 24.788  19.240  11.188  12.130
 25.588  17.540  15.188  13.550
 16.488  13.910  13.788  12.680
 17.388  13.330  12.088  10.640
 20.788  14.510  11.088   9.630
 21.188  14.570  11.188  10.360
 22.888  16.260   8.688   8.900
 24.188  17.310   9.688  11.240
 18.488  15.890  12.788  11.440
 20.888  16.410  15.288  13.490
 23.688  17.000  14.688  12.790
 24.388  18.430  15.288  11.790
 25.588  18.330  15.388  12.940
 23.488  18.950  14.488  12.560
 26.488  19.660  17.288  14.090
 26.188  18.850  15.788  15.040
 30.588  21.230  14.188  13.740
 37.288  24.660  16.388  14.850
 22.588  23.650  18.288  17.850
 23.488  20.980  19.088  16.930
 22.688  19.720  18.488  16.510
 30.588  22.160  18.488  17.220
 29.988  21.900  19.188  17.580
 30.388  22.880  20.088  16.680
 28.088  23.290  20.388  17.540
 26.688  22.100  19.688  18.120
 25.588  20.560  20.788  17.310
 25.488  19.390  19.988  16.550
 27.888  20.970  17.688  15.970
 31.588  22.950  15.988  14.480
 29.088  24.720  16.188  14.120
 26.988  22.340  19.988  17.110
 28.688  23.170  19.888  17.450
 26.988  21.080  19.688  17.660
 29.088  21.820  20.688  17.620
 24.988  20.530  18.488  17.030
 24.988  18.350  17.588  15.430
 23.988  18.030  15.688  14.250
 24.888  20.090  12.488  13.660
 24.388  18.930  18.088  15.710
 24.988  18.580  13.988  14.640
 24.788  19.220  12.388  13.120
 19.988  17.600  14.888  14.340
 23.588  18.740  16.588  14.900
 23.388  18.600  17.888  15.350
 23.588  16.830  13.588  14.200
 26.288  18.980  11.588  13.330
 28.288  20.110  11.888  12.920
 24.288  19.070  18.888  16.650
 22.988  18.140  16.788  15.460
 25.088  18.500  15.688  15.010
 26.488  20.030  18.488  16.710
 28.388  21.050  17.388  15.800
 29.988  21.860  19.988  15.340
 25.688  20.740  18.488  16.750
 28.688  20.950  18.588  15.530
 26.688  18.610  16.288  15.520
 25.688  19.840  14.988  14.440
 29.088  21.340  13.488  13.750
 26.588  19.290  14.288  14.770
 24.788  20.260  13.688  14.920
 30.888  23.070  17.288  15.330
 33.488  23.900  15.288  15.880
 32.788  28.370  20.988  20.140
 30.388  24.970  19.588  19.790
 30.688  25.150  19.688  18.030
 31.388  24.950  20.588  18.730
 26.688  21.570  22.288  18.220
 30.488  23.030  18.888  18.180
 33.388  23.560  17.988  16.820
 33.488  26.680  19.288  17.300
 28.788  27.300  18.788  19.000
 25.088  21.090  16.688  17.490
 28.788  20.670  16.988  15.410
 24.988  17.650  16.588  14.930
 25.688  18.760  14.588  14.630
 26.388  20.800  12.888  13.020
 25.288  18.670  15.688  15.150
 26.588  19.340  13.688  15.030
 29.488  22.170  15.788  14.660
 34.888  26.410  19.788  17.870
 34.888  24.920  19.388  19.040
 28.088  20.600  18.688  17.320
 31.088  22.180  17.988  15.330
 26.988  20.580  20.188  17.760
 23.688  19.230  19.088  17.360
 25.588  20.010  17.888  15.470
 29.388  21.740  16.388  17.150
 27.488  25.040  15.988  16.290
