 22.300  17.014  15.000  10.374
 31.900  23.764  12.200   8.674
 31.600  24.684  14.200   9.584
 34.700  26.764  15.100  11.404
 21.500  16.154  15.000  10.604
 21.900  15.134  14.700   9.864
 22.200  16.304  13.000   9.424
 23.400  17.794  11.200   7.804
 22.000  15.874  14.100   8.804
 23.800  16.884  14.500  10.964
 28.700  22.444  14.800   9.264
 30.500  23.744  14.100  11.194
 24.700  18.294  16.200  11.674
 26.300  18.894  14.400  10.944
 33.800  26.754  13.400   9.714
 29.900  25.614  18.000  13.554
 22.100  14.854  15.700  11.024
 24.200  16.864  14.100   9.934
 23.100  16.934  13.900   9.884
 22.800  15.344  13.500   9.174
 25.900  18.054  11.600   7.064
 33.400  24.354  11.000   6.724
 29.300  22.964  13.800  10.454
 24.900  20.274  15.900  11.574
 32.800  24.154  12.600  10.194
 28.900  20.754  13.000   8.594
 21.800  15.584  15.800  10.124
 22.700  15.464  14.000   9.134
 22.000  15.154  13.600   8.964
 22.400  14.914  12.100   7.614
 25.600  18.744   9.600   6.444
 31.700  23.824  10.700   7.484
 31.000  21.684  12.800   8.934
 30.300  24.784  16.300  12.914
 34.300  25.394  16.300  13.214
 37.700  29.314  17.400  14.844
 38.100  29.574  20.500  16.894
 36.200  28.254  17.400  15.354
 25.000  18.704  16.200  12.084
 36.200  27.964  13.800  11.414
 39.400  33.184  19.200  16.564
 29.500  22.084  17.300  13.274
 23.500  16.874  15.700   9.564
 25.000  17.914  14.200   8.454
 23.300  16.344  13.200   7.334
 30.300  22.454   9.600   5.824
 30.000  23.664  12.400  11.074
 27.400  19.464  15.800  12.634
 30.900  22.254  12.400  10.604
 30.500  22.164  11.000   8.054
 35.300  27.284  11.600   8.414
 33.800  26.864  16.700  12.664
 25.900  19.754  14.000  10.224
 23.500  15.844  11.800   8.554
 22.000  15.424  11.900   8.074
 26.300  18.494   8.900   5.514
 31.200  23.504  10.700   8.694
 23.100  17.574  15.300   9.444
 23.400  16.764  11.700   7.784
 27.900  19.514  12.700   6.934
 30.100  24.654  11.000   8.254
 20.100  13.774  16.500  10.864
 19.000  12.454  13.400   9.184
 20.100  13.864   9.900   6.844
 25.300  16.964   5.700   2.824
 27.800  20.754   8.600   7.264
 30.100  20.944  14.800  10.344
 29.600  22.094  12.100   9.424
 25.000  19.834  16.300  12.114
 17.800  11.724  11.700   7.874
 16.400  10.334  11.300   6.544
 16.400   9.754   6.900   4.844
 18.700  12.864   5.300   1.034
 19.300  12.654   5.600   2.274
 26.400  19.304   4.700   2.224
 20.100  12.954  10.600   6.814
 25.900  19.474   8.600   6.754
 28.800  21.404  12.400   8.164
 25.600  20.584  15.600  11.094
 19.100  12.334   9.400   8.004
 24.200  17.734   5.400   3.754
 27.200  19.194  10.500   6.524
 26.000  19.874  10.400   9.104
 26.300  20.304  18.300  12.474
 22.700  18.154  15.500  12.434
 16.000  12.304  11.500   7.894
 19.800  12.774  11.400   7.844
 18.300  12.554  12.500   6.664
 18.500  12.244  10.400   6.274
 16.900  10.744   8.500   4.294
 16.200   9.034   7.800   3.454
 15.800   7.914   7.000   3.114
 13.400   6.474   6.800   2.904
 13.100   5.374   5.700   1.104
 15.200   8.854   4.800  -0.146
 14.900   8.674   3.400   0.574
 18.200  10.874   2.300   0.074
 17.000  12.674   2.800   1.204
 19.700  12.964   7.100   5.054
 17.200  11.904   8.400   3.514
 11.300   5.324   5.600   1.314
 13.500   7.034   2.000  -1.596
 21.800  13.744  -0.300  -2.386
 23.000  15.194   4.300   0.784
 20.000  13.624   6.400   3.714
 14.200  10.914   7.900   1.694
 15.000   9.954   9.900   5.194
 15.500   9.374   9.500   5.634
 13.800   9.554  10.200   5.464
 18.300  11.914  10.100   5.064
 20.500  13.024   9.600   6.074
 19.900  13.874   8.800   5.784
 15.300  13.654   6.600   4.154
 12.700   7.694   5.300   0.094
  9.600   3.844   4.600  -0.476
 12.700   8.094   7.300   0.944
  8.800   4.984   5.500   0.404
 11.700   6.484   4.300  -2.116
 20.000  12.024   8.300   3.194
 16.700  11.154   5.400   0.564
 12.500   6.044   7.100   4.434
 12.500   6.584   4.600   0.734
 11.500   6.014   2.700  -0.426
  9.300   4.194   2.000  -1.516
 10.900   6.134   1.300  -2.146
 10.300   5.754   1.800  -1.276
 12.800   7.714   6.800   2.024
  9.400   4.884   5.900   0.054
  7.600   3.374   4.800  -0.816
  9.800   3.974   3.300  -2.426
  9.500   4.024   2.100  -4.146
  9.900   4.024   0.000  -2.756
  7.600   1.564  -1.000  -2.986
  4.000   2.054  -2.700  -5.376
  7.000   1.204  -2.500  -4.596
  3.300   1.604  -4.400  -5.956
  4.700   2.214   0.600  -3.946
  6.300   0.664   0.700  -4.096
  5.700  -0.926  -0.600  -4.676
  4.800  -1.106  -1.600  -7.146
  5.500   0.234  -4.600  -6.356
 10.500   3.264   2.500  -1.216
 15.500   9.664  10.300   3.644
 16.200  10.994  12.200   5.294
 18.500  11.704   9.400   5.114
  9.400   4.834   1.900  -2.766
 13.500   5.094  -0.200  -4.926
  9.400   6.704  -3.200  -4.866
 13.000   9.194  -1.400  -1.206
 12.800   4.724   3.300  -3.006
  7.300   0.134   1.200  -4.976
  2.500  -4.416  -3.200  -7.346
  3.800  -1.666  -5.500  -8.016
  5.000  -0.586  -2.600  -4.466
  7.800   1.274  -2.700  -5.716
  9.600   2.704  -1.400  -4.896
 10.500   4.204  -1.600  -4.806
  7.000   3.554   2.300  -2.426
 14.600   7.404   6.300   2.584
  8.600   4.034   2.800  -1.446
  5.600   0.134   0.800  -3.996
  1.500  -3.976  -3.100  -7.006
  5.400  -1.826  -4.600  -8.816
  6.400   2.334  -5.600  -7.456
  9.000   5.634  -1.400  -4.106
 12.300   6.604   1.500  -2.936
 10.400   3.984   2.600  -2.216
 11.800   5.534   5.600   1.284
 12.300   8.004   0.600   0.484
  8.500   3.184   1.600  -2.256
  5.100  -0.696  -2.000  -4.316
  5.400   3.724  -2.200  -4.086
 11.200   5.604   4.300  -1.806
 16.800   8.294   9.800   3.504
 14.800   9.024  10.600   5.044
 14.500   9.394  10.700   4.324
 11.400   5.234   1.500  -1.786
 11.100   5.574  -1.400  -4.136
 11.200   5.984   5.300  -1.436
 15.000   9.074   7.600   3.074
 14.000  11.264   3.800  -1.576
  9.100  10.534   2.100  -1.036
 13.500   9.224  -0.700  -2.736
  9.800   8.604  -0.100  -0.986
 12.000   8.594   2.200  -0.956
  9.800   7.684   0.200   0.694
 11.000   5.074   5.200   1.484
 11.000   3.394  -0.300  -4.416
  3.600  -2.966  -1.900  -5.886
  2.200  -4.746  -2.900  -6.976
  5.000  -1.946  -4.300  -7.646
  5.600  -0.626  -3.100  -8.366
  5.400  -0.416  -5.300  -7.366
  8.600   1.244  -6.200  -7.356
  7.700   2.114  -4.200  -5.456
  6.000   0.444   1.300  -3.466
  7.500   2.564   2.300  -3.156
  7.100   1.984   2.900  -3.046
  5.300  -0.046   2.600  -3.376
  5.400  -0.196   2.700  -3.586
 10.100   1.194   2.700  -4.596
 11.100   3.854   4.900  -1.526
 13.800   7.184   2.400  -4.426
 18.700  10.054  -0.100  -4.426
 17.800  12.084  -1.700  -3.286
 17.600  11.344  -1.600   0.234
 15.900   9.534  -1.400  -0.976
 15.700   9.474  -1.900  -2.956
 15.700  10.024  -1.100  -2.056
 14.700   8.544   0.100  -1.296
 11.200   7.244  -1.800  -1.096
 13.500   7.724  -2.600  -3.136
 10.900   4.744   2.000  -1.446
  8.000   4.434   3.600  -1.956
 11.300   4.574   1.300  -3.716
 12.600   5.394   3.000  -2.396
 15.100   8.644   4.800  -0.616
  9.700   5.554   6.100   0.604
 14.000   8.954   1.900  -0.926
 11.200   5.004   5.000  -0.946
 11.700   5.794   8.500   3.814
 13.200   6.934   8.800   3.734
 14.200   7.154   8.300   1.154
 16.700  10.704   6.700   1.014
 12.800   7.344   5.600  -0.076
  8.500   3.234   3.200  -0.676
  7.500   1.614   0.300  -1.696
  7.300   2.284   0.800  -3.016
  6.800   2.974   3.700  -1.806
  7.000   2.374   2.200  -3.526
  8.300   5.314   0.700  -4.666
 13.800   7.194  -0.200  -1.256
 16.000   9.314  -1.300  -3.626
 17.400  10.144  -0.800  -2.336
 13.300   7.894   6.400   1.114
 14.600   8.544   3.600  -0.236
 17.600  11.654   1.200  -1.536
 18.300  11.514   1.300  -1.166
 12.900   6.394   6.400   1.794
 17.200   9.894   3.500   0.794
 15.400   9.304  10.000   1.684
 12.800   8.304   9.800   4.224
 13.900   7.004   9.100   4.724
 10.300   5.804   6.800   2.354
 14.300   8.194   6.300   0.254
 13.800   7.084   6.000  -0.006
 14.200   7.754   3.700  -0.836
 17.100   9.494   1.700  -1.616
 10.800   6.734   3.700  -0.456
 16.200  10.794   0.200  -2.446
 13.000   8.304   3.800  -0.396
 18.000  11.174   7.900   1.814
 19.600  13.204   5.500   2.324
 14.900   9.224   7.000   2.704
 15.900   9.174   6.200   2.444
 16.300  10.074   9.000   2.744
 14.300   9.314   7.800   1.294
 22.100  14.714   9.300   4.484
 25.700  18.364   6.200   2.584
 26.100  18.424  11.300   4.894
 14.200   8.754   8.300   3.534
 15.900   8.934   6.200   2.214
 25.600  18.364   4.600   0.794
 26.800  19.684   8.400   5.774
 27.800  20.754   9.000   7.334
 29.900  22.534   9.200   6.234
 28.900  21.884   9.200   7.514
 14.800  10.204  11.000   6.004
 13.600  10.074  11.000   6.014
 17.300  10.504   6.900   2.344
 23.400  14.144   4.500   0.604
 17.800  11.604   7.100   1.624
 17.000  10.974   6.700   0.934
 20.800  14.004   4.600   1.144
 22.400  16.264   5.400   2.864
 22.800  16.254   7.100   6.394
 22.600  14.624   6.900   4.974
 19.900  12.954   9.300   5.504
 21.300  15.404  12.500   6.524
 16.700   9.724  10.000   5.164
 19.100  11.494   9.400   4.804
 19.500  12.294  11.200   4.974
 18.200  12.154  11.600   6.864
 19.700  12.054  11.200   6.554
 20.000  13.894   8.500   5.324
 21.000  13.844   9.000   4.744
 22.500  15.094   5.900   2.784
 22.100  16.364   8.000   5.124
 22.700  16.104  13.200   7.434
 22.000  15.754   9.600   7.214
 19.200  12.884   8.800   6.174
 21.200  15.454   7.000   3.054
 25.700  18.374   6.900   4.224
 24.600  18.664  13.600   9.654
 17.800  11.874  10.000   6.184
 23.600  17.734   8.300   3.214
 26.900  21.064   8.200   5.904
 27.500  20.374  10.300   8.534
 29.600  22.384  10.400   9.384
 21.800  15.674  12.300   9.714
 26.200  20.304  11.000   8.034
 15.500  10.854   8.800   5.144
 17.700  10.954   8.100   4.584
 22.300  16.014   6.900   2.334
 27.700  20.434   6.800   3.474
 27.700  21.854   9.200   7.014
 25.100  17.244  10.700   9.234
 24.200  16.914   9.400   7.554
 27.900  20.114  12.000   7.984
 22.100  14.744  13.300   8.254
 29.800  22.004   9.200   6.594
 22.200  17.204  13.000   8.084
 32.300  25.664   8.300   6.064
 21.400  14.084  12.500   8.014
 18.500  12.174  10.300   5.464
 24.400  17.024   6.400   2.434
 31.400  24.764   9.200   5.164
 27.100  19.734  14.600  10.344
 17.700  10.084   9.800   5.404
 17.300  11.224   8.700   5.094
 17.600  12.564  12.700   6.954
 23.700  16.294   8.600   6.174
 24.700  16.984  13.200   6.864
 24.300  17.254  10.500   9.044
 24.000  18.434  12.600   9.694
 16.600  10.554  11.500   7.094
 18.300  11.894   9.400   6.594
 23.400  16.444   8.200   4.334
 18.300  11.254   9.000   5.964
 21.300  15.224   7.600   4.644
 28.700  21.264  10.900   6.164
 27.100  17.984  13.000   9.924
 30.400  21.944  12.600   9.194
 31.200  22.124  14.500  10.664
 20.300  14.124  13.900   8.584
 29.400  22.564  11.600   7.424
 19.800  12.594  11.400   7.494
 25.400  18.534   9.100   5.764
 33.600  25.964  12.100   8.354
 34.700  25.024  14.900  11.214
 21.100  14.524  14.200   9.234
 21.400  14.094  11.400   7.814
 24.000  16.954   9.600   5.694
 34.000  24.924  10.700   6.044
 37.900  30.584  16.300  13.394
 37.600  31.114  19.700  14.394
 24.900  18.114  15.100   9.914
 16.900  11.674  12.800   6.774
 22.400  15.884  12.700   6.084
 26.400  19.184  12.300   6.794
 33.200  25.304  10.400   6.344
 32.700  22.374  17.300  11.754
 26.300  19.604  14.600  10.484
 33.700  25.874  11.600   8.204
 25.100  16.324  13.900   9.564
 22.400  15.714  11.400   8.234
 30.600  23.614   8.600   6.314
 30.300  19.544  16.600  11.174
 25.900  17.494  17.000  12.244
 35.200  28.594  14.600  10.994
 27.500  20.414  14.700  10.564
 19.800  14.544  13.800   9.414
 23.900  17.074  13.900   8.604
 28.600  21.714   9.800   6.924
 30.400  23.374  15.800  10.794
 21.100  13.524  12.800   8.174
 26.600  19.894  11.300   7.504
 18.900  12.144  13.400   8.244
 24.500  17.184  12.300   7.424
 22.800  14.954  14.500   8.954
 20.900  14.774  13.200   8.014
 21.300  14.634  12.500   8.494
 21.600  14.434  12.800   7.764
 21.800  14.934  16.400  11.494
 23.700  16.564  15.300  11.404
 24.500  17.424  14.300  10.524
 24.700  18.254  13.900   9.074
 27.400  19.624  12.700   8.874
 26.900  19.944  15.500   9.294
 28.700  22.454  11.900   9.314
 35.100  28.244  12.200  10.114
 32.200  25.814  19.300  15.074
 27.200  21.304  17.000  12.904
 32.500  25.874  13.900  11.114
 32.000  24.554  17.100  13.044
 32.600  26.754  16.500  12.814
 29.000  20.874  15.400  11.654
 21.600  16.244  13.200   9.764
 22.600  15.714  12.900   7.994
 28.900  22.604  11.500   6.154
 33.100  25.614  11.800  10.344
 31.700  25.824  14.200  10.924
 35.000  27.504  15.300  12.314
 30.500  25.304  16.200  13.254
 28.400  22.114  17.700  14.104
 35.900  28.624  15.300  12.414
 37.800  30.144  17.400  14.404
 31.000  28.174  15.600  13.744
 38.500  31.444  15.600  17.954
 41.000  34.294  18.900  17.684
 39.600  33.664  22.800  16.964
 35.000  28.704  20.600  16.524
 30.900  25.084  17.300  14.304
 25.700  18.024  17.100  13.014
 34.000  26.924  14.100  12.224
 25.500  16.994  14.000   9.984
 23.100  16.294  12.000   7.854
 31.100  22.994   8.900   6.394
 27.500  20.344  13.800   9.634
 33.200  25.124  11.900   9.684
 31.100  26.244  16.000  15.164
 32.200  25.884  16.600  15.324
 30.300  25.594  15.900  15.074
 24.900  17.704  15.600  13.204
 24.400  17.354  14.300  11.034
 21.600  15.664  12.000   8.324
 29.700  22.934   8.400   6.694
 28.200  21.034  11.300   7.574
 30.800  24.044  13.300   9.224
 35.700  28.164  13.200  12.774
 35.800  29.564  16.300  14.264
 26.200  21.084  14.000  12.934
 30.400  24.084  12.100  11.114
 32.300  25.364  13.000  10.274
 29.200  19.684  17.000  11.704
 34.500  27.894  16.100  13.364
 30.700  23.934  17.200  14.234
 24.900  19.184  15.800  11.644
 18.100  11.144  11.800   7.524
 18.100  13.494  11.300   7.104
 27.000  20.894   9.800   4.454
 30.000  24.244   9.500   9.374
 25.100  19.454  13.800  10.374
 29.600  23.544  11.400  10.274
 25.600  16.964  14.700  10.944
 28.900  22.924  11.700   9.674
 30.500  24.024  11.600  10.944
 31.300  24.674  11.500  10.814
 30.700  24.864  12.600  11.524
 29.600  23.684  11.200  11.584
 28.400  22.494  12.600   9.294
 28.100  22.154   9.700   9.054
 29.400  23.704   8.700   9.004
 29.600  23.964   8.000   8.564
 29.000  21.974   8.700   6.694
 25.900  19.844  13.100   8.444
 23.800  18.564   9.600   6.954
 15.900  11.214  10.700   6.794
 17.100  10.234  10.400   6.224
 19.300  12.714  11.400   6.404
 28.500  21.384   7.400   4.214
 29.400  22.924   8.500   6.554
 26.300  20.084   9.000   7.914
 21.100  17.794  13.100   8.434
 25.500  19.134   7.000   4.234
 25.200  18.544   6.800   6.554
 24.400  19.014   7.000   6.954
 23.900  18.124   5.000   6.444
 24.800  18.214   5.300   6.564
 19.100  11.024   8.000   5.404
 15.600   9.844   5.500   3.124
 18.500  12.824   0.400  -1.466
 21.500  14.854   2.600   3.454
 22.700  16.224   8.300   6.284
 17.300  10.624   9.700   6.464
 16.300  11.304   5.800   1.914
 17.800  12.624   2.500   0.324
 17.700  12.294   9.200   6.424
 14.800  10.244   8.500   6.534
 18.500  14.024  10.100   6.074
 21.300  15.234   8.500   5.104
 22.100  15.424   5.200   3.654
 19.300  13.284  13.300   7.744
 18.800  13.104  15.300   9.894
 17.700  13.074  10.800   7.454
 15.800  10.784  10.300   6.544
 12.700   6.924   9.100   5.434
 13.500   8.134   9.900   5.904
 13.500   9.134  10.900   7.054
 18.000  12.334   8.100   4.634
 18.200  12.504   6.800   2.914
 19.000  12.754   9.400   5.154
 20.600  14.104  11.700   6.434
 22.000  13.464   7.900   4.794
 19.500  12.194  13.300   8.554
 16.000  10.364  13.800   8.474
 16.300   9.524   7.600   3.464
 16.100  10.814   6.300   2.634
 16.400  10.614   3.700   2.534
 16.600   9.934   5.100   1.844
 16.600   9.724  10.300   5.304
 16.300  11.194  10.800   5.534
 18.100  11.474   6.700   4.714
 13.000   8.754   4.400   3.614
 17.600  10.334  10.100   5.524
 18.000  11.034   5.400   4.444
 15.600   9.684   1.400   0.054
 15.600   7.534   3.800   0.294
 14.000   8.324   0.300  -0.506
  5.900   6.934  -0.200  -1.596
  8.400   8.064   4.000  -2.426
  7.000   8.564   3.100  -0.246
  8.800   8.424   4.300  -1.056
  8.300   4.054   4.600   2.144
 10.300   5.794   3.300   0.924
 13.100   7.824   3.600   2.804
 11.200   6.214   6.500   3.744
 13.300   6.274   6.200   3.134
 15.100   8.904   7.100   2.264
 15.600   9.504   4.900   2.784
  8.800   7.474   1.800   0.714
 10.800   6.974   2.100  -0.416
  6.800   7.634   2.200  -0.036
 13.000   6.664   3.800  -0.406
 13.800   6.834   3.400  -0.236
 14.600   7.564   5.000   0.154
 13.500   7.874   6.200  -0.286
 13.900   7.854   5.100   0.764
  6.900   2.504   0.700  -0.526
  6.600   1.234   0.400  -3.676
  7.200   2.864   1.400  -3.626
 11.500   5.974   2.700  -0.416
 12.600   7.324   9.400   4.374
 11.600   6.144   6.100   0.384
 12.600   8.714   1.700  -2.266
  9.700   3.604   2.900  -1.386
  9.200   3.324  -1.100  -5.176
  9.300   4.534  -3.300  -4.706
 10.100   5.694  -3.300  -3.436
 10.700   5.814  -3.400  -2.416
  8.600   3.104   4.000  -0.066
  9.600   3.474   4.600   0.124
 11.300   5.954   7.300   2.024
 14.600   8.824   6.400   1.264
 12.300   5.504   5.900   0.684
 10.900   7.124   0.300  -1.476
 11.700   6.274   1.300  -0.546
 12.200   6.364   0.700  -1.386
 12.100   5.614   6.400   1.724
 12.500   6.174   7.000   0.754
 11.400   5.554   7.000   1.894
  9.800   3.924   0.400  -1.616
  8.600   6.194  -2.300  -4.046
  5.000   5.554  -2.300  -4.256
  2.300   5.914  -1.800  -5.096
  9.300   3.144   1.000  -5.176
  6.300   2.424  -1.600  -4.506
  5.600   4.404  -4.200  -4.136
  8.800   3.914   0.900  -1.146
 10.700   4.824  -0.900  -2.096
 13.500   6.774  -3.300  -4.606
 13.900   7.594   4.500  -1.146
 12.800   6.034   6.400   3.614
 12.300   6.694   5.700   3.374
 12.000   6.404   8.100   3.274
 12.300   6.134   7.200   2.554
  9.800   4.764   4.300  -1.716
 12.300   6.574  -1.300  -4.966
 10.800   6.774  -3.200  -2.706
  8.200   2.494   2.800  -2.556
  7.800   2.474   1.900  -3.666
  6.200   0.914   0.800  -3.756
  8.500   3.024   0.500  -4.696
  8.900   3.984  -1.400  -2.166
  8.800   3.104  -0.200  -4.996
 -0.100  -5.346  -4.900  -8.166
 -0.800  -5.286  -5.900  -8.976
  1.500  -3.396  -6.000  -8.696
  7.600   0.654  -0.900  -5.526
  4.900  -1.946  -0.200  -5.416
  3.100  -3.246  -2.800  -8.906
 -0.300  -7.246  -5.000 -10.636
  1.800  -4.106  -3.900  -9.816
  4.800  -2.916  -3.200  -8.626
  2.100  -4.496  -6.100 -14.056
  1.500  -4.936  -5.600  -9.286
  4.400  -0.896  -2.500  -8.516
  6.600  -0.426   0.500  -3.396
  9.700   2.654   1.900  -4.756
  8.800   2.874   4.100  -1.056
 10.700   3.324  -0.600  -3.666
 12.800   6.504  -3.700  -4.116
 11.000   3.554   3.000  -1.716
  8.300   1.684  -0.900  -4.816
 10.600   3.304  -2.500  -7.496
 14.400   6.014  -5.800  -7.946
 16.600   8.234  -1.600  -6.206
 18.800   9.784   2.900  -3.786
 14.300   9.484   0.100  -1.056
 13.800   6.194   8.200   1.644
 15.000   8.414   5.900  -0.626
 18.200  11.584  -1.200  -4.456
 21.300  14.394   0.500   0.744
 19.700  14.664   0.200  -1.476
 19.100  12.404  -0.100   1.214
 18.700  11.324   2.900   0.924
 13.300   9.084   3.300   0.494
 10.000   4.134   2.400  -0.656
  8.900   3.024   2.500  -2.176
 12.300   6.124  -0.600  -5.496
 10.000   3.954   4.800   0.074
 13.300   5.764   3.600  -2.156
 15.000   7.824  -0.400  -4.756
 13.600   7.114   6.200  -0.276
 19.700  10.254   4.600   0.974
 24.800  16.934   0.400  -1.426
 26.000  19.484   2.300   1.664
 25.100  19.304   3.300   3.784
 22.700  15.904   3.800   2.614
 20.100  14.284   4.800   2.084
 12.700   7.424   2.800  -0.546
 11.800   4.524   2.500  -0.316
 11.700   5.984  -0.200  -2.446
  8.000   3.544   4.500  -1.106
 15.400   9.794   1.400  -2.146
 17.900  13.524  -0.700  -2.436
 21.300  14.694   3.100  -0.036
 23.000  16.554   2.600   2.844
 22.200  16.564   3.400   2.204
 21.400  15.834   5.100   3.334
 22.900  17.124   3.600   3.044
 23.300  16.704   3.200   3.064
 23.400  14.964   3.400   0.464
 22.400  14.904   4.800   0.614
 21.000  13.294   4.300   0.834
 23.400  16.834   4.600   3.294
 10.800   6.824   7.600   2.964
 14.600   9.174   7.200   2.394
 12.500   8.564   6.700   2.754
 11.900   8.464   2.900   0.184
 10.800   7.314  -0.100  -2.366
 13.800   6.714   7.100   1.974
 20.500  15.274   6.500   1.444
 17.800  12.544   5.200   2.384
 14.200   9.064   2.700   1.114
 14.400   7.594   4.500   1.464
 11.900   6.004   3.700   0.784
  9.400   3.994   4.500  -0.156
  8.400   4.564   3.300  -0.136
  9.200   3.724   2.800  -0.806
 15.300   9.734   0.900  -3.506
 12.500   8.684   4.500   0.694
 10.700   6.534   6.100   1.894
 14.400   8.184   5.900   0.944
 17.100  11.534   6.900   2.554
 14.800   7.854   5.500   1.754
 15.400   9.884   4.600  -1.106
 13.900   7.554   4.000   0.614
 20.500  14.874   9.600   3.154
 17.400   9.764   8.600   4.854
 22.600  14.884   7.200   3.284
 10.300  11.744   7.100   2.824
 15.800  10.074   6.200   0.344
 15.800   8.364   6.300   1.554
 17.900  12.064   3.700  -0.176
 21.500  13.944   3.800   2.174
 22.400  15.874   9.900   3.834
 18.800  12.804   9.500   5.224
 17.500  12.274   6.800   2.924
 18.100  11.034   5.000   2.404
 22.800  16.274   4.300   3.334
 24.100  15.834  12.800   7.004
 27.700  20.374  10.900   8.144
 30.700  23.324  15.100   8.754
 31.900  25.444  13.900   9.764
 22.500  15.094  13.700   9.004
 20.000  12.414  10.600   5.034
 23.400  15.664   6.600   2.464
 18.200   9.984   7.600   3.034
 23.400  14.704   7.500   2.024
 25.600  18.714   9.300   7.064
 23.000  13.994  11.300   5.954
 19.000  13.264  10.100   6.314
 11.100   6.234   8.200   3.684
 11.000   6.214   7.800   3.474
 17.200  11.374  10.300   5.444
 22.700  15.444   8.300   3.274
 28.300  19.914  10.400   8.394
 30.600  23.624  12.200   8.414
 23.100  15.264  12.200   8.504
 25.900  18.204   8.900   6.884
 25.400  19.134   9.800   6.624
 28.700  21.804  11.100   8.334
 29.700  20.654  11.600   8.544
 30.600  21.894  12.900   9.414
 34.000  26.644  12.800  10.414
 31.700  25.964  13.600  10.114
 19.900  14.244  13.300   8.544
 22.400  15.484  12.000   6.974
 29.400  22.734   8.500   5.874
 28.600  20.854  12.400   8.654
 28.100  21.384  13.400   9.604
 19.100  12.514   9.500   6.644
 23.400  16.974   6.800   3.974
 22.200  17.684  14.800   9.594
 24.300  15.894  11.300   6.384
 19.000  12.464  10.400   5.394
 20.600  14.194  10.900   6.154
 30.700  23.524   8.800   6.084
 32.600  25.364  11.600   8.894
 31.300  24.064  12.900   9.684
 32.700  25.854  11.500   7.864
 22.800  15.644  15.000  10.954
 24.200  20.494  13.800  10.884
 30.800  24.184  14.500  11.944
 28.100  19.914  11.000   8.974
 23.300  15.214   8.300   6.114
 28.300  22.164  10.400   6.184
 30.000  22.524  12.600   9.064
 30.300  22.564  11.600   7.514
 34.100  25.594  14.900  11.834
 36.800  31.674  15.600  12.854
 36.100  28.174  16.600  12.814
 29.700  22.354  15.700  11.454
 26.700  19.404  12.500   9.464
 19.100  12.704  11.000   8.004
 25.700  17.654   9.000   4.124
 33.600  25.854  12.700   8.414
 26.200  18.894  15.000  10.144
 21.800  13.064  13.300   8.704
 25.300  17.614  11.900   7.814
 33.000  23.624  13.900   9.364
 24.600  18.344  14.200   9.954
 27.500  18.314  13.700   8.774
 23.400  15.594  15.800  10.174
 21.600  14.374  13.700   8.214
 28.800  19.444   9.700   5.274
 34.800  26.714  11.300   7.574
 22.200  14.784  14.200   9.104
 22.600  16.094  12.300   6.864
 27.800  19.804  11.000   6.884
 34.900  24.804  12.000   7.634
 37.400  28.214  13.200  10.794
 24.800  18.324  14.600  10.334
 23.900  16.374  12.200   9.754
 24.400  17.894  15.100   8.914
 25.700  19.224  15.700   8.524
 29.200  21.704  14.400   8.624
 33.400  26.394  11.200  10.394
 36.200  28.644  16.200  12.914
 37.400  30.574  20.300  15.704
 32.600  24.684  16.900  14.394
 25.700  19.034  15.800  11.584
 26.500  19.914  14.300  10.604
 31.400  24.074  12.600   8.804
 37.300  30.174  13.400   9.694
 33.800  25.004  17.000  13.554
 28.400  19.314  15.500  11.274
 27.500  19.634  16.700  10.754
 28.600  20.434  14.000  11.484
 24.300  16.744  14.000   9.714
 25.900  18.154  11.600   8.084
 33.500  25.544  11.600   7.694
 36.400  28.454  14.800  13.124
 39.200  31.354  16.700  15.434
 41.400  33.054  17.900  15.694
 32.000  25.614  18.400  13.594
 27.600  19.654  17.200  12.514
 33.500  24.824  13.700  10.524
 35.400  28.234  15.400  13.664
 28.600  22.084  16.400  14.124
 34.500  28.204  12.000  12.154
 40.200  32.694  17.800  15.494
 41.300  34.544  20.800  17.344
 39.300  33.174  22.800  19.554
 39.700  31.724  20.800  19.764
 39.900  30.734  18.200  15.304
 34.300  27.064  18.100  13.844
 36.500  29.134  16.700  12.974
 33.200  26.694  14.400  12.104
 23.900  15.844  14.700  11.174
 27.600  20.124  14.000   8.694
 35.900  28.674  11.600  10.004
 33.800  26.454  15.100  12.424
 30.900  21.404  17.300  13.014
 21.800  14.984  13.900   9.724
 21.700  14.374  12.800   8.454
 19.800  13.784  11.800   7.674
 22.300  15.584   9.700   7.344
 22.100  16.714  13.100   9.304
 22.800  17.574  14.800  10.434
 26.100  19.714  15.500  10.834
 29.800  22.984  12.600  10.224
 33.700  26.674  13.700  10.924
 33.300  26.634  14.600  14.024
 33.100  26.034  13.000  12.354
 31.200  25.394  16.300  15.034
 31.600  23.284  15.300  13.804
 22.800  15.354  13.000   9.614
 18.500  14.254  12.600   9.014
 22.900  15.854  12.500   6.794
 27.100  19.994  11.200   6.564
 30.800  25.944   8.400   7.734
 31.700  25.564  14.000  11.004
 21.500  16.144  15.800  10.634
 22.200  15.464  10.300   7.654
 30.000  22.834   7.100   5.244
 31.400  24.254  16.800  13.624
 31.100  25.084  13.200  13.404
 31.800  26.334  18.600  15.314
 26.000  19.614  14.900  11.464
 21.400  18.244  13.800   9.994
 20.400  15.414  11.100   8.124
 21.800  16.144   7.900   7.644
 20.700  16.704  12.300   7.994
