 19.000  15.930   9.400   7.010
 20.200  16.820  12.200   7.820
 18.000  16.650  10.000  10.390
 14.000  15.300   9.600   9.230
 11.400  10.980   7.200   7.080
 11.000   9.960   7.000   5.630
 11.800  10.950   7.000   5.000
 10.400   9.930   7.600   6.430
 11.400  10.340   7.400   6.040
 11.800  11.300   6.200   4.180
 16.000  16.850   6.800   2.650
 23.600  20.390  10.600   7.650
 20.000  19.600  13.600   9.970
 21.000  20.490  12.000  10.700
 17.000  17.340  11.400   9.350
 13.600  13.220  10.600   9.920
 16.000  19.210   9.600   8.590
 18.000  16.960  12.000  10.100
 26.000  21.480  11.200   8.280
 21.400  18.110  12.400  12.320
 20.400  17.320  12.000  10.150
 20.200  19.310  12.200  11.060
 25.800  23.680  10.800   9.190
 24.400  23.160  17.400  15.680
 23.000  21.200  12.600  13.650
 17.200  17.870  11.400   9.280
 23.800  22.470  11.600   9.860
 15.200  18.180  10.800  11.320
 12.200  10.820   8.600   7.630
 10.000   8.490   4.600   5.890
 10.000   8.690   7.400   5.870
 11.800  11.220   8.400   8.600
 13.000  12.440   9.400   7.310
 20.200  20.300   7.400   3.940
 25.000  22.340  12.600  12.240
 17.600  17.720  11.200   9.250
 13.800  13.440  11.000   9.640
 13.600  13.210  10.400   9.060
 12.600  11.150   8.400   8.030
 13.200  11.750   7.600   6.860
 15.000  12.390   9.200   7.680
 13.800  12.560   9.000   7.460
 11.200  10.260   8.400   8.290
 14.200  14.090   7.400   7.390
 11.600  12.020   8.400   8.070
 14.800  13.620  10.000   8.230
 13.600  13.560   9.000   8.110
 13.600  12.730   9.000   7.820
 13.000  14.700   9.600   9.020
 17.000  17.300  12.000  10.730
 26.200  23.340  10.200  10.420
 22.400  19.130  12.600  12.050
 16.000  14.770  11.600   9.910
 14.800  13.290  10.600  10.090
 16.400  13.680  10.000   9.660
 20.600  20.070   9.400   6.590
 16.000  15.510  12.000  10.090
 16.600  16.500  11.400   9.620
 22.200  22.190  10.600   8.320
 20.600  18.140  14.000  10.850
 19.600  18.110  13.200  12.900
 19.200  20.710  14.400  13.650
 23.200  21.470  13.800  13.940
 27.600  23.450  11.000  11.200
 13.000  13.120   8.600   9.190
 15.200  14.030   8.600   7.980
 23.200  19.280  10.000   8.560
 18.400  21.860  12.000  10.630
 17.400  18.630  13.000  12.210
 13.600  14.460  11.400  11.050
 12.000  11.850   9.400   9.470
 13.800  13.870   9.400   8.690
 15.000  12.640   9.600   8.640
 16.000  15.370   9.000   6.590
 16.000  17.440  10.000   7.990
 16.000  14.510  11.200   8.840
 15.400  14.820  11.600  11.590
 16.800  15.350  12.000  10.820
 18.200  17.060  12.800   8.730
 18.000  18.460  13.800  11.960
 16.000  18.690  13.800  12.540
 19.000  20.900  14.400  13.820
 18.400  18.490  14.200  13.480
 22.200  22.320  14.000  10.630
 29.000  28.060  16.200  12.750
 22.400  25.880  16.800  17.510
 18.800  22.910  16.200  16.500
 17.800  19.640  15.800  15.800
 22.600  24.640  15.600  16.220
 22.800  23.260  18.200  17.080
 24.200  24.540  17.600  17.640
 22.600  24.750  18.400  17.230
 21.000  22.360  18.000  17.090
 20.400  20.620  17.600  16.130
 20.400  19.110  17.000  14.930
 20.800  20.740  16.600  13.870
 22.600  23.430  17.400  13.250
 23.000  25.470  17.000  13.600
 20.000  23.340  17.600  14.660
 26.600  27.390  17.800  14.880
 20.800  22.350  18.400  16.390
 23.200  22.890  17.600  16.090
 21.800  21.040  16.000  16.200
 21.400  18.840  13.600  14.120
 18.600  16.570  13.200  12.080
 19.200  19.260  13.000  12.120
 19.000  17.420  15.400  13.230
 18.800  17.650  14.200  13.000
 19.200  18.520  12.400  10.690
 16.000  16.080  14.200  12.640
 18.800  16.600  14.400  13.240
 17.000  18.150  15.200  14.150
 17.400  15.270  14.600  12.620
 19.000  18.050  13.400  11.080
 19.200  20.060  13.600  11.930
 18.200  19.210  16.200  15.110
 18.000  16.750  14.800  13.530
 19.000  17.100  15.200  12.960
 19.400  18.560  15.200  14.910
 19.600  20.770  15.400  14.200
 20.600  23.270  17.000  13.590
 20.000  19.900  16.800  14.420
 20.200  21.600  15.600  14.030
 19.400  15.810  14.600  12.150
 19.800  19.260  14.000  10.890
 21.000  23.640  12.400   9.670
 19.600  17.960  15.200  13.680
 18.600  20.960  15.400  13.370
 22.800  25.950  15.200  13.140
 22.400  26.240  16.200  17.110
 32.000  32.370  18.800  20.350
 26.200  28.210  18.800  19.930
 23.800  28.070  19.000  20.030
 22.600  28.320  18.000  17.360
 20.400  19.530  18.200  17.040
 23.000  23.380  17.600  17.890
 25.000  25.190  16.400  15.000
 29.600  30.860  17.800  15.470
 30.600  31.320  18.000  19.230
 20.800  19.600  17.000  16.590
 20.600  19.310  13.800  14.660
 18.400  15.810  13.800  13.210
 19.400  17.630  13.600  12.780
 19.400  21.160  12.400  10.380
 19.600  17.790  14.600  12.710
 19.600  19.530  15.400  12.520
 22.400  24.790  15.000  11.160
 25.800  26.980  18.800  18.300
 29.400  25.790  18.000  16.870
 22.000  21.150  17.400  14.740
 21.800  22.490  16.400  15.350
 21.000  20.100  18.000  16.720
 19.200  19.550  16.800  15.980
 20.000  19.760  16.400  14.650
 22.200  20.550  15.400  13.300
 24.600  26.700  15.600  12.410
 20.600  21.450  16.600  15.410
 19.600  20.230  15.400  14.900
 20.600  20.720  14.400  14.220
 30.200  28.240  14.400  11.630
 27.000  30.500  19.200  16.800
 33.400  30.830  17.600  17.550
 22.600  26.300  18.800  18.630
 25.600  29.830  17.200  16.120
 35.000  31.980  20.000  18.150
 33.000  30.250  19.600  20.060
 31.400  29.080  23.000  17.990
 33.200  29.350  21.400  19.040
 26.600  27.670  19.000  17.290
 29.600  26.660  18.000  18.610
 25.400  25.560  16.400  15.540
 23.200  20.830  13.600  16.190
 20.400  18.780  13.400  14.480
 24.600  25.830  16.600  16.470
 22.000  22.360  16.000  16.130
 16.800  16.050  12.600  12.450
 16.400  15.890  10.800  11.180
 15.400  16.210  10.000   8.880
 20.400  21.830  10.600   8.340
 21.400  21.010  14.400  12.950
 23.200  21.790  15.400  15.420
 21.000  21.680  15.200  15.670
 23.600  21.230  16.600  16.520
 19.600  17.020  13.400  13.110
 18.400  18.070  13.000  10.540
 21.600  20.440  13.600  10.680
 20.000  17.180  12.800  12.300
 21.800  19.880  11.200  10.800
 20.400  17.260   7.800   7.770
 15.200  13.580   7.400   6.330
 16.200  14.010  11.600  10.570
 18.200  16.700  12.600   9.810
 20.400  19.590  12.600  11.820
 22.200  18.720  17.400  14.740
 21.600  18.100  11.800   9.570
 17.600  16.860   9.600   6.100
 20.200  18.070  11.800  10.560
 20.400  19.800  16.800  14.150
 20.400  18.660  12.000  11.640
 14.600  14.500  10.000   8.660
 13.400  13.450   8.400   7.660
 15.200  15.100   9.000   8.190
 18.400  16.490  10.000   9.850
 15.000  16.770  13.000  11.170
 23.000  21.790  13.400  12.870
 23.200  20.540  10.200  10.240
 12.400  11.620  10.000   9.530
 16.800  16.080   8.200   6.690
 18.700  17.720  13.600  11.420
 19.600  19.060  14.400  12.070
 18.600  19.760  13.200  10.470
 17.200  18.430  12.500  11.340
 18.000  17.770  11.200   8.900
 20.200  17.620  12.600   9.880
 19.000  16.010  13.400  10.550
 18.800  16.400  13.200  10.580
 17.000  14.420  12.800  10.400
 14.400  12.900  11.400  10.940
 13.800  11.870   9.400   9.070
 14.600  11.820  10.600   9.250
 15.000  13.950   9.400   8.750
 16.600  14.460  12.800   9.210
 17.600  14.680   7.600   7.040
 10.400   8.160   5.400   6.280
 14.000  13.290   7.000   6.860
 15.600  14.910  10.000   8.170
 15.800  14.260   9.400   6.010
 11.800  12.720   6.800   4.280
 14.000  14.800   6.000   2.570
 12.600  10.680   7.800   6.630
 10.400   8.300   7.400   6.670
 11.200   8.560   7.400   6.930
 10.800   8.190   3.400   3.010
  6.200   5.410   0.600   2.000
  8.600   5.760   3.000   2.890
  9.000   5.940   3.000   4.090
  8.600   6.990   3.000   3.540
  8.200   7.340   4.000   1.690
  8.000   7.530   3.800   2.450
  9.200   8.490   2.000   3.070
  4.600   3.480   1.000   0.850
  9.400   6.990   2.400   0.780
 14.600  11.630   7.200   6.040
 16.200  15.080  11.400  11.690
 13.400  12.150   9.800   7.750
 14.800  12.490   8.600   6.380
 15.000  12.670   7.400   5.360
 10.000   9.990   5.600   3.140
  9.000   7.770   4.400   4.980
 12.000   9.690   6.000   5.500
 14.600  14.030   8.000   7.280
 14.600  13.760  10.200   8.250
 14.800  12.220  12.400   9.260
 13.800  11.610   9.800   6.700
 18.600  15.490  11.800   6.820
 20.200  17.630  16.400  11.840
 21.600  18.820  17.200  11.720
 19.000  17.260  14.400  10.620
 14.600  14.740  11.200   8.780
 12.600  11.680   9.000   8.880
 11.200  14.690   8.400   7.450
 11.400   9.980   8.400   5.930
 10.600  11.500   6.600   3.510
 11.400  11.850   5.200   3.180
 11.800   9.050   7.600   5.910
 11.600  11.280   6.000   3.470
 15.000  12.080  10.600   5.680
 16.600  12.950  10.600   5.640
 16.800  14.250   9.000   5.210
 16.400  12.980   7.400   3.600
 13.000   7.230   5.600   3.770
 11.600   9.580   7.400   6.120
 17.600  14.440   8.400   7.880
 11.600  10.540   7.600   7.260
 15.000  12.750   9.400   6.790
 16.200  12.470  12.600   7.610
 14.600  10.560   6.400   6.860
 10.800   7.750   5.000   5.210
 12.200   9.580   6.000   4.470
 15.800  14.560   9.400   5.190
 14.600  13.010   8.400   5.680
  9.400   8.330   5.600   5.360
 12.200   9.460   4.400   3.820
 11.200   8.480   5.800   5.370
 11.400   9.210   5.200   2.650
 11.200   9.810   8.000   4.910
 11.400   9.660   7.400   7.820
 10.800  12.940   8.200   4.040
 11.800  11.650   9.600   7.660
 13.600  12.280   8.200   7.490
 11.800  10.770   6.600   5.970
  9.200   7.050   6.200   5.110
 13.400  10.770   7.000   6.090
 12.600  11.060   7.000   6.840
 15.600  11.760   9.400   8.350
 15.400  11.900   7.800   6.100
 14.800  13.720   8.400   4.970
 16.200  14.530  12.200  10.910
 15.600  13.920  12.000   9.280
 13.600  10.230   4.400   5.470
  9.000   7.080   4.000   4.810
 14.600  10.600   6.000   6.410
 15.600  13.070   7.400   4.860
 13.000  11.960   6.000   4.370
 13.200  11.610   8.000   4.480
 12.600  11.940   6.400   4.760
 17.000  14.610   8.600   9.430
 13.400  11.510   4.600   4.370
  9.200   6.490   4.600   3.770
 11.800  10.180   7.400   5.360
 15.600  14.210   7.600   6.270
  9.400   7.810   5.600   4.130
 11.800  10.770   5.400   3.570
  8.600   7.500   4.400   2.910
 15.800  13.950   4.600   2.530
 17.600  14.460  11.600   7.770
 15.200  12.390  10.800   7.960
 15.400  11.830   9.400   5.830
 11.600  12.540   6.600   4.030
  8.800   6.820   6.000   4.770
  7.000   8.210   3.600   1.560
  8.200   9.000   3.800   2.060
 14.600  13.000   4.600   1.530
 15.600  13.340  10.600   7.860
 11.200  11.090   7.800   5.890
  8.000   5.470   3.000   2.360
  5.200   3.980   1.000   1.400
  3.400   2.650  -0.600  -0.120
  3.000   1.690  -1.000  -1.370
  5.000   2.490   0.600  -0.980
  7.600   4.700   2.000   0.710
  7.800   5.780   2.000   0.330
  5.400   4.490  -0.400  -2.010
 10.000  10.320  -1.000  -1.010
  8.000   7.120   1.600   1.200
  4.600   3.670  -0.600  -0.030
  8.000   5.560   1.800   2.060
  9.400   7.980   6.400   5.300
  9.400   8.320   6.400   5.560
 10.400   9.780   7.000   4.150
 10.000   8.480   6.000   1.690
 10.400   9.790   6.200   2.610
  9.600   9.910   5.000   1.690
 11.800  14.270   3.600  -0.910
 10.800  11.770   6.000   3.180
 16.400  16.200   6.200   2.430
 15.000  13.960  11.000  10.380
 12.800  13.390  10.400   9.850
 13.000  12.930  10.600   6.330
 24.600  20.330   8.400   5.330
 21.600  20.160  10.200   5.330
 13.400  14.790   7.400   6.760
 12.800  12.010   7.000   6.280
 12.200  12.120   9.000   4.440
 14.000  13.360   7.600   3.200
 16.600  14.660  10.600   7.240
 14.400  12.900   8.000   7.420
 11.200   9.320   6.000   6.080
 11.200  12.150   3.800   0.100
 18.000  16.720   6.600   5.030
