 17.651  13.320   8.851   7.380
 17.451  10.940   8.651   4.970
 20.451  13.040   7.851   5.070
 23.451  16.370  10.851   4.590
 18.451  11.470   7.851   5.100
 15.051   8.840   6.251   2.830
 14.451   7.880   5.051   2.540
 17.051  10.440   6.451   3.200
 19.451  11.040   8.451   4.230
 21.251  17.010   5.451   0.250
 18.651  12.790  10.251   4.010
 22.851  14.680   6.851   6.140
 24.051  15.850  14.851   9.000
 22.051  15.680  11.251  10.280
 24.251  16.320  11.651   9.230
 21.451  13.290  18.251  10.740
 24.651  15.600  13.451  10.420
 14.851   9.520  12.851   6.120
 20.651  15.030  10.851   6.250
 17.051  10.880  11.651   6.410
 19.851  10.880   8.651   4.060
 17.651  13.770   7.851   2.770
 16.851  12.000  12.851   6.740
 19.051  13.880  11.451   4.910
 17.451  11.960  14.251   8.410
 15.651   8.040  12.451   6.060
 16.251  10.220  14.451   6.590
 21.451  14.810  10.851   7.180
 15.651  10.080   9.251   4.640
 14.451   7.530   5.451   1.190
 20.251  12.520   3.251  -1.530
 19.051  12.370   5.051   2.470
 19.051  10.260   4.051  -0.780
 19.851  12.790   4.651   2.130
 17.451  13.610   4.451   2.150
 22.651  13.300   5.051   4.450
 20.251  12.110   6.051   6.190
 21.651  11.860   8.251   6.100
 20.051  12.980  11.651   5.400
 23.651  15.270  11.451   7.280
 19.451  11.140  11.251   6.820
 14.651   7.210   9.451   4.880
 17.251   9.040   5.251   0.100
 17.051  10.650   2.851  -1.560
 19.251  11.650   9.051   5.490
 18.851  10.430   9.051   6.100
 16.451   8.870   9.451   5.960
 19.851  13.010   6.651   2.660
 15.451   9.510  11.851   6.330
 16.251   8.620  10.451   3.200
 19.851  13.260  10.651   3.530
 17.251   7.680  12.051   3.280
 13.851   6.920  10.851   4.470
 12.651   6.060  10.051   2.670
 11.851   3.740   6.051   0.470
 10.251   1.630   2.251  -2.000
 11.051   2.810   3.651  -1.820
 13.051   6.430   4.251  -1.230
 16.451   9.700  13.051   6.830
 14.651   7.060  10.651   4.580
 15.251   8.070   8.651   3.710
 16.051  10.840   5.251   0.110
 15.451  12.470   3.851  -0.640
 18.651  13.280  11.851   6.000
 23.051  15.330  14.651   5.850
 16.851  10.630  12.851   6.030
 14.251   6.170   5.851   1.140
 11.051   4.820   2.251  -2.210
 17.251  10.530   0.851  -2.530
 14.051   7.790  11.851   1.910
 12.651   5.560   2.651  -2.250
 11.051   5.370  -1.549  -4.270
 15.251   8.630   8.851   1.740
 11.651   5.230   8.051   2.160
  9.651   2.150   1.851  -4.300
 11.651   1.620  -0.349  -5.050
 14.451   7.470   2.251  -3.690
  7.851  -1.040   0.851  -3.990
  7.851   0.980   3.251  -2.820
  5.451  -3.550  -0.549  -5.560
  4.051  -1.770   1.651  -6.250
  4.051   0.910   0.851  -7.750
  4.651   0.860   1.451  -5.650
  4.051   0.590   0.251  -5.280
  7.451   5.260   0.651  -9.490
 10.051   6.340   1.251  -6.850
 17.051   5.900   2.451  -4.980
 13.451   8.750   1.251  -6.370
 18.451   8.130   1.451  -6.010
 17.851  10.210  12.051   4.020
 23.651  14.140  12.851   4.800
 20.851  15.350  10.051   6.280
 21.051  13.200   9.851   3.680
 15.251  12.110   6.851   1.860
 18.251  11.920   8.051   4.050
 21.051  13.580   6.251   2.410
 18.451  11.990  13.051   7.260
 13.651   8.060  12.251   6.860
 12.451   6.820  11.251   5.830
 12.651   7.570   9.051   5.570
 15.451   9.100   7.451   2.780
 15.451  10.230   7.451   0.100
 16.651  13.460  13.051   7.160
 23.451  16.410  10.051   6.840
 15.451   7.730   7.651   3.490
 14.851   7.930  11.051   4.360
 13.651   5.580   8.651   3.050
 16.451   8.920   6.451   0.930
 16.451   7.850  11.651   5.670
 13.051   6.080   7.251   0.990
 13.251   4.500   4.851  -0.560
 10.851   3.500   2.851  -2.950
  9.451   2.120   1.651  -2.460
  6.851   1.560   1.451  -2.620
  6.451   0.030   1.051  -3.740
  8.851   3.140   4.051  -3.710
  8.651   1.380   6.051  -0.910
 12.051   7.480   2.651  -4.050
 19.651  13.090   8.051   2.140
 19.451   9.300  10.051   4.550
 22.051  15.820   5.651  -1.210
 25.851  16.070  13.851   7.760
 20.651  13.560  15.451   9.610
 20.051  18.140  12.851   6.650
 19.851  12.730  12.851   6.510
 15.051   8.550  11.451   5.110
 17.051  10.750  11.051   5.960
 17.251  12.680   9.851   3.890
 23.051  17.950   7.651   1.580
 21.851  13.920  15.851   8.130
 19.251  17.870  13.451   5.920
 19.451  13.000  14.451   7.880
 18.851  11.910   9.851   6.480
 18.251  13.390   7.451   2.510
 17.851  11.860   7.251   3.210
 18.851  12.200   9.651   4.580
 13.651   6.270   7.651   1.750
 13.451   7.740   2.651  -1.050
 15.051   7.500   3.651   1.360
 15.051   7.290   6.851   1.610
 15.451   9.040   6.651   0.230
 14.651   6.870   8.451   2.110
 15.251   6.840   3.851  -0.840
 15.451   7.820   2.851  -1.440
 19.651  10.340   7.251   0.070
 21.051  15.170   7.851   0.160
 24.251  16.120  15.851   6.410
 22.651  14.490  13.851   7.570
 16.851  11.750  10.451   4.720
 25.651  18.340  10.451   5.860
 15.251  10.460   9.051   3.220
