 22.600  19.220   7.300   7.650
 20.700  16.730  12.000  10.940
 21.400  17.920  10.300   9.950
 20.600  16.070   9.700   9.410
 19.900  16.020   7.600   7.680
 19.400  14.840   9.100   5.900
 16.500  12.880   9.700   8.440
 19.500  15.460   8.400   7.460
 24.200  19.510   5.900   4.640
 21.800  17.690  11.400  10.200
 21.500  18.840  13.100  11.250
 21.500  15.120  10.200   9.150
 21.500  16.950   7.400   7.360
 20.000  17.490   9.500   9.190
 16.600  14.590   7.800   7.730
 21.500  18.440   9.800   6.170
 24.700  18.350   9.600   7.800
 23.400  18.550   9.200  12.640
 19.800  16.780  12.600  12.260
 18.700  14.710  11.600  10.430
 21.000  16.620  10.300   9.450
 19.300  15.500  10.800   9.670
 21.800  17.870   9.300   7.440
 20.100  15.600  10.900  10.150
 18.500  14.260  10.500   8.480
 17.200  13.280   8.500   7.600
 19.300  15.150   9.600   7.720
 21.500  17.680  12.600   9.880
 22.600  18.030  11.500  11.970
 21.900  18.030  14.300  12.750
 21.500  17.740  14.000  11.630
 21.200  15.970  11.300   9.980
 21.200  17.000  10.300   8.680
 21.400  17.590  11.200   9.410
 22.100  19.090  13.500  12.020
 18.300  15.140   9.500   8.800
 27.700  23.180   6.700   7.040
 30.800  25.180  12.200  10.470
 32.400  26.740  14.500  13.260
 33.600  29.390  15.300  16.640
 33.200  30.290  17.700  18.320
 31.800  29.160  14.700  17.260
 28.000  23.380  16.300  15.550
 22.700  20.800  15.100  14.120
 28.400  23.620  14.700  13.400
 21.000  18.950  14.800  11.840
 26.500  22.610  14.000  10.330
 27.000  23.600  12.700  11.610
 30.200  25.440  14.500  13.340
 33.700  28.990  16.000  15.790
 25.600  23.820  12.900  12.580
 20.500  16.330  11.800  10.040
 31.100  27.030   8.900   8.600
 25.200  20.180  15.000  14.200
 20.100  16.030  12.400  11.310
 22.400  18.070   9.500  10.120
 29.200  23.250   8.000   8.440
 31.900  27.770  13.000  11.790
 33.900  28.770  15.900  15.800
 25.800  20.280  13.900  13.480
 17.600  16.560  12.200  10.960
 19.600  15.760  11.100   9.900
 23.400  19.330   9.900   8.600
 26.500  22.790  10.500   9.830
 27.200  22.920  11.200  10.550
 23.900  19.920  16.000  13.560
 28.300  23.340  12.600  11.910
 35.800  31.030  12.600  11.980
 24.800  19.540  16.300  13.180
 23.600  19.270  13.200  11.450
 26.600  21.810  12.700   9.450
 35.600  31.590  10.300  10.740
 27.900  22.780  15.900  16.200
 30.600  25.820  13.500  15.680
 28.500  23.950  16.400  15.620
 33.500  27.630  14.000  14.540
 31.800  25.780  15.600  14.420
 32.300  27.510  14.100  12.950
 35.000  30.430  15.900  15.430
 35.000  31.490  18.300  17.690
 24.000  20.110  15.700  14.180
 27.800  24.130  12.500  11.540
 36.400  31.550  14.000  12.710
 30.700  26.680  18.700  16.570
 37.400  33.490  16.700  16.120
 37.800  34.100  15.100  18.030
 27.400  22.000  16.300  14.370
 24.300  20.370  15.200  13.360
 27.800  22.600  14.600  11.410
 30.300  26.140  11.500  11.320
 30.900  27.780  16.400  14.660
 26.600  22.790  15.900  14.370
 24.400  20.000  13.000  12.840
 22.200  18.940  11.800  11.330
 20.100  17.060  11.000  10.140
 26.800  22.770  11.800  10.070
 29.000  24.550  15.600  11.640
 33.800  29.170  13.100  14.010
 21.800  18.250  13.500  12.900
 28.000  22.880  12.900  10.730
 33.000  28.560  11.600  11.800
 22.800  17.710  13.300  12.050
 23.200  19.220  12.100  10.030
 27.700  22.750   9.200   9.460
 24.200  18.940  12.500  12.830
 30.000  25.180  11.900  11.660
 30.500  24.470  15.900  14.310
 29.600  25.610  15.200  14.160
 34.600  29.890  15.600  14.370
 33.900  30.400  17.600  17.230
 26.600  21.820  15.400  15.130
 28.700  25.230  13.500  12.690
 31.100  26.670  14.500  14.410
 27.500  25.140  15.500  15.190
 26.000  23.800  16.100  13.800
 28.300  26.890  17.800  17.230
 22.300  19.520  12.200  12.690
 26.200  20.870  10.600  10.840
 30.200  25.560  10.900  11.960
 25.600  26.940  16.100  17.530
 30.700  28.120  14.000  14.780
 24.700  23.190  11.500  11.420
 17.800  13.890  10.800   9.240
 18.500  14.790  11.000   9.140
 20.300  16.810  11.400   9.860
 20.600  16.960  11.800  10.140
 25.500  21.100   9.300   6.710
 29.600  25.610  10.100  10.680
 21.900  25.130  14.700  14.380
 22.500  19.840  13.100  12.680
 25.000  20.970   9.800  11.190
 27.200  23.660   9.900   9.900
 21.800  18.930  10.600  11.090
 19.300  16.430   9.900   9.170
 19.000  16.630   6.400   6.350
 19.700  16.550   7.100   6.650
 19.400  16.880   7.300   7.280
 23.600  19.770   5.100   7.340
 24.100  20.780   6.400   8.740
 22.000  19.620   6.800   8.830
 19.300  15.950  11.400   8.780
 19.400  16.200   8.200   6.710
 17.600  15.310   6.400   8.660
 13.200  10.390   4.900   6.490
 14.900  13.340   4.500   5.110
 22.500  19.550   2.600   4.370
 25.800  21.930   3.700   7.260
 17.500  18.260   6.300   8.850
 16.300  13.380   9.800   9.280
 16.700  13.500   7.600   6.950
 23.600  21.550   5.900   6.250
 22.800  20.560   9.600   9.210
 21.400  20.320  15.600  14.980
 25.200  20.960  15.400  13.730
 23.400  22.000  14.100  12.570
 25.000  21.860  13.800  13.600
 21.700  17.580  11.600  12.280
 22.300  16.020  12.400  10.470
 20.900  17.190   9.500   9.730
 20.200  16.730   8.300   9.510
 23.100  19.280  14.200  12.670
 22.800  17.890   9.500   8.430
 11.300   8.470   7.700   5.460
 14.600  11.440   3.100   3.770
 18.700  15.530   0.100   1.620
 20.600  15.480   5.300   4.180
 22.000  18.540   3.000   4.250
 19.000  17.460   3.600   6.880
 11.000   9.660   5.000   4.620
  7.200   6.710   2.000   2.010
  9.000   8.030   2.200   0.660
 12.600  10.270   5.200   1.870
 15.000  11.110   6.200   5.150
  8.700   6.990   5.700   3.160
  9.400   7.390   6.400   4.950
 15.000  11.620   5.400   2.620
 12.900  10.310   2.600   2.750
 14.900  11.420   4.400   5.940
 11.200  11.010   4.300   4.640
 15.100  12.350   5.900   5.440
 15.200  12.580   3.300   3.930
 15.500  13.330   3.600   3.790
 12.500  10.700   7.700   6.630
 10.600   7.570   6.400   3.220
 11.200   7.860   5.000   3.990
 11.800   7.670   4.900   2.710
 12.400   9.390   6.200   5.010
 12.000   8.790   7.900   5.060
 10.300   8.210   7.500   4.050
 10.200   8.540   6.800   3.960
 11.100   8.660   7.400   5.390
 13.500  10.190   7.200   4.900
 13.800  10.680   7.900   5.910
 11.900   9.060   8.200   7.320
 12.400   8.920   8.100   6.070
  9.600   6.900   2.400   2.240
  5.100   2.990   1.100  -0.660
  7.200   2.550  -0.200  -1.810
  7.200   4.330  -3.000  -2.970
  8.700   5.440  -4.800  -2.460
  9.300   6.450   2.800   0.680
  6.100   5.140   1.800   0.270
  4.500   3.060   1.000  -1.740
  5.400   4.010   1.500  -0.180
  8.300   4.970   1.500   0.240
  7.800   6.710   4.100   3.910
 11.300   8.370   4.500   3.410
  8.700   8.410   3.100   4.030
 14.100  12.080   6.800   5.050
 10.700   9.420   8.400   6.190
  8.500   7.560   3.200   2.150
  4.800   2.390  -0.300  -0.640
  4.800   3.890  -0.800  -2.040
  8.300   6.450   1.400  -0.200
  5.600   4.020   0.700  -0.350
  5.600   2.240  -0.400  -1.800
  6.100   3.750   0.800  -3.640
  8.000   5.140   5.600   3.700
  9.200   6.980   6.000   4.520
  9.700   6.230   5.100   3.050
 10.600   8.310   5.300   2.480
 12.100   9.090   5.500   3.480
 13.200   9.350   0.600  -0.020
 10.200  12.490  -1.900  -1.610
  4.600  10.820  -3.800  -0.170
  3.500   8.990  -4.100   0.260
  9.700   7.130  -3.300  -2.680
  4.200   2.680   0.400  -0.840
  7.900   5.490   0.400  -0.670
  8.600   6.760   1.900   4.190
  6.700   3.960   4.600   1.760
  8.500   8.120   4.600   3.130
 12.100   9.200   6.600   4.290
 13.300   9.980   3.600   3.190
 13.600  11.230   3.100   4.910
  6.300   9.530   2.100   2.590
  7.700   4.370   0.600   0.390
  6.000   4.620  -0.600  -0.940
  3.300   2.010  -1.100  -3.120
  0.100  -2.630  -3.300  -4.700
  0.400  -0.550  -3.600  -4.520
  4.800   4.160  -5.100  -4.720
  5.000   5.420  -2.000  -2.800
  2.300   6.730  -2.700  -1.620
  2.900   6.760  -3.300  -1.660
  2.700   3.120  -3.300  -1.720
 10.000   7.180  -0.900  -0.330
  8.900   6.470  -2.700  -2.390
  9.400   6.540  -2.700  -1.280
 11.800   8.200  -1.900  -1.120
 10.600   8.360  -0.100  -1.290
 13.800  10.880   3.300   1.430
  8.300   4.880  -0.700  -1.860
  6.500   4.160  -0.200  -1.750
  5.100   5.590  -0.300  -2.150
 14.800  12.020   4.600   4.470
 14.100  10.130   2.100  -0.380
  8.000   5.640   0.300  -1.530
  5.200   3.500   0.500  -1.360
  6.100   5.220   1.900   1.960
  9.700   9.210   2.800   1.660
 11.400  12.400   3.700   4.150
 16.300  12.040   4.900   2.040
 11.900   9.060   6.100   4.940
  8.900   7.320   4.300   3.000
  7.000   5.310   3.100   1.820
  9.400   6.820   1.000  -1.670
 11.800   9.980   4.900   2.180
  9.700   7.450   5.500   2.670
  7.000   3.180   0.300   0.080
  3.400   2.360   0.100  -0.650
  4.800   5.370   0.500  -0.490
 13.400  11.380   2.600   4.130
 12.600   7.970   2.200   2.680
 10.100   6.960   2.900   2.750
  9.100   6.140   4.100   2.510
  9.900   6.990   1.200  -1.290
  9.900   6.670   0.300  -2.080
 12.300   8.980  -2.500  -2.890
 10.600   7.560  -3.200  -2.440
 11.700   7.710  -1.100  -3.590
 11.200   6.920   4.200   0.800
 12.700   8.470   3.600   0.910
 12.000  10.140  -0.800  -2.410
 12.300   8.720  -0.600  -1.520
 11.300   6.770   4.600   1.510
 10.000   6.330   4.900   1.890
 10.800   7.060   1.700   0.690
 14.900  12.170  -1.500  -2.400
 16.200  13.500  -0.100   0.550
 18.500  15.740  -0.900  -1.050
 15.500  12.610  -0.300   2.760
 13.300   9.890   6.000   4.970
 11.700   8.820   3.900   3.740
 13.200   9.840   0.100   0.970
  7.900   4.510   1.900   0.710
  5.600   2.740   0.700  -1.780
  8.000   4.860   1.700   1.220
 11.800   8.830   4.100   1.570
 12.400   9.900   7.200   5.270
 12.000   8.620   1.800   1.780
 17.400  13.550  -1.600  -0.940
 14.200  10.990   4.900   1.700
 19.500  15.890   2.500   3.940
 22.600  18.920   3.600   4.040
 20.100  15.800   3.600   3.210
 17.500  12.910   7.400   4.300
 22.300  17.670   2.700   2.930
 20.100  15.890   4.400   3.170
 20.600  17.390   2.100   3.610
 23.800  19.300   2.100   6.210
 22.300  16.590   3.800   2.480
 16.600  12.770   2.000   2.320
 15.500  11.330   1.900  -0.820
 17.500  12.850   0.100  -1.040
 12.400   8.700   3.100   1.500
 15.100  10.430   1.400  -1.850
 21.600  15.620   5.300   1.330
 20.800  15.350   2.000   2.960
  9.700   6.650   4.700   3.680
 10.600   8.450   4.900   2.430
 12.400   9.540   2.000   1.860
 13.000  10.320   3.000   1.110
 10.400   9.640   5.000   3.720
 12.700   9.390   3.500   3.660
 15.600  12.050   4.900   3.490
 18.600  14.280   1.900   2.010
 22.300  16.600   8.000   5.720
 22.900  18.210   4.600   5.130
 11.500   7.500   5.500   4.190
 15.300  12.530   3.700   1.600
 20.300  16.910   1.800   1.970
 13.900  10.630   3.300   1.790
  8.700   7.130   3.800   2.500
 12.200   9.350   3.600   3.580
 18.800  14.280   6.800   2.980
 18.000  16.220   5.300   3.310
 14.800  11.930   7.300   5.300
 15.300  11.920   4.700   2.600
 16.600  12.650   5.200   4.150
 17.600  14.720   2.300   1.780
 15.400  11.350   4.600   5.530
 13.500  11.650   7.300   4.750
 14.800  11.550   7.700   6.230
 18.200  13.910   7.800   6.320
 26.800  20.430   3.700   3.530
 26.400  22.450   5.600   7.620
 10.000   8.710   6.100   4.110
 10.000   7.770   5.400   4.000
 15.500  12.740   5.700   4.190
 16.100  11.630   7.700   6.060
 15.700  12.310   6.900   5.530
 17.100  13.940   5.300   4.150
 13.700   9.800   6.700   6.220
 18.500  14.110   8.600   5.320
 19.600  15.980   6.400   6.170
 15.600  12.010   8.300   5.760
 19.600  15.140   8.200   5.370
 29.600  23.300   5.700   4.330
 29.100  23.530  11.400  12.620
 22.600  19.410  10.500  11.870
 26.600  22.290  10.100  10.620
 23.800  19.780  14.000  12.520
 26.000  21.890  11.900  11.720
 25.400  22.190   9.400  10.530
 25.000  19.650  12.100   9.630
 14.700  13.090   8.500   7.490
 14.700  12.280   6.700   6.250
 26.200  20.480   4.300   6.470
 21.600  18.450   8.500  10.220
 21.100  17.170   8.700   8.810
 24.400  19.670   8.100   8.750
 30.100  26.080   8.800  10.500
 25.500  23.780  12.100  13.170
 29.600  26.300  13.900  11.720
 26.800  25.070  16.300  15.390
 23.500  20.210  12.600  13.800
 21.600  20.000  11.900  12.680
 17.200  13.070  10.500   9.140
 18.000  14.510   8.300   6.350
 25.200  20.540  10.000   7.310
 30.600  25.610  10.300  10.420
 29.000  25.180  12.000  12.160
 25.400  20.860  11.800  11.070
 24.500  20.820   9.500   9.620
 26.200  21.880  10.300   9.140
 28.900  24.670  11.600  10.280
 28.000  22.870  13.000  10.750
 22.500  17.970  11.900  11.340
 23.200  17.910  10.600   9.840
 22.700  19.120  12.300  10.750
 22.300  19.450  11.400  12.530
 21.900  18.510  10.000   9.390
 27.700  23.730  14.300  12.310
 25.200  21.550  13.700  13.800
 32.600  27.140  11.500  12.810
 36.300  30.360  15.800  15.570
 32.700  27.370  17.600  18.210
 25.600  21.880  15.500  14.140
 23.700  21.410  13.400  12.230
 33.500  28.000  17.600  16.350
 33.800  28.510  17.200  15.220
 21.300  18.410  14.800  12.840
 21.000  17.300  12.200   9.940
 21.200  17.110  11.200   9.100
 25.300  21.050  12.500   9.200
 26.900  22.790  12.200   9.870
 28.400  24.530  11.000   9.850
 28.200  23.490  13.500  11.090
 25.900  20.280  14.700  13.370
 31.100  26.530  11.600  12.140
 32.800  28.370  13.800  15.270
 35.000  30.090  15.600  15.040
 35.400  30.550  18.900  16.970
 35.400  30.430  17.900  17.170
 27.500  22.050  18.600  16.840
 31.500  24.390  17.600  16.260
 27.100  22.120  18.400  16.140
 27.700  22.740  18.000  15.440
 23.300  18.380  14.900  13.410
 22.700  19.420  13.100  11.800
 23.700  19.650  12.200  10.700
 23.500  20.210  12.600  11.640
 25.800  21.640  12.600   9.190
 34.800  29.550  11.400   9.760
 35.400  29.750  16.600  14.610
 37.500  31.950  16.500  16.190
 28.200  23.090  15.700  15.140
 33.000  27.820  15.300  14.900
 36.400  31.770  15.200  15.770
 22.100  15.860  13.700  11.220
 25.400  20.360  12.500  11.070
 30.400  26.010  14.500  12.800
 36.100  31.580  14.800  14.000
 38.000  33.610  14.900  17.100
 38.700  34.710  16.900  17.450
 31.100  26.320  15.800  15.840
 28.800  23.360  13.000  13.110
 29.800  24.760  13.100  11.970
 37.700  33.310  14.000  14.190
 24.300  21.050  16.500  14.740
 34.800  30.570  15.300  14.070
 34.100  29.540  17.100  15.760
 25.800  21.560  14.700  14.080
 35.500  30.540  11.800  11.280
 31.700  29.080  15.100  14.310
 24.900  20.420  14.800  13.170
 28.000  24.290  14.800  12.680
 35.800  30.890  13.400  13.360
 37.000  33.000  18.100  16.560
 31.200  26.310  17.400  16.410
 20.900  18.910  16.500  14.070
 22.800  20.330  15.400  13.460
 23.700  18.890  15.100  14.690
 26.800  23.640  15.200  14.210
 31.300  25.870  16.700  14.220
 30.900  26.170  14.100  13.740
 30.400  26.560  16.100  13.960
 36.500  30.860  15.700  14.990
 37.900  33.430  18.800  18.260
 36.600  33.760  18.900  18.210
 36.100  29.050  17.900  19.420
 39.500  34.900  19.100  18.370
 38.500  35.110  17.300  19.620
 36.400  31.080  19.000  17.500
 27.100  21.780  16.600  15.330
 30.800  26.000  13.700  13.420
 38.100  33.290  14.600  13.970
 30.500  25.920  18.300  15.800
 23.700  20.410  15.000  15.490
 32.700  28.470  13.700  14.690
 35.300  30.810  15.300  16.220
 23.900  21.140  16.200  14.250
 23.000  19.920  14.200  11.310
 27.700  23.590  11.400   9.840
 34.700  31.260  11.300  12.800
 28.600  23.530  17.100  15.020
 30.500  25.070  16.700  13.920
 26.000  19.950  14.600  13.960
 22.400  18.280  13.400  11.860
 23.000  19.070  11.400   9.670
 31.700  27.240   8.100   8.860
 32.400  27.060  15.900  15.940
 33.100  28.970  16.900  15.250
 31.300  25.890  14.800  16.520
 30.600  26.230  13.900  14.040
 28.200  24.280  14.200  13.060
 27.200  22.970  14.900  12.710
 25.200  21.440  13.000  11.840
 21.200  17.630  12.500  11.520
 21.300  17.500  10.300  11.390
 18.400  16.780  10.400   9.580
 23.000  20.380   7.500   8.130
 15.200  13.400  11.900  11.660
 17.500  17.110  11.400  10.010
 19.500  15.560  12.100  11.560
 21.800  17.640  13.200  11.620
 23.600  19.450  13.900  13.190
 28.500  23.590  11.900  12.190
 25.400  21.590  12.300  11.950
 23.200  19.540  13.400  12.750
 25.800  20.950   9.800  12.300
 26.200  22.200  10.900  11.230
 25.900  21.750  12.500  12.560
 26.200  23.430  11.700  12.620
 25.600  22.230  14.900  13.320
 23.800  20.310  13.900  12.890
 20.800  17.040  11.200  10.360
 23.400  18.810   7.400   7.060
 28.300  23.980   7.800   9.030
 31.700  26.190  12.700  12.770
 30.300  27.060  20.200  18.300
 28.300  25.830  20.900  18.710
 26.100  20.690  15.000  13.220
 23.300  19.860  11.100  10.280
 21.000  17.600  14.300  12.920
 19.200  17.940  15.100  13.550
 20.400  16.800  12.200  10.560
 19.500  16.040   9.500   5.630
 19.600  15.910  10.100   5.100
 15.500  11.870   4.500   3.960
 14.100   9.960   3.600   0.280
 15.800  11.530   6.300   2.240
 16.000  11.300   2.900   1.650
 18.400  14.680  -0.100   0.800
 19.500  16.220  10.900  10.420
 17.100  14.850   9.000   8.670
 14.000  11.370   9.900   7.620
 15.000  15.210   8.000   7.800
 21.400  20.520  11.000  11.450
 20.200  18.100  12.000  11.440
 22.400  17.930   8.600   9.310
 23.800  20.170   6.100   7.380
 21.100  20.260   8.800   9.930
 21.900  22.190  11.700  10.970
 24.000  22.740   8.400  11.060
 23.300  20.230  12.600   9.730
 21.800  19.720  10.900   9.830
 13.100  11.570   9.900   8.230
 17.900  14.910   9.800   9.530
 14.500  11.710   7.600   6.270
  9.800   8.030   5.700   4.800
  9.700   9.310   5.700   3.480
 10.900  10.050   6.400   4.720
  8.700   6.860   5.400   4.730
 10.500   7.660   4.600   4.230
 12.300  10.290   2.600   3.100
 14.900  14.560   7.400   8.110
 17.500  15.050   5.600   5.600
 18.400  15.150   8.100   5.880
 18.700  14.900  11.000   8.360
 19.200  15.240  10.200   8.340
 21.100  16.130  15.000  10.470
 19.400  17.220   9.500   9.360
 15.300  15.430   6.000   7.360
 18.300  16.570   4.600   6.380
 15.800  16.080   6.500   6.390
 19.400  14.930   9.100   7.390
 15.800  12.620   5.800   7.490
 15.800  12.730   4.300   6.850
 15.300  12.930   1.200   3.290
 11.800  12.840   2.000   2.570
 14.700  11.890   7.700   8.080
 11.300  10.040   2.300   3.220
 11.000   9.790   1.300   0.330
 10.900   7.130   2.100   1.540
  6.600   4.530   0.700   0.210
 10.300   6.890   2.400   2.370
 12.400  12.170   4.500   4.630
 10.500   8.860   7.300   5.630
 11.400   9.090   4.900   4.860
 13.500  10.950   3.500   2.640
 12.300   9.380   8.300   6.920
 15.400  11.760   9.000   7.770
 14.600  11.650   3.800   6.410
 15.100  12.710   2.000   2.940
 15.800  12.110   2.000   2.070
 10.500  13.920   1.100   1.690
  9.400   6.150  -0.300   0.130
  4.100   1.050   0.600  -2.290
  3.700  -0.350  -1.000  -2.700
  4.400   1.310  -0.600  -2.540
  2.200   1.230  -1.700  -2.510
  2.500  -0.860  -5.000  -5.020
  2.500   1.250  -5.600  -3.860
  0.500  -1.950  -5.900  -9.470
  5.600   1.190  -5.300  -8.230
  9.700   3.860   0.400  -4.060
 13.200   8.320   6.400   3.840
  7.600   4.920   2.500   0.470
 15.000  12.060   3.800   2.160
 10.600   7.420   3.100   1.080
  8.000   4.480   4.700   3.160
  9.700   7.200   0.500  -0.330
 10.400   8.870   6.300   2.930
 14.100  12.930   7.800   6.340
 14.900  13.400   7.900   7.350
 10.700   8.380   5.200   3.350
 10.900   7.200   3.600   1.400
  8.800   7.280   0.800   0.790
  7.200   5.730   4.300   1.670
  7.900   9.560   5.200   2.340
  6.800   4.860   2.000  -0.470
  8.500   4.610  -0.700  -1.580
  4.000   2.760  -1.700  -1.950
  1.000  -0.780  -2.400  -4.150
  0.200  -1.010  -4.000  -4.330
  4.200   1.130  -4.600  -3.980
  5.100   3.150  -5.400  -2.830
  3.100   2.650  -6.200  -3.700
  7.000   7.310  -1.300  -0.660
  8.200   5.490   5.100   3.180
 11.700   8.470   2.300   2.050
  9.700   8.450   3.400   2.070
 11.500   9.020   5.700   2.520
 10.100  10.240   3.400   1.470
 11.600   9.870   7.500   5.970
 12.200   9.290   4.900   3.730
 10.500   8.840   1.200   1.770
 12.800  12.620  -0.600   1.510
  9.300   6.880   4.600   2.380
 10.000   6.800   3.800   1.760
  6.500   3.110   0.500  -0.400
  6.100   3.320  -2.900  -1.170
  3.300   1.280  -2.000  -4.130
  6.500   3.610  -0.100  -3.420
  9.600   5.570   4.500   2.670
  5.700   3.740   2.300   1.080
  4.800   3.080  -0.600  -1.310
  7.300   4.370  -1.400  -1.460
  9.800   6.240  -1.900  -1.980
 10.500   8.630  -3.400  -1.640
  9.900   6.730   0.200  -1.010
 13.200  10.020   4.500   2.100
  9.800   8.550   6.700   3.700
 10.800   8.340   4.000   1.850
  7.100   6.790   2.000   1.660
  6.600   3.510   0.900  -0.130
  4.400   1.520  -0.900  -2.670
  0.500  -0.500  -4.500  -5.810
  1.100  -1.910  -4.600  -6.370
 -0.200  -2.360  -3.300  -8.400
  2.700  -0.660  -2.400  -5.990
  4.100   3.600  -6.100  -3.770
  6.000   4.090  -0.400  -1.110
  8.400   6.250   4.400   3.970
 11.500   9.650   1.600   1.560
  8.800   6.030   1.500  -0.270
 11.000   7.750  -0.800  -1.890
  7.000   5.320   1.000  -1.930
 14.700   9.400   4.100   2.270
 14.200  12.840   7.900   2.780
 13.200  12.180   7.600   4.170
 15.400  13.090   7.600   5.520
 14.400  11.130   6.400   2.430
 19.100  11.790   7.900   2.480
 15.100  11.540   6.400   3.110
 15.200  11.940   4.700   3.030
 17.000  13.390   0.600   0.980
 11.600   6.620   5.800   3.760
 12.300   9.580   4.300   3.910
 11.300   8.290   3.500   2.050
 13.600  10.270   2.100   1.540
  9.800   7.170  -0.800  -1.870
  3.700   1.300  -3.300  -3.970
  5.100   0.390  -2.600  -3.970
  0.900   0.660  -2.000  -2.880
  5.500   1.320  -1.000  -2.370
  6.100   2.590   0.300  -2.470
 10.300   6.280   2.600  -0.370
  9.100   4.680   2.100  -0.820
 14.200   9.250   0.600  -1.660
 18.200  12.520  -2.900  -1.890
 20.300  15.110  -0.700   0.590
 16.400  12.100   5.900   3.150
 20.400  15.050   3.700   3.690
 21.400  16.250  12.000   9.780
 17.100  12.960   8.300   7.800
 19.400  15.500   5.600   5.390
 20.500  16.900   0.900   4.340
 19.100  15.510  10.900   8.800
 16.400  14.660   7.900   7.660
 15.300  13.140   3.400   3.340
 16.500  12.530   5.100   3.620
 18.100  15.710   4.200   4.040
 18.700  16.000   5.400   4.280
 15.000   9.540   6.400   4.040
 14.200  12.930   3.600   3.120
 12.300   9.280   3.300   0.870
 15.600  13.220   0.700   0.930
 15.400  11.500   6.600   3.310
 12.100   8.770   2.900   2.310
 18.400  14.970  -0.700   0.450
 20.400  16.700   2.500   1.800
 12.800   9.540   5.700   5.100
 13.500  10.880   6.000   4.800
 20.300  16.010   4.500   4.050
 23.200  18.870   3.400   4.890
 19.000  15.540   4.200   3.560
 13.300  10.770   4.700   4.220
 16.300  12.450   0.800   0.430
 14.800  11.970   3.600   3.250
 12.500  10.620   7.700   5.510
 20.500  16.870   6.300   3.640
 19.400  14.970   6.000   5.710
 18.700  14.280   9.300   6.040
 21.400  16.890   9.300   6.700
 24.300  19.130   6.800   5.050
 24.400  20.360   7.500   8.490
 15.800  14.200  12.700  10.610
 16.800  13.950  11.100   8.490
 25.000  20.050   6.400   6.380
 23.200  19.050   9.600   8.700
 26.800  21.580   7.200   8.120
 26.400  21.870   9.500   7.930
 28.400  23.430   7.700   8.750
 27.100  23.310  11.200  10.450
 22.400  17.610  10.900   9.250
 16.600  12.350   8.600   6.830
 13.800  11.640   5.900   5.410
 11.900  10.090   4.800   4.770
  6.700   5.320   4.700   3.210
  9.500   6.460   5.000   3.930
 11.500   9.650   5.400   4.210
 14.700  13.400   0.400   2.640
 18.900  15.850   7.700   7.080
 20.100  17.650   8.400   9.680
 20.900  17.280   6.000   8.760
 17.000  14.640   6.100   8.060
 15.800  12.410   7.400   5.450
 11.900   8.320   6.700   4.430
 15.000  11.300   4.000   3.350
 11.900   9.570   6.900   5.260
 14.400  11.020   6.100   4.500
 17.400  12.960   6.200   3.900
 21.600  16.820   5.100   5.230
 17.100  14.390   8.400   5.730
 22.200  17.350   8.500   7.180
 27.100  21.740   6.300   5.630
 28.500  23.870   9.200   8.460
 28.800  23.910   9.900  12.000
 28.800  24.650  11.500  10.950
 28.400  24.650  13.400  12.720
 25.500  20.870  11.400  12.040
 23.800  18.450   9.600   8.550
 18.700  15.100   9.000   8.680
 23.300  19.790   6.100   6.150
 22.400  17.270  13.200  11.390
 24.400  19.410  14.500  13.000
 25.800  21.040  10.900  10.840
 22.400  17.940  13.400  11.210
 26.900  22.220  10.300   8.310
 27.500  23.010  10.500   9.170
 33.600  29.600  11.200  10.330
 17.700  15.680  13.100  11.540
 28.800  24.470  11.200   9.130
 27.200  21.080  14.200  13.300
 21.000  19.640  14.600  14.190
 22.800  20.640  14.700  12.520
 21.900  17.800  12.100  11.100
 20.600  17.550  12.700  12.260
 20.600  18.300  13.100  12.260
 18.400  15.550  10.000   9.240
 17.900  14.670   8.200   7.560
 15.600  14.960  11.000  10.430
 15.200  12.800  10.900   9.620
 20.100  17.370  11.200   8.030
 19.500  16.410  12.400  10.900
 16.800  13.180  10.400   8.980
 19.800  15.490   8.800   7.360
 23.100  18.410  10.600   7.280
 26.100  21.640   9.000   7.130
 29.800  25.170   9.800   8.540
 31.400  27.070  11.800  11.080
 31.300  26.490  16.300  13.260
 30.100  24.680  15.900  13.540
 28.200  23.660  16.500  13.910
 27.300  24.070  14.500  14.170
 29.800  25.580  14.900  13.180
 35.600  30.030  14.700  14.480
 32.300  30.460  18.200  18.660
 29.600  24.900  16.900  16.670
 25.300  22.400  16.100  14.960
 25.200  21.160  15.100  13.350
 25.900  21.620  15.600  13.330
 35.800  30.110  12.100  11.570
 37.800  35.550  18.200  18.230
 30.900  25.130  17.300  16.570
 36.300  30.480  14.900  14.100
 37.900  28.870  20.100  18.490
 30.600  25.410  18.800  17.510
 35.500  30.460  16.300  16.690
 32.600  26.380  15.800  14.890
 32.600  27.140  14.000  13.570
 26.400  23.730  16.500  14.880
 22.300  19.980  15.000  13.340
 31.900  26.730  12.200  11.640
 31.600  27.650  14.200  12.550
 34.700  29.730  15.100  14.370
 21.500  19.120  15.000  13.570
 21.900  18.100  14.700  12.830
 22.200  19.270  13.000  12.390
 23.400  20.760  11.200  10.770
 22.000  18.840  14.100  11.770
 23.800  19.850  14.500  13.930
 28.700  25.410  14.800  12.230
 30.500  26.710  14.100  14.160
 24.700  21.260  16.200  14.640
 26.300  21.860  14.400  13.910
 33.800  29.720  13.400  12.680
 29.900  28.580  18.000  16.520
 22.100  17.820  15.700  13.990
