 10.513   6.920   6.713   3.350
 11.513   7.650   0.613   0.170
  8.913   6.630  -0.187  -1.120
 10.813   6.810  -1.287  -0.760
 11.613   6.980  -0.587  -0.490
 10.313   6.460   4.113   0.260
 11.613   7.900   5.413   1.600
 13.213  10.110   3.513   0.290
 11.513   8.600   2.713   1.740
 10.913   6.510   5.913   2.250
 10.113   6.320   6.513   2.760
  8.413   6.700   5.513   2.140
 16.913  12.670   1.513   0.920
 19.413  14.670   5.313   0.330
 19.513  14.700   3.413   0.640
 18.113  14.200   7.013   1.610
 11.913   9.520   7.913   5.570
 10.013   8.420   6.113   4.520
 11.713  10.000   3.113   1.840
 11.413   5.240   2.513   0.710
  7.013   3.140   2.013   0.220
  8.213   6.410   4.813   1.990
 11.113   9.070   5.513   3.460
 11.613   9.240   8.813   5.760
 11.113   8.570   4.413   3.550
 17.113  13.250   1.813  -0.640
 14.713  11.590   4.313   2.570
 21.313  16.570   5.113   3.820
 25.613  20.330   9.413   4.460
 13.913  12.110   6.813   4.710
 21.313  16.210   4.113   2.890
 22.013  17.600  10.313   5.050
 24.713  19.090  11.513   4.720
 23.713  19.720   9.013   4.980
 20.413  15.600   5.113   6.180
 14.613  11.500   2.713   2.580
 15.113  10.520   2.513   0.830
 15.913  11.940   1.813   0.470
 10.213   8.180   2.313   1.760
 14.913  10.320   0.913  -0.530
 20.813  15.460   5.413   0.790
 18.513  14.400   4.613   4.090
  9.513   6.740   5.113   3.360
  9.913   7.500   4.813   2.510
 11.013   8.160   3.113   0.880
 11.413   9.750   6.613   1.260
 12.213   9.400   6.913   3.940
 13.713   9.790   5.413   4.090
 15.713  12.100   7.113   4.240
 14.213  12.730   6.713   2.640
 14.813  14.330   9.913   6.160
 21.713  18.390   8.713   5.560
 12.713   9.180   6.913   4.340
 14.313  12.190   6.213   3.650
 20.713  18.190   6.213   2.960
 15.313  10.680   5.513   4.310
 10.313   7.350   5.813   3.750
 11.813   9.730   5.913   3.920
 19.313  14.640   4.913   2.910
 15.213  14.140   8.213   6.070
 15.013  12.660   7.513   4.520
 16.813  13.430   7.613   2.230
 16.313  12.650   6.313   3.120
 15.213  14.120   5.513   3.130
 14.313  11.280   9.113   5.650
 10.913  11.060   9.013   5.760
 14.113  11.360   9.113   6.610
 18.213  13.820   7.713   6.420
 25.513  20.560   6.113   3.310
 26.713  20.610   9.413   7.630
  9.813   7.430   6.913   4.980
 11.613   8.970   6.913   4.790
 16.513  13.510   6.513   4.270
 14.713  11.930   8.113   6.070
 15.413  13.200   8.913   6.840
 16.613  13.450   9.213   4.680
 13.713  10.030   7.113   6.040
 16.513  13.160   7.713   5.540
 19.013  15.270   8.413   6.310
 13.713  10.980   8.213   5.950
 16.413  13.600   6.813   5.400
 28.413  22.530   6.913   4.610
 22.213  21.320  12.613  10.040
 13.513  14.610  11.813  10.090
 26.113  21.290  11.213   9.180
 23.313  21.470  13.913  12.120
 26.813  23.210  15.813  10.600
 24.313  20.940  13.913   9.060
 23.113  18.960  12.613  10.560
 15.313  12.530   9.513   7.940
 16.513  13.320   8.813   6.660
 24.013  20.780   7.813   5.820
 19.013  16.300  11.513   9.230
 17.613  15.530  12.313   8.420
 29.513  24.010  12.313   9.500
 17.813  18.640  13.413  12.000
 23.213  23.990  13.713  11.170
 25.713  23.070  15.513  14.190
 16.913  12.750  11.613   8.660
 16.713  14.040   9.413   6.840
 21.913  18.510  10.513   8.340
 30.513  25.800  11.913   8.530
 28.413  23.740  15.713  14.040
 25.013  19.940  12.913  10.710
 23.813  20.350  12.513  10.230
 24.913  21.200  11.313  10.080
 27.313  23.770  13.113  11.940
 24.713  21.130  14.313  12.200
 20.413  16.530  11.813  10.660
 21.913  17.340  11.913   8.250
 21.513  17.890  13.113   9.210
 22.813  19.920  12.813  12.360
 21.713  18.360  13.013  10.510
 27.613  23.930  14.713  12.840
 22.913  20.730  14.713  14.110
 29.613  25.020  14.713  13.110
 33.013  26.960  16.413  14.480
 28.713  25.040  17.413  15.870
 19.713  19.190  15.513  13.640
 18.913  18.520  14.913  11.740
 31.113  25.830  16.413  13.980
 28.413  25.480  17.713  14.140
 19.613  16.860  15.113  12.510
 20.413  16.550  13.313  10.450
 19.313  16.340  11.813   9.610
 23.713  20.080  12.913   9.140
 25.313  21.430  12.013  11.370
 25.813  22.360  12.013  11.830
 26.513  21.570  13.813  11.980
 23.713  19.040  13.813  13.270
 28.713  25.610  12.013  12.300
 32.313  27.510  17.413  14.680
 32.313  28.750  15.913  14.570
 33.413  28.090  19.513  17.290
 34.113  27.910  18.013  16.300
 23.013  20.040  18.213  16.450
 27.613  22.860  17.913  15.960
 22.013  19.430  17.313  16.000
 26.113  20.760  16.813  15.460
 18.813  15.680  15.213  12.970
 20.913  17.650  13.613  11.340
 21.313  18.410  12.113  11.080
 21.113  18.910  13.713  11.450
 23.913  20.190  12.613  11.000
 33.913  27.990  12.913   9.910
 30.613  26.670  14.713  14.770
 28.713  27.310  16.413  15.340
 26.413  20.850  15.913  14.530
