  9.400  11.725   0.000   1.635
 10.200   9.525   3.400   2.785
  6.600   6.905   4.000   3.095
 13.000  10.805   5.200   5.865
 11.000  12.595   6.200   7.135
 12.600  11.505   7.000   7.755
 11.800  11.995   4.800   7.565
 11.600  13.895   5.800   5.515
 12.600  14.105   7.200   8.245
 12.200  12.615   7.300   5.955
 10.800   9.825   2.600   3.875
  6.000   7.935   2.000   3.025
 11.500  10.165   1.400   2.505
 13.000  12.925   4.600   5.505
 10.000  10.735   2.400   3.185
 10.600  10.755   3.800  -0.785
 10.000  10.585   4.200   4.295
 14.000  13.285   9.800   9.325
 10.600  10.145   1.600   3.375
  6.000   6.455   1.400   1.455
  9.800   9.385   3.000   3.045
 14.800  12.585   1.400   4.745
 10.200   7.995  -0.200   1.625
 13.000   9.985  -1.200  -0.915
  8.600   7.805   0.000   0.495
 13.200  13.465  -0.800  -1.315
 14.800  13.745   0.800   0.285
 12.000   9.755   3.000   4.545
 11.800  10.155   1.000   3.125
 14.200  12.235  -0.600  -0.545
  9.600   6.995  -0.800   3.365
 11.600   9.375  -0.200   2.055
 11.000   9.765  -3.600   0.505
 11.200  12.155  -3.400  -0.935
 13.600  13.625   2.200   5.065
 10.000  11.885   2.200   3.005
  4.800   5.015   0.000   1.865
  3.000   3.535  -0.600   0.455
  1.400   1.625  -2.000  -1.645
  1.200   0.505  -2.800  -4.445
  2.600   2.115  -1.200  -1.425
  3.800   3.715  -1.000  -0.485
  6.000   4.205  -1.600  -1.095
  5.400   3.335  -3.800  -1.795
  9.400   9.665  -5.800  -7.005
  7.000   6.565  -1.000   0.335
  3.000   4.205  -1.200  -0.535
  6.400   5.525   0.200   1.895
  7.400   8.305   4.000   4.175
  9.000   9.055   4.000   5.095
 10.000  10.105   2.000   3.495
  9.000   8.755   1.200   1.785
  9.400  10.995   0.000   1.185
 15.000  12.335   0.200   0.335
 19.000  16.285  -2.200  -0.035
 14.200  13.695  -1.800   3.005
 17.400  16.095   0.200   3.425
 18.000  17.035   9.800   8.675
 16.200  16.975   9.000   6.955
 16.400  15.625   3.200   4.265
 21.600  20.135   2.600   3.425
 21.600  20.685   1.200   3.925
 18.000  15.875   3.600   5.465
