 24.200  20.965  15.600  10.105
 23.300  19.435  12.500  12.435
 14.500  13.685   8.300   8.875
 15.000  20.175   7.500   7.725
 18.400  17.405  11.000   8.665
 16.500  15.945  10.800   9.765
 13.800  10.795   9.600   7.895
 15.600  13.855   6.400   4.635
 13.600  10.705   7.700   6.195
 10.200   8.025   6.600   4.745
 13.800   8.815   6.300   4.505
 12.100  11.145   3.900   6.115
 12.100  11.085   6.900   6.845
 12.600  11.455   8.800   7.335
 13.900  13.365   8.800   7.055
 15.100  12.985   7.600   7.015
 13.400  15.905   4.800   5.055
 13.200  13.005   6.300   6.405
 13.500  12.225   4.200   4.685
 12.100  13.295   4.100   5.895
 14.500  14.705   7.700   5.215
 11.300   9.575   7.300   5.515
 12.000  11.755   3.200   4.965
 14.400  16.375   3.400   2.575
 21.900  21.965   6.500   6.645
 21.500  20.915  15.500  14.265
 20.900  15.925  12.300  12.205
 15.500  16.145  10.900  10.395
 23.500  20.635  12.200  10.895
 22.200  18.005  10.400   9.475
 19.900  19.175  13.800  10.545
 24.800  21.495   9.500  10.425
 19.300  16.045  10.600   9.295
 15.600  13.595   8.700   8.685
 17.100  17.275   7.900   6.575
 15.500  12.555   8.900   7.145
 14.400  11.835   8.400   5.355
 13.500  11.815   4.500   3.975
  9.000   9.265   4.400   3.515
 11.600   9.615   3.200   2.045
 10.200   7.825   5.000   3.335
 11.500   7.435   4.000   3.285
 15.300  14.525   3.900   2.285
 15.300  12.955   6.300   5.635
 16.400  13.455   6.100   3.625
 11.400   9.875   6.900   5.265
 13.300  10.815   6.300   5.415
 18.500  16.125   8.000   5.545
 15.300  16.055   9.300   7.295
 26.600  21.905   8.600   8.375
 20.900  19.755  11.800  11.425
 18.500  17.455  11.200  10.965
 19.900  24.075  11.700  10.255
 12.900  12.085   9.100   8.215
 14.200  12.425   9.400   7.335
 18.300  16.495   9.100   7.665
 17.000  13.135   8.900   9.015
 14.100  11.685   9.200   7.675
 14.700  13.375   9.200   8.255
 14.000  11.465  10.100   9.015
 13.800  11.885   9.800   8.625
 11.800  10.285  10.200   8.175
 17.000  11.965  10.500   8.395
 14.800  15.565   8.600   8.205
 27.200  22.955   7.400   6.415
 23.200  21.525  18.100  14.495
 21.200  24.145  12.900  14.595
 25.800  19.895  13.800  16.305
 21.400  20.795  15.800  15.305
 21.400  18.375  16.600  13.535
 20.000  21.955  11.900  11.485
 18.500  18.625  13.100  13.025
 17.200  16.805  13.900  13.265
 14.800  17.945  13.100  13.095
 17.200  19.035  11.000  11.565
 17.900  20.405   9.400  10.855
 16.800  21.445  11.600  11.625
 17.600  21.105  13.800  13.085
 18.500  19.885  13.200  13.535
 19.300  18.705  13.100  12.385
 17.200  17.105  10.500  11.115
 19.400  16.375  10.200  10.225
 18.000  15.685  11.400  11.745
 17.000  15.825  11.300  11.595
 18.100  17.295  11.800  11.755
 17.900  14.715  10.400   9.835
 17.000  17.575   9.500   7.655
 17.900  15.415  11.600  10.145
 18.600  19.455  10.800   9.305
 25.600  24.635  15.700  14.695
 18.300  17.165  14.900  13.845
 20.100  20.655  14.300  11.995
 19.800  24.855  14.000  11.895
 20.200  23.585  15.900  13.395
 20.100  21.345  15.200  14.965
 19.100  16.675  12.900  13.705
 21.800  21.225  10.600  10.245
 24.800  27.825  15.000  14.205
 20.800  16.815  14.600  13.145
 15.600  14.015  12.000  10.665
 18.000  14.675  11.200   9.855
 18.300  18.225  11.200   9.085
 18.700  16.645  13.500  12.825
 17.800  15.565  12.800  11.755
 19.200  17.245  11.100  11.435
 19.400  20.655  10.000   8.345
 24.100  27.255  11.500  10.715
 31.800  31.945  17.100  16.305
 36.900  33.725  17.000  19.155
 22.300  24.015  15.700  16.115
 21.200  18.115  15.000  14.535
 20.200  20.445  14.500  13.595
 21.600  20.725  13.200  12.115
 18.000  16.695  14.600  14.085
 19.800  20.035  14.900  13.025
 23.500  19.325  14.300  14.995
 21.400  19.885  14.500  12.505
 20.600  19.465  17.000  13.795
 20.000  19.105  16.100  14.205
 21.200  23.405  15.800  12.325
 26.300  22.615  13.900  14.155
 22.100  19.085  15.600  14.525
 22.800  20.315  14.900  13.755
 21.100  20.775  15.500  14.645
 21.900  23.945  14.300  12.275
 19.100  17.415  15.900  14.455
 20.800  17.355  16.800  13.855
 21.200  19.195  14.200  12.325
 21.800  20.185  15.100  12.695
 22.900  20.815  16.000  12.535
 23.500  24.195  14.300  12.095
 23.500  20.085  16.000  14.225
 21.500  17.675  14.300  13.815
 21.100  20.305  13.100  12.345
 24.000  22.925  13.000  11.615
