
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15428

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-09-08,11:18:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 155
* angel y su ok

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
138.07,3.280,-58.7,6.8,246,0,2476,14530,1,26.1
137.80,3.290,-58.9,6.7,246,0,2478,14542,1,26.1
137.56,3.300,-58.9,6.6,245,0,2480,14553,1,26.1
137.36,3.300,-58.9,6.4,245,0,2482,14562,1,26.1
137.16,3.280,-59.0,6.3,244,0,2484,14571,1,26.1
136.99,3.250,-59.1,6.2,244,0,2486,14579,1,26.0
136.76,3.250,-59.2,6.1,244,0,2488,14590,2,26.0
136.56,3.250,-59.3,6.0,244,0,2490,14599,1,26.0
136.36,3.210,-59.3,5.9,244,0,2492,14608,1,26.0
136.16,3.210,-59.4,5.8,245,0,2494,14617,1,26.0
135.89,3.210,-59.5,5.7,246,0,2496,14629,1,25.9
135.73,3.210,-59.6,5.6,247,0,2498,14637,1,25.9
135.56,3.190,-59.7,5.4,248,0,2500,14645,1,25.9
135.33,3.170,-59.7,5.3,250,0,2502,14655,1,25.9
135.13,3.160,-59.6,5.2,251,0,2504,14664,1,25.9
134.93,3.130,-59.6,5.0,252,0,2506,14674,1,25.8
134.74,3.130,-59.5,4.9,253,0,2508,14683,1,25.8
134.51,3.090,-59.4,4.8,253,0,2510,14693,1,25.8
134.28,3.090,-59.4,4.6,254,0,2512,14704,1,25.8
134.08,3.080,-59.5,4.5,254,0,2514,14713,1
133.85,3.080,-59.7,4.4,255,0,2516,14724,1,25.8
133.66,3.070,-59.7,4.3,255,0,2518,14733,1,25.8
133.46,3.070,-59.7,4.2,255,0,2520,14742,1,25.8
133.26,3.070,-59.8,4.1,256,0,2522,14751,1,25.8
133.04,3.080,-59.9,4.0,256,0,2524,14762,1,25.7
132.81,3.080,-60.0,4.0,256,0,2526,14773,1,25.7
132.62,3.080,-60.0,3.9,256,0,2528,14782,1,25.7
132.49,3.080,-60.1,3.9,255,0,2530,14788,1,25.7
132.32,3.090,-60.1,3.8,255,0,2532,14796,1,25.7
132.19,3.090,-60.2,3.8,254,0,2534,14802,1,25.7
131.94,3.090,-60.3,3.8,252,0,2536,14814,1,25.6
131.68,3.090,-60.3,3.8,251,0,2538,14826,1,25.6
131.42,3.090,-60.4,3.8,249,0,2540,14838,1,25.6
131.20,3.100,-60.5,3.8,247,0,2542,14849,1,25.6
131.01,3.110,-60.6,3.9,244,0,2544,14858,1,25.6
130.81,3.120,-60.7,3.9,241,0,2546,14867,1,25.6
130.62,3.120,-60.8,4.0,238,0,2548,14876,1
130.40,3.120,-60.9,4.1,234,0,2550,14887,1,25.5
130.21,3.130,-60.9,4.1,231,0,2552,14896,1,25.5
130.02,3.130,-61.0,4.2,227,0,2554,14905,1,25.5
129.76,3.130,-61.0,4.3,223,0,2556,14917,1,25.5
129.64,3.150,-61.0,4.4,219,0,2558,14923,1,25.5
129.45,3.160,-61.1,4.5,216,0,2560,14932,1,25.5
129.26,3.160,-61.1,4.7,214,0,2562,14941,1,25.4
129.04,3.190,-61.1,4.8,212,0,2564,14952,1,25.4
128.85,3.210,-61.2,4.9,210,2,2566,14961,1,25.4
128.60,3.220,-61.0,5.1,210,0,2568,14973,1,25.4
128.47,3.240,-60.9,5.2,210,0,2570,14979,1,25.4
128.32,3.300,-60.8,5.3,211,0,2572,14987,1,25.3
128.13,3.300,-60.7,5.5,212,0,2574,14996,1,25.4
127.91,3.340,-60.5,5.6,213,0,2576,15007,1,25.3
127.72,3.420,-60.5,5.7,216,0,2578,15016,1,25.3
127.53,3.460,-60.4,5.8,218,0,2580,15025,1,25.3
127.32,3.530,-60.3,5.8,221,0,2582,15036,1
127.10,3.580,-60.3,5.8,224,0,2584,15046,1,25.2
126.91,3.590,-60.2,5.7,227,0,2586,15055,1,25.2
126.70,3.650,-60.1,5.5,231,0,2588,15066,1,25.2
126.51,3.650,-60.1,5.3,236,0,2590,15075,1,25.2
126.36,3.680,-60.0,5.0,241,0,2592,15083,1,25.2
126.20,3.720,-60.0,4.6,248,0,2594,15090,1,25.2
125.86,3.750,-60.0,4.2,256,0,2596,15107,1
125.53,3.770,-60.0,3.9,263,0,2598,15124,1
125.19,3.790,-59.9,3.5,273,0,2600,15141,1,25.1
124.88,3.820,-59.8,3.2,285,0,2602,15156,1,25.1
124.58,3.860,-59.6,2.8,296,0,2604,15171,1
124.34,3.860,-59.5,2.5,306,0,2606,15183,1,25.1
124.09,3.900,-59.3,2.3,316,0,2608,15196,1,25.1
123.85,3.910,-59.2,2.2,326,0,2610,15208,1,25.1
123.64,3.900,-59.1,2.0,336,0,2612,15219,1,25.0
123.43,3.910,-59.0,1.9,346,0,2614,15229,1,25.0
123.22,3.940,-58.9,1.9,356,2,2616,15240,1,25.0
123.04,3.940,-58.9,1.8,6,0,2618,15249,1,25.0
122.83,3.940,-58.9,1.8,16,0,2620,15260,1
122.53,3.940,-59.1,1.7,25,0,2622,15275,1,25.0
122.23,3.950,-59.1,1.7,34,0,2624,15290,1,24.9
121.96,3.960,-59.1,1.7,43,0,2626,15304,1,24.9
121.66,3.970,-59.1,1.7,52,0,2628,15320,1,24.9
121.52,3.980,-59.2,1.8,61,0,2630,15327,1,24.9
121.37,3.960,-59.2,1.8,69,0,2632,15335,1,24.9
121.16,3.980,-59.3,1.8,78,0,2634,15346,1,24.9
120.98,3.990,-59.4,1.9,86,0,2636,15355,1,24.9
120.78,3.990,-59.4,1.9,93,0,2638,15365,1,24.9
120.54,3.990,-59.4,1.9,101,0,2640,15378,1,24.8
120.42,3.990,-59.4,2.0,108,0,2642,15384,1,24.8
120.31,4.020,-59.5,2.0,114,0,2644,15390,1,24.8
120.16,4.040,-59.6,2.1,120,0,2646,15397,1,24.8
120.01,4.030,-59.6,2.1,125,0,2648,15405,1,24.8
119.87,4.050,-59.5,2.2,131,0,2650,15413,1,24.8
119.72,4.090,-59.5,2.2,136,0,2652,15420,1,24.8
119.57,4.090,-59.5,2.2,140,0,2654,15428,1,24.7
119.40,4.080,-59.5,2.3,143,0,2656,15437,1,24.7
119.14,4.070,-59.7,2.5,147,0,2658,15451,1,24.7
118.90,4.060,-59.7,2.6,150,0,2660,15463,1,24.7
118.70,4.050,-59.7,2.8,152,0,2662,15474,1,24.7
118.53,4.020,-59.7,2.9,155,0,2664,15483,1,24.7
118.33,4.020,-59.8,3.1,157,0,2666,15494,1
118.15,4.020,-59.8,3.3,158,0,2668,15503,1,24.6
118.01,4.060,-59.9,3.5,160,0,2670,15510,1
117.84,4.050,-59.9,3.6,162,0,2672,15520,1
117.63,4.060,-60.0,3.7,163,0,2674,15530,1,24.6
117.40,4.060,-60.0,3.7,164,0,2676,15542,1,24.6
117.26,4.070,-60.1,3.7,165,0,2678,15550,1,24.6
117.06,4.070,-60.1,3.6,165,0,2680,15561,1,24.6
116.89,4.070,-60.1,3.6,165,0,2682,15570,1,24.6
116.75,4.060,-60.1,3.4,164,0,2684,15577,1,24.6
116.55,4.070,-60.1,3.3,162,0,2686,15588,1,24.5
116.38,4.070,-60.1,3.1,159,0,2688,15597,1
116.21,4.070,-60.0,3.0,155,2,2690,15606,1,24.5
116.04,4.110,-59.9,3.0,151,0,2692,15616,1,24.5
115.87,4.130,-59.8,3.0,146,0,2694,15625,1,24.5
115.73,4.130,-59.7,3.0,141,0,2696,15632,1
115.56,4.160,-59.7,3.0,137,0,2698,15641,1,24.5
115.33,4.180,-59.7,3.1,134,0,2700,15654,1,24.5
115.19,4.210,-59.7,3.3,131,0,2702,15661,1,24.4
115.02,4.240,-59.7,3.4,129,0,2704,15670,1,24.4
114.85,4.270,-59.6,3.6,127,0,2706,15680,1,24.4
114.68,4.270,-59.5,3.7,126,0,2708,15689,1,24.4
114.54,4.270,-59.4,3.9,125,0,2710,15696,1,24.4
114.41,4.290,-59.3,4.0,125,0,2712,15704,1,24.4
114.27,4.410,-59.3,4.1,125,0,2714,15712,1,24.4
114.10,4.430,-59.3,4.2,125,0,2716,15721,1
113.90,4.450,-59.3,4.3,126,0,2718,15732,1
113.71,4.500,-59.3,4.4,127,0,2720,15742,1,24.4
113.54,4.580,-59.3,4.4,128,0,2722,15751,1,24.3
113.40,4.610,-59.3,4.4,129,0,2724,15759,1,24.3
113.21,4.620,-59.3,4.5,131,0,2726,15770,1,24.3
113.04,4.650,-59.3,4.5,133,0,2728,15779,1,24.3
112.88,4.650,-59.3,4.5,135,0,2730,15788,1,24.3
112.71,4.700,-59.4,4.5,138,0,2732,15797,1,24.3
112.55,4.710,-59.4,4.5,141,0,2734,15806,1,24.2
112.41,4.740,-59.4,4.5,144,0,2736,15814,1,24.2
112.22,4.740,-59.4,4.5,148,0,2738,15825,1,24.2
112.06,4.810,-59.5,4.5,151,0,2740,15834,1,24.2
111.89,4.850,-59.5,4.6,155,0,2742,15843,1,24.2
111.73,4.870,-59.4,4.6,159,0,2744,15852,1,24.2
111.54,4.870,-59.4,4.6,162,0,2746,15863,1,24.2
111.35,4.930,-59.5,4.6,166,0,2748,15874,1,24.1
111.18,4.930,-59.5,4.6,169,0,2750,15883,1,24.1
110.99,4.930,-59.5,4.6,172,0,2752,15894,1,24.1
110.83,4.940,-59.6,4.6,175,0,2754,15903,1,24.1
110.70,4.980,-59.6,4.5,177,0,2756,15910,1,24.1
110.56,4.970,-59.6,4.5,179,0,2758,15918,1,24.1
110.45,4.980,-59.6,4.4,181,0,2760,15924,1,24.1
110.21,4.980,-59.6,4.3,182,0,2762,15938,1,24.0
110.02,5.000,-59.7,4.2,183,0,2764,15948,1,24.0
109.83,5.010,-59.7,4.1,184,0,2766,15959,1,24.0
109.70,5.020,-59.7,3.9,185,0,2768,15967,1,24.0
109.57,5.030,-59.6,3.8,185,0,2770,15974,1,24.0
109.43,5.060,-59.6,3.7,185,0,2772,15982,1,24.0
109.19,5.090,-59.6,3.6,185,0,2774,15996,1,24.0
108.98,5.090,-59.6,3.6,184,0,2776,16008,1,23.9
108.77,5.090,-59.6,3.6,183,0,2778,16020,1,23.9
108.55,5.090,-59.6,3.6,181,0,2780,16032,1,23.9
108.40,5.100,-59.6,3.6,179,0,2782,16042,1,23.9
108.24,5.260,-59.6,3.6,176,0,2784,16051,1,23.9
108.11,5.270,-59.6,3.7,174,0,2786,16058,1,23.9
107.95,5.300,-59.5,3.8,171,2,2788,16068,1,23.9
107.76,5.300,-59.5,3.9,168,0,2790,16078,1,23.9
107.60,5.290,-59.7,4.0,165,0,2792,16087,1,23.8
107.47,5.270,-59.7,4.1,163,0,2794,16095,1,23.9
107.34,5.260,-59.7,4.2,161,0,2796,16103,1,23.8
107.13,5.260,-59.8,4.3,160,0,2798,16115,1,23.8
106.95,5.220,-59.9,4.5,159,0,2800,16125,1,23.8
106.79,5.200,-59.9,4.6,159,0,2802,16135,1,23.8
106.61,5.170,-60.0,4.7,158,0,2804,16145,1,23.8
106.46,5.130,-60.1,4.9,158,0,2806,16154,1,23.7
106.30,5.130,-60.1,5.0,159,0,2808,16164,1,23.7
106.12,5.110,-60.2,5.1,159,0,2810,16174,1,23.7
105.96,5.090,-60.2,5.2,160,0,2812,16183,1,23.7
105.81,5.090,-60.2,5.2,160,0,2814,16193,1,23.7
105.65,5.010,-60.2,5.3,160,0,2816,16202,1,23.7
105.47,5.000,-60.3,5.3,160,0,2818,16212,1,23.7
105.29,4.980,-60.3,5.3,161,0,2820,16223,1,23.6
105.16,4.940,-60.3,5.2,161,0,2822,16231,1,23.6
104.98,4.930,-60.2,5.2,162,0,2824,16241,1,23.6
104.83,4.930,-60.2,5.1,162,0,2826,16250,1
104.68,4.920,-60.2,5.0,164,0,2828,16259,1,23.6
104.47,4.870,-60.1,5.0,165,0,2830,16272,1,23.6
104.42,4.840,-60.1,4.9,167,0,2832,16275,1,23.6
104.32,4.810,-60.1,4.8,170,0,2834,16281,1,23.6
104.17,4.800,-60.1,4.7,172,0,2836,16290,1
103.96,4.680,-60.1,4.6,175,0,2838,16302,1
103.79,4.630,-60.1,4.5,178,0,2840,16313,1,23.5
103.58,4.610,-60.1,4.4,182,0,2842,16325,1,23.5
103.38,4.610,-60.2,4.3,185,0,2844,16337,1,23.5
103.26,4.610,-60.2,4.2,189,0,2846,16345,1
103.10,4.610,-60.2,4.1,192,0,2848,16354,1,23.5
102.93,4.610,-60.3,4.0,195,0,2850,16365,1,23.5
102.78,4.600,-60.2,3.9,198,0,2852,16374,1,23.5
102.60,4.600,-60.1,3.9,201,0,2854,16384,1,23.5
102.40,4.600,-60.2,3.9,204,0,2856,16396,1,23.4
102.28,4.580,-60.2,3.9,207,0,2858,16404,1,23.4
102.15,4.540,-60.2,3.9,209,0,2860,16412,1,23.4
101.98,4.520,-60.2,3.9,212,0,2862,16422,1,23.4
101.80,4.500,-60.2,4.0,214,0,2864,16433,1,23.4
101.65,4.490,-60.2,4.0,216,0,2866,16442,1,23.4
101.51,4.450,-60.2,4.0,218,0,2868,16451,1,23.4
101.33,4.440,-60.2,4.0,220,0,2870,16462,1,23.4
101.16,4.380,-60.3,4.0,223,0,2872,16473,1,23.3
101.01,4.370,-60.3,4.0,225,0,2874,16482,1,23.3
100.84,4.350,-60.3,4.0,228,0,2876,16492,1,23.3
100.69,4.330,-60.4,4.0,232,0,2878,16502,1,23.3
100.57,4.330,-60.4,4.0,235,0,2880,16509,1,23.3
100.40,4.330,-60.4,4.0,239,0,2882,16520,1,23.3
100.23,4.300,-60.4,4.0,243,0,2884,16530,1,23.3
100.05,4.300,-60.2,4.0,248,0,2886,16541,1,23.3
100.00,4.290,-60.3,4.0,248,3,2887,16544,1,23.3
99.88,4.290,-60.4,4.0,252,0,2888,16552,1,23.2
99.71,4.280,-60.4,4.0,255,0,2890,16562,1,23.2
99.66,4.260,-60.4,4.0,259,0,2892,16565,1,23.2
99.59,4.260,-60.3,3.9,262,0,2894,16570,1,23.2
99.49,4.260,-60.3,3.9,264,0,2896,16576,1,23.1
99.20,4.260,-60.3,3.8,266,0,2898,16594,1,23.1
98.94,4.260,-60.4,3.7,268,0,2900,16611,1,23.1
98.65,4.260,-60.4,3.7,268,0,2902,16629,1,23.1
98.53,4.260,-60.3,3.7,269,0,2904,16637,1,23.1
98.43,4.280,-60.3,3.7,269,0,2906,16643,1,23.1
98.31,4.290,-60.2,3.7,268,0,2908,16651,1,23.1
98.21,4.280,-60.3,3.8,267,0,2910,16657,1
98.12,4.290,-60.3,3.9,267,0,2912,16663,1,23.1
98.00,4.330,-60.3,4.1,267,0,2914,16670,1,23.1
97.83,4.350,-60.4,4.3,267,0,2916,16681,1,23.1
97.64,4.350,-60.5,4.5,267,0,2918,16693,1,23.0
97.47,4.350,-60.6,4.7,267,0,2920,16704,1,23.0
97.31,4.370,-60.7,4.9,268,0,2922,16714,1,23.0
97.17,4.380,-60.7,5.0,269,0,2924,16724,1,23.0
97.02,4.390,-60.8,5.2,269,0,2926,16733,1,23.0
96.83,4.390,-60.8,5.3,269,0,2928,16745,1,23.0
96.72,4.400,-60.8,5.4,270,0,2930,16752,1,23.0
96.55,4.420,-60.8,5.5,270,0,2932,16763,1,22.9
96.39,4.440,-60.9,5.6,270,0,2934,16774,1,22.9
96.24,4.470,-60.9,5.7,270,0,2936,16783,1,22.9
96.10,4.480,-60.9,5.8,270,0,2938,16792,1,22.9
95.99,4.490,-60.9,5.9,270,0,2940,16799,1,22.9
95.80,4.510,-61.0,5.9,270,0,2942,16812,1,22.9
95.64,4.570,-61.0,6.0,270,0,2944,16822,1,22.9
95.50,4.510,-61.0,6.1,270,0,2946,16831,1,22.9
95.33,4.580,-61.1,6.1,270,0,2948,16842,1,22.8
95.17,4.610,-61.1,6.2,270,0,2950,16852,1,22.8
95.03,4.650,-61.1,6.2,271,0,2952,16862,1,22.8
94.98,4.660,-61.1,6.2,272,0,2954,16865,1,22.8
94.94,4.670,-61.1,6.2,272,0,2956,16868,1,22.8
94.68,4.670,-61.1,6.1,273,0,2958,16884,1,22.8
94.41,4.680,-61.2,6.1,274,0,2960,16903,1,22.8
94.15,4.680,-61.2,6.0,276,2,2962,16919,1,22.8
94.04,4.850,-61.2,5.9,277,0,2964,16927,1,22.7
93.92,4.850,-61.3,5.7,279,0,2966,16934,1,22.7
93.81,4.930,-61.3,5.6,280,0,2968,16942,1,22.7
93.69,4.980,-61.3,5.5,282,0,2970,16949,1,22.7
93.56,5.050,-61.4,5.3,284,0,2972,16959,1,22.7
93.37,5.120,-61.2,5.2,286,0,2974,16971,1,22.7
93.22,5.230,-61.0,5.0,289,0,2976,16981,1,22.7
93.06,5.250,-60.8,4.9,291,0,2978,16992,1,22.7
92.87,5.310,-60.7,4.7,294,0,2980,17004,1,22.6
92.72,5.380,-60.6,4.6,297,0,2982,17015,1,22.6
92.56,5.480,-60.6,4.5,301,0,2984,17025,1,22.6
92.40,5.500,-60.5,4.3,304,0,2986,17036,1,22.6
92.26,5.500,-60.5,4.2,308,0,2988,17045,1,22.6
92.15,5.590,-60.5,4.1,311,2,2990,17053,1,22.6
92.02,5.610,-60.5,3.9,314,0,2992,17062,1,22.6
91.86,5.610,-60.6,3.7,317,0,2994,17072,1,22.5
91.70,5.640,-60.6,3.6,319,0,2996,17083,1,22.5
91.55,5.650,-60.7,3.4,322,0,2998,17094,1,22.5
91.35,5.680,-60.8,3.1,324,0,3000,17107,1
91.23,5.720,-60.9,2.9,326,0,3002,17115,1,22.5
91.10,5.740,-60.9,2.7,327,0,3004,17124,1,22.5
90.97,5.750,-60.9,2.4,328,0,3006,17133,1,22.5
90.83,5.770,-61.0,2.1,328,0,3008,17142,1,22.5
90.70,5.770,-61.0,1.9,328,0,3010,17151,1,22.5
90.61,5.720,-61.0,1.6,327,0,3012,17157,1,22.5
90.44,5.750,-61.1,1.4,324,0,3014,17170,1,22.4
90.28,5.780,-61.1,1.1,320,0,3016,17180,1,22.4
90.13,5.770,-61.1,1.0,315,0,3018,17191,1
89.97,5.740,-61.2,0.8,309,0,3020,17201,1,22.4
89.84,5.710,-61.2,0.7,300,0,3022,17210,1,22.4
89.69,5.750,-61.2,0.6,292,0,3024,17221,1,22.4
89.56,5.750,-61.2,0.5,291,0,3026,17230,1,22.3
89.43,5.760,-61.1,0.0,0,0,3028,17239,1,22.3
89.29,5.760,-61.1,0.0,0,0,3030,17248,1,22.4
89.14,5.770,-61.0,0.0,0,0,3032,17259,1,22.3
88.99,5.790,-61.0,0.5,317,0,3034,17270,1,22.3
88.86,5.830,-60.9,0.6,336,0,3036,17279,1,22.3
88.71,5.840,-60.8,0.7,355,0,3038,17289,1,22.3
88.54,5.870,-60.6,0.8,4,0,3040,17301,1,22.3
88.36,5.890,-60.6,1.0,12,0,3042,17314,1,22.2
88.17,5.910,-60.6,1.2,20,0,3044,17327,1,22.3
88.00,5.920,-60.6,1.5,25,0,3046,17339,1,22.2
87.85,5.940,-60.5,1.7,27,0,3048,17350,1,22.2
87.67,5.990,-60.6,1.9,29,0,3050,17362,1,22.2
87.48,6.000,-60.6,2.1,30,0,3052,17376,1
87.33,6.040,-60.7,2.2,30,0,3054,17387,1,22.2
87.18,6.040,-60.8,2.3,30,0,3056,17397,1,22.2
87.03,6.070,-60.9,2.3,30,0,3058,17408,1,22.1
86.89,6.120,-60.9,2.3,29,0,3060,17418,1,22.2
86.78,6.140,-60.9,2.2,27,0,3062,17426,1,22.2
86.65,6.150,-60.8,2.1,25,0,3064,17435,1,22.1
86.51,6.240,-60.9,1.9,22,0,3066,17446,1,22.1
86.36,6.250,-60.9,1.8,18,0,3068,17456,1,22.1
86.23,6.260,-60.9,1.6,14,0,3070,17465,1,22.1
86.10,6.260,-60.9,1.4,8,0,3072,17475,1,22.1
85.92,6.280,-60.9,1.2,360,0,3074,17488,1,22.0
85.73,6.280,-60.9,1.0,352,0,3076,17502,1,22.0
85.56,6.280,-60.9,0.9,343,0,3078,17514,1,22.0
85.39,6.280,-61.0,0.8,332,0,3080,17526,1,22.0
85.27,6.280,-61.0,0.7,321,0,3082,17535,1,22.0
85.14,6.290,-61.1,0.6,312,0,3084,17544,1,22.0
85.04,6.280,-61.1,0.6,308,0,3086,17552,1,22.0
84.94,6.320,-61.1,0.5,295,0,3088,17559,1,22.0
84.81,6.320,-61.1,0.5,286,0,3090,17569,1,22.0
84.67,6.320,-61.3,0.0,0,0,3092,17579,1,22.0
84.52,6.350,-61.2,0.0,0,0,3094,17590,1,22.0
84.40,6.360,-61.2,0.0,0,0,3096,17599,1,21.9
84.23,6.360,-61.2,0.5,175,0,3098,17611,1,21.9
84.09,6.380,-61.2,0.5,144,0,3100,17622,1,21.9
83.95,6.380,-61.1,0.6,123,0,3102,17632,1,21.9
83.80,6.380,-60.9,0.7,117,0,3104,17643,1,21.9
83.66,6.390,-60.9,0.8,111,2,3106,17653,1,21.8
83.54,6.450,-60.9,0.9,103,0,3108,17663,1,21.8
83.41,6.530,-60.9,1.0,107,0,3110,17672,1
83.27,6.570,-60.9,1.0,109,0,3112,17682,1,21.8
83.13,6.700,-60.9,1.0,112,0,3114,17693,1,21.8
83.01,6.740,-61.0,1.0,116,0,3116,17702,1,21.8
82.85,6.770,-61.1,1.0,120,0,3118,17714,1,21.8
82.69,6.860,-61.1,1.0,125,0,3120,17726,1,21.8
82.56,6.870,-61.2,0.9,130,0,3122,17735,1,21.8
82.42,6.940,-61.3,0.9,136,0,3124,17746,1,21.7
82.30,6.980,-61.3,0.9,143,0,3126,17755,1,21.7
82.18,7.050,-61.4,0.9,149,0,3128,17764,1,21.7
82.04,7.050,-61.4,0.8,155,0,3130,17775,1,21.7
81.90,7.070,-61.4,0.8,160,0,3132,17785,1,21.7
81.78,7.080,-61.4,0.9,164,0,3134,17794,1,21.7
81.62,7.110,-61.4,0.9,168,0,3136,17806,1,21.7
81.48,7.140,-61.4,0.9,171,0,3138,17817,1
81.36,7.150,-61.5,1.0,173,0,3140,17826,1,21.7
81.22,7.260,-61.5,1.0,174,0,3142,17837,1,21.6
81.07,7.280,-61.5,1.0,174,0,3144,17849,1,21.6
80.97,7.310,-61.6,1.1,174,0,3146,17856,1,21.6
80.83,7.320,-61.6,1.1,173,0,3148,17867,1,21.6
80.69,7.320,-61.7,1.1,172,0,3150,17878,1,21.6
80.55,7.340,-61.7,1.0,170,2,3152,17888,1,21.6
80.42,7.370,-61.6,1.0,174,0,3154,17899,1,21.6
80.26,7.420,-61.4,0.9,178,0,3156,17911,1,21.5
80.16,7.440,-61.3,0.8,182,0,3158,17918,1,21.6
80.06,7.560,-61.3,0.8,187,0,3160,17926,1,21.5
79.93,7.580,-61.2,0.7,200,0,3162,17937,1,21.5
79.79,7.610,-61.0,0.7,217,0,3164,17947,1,21.5
79.65,7.660,-61.0,0.8,235,0,3166,17958,1,21.5
79.54,7.740,-61.0,0.8,251,0,3168,17967,1,21.5
79.40,7.790,-60.9,0.9,267,0,3170,17978,1,21.5
79.27,7.810,-60.9,1.0,276,0,3172,17988,1,21.5
79.13,7.840,-60.9,1.1,282,0,3174,17999,1,21.5
79.00,7.860,-60.8,1.2,290,0,3176,18009,1,21.4
78.88,7.870,-60.8,1.4,296,0,3178,18018,1,21.4
78.76,7.890,-60.8,1.5,299,0,3180,18028,1,21.4
78.61,7.940,-60.8,1.6,302,0,3182,18040,1,21.4
78.46,7.970,-60.8,1.7,304,0,3184,18052,1,21.4
78.34,7.960,-60.8,1.7,306,0,3186,18061,1
78.23,8.000,-60.8,1.7,307,0,3188,18070,1,21.4
78.07,8.000,-60.8,1.8,307,0,3190,18082,1,21.4
77.94,8.000,-60.8,1.8,307,0,3192,18093,1,21.3
77.87,8.000,-60.8,1.9,307,0,3194,18099,1,21.4
77.77,8.100,-60.9,2.0,305,0,3196,18107,1,21.3
77.64,8.150,-61.1,2.1,304,0,3198,18117,1
77.49,8.180,-60.8,2.2,304,0,3200,18129,1
77.33,8.220,-60.7,2.4,303,0,3202,18141,1,21.3
77.20,8.340,-60.7,2.6,303,0,3204,18152,1,21.3
77.09,8.390,-60.7,2.8,304,0,3206,18161,1,21.3
76.96,8.410,-60.6,3.0,305,0,3208,18172,1,21.3
76.85,8.440,-60.6,3.2,306,0,3210,18181,1,21.3
76.73,8.460,-60.6,3.3,307,0,3212,18190,1,21.3
76.60,8.460,-60.6,3.5,308,0,3214,18201,1,21.2
76.45,8.460,-60.6,3.6,310,0,3216,18213,1,21.2
76.36,8.510,-60.6,3.6,311,0,3218,18220,1,21.2
76.25,8.500,-60.6,3.6,313,0,3220,18230,1,21.2
76.12,8.510,-60.7,3.6,314,0,3222,18240,1,21.2
75.99,8.520,-60.7,3.5,316,0,3224,18251,1,21.2
75.86,8.520,-60.8,3.3,317,0,3226,18261,1,21.2
75.69,8.550,-60.9,3.1,319,0,3228,18275,1,21.1
75.60,8.550,-61.0,2.9,322,0,3230,18283,1,21.2
75.51,8.550,-61.0,2.6,327,0,3232,18290,1,21.1
75.38,8.560,-61.1,2.3,333,0,3234,18301,1,21.1
75.25,8.570,-61.1,2.0,339,0,3236,18311,1,21.1
75.14,8.580,-60.9,1.8,345,0,3238,18321,1
75.05,8.630,-60.8,1.6,355,0,3240,18328,1,21.1
74.92,8.700,-60.7,1.4,7,0,3242,18339,1,21.1
74.79,8.730,-60.6,1.3,19,0,3244,18349,1,21.1
74.68,8.750,-60.5,1.2,31,0,3246,18359,1,21.1
74.55,8.750,-60.4,1.2,39,0,3248,18369,1,21.1
74.44,8.750,-60.4,1.2,45,0,3250,18378,1,21.0
74.35,8.790,-60.3,1.2,53,0,3252,18386,1,21.0
74.23,8.850,-60.2,1.2,59,0,3254,18397,1
74.10,8.890,-60.2,1.3,63,0,3256,18407,1,21.0
73.99,8.980,-60.2,1.3,67,0,3258,18416,1
73.88,8.980,-60.1,1.3,73,0,3260,18425,1,21.0
73.76,9.040,-60.0,1.3,78,0,3262,18436,1,20.9
73.65,9.060,-59.9,1.4,83,0,3264,18445,1,21.0
73.52,9.120,-59.9,1.4,89,0,3266,18456,1,21.0
73.40,9.240,-59.8,1.4,96,0,3268,18467,1,20.9
73.29,9.280,-59.8,1.4,101,0,3270,18476,1,20.9
73.18,9.280,-59.7,1.5,106,0,3272,18485,1,20.9
73.06,9.320,-59.6,1.5,110,0,3274,18496,1,20.9
72.95,9.390,-59.5,1.5,109,0,3276,18505,1,20.9
72.84,9.410,-59.5,1.5,110,0,3278,18514,1,20.9
72.72,9.530,-59.5,1.6,112,0,3280,18525,1,20.9
72.61,9.530,-59.5,1.6,113,0,3282,18534,1,20.9
72.51,9.610,-59.6,1.6,110,0,3284,18543,1,20.8
72.38,9.640,-59.5,1.7,104,0,3286,18554,1,20.8
72.24,9.660,-59.6,1.7,100,0,3288,18566,1,20.8
72.14,9.660,-59.6,1.8,95,0,3290,18575,1,20.8
72.05,9.660,-59.7,1.9,90,0,3292,18583,1,20.8
71.96,9.660,-59.7,2.0,84,0,3294,18590,1,20.8
71.86,9.660,-59.7,2.2,79,0,3296,18599,1
71.72,9.700,-59.7,2.3,73,0,3298,18612,1,20.8
71.59,9.740,-59.7,2.4,68,0,3300,18622,1,20.8
71.47,9.790,-59.6,2.6,62,0,3302,18633,1,20.8
71.35,9.790,-59.5,2.7,57,0,3304,18644,1,20.7
71.24,9.820,-59.3,2.9,52,0,3306,18653,1,20.7
