
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A8199

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-06-05,11:36:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 319
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
198.16,13.810,-41.2,23.2,271,0,1924,11929,2
197.82,13.760,-41.2,23.1,271,2,1926,11941,2
197.53,13.710,-41.3,23.0,271,0,1928,11951,2
197.24,13.670,-41.3,22.8,272,0,1930,11960,1
196.90,13.670,-41.4,22.7,272,0,1932,11972,1
196.66,13.600,-41.4,22.6,273,0,1934,11980,1
196.38,13.560,-41.4,22.4,274,0,1936,11990,1
196.04,13.390,-41.5,22.4,274,0,1938,12002,1
195.75,13.390,-41.5,22.3,275,0,1940,12012,2
195.42,13.260,-41.6,22.3,275,0,1942,12023,3
195.13,13.240,-41.6,22.3,276,0,1944,12033,3
194.85,13.240,-41.6,22.4,277,0,1946,12043,2
194.47,13.110,-41.7,22.5,277,0,1948,12056,2
194.14,13.110,-41.7,22.6,277,0,1950,12068,2
193.76,13.030,-41.8,22.7,277,0,1952,12081,2
193.43,12.930,-41.9,22.9,278,0,1954,12093,2
193.10,12.820,-41.9,22.9,278,0,1956,12104,3
192.67,12.870,-42.0,23.0,277,0,1958,12119,3
192.30,12.930,-42.1,23.0,277,0,1960,12133,2
191.92,12.930,-42.2,23.0,277,0,1962,12146,2
191.59,12.930,-42.2,22.9,277,0,1964,12157,2
191.27,12.930,-42.2,22.9,277,0,1966,12169,2
190.89,12.930,-42.3,22.7,277,0,1968,12182,2
190.61,12.930,-42.3,22.6,277,0,1970,12192,2
190.29,12.930,-42.4,22.5,277,0,1972,12203,2
189.96,12.910,-42.5,22.3,277,0,1974,12215,2
189.64,12.830,-42.5,22.2,277,0,1976,12227,3
189.31,12.680,-42.5,22.1,277,0,1978,12238,4
189.04,12.630,-42.5,22.0,277,0,1980,12248,3
188.53,12.580,-42.5,21.9,278,0,1982,12266,1
188.07,12.380,-42.7,21.8,278,0,1984,12283,2
187.70,12.320,-42.8,21.8,278,0,1986,12296,2
187.34,12.320,-42.8,21.7,278,0,1988,12309,1
187.02,12.300,-42.8,21.6,278,0,1990,12320,1
186.74,12.250,-42.9,21.5,278,0,1992,12330,1
186.29,12.190,-43.0,21.4,278,0,1994,12347,1
185.88,12.070,-43.1,21.3,278,0,1996,12362,1
185.47,12.000,-43.3,21.2,278,0,1998,12376,1
185.15,11.950,-43.4,21.1,278,0,2000,12388,1
184.79,11.950,-43.5,21.0,279,0,2002,12401,1
184.34,11.840,-43.6,20.9,279,0,2004,12417,1
184.03,11.840,-43.6,20.8,279,0,2006,12429,1
183.67,11.830,-43.7,20.7,279,0,2008,12442,1
183.31,11.840,-43.8,20.6,279,0,2010,12455,1
183.00,11.860,-43.7,20.5,279,0,2012,12467,1
182.69,11.840,-43.8,20.5,279,0,2014,12478,1
182.37,11.830,-43.9,20.4,279,0,2016,12490,1
181.93,11.770,-44.0,20.4,279,2,2018,12506,1
181.48,11.770,-44.2,20.4,279,0,2020,12522,1
181.04,11.770,-44.3,20.4,278,0,2022,12539,1
180.60,11.760,-44.3,20.5,278,0,2024,12555,1
180.25,11.770,-44.4,20.5,278,0,2026,12568,2
179.94,11.770,-44.5,20.5,277,0,2028,12580,2
179.28,11.930,-44.7,20.6,277,0,2030,12604,2
178.85,12.030,-44.8,20.7,276,0,2032,12620,2
178.45,12.060,-45.0,20.7,276,0,2034,12635,1
178.10,12.130,-45.1,20.8,275,0,2036,12648,1
177.71,12.160,-45.1,20.9,275,0,2038,12663,1
177.28,12.340,-45.2,21.2,274,0,2040,12679,1
176.85,12.510,-45.4,21.3,273,0,2042,12695,1
176.46,12.610,-45.6,21.5,272,0,2044,12710,1
176.12,12.660,-45.8,21.7,272,0,2046,12723,1
175.77,12.820,-45.8,21.8,271,0,2048,12736,1
175.43,12.980,-45.9,22.0,270,0,2050,12749,1
175.09,12.990,-46.0,22.2,269,0,2052,12762,1
174.83,12.990,-46.1,22.4,269,0,2054,12772,1
174.49,13.290,-46.2,22.5,268,0,2056,12785,1
174.06,13.410,-46.3,22.7,267,0,2058,12801,1
173.64,13.410,-46.4,22.8,267,0,2060,12817,1
173.26,13.410,-46.4,22.8,267,0,2062,12832,1
172.92,13.410,-46.4,22.8,266,2,2064,12845,1
172.46,13.190,-46.3,22.8,266,0,2066,12863,1
172.08,12.750,-46.3,23.2,265,0,2068,12877,1
171.78,12.420,-46.2,23.2,265,2,2070,12889,1
171.53,12.040,-46.2,23.2,264,0,2072,12898,1
171.24,11.610,-46.1,23.1,264,0,2074,12910,1
170.91,10.890,-46.2,23.0,264,0,2076,12923,1
170.70,10.600,-46.2,22.9,264,0,2078,12931,1
170.41,10.220,-46.2,22.7,264,0,2080,12942,1
170.16,9.950,-46.1,22.6,264,0,2082,12952,1
169.91,9.490,-46.2,22.5,264,2,2084,12962,1
169.62,9.390,-46.3,22.4,264,0,2086,12973,1
169.33,9.320,-46.3,22.2,264,0,2088,12984,1
169.12,9.060,-46.4,22.1,264,0,2090,12992,1
168.87,8.810,-46.4,22.1,264,0,2092,13002,1
168.54,8.710,-46.4,22.0,264,0,2094,13015,1
168.26,8.460,-46.5,21.9,264,0,2096,13026,1
168.01,8.380,-46.7,21.8,264,0,2098,13036,1
167.81,8.270,-46.7,21.8,265,0,2100,13044,1
167.52,8.110,-46.7,21.8,265,2,2102,13056,1
167.27,8.100,-46.8,21.8,265,0,2104,13065,1
167.03,8.020,-46.9,21.8,265,0,2106,13075,1
166.78,7.970,-46.9,21.8,265,0,2108,13085,1
166.54,7.940,-47.0,21.9,265,0,2110,13094,1
166.26,7.940,-47.1,22.0,265,0,2112,13106,1
166.05,7.900,-47.1,22.1,265,0,2114,13114,1
165.81,7.900,-47.2,22.3,265,0,2116,13123,1
165.57,7.900,-47.3,22.4,265,0,2118,13133,1
165.36,7.840,-47.3,22.5,265,0,2120,13141,1
165.12,7.740,-47.2,22.5,265,0,2122,13151,1
164.88,7.710,-47.3,22.5,265,0,2124,13161,1
164.64,7.710,-47.4,22.5,264,0,2126,13170,1
164.44,7.680,-47.5,22.5,264,0,2128,13178,1
164.24,7.680,-47.5,22.4,264,0,2130,13186,1
164.00,7.660,-47.5,22.3,263,0,2132,13196,1
163.80,7.500,-47.5,22.2,263,0,2134,13204,1
163.64,7.500,-47.5,22.1,262,0,2136,13211,1
163.36,7.500,-47.5,21.9,262,0,2138,13222,1
163.12,7.500,-47.5,21.8,261,0,2140,13232,1
162.92,7.640,-47.5,21.7,260,0,2142,13240,1
162.72,7.640,-47.5,21.5,259,0,2144,13248,1
162.48,7.500,-47.5,21.4,259,0,2146,13257,1
162.17,7.550,-47.6,21.2,258,0,2148,13270,1
161.97,7.600,-47.6,21.0,257,0,2150,13278,1
161.77,7.500,-47.6,20.9,257,0,2152,13286,2
161.57,7.500,-47.5,20.7,256,0,2154,13294,2
161.34,7.500,-47.5,20.7,255,2,2156,13304,2
161.10,7.420,-47.6,20.6,255,0,2158,13314,2
160.90,7.290,-47.6,20.6,255,0,2160,13322,1
160.55,7.210,-47.7,20.7,254,0,2162,13336,1
160.24,7.100,-47.7,20.8,254,0,2164,13349,1
160.00,7.020,-47.8,21.0,253,0,2166,13359,1
159.77,6.860,-47.8,21.2,253,0,2168,13369,1
159.54,6.660,-47.9,21.4,253,0,2170,13378,1
159.34,6.660,-47.9,21.7,252,0,2172,13386,1
159.15,6.620,-48.0,21.9,252,0,2174,13394,1
158.95,6.390,-48.1,22.0,252,0,2176,13402,1
158.76,6.310,-48.1,22.1,251,0,2178,13410,1
158.60,6.260,-48.0,22.2,251,0,2180,13417,1
158.37,5.950,-47.9,22.1,251,0,2182,13427,1
158.10,5.640,-47.7,22.1,251,0,2184,13438,1
157.95,5.590,-47.6,22.0,250,0,2186,13444,1
157.75,5.480,-47.4,21.9,250,0,2188,13452,1
157.56,5.370,-47.3,21.7,250,2,2190,13460,1
157.41,5.370,-47.2,21.5,250,0,2192,13467,1
157.22,5.330,-47.0,21.3,250,0,2194,13475,1
157.02,5.280,-47.0,21.1,250,0,2196,13483,1
156.79,5.270,-47.0,21.0,250,0,2198,13493,1
156.56,5.270,-47.0,20.8,250,0,2200,13502,1
156.37,5.270,-47.0,20.7,250,0,2202,13510,1
156.14,5.270,-47.0,20.5,251,0,2204,13520,1
155.95,5.230,-47.0,20.4,251,0,2206,13528,1
155.73,5.150,-47.0,20.2,252,0,2208,13538,1
155.46,5.060,-47.1,20.0,252,0,2210,13549,1
155.19,5.050,-47.2,19.9,253,0,2212,13561,1
154.97,5.020,-47.3,19.8,253,0,2214,13570,1
154.70,5.010,-47.3,19.7,253,0,2216,13582,1
154.48,4.960,-47.4,19.6,254,0,2218,13591,1
154.17,4.940,-47.6,19.5,254,0,2220,13604,1
153.91,4.900,-47.7,19.5,254,0,2222,13615,1
153.65,4.890,-47.8,19.4,255,0,2224,13627,1
153.42,4.790,-47.9,19.4,255,2,2226,13636,1
153.20,4.790,-47.9,19.3,255,0,2228,13646,1
152.94,4.750,-48.0,19.3,256,0,2230,13657,1
152.68,4.790,-48.1,19.2,256,0,2232,13669,1
152.42,4.790,-48.2,19.1,256,0,2234,13680,1
152.19,4.760,-48.3,19.0,257,0,2236,13689,1
151.97,4.760,-48.4,18.9,257,0,2238,13699,1
151.75,4.760,-48.4,18.8,258,0,2240,13709,1
151.53,4.760,-48.5,18.7,258,0,2242,13718,1
151.34,4.790,-48.6,18.6,259,0,2244,13726,1
151.08,4.790,-48.6,18.6,259,0,2246,13738,1
150.82,4.760,-48.6,18.5,260,0,2248,13749,1
150.60,4.770,-48.7,18.4,260,0,2250,13759,1
150.35,4.790,-48.8,18.2,261,0,2252,13770,1
150.09,4.800,-48.9,18.1,261,0,2254,13781,1
149.83,4.790,-49.0,17.9,262,0,2256,13792,1
149.61,4.800,-49.1,17.7,262,0,2258,13802,1
149.39,4.810,-49.1,17.5,262,0,2260,13811,1
149.21,4.830,-49.1,17.3,263,0,2262,13819,1
148.99,4.850,-49.1,17.2,263,0,2264,13829,1
148.78,4.850,-49.2,17.0,263,0,2266,13839,1
148.56,4.860,-49.3,16.9,263,0,2268,13848,1
148.30,4.850,-49.3,16.8,263,0,2270,13859,1
148.09,4.850,-49.3,16.7,263,0,2272,13869,1
147.87,4.850,-49.4,16.7,263,0,2274,13879,1
147.62,4.850,-49.6,16.6,262,0,2276,13890,1
147.33,4.820,-49.6,16.6,262,0,2278,13903,1
147.01,4.820,-49.8,16.5,262,0,2280,13917,1
146.86,4.820,-49.9,16.4,261,0,2282,13923,1
146.65,4.810,-49.9,16.3,261,0,2284,13933,1
146.40,4.850,-50.1,16.1,261,0,2286,13944,1
146.18,4.920,-50.1,16.0,260,0,2288,13954,1
145.93,4.890,-50.1,15.9,260,0,2290,13965,1
145.65,4.890,-50.2,15.8,260,0,2292,13978,1
145.40,4.930,-50.2,15.7,260,0,2294,13989,1
145.15,4.930,-50.2,15.6,260,0,2296,14000,1
144.94,4.930,-50.2,15.6,260,0,2298,14009,1
144.73,4.940,-50.2,15.6,260,0,2300,14019,1
144.52,4.950,-50.2,15.5,260,0,2302,14029,1
144.34,4.940,-50.2,15.5,261,0,2304,14037,1
144.09,4.940,-50.2,15.4,261,0,2306,14048,1
143.88,4.940,-50.2,15.4,262,0,2308,14057,1
143.67,4.930,-50.2,15.3,262,0,2310,14067,1
143.43,4.910,-50.4,15.3,263,0,2312,14078,1
143.15,4.930,-50.5,15.2,263,0,2314,14091,1
142.87,4.920,-50.7,15.2,264,0,2316,14103,1
142.69,4.910,-50.8,15.2,264,0,2318,14111,1
142.48,4.910,-50.9,15.2,264,0,2320,14121,1
142.24,4.910,-51.1,15.3,264,0,2322,14132,1
142.03,4.900,-51.2,15.4,264,0,2324,14142,1
141.82,4.880,-51.2,15.5,264,0,2326,14151,1
141.55,4.930,-51.3,15.6,264,0,2328,14164,1
141.31,4.930,-51.3,15.8,264,0,2330,14175,1
141.06,4.960,-51.3,16.0,263,0,2332,14186,1
140.86,4.990,-51.3,16.1,263,0,2334,14195,1
140.62,4.990,-51.3,16.3,263,0,2336,14207,1
140.34,5.020,-51.5,16.3,262,0,2338,14219,1
140.07,5.050,-51.6,16.4,262,0,2340,14232,1
139.86,5.090,-51.6,16.4,262,0,2342,14241,1
139.66,5.090,-51.6,16.4,261,0,2344,14251,1
139.42,5.100,-51.7,16.3,261,0,2346,14262,1
139.15,5.080,-51.9,16.2,260,0,2348,14275,1
138.88,5.050,-51.9,16.1,260,0,2350,14287,1
138.61,5.080,-52.0,16.0,259,0,2352,14300,1
138.37,5.050,-52.1,15.8,258,0,2354,14311,1
138.10,5.110,-52.1,15.7,257,0,2356,14324,1
137.86,5.170,-52.1,15.6,256,0,2358,14335,1
137.63,5.220,-52.1,15.4,255,0,2360,14346,1
137.36,5.270,-52.1,15.3,254,0,2362,14358,1
137.06,5.300,-52.2,15.2,253,0,2364,14373,1
136.82,5.300,-52.3,15.1,252,0,2366,14384,1
136.56,5.380,-52.4,14.9,251,0,2368,14396,1
136.32,5.420,-52.5,14.8,251,0,2370,14407,1
136.09,5.420,-52.6,14.6,250,0,2372,14418,1
135.86,5.420,-52.7,14.5,250,0,2374,14429,1
135.66,5.430,-52.8,14.4,250,0,2376,14439,1
135.40,5.450,-52.9,14.3,250,0,2378,14452,1
135.20,5.430,-52.9,14.3,250,0,2380,14461,1
135.00,5.430,-52.9,14.3,250,0,2382,14470,1
134.77,5.420,-53.1,14.4,250,0,2384,14481,1
134.51,5.430,-53.1,14.5,251,0,2386,14494,1
134.21,5.450,-53.2,14.7,251,0,2388,14508,1
134.01,5.490,-53.4,14.9,251,0,2390,14518,1
133.79,5.490,-53.5,15.1,252,0,2392,14529,1
133.56,5.500,-53.5,15.4,252,0,2394,14540,1
133.33,5.530,-53.6,15.6,252,0,2396,14551,1
133.13,5.510,-53.6,15.8,253,0,2398,14560,1
132.87,5.530,-53.7,16.0,253,0,2400,14573,1
132.71,5.530,-53.7,16.1,253,0,2402,14580,1
132.49,5.570,-53.8,16.2,253,0,2404,14591,1
132.29,5.610,-53.9,16.3,253,0,2406,14601,1
132.07,5.700,-53.9,16.4,254,0,2408,14612,1
131.87,5.750,-54.0,16.5,254,0,2410,14621,1
131.68,5.750,-54.0,16.6,254,0,2412,14631,1
131.49,5.770,-54.0,16.8,255,0,2414,14640,1
131.29,5.770,-54.1,17.0,255,0,2416,14649,1
131.10,5.780,-54.1,17.2,256,0,2418,14659,1
130.91,5.780,-54.2,17.5,256,0,2420,14668,1
130.69,5.800,-54.2,17.8,257,0,2422,14679,1
130.40,5.800,-54.2,18.2,257,0,2424,14693,1
130.27,5.770,-54.3,18.5,258,2,2426,14699,1
130.11,5.810,-54.3,18.8,258,0,2428,14707,1
129.89,5.820,-54.3,19.1,259,0,2430,14718,1
129.67,5.830,-54.3,19.4,260,0,2432,14729,1
129.45,5.960,-54.3,19.6,260,0,2434,14740,1
129.20,6.000,-54.3,19.8,261,0,2436,14753,1
128.98,6.090,-54.3,20.0,262,0,2438,14764,1
128.75,6.240,-54.3,20.1,262,0,2440,14774,1
128.57,6.290,-54.3,20.2,263,0,2442,14784,1
128.41,6.320,-54.3,20.2,264,0,2444,14792,1
128.22,6.470,-54.4,20.3,265,0,2446,14801,1
128.07,6.590,-54.4,20.3,265,0,2448,14809,1
127.85,6.730,-54.4,20.4,266,0,2450,14820,1
127.63,6.750,-54.4,20.4,266,2,2452,14831,1
127.47,7.030,-54.4,20.5,267,0,2454,14839,1
127.29,7.200,-54.4,20.6,267,0,2456,14848,1
127.10,7.640,-54.2,20.6,267,0,2458,14857,1
126.88,7.660,-54.0,20.7,268,0,2460,14868,1
126.70,7.920,-53.9,20.9,268,0,2462,14878,1
126.51,8.150,-53.8,21.0,268,0,2464,14887,1
126.33,8.260,-53.8,21.1,267,0,2466,14897,1
126.14,8.590,-53.8,21.2,268,0,2468,14906,1
125.96,8.800,-53.7,21.3,268,0,2470,14915,1
125.71,8.900,-53.7,21.4,268,0,2472,14928,1
125.56,9.310,-53.8,21.5,268,2,2474,14936,1
125.37,9.320,-53.8,21.5,268,0,2476,14945,1
125.19,9.390,-53.8,21.5,268,0,2478,14955,1
125.01,9.450,-53.9,21.5,269,0,2480,14964,1
124.82,9.640,-54.0,21.4,269,0,2482,14973,1
124.67,9.740,-54.0,21.4,269,0,2484,14981,1
124.43,9.780,-54.1,21.3,269,0,2486,14994,1
124.25,9.880,-54.1,21.1,270,0,2488,15003,1
124.06,9.920,-54.2,21.0,270,0,2490,15013,1
123.85,9.980,-54.0,20.9,269,0,2492,15023,1
123.64,10.040,-54.0,20.8,269,0,2494,15034,1
123.40,10.070,-53.9,20.6,269,0,2496,15047,1
123.25,10.100,-54.0,20.5,268,0,2498,15055,1
123.10,10.200,-54.0,20.4,268,0,2500,15063,1
122.89,10.250,-53.9,20.4,267,0,2502,15074,1
122.68,10.290,-53.8,20.3,266,0,2504,15085,1
122.47,10.290,-53.9,20.2,265,0,2506,15096,1
122.29,10.400,-53.9,20.1,264,0,2508,15105,1
122.08,10.410,-53.9,20.0,263,0,2510,15116,1
121.84,10.440,-53.8,19.8,262,0,2512,15128,1
121.64,10.490,-53.7,19.7,261,0,2514,15139,1
121.43,10.480,-53.5,19.5,261,0,2516,15150,1
121.22,10.610,-53.2,19.3,260,0,2518,15161,1
121.01,10.650,-53.0,19.2,260,0,2520,15172,1
120.78,10.780,-52.8,19.1,260,0,2522,15185,1
120.57,10.880,-52.7,19.1,260,0,2524,15196,1
120.36,10.930,-52.6,19.0,260,0,2526,15207,1
120.13,10.930,-52.6,18.9,261,0,2528,15220,1
119.87,10.930,-52.6,18.9,261,0,2530,15234,1
119.60,10.980,-52.6,18.9,261,2,2532,15248,1
119.43,10.910,-52.7,19.0,262,0,2534,15258,1
119.25,10.910,-52.8,19.0,262,0,2536,15267,1
119.02,10.770,-53.0,19.1,262,0,2538,15280,1
118.79,10.790,-53.1,19.1,263,0,2540,15292,1
118.59,10.750,-53.1,19.2,263,0,2542,15303,1
118.38,10.680,-53.1,19.3,264,0,2544,15314,1
118.24,10.640,-53.1,19.4,264,0,2546,15322,1
118.04,10.660,-53.0,19.5,264,0,2548,15333,1
117.86,10.680,-52.9,19.6,265,0,2550,15343,1
117.66,10.750,-52.9,19.7,265,0,2552,15354,1
117.46,10.810,-53.0,19.8,266,0,2554,15365,1
117.23,10.800,-53.0,20.0,266,0,2556,15377,1
117.00,10.850,-53.0,20.1,267,0,2558,15390,1
116.80,10.900,-53.0,20.2,268,0,2560,15401,1
116.63,10.960,-53.1,20.4,268,0,2562,15410,1
116.41,10.990,-53.1,20.4,269,0,2564,15423,1
116.18,11.000,-53.0,20.5,270,0,2566,15435,1
115.95,10.960,-52.9,20.5,271,0,2568,15448,1
115.75,10.830,-52.9,20.4,272,0,2570,15459,1
115.50,10.960,-52.9,20.3,273,0,2572,15473,1
115.25,11.000,-53.0,20.1,274,0,2574,15487,1
114.99,11.000,-53.1,19.9,275,0,2576,15501,1
114.77,11.010,-53.2,19.6,275,0,2578,15514,1
114.57,11.000,-53.3,19.3,276,0,2580,15525,1
114.35,11.050,-53.3,18.9,276,0,2582,15538,1
114.10,11.070,-53.3,18.6,276,0,2584,15552,1
113.85,11.090,-53.3,18.3,275,0,2586,15566,1
113.63,11.090,-53.3,18.1,275,0,2588,15578,1
113.40,11.260,-53.4,17.9,275,0,2590,15591,1
113.21,11.260,-53.4,17.7,274,0,2592,15602,1
112.99,11.230,-53.3,17.7,273,0,2594,15615,1
112.77,11.110,-53.4,17.7,273,0,2596,15627,1
112.58,11.090,-53.4,17.7,272,0,2598,15638,1
112.33,11.090,-53.5,17.8,272,0,2600,15652,1
112.03,11.030,-53.5,18.0,271,0,2602,15670,1
111.70,11.060,-53.6,18.1,270,0,2604,15688,1
111.51,11.030,-53.7,18.3,269,0,2606,15699,1
111.26,10.990,-53.8,18.4,268,0,2608,15713,1
110.99,10.970,-53.9,18.5,267,0,2610,15729,1
110.75,10.970,-53.8,18.6,265,0,2612,15743,1
110.51,10.960,-53.9,18.7,264,0,2614,15757,1
110.29,10.960,-53.9,18.7,264,0,2616,15770,1
110.08,10.970,-53.9,18.8,263,0,2618,15782,1
109.86,10.980,-53.9,18.8,263,0,2620,15795,1
109.62,10.990,-54.0,18.7,263,0,2622,15809,1
109.38,10.960,-54.0,18.6,264,0,2624,15823,1
109.14,10.890,-54.0,18.5,264,0,2626,15837,1
108.90,10.890,-53.9,18.3,265,2,2628,15851,1
108.63,10.780,-53.7,18.1,267,0,2630,15867,1
108.40,10.760,-53.7,17.8,268,0,2632,15881,1
108.08,10.680,-53.8,17.5,269,0,2634,15900,1
107.76,10.410,-53.8,17.1,270,0,2636,15919,1
107.50,10.040,-53.9,16.6,271,0,2638,15935,1
107.24,10.010,-54.0,16.2,271,0,2640,15950,1
107.03,9.900,-54.0,15.7,271,0,2642,15963,1
106.82,9.880,-54.1,15.1,270,0,2644,15975,1
106.61,9.710,-54.1,14.7,270,0,2646,15988,1
106.38,9.530,-54.1,14.2,269,0,2648,16002,1
106.17,9.440,-54.2,13.8,268,0,2650,16014,1
105.96,9.270,-54.3,13.4,267,0,2652,16027,1
105.70,9.240,-54.4,13.0,266,0,2654,16043,1
105.45,9.030,-54.4,12.6,266,0,2656,16058,1
105.29,8.890,-54.3,12.3,265,0,2658,16068,1
105.16,8.890,-54.4,11.9,265,0,2660,16075,1
105.04,8.890,-54.4,11.5,265,0,2662,16083,1
104.86,8.890,-54.3,11.1,264,0,2664,16094,1
104.65,8.880,-54.4,10.8,263,0,2666,16107,1
104.40,8.750,-54.5,10.5,263,0,2668,16122,1
104.09,8.750,-54.4,10.2,262,0,2670,16141,1
103.76,8.610,-54.3,9.9,262,0,2672,16161,1
103.46,8.430,-54.3,9.7,260,2,2674,16180,1
103.13,8.400,-54.2,9.5,258,0,2676,16200,1
102.83,8.350,-54.1,9.4,256,0,2678,16219,1
102.53,8.340,-54.1,9.4,255,0,2680,16238,1
102.23,8.150,-54.2,9.4,253,0,2682,16257,1
101.93,8.130,-54.2,9.4,252,0,2684,16276,1
101.65,8.090,-54.3,9.4,250,0,2686,16293,1
101.38,8.070,-54.3,9.4,248,0,2688,16310,1
101.13,8.050,-54.4,9.4,247,0,2690,16326,1
100.91,7.980,-54.4,9.5,245,0,2692,16340,1
100.69,7.920,-54.5,9.5,244,0,2694,16354,1
100.49,7.920,-54.6,9.6,242,0,2696,16366,1
100.27,7.850,-54.7,9.7,241,0,2698,16380,1
100.10,7.850,-54.8,9.8,240,0,2700,16391,1
99.93,7.850,-55.1,9.9,238,0,2702,16402,1
99.76,7.850,-55.2,10.0,237,0,2704,16413,1
99.59,7.890,-55.3,10.1,236,0,2706,16424,1
99.47,7.890,-55.4,10.3,235,0,2708,16432,1
99.35,7.890,-55.4,10.4,234,0,2710,16440,1
99.18,7.810,-55.5,10.6,233,0,2712,16450,1
98.99,7.770,-55.5,10.7,233,0,2714,16463,1
98.77,7.770,-55.6,10.9,232,0,2716,16477,1
98.53,7.760,-55.8,11.1,231,0,2718,16492,1
98.33,7.750,-55.9,11.3,232,0,2720,16505,1
98.14,7.740,-55.9,11.5,232,0,2722,16517,1
98.00,7.730,-55.9,11.6,232,0,2724,16527,1
97.86,7.680,-55.9,11.8,233,0,2726,16536,1
97.69,7.520,-56.0,11.9,233,0,2728,16547,1
97.52,7.520,-55.9,12.0,234,0,2730,16558,1
97.36,7.470,-55.8,12.1,235,0,2732,16569,1
97.19,7.450,-55.6,12.2,236,0,2734,16579,1
97.02,7.350,-55.6,12.2,237,0,2736,16590,1
96.86,7.290,-55.5,12.1,238,0,2738,16601,1
96.69,7.290,-55.5,12.1,239,0,2740,16612,1
96.55,7.080,-55.5,12.0,240,0,2742,16621,1
96.39,7.060,-55.6,12.0,241,0,2744,16632,1
96.20,7.030,-55.6,12.0,241,0,2746,16645,1
96.01,7.030,-55.6,12.0,242,0,2748,16657,1
95.85,7.030,-55.6,11.9,243,0,2750,16668,1
95.66,7.030,-55.7,11.9,244,0,2752,16681,1
95.45,7.030,-55.9,11.9,245,0,2754,16695,1
95.24,7.040,-56.0,12.0,246,0,2756,16708,1
95.03,7.040,-56.1,12.0,247,0,2758,16722,1
94.82,7.080,-56.1,12.0,248,0,2760,16736,1
94.66,7.080,-56.1,12.0,249,0,2762,16747,1
94.48,7.080,-56.1,12.0,250,0,2764,16760,1
94.31,7.080,-56.2,12.0,252,0,2766,16771,1
94.13,7.080,-56.3,12.0,253,0,2768,16783,1
93.95,7.020,-56.4,11.9,255,0,2770,16795,1
93.79,7.020,-56.5,11.9,257,0,2772,16806,1
93.63,6.970,-56.6,11.8,259,0,2774,16817,1
93.44,6.950,-56.6,11.6,261,0,2776,16829,1
93.24,6.900,-56.8,11.5,264,0,2778,16843,1
93.03,6.850,-56.9,11.3,267,0,2780,16857,1
92.83,6.800,-57.0,11.1,270,0,2782,16871,1
92.60,6.750,-57.1,10.9,273,0,2784,16887,1
92.47,6.710,-57.1,10.7,275,0,2786,16896,1
92.31,6.710,-57.1,10.5,276,0,2788,16907,1
92.13,6.680,-57.3,10.4,278,0,2790,16919,1
91.95,6.650,-57.3,10.2,280,0,2792,16931,1
91.79,6.630,-57.5,10.1,281,0,2794,16942,1
91.59,6.610,-57.6,10.0,282,0,2796,16956,1
91.41,6.600,-57.6,10.0,282,0,2798,16968,1
91.23,6.490,-57.6,10.0,281,0,2800,16981,1
91.08,6.410,-57.6,10.0,280,0,2802,16991,1
90.92,6.410,-57.7,10.0,279,0,2804,17002,1
90.75,6.280,-57.8,10.1,278,2,2806,17015,1
90.57,6.270,-57.8,10.1,277,0,2808,17027,1
90.39,6.250,-57.8,10.2,276,0,2810,17039,1
90.24,6.220,-57.8,10.3,274,0,2812,17050,1
90.06,6.160,-57.8,10.4,273,0,2814,17062,1
89.89,6.160,-57.7,10.5,272,0,2816,17075,1
89.69,6.140,-57.7,10.6,271,0,2818,17088,1
89.49,6.120,-57.6,10.7,270,0,2820,17102,1
89.36,6.040,-57.6,10.9,270,0,2822,17112,1
89.23,5.990,-57.5,11.0,270,0,2824,17121,1
89.06,5.960,-57.3,11.0,269,0,2826,17133,1
88.90,5.950,-57.3,11.1,269,0,2828,17144,1
88.71,5.900,-57.3,11.1,269,0,2830,17158,1
88.49,5.950,-57.3,11.1,269,0,2832,17173,1
88.34,5.910,-57.3,11.1,270,0,2834,17184,1
88.17,5.910,-57.3,11.0,270,0,2836,17196,1
88.00,5.910,-57.3,11.0,270,0,2838,17209,1
87.82,5.950,-57.3,10.9,270,0,2840,17221,1
87.63,5.980,-57.3,10.8,271,0,2842,17235,1
87.46,6.020,-57.2,10.8,271,0,2844,17247,1
87.27,6.030,-57.2,10.7,272,2,2846,17261,1
87.10,6.170,-57.2,10.7,272,0,2848,17274,1
86.95,6.170,-57.2,10.7,273,0,2850,17284,1
86.78,6.220,-57.4,10.6,274,0,2852,17297,1
86.59,6.340,-57.4,10.6,275,0,2854,17311,1
86.38,6.470,-57.4,10.5,275,0,2856,17326,1
86.27,6.470,-57.3,10.4,277,0,2858,17334,1
86.13,6.540,-57.3,10.2,278,0,2860,17345,1
85.98,6.630,-57.3,10.0,279,0,2862,17355,1
