
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a016456

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-07-15,11:13:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 152
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
144.06,3.110,-64.9,26.2,301,0,2844,14451,6
143.85,3.130,-64.9,26.2,301,0,2846,14460,6
143.67,3.240,-64.9,26.2,302,0,2848,14468,6
143.46,3.320,-64.9,26.2,302,0,2850,14477,6
143.22,3.470,-64.7,26.1,303,0,2852,14487,6
142.97,3.620,-64.6,26.0,303,0,2854,14498,6
142.69,3.700,-64.5,25.9,304,0,2856,14509,6
142.52,3.820,-64.4,25.7,304,0,2858,14517,6
142.31,3.820,-64.4,25.6,305,0,2860,14526,6
142.07,3.880,-64.3,25.4,305,0,2862,14536,6
141.86,3.990,-64.3,25.3,305,0,2864,14545,6
141.65,4.000,-64.2,25.1,305,0,2866,14554,6
141.38,4.070,-64.2,25.0,306,0,2868,14566,6
141.24,4.150,-64.1,24.9,306,0,2870,14572,6
141.03,4.220,-64.0,24.8,306,0,2872,14581,6
140.82,4.260,-63.9,24.6,306,0,2874,14590,6
140.58,4.430,-63.8,24.5,306,0,2876,14601,6
140.38,4.550,-63.7,24.4,306,0,2878,14610,6
140.17,4.750,-63.7,24.3,305,0,2880,14619,6
140.00,4.800,-63.7,24.1,305,0,2882,14626,6
139.80,5.000,-63.7,24.0,305,0,2884,14635,6
139.59,5.110,-63.7,23.9,305,0,2886,14644,6
139.42,5.140,-63.7,23.7,305,2,2888,14651,6
139.22,5.150,-63.7,23.6,305,0,2890,14660,5
139.01,5.150,-63.6,23.4,305,0,2892,14669,5
138.81,5.150,-63.5,23.3,305,0,2894,14678,5
138.61,5.140,-63.4,23.1,305,0,2896,14687,5
138.40,5.130,-63.3,23.0,306,0,2898,14696,5
138.20,5.070,-63.1,22.8,306,0,2900,14705,5
138.03,5.020,-63.0,22.7,306,0,2902,14713,5
137.90,4.940,-62.9,22.5,306,0,2904,14719,5
137.63,4.930,-62.8,22.4,306,0,2906,14731,5
137.43,4.920,-62.8,22.3,306,0,2908,14740,5
137.23,4.860,-62.7,22.1,306,0,2910,14749,5
137.03,4.860,-62.7,22.0,306,0,2912,14758,5
136.82,4.860,-62.6,21.8,306,0,2914,14767,5
136.66,4.860,-62.6,21.7,306,0,2916,14775,5
136.39,4.830,-62.6,21.5,306,0,2918,14787,5
136.16,4.830,-62.6,21.4,306,0,2920,14797,5
135.93,4.820,-62.6,21.2,306,0,2922,14808,5
135.73,4.830,-62.7,21.1,306,0,2924,14817,5
135.53,4.830,-62.6,21.0,306,0,2926,14826,5
135.26,4.820,-62.7,20.8,306,0,2928,14838,4
135.13,4.790,-62.7,20.7,306,0,2930,14844,4
134.97,4.790,-62.7,20.5,307,0,2932,14851,4
134.74,4.710,-62.7,20.4,307,0,2934,14862,4
134.51,4.690,-62.7,20.3,307,0,2936,14872,4
134.28,4.690,-62.8,20.1,307,0,2938,14883,4
134.05,4.610,-62.8,20.0,307,0,2940,14893,4
133.85,4.600,-62.8,19.8,307,2,2942,14902,4
133.62,4.510,-62.8,19.7,307,0,2944,14913,4
133.39,4.370,-62.9,19.6,307,0,2946,14924,4
133.17,4.370,-62.8,19.4,307,0,2948,14934,4
132.94,4.210,-62.7,19.3,307,0,2950,14945,4
132.71,4.030,-62.8,19.2,307,0,2952,14955,4
132.55,4.030,-62.8,19.0,307,0,2954,14963,4
132.32,3.940,-62.8,18.9,307,0,2956,14973,4
132.13,3.770,-62.8,18.8,307,0,2958,14982,3
131.90,3.640,-62.9,18.6,306,0,2960,14993,3
131.71,3.580,-62.9,18.5,306,0,2962,15002,3
131.52,3.470,-62.9,18.4,306,0,2964,15011,3
131.33,3.380,-63.0,18.2,306,0,2966,15020,3
131.13,3.340,-63.0,18.1,306,0,2968,15029,3
130.94,3.330,-63.0,18.0,306,0,2970,15038,3
130.72,3.240,-63.1,17.9,306,0,2972,15048,3
130.53,3.200,-63.2,17.7,306,0,2974,15057,3
130.37,3.180,-63.2,17.6,306,0,2976,15065,3
130.11,3.140,-63.3,17.5,305,0,2978,15077,3
129.89,3.100,-63.4,17.4,305,0,2980,15087,3
129.67,3.040,-63.5,17.2,304,2,2982,15098,3
129.48,3.030,-63.5,17.1,304,0,2984,15107,3
129.29,3.030,-63.6,17.0,303,0,2986,15116,3
129.04,3.000,-63.6,16.9,303,0,2988,15128,3
128.91,2.990,-63.7,16.7,302,0,2990,15134,3
128.72,2.950,-63.7,16.6,301,0,2992,15143,3
128.50,2.950,-63.8,16.6,300,0,2994,15153,3
128.32,2.950,-63.7,16.5,299,0,2996,15162,3
128.10,2.940,-63.7,16.5,298,0,2998,15173,3
127.85,2.910,-63.8,16.5,297,0,3000,15185,3
127.69,2.880,-63.9,16.5,296,0,3002,15192,3
127.47,2.880,-63.9,16.6,296,0,3004,15203,3
127.29,2.880,-63.9,16.7,295,0,3006,15212,3
127.10,2.880,-64.0,16.8,295,0,3008,15221,3
126.91,2.860,-64.1,16.9,295,0,3010,15229,3
126.73,2.860,-64.1,17.1,295,0,3012,15238,3
126.57,2.830,-64.1,17.3,296,0,3014,15246,3
126.39,2.830,-64.1,17.4,296,0,3016,15255,3
126.20,2.830,-64.2,17.6,297,0,3018,15264,3
126.02,2.830,-64.2,17.8,297,0,3020,15273,3
125.83,2.800,-64.2,18.0,298,0,3022,15282,3
125.65,2.820,-64.3,18.2,298,0,3024,15291,3
125.43,2.840,-64.4,18.3,299,0,3026,15301,3
125.25,2.850,-64.4,18.5,299,0,3028,15310,3
125.10,2.850,-64.4,18.7,299,0,3030,15318,3
124.92,2.850,-64.4,18.8,299,0,3032,15327,3
124.76,2.850,-64.4,19.0,300,0,3034,15334,3
124.58,2.840,-64.4,19.1,300,0,3036,15343,3
124.37,2.840,-64.4,19.2,300,0,3038,15353,3
124.19,2.850,-64.5,19.3,300,0,3040,15362,3
124.00,2.840,-64.5,19.4,300,0,3042,15371,3
123.85,2.840,-64.5,19.5,300,0,3044,15379,3
123.67,2.840,-64.5,19.6,300,0,3046,15388,3
123.46,2.860,-64.5,19.7,300,0,3048,15398,3
123.31,2.840,-64.4,19.7,300,2,3050,15406,3
123.13,2.880,-64.3,19.8,300,0,3052,15415,3
122.95,2.890,-64.2,19.8,300,0,3054,15424,3
122.80,2.880,-64.3,19.9,300,0,3056,15431,3
122.62,2.910,-64.2,19.9,300,0,3058,15440,3
122.38,2.900,-64.2,19.9,300,0,3060,15452,3
122.20,2.890,-64.2,19.8,301,0,3062,15461,3
122.02,2.920,-64.3,19.8,300,0,3064,15470,3
121.84,2.920,-64.3,19.8,300,0,3066,15479,3
121.66,2.920,-64.3,19.7,300,0,3068,15488,3
121.49,2.980,-64.3,19.7,300,0,3070,15497,3
121.28,3.000,-64.3,19.7,299,0,3072,15507,3
121.16,3.000,-64.2,19.7,299,0,3074,15513,3
120.98,3.000,-64.2,19.7,298,0,3076,15522,3
120.78,3.000,-64.1,19.7,298,0,3078,15533,3
120.60,3.000,-64.1,19.7,297,0,3080,15541,3
120.42,3.000,-64.1,19.8,296,0,3082,15550,3
120.25,3.010,-64.1,19.9,296,0,3084,15559,3
120.10,3.040,-64.1,20.0,296,0,3086,15567,3
119.90,3.080,-64.0,20.1,295,0,3088,15577,3
119.72,3.080,-64.1,20.1,295,0,3090,15586,3
119.54,3.100,-64.0,20.2,295,0,3092,15595,3
119.40,3.120,-64.0,20.2,296,0,3094,15603,3
119.25,3.120,-63.9,20.3,296,0,3096,15610,3
119.08,3.140,-63.8,20.3,296,0,3098,15619,3
118.90,3.150,-63.8,20.3,297,0,3100,15628,3
118.73,3.160,-63.7,20.4,297,0,3102,15637,3
118.56,3.170,-63.6,20.5,298,0,3104,15646,2
118.38,3.240,-63.5,20.5,298,0,3106,15655,2
118.24,3.240,-63.6,20.6,299,0,3108,15663,2
118.04,3.250,-63.6,20.8,299,0,3110,15673,2
117.84,3.270,-63.6,20.9,300,0,3112,15684,2
117.63,3.270,-63.7,21.0,300,0,3114,15694,2
117.46,3.280,-63.7,21.2,301,0,3116,15703,2
117.26,3.280,-63.8,21.3,302,0,3118,15714,2
117.03,3.320,-63.9,21.4,302,0,3120,15726,2
116.92,3.330,-63.9,21.4,303,0,3122,15731,2
116.75,3.340,-63.9,21.5,304,0,3124,15740,2
116.55,3.350,-64.1,21.4,304,0,3126,15751,2
116.35,3.370,-64.0,21.4,305,0,3128,15761,2
116.18,3.380,-63.9,21.3,306,0,3130,15770,2
115.95,3.420,-63.8,21.1,307,0,3132,15782,2
115.75,3.430,-63.8,20.9,308,0,3134,15793,2
115.53,3.430,-63.7,20.7,308,0,3136,15805,2
115.33,3.430,-63.7,20.5,309,0,3138,15815,2
115.16,3.470,-63.7,20.2,309,0,3140,15824,2
114.99,3.500,-63.7,19.8,310,0,3142,15833,2
114.82,3.530,-63.7,19.5,310,0,3144,15842,2
114.60,3.500,-63.7,19.0,310,0,3146,15854,2
114.41,3.530,-63.7,18.6,310,0,3148,15865,2
114.21,3.500,-63.7,18.1,311,0,3150,15875,2
114.01,3.540,-63.5,17.6,311,0,3152,15886,2
113.85,3.540,-63.6,17.1,311,0,3154,15895,2
113.68,3.540,-63.6,16.5,312,0,3156,15904,2
113.46,3.540,-63.6,16.0,312,0,3158,15916,2
113.24,3.550,-63.6,15.6,312,0,3160,15928,2
113.04,3.600,-63.6,15.2,313,0,3162,15938,2
112.88,3.620,-63.7,14.8,313,0,3164,15947,2
112.69,3.630,-63.7,14.5,313,0,3166,15958,2
112.49,3.630,-63.6,14.3,312,0,3168,15968,2
112.30,3.710,-63.5,14.2,312,0,3170,15978,2
112.11,3.740,-63.5,14.1,312,0,3172,15989,2
111.92,3.800,-63.5,14.2,311,0,3174,15999,2
111.75,3.910,-63.5,14.2,311,0,3176,16008,2
111.59,3.920,-63.5,14.3,311,0,3178,16017,2
111.37,3.950,-63.5,14.5,310,0,3180,16029,2
111.24,3.960,-63.5,14.6,310,0,3182,16037,2
111.07,3.980,-63.5,14.8,310,0,3184,16046,2
110.91,4.010,-63.6,15.0,310,0,3186,16055,2
110.75,4.020,-63.7,15.2,310,0,3188,16064,2
110.59,4.060,-63.7,15.3,310,0,3190,16073,2
110.40,4.070,-63.8,15.5,310,0,3192,16083,2
110.21,4.080,-63.8,15.7,310,0,3194,16094,2
110.02,4.100,-63.9,15.8,310,0,3196,16104,2
109.86,4.140,-64.0,15.9,310,0,3198,16113,2
109.73,4.140,-64.0,16.1,310,0,3200,16121,2
109.54,4.160,-64.0,16.1,309,0,3202,16131,2
109.35,4.160,-64.1,16.2,309,0,3204,16142,2
109.19,4.160,-64.1,16.2,308,0,3206,16151,2
109.03,4.160,-64.2,16.2,308,0,3208,16160,2
108.87,4.150,-64.2,16.2,308,0,3210,16169,2
108.71,4.150,-64.3,16.2,307,0,3212,16178,2
108.55,4.150,-64.3,16.2,307,0,3214,16186,2
108.40,4.150,-64.3,16.1,306,0,3216,16195,2
108.18,4.130,-64.3,16.1,306,0,3218,16207,2
108.00,4.120,-64.3,16.0,306,0,3220,16218,2
107.82,4.120,-64.3,15.9,306,0,3222,16228,2
107.66,4.120,-64.3,15.8,305,0,3224,16237,2
107.53,4.120,-64.3,15.8,305,0,3226,16245,2
107.40,4.120,-64.3,15.7,305,0,3228,16252,2
107.19,4.120,-64.3,15.6,305,0,3230,16264,2
106.98,4.120,-64.3,15.6,305,0,3232,16276,2
106.82,4.130,-64.3,15.5,305,0,3234,16285,2
106.64,4.140,-64.2,15.4,305,0,3236,16295,2
106.46,4.150,-64.2,15.3,305,0,3238,16306,2
106.25,4.230,-64.1,15.3,305,0,3240,16318,2
106.14,4.230,-64.1,15.2,305,0,3242,16324,1
105.99,4.230,-64.0,15.2,305,0,3244,16333,1
105.83,4.240,-64.0,15.2,305,0,3246,16342,1
105.68,4.250,-63.9,15.1,305,0,3248,16351,1
105.50,4.310,-63.9,15.1,305,0,3250,16361,1
105.29,4.360,-64.0,15.1,305,0,3252,16373,1
105.16,4.410,-64.0,15.2,305,0,3254,16381,1
105.01,4.430,-63.9,15.2,306,0,3256,16390,1
104.80,4.440,-63.9,15.3,306,0,3258,16402,1
104.63,4.440,-64.0,15.3,306,0,3260,16412,1
104.47,4.490,-64.0,15.4,307,0,3262,16421,1
104.32,4.560,-64.0,15.4,307,0,3264,16430,1
104.14,4.570,-64.0,15.4,307,0,3266,16440,1
103.96,4.570,-64.0,15.4,308,0,3268,16451,1
103.81,4.580,-64.0,15.4,308,0,3270,16460,1
103.66,4.590,-63.9,15.4,308,0,3272,16469,1
103.51,4.590,-63.9,15.3,308,0,3274,16478,1
103.33,4.580,-63.9,15.3,309,0,3276,16488,1
103.18,4.590,-63.8,15.2,309,0,3278,16497,1
103.03,4.600,-63.8,15.2,309,0,3280,16506,1
102.85,4.610,-63.7,15.2,310,0,3282,16517,1
102.70,4.610,-63.8,15.2,310,0,3284,16526,1
102.55,4.650,-63.7,15.3,310,0,3286,16535,1
102.43,4.660,-63.8,15.3,310,0,3288,16542,1
102.25,4.660,-63.8,15.4,310,0,3290,16553,1
102.10,4.670,-63.7,15.5,310,0,3292,16562,1
101.98,4.680,-63.7,15.6,310,0,3294,16569,1
101.83,4.700,-63.9,15.6,310,0,3296,16578,1
101.68,4.710,-63.9,15.6,310,0,3298,16587,1
101.53,4.710,-63.9,15.6,310,0,3300,16596,1
101.33,4.710,-64.0,15.6,310,0,3302,16608,1
101.13,4.710,-64.1,15.4,310,0,3304,16620,1
100.96,4.710,-64.1,15.3,309,0,3306,16630,1
100.81,4.710,-64.2,15.0,309,0,3308,16639,1
100.67,4.700,-64.2,14.8,309,0,3310,16648,1
100.47,4.690,-64.3,14.5,309,0,3312,16660,1
100.37,4.690,-64.3,14.1,309,0,3314,16666,1
100.23,4.740,-64.3,13.7,309,0,3316,16675,1
100.08,4.750,-64.2,13.4,309,0,3318,16684,1
99.93,4.770,-64.2,13.1,309,0,3320,16693,1
99.76,4.780,-64.2,12.9,309,0,3322,16704,1
99.57,4.800,-64.1,12.6,309,0,3324,16716,1
99.45,4.800,-64.1,12.6,309,0,3326,16723,1
99.30,4.800,-64.0,12.5,309,2,3328,16732,1
99.15,4.910,-64.0,12.4,309,0,3330,16741,1
99.03,4.930,-64.0,12.3,309,0,3332,16748,1
98.86,4.940,-63.9,12.4,309,0,3334,16759,1
98.72,4.990,-63.8,12.5,309,0,3336,16768,1
98.60,4.990,-63.8,12.6,309,0,3338,16775,1
98.43,5.020,-63.7,12.7,310,0,3340,16786,1
98.29,5.110,-63.7,12.7,311,0,3342,16795,1
98.17,5.130,-63.8,12.8,311,0,3344,16802,1
98.02,5.150,-63.8,12.9,312,0,3346,16811,1
97.88,5.200,-63.7,13.0,313,0,3348,16820,1
97.71,5.230,-63.6,13.1,313,0,3350,16831,1
97.55,5.270,-63.6,13.2,314,0,3352,16841,1
97.43,5.320,-63.7,13.2,315,0,3354,16849,1
97.28,5.330,-63.6,13.3,316,0,3356,16858,1
97.17,5.360,-63.6,13.3,317,0,3358,16865,1
97.05,5.370,-63.6,13.4,318,0,3360,16873,1
96.88,5.380,-63.6,13.4,319,0,3362,16883,1
96.72,5.440,-63.6,13.5,320,0,3364,16894,1
96.57,5.450,-63.6,13.5,321,0,3366,16903,1
96.43,5.480,-63.4,13.5,322,0,3368,16912,1
96.29,5.480,-63.4,13.4,323,0,3370,16921,1
96.10,5.480,-63.5,13.3,325,0,3372,16933,1
95.96,5.480,-63.5,13.2,326,0,3374,16942,1
95.82,5.490,-63.5,13.1,327,0,3376,16951,1
95.66,5.500,-63.5,13.1,329,0,3378,16961,1
95.52,5.530,-63.5,12.8,329,0,3380,16970,1
95.38,5.570,-63.5,12.7,330,0,3382,16979,1
95.22,5.610,-63.4,12.5,330,0,3384,16990,1
95.12,5.650,-63.5,12.3,331,0,3386,16996,1
94.98,5.650,-63.5,12.1,331,0,3388,17005,1
94.85,5.650,-63.4,12.0,331,0,3390,17014,1
94.71,5.650,-63.3,11.8,331,0,3392,17023,1
94.57,5.670,-63.3,11.7,330,0,3394,17032,1
94.43,5.700,-63.3,11.6,329,0,3396,17041,1
94.31,5.720,-63.2,11.4,328,0,3398,17048,1
94.18,5.730,-63.2,11.3,327,0,3400,17057,1
94.06,5.750,-63.1,11.2,326,0,3402,17065,1
93.92,5.750,-63.1,11.1,325,0,3404,17074,1
93.79,5.790,-63.1,11.0,324,0,3406,17083,1
93.67,5.780,-63.1,10.9,323,0,3408,17090,1
93.51,5.810,-63.1,10.8,322,0,3410,17101,1
93.37,5.850,-63.3,10.7,321,0,3412,17110,1
93.22,5.850,-63.4,10.6,320,0,3414,17120,1
93.08,5.870,-63.4,10.5,319,0,3416,17129,1
92.94,5.910,-63.3,10.5,318,0,3418,17138,1
92.83,5.910,-63.2,10.5,318,0,3420,17146,1
92.67,5.920,-63.2,10.5,318,0,3422,17156,1
92.51,5.960,-63.1,10.5,318,0,3424,17167,1
92.38,5.960,-63.1,10.4,318,0,3426,17176,1
92.22,5.970,-63.2,10.4,318,0,3428,17186,1
92.08,5.970,-63.3,10.5,318,0,3430,17195,1
91.90,5.980,-63.3,10.5,319,0,3432,17207,1
91.79,5.990,-63.2,10.5,319,0,3434,17215,1
91.68,6.050,-63.3,10.5,319,0,3436,17222,1
91.55,6.060,-63.5,10.5,319,0,3438,17231,1
91.41,6.080,-63.5,10.5,319,0,3440,17240,1
91.28,6.090,-63.5,10.4,319,0,3442,17249,1
91.12,6.120,-63.4,10.4,319,0,3444,17260,1
91.01,6.130,-63.5,10.3,319,0,3446,17267,1
90.88,6.160,-63.5,10.3,319,2,3448,17276,1
90.72,6.170,-63.5,10.2,319,0,3450,17287,1
90.57,6.170,-63.5,10.2,319,0,3452,17297,1
90.41,6.170,-63.6,10.1,319,0,3454,17308,1
90.28,6.170,-63.6,10.0,319,0,3456,17317,1
90.13,6.170,-63.6,9.9,319,0,3458,17327,1
89.97,6.170,-63.7,9.8,319,0,3460,17338,1
89.84,6.170,-63.8,9.7,318,0,3462,17347,1
89.73,6.150,-63.8,9.6,318,0,3464,17354,1
89.58,6.130,-63.8,9.4,318,0,3466,17364,1
89.43,6.150,-63.8,9.3,318,0,3468,17375,1
89.32,6.150,-63.8,9.1,317,0,3470,17382,1
89.16,6.160,-63.9,8.9,317,0,3472,17393,1
89.01,6.150,-63.9,8.6,316,0,3474,17403,1
88.88,6.150,-63.9,8.3,315,0,3476,17412,1
88.75,6.150,-64.0,8.1,314,0,3478,17421,1
88.64,6.160,-64.0,7.8,314,0,3480,17429,1
88.49,6.150,-64.1,7.5,313,0,3482,17439,1
88.34,6.140,-64.1,7.1,311,0,3484,17450,1
88.21,6.110,-64.1,6.8,310,0,3486,17459,1
88.08,6.110,-64.2,6.6,308,0,3488,17468,1
87.95,6.110,-64.2,6.4,306,0,3490,17477,1
87.85,6.110,-64.2,6.2,304,0,3492,17484,1
87.67,6.090,-64.2,6.1,302,0,3494,17496,1
87.52,6.080,-64.1,6.1,300,0,3496,17506,1
87.40,6.080,-64.0,6.2,298,0,3498,17515,1
87.27,6.070,-64.0,6.3,296,0,3500,17524,1
87.12,6.050,-64.1,6.4,295,0,3502,17535,1
86.93,6.050,-64.1,6.6,293,0,3504,17548,1
86.80,6.040,-64.1,6.9,292,0,3506,17557,1
86.65,6.040,-64.1,7.1,291,0,3508,17568,1
86.53,6.040,-64.2,7.3,290,0,3510,17577,1
86.40,6.040,-64.2,7.5,289,0,3512,17586,1
86.27,6.030,-64.2,7.7,288,0,3514,17595,1
86.10,6.030,-64.2,7.8,288,0,3516,17607,1
85.98,6.030,-64.2,7.9,288,0,3518,17616,1
85.83,6.030,-64.3,8.0,288,0,3520,17626,1
85.71,6.030,-64.4,8.1,288,0,3522,17635,1
85.58,6.030,-64.4,8.1,289,0,3524,17644,1
85.43,6.030,-64.5,8.2,289,0,3526,17654,1
85.27,6.030,-64.6,8.2,290,0,3528,17666,1
85.14,5.980,-64.6,8.2,291,0,3530,17675,1
85.00,5.970,-64.6,8.2,292,0,3532,17686,1
84.85,5.970,-64.6,8.2,293,0,3534,17696,1
84.73,5.960,-64.6,8.2,295,0,3536,17705,1
84.60,5.970,-64.4,8.2,296,0,3538,17714,1
84.50,5.960,-64.4,8.1,297,0,3540,17721,1
84.34,5.940,-64.3,8.1,298,0,3542,17733,1
84.17,5.980,-64.3,8.1,299,0,3544,17745,1
84.03,6.000,-64.2,8.0,300,0,3546,17756,1
83.91,6.000,-64.1,8.0,301,0,3548,17765,1
83.80,6.010,-64.0,7.9,301,0,3550,17772,1
83.72,6.060,-64.0,7.8,301,0,3552,17778,1
83.56,6.060,-64.0,7.7,301,0,3554,17790,1
83.39,6.070,-63.9,7.6,301,0,3556,17802,1
83.27,6.070,-64.0,7.6,301,0,3558,17811,1
83.13,6.100,-64.0,7.6,301,0,3560,17822,1
82.97,6.100,-63.9,7.6,301,0,3562,17834,1
82.79,6.120,-63.9,7.6,301,0,3564,17847,1
82.69,6.120,-63.9,7.6,302,0,3566,17854,1
82.56,6.160,-63.8,7.7,302,0,3568,17863,1
82.40,6.160,-63.9,7.7,302,0,3570,17875,1
82.26,6.160,-63.8,7.8,303,0,3572,17886,1
82.12,6.160,-63.8,7.8,303,0,3574,17896,1
81.96,6.180,-63.7,7.8,304,0,3576,17908,1
81.84,6.200,-63.7,7.8,304,0,3578,17917,1
81.70,6.200,-63.7,7.8,305,0,3580,17928,1
81.58,6.200,-63.6,7.8,305,2,3582,17937,1
81.46,6.280,-63.5,7.8,305,0,3584,17946,1
81.32,6.340,-63.4,7.8,306,0,3586,17956,1
81.17,6.370,-63.4,7.7,306,0,3588,17968,1
81.07,6.370,-63.4,7.7,307,0,3590,17976,1
80.93,6.380,-63.3,7.7,307,0,3592,17986,1
80.79,6.410,-63.3,7.7,308,0,3594,17997,1
80.67,6.410,-63.4,7.7,308,0,3596,18006,1
80.57,6.470,-63.3,7.7,308,0,3598,18013,1
80.47,6.580,-63.3,7.7,309,0,3600,18021,1
80.30,6.670,-63.3,7.7,310,0,3602,18034,1
80.12,6.840,-63.3,7.6,310,0,3604,18048,1
79.98,6.910,-63.4,7.6,311,0,3606,18058,1
79.85,6.940,-63.5,7.7,311,0,3608,18069,1
79.75,7.150,-63.6,7.7,312,0,3610,18076,1
79.65,7.180,-63.6,7.7,313,0,3612,18084,1
79.50,7.400,-63.7,7.7,313,0,3614,18096,1
79.36,7.430,-63.7,7.7,314,0,3616,18106,1
79.25,7.460,-63.8,7.8,315,0,3618,18115,1
79.09,7.590,-63.9,7.8,316,0,3620,18127,1
78.94,7.650,-63.9,7.9,316,0,3622,18139,1
78.76,7.740,-64.0,7.9,317,0,3624,18153,1
78.67,7.800,-64.1,8.0,319,0,3626,18160,1
78.55,7.830,-64.1,8.2,320,0,3628,18169,1
78.42,7.870,-64.1,8.2,321,0,3630,18179,1
78.28,7.960,-64.2,8.3,322,2,3632,18190,1
78.17,7.960,-64.2,8.5,323,0,3634,18199,1
78.02,7.980,-64.2,8.6,325,0,3636,18211,1
77.92,8.030,-64.2,8.6,326,0,3638,18218,1
77.79,8.050,-64.2,8.6,327,0,3640,18229,1
77.66,8.130,-64.3,8.6,328,0,3642,18239,1
77.54,8.170,-64.4,8.5,328,0,3644,18248,1
77.41,8.170,-64.3,8.4,329,0,3646,18259,1
77.28,8.230,-64.3,8.2,329,0,3648,18269,1
77.15,8.230,-64.3,7.9,329,0,3650,18279,1
77.03,8.260,-64.2,7.7,329,0,3652,18288,1
76.94,8.340,-64.1,7.3,328,0,3654,18296,1
76.83,8.350,-64.1,7.0,328,0,3656,18305,1
76.68,8.390,-63.9,6.8,327,0,3658,18317,1
76.53,8.430,-63.9,6.6,327,0,3660,18329,1
76.43,8.460,-64.0,6.4,327,0,3662,18336,1
76.30,8.500,-64.0,6.3,326,0,3664,18347,1
76.17,8.500,-64.0,6.2,326,0,3666,18357,1
76.06,8.500,-64.2,6.2,326,0,3668,18366,1
75.95,8.510,-64.2,6.3,326,0,3670,18375,1
75.86,8.510,-64.3,6.4,327,0,3672,18383,1
75.73,8.510,-64.3,6.5,327,0,3674,18393,1
75.60,8.510,-64.3,6.7,327,0,3676,18404,1
75.49,8.500,-64.3,6.8,326,2,3678,18412,1
75.36,8.450,-64.2,6.9,326,0,3680,18423,1
75.25,8.440,-64.1,7.0,325,0,3682,18432,1
75.14,8.430,-64.0,7.0,325,0,3684,18441,1
74.99,8.390,-63.9,7.0,323,0,3686,18453,1
74.86,8.380,-63.9,7.0,322,0,3688,18463,1
74.74,8.390,-64.0,7.0,321,0,3690,18474,1
74.61,8.380,-64.0,6.9,319,0,3692,18484,1
74.50,8.380,-63.9,6.8,317,0,3694,18493,1
74.35,8.380,-63.9,6.7,315,0,3696,18505,1
74.26,8.380,-63.9,6.7,314,0,3698,18513,1
74.15,8.360,-63.8,6.6,312,0,3700,18522,1
74.03,8.390,-63.7,6.5,311,0,3702,18532,1
73.90,8.400,-63.7,6.5,310,0,3704,18543,1
73.78,8.400,-63.6,6.5,309,0,3706,18553,1
73.67,8.410,-63.6,6.4,308,0,3708,18562,1
73.54,8.430,-63.5,6.4,308,0,3710,18573,1
73.43,8.440,-63.3,6.4,307,0,3712,18582,1
73.33,8.560,-63.3,6.4,307,0,3714,18591,1
73.20,8.570,-63.3,6.4,306,0,3716,18601,1
73.09,8.580,-63.1,6.3,305,0,3718,18610,1
72.99,8.630,-62.9,6.3,304,0,3720,18619,1
72.86,8.640,-62.7,6.2,303,0,3722,18630,1
72.72,8.670,-62.5,6.1,302,0,3724,18642,1
72.60,8.800,-62.4,6.1,301,0,3726,18652,1
72.47,8.800,-62.2,6.1,300,0,3728,18663,1
72.37,8.800,-62.2,6.1,299,0,3730,18672,1
72.26,8.800,-62.1,6.1,298,0,3732,18681,1
72.14,8.800,-62.1,6.2,297,0,3734,18691,1
72.01,8.800,-62.0,6.3,296,0,3736,18702,1
71.89,8.790,-62.0,6.4,295,0,3738,18712,1
71.79,8.730,-62.1,6.5,294,0,3740,18722,1
71.68,8.700,-62.1,6.7,294,0,3742,18731,1
71.59,8.700,-62.1,6.8,293,0,3744,18738,1
71.45,8.670,-62.1,6.9,293,0,3746,18750,1
71.31,8.670,-62.1,7.0,293,0,3748,18762,1
71.17,8.670,-62.1,7.1,294,0,3750,18774,1
71.05,8.670,-62.1,7.1,295,0,3752,18785,1
70.93,8.650,-62.1,7.1,296,0,3754,18795,1
70.79,8.670,-62.2,7.0,297,0,3756,18808,1
70.72,8.680,-62.2,6.9,299,0,3758,18814,1
70.60,8.720,-62.1,6.8,302,0,3760,18824,1
70.48,8.700,-62.1,6.7,304,0,3762,18835,1
70.35,8.760,-62.1,6.6,307,0,3764,18847,1
70.21,8.780,-62.1,6.6,310,0,3766,18859,1
70.07,8.800,-62.1,6.5,314,0,3768,18871,1
69.99,8.800,-62.1,6.5,317,0,3770,18878,1
69.87,8.820,-62.2,6.5,320,0,3772,18889,1
69.75,8.820,-62.2,6.5,323,0,3774,18900,1
69.63,8.820,-62.2,6.5,326,0,3776,18910,1
69.51,8.830,-62.2,6.5,329,2,3778,18921,1
69.41,8.870,-62.2,6.5,332,0,3780,18930,1
69.31,8.890,-62.2,6.4,334,0,3782,18939,1
