
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14893

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-06-01,10:14:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 172
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
370.48,1.950,-31.1,11.1,321,0,1896,7963,38
369.94,2.000,-31.1,11.2,320,0,1898,7973,38
369.48,2.040,-31.1,11.2,320,0,1900,7982,38
369.12,2.060,-31.1,11.3,320,0,1902,7989,38
368.85,2.100,-31.3,11.4,320,0,1904,7994,38
368.58,2.150,-31.3,11.4,320,0,1906,7999,38
368.22,2.210,-31.4,11.5,319,0,1908,8006,37
367.95,2.240,-31.4,11.5,319,0,1910,8011,37
367.60,2.270,-31.4,11.5,319,0,1912,8018,37
367.33,2.280,-31.5,11.5,319,0,1914,8023,37
366.97,2.280,-31.6,11.5,319,0,1916,8030,37
366.61,2.280,-31.7,11.6,318,0,1918,8037,36
366.07,2.280,-31.8,11.6,318,0,1920,8047,36
365.72,2.290,-31.9,11.6,318,0,1922,8054,36
365.36,2.330,-32.0,11.7,318,0,1924,8061,36
365.00,2.330,-32.1,11.7,318,0,1926,8068,35
364.73,2.330,-32.0,11.7,318,0,1928,8073,35
364.47,2.320,-32.0,11.7,318,0,1930,8079,35
364.20,2.320,-32.1,11.7,318,0,1932,8084,35
363.67,2.310,-32.2,11.7,318,0,1934,8094,35
363.31,2.290,-32.2,11.7,318,0,1936,8101,34
362.96,2.290,-32.3,11.7,318,0,1938,8108,34
362.60,2.230,-32.4,11.7,318,0,1940,8115,33
362.25,2.180,-32.4,11.6,318,0,1942,8122,33
361.90,2.140,-32.4,11.6,318,0,1944,8128,32
361.63,2.110,-32.4,11.6,318,0,1946,8134,32
361.28,2.090,-32.4,11.6,318,0,1948,8141,31
361.01,2.080,-32.4,11.5,318,0,1950,8146,30
360.75,2.070,-32.5,11.5,318,0,1952,8151,30
360.40,2.070,-32.5,11.5,318,0,1954,8158,29
359.96,2.070,-32.5,11.5,318,0,1956,8166,28
359.69,2.070,-32.5,11.5,318,0,1958,8171,28
359.34,2.070,-32.6,11.5,318,0,1960,8178,27
358.99,2.070,-32.7,11.5,318,0,1962,8185,26
358.73,2.080,-32.6,11.5,317,0,1964,8190,25
358.47,2.110,-32.7,11.5,317,0,1966,8196,24
358.20,2.130,-32.7,11.5,317,0,1968,8201,24
357.77,2.130,-32.8,11.5,317,0,1970,8209,23
357.42,2.130,-32.9,11.4,317,0,1972,8216,22
357.07,2.130,-32.9,11.4,317,0,1974,8223,22
356.72,2.150,-33.0,11.5,317,0,1976,8230,21
356.46,2.170,-33.0,11.5,317,0,1978,8235,21
356.20,2.170,-33.0,11.5,317,0,1980,8240,20
355.94,2.170,-33.1,11.6,316,0,1982,8245,20
355.50,2.170,-33.2,11.6,316,0,1984,8254,19
355.16,2.170,-33.3,11.7,316,0,1986,8261,19
354.81,2.170,-33.4,11.7,316,0,1988,8268,19
354.38,2.180,-33.4,11.7,316,0,1990,8276,19
353.86,2.180,-33.4,11.8,316,0,1992,8287,18
353.69,2.190,-33.5,11.8,315,0,1994,8290,18
353.34,2.190,-33.5,11.9,315,0,1996,8297,18
352.91,2.190,-33.6,11.9,315,0,1998,8305,17
352.56,2.190,-33.5,11.9,315,0,2000,8312,17
352.31,2.190,-33.5,11.9,315,0,2002,8317,17
352.05,2.190,-33.5,12.0,315,0,2004,8322,17
351.53,2.190,-33.6,12.0,314,0,2006,8333,17
351.02,2.200,-33.7,12.0,314,0,2008,8343,17
350.59,2.190,-33.8,12.0,314,0,2010,8352,16
350.16,2.190,-33.8,12.0,314,0,2012,8360,16
349.74,2.170,-33.8,12.0,314,0,2014,8369,16
349.39,2.140,-33.9,12.0,314,0,2016,8376,16
349.14,2.140,-33.9,11.9,314,0,2018,8381,16
348.71,2.140,-33.9,11.9,314,0,2020,8389,15
348.29,2.140,-33.9,11.9,314,0,2022,8398,15
347.95,2.140,-34.0,11.9,314,0,2024,8405,15
347.52,2.150,-34.1,11.8,314,0,2026,8413,15
347.18,2.160,-34.1,11.8,314,0,2028,8420,15
346.93,2.170,-34.2,11.7,314,0,2030,8425,15
346.59,2.180,-34.3,11.7,314,0,2032,8432,14
346.17,2.200,-34.3,11.6,314,0,2034,8440,14
345.83,2.240,-34.4,11.6,314,0,2036,8447,14
345.58,2.270,-34.5,11.6,314,0,2038,8452,14
345.32,2.270,-34.6,11.6,314,0,2040,8458,14
344.90,2.270,-34.6,11.5,314,0,2042,8466,14
344.57,2.270,-34.6,11.5,313,0,2044,8473,14
344.15,2.270,-34.6,11.5,313,0,2046,8481,13
343.81,2.290,-34.6,11.5,313,0,2048,8488,13
343.47,2.300,-34.7,11.5,313,0,2050,8495,13
343.22,2.310,-34.8,11.6,313,0,2052,8500,13
342.89,2.300,-34.8,11.6,313,0,2054,8507,13
342.47,2.330,-34.7,11.6,313,0,2056,8516,13
342.13,2.350,-34.8,11.6,313,0,2058,8522,13
341.72,2.350,-34.9,11.6,312,0,2060,8531,13
341.30,2.360,-35.0,11.7,312,0,2062,8539,13
340.88,2.370,-35.1,11.7,312,0,2064,8548,13
340.55,2.380,-35.2,11.7,312,0,2066,8555,13
340.22,2.380,-35.2,11.7,312,0,2068,8561,12
339.80,2.390,-35.3,11.7,311,0,2070,8570,12
339.47,2.390,-35.2,11.8,311,0,2072,8577,12
339.22,2.390,-35.2,11.8,311,0,2074,8582,12
338.89,2.390,-35.3,11.8,311,0,2076,8589,12
338.40,2.390,-35.4,11.7,311,2,2078,8599,12
337.98,2.380,-35.4,11.7,310,0,2080,8607,12
337.65,2.380,-35.5,11.7,310,0,2082,8614,12
337.32,2.380,-35.8,11.6,310,0,2084,8621,12
337.00,2.380,-35.8,11.6,310,0,2086,8628,12
336.67,2.380,-35.8,11.6,310,0,2088,8635,12
336.34,2.380,-35.9,11.5,310,0,2090,8641,12
335.93,2.380,-35.9,11.5,310,0,2092,8650,12
335.52,2.360,-35.8,11.4,310,0,2094,8658,12
335.11,2.360,-35.7,11.4,310,0,2096,8667,12
334.70,2.350,-35.8,11.4,310,0,2098,8675,12
334.29,2.350,-36.0,11.3,310,0,2100,8684,12
333.96,2.330,-36.1,11.3,310,0,2102,8691,12
333.56,2.310,-36.1,11.3,310,0,2104,8699,12
333.15,2.290,-36.3,11.3,310,0,2106,8707,12
332.74,2.250,-36.3,11.3,309,0,2108,8716,12
332.34,2.240,-36.4,11.3,309,0,2110,8724,12
331.93,2.200,-36.5,11.3,309,0,2112,8733,12
331.53,2.190,-36.6,11.3,308,0,2114,8741,12
331.12,2.180,-36.6,11.3,308,0,2116,8750,12
330.80,2.180,-36.6,11.3,308,0,2118,8757,12
330.40,2.150,-36.7,11.3,308,0,2120,8765,12
330.07,2.150,-36.7,11.2,308,0,2122,8772,12
329.75,2.150,-36.8,11.2,308,0,2124,8778,12
329.35,2.150,-36.9,11.2,308,0,2126,8787,12
328.95,2.150,-36.9,11.2,308,0,2128,8795,12
328.63,2.150,-36.9,11.2,308,0,2130,8802,12
328.23,2.150,-37.0,11.1,308,0,2132,8811,12
327.83,2.150,-37.1,11.2,308,0,2134,8819,12
327.43,2.140,-37.2,11.2,307,0,2136,8827,12
327.19,2.130,-37.2,11.3,307,0,2138,8833,12
326.79,2.130,-37.3,11.3,307,0,2140,8841,12
326.31,2.140,-37.4,11.3,307,0,2142,8851,12
325.91,2.130,-37.5,11.4,306,0,2144,8859,12
325.59,2.120,-37.6,11.4,306,0,2146,8866,12
325.27,2.140,-37.7,11.5,306,0,2148,8873,12
324.72,2.110,-37.7,11.5,306,0,2150,8885,12
324.24,2.090,-37.8,11.5,306,0,2152,8895,12
323.85,2.090,-37.9,11.5,306,0,2154,8903,12
323.37,2.060,-38.1,11.6,306,0,2156,8913,12
322.98,2.050,-38.2,11.6,305,0,2158,8922,12
322.66,2.050,-38.3,11.6,305,0,2160,8928,12
322.27,2.050,-38.4,11.6,305,0,2162,8937,12
321.88,2.050,-38.5,11.6,305,0,2164,8945,12
321.41,2.050,-38.6,11.6,305,0,2166,8955,12
321.01,2.040,-38.6,11.7,305,0,2168,8964,12
320.54,2.050,-38.6,11.7,305,0,2170,8974,12
320.00,2.040,-38.7,11.7,305,0,2172,8985,12
319.68,2.020,-38.8,11.7,305,0,2174,8992,12
319.22,2.020,-38.9,11.7,305,0,2176,9002,12
318.75,2.020,-39.1,11.7,304,0,2178,9012,12
318.36,2.000,-39.1,11.6,304,0,2180,9021,12
317.97,2.000,-39.1,11.6,304,0,2182,9029,12
317.51,2.010,-39.2,11.6,304,0,2184,9039,12
317.12,2.000,-39.3,11.6,304,0,2186,9047,12
316.81,2.020,-39.4,11.6,304,0,2188,9054,12
316.42,1.970,-39.4,11.5,304,0,2190,9062,12
315.96,1.990,-39.6,11.5,304,0,2192,9072,12
315.57,2.000,-39.6,11.5,304,0,2194,9081,12
315.19,1.930,-39.7,11.4,304,0,2196,9089,12
314.73,2.000,-39.7,11.4,304,0,2198,9099,12
314.27,1.940,-39.8,11.3,304,0,2200,9109,12
313.88,1.930,-39.8,11.3,304,0,2202,9117,12
313.58,1.950,-39.9,11.2,304,0,2204,9124,12
313.20,1.930,-40.0,11.2,304,0,2206,9132,12
312.81,1.930,-40.1,11.2,304,0,2208,9141,12
312.51,1.930,-40.2,11.2,304,0,2210,9147,12
312.20,1.900,-40.2,11.1,304,0,2212,9154,12
311.82,1.900,-40.1,11.1,304,0,2214,9162,12
311.52,1.900,-40.3,11.1,303,0,2216,9169,12
311.21,1.900,-40.4,11.1,303,0,2218,9176,12
310.83,1.900,-40.4,11.1,303,0,2220,9184,12
310.45,1.900,-40.5,11.2,303,0,2222,9192,12
310.08,1.900,-40.6,11.2,303,0,2224,9201,12
309.62,1.900,-40.7,11.3,303,0,2226,9211,12
309.17,1.900,-40.7,11.3,302,0,2228,9221,12
308.79,1.910,-40.7,11.3,302,0,2230,9229,12
308.41,1.900,-40.8,11.4,302,0,2232,9237,12
308.11,1.900,-40.8,11.4,302,0,2234,9244,12
307.74,1.900,-40.9,11.4,302,0,2236,9252,12
307.36,1.890,-41.1,11.5,302,0,2238,9261,12
306.99,1.900,-41.1,11.5,301,0,2240,9269,12
306.61,1.890,-41.1,11.7,301,0,2242,9277,12
306.24,1.890,-41.1,11.7,301,0,2244,9285,12
305.87,1.890,-41.3,11.7,301,0,2246,9294,12
305.49,1.890,-41.4,11.7,301,0,2248,9302,12
305.04,1.890,-41.6,11.6,301,0,2250,9312,12
304.67,1.890,-41.6,11.6,300,0,2252,9320,12
304.30,1.890,-41.7,11.6,300,0,2254,9328,12
304.00,1.890,-41.7,11.6,300,0,2256,9335,12
303.56,1.850,-41.8,11.6,300,0,2258,9345,12
303.11,1.850,-41.8,11.6,300,0,2260,9355,12
302.74,1.850,-41.9,11.6,299,0,2262,9363,12
302.30,1.850,-42.1,11.7,299,0,2264,9373,12
301.93,1.850,-42.1,11.7,299,0,2266,9381,12
301.64,1.860,-42.2,11.7,299,0,2268,9388,12
301.20,1.850,-42.2,11.8,298,0,2270,9398,12
300.76,1.810,-42.2,11.8,298,0,2272,9408,12
300.39,1.810,-42.3,11.9,298,0,2274,9416,12
300.02,1.800,-42.4,12.0,298,0,2276,9424,12
299.58,1.810,-42.5,12.0,297,0,2278,9434,12
299.14,1.810,-42.5,12.1,297,0,2280,9444,12
298.85,1.810,-42.6,12.1,297,0,2282,9451,12
298.49,1.820,-42.6,12.1,297,0,2284,9459,12
298.12,1.820,-42.6,12.2,297,0,2286,9467,12
297.76,1.820,-42.7,12.2,296,0,2288,9475,12
297.47,1.840,-42.7,12.2,296,0,2290,9482,12
297.18,1.850,-42.8,12.2,296,0,2292,9489,12
296.67,1.860,-42.9,12.2,296,0,2294,9500,12
296.24,1.890,-42.9,12.3,296,0,2296,9510,12
295.88,1.890,-42.9,12.3,296,0,2298,9518,12
295.52,1.890,-43.2,12.3,296,0,2300,9526,12
295.23,1.900,-43.3,12.2,296,0,2302,9533,12
294.87,1.920,-43.3,12.2,296,0,2304,9541,12
294.51,1.920,-43.3,12.2,296,0,2306,9549,12
294.15,1.930,-43.4,12.2,296,0,2308,9558,12
293.79,1.970,-43.6,12.2,296,0,2310,9566,12
293.43,1.980,-43.6,12.2,296,0,2312,9574,12
293.07,2.000,-43.7,12.2,296,0,2314,9582,12
292.64,2.010,-43.8,12.2,295,0,2316,9592,12
292.29,2.020,-43.8,12.2,295,0,2318,9600,12
291.86,2.030,-43.9,12.2,295,0,2320,9610,12
291.43,2.050,-44.1,12.2,295,0,2322,9620,12
291.08,2.060,-44.1,12.2,294,0,2324,9628,12
290.79,2.070,-44.2,12.1,294,0,2326,9635,12
290.51,2.070,-44.3,12.1,294,0,2328,9641,12
290.01,2.070,-44.3,12.0,294,0,2330,9653,12
289.66,2.080,-44.3,12.0,294,0,2332,9661,12
289.30,2.070,-44.5,11.9,294,0,2334,9669,12
288.88,2.060,-44.6,11.8,294,0,2336,9679,12
288.53,2.050,-44.6,11.7,294,0,2338,9687,12
288.18,2.040,-44.7,11.7,294,0,2340,9695,12
287.83,2.040,-44.8,11.6,294,0,2342,9703,13
287.47,2.040,-44.8,11.6,294,0,2344,9711,13
287.12,2.020,-44.8,11.6,294,0,2346,9720,13
286.77,2.020,-44.9,11.6,294,0,2348,9728,13
286.42,2.020,-44.9,11.6,294,0,2350,9736,13
286.07,2.000,-45.0,11.6,293,0,2352,9744,13
285.79,2.010,-45.0,11.6,293,0,2354,9751,13
285.52,2.020,-45.1,11.6,293,0,2356,9757,13
285.17,2.020,-45.2,11.6,293,0,2358,9765,13
284.89,2.020,-45.3,11.6,293,0,2360,9772,13
284.61,2.020,-45.3,11.5,293,0,2362,9778,14
284.33,2.020,-45.3,11.5,293,0,2364,9785,14
283.99,2.020,-45.4,11.5,293,0,2366,9793,14
283.64,2.020,-45.4,11.5,293,0,2368,9801,14
283.29,2.020,-45.6,11.4,293,0,2370,9809,14
282.88,2.020,-45.6,11.4,293,0,2372,9819,14
282.53,2.020,-45.6,11.4,293,0,2374,9827,14
282.26,2.020,-45.6,11.4,293,0,2376,9834,14
281.85,2.020,-45.7,11.3,293,0,2378,9843,14
281.50,2.020,-45.8,11.3,292,0,2380,9852,14
281.16,2.010,-46.0,11.3,292,0,2382,9860,14
280.88,2.030,-46.0,11.3,292,0,2384,9866,14
280.54,1.990,-46.1,11.3,292,0,2386,9874,14
280.06,2.000,-46.2,11.3,292,0,2388,9886,14
279.86,1.980,-46.3,11.3,292,0,2390,9891,14
279.52,1.980,-46.3,11.3,292,0,2392,9899,14
279.17,1.980,-46.5,11.4,292,0,2394,9907,14
278.83,1.980,-46.4,11.4,292,0,2396,9915,14
278.56,1.980,-46.4,11.4,292,0,2398,9921,14
278.36,1.980,-46.5,11.5,292,0,2400,9926,14
277.95,1.970,-46.7,11.5,292,0,2402,9936,14
277.61,1.940,-46.8,11.5,292,0,2404,9944,14
277.34,1.940,-46.8,11.5,291,0,2406,9950,14
277.07,1.920,-46.9,11.6,291,0,2408,9957,14
276.66,1.910,-47.0,11.6,291,0,2410,9967,14
276.33,1.900,-47.1,11.6,291,0,2412,9975,14
276.06,1.900,-47.2,11.6,291,0,2414,9981,14
275.65,1.900,-47.2,11.6,291,0,2416,9991,13
275.32,1.890,-47.2,11.6,291,0,2418,9999,13
275.05,1.880,-47.2,11.6,291,0,2420,10005,14
274.71,1.880,-47.2,11.6,291,0,2422,10013,14
274.31,1.870,-47.4,11.6,291,0,2424,10023,14
274.11,1.870,-47.5,11.6,291,0,2426,10028,14
273.84,1.870,-47.5,11.6,291,0,2428,10034,14
273.51,1.870,-47.6,11.7,291,0,2430,10043,14
273.17,1.860,-47.6,11.7,291,0,2432,10051,14
272.84,1.840,-47.7,11.7,291,0,2434,10059,14
272.44,1.820,-47.7,11.7,291,0,2436,10068,14
272.11,1.820,-47.8,11.7,291,0,2438,10076,14
271.84,1.820,-47.9,11.7,291,0,2440,10083,14
271.58,1.800,-47.9,11.7,291,0,2442,10089,14
271.25,1.870,-47.9,11.7,291,0,2444,10097,14
270.85,1.830,-48.0,11.6,291,0,2446,10107,14
270.52,1.810,-48.1,11.6,291,0,2448,10115,14
270.32,1.870,-48.1,11.6,291,0,2450,10120,14
269.99,1.830,-48.1,11.6,291,0,2452,10128,14
269.66,1.840,-48.3,11.6,291,0,2454,10136,14
269.33,1.840,-48.3,11.5,291,0,2456,10144,14
269.00,1.830,-48.4,11.5,291,0,2458,10152,14
268.61,1.830,-48.5,11.5,291,0,2460,10162,14
268.35,1.820,-48.6,11.4,291,0,2462,10168,14
268.09,1.810,-48.6,11.4,291,0,2464,10174,14
267.76,1.800,-48.6,11.4,291,0,2466,10182,14
267.50,1.800,-48.7,11.4,291,0,2468,10189,14
267.24,1.800,-48.8,11.3,291,0,2470,10195,15
266.98,1.800,-48.8,11.4,291,0,2472,10202,15
266.65,1.790,-48.9,11.4,291,0,2474,10210,15
266.32,1.790,-48.9,11.4,291,0,2476,10218,15
266.06,1.770,-49.0,11.4,291,0,2478,10224,15
265.74,1.770,-49.0,11.5,292,0,2480,10232,15
265.42,1.720,-49.1,11.5,292,0,2482,10240,15
265.16,1.710,-49.2,11.6,292,0,2484,10247,15
264.90,1.650,-49.2,11.6,292,0,2486,10253,15
264.64,1.650,-49.3,11.7,292,0,2488,10259,15
264.32,1.640,-49.4,11.8,292,0,2490,10267,15
263.99,1.640,-49.5,11.9,292,0,2492,10275,15
263.67,1.620,-49.5,12.0,292,0,2494,10283,15
263.29,1.610,-49.6,12.1,292,0,2496,10293,15
263.09,1.600,-49.7,12.1,292,0,2498,10298,16
262.84,1.580,-49.7,12.2,292,0,2500,10304,16
262.58,1.570,-49.9,12.2,292,0,2502,10311,16
262.26,1.530,-49.9,12.3,292,0,2504,10319,16
262.00,1.530,-49.9,12.3,292,0,2506,10325,16
261.75,1.530,-49.8,12.3,292,0,2508,10331,16
261.43,1.500,-49.8,12.4,292,0,2510,10339,16
261.11,1.480,-49.9,12.4,292,0,2512,10347,16
260.79,1.470,-49.9,12.4,292,0,2514,10355,16
260.54,1.440,-49.9,12.4,292,0,2516,10362,16
260.16,1.460,-50.0,12.5,292,0,2518,10371,16
259.84,1.450,-50.1,12.5,292,0,2520,10379,16
259.65,1.470,-50.2,12.6,292,0,2522,10384,16
259.39,1.470,-50.2,12.6,291,0,2524,10390,16
259.08,1.470,-50.2,12.6,291,0,2526,10398,16
258.76,1.470,-50.3,12.7,292,0,2528,10406,17
258.51,1.470,-50.4,12.7,292,0,2530,10413,17
258.19,1.470,-50.4,12.8,292,0,2532,10421,17
257.88,1.480,-50.4,12.8,292,0,2534,10429,17
257.63,1.480,-50.4,12.8,292,0,2536,10435,17
257.31,1.480,-50.5,12.8,292,0,2538,10443,17
257.00,1.490,-50.6,12.8,292,0,2540,10451,17
256.75,1.480,-50.7,12.8,292,0,2542,10457,17
256.50,1.480,-50.7,12.8,292,0,2544,10464,17
256.25,1.460,-50.7,12.8,292,0,2546,10470,17
256.00,1.460,-50.7,12.8,292,0,2548,10476,17
255.68,1.450,-51.0,12.9,292,0,2550,10484,17
255.44,1.440,-51.0,13.0,292,0,2552,10491,17
255.19,1.400,-51.1,13.0,292,0,2554,10497,17
255.00,1.400,-51.2,13.1,292,0,2556,10502,17
254.75,1.350,-51.3,13.1,292,0,2558,10508,17
254.44,1.330,-51.3,13.2,292,0,2560,10516,17
254.07,1.320,-51.3,13.3,292,0,2562,10525,18
253.76,1.300,-51.3,13.3,292,0,2564,10533,18
253.45,1.290,-51.3,13.3,292,0,2566,10541,18
253.20,1.270,-51.3,13.3,292,0,2568,10548,18
252.83,1.270,-51.3,13.3,292,0,2570,10557,18
252.46,1.280,-51.3,13.3,292,0,2572,10567,18
252.21,1.280,-51.3,13.3,292,0,2574,10573,18
251.91,1.290,-51.3,13.3,292,0,2576,10581,18
251.60,1.300,-51.5,13.4,292,0,2578,10589,18
251.29,1.370,-51.6,13.4,293,0,2580,10597,18
250.98,1.400,-51.6,13.4,293,0,2582,10605,18
250.68,1.440,-51.6,13.4,293,0,2584,10613,18
250.37,1.460,-51.6,13.4,293,0,2586,10621,18
250.13,1.480,-51.6,13.4,293,0,2588,10627,18
250.00,1.480,-51.6,13.4,293,3,2589,10630,18
249.82,1.480,-51.7,13.5,293,0,2590,10635,18
249.58,1.500,-51.8,13.5,293,0,2592,10641,18
249.27,1.500,-51.8,13.5,293,0,2594,10649,18
248.91,1.500,-51.8,13.5,293,0,2596,10659,18
248.61,1.500,-51.8,13.5,294,0,2598,10666,18
248.24,1.480,-51.8,13.6,294,0,2600,10676,18
247.94,1.460,-51.9,13.6,294,0,2602,10684,18
247.64,1.460,-51.9,13.6,294,0,2604,10692,18
247.33,1.450,-52.1,13.6,294,0,2606,10700,17
247.03,1.450,-52.2,13.7,294,0,2608,10708,17
246.73,1.450,-52.2,13.7,294,0,2610,10715,17
246.37,1.450,-52.3,13.7,294,0,2612,10725,17
246.07,1.450,-52.4,13.6,294,0,2614,10733,17
245.83,1.440,-52.4,13.6,294,0,2616,10739,17
245.53,1.430,-52.4,13.6,295,0,2618,10747,17
245.23,1.440,-52.5,13.6,295,0,2620,10755,17
244.87,1.380,-52.6,13.6,295,0,2622,10764,17
244.51,1.400,-52.6,13.6,295,0,2624,10774,17
244.21,1.400,-52.7,13.5,295,0,2626,10782,17
243.80,1.420,-52.7,13.5,295,0,2628,10793,17
243.50,1.430,-52.8,13.5,295,0,2630,10801,17
243.20,1.440,-52.9,13.5,295,0,2632,10808,17
242.91,1.440,-53.0,13.5,295,0,2634,10816,17
242.55,1.450,-53.0,13.5,295,0,2636,10826,17
242.25,1.460,-53.0,13.5,295,0,2638,10834,17
241.96,1.460,-53.0,13.5,295,0,2640,10842,17
241.55,1.460,-53.1,13.5,295,0,2642,10853,17
241.19,1.470,-53.3,13.5,295,0,2644,10862,17
240.84,1.480,-53.5,13.5,295,0,2646,10871,17
240.49,1.480,-53.5,13.5,295,0,2648,10881,17
240.13,1.480,-53.6,13.5,295,0,2650,10890,17
239.78,1.480,-53.6,13.5,295,0,2652,10900,17
239.55,1.480,-53.6,13.6,295,0,2654,10906,17
239.26,1.500,-53.6,13.6,294,0,2656,10914,17
238.85,1.490,-53.7,13.6,294,0,2658,10925,17
238.50,1.480,-53.7,13.7,294,0,2660,10934,17
238.15,1.510,-53.9,13.7,294,0,2662,10944,17
237.86,1.490,-54.0,13.8,294,0,2664,10951,17
237.45,1.490,-54.2,13.8,294,0,2666,10962,17
237.05,1.510,-54.3,13.9,294,0,2668,10973,16
236.70,1.520,-54.3,13.9,294,0,2670,10983,16
236.30,1.520,-54.3,14.0,293,0,2672,10994,16
235.95,1.520,-54.3,14.1,293,0,2674,11003,16
235.66,1.520,-54.4,14.1,293,0,2676,11011,16
235.32,1.520,-54.4,14.2,293,0,2678,11020,16
234.92,1.520,-54.5,14.2,293,0,2680,11031,17
234.57,1.520,-54.7,14.2,293,0,2682,11041,16
234.23,1.520,-54.7,14.3,292,0,2684,11050,16
233.89,1.520,-54.7,14.3,292,0,2686,11059,16
233.43,1.520,-54.8,14.3,292,0,2688,11072,16
233.14,1.530,-54.9,14.4,292,0,2690,11080,16
232.80,1.530,-55.0,14.3,292,0,2692,11089,16
232.41,1.550,-55.2,14.3,292,0,2694,11100,16
232.07,1.550,-55.3,14.3,292,0,2696,11109,16
231.78,1.550,-55.3,14.3,292,0,2698,11117,16
231.56,1.560,-55.3,14.3,292,0,2700,11123,16
231.10,1.560,-55.4,14.4,291,0,2702,11136,16
230.71,1.560,-55.5,14.4,291,0,2704,11147,16
230.37,1.560,-55.5,14.4,291,0,2706,11156,16
230.04,1.570,-55.6,14.3,291,0,2708,11165,16
229.59,1.560,-55.7,14.3,291,0,2710,11178,16
229.19,1.560,-55.8,14.3,291,0,2712,11189,16
228.80,1.570,-55.8,14.3,291,0,2714,11199,16
228.41,1.570,-55.9,14.3,291,0,2716,11210,16
228.02,1.560,-56.0,14.3,291,0,2718,11221,16
227.69,1.560,-55.8,14.2,291,0,2720,11230,16
227.30,1.560,-56.0,14.3,291,0,2722,11241,16
226.80,1.560,-56.1,14.2,291,0,2724,11255,16
226.47,1.590,-56.2,14.2,291,0,2726,11265,16
226.14,1.590,-56.4,14.1,291,0,2728,11274,16
225.75,1.610,-56.5,14.1,291,0,2730,11285,16
225.37,1.610,-56.6,14.1,291,0,2732,11296,16
224.98,1.620,-56.7,14.1,291,0,2734,11306,16
224.65,1.620,-56.7,14.1,290,0,2736,11316,16
224.21,1.620,-56.8,14.1,290,0,2738,11328,16
223.83,1.620,-56.9,14.0,290,0,2740,11339,16
223.50,1.620,-56.9,14.0,290,0,2742,11348,16
223.18,1.620,-56.9,14.0,290,0,2744,11357,16
222.79,1.620,-57.0,14.0,290,0,2746,11368,16
222.41,1.650,-57.0,14.0,290,0,2748,11379,16
222.09,1.650,-57.1,14.0,290,0,2750,11388,16
221.71,1.670,-57.1,14.0,290,0,2752,11399,16
221.33,1.660,-57.4,14.0,290,0,2754,11410,16
220.95,1.670,-57.4,14.0,289,0,2756,11421,16
220.63,1.670,-57.4,14.0,289,0,2758,11430,16
220.25,1.670,-57.4,14.0,289,0,2760,11441,16
219.82,1.670,-57.5,14.0,289,0,2762,11453,16
219.45,1.670,-57.6,14.0,289,0,2764,11464,16
219.13,1.670,-57.7,14.0,289,0,2766,11473,16
218.75,1.670,-57.9,14.0,289,0,2768,11484,16
218.38,1.680,-58.0,14.0,289,0,2770,11495,16
218.06,1.680,-58.0,14.0,289,0,2772,11504,16
217.69,1.680,-58.0,14.0,289,0,2774,11515,16
217.31,1.680,-58.2,14.0,289,0,2776,11525,16
216.94,1.680,-58.3,14.0,289,0,2778,11536,16
216.57,1.680,-58.4,14.0,289,0,2780,11547,15
216.20,1.680,-58.5,14.0,288,0,2782,11558,15
215.83,1.670,-58.5,14.0,288,0,2784,11568,15
215.57,1.670,-58.5,14.0,288,0,2786,11576,15
215.26,1.670,-58.5,14.0,288,0,2788,11585,15
214.89,1.660,-58.6,14.0,288,0,2790,11596,15
214.57,1.660,-58.7,14.0,288,0,2792,11605,15
214.26,1.660,-58.7,14.0,288,0,2794,11614,15
214.00,1.660,-58.7,14.0,288,0,2796,11622,15
213.58,1.650,-58.8,14.0,288,0,2798,11634,15
213.16,1.650,-58.9,14.0,288,0,2800,11647,15
212.85,1.650,-59.0,14.0,288,0,2802,11656,16
212.49,1.650,-59.1,14.0,288,0,2804,11667,15
212.13,1.650,-59.2,14.0,288,0,2806,11677,15
211.81,1.660,-59.3,14.0,287,0,2808,11686,15
211.50,1.610,-59.4,14.0,287,0,2810,11696,15
211.14,1.650,-59.5,14.0,287,0,2812,11706,15
210.83,1.680,-59.5,14.0,287,0,2814,11715,15
210.53,1.680,-59.6,14.0,287,0,2816,11725,15
210.17,1.680,-59.6,14.0,287,0,2818,11735,15
209.76,1.680,-59.6,14.0,287,0,2820,11748,15
209.60,1.680,-59.6,14.0,287,0,2822,11752,15
209.35,1.680,-59.6,14.1,287,0,2824,11760,15
209.09,1.730,-59.6,14.1,287,0,2826,11767,15
208.73,1.730,-59.8,14.1,287,0,2828,11778,15
208.38,1.730,-59.9,14.2,287,0,2830,11789,15
208.07,1.730,-59.9,14.2,287,0,2832,11798,15
