
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017541

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-06-03,11:10:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 205
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
262.26,2.280,-51.2,31.6,196,0,1892,10269,43
261.81,2.290,-51.3,31.8,196,0,1894,10280,43
261.30,2.290,-51.5,32.0,196,0,1896,10293,43
260.98,2.290,-51.6,32.2,196,0,1898,10301,42
260.60,2.320,-51.7,32.4,195,0,1900,10310,43
260.16,2.320,-51.9,32.5,195,0,1902,10321,43
259.71,2.330,-51.9,32.5,195,0,1904,10332,43
259.27,2.320,-52.0,32.5,195,0,1906,10343,43
258.76,2.350,-52.1,32.5,195,0,1908,10356,43
258.57,2.380,-52.1,32.5,195,0,1910,10361,43
258.32,2.380,-52.2,32.4,195,0,1912,10367,43
257.75,2.380,-52.3,32.3,195,0,1914,10381,43
257.19,2.380,-52.4,32.3,195,0,1916,10396,43
256.69,2.380,-52.4,32.2,195,0,1918,10408,42
256.12,2.390,-52.5,32.1,195,0,1920,10422,42
255.62,2.390,-52.6,32.1,195,0,1922,10435,42
255.06,2.390,-52.7,32.0,195,0,1924,10449,42
254.44,2.370,-52.9,31.9,195,0,1926,10465,41
253.94,2.370,-53.0,31.9,196,0,1928,10478,41
253.45,2.370,-53.1,31.8,196,0,1930,10490,41
253.01,2.360,-53.2,31.7,196,0,1932,10501,41
252.64,2.320,-53.3,31.7,196,0,1934,10511,41
252.34,2.290,-53.3,31.6,196,0,1936,10518,41
251.91,2.250,-53.4,31.6,196,0,1938,10529,41
251.54,2.220,-53.5,31.5,196,0,1940,10539,40
251.23,2.200,-53.6,31.4,196,0,1942,10547,40
250.98,2.190,-53.6,31.4,197,0,1944,10553,40
250.49,2.190,-53.7,31.3,197,0,1946,10565,40
250.01,2.180,-53.8,31.3,197,0,1948,10578,40
249.58,2.170,-53.8,31.2,197,0,1950,10589,40
249.15,2.170,-54.1,31.2,197,0,1952,10600,39
248.79,2.150,-54.1,31.1,197,0,1954,10609,39
248.42,2.150,-54.2,31.1,198,0,1956,10619,39
248.00,2.170,-54.4,31.0,198,0,1958,10630,39
247.58,2.170,-54.5,31.0,198,0,1960,10641,39
247.15,2.170,-54.5,30.9,198,0,1962,10652,39
246.67,2.180,-54.7,30.9,198,0,1964,10664,39
246.25,2.170,-54.7,30.9,198,0,1966,10675,39
245.89,2.160,-54.8,30.8,199,0,1968,10684,39
245.35,2.160,-54.9,30.8,199,0,1970,10698,39
244.81,2.160,-55.0,30.7,199,0,1972,10712,39
244.33,2.140,-55.1,30.7,199,0,1974,10725,39
243.92,2.150,-55.2,30.7,199,0,1976,10736,39
243.56,2.130,-55.3,30.6,199,0,1978,10745,39
243.20,2.130,-55.4,30.6,199,0,1980,10755,39
242.61,2.130,-55.5,30.6,200,0,1982,10770,39
242.02,2.130,-55.6,30.5,200,0,1984,10786,39
241.55,2.130,-55.6,30.5,200,0,1986,10798,39
241.07,2.130,-55.7,30.5,200,2,1988,10811,38
240.49,2.170,-55.8,30.4,200,0,1990,10826,38
239.90,2.250,-55.8,30.4,200,0,1992,10842,38
239.43,2.290,-55.9,30.4,201,0,1994,10854,38
239.02,2.430,-56.1,30.4,201,0,1996,10865,38
238.67,2.560,-56.2,30.3,201,0,1998,10874,38
238.38,2.570,-56.2,30.3,201,0,2000,10882,39
237.98,2.680,-56.3,30.3,201,0,2002,10893,39
237.63,2.700,-56.4,30.3,201,0,2004,10902,39
237.11,2.750,-56.5,30.2,201,0,2006,10916,39
236.64,2.840,-56.6,30.2,201,0,2008,10928,39
236.24,2.910,-56.8,30.2,202,0,2010,10939,39
235.84,3.010,-56.8,30.2,202,0,2012,10950,39
235.38,3.110,-56.7,30.2,202,0,2014,10962,39
234.97,3.140,-56.7,30.2,202,0,2016,10973,39
234.51,3.240,-56.8,30.2,202,0,2018,10986,39
234.06,3.290,-56.8,30.1,202,2,2020,10998,39
233.60,3.310,-56.9,30.1,202,0,2022,11010,39
233.20,3.310,-56.9,30.1,202,0,2024,11021,39
232.75,3.350,-57.0,30.1,202,0,2026,11034,39
232.35,3.370,-57.1,30.1,202,0,2028,11044,39
232.01,3.400,-57.1,30.1,202,0,2030,11054,39
231.61,3.420,-57.2,30.1,203,0,2032,11064,39
231.10,3.440,-57.3,30.1,203,0,2034,11078,39
230.65,3.480,-57.4,30.1,203,0,2036,11091,39
230.26,3.490,-57.5,30.1,203,0,2038,11102,38
229.75,3.530,-57.6,30.1,203,0,2040,11115,38
229.25,3.540,-57.7,30.1,203,0,2042,11129,38
228.80,3.600,-57.8,30.1,203,0,2044,11142,38
228.36,3.600,-58.0,30.2,203,0,2046,11154,38
227.97,3.560,-58.0,30.2,203,0,2048,11165,38
227.47,3.600,-58.2,30.2,203,0,2050,11178,37
226.91,3.600,-58.3,30.2,203,0,2052,11194,37
226.69,3.610,-58.4,30.2,203,0,2054,11200,37
226.41,3.610,-58.4,30.2,203,0,2056,11208,37
226.03,3.610,-58.5,30.3,203,0,2058,11218,37
225.59,3.660,-58.6,30.4,203,0,2060,11231,37
225.04,3.660,-58.7,30.5,203,0,2062,11246,37
224.43,3.750,-58.8,30.5,203,0,2064,11263,37
224.21,3.790,-58.9,30.6,203,0,2066,11269,37
223.89,3.790,-58.9,30.8,203,0,2068,11278,37
223.50,3.820,-59.1,31.0,204,0,2070,11289,36
223.07,3.880,-59.2,31.2,204,0,2072,11301,36
222.63,3.920,-59.3,31.4,205,2,2074,11313,36
222.25,4.080,-59.4,31.6,206,0,2076,11324,36
221.71,4.150,-59.5,31.7,207,0,2078,11339,36
221.22,4.380,-59.6,31.9,208,0,2080,11353,36
220.79,4.580,-59.7,31.9,209,0,2082,11365,36
220.41,4.970,-59.8,31.9,210,0,2084,11376,36
220.09,5.290,-59.8,31.9,211,0,2086,11385,36
219.77,5.330,-59.9,31.8,212,0,2088,11394,36
219.29,5.700,-60.0,31.6,213,0,2090,11408,36
218.86,5.900,-60.1,31.3,213,0,2092,11420,36
218.43,5.960,-60.2,31.0,214,0,2094,11432,35
218.01,6.240,-60.4,30.7,214,2,2096,11445,35
217.63,6.420,-60.4,30.3,215,0,2098,11455,35
217.31,6.420,-60.5,29.8,215,0,2100,11464,35
216.84,6.630,-60.5,29.4,215,0,2102,11478,34
216.47,6.790,-60.5,28.9,215,0,2104,11489,34
216.10,6.950,-60.5,28.4,214,0,2106,11499,34
215.73,7.290,-60.5,27.9,214,0,2108,11510,33
215.41,7.430,-60.5,27.4,214,0,2110,11519,33
215.10,7.560,-60.5,27.0,214,0,2112,11528,33
214.73,7.880,-60.4,26.5,214,0,2114,11539,33
214.36,7.960,-60.4,26.1,214,0,2116,11549,32
214.05,8.110,-60.4,25.8,214,0,2118,11559,32
213.74,8.220,-60.4,25.4,214,0,2120,11568,31
213.42,8.460,-60.4,25.1,215,0,2122,11577,31
213.11,8.530,-60.4,24.9,216,0,2124,11586,30
212.75,8.580,-60.4,24.7,217,0,2126,11597,30
212.38,8.780,-60.4,24.5,218,0,2128,11607,29
212.02,8.950,-60.3,24.3,219,0,2130,11618,28
211.61,8.960,-60.2,24.1,220,0,2132,11630,28
211.20,9.030,-60.0,23.9,221,0,2134,11642,27
210.83,9.310,-60.0,23.7,221,0,2136,11653,27
210.47,9.420,-60.0,23.4,222,2,2138,11664,27
210.06,9.430,-60.1,23.1,222,0,2140,11676,26
209.65,9.450,-60.2,22.7,222,0,2142,11688,26
209.30,9.460,-60.2,22.3,222,0,2144,11699,25
208.89,9.640,-60.2,21.9,222,0,2146,11711,25
208.43,9.650,-60.3,21.4,222,0,2148,11724,24
208.07,9.680,-60.3,20.9,222,0,2150,11735,24
207.62,9.680,-60.4,20.4,222,0,2152,11749,23
207.21,9.680,-60.6,20.1,222,0,2154,11761,23
206.81,9.680,-60.7,19.7,222,0,2156,11773,22
206.45,9.650,-60.9,19.4,222,0,2158,11784,22
206.05,9.650,-61.0,19.2,222,0,2160,11796,22
205.85,9.680,-61.0,19.1,223,0,2162,11802,22
205.55,9.680,-61.0,19.0,223,0,2164,11811,21
205.20,9.680,-61.1,19.0,223,0,2166,11822,21
204.90,9.680,-61.3,19.1,224,2,2168,11831,21
204.55,9.680,-61.3,19.2,224,0,2170,11841,20
204.10,9.680,-61.3,19.3,224,0,2172,11855,20
203.85,9.680,-61.2,19.4,224,0,2174,11863,20
203.55,9.680,-61.2,19.6,224,0,2176,11872,19
203.20,9.680,-61.1,19.8,224,0,2178,11882,19
202.91,9.680,-61.1,20.0,224,0,2180,11891,19
202.66,9.710,-61.0,20.1,225,0,2182,11899,19
202.41,9.720,-60.9,20.3,225,0,2184,11906,19
202.02,9.720,-60.8,20.5,225,0,2186,11919,19
201.67,9.780,-60.6,20.7,225,0,2188,11929,19
201.38,9.780,-60.5,20.9,225,0,2190,11938,18
201.08,9.830,-60.4,21.0,225,0,2192,11947,18
200.84,9.860,-60.3,21.2,225,0,2194,11955,18
200.59,9.860,-60.2,21.4,225,0,2196,11963,18
200.25,9.860,-60.2,21.5,225,0,2198,11973,18
199.96,9.870,-60.2,21.7,225,0,2200,11982,17
199.66,9.890,-60.2,21.8,225,0,2202,11992,17
199.32,9.940,-60.2,21.9,225,0,2204,12002,17
199.03,9.980,-60.2,22.0,225,0,2206,12011,17
198.79,9.980,-60.2,22.1,225,0,2208,12019,17
198.45,9.970,-60.2,22.1,225,0,2210,12030,16
198.16,9.950,-60.2,22.1,225,0,2212,12039,16
197.87,9.950,-60.2,22.0,225,0,2214,12048,16
197.58,9.950,-60.1,21.9,225,0,2216,12057,16
197.29,9.950,-60.2,21.8,225,0,2218,12066,16
197.00,9.950,-60.2,21.7,226,0,2220,12075,16
196.71,10.010,-60.2,21.5,226,0,2222,12084,15
196.38,9.970,-60.3,21.4,226,0,2224,12095,15
196.09,9.950,-60.3,21.2,226,0,2226,12104,15
195.85,9.950,-60.2,21.1,226,0,2228,12112,15
195.51,9.950,-60.2,21.0,226,0,2230,12123,15
195.13,9.950,-60.2,20.9,226,0,2232,12135,15
194.85,9.980,-60.2,20.9,225,0,2234,12144,14
194.56,9.920,-60.2,20.9,225,0,2236,12153,14
194.32,9.890,-60.2,21.0,225,0,2238,12161,14
193.99,9.890,-60.1,21.1,225,2,2240,12171,14
193.71,9.930,-59.9,21.3,225,0,2242,12180,13
193.47,10.000,-59.7,21.4,225,0,2244,12188,13
193.24,10.000,-59.5,21.7,225,0,2246,12196,13
192.91,10.000,-59.3,21.9,225,0,2248,12206,13
192.62,10.080,-59.2,22.2,225,0,2250,12215,13
192.39,10.170,-59.1,22.4,225,0,2252,12223,12
192.06,10.170,-59.0,22.5,226,0,2254,12234,12
191.69,10.220,-58.8,22.7,226,0,2256,12246,12
191.45,10.400,-58.7,22.8,226,0,2258,12254,12
191.17,10.410,-58.6,23.0,226,0,2260,12263,12
190.85,10.570,-58.4,23.1,226,0,2262,12274,12
190.52,10.590,-58.4,23.1,226,0,2264,12284,11
190.24,10.650,-58.3,23.2,226,0,2266,12294,11
189.87,10.680,-58.2,23.2,226,0,2268,12306,11
189.59,10.760,-58.1,23.2,226,0,2270,12315,11
189.27,10.790,-58.0,23.2,226,0,2272,12326,11
188.90,10.840,-57.8,23.2,226,0,2274,12338,11
188.58,10.870,-57.8,23.2,226,0,2276,12349,11
188.25,10.990,-57.8,23.2,226,0,2278,12360,10
187.89,11.080,-57.8,23.2,226,0,2280,12372,10
187.70,11.120,-57.8,23.2,226,0,2282,12378,10
187.43,11.130,-57.9,23.2,226,0,2284,12388,10
187.15,11.260,-57.9,23.2,226,0,2286,12397,10
186.83,11.280,-58.0,23.2,226,0,2288,12408,10
186.56,11.330,-58.1,23.2,225,0,2290,12417,9
186.33,11.520,-58.1,23.2,225,2,2292,12424,9
185.92,11.550,-58.1,23.1,225,0,2294,12438,9
185.56,11.550,-58.1,23.1,225,0,2296,12451,9
185.25,11.550,-58.1,23.1,225,0,2298,12461,9
184.88,11.570,-58.1,23.0,225,0,2300,12474,9
184.57,11.720,-58.0,23.0,225,0,2302,12484,9
184.30,11.620,-57.9,23.0,225,0,2304,12494,9
183.94,11.680,-57.8,22.9,225,0,2306,12506,8
183.62,11.680,-57.7,22.9,224,0,2308,12517,8
183.36,11.620,-57.7,22.8,224,0,2310,12526,8
183.04,11.710,-57.7,22.8,224,0,2312,12537,8
182.73,11.750,-57.7,22.7,224,0,2314,12547,8
182.42,11.750,-57.7,22.6,224,0,2316,12558,8
182.06,11.750,-57.6,22.6,224,0,2318,12571,8
181.80,11.750,-57.5,22.5,224,0,2320,12580,8
181.53,11.810,-57.5,22.5,223,0,2322,12589,8
181.22,11.750,-57.5,22.4,223,0,2324,12600,8
180.87,11.730,-57.5,22.3,223,0,2326,12612,7
180.56,11.720,-57.4,22.2,223,0,2328,12623,7
180.25,11.710,-57.3,22.2,223,2,2330,12634,7
179.90,11.720,-57.3,22.1,223,0,2332,12646,7
179.55,11.540,-57.3,22.0,222,0,2334,12658,7
179.20,11.630,-57.4,21.9,222,0,2336,12671,7
178.80,11.590,-57.4,21.8,222,0,2338,12685,7
178.41,11.530,-57.4,21.8,222,0,2340,12699,7
178.10,11.600,-57.5,21.7,222,0,2342,12709,6
177.76,11.520,-57.5,21.6,221,0,2344,12722,6
177.41,11.500,-57.5,21.5,221,0,2346,12734,6
177.06,11.500,-57.6,21.4,221,0,2348,12746,6
176.72,11.480,-57.7,21.3,221,2,2350,12759,6
176.37,11.320,-57.8,21.2,221,0,2352,12771,6
176.12,11.320,-57.8,21.1,221,0,2354,12780,6
175.82,11.110,-57.9,21.0,220,0,2356,12791,6
175.56,10.890,-57.9,20.9,220,0,2358,12800,6
175.34,10.690,-58.0,20.8,220,0,2360,12808,6
175.09,10.680,-57.9,20.7,220,0,2362,12817,6
174.75,10.660,-58.0,20.6,220,0,2364,12829,6
174.53,10.560,-58.1,20.5,219,0,2366,12837,6
174.23,10.560,-58.1,20.4,219,0,2368,12848,6
173.89,10.410,-58.2,20.3,219,0,2370,12860,5
173.60,10.360,-58.2,20.2,219,0,2372,12871,5
173.26,10.320,-58.2,20.1,219,0,2374,12883,5
172.88,10.300,-58.2,20.0,219,0,2376,12897,5
172.63,10.210,-58.2,19.9,218,0,2378,12906,5
172.29,10.200,-58.1,19.8,218,0,2380,12919,5
171.95,10.150,-58.0,19.7,218,0,2382,12931,5
171.62,10.010,-57.9,19.6,218,0,2384,12943,5
171.28,9.930,-57.9,19.5,218,0,2386,12956,5
170.91,9.720,-57.9,19.4,218,0,2388,12969,5
170.70,9.570,-57.9,19.3,217,0,2390,12977,5
170.53,9.430,-57.8,19.2,217,2,2392,12983,5
170.28,9.420,-57.9,19.1,217,0,2394,12992,5
169.99,9.420,-57.9,19.0,217,0,2396,13003,5
169.70,9.420,-58.0,18.9,217,0,2398,13014,5
169.45,9.420,-58.0,18.8,217,0,2400,13023,5
169.12,9.410,-58.0,18.7,217,0,2402,13036,5
168.83,9.410,-58.0,18.6,216,0,2404,13046,5
168.54,9.370,-58.0,18.5,216,0,2406,13057,5
168.22,9.410,-58.1,18.4,216,0,2408,13069,5
167.93,9.440,-58.1,18.3,216,0,2410,13080,5
167.68,9.350,-58.0,18.2,216,0,2412,13089,5
167.31,9.400,-57.9,18.1,216,0,2414,13103,5
167.03,9.350,-57.8,18.0,216,0,2416,13114,5
166.74,9.350,-57.8,17.9,216,0,2418,13125,5
166.50,9.400,-57.6,17.8,216,0,2420,13134,5
166.26,9.440,-57.7,17.7,216,0,2422,13143,5
166.05,9.390,-57.7,17.6,215,0,2424,13151,5
165.81,9.400,-57.6,17.5,215,0,2426,13160,5
165.53,9.400,-57.6,17.4,215,0,2428,13171,5
165.28,9.400,-57.6,17.4,215,2,2430,13180,5
165.04,9.450,-57.8,17.3,215,0,2432,13189,4
164.80,9.490,-57.8,17.2,215,0,2434,13199,4
164.60,9.490,-57.8,17.1,215,0,2436,13206,4
164.40,9.510,-57.9,17.0,215,0,2438,13214,4
164.12,9.550,-58.0,17.0,215,0,2440,13225,4
163.88,9.610,-58.0,16.9,215,0,2442,13234,4
163.68,9.640,-57.9,16.8,215,0,2444,13242,4
163.44,9.750,-57.9,16.8,215,0,2446,13251,4
163.24,9.760,-57.8,16.7,215,0,2448,13259,4
163.00,9.770,-57.8,16.6,215,0,2450,13268,4
162.76,9.800,-57.8,16.6,215,0,2452,13277,4
162.56,9.840,-57.8,16.5,215,0,2454,13285,4
162.36,9.900,-57.8,16.4,215,0,2456,13293,4
162.13,9.940,-57.6,16.4,215,0,2458,13302,3
161.89,9.940,-57.6,16.3,216,0,2460,13311,3
161.69,9.950,-57.6,16.3,216,0,2462,13319,3
161.49,9.950,-57.6,16.2,216,0,2464,13326,3
161.26,10.000,-57.6,16.2,216,0,2466,13336,3
161.02,10.090,-57.7,16.2,216,0,2468,13345,3
160.79,10.090,-57.8,16.1,216,0,2470,13354,3
160.47,10.140,-57.9,16.1,216,0,2472,13366,3
160.32,10.200,-57.9,16.1,216,0,2474,13373,3
160.12,10.240,-57.9,16.0,217,0,2476,13380,3
159.89,10.450,-57.8,16.0,217,0,2478,13390,3
159.65,10.590,-57.7,16.0,217,0,2480,13399,3
159.42,10.600,-57.6,16.0,217,0,2482,13408,3
159.15,10.640,-57.4,16.0,217,0,2484,13419,2
158.99,10.670,-57.4,16.0,218,0,2486,13425,2
158.76,10.680,-57.4,16.0,218,0,2488,13434,2
158.53,10.690,-57.3,16.0,218,0,2490,13443,2
158.29,10.710,-57.3,16.0,218,0,2492,13453,2
158.10,10.710,-57.1,16.0,219,0,2494,13460,2
157.95,10.750,-57.1,16.0,219,0,2496,13467,2
157.72,10.750,-57.0,16.0,219,0,2498,13476,2
157.48,10.750,-56.9,16.0,220,0,2500,13485,2
157.25,10.750,-57.0,16.1,220,0,2502,13494,2
157.02,10.740,-57.0,16.2,221,0,2504,13504,2
156.83,10.720,-57.0,16.2,221,2,2506,13511,2
156.64,10.630,-57.0,16.3,221,0,2508,13519,2
156.41,10.620,-56.9,16.4,222,0,2510,13528,2
156.18,10.540,-57.0,16.5,222,0,2512,13538,2
155.95,10.490,-57.1,16.6,223,0,2514,13547,2
155.73,10.430,-57.0,16.6,223,0,2516,13556,2
155.54,10.410,-57.0,16.7,223,0,2518,13564,2
155.35,10.210,-56.9,16.7,223,0,2520,13572,2
155.12,10.100,-56.9,16.7,223,0,2522,13581,2
154.89,9.970,-56.9,16.7,223,0,2524,13590,2
154.70,9.710,-57.0,16.7,222,0,2526,13598,2
154.51,9.660,-57.0,16.7,222,0,2528,13606,2
154.29,9.610,-57.0,16.7,222,0,2530,13615,2
154.06,9.440,-56.9,16.7,221,0,2532,13624,2
153.84,9.230,-56.9,16.7,221,0,2534,13634,1
153.61,9.220,-57.0,16.7,220,0,2536,13643,1
153.39,9.110,-57.1,16.7,220,0,2538,13652,1
153.16,9.090,-57.1,16.7,219,0,2540,13661,1
152.90,9.010,-57.2,16.6,219,0,2542,13672,1
152.64,8.900,-57.2,16.6,219,0,2544,13683,1
152.42,8.780,-57.2,16.6,218,0,2546,13692,1
152.16,8.770,-57.3,16.6,218,0,2548,13703,1
151.93,8.740,-57.3,16.6,218,0,2550,13712,1
151.71,8.660,-57.4,16.6,217,0,2552,13722,1
151.49,8.560,-57.5,16.7,217,0,2554,13731,1
151.23,8.470,-57.5,16.7,217,0,2556,13742,1
151.05,8.390,-57.5,16.8,217,0,2558,13749,1
150.86,8.290,-57.5,16.9,217,0,2560,13757,1
150.64,8.240,-57.7,17.0,217,0,2562,13766,1
150.42,8.100,-57.7,17.1,217,0,2564,13775,1
150.20,8.070,-57.6,17.2,217,0,2566,13785,1
149.91,7.990,-57.6,17.3,217,0,2568,13797,1
149.72,7.880,-57.7,17.4,217,2,2570,13805,1
149.50,7.880,-57.8,17.4,217,0,2572,13814,1
149.29,7.880,-57.8,17.4,218,0,2574,13823,1
149.03,7.850,-57.8,17.4,218,0,2576,13834,1
148.81,7.820,-57.7,17.4,219,0,2578,13843,1
148.52,7.800,-57.5,17.3,220,0,2580,13856,1
148.34,7.770,-57.5,17.2,221,0,2582,13863,1
148.12,7.770,-57.5,17.1,221,0,2584,13872,1
147.91,7.770,-57.4,17.0,222,0,2586,13882,1
147.69,7.740,-57.4,16.9,223,0,2588,13891,1
147.47,7.720,-57.3,16.8,223,0,2590,13900,1
147.19,7.660,-57.2,16.7,223,0,2592,13913,1
147.01,7.650,-57.2,16.6,223,0,2594,13920,1
146.86,7.650,-57.1,16.5,223,0,2596,13926,1
146.65,7.650,-57.0,16.5,223,0,2598,13936,1
146.43,7.620,-57.0,16.4,222,0,2600,13945,1
146.25,7.550,-57.0,16.4,222,2,2602,13953,1
146.08,7.550,-57.0,16.4,221,0,2604,13960,1
145.83,7.560,-57.0,16.5,220,0,2606,13971,1
145.58,7.530,-57.0,16.5,219,0,2608,13982,1
145.37,7.530,-57.0,16.6,218,0,2610,13991,1
145.12,7.560,-57.0,16.7,217,0,2612,14002,1
144.90,7.560,-57.0,16.8,216,0,2614,14011,1
144.69,7.560,-57.1,17.0,216,0,2616,14021,1
144.45,7.560,-57.2,17.1,215,0,2618,14032,1
144.20,7.540,-57.3,17.3,214,0,2620,14042,1
143.99,7.540,-57.4,17.4,213,0,2622,14052,1
143.74,7.540,-57.4,17.6,213,0,2624,14062,1
143.53,7.540,-57.4,17.8,212,0,2626,14072,1
143.36,7.540,-57.5,17.9,212,0,2628,14079,1
143.15,7.540,-57.6,18.0,211,0,2630,14089,1
142.94,7.560,-57.6,18.1,211,0,2632,14098,1
142.73,7.580,-57.5,18.3,210,0,2634,14107,1
142.48,7.580,-57.5,18.4,210,0,2636,14118,1
142.24,7.600,-57.6,18.4,210,0,2638,14129,1
142.03,7.620,-57.6,18.5,210,0,2640,14138,1
141.86,7.640,-57.6,18.6,210,0,2642,14146,1
141.65,7.680,-57.7,18.6,210,0,2644,14155,1
141.44,7.690,-57.8,18.6,210,0,2646,14164,1
141.24,7.690,-57.8,18.6,210,0,2648,14173,1
141.00,7.750,-57.8,18.6,210,0,2650,14184,1
140.79,7.770,-57.8,18.6,210,0,2652,14193,1
140.58,7.790,-57.7,18.6,211,0,2654,14203,1
140.38,7.800,-57.7,18.6,211,0,2656,14212,1
140.17,7.820,-57.7,18.5,212,0,2658,14221,1
140.00,7.820,-57.7,18.5,212,0,2660,14229,1
139.76,7.830,-57.7,18.5,213,0,2662,14240,1
139.49,7.830,-57.8,18.4,214,0,2664,14252,1
139.35,7.840,-57.9,18.4,215,0,2666,14258,1
139.15,7.840,-57.9,18.3,215,0,2668,14267,1
138.95,7.860,-57.9,18.3,216,0,2670,14276,1
138.74,7.870,-58.0,18.3,217,2,2672,14286,1
138.54,7.840,-58.1,18.2,218,0,2674,14295,1
138.27,7.810,-58.1,18.2,218,0,2676,14307,1
138.10,7.810,-58.1,18.1,219,0,2678,14315,1
137.90,7.810,-58.1,18.1,220,0,2680,14324,1
137.70,7.740,-58.2,18.0,220,0,2682,14333,1
137.49,7.720,-58.2,18.0,221,0,2684,14343,1
137.33,7.720,-58.3,18.0,222,0,2686,14350,1
137.09,7.700,-58.4,17.9,223,0,2688,14361,1
136.93,7.620,-58.4,17.9,224,0,2690,14369,1
136.72,7.620,-58.4,17.9,225,0,2692,14378,1
136.49,7.610,-58.4,17.9,225,0,2694,14389,1
136.29,7.570,-58.4,17.9,226,0,2696,14398,1
136.09,7.550,-58.4,17.9,226,0,2698,14407,1
135.86,7.540,-58.4,17.8,227,0,2700,14418,1
135.63,7.530,-58.3,17.8,227,0,2702,14429,1
135.43,7.500,-58.3,17.7,227,0,2704,14438,1
135.23,7.500,-58.2,17.7,227,0,2706,14447,1
135.00,7.470,-58.1,17.6,227,0,2708,14458,1
134.77,7.400,-58.0,17.6,227,0,2710,14468,1
134.57,7.370,-57.9,17.5,227,0,2712,14478,1
134.31,7.330,-57.8,17.5,227,0,2714,14490,1
134.08,7.240,-57.8,17.5,227,0,2716,14501,1
133.85,7.300,-57.8,17.4,227,0,2718,14512,1
133.62,7.240,-57.7,17.4,226,0,2720,14522,1
133.43,7.230,-57.7,17.3,226,0,2722,14532,1
133.23,7.230,-57.6,17.3,226,0,2724,14541,1
133.00,7.230,-57.6,17.2,226,0,2726,14552,1
132.81,7.230,-57.6,17.2,225,0,2728,14561,1
132.65,7.230,-57.5,17.2,225,0,2730,14569,1
132.45,7.230,-57.6,17.1,225,2,2732,14578,1
132.23,7.260,-57.5,17.1,224,0,2734,14589,1
132.03,7.260,-57.5,17.1,224,0,2736,14598,1
131.87,7.290,-57.5,17.1,223,0,2738,14606,1
131.68,7.370,-57.6,17.0,223,0,2740,14615,1
131.49,7.460,-57.6,17.0,223,0,2742,14624,1
131.33,7.460,-57.5,17.0,222,0,2744,14632,1
131.10,7.600,-57.4,17.0,222,0,2746,14643,1
130.88,7.680,-57.3,17.0,221,0,2748,14653,1
130.72,7.880,-57.3,17.0,221,0,2750,14661,1
130.56,7.980,-57.3,17.0,220,0,2752,14669,1
130.37,8.130,-57.2,17.1,220,0,2754,14678,1
130.18,8.150,-57.4,17.1,219,0,2756,14687,1
129.99,8.250,-57.5,17.2,219,0,2758,14697,1
129.83,8.360,-57.5,17.3,218,0,2760,14704,1
129.67,8.390,-57.5,17.3,218,0,2762,14712,1
129.48,8.440,-57.6,17.4,218,0,2764,14721,1
129.29,8.500,-57.6,17.5,217,0,2766,14730,1
129.13,8.600,-57.6,17.7,217,0,2768,14738,1
128.94,8.600,-57.5,17.8,217,0,2770,14747,1
128.72,8.810,-57.5,17.9,217,0,2772,14758,1
128.57,8.900,-57.4,18.0,217,0,2774,14766,1
128.38,8.930,-57.4,18.0,217,0,2776,14775,1
128.16,8.990,-57.4,18.0,218,0,2778,14786,1
127.94,9.040,-57.3,18.0,218,2,2780,14797,1
127.75,9.050,-57.3,17.9,219,0,2782,14806,1
127.50,9.060,-57.3,17.9,220,0,2784,14818,1
127.35,9.160,-57.3,17.7,221,0,2786,14826,1
127.13,9.200,-57.4,17.7,222,0,2788,14837,1
126.91,9.230,-57.5,17.6,223,0,2790,14848,1
126.70,9.250,-57.5,17.5,224,0,2792,14858,1
126.48,9.250,-57.6,17.4,225,0,2794,14869,1
126.20,9.280,-57.7,17.4,226,0,2796,14883,1
126.02,9.280,-57.8,17.4,226,0,2798,14892,1
125.83,9.280,-57.9,17.3,227,0,2800,14902,1
125.65,9.280,-57.9,17.3,228,0,2802,14911,1
125.47,9.280,-58.2,17.3,229,0,2804,14920,1
125.31,9.280,-58.2,17.3,229,0,2806,14928,1
125.19,9.280,-58.1,17.3,230,0,2808,14934,1
124.98,9.200,-58.2,17.3,231,0,2810,14945,1
124.76,9.170,-58.2,17.3,231,0,2812,14955,1
124.61,9.160,-58.2,17.3,232,0,2814,14963,1
124.43,9.160,-58.3,17.3,232,0,2816,14972,1
124.25,9.160,-58.3,17.3,233,0,2818,14981,1
124.09,9.140,-58.3,17.2,233,0,2820,14989,1
123.88,9.120,-58.2,17.2,234,0,2822,15000,1
123.70,9.070,-58.2,17.1,234,0,2824,15009,1
123.52,9.050,-58.3,17.0,235,2,2826,15018,1
123.34,9.040,-58.1,16.9,235,0,2828,15028,1
123.19,9.040,-58.0,16.7,235,0,2830,15035,1
