
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-03-14,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A15415

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-01-05,11:46:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 196
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.70,1.860,-54.9,,,0,1954,10487,10
253.20,1.890,-55.0,,,0,1956,10499,10
252.71,1.890,-55.1,,,0,1958,10512,10
252.27,1.880,-55.3,,,0,1960,10522,10
251.84,1.860,-55.5,,,0,1962,10533,10
251.41,1.860,-55.4,,,0,1964,10544,11
250.98,1.880,-55.6,,,0,1966,10555,11
250.62,1.880,-55.7,,,0,1968,10564,11
250.13,1.890,-55.8,,,0,1970,10577,11
250.00,1.890,-55.8,,,3,1970,10580,11
249.58,1.890,-55.9,,,0,1972,10591,11
249.09,1.890,-56.0,,,0,1974,10603,11
248.61,1.890,-56.1,,,0,1976,10616,11
248.06,1.920,-56.2,,,0,1978,10630,11
247.52,1.920,-56.3,,,0,1980,10644,11
247.03,1.930,-56.4,,,0,1982,10656,11
246.49,1.960,-56.5,,,0,1984,10670,11
246.01,1.970,-56.6,,,0,1986,10682,11
245.59,1.970,-56.7,,,0,1988,10693,11
245.23,1.970,-56.8,,,0,1990,10702,11
244.87,2.000,-56.8,,,0,1992,10712,12
244.51,2.000,-56.9,,,0,1994,10721,12
244.15,2.050,-57.0,,,0,1996,10730,12
243.62,2.090,-57.1,,,0,1998,10744,12
243.14,2.090,-57.2,,,0,2000,10757,12
242.61,2.110,-57.2,,,0,2002,10770,12
242.14,2.110,-57.3,,,0,2004,10783,12
241.55,2.090,-57.4,,,0,2006,10798,12
241.02,2.050,-57.6,,,0,2008,10812,12
240.49,2.010,-57.7,,,0,2010,10826,12
239.96,2.020,-57.8,,,0,2012,10840,12
239.43,2.010,-57.9,,,0,2014,10854,12
238.97,2.010,-58.0,,,0,2016,10866,12
238.56,2.010,-58.0,,,0,2018,10877,12
238.21,2.010,-58.1,,,0,2020,10886,12
237.86,2.010,-58.2,,,0,2022,10895,12
237.57,2.010,-58.3,,,0,2024,10903,12
237.28,2.020,-58.4,,,0,2026,10911,13
236.99,2.030,-58.4,,,0,2028,10918,13
236.70,2.030,-58.4,,,0,2030,10926,13
236.35,2.030,-58.4,,,0,2032,10935,13
236.01,2.050,-58.6,,,0,2034,10944,13
235.66,2.060,-58.5,,,0,2036,10953,13
235.26,2.060,-58.6,,,0,2038,10964,13
234.74,2.060,-58.7,,,0,2040,10978,13
234.40,2.070,-58.7,,,0,2042,10987,13
233.94,2.080,-58.8,,,0,2044,10999,13
233.49,2.080,-59.0,,,0,2046,11012,13
233.09,2.120,-58.9,,,0,2048,11022,13
232.63,2.150,-58.9,,,0,2050,11035,13
232.12,2.150,-59.0,,,0,2052,11048,13
231.84,2.160,-59.1,,,0,2054,11056,13
231.44,2.180,-59.2,,,0,2056,11067,13
230.99,2.190,-59.2,,,0,2058,11079,13
230.60,2.200,-59.2,,,0,2060,11090,13
230.15,2.200,-59.3,,,0,2062,11102,13
229.64,2.210,-59.5,,,0,2064,11116,13
229.47,2.200,-59.5,,,0,2066,11120,13
229.25,2.200,-59.5,,,0,2068,11126,13
228.86,2.200,-59.7,,,0,2070,11137,13
228.41,2.200,-59.8,,,0,2072,11149,13
227.91,2.200,-59.8,,,0,2074,11163,14
227.47,2.200,-59.9,,,0,2076,11175,14
226.97,2.190,-60.0,,,0,2078,11189,14
226.52,2.170,-60.0,,,0,2080,11201,14
226.14,2.150,-60.1,,,0,2082,11212,14
225.81,2.150,-60.2,,,0,2084,11221,14
225.48,2.140,-60.3,,,0,2086,11230,14
225.09,2.140,-60.3,,,0,2088,11241,14
224.71,2.160,-60.4,,,0,2090,11251,14
224.32,2.160,-60.4,,,0,2092,11262,14
223.99,2.160,-60.5,,,0,2094,11271,14
223.67,2.170,-60.6,,,0,2096,11280,14
223.39,2.200,-60.6,,,0,2098,11288,14
223.18,2.200,-60.7,,,0,2100,11294,14
222.79,2.200,-60.8,,,0,2102,11305,14
222.47,2.210,-60.8,,,0,2104,11314,14
222.20,2.210,-60.9,,,0,2106,11321,14
221.82,2.210,-61.0,,,0,2108,11332,14
221.49,2.220,-61.0,,,0,2110,11341,14
221.17,2.220,-61.1,,,0,2112,11350,14
220.79,2.220,-61.1,,,0,2114,11361,14
220.41,2.220,-61.2,,,0,2116,11371,14
219.98,2.220,-61.3,,,0,2118,11383,14
219.55,2.220,-61.4,,,0,2120,11396,14
219.13,2.220,-61.5,,,0,2122,11408,14
218.70,2.220,-61.5,,,0,2124,11420,14
218.17,2.230,-61.6,,,0,2126,11435,14
217.74,2.230,-61.7,,,0,2128,11447,14
217.31,2.220,-61.8,,,0,2130,11459,14
217.00,2.230,-61.9,,,0,2132,11468,14
216.73,2.230,-61.9,,,0,2134,11476,14
216.41,2.230,-61.9,,,0,2136,11485,14
216.05,2.240,-62.0,,,0,2138,11495,14
215.68,2.250,-62.1,,,0,2140,11506,14
215.36,2.260,-62.1,,,0,2142,11515,14
215.05,2.270,-62.3,,,0,2144,11524,14
214.73,2.270,-62.4,,,0,2146,11533,14
214.42,2.270,-62.5,,,0,2148,11542,14
214.00,2.280,-62.6,,,0,2150,11554,15
213.58,2.300,-62.6,,,0,2152,11566,14
213.22,2.300,-62.6,,,0,2154,11577,14
212.85,2.320,-62.5,,,0,2156,11587,15
212.49,2.320,-62.5,,,0,2158,11598,15
212.13,2.340,-62.5,,,0,2160,11608,15
211.71,2.350,-62.6,,,0,2162,11620,14
211.30,2.350,-62.8,,,0,2164,11632,15
210.89,2.350,-62.9,,,0,2166,11644,15
210.53,2.400,-63.0,,,0,2168,11655,15
210.17,2.400,-63.1,,,0,2170,11665,15
209.81,2.400,-63.1,,,0,2172,11676,15
209.40,2.410,-63.2,,,0,2174,11688,15
208.99,2.410,-63.2,,,0,2176,11700,15
208.63,2.430,-63.5,,,0,2178,11710,15
208.28,2.420,-63.6,,,0,2180,11721,15
207.82,2.420,-63.6,,,0,2182,11734,15
207.72,2.430,-63.6,,,0,2184,11737,15
207.57,2.420,-63.5,,,0,2186,11742,15
206.81,2.420,-63.6,,,0,2188,11764,15
206.10,2.420,-63.7,,,0,2190,11785,15
205.40,2.420,-63.8,,,0,2192,11806,15
204.80,2.420,-63.8,,,0,2194,11824,15
204.50,2.470,-63.9,,,0,2196,11833,15
204.20,2.430,-64.1,,,0,2198,11842,15
203.90,2.420,-64.2,,,0,2200,11851,15
203.65,2.410,-64.2,,,0,2202,11859,15
203.35,2.410,-64.2,,,0,2204,11868,15
203.10,2.410,-64.3,,,0,2206,11875,15
202.76,2.420,-64.3,,,0,2208,11885,15
202.36,2.430,-64.3,,,0,2210,11897,15
202.02,2.430,-64.4,,,0,2212,11908,15
201.72,2.430,-64.5,,,0,2214,11917,15
201.47,2.440,-64.6,,,0,2216,11924,15
201.18,2.440,-64.6,,,0,2218,11933,15
200.89,2.440,-64.6,,,0,2220,11942,15
200.69,2.440,-64.7,,,0,2222,11948,15
200.44,2.440,-64.7,,,0,2224,11956,15
200.15,2.440,-64.7,,,0,2226,11964,15
200.00,2.440,-64.7,,,3,2227,11969,15
199.91,2.440,-64.7,,,0,2228,11972,15
199.61,2.440,-64.8,,,0,2230,11981,15
199.22,2.440,-64.9,,,0,2232,11993,15
199.03,2.430,-65.0,,,0,2234,11999,15
198.74,2.430,-65.0,,,0,2236,12008,15
198.45,2.430,-65.1,16.2,290,0,2238,12017,15
198.16,2.430,-65.2,16.4,290,0,2240,12026,15
197.87,2.430,-65.2,16.5,290,0,2242,12034,15
197.48,2.440,-65.2,16.7,290,0,2244,12046,15
197.29,2.440,-65.3,16.8,290,0,2246,12052,15
197.05,2.450,-65.4,16.9,290,0,2248,12060,15
196.71,2.460,-65.4,17.1,290,0,2250,12070,15
196.42,2.460,-65.4,17.3,289,0,2252,12079,15
196.14,2.460,-65.5,17.4,289,0,2254,12088,15
195.75,2.470,-65.5,17.6,289,0,2256,12100,15
195.56,2.470,-65.6,17.7,289,2,2258,12106,15
195.28,2.470,-65.6,17.9,290,0,2260,12115,15
194.99,2.480,-65.5,18.1,290,0,2262,12124,16
194.70,2.480,-65.5,18.3,290,0,2264,12132,15
194.47,2.480,-65.5,18.5,291,0,2266,12140,15
194.14,2.500,-65.4,18.7,291,0,2268,12150,15
193.90,2.510,-65.4,18.9,292,0,2270,12158,15
193.66,2.510,-65.4,19.1,292,0,2272,12165,15
193.38,2.550,-65.4,19.3,293,0,2274,12174,16
193.14,2.590,-65.4,19.5,293,0,2276,12181,15
192.86,2.590,-65.3,19.7,294,0,2278,12190,15
192.53,2.640,-65.2,19.9,294,0,2280,12201,15
192.30,2.670,-65.1,20.0,295,0,2282,12208,15
192.11,2.690,-65.0,20.1,295,0,2284,12214,16
191.87,2.770,-64.9,20.3,296,0,2286,12222,16
191.59,2.810,-64.6,20.4,296,0,2288,12231,16
191.36,2.870,-64.5,20.5,296,0,2290,12238,15
191.17,2.910,-64.4,20.6,296,0,2292,12244,15
190.89,2.920,-64.2,20.7,297,0,2294,12253,15
190.66,2.930,-64.2,20.8,297,0,2296,12260,15
190.38,2.940,-64.1,20.8,297,0,2298,12269,15
190.10,2.950,-63.8,20.9,297,0,2300,12278,15
189.87,2.950,-63.6,21.0,298,0,2302,12286,15
189.68,2.960,-63.5,21.1,298,0,2304,12292,14
189.36,2.960,-63.3,21.2,298,0,2306,12302,14
189.08,2.960,-63.1,21.2,299,0,2308,12311,14
188.85,2.950,-63.0,21.3,299,0,2310,12319,14
188.62,2.950,-62.8,21.4,299,0,2312,12326,13
188.39,2.950,-62.7,21.4,300,0,2314,12334,13
188.16,2.950,-62.6,21.5,300,0,2316,12341,13
187.89,2.920,-62.5,21.5,300,0,2318,12350,12
187.66,2.920,-62.5,21.6,301,0,2320,12358,12
187.43,2.920,-62.6,21.6,301,0,2322,12365,12
187.15,2.890,-62.6,21.7,301,0,2324,12374,12
186.93,2.890,-62.6,21.7,302,0,2326,12382,11
186.70,2.890,-62.6,21.8,302,0,2328,12390,11
186.47,2.880,-62.5,21.8,302,0,2330,12397,11
186.24,2.870,-62.5,21.8,303,0,2332,12405,11
186.02,2.870,-62.5,21.8,303,0,2334,12412,11
185.79,2.860,-62.5,21.8,304,0,2336,12420,10
185.61,2.860,-62.5,21.9,304,0,2338,12426,10
185.43,2.860,-62.4,21.9,304,0,2340,12432,10
185.25,2.860,-62.3,21.8,305,0,2342,12438,10
184.97,2.860,-62.2,21.8,305,0,2344,12447,9
184.75,2.860,-62.2,21.8,306,0,2346,12454,9
184.52,2.890,-62.2,21.8,306,0,2348,12462,9
184.25,2.900,-62.0,21.8,307,0,2350,12471,9
184.03,2.920,-61.9,21.7,307,0,2352,12478,9
183.85,2.920,-61.7,21.5,308,0,2354,12484,9
183.62,2.890,-61.5,21.4,308,0,2356,12492,9
183.40,2.890,-61.4,21.2,309,0,2358,12500,8
183.18,2.890,-61.3,21.1,310,0,2360,12507,8
182.91,2.880,-61.2,20.9,310,0,2362,12516,8
182.64,2.870,-61.2,20.6,311,0,2364,12525,8
182.42,2.870,-61.1,20.3,312,0,2366,12533,7
182.20,2.870,-61.0,20.0,313,0,2368,12540,7
181.97,2.870,-60.9,19.7,313,0,2370,12548,7
181.80,2.870,-60.8,19.4,314,0,2372,12554,7
181.53,2.850,-60.7,19.1,315,0,2374,12563,7
181.31,2.870,-60.6,18.7,315,0,2376,12571,7
181.04,2.870,-60.5,18.4,316,0,2378,12580,6
180.78,2.870,-60.3,18.1,317,0,2380,12589,6
180.56,2.860,-60.3,17.7,317,0,2382,12597,6
180.34,2.870,-60.2,17.4,318,0,2384,12604,6
180.12,2.870,-60.1,17.1,318,0,2386,12612,6
179.85,2.870,-60.0,16.8,319,0,2388,12621,5
179.68,2.880,-59.9,16.4,319,0,2390,12627,5
179.41,2.880,-59.8,16.1,320,0,2392,12636,5
179.20,2.870,-59.7,15.8,321,0,2394,12644,5
178.98,2.880,-59.7,15.5,321,0,2396,12652,5
178.76,2.870,-59.7,15.2,322,0,2398,12659,5
178.58,2.870,-59.7,14.9,322,0,2400,12665,5
178.41,2.880,-59.7,14.6,323,0,2402,12671,4
178.19,2.880,-59.7,14.3,323,0,2404,12679,4
177.97,2.880,-59.6,14.0,324,0,2406,12687,4
177.76,2.890,-59.6,13.8,324,0,2408,12694,4
177.50,2.950,-59.5,13.5,325,0,2410,12703,4
177.19,2.980,-59.5,13.3,325,0,2412,12714,4
177.02,3.000,-59.5,13.1,325,0,2414,12720,4
176.81,3.030,-59.4,12.8,326,0,2416,12728,4
176.55,3.070,-59.3,12.6,326,0,2418,12737,3
176.33,3.110,-59.3,12.4,326,0,2420,12745,3
176.12,3.130,-59.2,12.1,326,0,2422,12752,3
175.82,3.220,-59.2,11.9,326,0,2424,12763,3
175.60,3.220,-59.2,11.6,326,0,2426,12771,3
175.34,3.240,-59.2,11.4,326,0,2428,12780,3
175.04,3.260,-59.3,11.1,326,0,2430,12791,3
174.79,3.270,-59.3,10.8,325,0,2432,12800,3
174.45,3.280,-59.3,10.6,325,0,2434,12812,3
174.02,3.330,-59.2,10.3,324,0,2436,12827,3
173.85,3.360,-59.2,10.1,324,0,2438,12833,3
173.64,3.370,-59.2,9.9,323,0,2440,12841,2
173.47,3.370,-59.2,9.8,323,0,2442,12847,2
173.30,3.380,-59.1,9.6,322,2,2444,12853,2
173.09,3.410,-59.1,9.5,322,0,2446,12861,2
172.84,3.410,-59.2,9.4,321,0,2448,12870,2
172.63,3.410,-59.3,9.4,320,0,2450,12878,2
172.37,3.410,-59.4,9.3,319,0,2452,12887,2
172.08,3.420,-59.4,9.3,318,0,2454,12898,2
171.83,3.430,-59.5,9.3,317,0,2456,12907,2
171.53,3.440,-59.5,9.3,315,0,2458,12917,2
171.24,3.450,-59.5,9.3,313,0,2460,12928,2
171.03,3.470,-59.5,9.2,312,0,2462,12936,2
170.86,3.470,-59.6,9.1,310,0,2464,12942,2
170.66,3.470,-59.7,9.1,308,0,2466,12950,2
170.36,3.480,-59.7,8.9,306,0,2468,12960,2
170.11,3.510,-59.7,8.8,304,0,2470,12969,2
169.91,3.510,-59.7,8.8,303,0,2472,12977,2
169.62,3.520,-59.7,8.7,301,0,2474,12988,2
169.37,3.530,-59.7,8.6,300,0,2476,12997,2
169.16,3.530,-59.7,8.6,299,0,2478,13004,2
168.91,3.550,-59.6,8.6,298,0,2480,13014,2
168.67,3.550,-59.6,8.5,298,0,2482,13023,2
168.46,3.560,-59.6,8.6,298,0,2484,13030,1
168.22,3.560,-59.5,8.6,299,0,2486,13040,1
168.01,3.610,-59.5,8.6,299,0,2488,13047,1
167.81,3.610,-59.5,8.6,300,0,2490,13055,1
167.56,3.610,-59.4,8.7,301,0,2492,13064,1
167.31,3.610,-59.4,8.7,303,0,2494,13073,1
167.11,3.610,-59.4,8.7,303,0,2496,13081,1
166.82,3.610,-59.4,8.6,304,0,2498,13091,1
166.58,3.600,-59.4,8.6,305,0,2500,13101,1
166.34,3.600,-59.4,8.6,306,0,2502,13110,1
166.09,3.600,-59.5,8.5,306,0,2504,13119,1
165.89,3.590,-59.6,8.4,306,0,2506,13127,1
165.73,3.580,-59.6,8.4,306,0,2508,13133,1
165.45,3.580,-59.6,8.3,306,0,2510,13143,1
165.24,3.570,-59.6,8.3,306,0,2512,13151,1
165.04,3.560,-59.7,8.3,305,0,2514,13159,1
164.88,3.550,-59.7,8.3,305,0,2516,13165,1
164.64,3.530,-59.7,8.3,304,0,2518,13174,1
164.40,3.520,-59.8,8.4,304,0,2520,13183,1
164.16,3.510,-59.9,8.4,303,0,2522,13192,1
163.96,3.500,-59.9,8.5,303,0,2524,13200,1
163.76,3.500,-59.9,8.6,302,0,2526,13207,1
163.52,3.490,-60.0,8.7,302,0,2528,13217,1
163.32,3.470,-60.0,8.7,302,0,2530,13224,1
163.16,3.440,-60.1,8.8,301,0,2532,13230,1
162.96,3.430,-60.1,8.9,301,0,2534,13238,1
162.72,3.440,-60.2,8.9,301,0,2536,13247,1
162.52,3.430,-60.3,9.0,301,0,2538,13255,1
162.32,3.410,-60.4,9.1,301,0,2540,13262,1
162.09,3.410,-60.4,9.2,301,0,2542,13271,1
161.85,3.380,-60.5,9.3,301,0,2544,13281,1
161.57,3.380,-60.5,9.4,300,0,2546,13291,1
161.30,3.380,-60.6,9.5,300,0,2548,13302,1
161.06,3.380,-60.7,9.7,299,0,2550,13311,1
160.83,3.380,-60.8,9.8,299,0,2552,13320,1
160.59,3.380,-60.9,10.0,298,0,2554,13329,1
160.36,3.370,-60.9,10.1,298,0,2556,13338,1
160.16,3.360,-60.9,10.3,297,0,2558,13346,1
159.89,3.370,-61.0,10.4,297,0,2560,13356,1
159.65,3.380,-61.1,10.6,296,0,2562,13366,1
159.46,3.400,-61.1,10.7,296,0,2564,13373,1
159.19,3.390,-61.2,10.8,296,0,2566,13384,1
158.95,3.400,-61.2,10.9,296,0,2568,13393,1
158.76,3.400,-61.3,11.0,296,0,2570,13400,1
158.56,3.400,-61.3,11.1,295,0,2572,13408,1
158.37,3.400,-61.4,11.2,295,0,2574,13416,1
158.14,3.400,-61.5,11.4,295,0,2576,13425,1
157.91,3.400,-61.6,11.5,295,0,2578,13434,1
157.68,3.400,-61.6,11.6,295,0,2580,13443,1
157.52,3.400,-61.6,11.8,295,0,2582,13449,1
157.29,3.410,-61.7,11.9,295,0,2584,13458,1
157.10,3.400,-61.8,12.1,294,0,2586,13465,1
156.91,3.410,-61.9,12.3,294,0,2588,13473,1
156.72,3.410,-61.9,12.4,294,0,2590,13481,1
156.53,3.410,-62.0,12.5,294,0,2592,13488,1
156.37,3.400,-62.1,12.7,295,0,2594,13494,1
156.14,3.380,-62.1,12.8,295,0,2596,13503,1
155.95,3.380,-62.1,12.8,295,0,2598,13511,1
155.76,3.370,-62.2,12.9,295,2,2600,13518,1
155.54,3.370,-62.2,12.9,295,0,2602,13527,1
155.27,3.410,-62.1,12.9,295,0,2604,13538,1
155.08,3.400,-62.1,12.8,294,0,2606,13545,1
154.89,3.400,-62.0,12.7,294,0,2608,13553,1
154.66,3.420,-61.9,12.6,294,0,2610,13562,1
154.48,3.440,-61.8,12.4,293,0,2612,13570,1
154.25,3.460,-61.7,12.3,293,0,2614,13579,1
153.99,3.460,-61.8,12.1,292,0,2616,13589,1
153.84,3.440,-61.7,11.8,292,0,2618,13595,1
153.65,3.440,-61.7,11.7,291,0,2620,13603,1
153.42,3.440,-61.6,11.5,290,0,2622,13612,1
153.24,3.440,-61.6,11.3,289,0,2624,13619,1
153.01,3.440,-61.6,11.2,288,0,2626,13629,1
152.75,3.450,-61.5,11.1,287,0,2628,13639,1
152.60,3.440,-61.5,11.0,286,0,2630,13645,1
152.42,3.440,-61.5,11.0,285,0,2632,13653,1
152.23,3.440,-61.5,11.0,284,0,2634,13660,1
152.04,3.440,-61.5,11.0,283,0,2636,13668,1
151.82,3.440,-61.4,11.0,282,0,2638,13677,1
151.56,3.440,-61.4,11.1,281,0,2640,13688,1
151.41,3.440,-61.4,11.1,280,0,2642,13694,1
151.23,3.440,-61.4,11.2,279,0,2644,13701,1
151.01,3.440,-61.6,11.3,279,0,2646,13710,1
150.79,3.440,-61.6,11.4,278,0,2648,13719,1
150.60,3.440,-61.6,11.5,277,0,2650,13727,1
150.35,3.430,-61.6,11.6,277,0,2652,13737,1
150.20,3.420,-61.6,11.7,276,0,2654,13743,1
150.02,3.420,-61.6,11.8,276,0,2656,13751,1
149.83,3.390,-61.5,11.9,275,0,2658,13759,1
149.61,3.380,-61.6,12.0,275,0,2660,13768,1
149.43,3.360,-61.6,12.2,275,0,2662,13775,1
149.25,3.360,-61.7,12.3,275,0,2664,13783,1
149.03,3.340,-61.7,12.5,275,0,2666,13792,1
148.81,3.360,-61.7,12.7,274,0,2668,13801,1
148.63,3.330,-61.8,12.9,274,0,2670,13809,1
148.45,3.330,-61.9,13.1,274,0,2672,13816,1
148.27,3.310,-62.0,13.2,274,0,2674,13824,1
148.12,3.340,-62.0,13.4,274,0,2676,13830,1
147.91,3.340,-62.0,13.5,274,0,2678,13839,1
147.73,3.340,-62.0,13.6,274,0,2680,13846,1
147.55,3.340,-62.0,13.6,274,0,2682,13854,1
147.37,3.330,-62.0,13.7,274,0,2684,13861,1
147.19,3.310,-62.0,13.6,274,0,2686,13869,1
147.04,3.300,-62.0,13.6,274,0,2688,13875,1
146.83,3.270,-62.0,13.5,275,0,2690,13884,1
146.61,3.260,-62.0,13.3,275,2,2692,13893,1
146.43,3.220,-62.0,13.2,275,0,2694,13901,1
146.22,3.170,-62.0,13.0,275,0,2696,13910,1
146.04,3.160,-62.0,12.8,275,0,2698,13917,1
145.86,3.140,-62.1,12.7,275,0,2700,13925,1
145.65,3.130,-62.2,12.5,276,0,2702,13934,1
145.44,3.040,-62.2,12.4,276,0,2704,13943,1
145.26,3.030,-62.1,12.3,276,0,2706,13950,1
145.05,2.950,-62.0,12.2,277,0,2708,13959,1
144.87,2.900,-62.0,12.1,277,0,2710,13967,1
144.69,2.850,-62.0,12.0,278,0,2712,13975,1
144.48,2.770,-61.9,11.9,278,0,2714,13984,1
144.30,2.730,-61.9,11.9,279,0,2716,13991,1
144.16,2.710,-61.9,11.8,280,0,2718,13997,1
143.95,2.700,-61.9,11.8,281,0,2720,14006,1
143.78,2.580,-61.9,11.8,282,0,2722,14014,1
143.60,2.550,-61.9,11.8,283,0,2724,14021,1
143.43,2.510,-61.8,11.8,284,0,2726,14029,1
143.22,2.460,-61.8,11.9,285,0,2728,14038,1
143.01,2.420,-61.8,11.9,287,0,2730,14047,1
142.83,2.400,-61.8,12.0,288,0,2732,14055,1
142.62,2.340,-61.8,12.0,289,0,2734,14064,1
142.41,2.340,-61.8,12.1,290,0,2736,14073,1
142.24,2.340,-61.8,12.2,291,0,2738,14080,1
142.03,2.310,-61.8,12.3,292,0,2740,14089,1
141.82,2.250,-61.8,12.4,293,0,2742,14098,1
141.65,2.220,-61.8,12.6,294,0,2744,14106,1
141.44,2.160,-61.7,12.7,295,0,2746,14115,1
141.27,2.110,-61.6,12.9,296,0,2748,14123,1
141.10,2.040,-61.6,13.1,296,0,2750,14130,1
140.89,2.030,-61.4,13.3,297,0,2752,14139,1
140.72,2.000,-61.4,13.5,297,0,2754,14147,1
140.55,1.980,-61.3,13.7,298,0,2756,14154,1
140.41,1.940,-61.3,13.9,298,0,2758,14160,1
140.24,1.920,-61.2,14.2,298,0,2760,14168,1
140.07,1.910,-61.2,14.4,299,0,2762,14176,1
139.86,1.870,-61.2,14.6,299,0,2764,14185,1
139.63,1.840,-61.4,14.7,299,0,2766,14195,1
139.39,1.840,-61.5,14.9,299,0,2768,14206,1
139.18,1.840,-61.5,15.0,300,0,2770,14215,1
139.01,1.820,-61.5,15.1,300,0,2772,14222,1
138.81,1.800,-61.5,15.2,300,0,2774,14232,1
138.57,1.770,-61.6,15.2,300,0,2776,14242,1
138.37,1.750,-61.6,15.2,301,0,2778,14251,1
138.20,1.750,-61.7,15.2,301,0,2780,14259,1
138.00,1.700,-61.7,15.1,301,0,2782,14268,1
137.76,1.680,-61.7,15.1,302,0,2784,14278,1
137.60,1.670,-61.7,15.0,302,2,2786,14286,1
137.43,1.670,-61.7,15.0,302,0,2788,14294,1
137.23,1.660,-61.7,15.0,303,0,2790,14303,1
137.06,1.650,-61.7,15.0,303,0,2792,14310,1
136.86,1.650,-61.7,15.1,303,0,2794,14319,1
136.62,1.650,-61.7,15.2,304,0,2796,14330,1
136.46,1.650,-61.7,15.4,304,0,2798,14337,1
136.26,1.650,-61.7,15.6,304,0,2800,14346,1
136.06,1.650,-61.6,15.8,304,0,2802,14355,1
135.86,1.660,-61.6,16.0,305,0,2804,14365,1
135.66,1.660,-61.6,16.3,305,0,2806,14374,1
135.43,1.650,-61.5,16.5,305,0,2808,14384,1
135.26,1.640,-61.5,16.7,306,0,2810,14392,1
135.07,1.640,-61.5,16.9,306,0,2812,14401,1
134.87,1.640,-61.4,17.1,307,0,2814,14410,1
134.70,1.640,-61.3,17.1,308,0,2816,14418,1
134.51,1.630,-61.2,17.2,309,0,2818,14427,1
134.28,1.630,-61.1,17.2,310,0,2820,14437,1
134.15,1.620,-61.0,17.2,311,0,2822,14443,1
133.95,1.620,-61.0,17.1,312,0,2824,14452,1
133.75,1.630,-60.9,17.0,313,0,2826,14461,1
133.59,1.630,-60.9,16.9,314,0,2828,14469,1
133.39,1.640,-60.8,16.8,315,0,2830,14478,1
133.17,1.650,-60.6,16.7,316,0,2832,14489,1
133.04,1.650,-60.5,16.5,317,0,2834,14495,1
132.87,1.680,-60.4,16.4,318,0,2836,14502,1
132.65,1.690,-60.2,16.3,319,0,2838,14513,1
132.45,1.710,-60.1,16.1,320,0,2840,14522,1
132.29,1.710,-60.1,16.0,320,0,2842,14530,1
132.07,1.740,-60.0,15.8,321,0,2844,14541,1
131.94,1.740,-60.0,15.6,321,0,2846,14547,1
131.81,1.750,-60.0,15.5,321,0,2848,14553,1
131.65,1.760,-60.0,15.3,321,0,2850,14560,1
131.49,1.770,-60.2,15.1,322,0,2852,14568,1
131.33,1.780,-60.3,15.0,322,0,2854,14576,1
131.17,1.780,-60.3,14.8,322,0,2856,14583,1
130.97,1.790,-60.4,14.6,322,0,2858,14592,1
130.78,1.790,-60.4,14.5,322,0,2860,14601,1
130.62,1.800,-60.5,14.4,323,0,2862,14609,1
130.46,1.810,-60.6,14.3,323,0,2864,14617,1
130.34,1.820,-60.6,14.2,323,0,2866,14623,1
130.24,1.830,-60.7,14.1,323,0,2868,14627,1
130.05,1.840,-60.7,14.0,324,0,2870,14636,1
129.86,1.850,-60.7,14.0,324,0,2872,14645,1
129.70,1.850,-60.8,13.9,324,0,2874,14653,1
129.54,1.850,-60.9,13.9,325,0,2876,14661,1
129.39,1.850,-60.9,13.9,325,0,2878,14668,1
129.26,1.860,-60.9,13.9,325,0,2880,14674,1
129.07,1.870,-60.9,14.0,326,0,2882,14683,1
128.91,1.880,-60.9,14.0,326,0,2884,14691,1
128.79,1.870,-60.9,14.0,327,0,2886,14697,1
128.63,1.880,-60.9,14.1,327,0,2888,14705,1
128.50,1.890,-60.8,14.1,327,0,2890,14711,1
128.38,1.890,-60.7,14.1,327,0,2892,14717,1
128.19,1.890,-60.7,14.1,327,0,2894,14726,1
128.03,1.910,-60.6,14.1,327,0,2896,14733,1
127.91,1.910,-60.6,14.0,327,0,2898,14740,1
127.75,1.910,-60.5,14.0,327,0,2900,14747,1
127.60,1.920,-60.5,13.9,327,0,2902,14755,1
127.47,1.920,-60.5,13.8,327,0,2904,14761,1
127.32,1.920,-60.5,13.7,327,0,2906,14768,1
127.19,1.920,-60.5,13.6,327,0,2908,14775,1
127.10,1.930,-60.4,13.4,327,0,2910,14779,1
126.98,1.930,-60.4,13.3,327,0,2912,14785,1
126.88,1.930,-60.5,13.2,327,0,2914,14790,1
126.73,1.930,-60.5,13.0,327,0,2916,14797,1
126.57,1.930,-60.5,12.9,327,0,2918,14805,1
126.42,1.930,-60.4,12.7,327,0,2920,14813,1
126.30,1.930,-60.4,12.6,327,0,2922,14819,1
126.17,1.920,-60.3,12.4,327,0,2924,14825,1
126.02,1.940,-60.2,12.3,327,0,2926,14832,1
125.86,1.940,-60.2,12.1,326,0,2928,14840,1
