
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-03-14,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a14192

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-02-11,11:00:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 196
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
318.05,1.600,-42.5,16.8,34,0,1886,9052,23
317.58,1.600,-42.6,17.0,35,0,1888,9062,22
317.12,1.620,-42.7,17.2,35,0,1890,9071,22
316.65,1.630,-42.9,17.2,35,0,1892,9081,22
316.19,1.650,-42.9,17.2,34,0,1894,9091,21
315.81,1.650,-43.0,17.1,34,0,1896,9099,21
315.42,1.650,-43.1,17.0,34,0,1898,9108,21
314.96,1.650,-43.2,16.8,35,0,1900,9117,21
314.50,1.660,-43.2,16.6,35,0,1902,9127,20
314.04,1.670,-43.2,16.5,35,0,1904,9137,20
313.65,1.670,-43.3,16.4,35,0,1906,9145,20
313.27,1.670,-43.4,16.4,36,0,1908,9154,19
312.81,1.690,-43.4,16.4,36,0,1910,9163,19
312.43,1.710,-43.5,16.5,36,0,1912,9172,19
312.05,1.710,-43.5,16.7,37,0,1914,9180,18
311.59,1.730,-43.6,16.9,37,0,1916,9190,18
311.14,1.750,-43.7,17.2,37,0,1918,9200,18
310.61,1.750,-43.8,17.5,37,0,1920,9211,18
310.23,1.760,-43.9,17.7,37,0,1922,9219,18
309.77,1.770,-44.1,18.0,37,0,1924,9229,18
309.40,1.780,-44.2,18.2,37,0,1926,9237,17
309.02,1.790,-44.2,18.4,36,0,1928,9245,17
308.57,1.790,-44.2,18.6,36,0,1930,9255,17
308.04,1.800,-44.3,18.7,35,0,1932,9267,17
307.66,1.810,-44.3,18.8,34,0,1934,9275,17
307.29,1.830,-44.4,18.9,34,0,1936,9283,17
306.91,1.860,-44.5,19.0,33,0,1938,9291,17
306.54,1.870,-44.5,19.1,33,0,1940,9299,17
306.16,1.890,-44.5,19.3,32,0,1942,9308,17
305.79,1.900,-44.6,19.4,32,0,1944,9316,17
305.19,1.910,-44.7,19.5,32,0,1946,9329,17
304.60,1.900,-44.8,19.7,32,0,1948,9342,17
304.15,1.900,-44.9,19.8,32,0,1950,9352,17
303.63,1.910,-45.1,19.8,32,0,1952,9363,17
303.11,1.910,-45.2,19.9,32,0,1954,9375,17
302.67,1.900,-45.3,19.9,33,0,1956,9384,17
302.23,1.900,-45.4,20.0,33,0,1958,9394,17
301.86,1.910,-45.4,20.0,33,0,1960,9402,17
301.49,1.900,-45.5,20.0,34,0,1962,9410,17
301.12,1.900,-45.6,20.0,34,0,1964,9418,17
300.68,1.910,-45.6,19.9,34,0,1966,9428,17
300.17,1.900,-45.7,19.9,34,0,1968,9440,17
300.00,1.900,-45.7,19.9,34,3,1969,9443,17
299.73,1.900,-45.7,19.9,35,0,1970,9449,17
299.14,1.910,-45.9,19.9,35,0,1972,9462,16
298.71,1.910,-46.0,19.8,35,0,1974,9472,16
298.27,1.910,-46.0,19.8,35,0,1976,9482,16
297.83,1.910,-46.1,19.8,36,0,1978,9492,16
297.32,1.910,-46.2,19.7,36,0,1980,9503,16
297.03,1.910,-46.3,19.7,36,0,1982,9509,16
296.67,1.910,-46.3,19.7,36,0,1984,9518,16
296.24,1.900,-46.4,19.7,36,0,1986,9527,16
295.80,1.890,-46.5,19.6,36,0,1988,9537,16
295.44,1.890,-46.6,19.6,36,0,1990,9545,16
295.08,1.890,-46.6,19.6,36,0,1992,9553,16
294.65,1.890,-46.7,19.6,36,0,1994,9563,16
294.22,1.870,-46.8,19.6,36,0,1996,9573,16
293.65,1.870,-46.9,19.6,36,0,1998,9586,16
293.07,1.860,-47.1,19.7,36,0,2000,9599,16
292.43,1.860,-47.2,19.8,36,0,2002,9613,16
292.14,1.860,-47.3,19.8,36,0,2004,9620,16
291.79,1.850,-47.4,19.9,36,0,2006,9628,16
291.43,1.840,-47.5,20.1,36,0,2008,9636,16
291.00,1.830,-47.6,20.2,36,0,2010,9645,16
290.51,1.830,-47.7,20.2,36,0,2012,9657,16
290.01,1.820,-47.8,20.3,36,0,2014,9668,16
289.52,1.820,-47.9,20.3,36,0,2016,9679,16
289.16,1.820,-48.0,20.4,36,0,2018,9687,16
288.74,1.820,-48.1,20.4,37,0,2020,9697,16
288.32,1.820,-48.2,20.4,37,0,2022,9707,16
287.90,1.820,-48.2,20.4,37,0,2024,9716,16
287.40,1.820,-48.3,20.4,37,0,2026,9727,17
286.84,1.820,-48.5,20.3,37,0,2028,9740,17
286.42,1.820,-48.6,20.3,38,0,2030,9750,17
285.86,1.830,-48.7,20.3,38,0,2032,9763,17
285.31,1.830,-48.9,20.3,38,0,2034,9776,17
284.82,1.820,-49.0,20.3,38,0,2036,9787,17
284.40,1.800,-49.1,20.2,39,0,2038,9796,17
284.06,1.790,-49.2,20.2,39,0,2040,9804,17
283.43,1.800,-49.3,20.2,39,0,2042,9819,17
282.81,1.790,-49.4,20.1,39,0,2044,9833,17
282.26,1.790,-49.5,20.1,40,0,2046,9846,17
281.64,1.770,-49.6,20.1,40,0,2048,9860,17
281.09,1.740,-49.7,20.0,40,0,2050,9873,17
280.61,1.730,-49.8,20.0,40,0,2052,9884,17
280.20,1.730,-49.8,20.0,40,0,2054,9894,17
279.79,1.720,-50.0,19.9,41,0,2056,9903,16
279.38,1.700,-50.1,19.9,41,0,2058,9913,16
278.97,1.700,-50.1,19.9,41,0,2060,9923,16
278.43,1.690,-50.2,19.8,41,0,2062,9935,16
277.95,1.690,-50.3,19.8,42,0,2064,9947,16
277.75,1.690,-50.4,19.8,42,0,2066,9951,16
277.54,1.680,-50.5,19.7,42,0,2068,9956,16
277.07,1.670,-50.6,19.7,42,0,2070,9967,16
276.60,1.670,-50.8,19.6,43,0,2072,9978,16
276.12,1.660,-50.9,19.6,43,0,2074,9989,16
275.52,1.660,-51.0,19.6,43,0,2076,10004,16
274.85,1.660,-51.1,19.6,43,0,2078,10020,16
274.18,1.660,-51.2,19.5,44,0,2080,10036,16
273.57,1.660,-51.3,19.5,44,0,2082,10050,16
272.97,1.660,-51.2,19.5,44,0,2084,10064,16
272.51,1.660,-51.2,19.4,45,0,2086,10075,16
272.11,1.680,-51.3,19.4,45,0,2088,10085,16
271.45,1.680,-51.4,19.4,45,0,2090,10101,16
270.92,1.690,-51.5,19.4,45,0,2092,10113,16
270.45,1.690,-51.5,19.3,46,0,2094,10124,16
269.99,1.720,-51.6,19.3,46,0,2096,10135,16
269.60,1.750,-51.7,19.3,46,0,2098,10145,16
269.20,1.760,-51.7,19.3,47,0,2100,10154,16
268.68,1.770,-51.8,19.3,47,0,2102,10167,16
268.15,1.770,-51.9,19.3,47,0,2104,10180,16
267.63,1.780,-52.0,19.3,48,0,2106,10192,16
267.11,1.780,-52.1,19.3,48,0,2108,10205,16
266.59,1.780,-52.3,19.3,48,0,2110,10218,16
266.13,1.790,-52.4,19.3,49,0,2112,10229,16
265.87,1.790,-52.4,19.3,49,0,2114,10235,16
265.55,1.800,-52.5,19.3,49,0,2116,10243,16
265.22,1.800,-52.6,19.3,50,0,2118,10251,16
264.90,1.800,-52.7,19.3,50,0,2120,10259,16
264.51,1.800,-52.8,19.3,51,0,2122,10268,16
264.06,1.800,-52.8,19.4,51,0,2124,10279,16
263.87,1.800,-52.8,19.4,51,0,2126,10284,16
263.61,1.800,-52.8,19.4,52,0,2128,10290,16
263.29,1.800,-52.8,19.5,52,0,2130,10298,16
262.84,1.810,-52.9,19.6,52,0,2132,10309,16
262.32,1.820,-52.9,19.7,53,0,2134,10322,16
261.88,1.820,-53.0,19.8,53,0,2136,10333,15
261.43,1.820,-53.1,19.9,54,0,2138,10344,15
261.05,1.820,-53.2,20.0,54,0,2140,10353,15
260.73,1.820,-53.3,20.2,54,0,2142,10361,15
260.41,1.820,-53.5,20.3,54,0,2144,10369,15
260.16,1.820,-53.5,20.4,54,0,2146,10375,15
259.90,1.830,-53.5,20.6,54,0,2148,10381,15
259.52,1.840,-53.6,20.7,54,0,2150,10391,15
259.14,1.850,-53.7,20.7,54,0,2152,10400,15
258.76,1.860,-53.8,20.7,54,0,2154,10410,15
258.38,1.860,-53.7,20.8,54,0,2156,10419,15
257.94,1.860,-53.9,20.8,54,0,2158,10430,15
257.44,1.870,-54.0,20.8,54,0,2160,10443,15
257.12,1.860,-54.1,20.8,54,0,2162,10450,15
256.75,1.860,-54.1,20.8,54,0,2164,10460,15
256.31,1.850,-54.4,20.7,54,0,2166,10471,15
255.87,1.840,-54.4,20.7,54,0,2168,10482,15
255.44,1.840,-54.5,20.7,54,0,2170,10493,15
254.87,1.840,-54.7,20.7,54,0,2172,10507,15
254.63,1.840,-54.8,20.7,54,0,2174,10513,15
254.32,1.840,-54.8,20.7,54,0,2176,10521,15
253.88,1.830,-54.9,20.8,54,0,2178,10532,15
253.45,1.830,-55.0,20.8,54,0,2180,10543,15
253.01,1.830,-55.1,20.8,53,0,2182,10553,15
252.58,1.820,-55.2,20.9,53,0,2184,10564,15
252.34,1.810,-55.3,21.0,53,0,2186,10571,15
252.03,1.810,-55.4,21.1,53,0,2188,10578,15
251.60,1.810,-55.4,21.2,52,0,2190,10589,15
251.05,1.800,-55.4,21.4,52,0,2192,10603,15
250.56,1.810,-55.5,21.5,51,0,2194,10616,16
250.13,1.810,-55.7,21.6,51,0,2196,10627,16
250.00,1.810,-55.7,21.6,51,3,2197,10630,16
249.82,1.810,-55.8,21.8,50,0,2198,10634,16
249.46,1.810,-55.8,21.9,50,0,2200,10644,16
249.03,1.780,-55.9,22.0,49,0,2202,10655,16
248.61,1.780,-55.9,22.2,49,0,2204,10665,16
248.18,1.770,-56.0,22.3,49,0,2206,10676,16
247.70,1.770,-56.1,22.4,49,0,2208,10689,16
247.52,1.760,-56.2,22.6,48,0,2210,10693,16
247.21,1.760,-56.3,22.7,48,0,2212,10701,16
246.85,1.750,-56.3,22.9,48,0,2214,10710,16
246.55,1.750,-56.4,23.0,49,0,2216,10718,16
246.31,1.750,-56.4,23.1,49,0,2218,10724,16
246.01,1.750,-56.5,23.3,49,0,2220,10732,16
245.59,1.750,-56.6,23.4,49,0,2222,10743,16
245.23,1.740,-56.7,23.5,49,0,2224,10752,16
244.93,1.740,-56.8,23.6,49,0,2226,10760,16
244.57,1.740,-56.9,23.6,49,0,2228,10769,16
244.10,1.740,-57.0,23.7,49,0,2230,10782,16
243.62,1.740,-57.1,23.8,49,0,2232,10794,16
243.14,1.740,-57.2,23.8,50,0,2234,10806,16
242.73,1.730,-57.3,23.9,50,0,2236,10817,16
242.37,1.730,-57.4,23.9,50,0,2238,10826,16
241.96,1.730,-57.4,24.0,50,0,2240,10837,16
241.55,1.720,-57.5,24.1,50,0,2242,10848,16
241.07,1.700,-57.6,24.1,50,0,2244,10860,16
240.66,1.680,-57.7,24.2,50,0,2246,10871,16
240.19,1.670,-57.8,24.2,50,0,2248,10883,16
239.78,1.670,-57.9,24.3,50,0,2250,10894,16
239.37,1.670,-58.0,24.3,50,0,2252,10905,16
238.85,1.650,-58.1,24.4,51,0,2254,10919,16
238.21,1.640,-58.2,24.4,51,0,2256,10936,17
237.86,1.630,-58.4,24.4,51,0,2258,10945,16
237.45,1.630,-58.5,24.5,51,0,2260,10956,16
236.99,1.630,-58.6,24.5,51,0,2262,10968,16
236.59,1.620,-58.7,24.6,51,0,2264,10979,17
236.24,1.600,-58.7,24.6,51,0,2266,10988,17
235.95,1.600,-58.8,24.6,51,0,2268,10996,17
235.49,1.590,-58.9,24.7,51,0,2270,11008,17
235.03,1.580,-59.1,24.7,51,0,2272,11020,17
234.63,1.570,-59.2,24.7,51,0,2274,11031,16
234.17,1.570,-59.3,24.7,52,0,2276,11043,16
233.71,1.570,-59.4,24.8,52,0,2278,11055,17
233.32,1.570,-59.5,24.8,52,0,2280,11066,17
232.92,1.570,-59.6,24.8,52,0,2282,11077,17
232.46,1.570,-59.7,24.8,52,0,2284,11089,17
232.07,1.600,-59.8,24.9,52,0,2286,11099,17
231.67,1.600,-59.9,24.9,52,0,2288,11110,17
231.33,1.610,-59.9,24.9,52,0,2290,11119,17
230.94,1.610,-59.9,24.9,52,0,2292,11130,17
230.37,1.610,-60.1,24.9,52,0,2294,11145,17
229.87,1.600,-60.2,25.0,52,0,2296,11159,17
229.36,1.600,-60.3,25.0,52,0,2298,11173,17
228.86,1.600,-60.4,25.0,53,0,2300,11186,17
228.41,1.600,-60.5,25.0,53,0,2302,11198,17
227.86,1.590,-60.7,25.0,53,0,2304,11214,18
227.52,1.570,-60.8,25.0,53,0,2306,11223,18
227.13,1.570,-60.9,25.0,53,0,2308,11233,18
226.75,1.570,-60.9,25.0,53,0,2310,11244,18
226.30,1.570,-61.1,25.0,53,0,2312,11256,18
225.92,1.570,-61.1,25.0,53,0,2314,11267,18
225.53,1.570,-61.2,25.1,53,0,2316,11277,18
225.04,1.560,-61.3,25.1,53,0,2318,11291,18
224.60,1.570,-61.3,25.1,53,0,2320,11303,18
224.27,1.570,-61.4,25.1,53,0,2322,11312,18
223.89,1.550,-61.4,25.1,53,0,2324,11323,18
223.39,1.530,-61.6,25.1,53,0,2326,11336,18
222.96,1.510,-61.7,25.1,54,0,2328,11348,18
222.58,1.510,-61.7,25.1,54,0,2330,11359,18
222.14,1.510,-61.8,25.1,54,0,2332,11371,18
221.76,1.510,-62.0,25.1,54,0,2334,11382,18
221.38,1.510,-62.1,25.1,54,0,2336,11392,18
220.90,1.480,-62.2,25.0,54,0,2338,11406,18
220.36,1.480,-62.3,25.0,54,0,2340,11421,18
220.04,1.470,-62.4,25.0,54,0,2342,11430,18
219.66,1.460,-62.4,25.0,54,0,2344,11440,18
219.23,1.460,-62.6,25.0,54,0,2346,11453,18
218.86,1.440,-62.7,25.0,54,0,2348,11463,18
218.43,1.440,-62.8,25.0,54,0,2350,11475,18
217.95,1.430,-62.8,25.0,54,0,2352,11489,18
217.63,1.420,-62.9,25.0,54,0,2354,11498,18
217.37,1.390,-62.9,25.0,54,0,2356,11505,18
217.05,1.370,-63.0,25.0,54,0,2358,11514,18
216.68,1.370,-63.2,25.0,54,0,2360,11525,18
216.31,1.360,-63.2,24.9,54,0,2362,11535,18
215.99,1.360,-63.3,24.9,54,0,2364,11544,18
215.47,1.350,-63.3,24.9,54,0,2366,11559,18
215.05,1.350,-63.4,24.9,55,0,2368,11571,18
214.73,1.340,-63.5,24.9,55,0,2370,11580,18
214.42,1.340,-63.4,24.9,55,0,2372,11589,18
214.10,1.340,-63.6,24.9,55,0,2374,11598,17
213.74,1.340,-63.7,24.9,55,0,2376,11609,17
213.27,1.340,-63.8,24.8,55,0,2378,11622,17
212.70,1.360,-63.9,24.8,55,0,2380,11639,17
212.23,1.360,-63.9,24.8,55,0,2382,11652,17
211.76,1.380,-64.1,24.8,55,0,2384,11666,17
211.40,1.390,-64.1,24.8,55,0,2386,11676,17
211.04,1.390,-64.2,24.8,55,0,2388,11686,17
210.73,1.390,-64.3,24.8,55,0,2390,11695,17
210.32,1.390,-64.4,24.7,55,0,2392,11707,17
209.86,1.390,-64.5,24.7,55,0,2394,11721,17
209.50,1.400,-64.5,24.7,55,0,2396,11731,17
209.14,1.390,-64.5,24.7,55,0,2398,11742,17
208.84,1.380,-64.5,24.7,55,0,2400,11751,17
208.33,1.370,-64.7,24.7,55,0,2402,11765,17
207.82,1.360,-64.8,24.7,55,0,2404,11780,17
207.31,1.360,-64.9,24.6,55,0,2406,11795,17
206.81,1.360,-65.1,24.6,55,0,2408,11810,17
206.40,1.360,-65.2,24.6,55,0,2410,11822,17
206.05,1.360,-65.3,24.6,55,0,2412,11832,17
205.80,1.370,-65.3,24.6,55,0,2414,11840,17
205.50,1.370,-65.4,24.6,55,0,2416,11849,17
205.20,1.380,-65.4,24.6,55,0,2418,11858,16
204.90,1.380,-65.4,24.5,55,0,2420,11867,16
204.60,1.390,-65.5,24.5,55,0,2422,11876,16
204.30,1.400,-65.5,24.5,55,0,2424,11884,17
204.10,1.410,-65.6,24.5,55,0,2426,11890,17
203.85,1.410,-65.6,24.5,55,0,2428,11898,17
203.55,1.410,-65.6,24.5,55,0,2430,11907,17
203.30,1.420,-65.8,24.5,55,0,2432,11914,16
203.05,1.420,-65.8,24.5,55,0,2434,11921,16
202.76,1.430,-65.9,24.5,54,0,2436,11930,17
202.61,1.440,-66.0,24.4,54,0,2438,11935,16
202.41,1.440,-66.0,24.4,54,0,2440,11941,16
202.16,1.440,-66.0,24.4,54,0,2442,11948,16
201.92,1.440,-66.1,24.4,54,0,2444,11956,16
201.67,1.450,-66.1,24.3,53,0,2446,11963,16
201.47,1.450,-66.1,24.3,53,0,2448,11969,16
201.13,1.460,-66.2,24.3,53,0,2450,11979,16
200.84,1.480,-66.2,24.2,53,0,2452,11988,16
200.59,1.480,-66.2,24.2,53,0,2454,11996,16
200.35,1.490,-66.2,24.1,52,0,2456,12003,16
200.05,1.540,-66.2,24.1,52,0,2458,12012,16
200.00,1.580,-66.2,24.1,52,3,2458,12014,16
199.81,1.580,-66.2,24.2,52,0,2460,12019,16
199.61,1.610,-66.2,24.2,51,0,2462,12025,16
199.37,1.640,-66.3,24.3,51,0,2464,12032,17
199.13,1.670,-66.4,24.4,51,0,2466,12040,16
198.88,1.680,-66.4,24.5,51,0,2468,12047,16
198.59,1.700,-66.4,24.7,50,0,2470,12056,16
198.25,1.740,-66.4,24.8,50,0,2472,12066,17
198.11,1.760,-66.5,25.0,50,0,2474,12071,17
197.87,1.780,-66.5,25.1,50,0,2476,12078,17
197.58,1.780,-66.6,25.1,50,0,2478,12087,17
197.34,1.790,-66.7,25.2,50,0,2480,12095,17
197.14,1.800,-66.7,25.1,50,0,2482,12100,17
196.90,1.830,-66.8,25.1,50,0,2484,12108,17
196.66,1.850,-66.8,25.0,50,0,2486,12115,17
196.47,1.880,-66.8,24.9,50,0,2488,12121,17
196.23,1.890,-66.8,24.7,50,0,2490,12128,17
195.94,1.890,-66.9,24.6,50,2,2492,12137,17
195.71,1.900,-66.9,24.4,50,0,2494,12145,17
195.47,1.920,-66.9,24.3,51,0,2496,12152,17
195.23,1.930,-66.9,24.1,51,0,2498,12159,17
194.94,1.930,-66.8,24.0,51,0,2500,12168,17
194.66,1.930,-66.8,23.9,51,0,2502,12177,17
194.42,1.930,-66.7,23.8,51,0,2504,12185,17
194.18,1.930,-66.7,23.7,51,0,2506,12192,17
193.95,1.920,-66.7,23.6,51,0,2508,12199,17
193.71,1.900,-66.6,23.5,52,0,2510,12207,17
193.43,1.890,-66.6,23.5,52,0,2512,12215,17
193.14,1.880,-66.5,23.4,52,0,2514,12224,17
192.91,1.880,-66.4,23.3,52,0,2516,12232,17
192.62,1.880,-66.5,23.2,53,0,2518,12241,17
192.30,1.890,-66.5,23.1,53,0,2520,12251,17
192.11,1.890,-66.5,23.0,53,0,2522,12257,17
191.83,1.890,-66.4,22.9,53,0,2524,12266,17
191.55,1.900,-66.3,22.8,53,0,2526,12275,17
191.31,1.910,-66.3,22.7,53,0,2528,12282,17
191.08,1.950,-66.3,22.5,53,0,2530,12289,17
190.85,1.950,-66.3,22.4,53,0,2532,12297,17
190.57,1.980,-66.3,22.3,53,0,2534,12306,17
190.29,2.020,-66.3,22.2,53,0,2536,12315,17
190.06,2.030,-66.3,22.1,53,0,2538,12322,17
189.78,2.110,-66.4,22.0,53,0,2540,12331,17
189.55,2.110,-66.5,21.9,53,0,2542,12338,17
189.31,2.170,-66.5,21.7,52,0,2544,12346,17
189.08,2.180,-66.5,21.6,52,0,2546,12353,16
188.81,2.260,-66.5,21.5,52,0,2548,12362,16
188.58,2.360,-66.5,21.3,52,0,2550,12369,16
188.25,2.380,-66.5,21.1,52,0,2552,12380,16
187.93,2.460,-66.6,20.9,52,0,2554,12390,16
187.66,2.510,-66.7,20.8,52,0,2556,12399,16
187.43,2.550,-66.7,20.6,51,0,2558,12406,16
187.20,2.550,-66.8,20.4,51,2,2560,12413,16
186.93,2.690,-66.7,20.2,50,0,2562,12422,16
186.65,2.860,-66.6,20.1,50,0,2564,12431,16
186.42,2.860,-66.6,19.9,50,0,2566,12439,16
186.15,2.990,-66.6,19.7,49,0,2568,12447,16
185.88,3.060,-66.6,19.4,49,0,2570,12456,16
185.65,3.200,-66.6,19.2,48,0,2572,12464,16
185.43,3.210,-66.6,18.9,48,0,2574,12471,16
185.11,3.420,-66.7,18.7,48,0,2576,12481,16
184.84,3.500,-66.6,18.4,48,0,2578,12490,16
184.61,3.650,-66.5,18.1,48,0,2580,12498,16
184.30,3.720,-66.4,17.8,48,0,2582,12508,16
184.03,3.760,-66.3,17.5,49,0,2584,12517,16
183.80,4.050,-66.2,17.2,49,2,2586,12524,16
183.49,4.090,-66.0,16.9,50,0,2588,12535,16
183.09,4.190,-65.9,16.6,51,0,2590,12548,16
182.64,4.240,-65.8,16.4,51,0,2592,12563,15
182.24,4.240,-65.6,16.1,51,0,2594,12576,15
181.93,4.270,-65.4,15.8,51,0,2596,12586,15
181.66,4.480,-65.2,15.6,51,0,2598,12595,15
181.40,4.550,-65.1,15.4,50,0,2600,12604,15
181.13,4.570,-65.0,15.2,49,0,2602,12613,15
180.78,4.720,-64.8,15.0,49,0,2604,12625,15
180.56,4.780,-64.7,14.9,47,0,2606,12633,15
180.34,4.850,-64.5,14.8,46,0,2608,12640,15
180.12,4.900,-64.3,14.7,46,0,2610,12647,15
179.90,4.950,-64.3,14.6,45,0,2612,12655,15
179.72,4.960,-64.3,14.6,45,0,2614,12661,15
179.50,5.030,-64.2,14.5,44,0,2616,12668,15
179.24,5.160,-64.1,14.5,44,0,2618,12677,15
179.02,5.300,-64.0,14.4,44,0,2620,12685,14
178.80,5.330,-64.0,14.3,44,0,2622,12692,14
178.54,5.360,-63.8,14.3,45,0,2624,12701,14
178.32,5.420,-63.7,14.2,45,0,2626,12709,14
178.10,5.420,-63.6,14.1,46,0,2628,12716,14
177.89,5.490,-63.4,13.9,46,0,2630,12724,14
177.67,5.550,-63.1,13.8,47,0,2632,12731,14
177.41,5.560,-62.9,13.7,48,0,2634,12740,14
177.19,5.800,-62.8,13.6,48,0,2636,12748,13
176.89,5.890,-62.7,13.5,49,2,2638,12758,13
176.63,5.890,-62.6,13.4,49,0,2640,12767,13
176.46,5.900,-62.6,13.3,50,0,2642,12773,13
176.29,5.950,-62.6,13.2,50,0,2644,12779,13
176.03,5.960,-62.5,13.1,50,0,2646,12788,13
175.82,5.960,-62.6,12.9,50,0,2648,12796,13
175.60,5.960,-62.6,12.8,50,0,2650,12803,12
175.34,5.970,-62.6,12.7,50,0,2652,12812,12
175.17,5.980,-62.6,12.6,49,0,2654,12819,12
175.00,6.000,-62.6,12.5,49,0,2656,12825,12
174.79,6.000,-62.6,12.4,48,0,2658,12832,12
174.57,6.000,-62.6,12.3,48,0,2660,12840,11
174.36,6.000,-62.6,12.2,48,0,2662,12847,11
174.11,6.000,-62.7,12.0,47,0,2664,12856,11
173.85,5.990,-62.8,11.9,47,0,2666,12865,11
173.64,5.990,-62.9,11.7,46,0,2668,12873,11
173.43,5.990,-62.9,11.5,46,0,2670,12880,11
173.22,5.990,-62.9,11.2,46,0,2672,12888,11
173.00,5.990,-62.9,10.9,46,0,2674,12895,10
172.84,5.990,-62.8,10.7,46,0,2676,12901,10
172.63,5.990,-62.7,10.5,46,0,2678,12909,10
172.37,6.000,-62.6,10.3,46,0,2680,12918,10
172.08,6.020,-62.4,10.1,46,0,2682,12928,10
171.83,6.020,-62.3,9.9,46,0,2684,12937,10
171.62,6.020,-62.1,9.7,46,0,2686,12945,9
171.45,6.020,-62.1,9.6,46,0,2688,12951,9
171.07,6.010,-62.0,9.5,46,0,2690,12965,9
170.78,5.860,-62.0,9.4,46,0,2692,12975,9
170.53,5.830,-62.0,9.3,46,0,2694,12984,9
170.36,5.800,-62.0,9.2,46,0,2696,12990,9
170.16,5.790,-62.0,9.1,45,0,2698,12998,9
169.87,5.770,-62.0,9.0,45,0,2700,13008,9
169.74,5.740,-62.1,8.9,45,0,2702,13013,8
169.58,5.720,-62.1,8.9,45,0,2704,13019,8
169.37,5.710,-62.1,8.8,44,0,2706,13026,8
169.16,5.700,-62.3,8.8,44,0,2708,13034,8
168.96,5.700,-62.4,8.8,43,0,2710,13041,8
168.79,5.690,-62.4,8.8,43,0,2712,13047,8
168.63,5.690,-62.4,8.9,42,0,2714,13054,8
168.42,5.690,-62.3,8.9,41,0,2716,13061,8
168.26,5.690,-62.4,9.0,40,0,2718,13067,8
168.01,5.690,-62.0,9.0,39,0,2720,13076,7
167.72,5.690,-61.8,9.1,38,0,2722,13087,7
167.44,5.690,-61.8,9.3,37,0,2724,13097,7
167.23,5.730,-61.6,9.4,36,0,2726,13105,7
166.99,5.780,-61.4,9.5,36,0,2728,13114,7
166.78,5.800,-61.3,9.6,35,0,2730,13121,7
166.62,5.850,-61.1,9.7,34,0,2732,13128,7
166.38,5.960,-61.0,9.8,34,0,2734,13137,7
166.09,5.980,-60.8,9.9,33,0,2736,13147,7
165.89,6.010,-60.7,9.9,32,2,2738,13155,7
165.65,6.050,-60.7,10.0,31,0,2740,13164,7
165.41,6.100,-60.8,10.0,30,0,2742,13173,6
165.20,6.150,-60.8,10.0,29,0,2744,13181,6
165.00,6.170,-60.8,10.1,28,0,2746,13188,6
164.84,6.220,-60.7,10.1,27,0,2748,13194,6
164.56,6.280,-60.7,10.1,26,0,2750,13205,6
164.32,6.340,-60.7,10.1,25,0,2752,13214,6
164.08,6.360,-60.6,10.1,24,0,2754,13223,6
163.84,6.450,-60.6,10.0,23,0,2756,13232,6
163.64,6.490,-60.5,10.0,22,0,2758,13240,6
163.48,6.560,-60.5,10.0,22,0,2760,13246,5
163.24,6.560,-60.4,9.9,21,0,2762,13255,5
163.00,6.650,-60.4,9.9,21,0,2764,13264,5
162.76,6.690,-60.5,9.8,20,0,2766,13273,5
162.56,6.720,-60.6,9.7,20,0,2768,13281,5
162.36,6.730,-60.5,9.7,20,0,2770,13289,5
162.13,6.800,-60.5,9.7,20,0,2772,13298,5
161.93,6.830,-60.5,9.6,20,0,2774,13305,5
161.69,6.840,-60.5,9.6,20,0,2776,13314,5
161.49,6.870,-60.5,9.6,20,0,2778,13322,5
161.30,6.890,-60.4,9.6,21,0,2780,13330,5
161.10,6.890,-60.4,9.7,21,0,2782,13337,5
160.83,6.900,-60.5,9.7,21,0,2784,13348,4
160.63,6.920,-60.5,9.7,22,0,2786,13355,4
160.43,6.920,-60.5,9.8,22,0,2788,13363,4
160.24,6.920,-60.4,9.8,23,0,2790,13371,4
160.04,6.920,-60.4,9.9,24,0,2792,13378,4
159.85,6.950,-60.3,10.0,24,0,2794,13386,4
159.69,6.950,-60.2,10.1,25,0,2796,13392,4
159.46,6.970,-60.1,10.2,25,0,2798,13401,4
159.26,6.980,-60.0,10.4,25,0,2800,13409,4
159.03,6.990,-60.0,10.5,26,0,2802,13418,4
158.80,7.010,-59.9,10.7,26,0,2804,13427,4
158.60,7.010,-59.9,10.9,26,0,2806,13435,4
158.45,7.010,-59.9,11.2,26,0,2808,13441,4
158.14,7.010,-59.9,11.4,26,0,2810,13453,4
157.87,7.010,-59.9,11.6,25,0,2812,13464,3
157.64,7.000,-59.9,11.9,25,0,2814,13473,3
157.45,7.010,-60.1,12.1,25,2,2816,13480,3
157.22,6.970,-60.2,12.3,24,0,2818,13489,3
