
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A017508

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-05-27,11:27:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 232
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
225.70,6.960,-54.5,21.1,232,0,1884,11037,11
225.26,7.060,-54.4,20.7,233,0,1886,11050,11
224.87,7.110,-54.4,20.4,234,0,1888,11061,11
224.54,7.120,-54.4,20.2,234,0,1890,11070,11
224.21,7.140,-54.3,20.1,235,2,1892,11079,11
223.78,7.140,-54.2,20.1,235,0,1894,11092,10
223.34,7.120,-54.3,20.2,235,0,1896,11104,10
222.90,7.120,-54.3,20.3,235,0,1898,11117,10
222.47,6.970,-54.3,20.4,234,0,1900,11130,10
222.03,6.550,-54.3,20.6,234,0,1902,11142,10
221.71,6.550,-54.2,20.9,234,0,1904,11151,10
221.38,6.530,-54.1,21.2,233,0,1906,11161,10
221.11,6.490,-54.0,21.4,233,0,1908,11169,10
220.84,6.490,-54.0,21.6,233,0,1910,11176,10
220.52,6.490,-54.0,21.7,233,0,1912,11186,10
220.25,6.490,-54.0,21.8,233,0,1914,11194,10
219.98,6.490,-54.0,21.9,232,0,1916,11202,10
219.72,6.350,-54.1,21.9,232,0,1918,11209,9
219.45,6.240,-54.1,21.9,232,0,1920,11217,9
219.18,6.220,-54.1,21.8,232,0,1922,11225,9
218.86,6.120,-54.2,21.7,232,0,1924,11234,9
218.59,6.040,-54.3,21.6,232,0,1926,11242,9
218.33,5.900,-54.3,21.6,232,0,1928,11250,9
218.06,5.790,-54.2,21.6,232,0,1930,11258,9
217.85,5.730,-54.1,21.6,232,0,1932,11264,9
217.63,5.690,-54.1,21.6,232,0,1934,11270,9
217.37,5.660,-54.1,21.6,232,0,1936,11278,9
217.05,5.660,-54.1,21.7,233,0,1938,11288,9
216.73,5.600,-54.1,21.8,233,2,1940,11297,9
216.47,5.600,-54.0,21.9,234,0,1942,11305,8
216.26,5.600,-54.1,22.0,234,0,1944,11311,8
215.89,5.700,-54.1,22.1,234,0,1946,11322,8
215.57,5.750,-54.2,22.2,235,0,1948,11331,8
215.26,5.820,-54.2,22.2,235,0,1950,11341,8
214.99,5.850,-54.2,22.3,235,0,1952,11349,8
214.63,5.890,-54.2,22.3,236,0,1954,11360,8
214.31,5.960,-54.3,22.3,236,0,1956,11369,8
214.05,6.000,-54.3,22.3,236,0,1958,11377,8
213.79,6.040,-54.2,22.3,236,0,1960,11385,8
213.53,6.060,-54.3,22.2,236,0,1962,11392,8
213.27,6.070,-54.3,22.2,236,0,1964,11400,8
213.01,6.090,-54.2,22.1,236,0,1966,11408,8
212.80,6.160,-54.2,21.9,236,0,1968,11414,8
212.54,6.220,-54.2,21.8,236,0,1970,11422,8
212.23,6.270,-54.2,21.6,236,0,1972,11432,8
211.92,6.340,-54.2,21.4,237,0,1974,11441,8
211.66,6.380,-54.2,21.3,236,0,1976,11449,8
211.30,6.400,-54.3,21.1,236,0,1978,11460,8
210.94,6.430,-54.4,21.0,236,0,1980,11471,7
210.63,6.450,-54.5,20.9,236,0,1982,11480,7
210.32,6.470,-54.6,20.8,236,0,1984,11489,7
210.06,6.480,-54.6,20.8,236,0,1986,11497,7
209.76,6.480,-54.7,20.7,235,0,1988,11507,7
209.40,6.510,-54.8,20.7,235,0,1990,11518,7
209.09,6.530,-54.8,20.7,235,0,1992,11527,7
208.79,6.560,-54.8,20.7,235,0,1994,11536,7
208.43,6.560,-54.8,20.6,235,0,1996,11547,7
208.12,6.580,-54.8,20.6,235,0,1998,11557,7
207.87,6.620,-54.8,20.6,235,0,2000,11564,7
207.52,6.640,-54.7,20.6,235,0,2002,11575,7
207.21,6.690,-54.7,20.7,235,0,2004,11585,7
206.96,6.730,-54.8,20.7,236,0,2006,11593,7
206.66,6.730,-54.8,20.7,236,0,2008,11602,7
206.35,6.730,-54.8,20.7,236,0,2010,11611,7
206.05,6.740,-54.7,20.7,236,0,2012,11621,7
205.65,6.750,-54.7,20.7,236,0,2014,11633,7
205.25,6.760,-54.7,20.8,237,0,2016,11646,7
205.05,6.770,-54.6,20.8,237,2,2018,11652,7
204.75,6.770,-54.5,20.8,237,0,2020,11661,7
204.45,6.740,-54.4,20.9,237,0,2022,11671,7
204.10,6.740,-54.4,21.0,237,0,2024,11682,6
203.70,6.670,-54.4,21.0,236,0,2026,11694,6
203.25,6.620,-54.3,21.1,236,0,2028,11708,6
203.05,6.580,-54.3,21.2,236,0,2030,11714,6
202.76,6.500,-54.3,21.3,236,0,2032,11724,6
202.41,6.410,-54.4,21.4,236,0,2034,11735,6
202.12,6.290,-54.4,21.5,235,0,2036,11744,6
201.82,6.260,-54.4,21.6,235,0,2038,11753,6
201.47,6.250,-54.5,21.7,235,0,2040,11764,6
201.23,6.130,-54.6,21.8,235,0,2042,11772,6
200.89,6.030,-54.7,21.9,234,0,2044,11783,6
200.54,6.020,-54.8,22.0,234,0,2046,11794,6
200.25,5.940,-54.8,22.0,234,0,2048,11803,5
199.96,5.940,-54.8,22.1,234,0,2050,11813,5
199.57,5.900,-54.8,22.1,234,0,2052,11825,5
199.37,5.880,-54.8,22.1,234,0,2054,11832,5
199.13,5.880,-54.7,22.1,234,0,2056,11839,5
198.79,5.840,-54.6,22.1,234,2,2058,11850,5
198.50,5.840,-54.6,22.0,235,0,2060,11860,5
198.21,5.820,-54.8,22.0,235,0,2062,11869,5
197.82,5.830,-54.9,21.8,235,0,2064,11882,5
197.58,5.820,-54.9,21.7,235,0,2066,11889,5
197.29,5.820,-54.9,21.6,236,0,2068,11899,5
196.90,5.840,-55.0,21.4,236,0,2070,11911,5
196.52,5.870,-54.9,21.2,236,0,2072,11924,5
196.18,5.870,-54.9,21.1,236,0,2074,11935,4
195.80,5.910,-54.9,20.9,237,0,2076,11947,4
195.61,5.910,-54.9,20.8,237,0,2078,11953,4
195.32,5.910,-54.9,20.7,237,0,2080,11963,4
194.99,5.960,-54.8,20.6,238,0,2082,11974,4
194.70,5.980,-54.8,20.5,238,0,2084,11983,4
194.37,6.030,-54.8,20.4,238,0,2086,11994,4
193.99,6.030,-54.7,20.4,238,0,2088,12006,4
193.71,6.040,-54.7,20.3,238,0,2090,12016,4
193.43,6.040,-54.6,20.3,238,0,2092,12025,4
193.14,6.050,-54.5,20.3,238,0,2094,12034,4
192.91,6.060,-54.4,20.4,238,0,2096,12042,4
192.58,6.070,-54.4,20.4,238,0,2098,12053,4
192.20,6.100,-54.3,20.5,239,0,2100,12066,4
191.97,6.110,-54.2,20.6,239,0,2102,12074,4
191.69,6.130,-54.1,20.7,239,0,2104,12083,4
191.41,6.130,-54.0,20.9,240,2,2106,12092,4
191.17,6.280,-53.9,21.1,240,0,2108,12100,4
190.85,6.430,-53.8,21.3,241,0,2110,12111,4
190.47,6.430,-53.8,21.5,242,0,2112,12124,3
190.29,6.560,-53.8,21.8,242,0,2114,12130,3
190.01,6.590,-53.8,22.1,243,0,2116,12139,3
189.68,6.670,-53.9,22.3,243,0,2118,12150,3
189.41,6.770,-53.8,22.6,243,0,2120,12160,3
189.13,6.790,-53.9,22.8,243,0,2122,12169,3
188.76,6.890,-53.9,23.0,243,0,2124,12182,3
188.53,6.910,-54.0,23.2,243,0,2126,12190,3
188.30,7.010,-54.0,23.4,243,0,2128,12197,3
187.98,7.130,-54.0,23.5,243,0,2130,12208,3
187.70,7.190,-54.0,23.7,243,0,2132,12218,3
187.43,7.250,-54.1,23.7,243,0,2134,12227,3
187.11,7.410,-54.2,23.8,243,0,2136,12238,3
186.83,7.590,-54.2,23.8,243,0,2138,12247,3
186.52,7.590,-54.2,23.8,243,0,2140,12258,2
186.24,7.750,-54.2,23.7,243,0,2142,12268,2
185.97,7.910,-54.1,23.6,243,0,2144,12277,2
185.70,8.040,-54.1,23.5,244,0,2146,12287,2
185.34,8.210,-54.1,23.4,244,0,2148,12299,2
185.11,8.270,-54.1,23.3,244,0,2150,12307,2
184.84,8.300,-54.1,23.1,244,0,2152,12316,2
184.57,8.330,-54.0,23.0,244,0,2154,12326,2
184.30,8.430,-54.1,22.8,244,0,2156,12335,2
184.07,8.480,-54.2,22.6,244,2,2158,12343,2
183.85,8.490,-54.2,22.4,244,0,2160,12351,2
183.58,8.490,-54.3,22.2,244,0,2162,12360,2
183.31,8.490,-54.3,22.0,244,0,2164,12370,2
183.09,8.490,-54.4,21.9,244,0,2166,12377,2
182.82,8.490,-54.4,21.7,244,0,2168,12387,2
182.55,8.480,-54.5,21.6,244,0,2170,12396,2
182.28,8.400,-54.6,21.4,244,0,2172,12406,2
182.02,8.350,-54.7,21.3,243,0,2174,12415,2
181.80,8.270,-54.7,21.2,243,0,2176,12423,2
181.53,8.260,-54.7,21.2,242,0,2178,12432,2
181.26,8.240,-54.7,21.2,242,0,2180,12441,2
181.04,8.260,-54.7,21.2,241,0,2182,12449,2
180.82,8.260,-54.6,21.2,241,0,2184,12457,2
180.56,8.260,-54.4,21.2,241,2,2186,12466,2
180.29,8.420,-54.3,21.3,240,0,2188,12476,2
180.03,8.430,-54.3,21.4,240,0,2190,12485,2
179.76,8.510,-54.2,21.4,240,0,2192,12495,1
179.55,8.650,-54.2,21.4,240,0,2194,12502,1
179.33,8.710,-54.1,21.4,241,0,2196,12510,1
179.06,8.930,-54.0,21.4,241,0,2198,12520,1
178.80,9.310,-53.8,21.3,241,0,2200,12529,1
178.58,9.360,-53.5,21.2,242,0,2202,12537,1
178.37,9.610,-53.3,21.1,242,0,2204,12545,1
178.15,9.820,-53.2,21.0,243,0,2206,12553,1
177.89,9.880,-53.2,20.9,243,0,2208,12562,1
177.63,10.050,-53.1,20.8,244,0,2210,12571,1
177.37,10.210,-53.1,20.6,244,0,2212,12581,1
177.15,10.220,-53.0,20.5,244,0,2214,12589,1
176.93,10.440,-53.0,20.3,244,2,2216,12597,1
176.72,10.530,-53.0,20.2,244,0,2218,12605,1
176.50,10.560,-53.0,20.0,244,0,2220,12612,1
176.24,10.670,-52.9,19.9,244,0,2222,12622,1
175.99,10.730,-52.9,19.7,244,0,2224,12631,1
175.77,10.880,-52.8,19.6,244,0,2226,12639,1
175.52,11.000,-52.6,19.5,244,0,2228,12649,1
175.30,11.150,-52.6,19.4,244,0,2230,12656,1
175.09,11.260,-52.5,19.4,244,0,2232,12664,1
174.83,11.410,-52.5,19.4,244,0,2234,12674,1
174.57,11.450,-52.5,19.4,244,0,2236,12683,1
174.36,11.510,-52.4,19.4,244,0,2238,12691,1
174.11,11.540,-52.3,19.5,244,0,2240,12701,1
173.89,11.560,-52.4,19.6,244,0,2242,12709,1
173.68,11.620,-52.5,19.7,244,0,2244,12716,1
173.47,11.630,-52.5,19.8,243,0,2246,12724,1
173.26,11.640,-52.5,19.9,243,2,2248,12732,1
173.00,11.620,-52.5,20.0,243,0,2250,12742,1
172.75,11.620,-52.6,20.1,243,0,2252,12751,1
172.54,11.590,-52.6,20.1,243,0,2254,12759,1
172.37,11.560,-52.6,20.2,243,0,2256,12765,1
172.12,11.540,-52.6,20.3,243,0,2258,12775,1
171.87,11.490,-52.6,20.3,243,0,2260,12784,1
171.62,11.490,-52.7,20.4,243,0,2262,12794,1
171.37,11.460,-52.7,20.5,243,0,2264,12803,1
171.16,11.270,-52.7,20.6,243,0,2266,12811,1
170.95,11.230,-52.7,20.7,243,0,2268,12819,1
170.70,11.110,-52.7,20.8,243,0,2270,12828,1
170.45,11.080,-52.8,20.9,244,0,2272,12838,1
170.24,11.070,-52.8,20.9,244,0,2274,12846,1
170.03,10.990,-52.9,21.0,244,0,2276,12854,1
169.82,10.920,-52.9,21.1,244,0,2278,12861,1
169.62,10.860,-53.0,21.2,244,0,2280,12869,1
169.37,10.810,-53.0,21.2,244,0,2282,12879,1
169.12,10.750,-53.1,21.3,244,0,2284,12888,1
168.91,10.750,-53.1,21.4,244,0,2286,12896,1
168.71,10.710,-53.2,21.5,244,0,2288,12904,1
168.46,10.660,-53.1,21.6,244,2,2290,12913,1
168.26,10.640,-53.1,21.7,244,0,2292,12921,1
168.01,10.650,-53.0,21.8,244,0,2294,12931,1
167.81,10.640,-53.0,21.9,244,0,2296,12939,1
167.64,10.640,-53.0,22.0,244,0,2298,12945,1
167.40,10.660,-53.0,22.1,245,0,2300,12954,1
167.15,10.650,-53.0,22.2,245,0,2302,12964,1
166.95,10.660,-53.0,22.2,245,0,2304,12972,1
166.74,10.640,-52.9,22.3,245,0,2306,12979,1
166.50,10.660,-52.9,22.3,245,0,2308,12989,1
166.26,10.690,-52.9,22.3,245,0,2310,12998,1
166.05,10.710,-52.8,22.3,245,0,2312,13006,1
165.85,10.710,-52.7,22.4,245,0,2314,13014,1
165.65,10.710,-52.7,22.4,245,0,2316,13022,1
165.45,10.780,-52.6,22.4,245,0,2318,13030,1
165.20,10.800,-52.6,22.4,245,0,2320,13039,1
164.96,10.800,-52.6,22.4,245,0,2322,13049,1
164.76,10.800,-52.6,22.4,245,0,2324,13057,1
164.56,10.790,-52.6,22.4,245,0,2326,13065,1
164.32,10.760,-52.6,22.3,245,0,2328,13074,1
164.12,10.760,-52.6,22.2,245,0,2330,13082,1
163.92,10.740,-52.7,22.2,245,0,2332,13090,1
163.68,10.740,-52.7,22.1,245,0,2334,13099,1
163.48,10.740,-52.7,22.0,245,0,2336,13107,1
163.24,10.700,-52.6,21.8,246,0,2338,13117,1
163.04,10.640,-52.6,21.7,246,0,2340,13124,1
162.84,10.620,-52.6,21.6,247,2,2342,13132,1
162.60,9.900,-52.6,21.4,247,0,2344,13142,1
162.40,9.410,-52.5,21.3,248,0,2346,13150,1
162.17,9.410,-52.5,21.2,248,0,2348,13159,1
161.93,8.740,-52.5,21.0,249,0,2350,13169,1
161.69,8.320,-52.5,20.9,250,0,2352,13178,1
161.49,7.930,-52.5,20.8,250,2,2354,13186,1
161.26,7.700,-52.5,20.7,251,0,2356,13195,1
161.06,7.370,-52.5,20.7,251,0,2358,13203,1
160.87,7.260,-52.6,20.6,252,0,2360,13211,1
160.63,7.120,-52.6,20.5,252,0,2362,13221,1
160.43,7.060,-52.5,20.5,252,2,2364,13228,1
160.20,7.060,-52.5,20.5,252,0,2366,13238,1
159.96,7.040,-52.5,20.4,252,0,2368,13247,1
159.77,7.040,-52.5,20.4,252,0,2370,13255,1
159.57,7.060,-52.5,20.3,252,0,2372,13263,1
159.34,7.090,-52.6,20.3,252,0,2374,13273,1
159.11,7.120,-52.6,20.2,252,0,2376,13282,1
158.95,7.120,-52.6,20.1,252,0,2378,13288,1
158.72,7.170,-52.6,20.0,252,0,2380,13298,1
158.53,7.180,-52.6,20.0,252,0,2382,13306,1
158.33,7.180,-52.7,19.9,252,0,2384,13314,1
158.14,7.190,-52.7,19.9,252,0,2386,13322,1
157.91,7.200,-52.7,19.9,252,0,2388,13331,1
157.72,7.220,-52.7,19.9,253,0,2390,13339,1
157.48,7.230,-52.8,19.9,253,0,2392,13348,1
157.25,7.250,-52.8,20.0,253,0,2394,13358,1
157.06,7.250,-52.9,20.1,253,0,2396,13366,1
156.83,7.280,-53.0,20.1,253,0,2398,13375,1
156.60,7.300,-53.0,20.2,253,0,2400,13385,1
156.37,7.330,-53.1,20.3,253,0,2402,13394,1
156.14,7.330,-53.1,20.4,253,0,2404,13403,1
155.92,7.330,-53.1,20.4,253,0,2406,13413,1
155.73,7.330,-53.1,20.5,254,2,2408,13421,1
155.50,7.270,-53.2,20.5,254,0,2410,13430,1
155.31,7.160,-53.2,20.6,253,0,2412,13438,1
155.12,7.140,-53.2,20.6,253,0,2414,13446,1
154.89,7.050,-53.2,20.6,253,0,2416,13455,1
154.66,7.020,-53.2,20.6,253,0,2418,13465,1
154.48,6.900,-53.2,20.5,252,0,2420,13473,1
154.25,6.880,-53.2,20.5,252,0,2422,13482,1
154.06,6.720,-53.2,20.4,251,0,2424,13490,1
153.87,6.670,-53.1,20.3,251,0,2426,13498,1
153.61,6.610,-53.0,20.3,250,0,2428,13509,1
153.39,6.530,-53.0,20.2,250,2,2430,13518,1
153.20,6.530,-52.9,20.1,249,0,2432,13526,1
153.01,6.510,-52.8,20.0,249,0,2434,13534,1
152.79,6.490,-52.8,19.8,248,0,2436,13543,1
152.60,6.490,-52.8,19.7,248,0,2438,13551,1
152.38,6.490,-52.9,19.6,248,0,2440,13561,1
152.16,6.490,-53.0,19.5,248,0,2442,13570,1
151.97,6.490,-53.0,19.4,247,0,2444,13578,1
151.75,6.510,-53.0,19.3,247,0,2446,13587,1
151.56,6.510,-53.0,19.1,247,0,2448,13595,1
151.41,6.510,-53.0,19.0,247,0,2450,13602,1
151.19,6.510,-53.0,18.8,247,0,2452,13611,1
150.97,6.510,-53.1,18.6,246,0,2454,13620,1
150.75,6.510,-53.2,18.4,246,2,2456,13630,1
150.53,6.560,-53.2,18.2,246,0,2458,13639,1
150.24,6.630,-53.3,18.0,245,0,2460,13652,1
150.09,6.650,-53.3,17.8,245,0,2462,13658,1
149.87,6.660,-53.3,17.6,245,0,2464,13668,1
149.65,6.750,-53.2,17.4,245,0,2466,13677,1
149.43,6.800,-53.2,17.2,245,0,2468,13687,1
149.21,6.890,-53.2,17.1,244,0,2470,13696,1
148.92,6.950,-53.3,17.0,244,0,2472,13709,1
148.78,6.970,-53.3,17.0,244,0,2474,13715,1
148.59,7.000,-53.4,17.0,244,0,2476,13723,1
148.34,7.040,-53.5,17.0,244,0,2478,13734,1
148.12,7.070,-53.5,17.1,243,0,2480,13743,1
147.94,7.120,-53.5,17.3,243,0,2482,13751,1
147.69,7.150,-53.6,17.4,243,0,2484,13762,1
147.51,7.230,-53.6,17.7,244,0,2486,13770,1
147.33,7.340,-53.5,17.9,244,0,2488,13778,1
147.08,7.430,-53.4,18.2,244,0,2490,13789,1
146.86,7.570,-53.4,18.4,244,0,2492,13798,1
146.65,7.660,-53.4,18.7,244,0,2494,13807,1
146.36,7.780,-53.5,19.0,245,0,2496,13820,1
146.25,7.780,-53.5,19.3,245,0,2498,13825,1
146.08,7.800,-53.4,19.6,245,0,2500,13833,1
145.86,7.900,-53.4,19.9,245,0,2502,13842,1
145.65,7.990,-53.4,20.3,245,0,2504,13851,1
145.47,8.070,-53.4,20.6,245,0,2506,13859,1
145.22,8.080,-53.3,20.9,245,0,2508,13870,1
145.08,8.140,-53.3,21.2,245,0,2510,13877,1
144.90,8.200,-53.2,21.5,245,0,2512,13884,1
144.66,8.210,-53.0,21.7,245,0,2514,13895,1
144.45,8.220,-53.0,22.0,245,0,2516,13905,1
144.27,8.250,-53.0,22.3,245,0,2518,13913,1
144.06,8.330,-52.9,22.5,245,0,2520,13922,1
143.92,8.380,-52.9,22.7,245,0,2522,13928,1
143.74,8.390,-52.9,22.8,245,0,2524,13936,1
143.53,8.490,-52.9,23.0,245,0,2526,13946,1
143.32,8.510,-53.0,23.1,245,0,2528,13955,1
143.15,8.520,-53.0,23.1,245,0,2530,13963,1
142.90,8.540,-53.0,23.2,245,0,2532,13974,1
142.76,8.550,-52.9,23.2,245,0,2534,13980,1
142.59,8.580,-52.8,23.2,245,0,2536,13988,1
142.38,8.660,-52.7,23.2,245,0,2538,13998,1
142.17,8.830,-52.7,23.2,245,0,2540,14007,1
141.96,8.850,-52.7,23.2,246,0,2542,14017,1
141.79,8.860,-52.6,23.3,246,2,2544,14025,1
141.69,9.010,-52.5,23.3,246,0,2546,14029,1
141.51,9.110,-52.5,23.3,247,0,2548,14037,1
141.34,9.210,-52.4,23.4,247,0,2550,14045,1
141.13,9.330,-52.4,23.4,248,0,2552,14055,1
140.93,9.370,-52.3,23.4,248,0,2554,14064,1
140.69,9.440,-52.4,23.4,248,0,2556,14075,1
140.55,9.520,-52.4,23.4,248,0,2558,14081,1
140.34,9.610,-52.3,23.4,248,0,2560,14091,1
140.17,9.650,-52.3,23.3,248,0,2562,14099,1
140.00,9.820,-52.1,23.3,248,0,2564,14107,1
139.83,9.960,-52.1,23.2,248,0,2566,14114,1
139.59,10.060,-52.1,23.1,248,0,2568,14126,1
139.42,10.210,-52.1,23.0,247,0,2570,14133,1
139.25,10.290,-52.1,23.0,247,0,2572,14141,1
139.05,10.430,-52.1,22.9,247,0,2574,14151,1
138.88,10.770,-52.1,22.9,247,0,2576,14159,1
138.71,10.770,-52.0,22.8,247,0,2578,14167,1
138.51,10.820,-51.9,22.8,246,0,2580,14176,1
138.34,10.870,-51.9,22.8,246,0,2582,14184,1
138.17,10.930,-51.9,22.7,246,0,2584,14192,1
137.97,11.120,-51.9,22.7,246,0,2586,14201,1
137.76,11.350,-51.9,22.7,246,0,2588,14211,1
137.56,11.420,-51.8,22.6,246,0,2590,14220,1
137.33,11.630,-51.9,22.6,246,0,2592,14231,1
137.23,11.740,-51.9,22.5,246,0,2594,14236,1
137.06,11.860,-51.9,22.5,247,0,2596,14244,1
136.86,11.910,-51.9,22.5,247,0,2598,14254,1
136.66,11.940,-51.9,22.5,247,0,2600,14263,1
136.49,12.050,-51.9,22.5,247,2,2602,14271,1
136.26,12.100,-51.8,22.5,247,0,2604,14282,1
136.16,12.130,-51.9,22.5,248,0,2606,14287,1
135.99,12.160,-51.9,22.5,248,0,2608,14295,1
135.79,12.200,-51.8,22.5,248,0,2610,14304,1
135.59,12.210,-51.7,22.5,249,0,2612,14314,1
135.40,12.220,-51.8,22.4,249,0,2614,14323,1
135.16,12.230,-51.9,22.4,249,0,2616,14334,1
135.03,12.280,-51.9,22.4,249,0,2618,14341,1
134.87,12.280,-51.9,22.3,250,0,2620,14349,1
134.67,12.260,-51.9,22.2,250,0,2622,14358,1
134.51,12.230,-51.9,22.1,250,0,2624,14366,1
134.38,12.280,-51.9,22.0,251,0,2626,14372,1
134.24,12.230,-51.9,21.9,251,0,2628,14379,1
134.01,12.230,-51.9,21.8,252,0,2630,14390,1
133.82,12.210,-51.9,21.8,252,0,2632,14399,1
133.66,12.180,-51.9,21.7,252,0,2634,14407,1
133.46,12.160,-51.9,21.6,252,0,2636,14417,1
133.26,12.090,-52.0,21.5,252,0,2638,14426,1
133.10,12.080,-52.0,21.5,252,0,2640,14434,1
132.91,12.080,-52.0,21.4,252,0,2642,14443,1
132.71,12.050,-52.0,21.4,252,0,2644,14453,1
132.55,11.980,-51.9,21.3,252,0,2646,14461,1
132.36,11.930,-51.7,21.3,252,0,2648,14470,1
132.19,11.890,-51.7,21.2,251,0,2650,14478,1
132.07,11.890,-51.7,21.1,251,0,2652,14485,1
131.84,11.880,-51.6,21.1,251,0,2654,14496,1
131.65,11.890,-51.6,21.0,250,2,2656,14505,1
131.49,11.870,-51.7,20.8,250,0,2658,14513,1
131.29,11.850,-51.8,20.7,250,0,2660,14523,1
131.10,11.840,-51.8,20.5,250,0,2662,14532,1
130.94,11.840,-51.9,20.3,250,0,2664,14540,1
130.72,11.820,-52.0,20.1,250,0,2666,14551,1
130.53,11.790,-52.0,19.9,250,0,2668,14560,1
130.37,11.780,-52.1,19.6,250,0,2670,14568,1
130.15,11.780,-52.1,19.4,250,0,2672,14579,1
129.95,11.760,-52.1,19.1,249,0,2674,14589,1
129.80,11.710,-52.2,18.9,249,0,2676,14597,1
129.57,11.760,-52.3,18.7,249,0,2678,14608,1
129.39,11.710,-52.3,18.5,249,0,2680,14617,1
129.20,11.730,-52.3,18.4,249,0,2682,14627,1
129.01,11.720,-52.4,18.3,249,0,2684,14636,1
128.85,11.710,-52.4,18.3,248,0,2686,14644,1
128.69,11.710,-52.4,18.3,248,0,2688,14652,1
128.47,11.690,-52.4,18.4,248,0,2690,14663,1
128.28,11.690,-52.4,18.5,248,0,2692,14673,1
128.10,11.650,-52.5,18.7,248,0,2694,14682,1
127.91,11.650,-52.6,18.8,248,0,2696,14692,1
127.72,11.630,-52.6,19.1,248,0,2698,14701,1
127.57,11.610,-52.6,19.3,248,0,2700,14709,1
127.35,11.590,-52.7,19.5,248,0,2702,14720,1
127.13,11.600,-52.7,19.7,248,0,2704,14731,1
126.94,11.570,-52.8,19.8,248,0,2706,14740,1
126.76,11.590,-52.9,20.0,248,0,2708,14750,1
126.57,11.580,-52.9,20.1,248,0,2710,14759,1
126.42,11.580,-53.0,20.2,249,0,2712,14767,1
126.20,11.590,-53.0,20.3,249,0,2714,14778,1
125.99,11.600,-53.1,20.3,249,0,2716,14789,1
125.80,11.610,-53.2,20.3,249,0,2718,14799,1
125.62,11.610,-53.3,20.3,249,0,2720,14808,1
125.43,11.630,-53.3,20.3,249,0,2722,14817,1
125.28,11.630,-53.4,20.3,249,0,2724,14825,1
125.07,11.650,-53.4,20.4,249,0,2726,14836,1
124.85,11.650,-53.4,20.4,249,0,2728,14847,1
124.67,11.650,-53.4,20.4,249,0,2730,14857,1
124.49,11.650,-53.4,20.4,249,0,2732,14866,1
124.31,11.650,-53.3,20.5,249,0,2734,14876,1
124.16,11.710,-53.3,20.5,249,0,2736,14883,1
123.94,11.760,-53.3,20.5,249,0,2738,14894,1
123.73,11.820,-53.3,20.5,249,0,2740,14905,1
123.55,11.830,-53.3,20.5,249,0,2742,14915,1
123.37,11.830,-53.3,20.5,248,0,2744,14924,1
123.19,11.870,-53.3,20.4,248,0,2746,14934,1
123.04,11.900,-53.2,20.4,248,0,2748,14942,1
122.83,11.970,-53.2,20.4,248,0,2750,14953,1
122.62,11.990,-53.2,20.3,248,0,2752,14964,1
122.44,12.010,-53.1,20.3,247,0,2754,14973,1
122.26,12.020,-53.3,20.3,247,0,2756,14982,1
122.08,12.010,-53.2,20.3,247,0,2758,14992,1
121.93,12.010,-53.2,20.3,247,0,2760,15000,1
121.72,12.020,-53.3,20.3,247,0,2762,15011,1
121.52,12.020,-53.3,20.4,247,0,2764,15022,1
121.34,12.050,-53.3,20.4,247,0,2766,15031,1
121.16,12.030,-53.4,20.4,247,0,2768,15041,1
121.01,12.010,-53.4,20.4,247,0,2770,15048,1
120.87,12.010,-53.4,20.5,247,0,2772,15056,1
120.66,12.040,-53.5,20.5,247,0,2774,15067,1
120.45,12.050,-53.5,20.5,247,0,2776,15078,1
120.28,12.040,-53.5,20.5,247,0,2778,15088,1
120.10,12.120,-53.5,20.5,247,0,2780,15097,1
119.95,12.120,-53.5,20.5,247,0,2782,15105,1
119.81,12.120,-53.5,20.5,247,0,2784,15113,1
119.60,12.080,-53.6,20.5,247,0,2786,15124,1
119.43,12.090,-53.6,20.5,247,0,2788,15133,1
119.25,12.080,-53.5,20.5,247,0,2790,15143,1
119.08,12.080,-53.6,20.5,247,0,2792,15152,1
118.93,12.080,-53.7,20.5,247,0,2794,15160,1
118.79,12.080,-53.8,20.6,247,0,2796,15168,1
118.59,12.060,-53.9,20.6,246,0,2798,15179,1
118.41,12.070,-53.9,20.6,246,0,2800,15188,1
118.24,12.050,-53.9,20.6,246,0,2802,15198,1
118.07,12.060,-53.8,20.6,246,0,2804,15207,1
117.89,12.020,-53.7,20.6,246,0,2806,15216,1
117.75,12.050,-53.8,20.5,245,2,2808,15224,1
117.55,12.020,-53.8,20.5,245,0,2810,15235,1
117.38,12.020,-53.8,20.4,245,0,2812,15245,1
117.20,11.950,-53.8,20.3,245,0,2814,15254,1
117.03,11.890,-54.0,20.2,245,0,2816,15263,1
116.89,11.860,-54.0,20.1,245,0,2818,15271,1
116.75,11.820,-53.9,19.9,245,0,2820,15279,1
116.58,11.810,-54.0,19.8,245,0,2822,15288,1
