
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A017487

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-10-28,11:08:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 129
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
308.11,0.670,-36.7,5.6,284,0,1896,9501,8
307.81,0.650,-36.7,5.5,286,0,1898,9507,8
307.51,0.650,-36.7,5.3,288,0,1900,9514,8
307.29,0.670,-36.7,5.3,291,0,1902,9519,8
306.91,0.650,-36.7,5.2,294,0,1904,9528,8
306.46,0.650,-36.8,5.2,297,0,1906,9538,8
306.09,0.650,-36.8,5.2,300,0,1908,9546,7
305.72,0.650,-36.8,5.2,303,0,1910,9555,7
305.34,0.610,-36.9,5.3,305,0,1912,9563,7
305.04,0.610,-36.9,5.4,307,0,1914,9570,7
304.67,0.610,-36.9,5.5,309,0,1916,9578,7
304.23,0.570,-37.1,5.5,310,0,1918,9588,7
303.78,0.550,-37.2,5.6,311,0,1920,9599,7
303.41,0.550,-37.2,5.7,311,0,1922,9607,7
302.97,0.540,-37.3,5.7,312,0,1924,9617,7
302.52,0.530,-37.5,5.7,312,0,1926,9627,7
302.15,0.530,-37.5,5.7,312,0,1928,9636,7
301.71,0.540,-37.6,5.8,312,0,1930,9646,7
301.34,0.560,-37.6,5.8,312,0,1932,9654,6
301.12,0.580,-37.6,5.8,312,0,1934,9659,6
300.76,0.580,-37.7,5.7,312,0,1936,9668,6
300.32,0.580,-37.9,5.7,311,0,1938,9678,6
300.00,0.580,-37.9,5.7,310,3,1940,9685,6
299.95,0.580,-37.9,5.7,310,0,1940,9686,6
299.58,0.580,-38.0,5.7,310,0,1942,9695,7
299.07,0.580,-38.1,5.6,309,0,1944,9706,7
298.78,0.590,-38.1,5.6,307,0,1946,9713,7
298.42,0.590,-38.1,5.6,307,0,1948,9721,6
298.05,0.590,-38.1,5.6,306,0,1950,9730,6
297.76,0.580,-38.1,5.6,306,0,1952,9737,6
297.32,0.580,-38.1,5.6,306,0,1954,9747,6
296.82,0.590,-38.1,5.7,307,0,1956,9758,5
296.53,0.600,-38.1,5.7,308,0,1958,9765,5
296.09,0.610,-38.1,5.8,310,0,1960,9775,5
295.73,0.610,-38.2,5.9,312,0,1962,9784,6
295.37,0.620,-38.2,6.0,314,0,1964,9792,5
295.01,0.660,-38.2,6.0,316,0,1966,9800,5
294.51,0.660,-38.3,6.1,318,0,1968,9812,5
294.00,0.670,-38.4,6.1,319,0,1970,9824,5
293.57,0.670,-38.5,6.2,320,0,1972,9834,5
293.14,0.670,-38.7,6.2,321,0,1974,9844,5
292.71,0.670,-38.7,6.2,321,0,1976,9854,5
292.36,0.670,-38.7,6.2,321,0,1978,9862,5
291.86,0.660,-38.8,6.1,320,0,1980,9874,4
291.64,0.660,-38.8,6.1,319,0,1982,9879,4
291.36,0.660,-38.9,6.1,318,0,1984,9886,4
291.08,0.640,-38.9,6.1,317,0,1986,9893,4
290.72,0.640,-39.2,6.1,316,0,1988,9901,4
290.44,0.630,-39.3,6.1,316,0,1990,9908,4
290.15,0.660,-39.3,6.1,315,0,1992,9914,4
289.73,0.670,-39.2,6.1,315,0,1994,9924,4
289.30,0.680,-39.3,6.1,314,0,1996,9934,4
288.95,0.680,-39.3,6.2,314,0,1998,9943,4
288.60,0.680,-39.4,6.2,314,0,2000,9951,4
288.25,0.680,-39.4,6.2,314,0,2002,9959,4
287.97,0.680,-39.5,6.2,315,0,2004,9966,4
287.54,0.680,-39.5,6.3,315,0,2006,9976,4
287.12,0.670,-39.6,6.3,315,0,2008,9986,4
286.77,0.670,-39.6,6.3,315,0,2010,9995,4
286.42,0.670,-39.6,6.3,315,0,2012,10003,4
286.14,0.670,-39.6,6.3,315,0,2014,10010,4
285.86,0.660,-39.7,6.3,316,0,2016,10016,4
285.31,0.650,-39.7,6.3,316,0,2018,10030,4
284.82,0.670,-39.8,6.2,316,0,2020,10041,4
284.26,0.660,-39.8,6.2,317,0,2022,10055,4
283.71,0.660,-40.0,6.2,318,0,2024,10068,4
283.43,0.660,-40.0,6.1,318,0,2026,10075,4
283.16,0.630,-40.1,6.0,319,0,2028,10081,4
282.81,0.630,-40.1,6.0,319,0,2030,10090,4
282.53,0.620,-40.3,6.0,319,0,2032,10096,4
282.26,0.610,-40.5,5.9,320,0,2034,10103,4
281.98,0.600,-40.6,5.9,320,0,2036,10110,4
281.71,0.600,-40.6,5.9,320,0,2038,10116,5
281.43,0.580,-40.7,5.9,319,0,2040,10123,5
281.09,0.540,-40.8,5.9,319,0,2042,10131,5
280.68,0.540,-40.8,5.9,320,0,2044,10141,5
280.27,0.540,-40.9,5.9,320,0,2046,10151,5
279.86,0.540,-41.0,5.9,320,0,2048,10161,5
279.52,0.540,-41.1,5.9,320,0,2050,10169,5
279.04,0.540,-41.2,5.9,321,0,2052,10181,5
278.77,0.540,-41.2,5.9,322,0,2054,10188,5
278.43,0.540,-41.3,5.9,322,0,2056,10196,5
278.02,0.560,-41.4,5.8,322,0,2058,10206,5
277.68,0.570,-41.5,5.8,322,0,2060,10214,5
277.41,0.570,-41.6,5.7,322,0,2062,10221,6
277.07,0.580,-41.7,5.6,322,0,2064,10229,6
276.80,0.580,-41.8,5.5,321,0,2066,10236,6
276.39,0.580,-41.9,5.4,321,0,2068,10246,6
275.99,0.570,-41.9,5.3,322,0,2070,10255,6
275.59,0.570,-42.0,5.2,322,0,2072,10265,6
275.11,0.570,-42.2,5.2,323,0,2074,10277,7
274.64,0.580,-42.3,5.1,324,0,2076,10288,7
274.38,0.580,-42.3,5.1,325,0,2078,10295,7
274.04,0.580,-42.4,5.1,326,0,2080,10303,7
273.71,0.570,-42.5,5.1,328,0,2082,10312,7
273.31,0.590,-42.5,5.2,329,0,2084,10321,7
272.91,0.590,-42.5,5.3,330,0,2086,10331,7
272.44,0.600,-42.6,5.4,331,0,2088,10343,8
272.18,0.600,-42.7,5.5,332,0,2090,10349,8
271.78,0.600,-42.8,5.6,332,0,2092,10359,8
271.38,0.600,-43.0,5.7,333,0,2094,10369,8
271.05,0.610,-43.0,5.8,333,0,2096,10377,8
270.65,0.610,-43.1,5.9,333,0,2098,10387,8
270.19,0.610,-43.2,6.0,333,0,2100,10399,8
269.79,0.600,-43.3,6.0,333,0,2102,10409,8
269.40,0.560,-43.4,6.1,333,0,2104,10419,8
268.94,0.560,-43.5,6.2,333,0,2106,10430,8
268.54,0.560,-43.6,6.2,333,0,2108,10440,8
268.22,0.560,-43.7,6.3,333,0,2110,10448,8
267.63,0.560,-43.8,6.4,332,0,2112,10463,9
267.11,0.560,-43.9,6.5,332,0,2114,10476,9
266.72,0.570,-43.9,6.6,332,0,2116,10486,9
266.39,0.580,-44.0,6.7,331,0,2118,10494,9
266.19,0.580,-44.1,6.8,331,0,2120,10499,9
265.94,0.580,-44.2,6.9,331,0,2122,10505,10
265.74,0.580,-44.3,6.9,331,0,2124,10510,10
265.29,0.570,-44.4,6.9,331,0,2126,10522,10
264.83,0.570,-44.4,6.9,331,0,2128,10533,10
264.45,0.570,-44.5,6.9,331,0,2130,10543,10
264.06,0.580,-44.7,6.8,331,0,2132,10553,10
263.67,0.580,-44.7,6.8,332,0,2134,10563,10
263.35,0.580,-44.7,6.7,332,0,2136,10571,10
263.03,0.590,-44.8,6.7,332,0,2138,10579,10
262.71,0.600,-44.8,6.7,333,0,2140,10587,10
262.39,0.600,-44.8,6.8,333,0,2142,10595,10
262.00,0.600,-45.0,6.8,334,0,2144,10605,10
261.62,0.620,-45.1,6.9,335,0,2146,10615,10
261.30,0.630,-45.1,7.1,335,0,2148,10623,10
260.86,0.630,-45.1,7.2,336,0,2150,10634,10
260.47,0.640,-45.2,7.3,336,0,2152,10644,10
260.09,0.640,-45.2,7.5,336,0,2154,10654,11
259.84,0.640,-45.3,7.6,336,0,2156,10660,11
259.65,0.640,-45.3,7.7,336,0,2158,10665,11
259.33,0.640,-45.4,7.8,336,0,2160,10674,11
258.95,0.640,-45.4,7.9,336,0,2162,10683,11
258.38,0.640,-45.5,8.1,336,0,2164,10698,11
257.75,0.640,-45.8,8.2,335,0,2166,10714,11
257.19,0.640,-45.8,8.2,334,0,2168,10729,11
256.75,0.640,-46.0,8.3,334,0,2170,10740,11
256.43,0.640,-46.1,8.4,333,0,2172,10748,11
256.25,0.640,-46.1,8.4,332,0,2174,10753,11
256.00,0.630,-46.2,8.5,331,0,2176,10760,11
255.81,0.620,-46.2,8.5,329,0,2178,10765,11
255.50,0.630,-46.2,8.5,328,0,2180,10773,11
255.06,0.620,-46.4,8.5,327,0,2182,10784,11
254.69,0.610,-46.5,8.4,325,0,2184,10794,11
254.32,0.610,-46.6,8.4,324,0,2186,10803,11
253.88,0.610,-46.7,8.4,323,0,2188,10815,11
253.51,0.600,-46.8,8.4,322,0,2190,10824,11
253.08,0.600,-46.9,8.4,321,0,2192,10836,11
252.71,0.590,-47.0,8.4,320,0,2194,10845,11
252.52,0.580,-47.1,8.4,320,0,2196,10850,11
252.40,0.570,-47.1,8.4,320,0,2198,10854,11
252.15,0.570,-47.2,8.4,320,0,2200,10860,11
251.84,0.560,-47.2,8.4,321,0,2202,10868,11
251.48,0.560,-47.3,8.5,321,0,2204,10878,12
251.23,0.560,-47.4,8.5,322,0,2206,10884,12
250.98,0.550,-47.4,8.5,324,0,2208,10891,12
250.62,0.540,-47.5,8.6,325,0,2210,10900,12
250.19,0.540,-47.5,8.6,326,0,2212,10912,12
250.00,0.540,-47.5,8.6,326,3,2213,10917,12
249.76,0.540,-47.6,8.6,327,0,2214,10923,12
249.40,0.540,-47.7,8.7,328,0,2216,10933,12
249.09,0.540,-47.8,8.8,329,0,2218,10941,12
248.79,0.540,-47.9,8.8,330,0,2220,10949,12
248.55,0.530,-48.0,8.9,330,0,2222,10955,13
248.18,0.530,-48.1,8.9,331,0,2224,10965,13
247.76,0.530,-48.2,8.9,331,0,2226,10976,13
247.40,0.530,-48.3,9.0,331,0,2228,10986,13
247.09,0.530,-48.3,9.0,331,0,2230,10994,13
246.85,0.530,-48.4,9.0,331,0,2232,11000,13
246.67,0.530,-48.5,9.0,331,0,2234,11005,13
246.37,0.530,-48.5,9.0,331,0,2236,11013,13
246.07,0.530,-48.6,9.1,331,0,2238,11021,13
245.77,0.540,-48.6,9.0,331,0,2240,11029,13
245.47,0.540,-48.7,9.1,331,0,2242,11037,13
245.17,0.540,-48.7,9.1,330,0,2244,11045,13
244.75,0.550,-48.8,9.1,330,0,2246,11056,13
244.39,0.550,-48.9,9.2,330,0,2248,11066,13
244.04,0.560,-49.0,9.2,329,0,2250,11076,13
243.62,0.560,-49.1,9.3,329,0,2252,11087,13
243.26,0.560,-49.2,9.3,329,0,2254,11096,13
242.97,0.570,-49.2,9.4,328,0,2256,11104,13
242.49,0.620,-49.3,9.5,328,0,2258,11117,13
242.08,0.640,-49.3,9.6,328,0,2260,11128,13
241.72,0.630,-49.4,9.7,328,0,2262,11138,13
241.43,0.630,-49.5,9.7,328,0,2264,11146,12
241.19,0.660,-49.6,9.8,328,0,2266,11152,12
240.96,0.660,-49.6,9.9,328,0,2268,11159,12
240.55,0.660,-49.6,9.9,328,0,2270,11170,12
240.19,0.660,-49.7,10.0,328,0,2272,11180,12
239.78,0.640,-49.8,10.0,328,0,2274,11191,12
239.37,0.640,-50.0,10.1,327,0,2276,11202,12
239.02,0.640,-50.1,10.1,327,0,2278,11212,12
238.67,0.660,-50.2,10.1,327,0,2280,11221,12
238.38,0.660,-50.2,10.1,327,0,2282,11229,12
238.03,0.660,-50.3,10.1,326,0,2284,11239,12
237.69,0.640,-50.4,10.1,326,0,2286,11248,12
237.34,0.640,-50.4,10.1,325,0,2288,11258,12
236.99,0.660,-50.5,10.1,325,0,2290,11267,13
236.64,0.680,-50.6,10.1,324,0,2292,11277,12
236.35,0.680,-50.7,10.1,323,0,2294,11285,12
236.07,0.690,-50.8,10.1,322,0,2296,11293,13
235.78,0.730,-50.9,10.2,322,0,2298,11301,13
235.43,0.760,-50.9,10.2,321,0,2300,11310,13
235.03,0.820,-51.0,10.3,320,0,2302,11321,13
234.69,0.850,-51.0,10.4,320,0,2304,11331,13
234.40,0.860,-51.0,10.5,319,0,2306,11339,13
234.06,0.880,-51.0,10.6,318,0,2308,11348,13
233.71,0.880,-51.1,10.7,318,0,2310,11358,12
233.43,0.870,-51.2,10.8,317,0,2312,11366,12
233.09,0.870,-51.3,10.9,316,0,2314,11375,12
232.80,0.870,-51.4,10.9,316,0,2316,11383,12
232.52,0.870,-51.5,11.0,315,0,2318,11391,12
232.24,0.870,-51.6,11.0,315,0,2320,11399,12
231.95,0.870,-51.8,11.0,315,0,2322,11407,12
231.67,0.870,-51.8,11.0,314,0,2324,11415,12
231.39,0.870,-51.8,11.0,314,0,2326,11423,12
230.99,0.860,-51.8,11.0,314,0,2328,11434,12
230.77,0.870,-51.7,10.9,314,0,2330,11440,12
230.48,0.860,-51.7,10.9,314,0,2332,11448,11
230.15,0.860,-51.8,10.9,314,0,2334,11458,11
229.87,0.860,-51.8,10.8,314,0,2336,11466,11
229.59,0.860,-51.8,10.8,314,0,2338,11473,11
229.36,0.860,-51.8,10.7,313,0,2340,11480,10
229.08,0.860,-51.8,10.6,313,0,2342,11488,10
228.75,0.860,-51.8,10.5,313,0,2344,11497,10
228.36,0.870,-51.9,10.5,313,0,2346,11508,10
228.08,0.880,-52.0,10.3,313,0,2348,11516,10
227.80,0.880,-52.1,10.3,313,0,2350,11524,10
227.47,0.880,-52.2,10.2,313,0,2352,11534,10
227.13,0.880,-52.2,10.1,313,0,2354,11543,9
226.80,0.880,-52.3,10.1,313,0,2356,11552,9
226.47,0.880,-52.4,10.1,313,0,2358,11562,9
226.19,0.870,-52.4,10.1,313,0,2360,11570,9
225.97,0.870,-52.4,10.2,313,0,2362,11576,9
225.70,0.860,-52.5,10.2,313,0,2364,11584,9
225.48,0.860,-52.5,10.3,313,0,2366,11590,9
225.31,0.860,-52.6,10.3,313,0,2368,11595,9
225.04,0.860,-52.6,10.3,312,0,2370,11603,9
224.71,0.860,-52.6,10.3,312,0,2372,11612,9
224.21,0.860,-52.7,10.3,311,0,2374,11627,8
223.83,0.860,-52.7,10.2,311,0,2376,11638,8
223.50,0.860,-52.7,10.2,311,0,2378,11647,8
223.23,0.860,-52.8,10.1,310,0,2380,11655,8
223.01,0.860,-52.9,10.1,310,0,2382,11661,9
222.74,0.840,-52.9,10.0,309,0,2384,11669,9
222.52,0.840,-53.0,10.0,309,0,2386,11675,9
222.20,0.840,-53.0,10.0,308,0,2388,11685,9
221.82,0.840,-52.9,10.0,307,0,2390,11696,9
221.33,0.840,-53.0,9.9,307,0,2392,11710,8
220.90,0.840,-53.2,9.9,306,0,2394,11723,8
220.68,0.840,-53.3,9.9,305,0,2396,11729,8
220.41,0.840,-53.3,10.0,304,0,2398,11737,8
220.20,0.840,-53.4,10.0,303,0,2400,11743,8
219.88,0.840,-53.5,10.0,303,0,2402,11752,8
219.55,0.840,-53.6,10.1,302,0,2404,11762,8
219.23,0.840,-53.6,10.2,302,0,2406,11771,8
218.97,0.840,-53.7,10.3,301,0,2408,11779,8
218.65,0.840,-53.8,10.4,301,0,2410,11789,8
218.38,0.840,-53.9,10.4,301,0,2412,11796,8
218.06,0.840,-54.0,10.5,301,0,2414,11806,8
217.74,0.830,-54.1,10.5,301,0,2416,11815,8
217.47,0.830,-54.1,10.5,301,0,2418,11823,8
217.26,0.830,-54.2,10.5,301,0,2420,11829,8
217.05,0.830,-54.3,10.5,301,0,2422,11836,8
216.84,0.820,-54.4,10.4,301,0,2424,11842,9
216.47,0.820,-54.4,10.3,301,0,2426,11853,9
216.15,0.820,-54.5,10.3,302,0,2428,11862,9
215.78,0.820,-54.6,10.2,302,0,2430,11873,9
215.47,0.820,-54.7,10.1,302,0,2432,11882,9
215.10,0.820,-54.8,10.0,302,0,2434,11893,10
214.78,0.820,-54.9,10.0,302,0,2436,11903,10
214.42,0.820,-54.9,9.9,302,0,2438,11914,10
214.10,0.820,-55.0,9.9,302,0,2440,11923,10
213.79,0.820,-55.1,9.9,302,0,2442,11932,10
213.53,0.820,-55.1,9.8,302,0,2444,11940,10
213.27,0.820,-55.2,9.8,303,0,2446,11948,10
213.06,0.800,-55.2,9.8,303,0,2448,11954,10
212.75,0.810,-55.3,9.8,303,0,2450,11964,10
212.38,0.810,-55.4,9.8,303,0,2452,11974,10
212.02,0.800,-55.5,9.8,303,0,2454,11985,10
211.61,0.800,-55.6,9.9,303,0,2456,11998,10
211.20,0.800,-55.7,9.9,304,0,2458,12010,10
211.04,0.800,-55.8,9.9,304,0,2460,12015,10
210.83,0.800,-55.9,9.9,304,0,2462,12021,10
210.68,0.800,-56.0,9.9,304,0,2464,12026,10
210.42,0.790,-56.1,9.9,305,0,2466,12033,10
210.06,0.790,-56.2,10.0,305,0,2468,12044,10
209.71,0.790,-56.2,10.0,305,0,2470,12055,10
209.40,0.790,-56.4,10.1,306,0,2472,12064,11
209.09,0.790,-56.5,10.1,306,0,2474,12074,11
208.84,0.780,-56.5,10.2,306,0,2476,12082,11
208.53,0.780,-56.5,10.3,307,0,2478,12091,11
208.23,0.780,-56.7,10.3,307,0,2480,12100,11
207.92,0.780,-56.8,10.4,307,0,2482,12109,11
207.67,0.770,-56.8,10.4,308,0,2484,12117,11
207.36,0.770,-56.8,10.4,308,0,2486,12126,11
207.01,0.770,-56.9,10.4,308,0,2488,12137,11
206.71,0.760,-57.0,10.4,308,0,2490,12146,11
206.35,0.760,-57.1,10.4,309,0,2492,12157,11
206.00,0.760,-57.1,10.4,309,0,2494,12168,11
205.70,0.760,-57.1,10.5,309,0,2496,12177,11
205.35,0.760,-57.3,10.5,309,0,2498,12188,11
205.00,0.750,-57.5,10.6,310,0,2500,12199,10
204.70,0.740,-57.6,10.7,310,0,2502,12208,10
204.45,0.740,-57.7,10.8,310,0,2504,12216,10
204.20,0.740,-57.8,11.0,311,0,2506,12224,10
203.95,0.720,-57.8,11.1,311,0,2508,12231,10
203.65,0.720,-57.9,11.2,312,0,2510,12241,10
203.30,0.720,-58.1,11.3,313,0,2512,12251,10
203.01,0.720,-58.2,11.3,313,0,2514,12261,10
202.76,0.720,-58.2,11.4,314,0,2516,12268,10
202.46,0.710,-58.2,11.4,314,0,2518,12277,10
202.12,0.710,-58.4,11.5,314,0,2520,12288,10
201.87,0.710,-58.5,11.5,314,0,2522,12296,10
201.62,0.710,-58.6,11.6,314,0,2524,12304,10
201.33,0.710,-58.7,11.6,314,0,2526,12313,10
201.08,0.700,-58.8,11.7,313,0,2528,12320,10
200.79,0.700,-58.8,11.7,313,0,2530,12330,10
200.44,0.700,-58.9,11.8,312,0,2532,12340,10
200.20,0.700,-59.0,11.8,312,0,2534,12348,10
200.00,0.700,-59.1,11.9,311,3,2536,12355,10
199.96,0.700,-59.1,11.9,311,0,2536,12356,10
199.76,0.700,-59.1,11.9,310,0,2538,12362,10
199.57,0.700,-59.1,12.0,310,0,2540,12368,10
199.32,0.700,-59.2,12.0,309,0,2542,12376,10
199.08,0.700,-59.2,12.0,309,0,2544,12383,16
198.74,0.700,-59.3,12.0,309,0,2546,12394,16
198.45,0.700,-59.3,12.0,309,0,2548,12403,15
198.11,0.700,-59.4,11.9,309,0,2550,12414,15
197.77,0.700,-59.5,11.9,310,0,2552,12424,14
197.48,0.700,-59.5,11.8,310,0,2554,12434,14
197.14,0.700,-59.6,11.7,310,0,2556,12444,14
196.81,0.700,-59.7,11.6,310,0,2558,12455,13
196.52,0.690,-59.7,11.5,311,0,2560,12464,13
196.18,0.690,-59.8,11.3,311,0,2562,12475,13
195.85,0.680,-60.0,11.2,311,0,2564,12485,12
195.56,0.670,-60.1,11.1,311,0,2566,12495,12
195.23,0.670,-60.1,11.0,311,0,2568,12505,11
194.89,0.670,-60.2,11.0,311,0,2570,12516,11
194.61,0.670,-60.4,10.9,311,0,2572,12525,11
194.37,0.670,-60.5,10.8,311,0,2574,12533,11
194.14,0.670,-60.5,10.8,310,0,2576,12540,11
193.90,0.670,-60.6,10.7,310,0,2578,12548,11
193.61,0.690,-60.7,10.7,310,0,2580,12557,11
193.38,0.670,-60.8,10.7,310,0,2582,12565,11
193.10,0.690,-60.9,10.7,309,0,2584,12574,11
192.81,0.690,-61.0,10.7,309,0,2586,12583,11
192.53,0.690,-61.1,10.7,309,0,2588,12592,11
192.25,0.690,-61.2,10.7,309,0,2590,12601,11
191.97,0.680,-61.3,10.7,309,0,2592,12610,11
191.73,0.680,-61.3,10.8,309,0,2594,12618,11
191.45,0.680,-61.5,10.8,309,0,2596,12627,11
191.17,0.680,-61.6,10.8,308,0,2598,12636,12
190.94,0.680,-61.6,10.9,308,0,2600,12643,12
190.61,0.680,-61.7,10.9,308,0,2602,12654,12
190.33,0.680,-61.9,11.0,308,0,2604,12663,12
190.15,0.680,-62.0,11.0,307,0,2606,12669,12
189.92,0.680,-62.1,11.1,307,0,2608,12677,12
189.59,0.680,-62.2,11.1,307,0,2610,12687,12
189.27,0.680,-62.3,11.2,307,0,2612,12698,12
188.94,0.680,-62.4,11.2,307,0,2614,12708,12
188.58,0.680,-62.6,11.2,306,0,2616,12720,12
188.44,0.680,-62.7,11.2,306,0,2618,12725,12
188.21,0.680,-62.7,11.1,306,0,2620,12732,12
187.93,0.680,-62.7,11.1,306,0,2622,12741,13
187.61,0.680,-62.8,11.0,306,0,2624,12752,13
187.34,0.680,-62.9,11.0,306,0,2626,12761,13
187.02,0.680,-63.0,10.9,306,0,2628,12771,13
186.83,0.680,-63.1,10.8,305,0,2630,12777,13
186.65,0.680,-63.2,10.7,305,0,2632,12783,13
186.38,0.680,-63.3,10.7,305,0,2634,12792,14
186.06,0.680,-63.3,10.6,305,0,2636,12803,14
185.79,0.680,-63.4,10.5,305,0,2638,12812,14
185.52,0.680,-63.5,10.5,305,0,2640,12821,14
185.25,0.680,-63.5,10.4,305,0,2642,12830,14
184.97,0.670,-63.5,10.3,305,0,2644,12839,14
184.70,0.670,-63.5,10.2,305,0,2646,12848,14
184.43,0.670,-63.8,10.2,305,0,2648,12857,15
184.16,0.670,-63.8,10.1,305,0,2650,12866,15
183.89,0.670,-63.7,10.0,305,0,2652,12875,15
183.71,0.660,-63.8,9.9,304,0,2654,12881,15
183.40,0.660,-63.9,9.8,304,0,2656,12891,15
183.09,0.660,-64.0,9.7,304,0,2658,12902,15
182.77,0.660,-64.2,9.6,303,0,2660,12912,15
182.46,0.660,-64.3,9.4,303,0,2662,12923,16
182.20,0.660,-64.3,9.3,302,0,2664,12932,15
181.93,0.660,-64.3,9.1,302,0,2666,12941,16
181.71,0.650,-64.4,9.0,301,0,2668,12948,16
181.48,0.650,-64.5,8.9,301,0,2670,12955,16
181.22,0.650,-64.5,8.8,300,0,2672,12964,16
180.95,0.650,-64.4,8.7,299,0,2674,12973,16
180.69,0.650,-64.5,8.6,299,0,2676,12982,16
180.47,0.650,-64.7,8.6,298,0,2678,12990,16
180.16,0.650,-64.8,8.6,297,0,2680,13000,16
179.90,0.650,-64.9,8.7,296,0,2682,13009,16
179.59,0.650,-64.9,8.7,296,0,2684,13020,16
179.33,0.650,-65.1,8.8,295,0,2686,13028,17
179.06,0.650,-65.2,8.8,295,0,2688,13037,17
178.85,0.660,-65.3,8.9,295,0,2690,13045,17
178.58,0.660,-65.3,8.9,295,0,2692,13054,17
178.32,0.660,-65.5,9.0,295,0,2694,13063,17
178.06,0.660,-65.6,9.0,295,0,2696,13072,17
177.80,0.660,-65.6,9.0,295,0,2698,13080,17
177.45,0.660,-65.6,9.1,296,0,2700,13092,17
177.28,0.660,-65.7,9.1,297,0,2702,13098,17
177.06,0.660,-65.8,9.2,297,0,2704,13106,17
176.81,0.660,-65.9,9.2,298,0,2706,13115,17
176.55,0.660,-65.9,9.3,298,0,2708,13123,17
176.33,0.660,-66.0,9.4,299,0,2710,13131,17
176.07,0.660,-66.2,9.5,299,0,2712,13140,17
175.82,0.660,-66.3,9.5,299,0,2714,13149,17
175.56,0.660,-66.3,9.5,299,0,2716,13157,18
175.34,0.660,-66.4,9.6,298,0,2718,13165,18
175.09,0.660,-66.4,9.6,298,0,2720,13174,18
174.87,0.660,-66.5,9.6,297,0,2722,13181,18
174.62,0.660,-66.5,9.6,296,0,2724,13190,18
174.32,0.660,-66.6,9.6,295,0,2726,13200,18
174.06,0.670,-66.7,9.6,294,0,2728,13209,18
173.81,0.660,-66.7,9.7,293,0,2730,13218,18
173.51,0.680,-66.8,9.8,292,0,2732,13228,18
173.26,0.680,-66.9,9.9,291,0,2734,13237,18
173.05,0.680,-67.0,10.1,290,0,2736,13245,18
172.75,0.680,-67.0,10.3,290,0,2738,13255,18
172.50,0.680,-67.1,10.5,289,0,2740,13264,18
172.29,0.680,-67.1,10.7,288,0,2742,13271,18
172.08,0.680,-67.2,10.9,288,0,2744,13278,19
171.83,0.680,-67.3,11.0,287,0,2746,13287,19
171.62,0.680,-67.3,11.2,287,0,2748,13295,19
171.37,0.680,-67.3,11.3,286,0,2750,13303,19
171.07,0.680,-67.4,11.4,286,0,2752,13314,19
170.78,0.680,-67.5,11.5,286,0,2754,13324,19
170.49,0.690,-67.6,11.6,286,0,2756,13334,19
170.20,0.690,-67.7,11.6,285,2,2758,13345,19
169.91,0.690,-67.7,11.7,285,0,2760,13355,19
169.70,0.690,-67.8,11.7,285,0,2762,13362,19
169.45,0.690,-67.8,11.7,286,0,2764,13371,19
169.20,0.700,-67.8,11.7,286,0,2766,13380,19
169.00,0.700,-67.8,11.7,286,0,2768,13387,19
168.75,0.700,-67.8,11.7,287,0,2770,13396,19
168.46,0.700,-67.9,11.8,288,0,2772,13406,19
168.26,0.710,-67.9,11.8,288,0,2774,13414,19
168.05,0.710,-67.9,11.8,289,0,2776,13421,19
167.76,0.710,-68.0,11.9,290,0,2778,13431,20
167.52,0.710,-68.0,11.9,291,0,2780,13440,20
167.31,0.710,-68.0,12.0,292,0,2782,13447,20
166.99,0.710,-68.1,12.1,293,0,2784,13459,19
166.66,0.710,-68.1,12.2,294,0,2786,13471,19
166.34,0.720,-68.2,12.3,294,0,2788,13483,19
165.97,0.730,-68.2,12.4,294,0,2790,13496,19
165.61,0.740,-68.2,12.6,295,0,2792,13509,19
165.41,0.730,-68.3,12.7,295,0,2794,13516,19
165.20,0.750,-68.4,12.8,295,0,2796,13524,19
164.96,0.750,-68.5,12.9,295,0,2798,13532,19
164.72,0.760,-68.6,13.0,295,0,2800,13541,19
164.44,0.760,-68.6,13.1,295,0,2802,13551,19
164.12,0.750,-68.8,13.2,295,0,2804,13563,19
163.88,0.750,-68.9,13.3,295,0,2806,13572,19
163.68,0.750,-68.9,13.3,296,0,2808,13579,19
163.60,0.750,-69.0,13.4,296,0,2810,13582,19
163.52,0.750,-69.1,13.4,296,0,2812,13585,19
163.12,0.750,-69.2,13.4,297,0,2814,13600,19
162.68,0.750,-69.2,13.4,297,0,2816,13616,19
162.29,0.750,-69.3,13.4,297,0,2818,13630,19
162.13,0.760,-69.3,13.4,297,0,2820,13636,19
161.93,0.780,-69.3,13.3,296,0,2822,13643,19
161.77,0.780,-69.3,13.2,296,0,2824,13649,19
161.61,0.780,-69.3,13.1,296,0,2826,13655,19
161.38,0.780,-69.3,13.0,295,0,2828,13664,19
