
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12449

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-11-29,11:46:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 218
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
259.90,1.420,-59.2,17.5,218,0,1880,9999,39
259.46,1.410,-59.2,17.5,217,0,1882,10010,39
259.01,1.420,-59.3,17.5,217,0,1884,10020,39
258.64,1.410,-59.3,17.6,217,0,1886,10030,39
258.19,1.400,-59.4,17.6,217,0,1888,10040,39
257.75,1.390,-59.5,17.7,217,0,1890,10051,39
257.38,1.390,-59.5,17.7,216,0,1892,10060,39
257.00,1.410,-59.5,17.8,216,0,1894,10069,39
256.50,1.400,-59.6,17.8,216,0,1896,10082,39
256.06,1.430,-59.7,17.9,216,0,1898,10092,39
255.68,1.400,-59.8,17.9,215,0,1900,10101,39
255.31,1.400,-59.9,18.0,215,0,1902,10111,39
254.87,1.400,-60.1,18.1,215,0,1904,10121,39
254.50,1.430,-60.2,18.2,215,0,1906,10130,39
254.13,1.400,-60.3,18.2,215,0,1908,10139,38
253.82,1.420,-60.4,18.3,215,0,1910,10147,38
253.45,1.400,-60.4,18.3,215,0,1912,10156,38
253.08,1.380,-60.5,18.4,215,0,1914,10165,38
252.64,1.380,-60.6,18.5,215,0,1916,10176,38
252.21,1.390,-60.6,18.6,215,0,1918,10187,38
251.78,1.380,-60.8,18.6,215,0,1920,10197,38
251.41,1.390,-60.9,18.7,215,0,1922,10206,38
251.05,1.360,-60.9,18.7,215,0,1924,10215,38
250.62,1.380,-61.0,18.8,215,0,1926,10226,37
250.25,1.390,-61.1,18.9,215,0,1928,10235,37
249.88,1.370,-61.3,19.0,215,0,1930,10244,37
249.52,1.390,-61.4,19.1,215,0,1932,10253,37
248.91,1.370,-61.5,19.2,215,0,1934,10268,37
248.48,1.370,-61.6,19.3,215,0,1936,10279,37
248.12,1.390,-61.7,19.4,216,0,1938,10288,37
247.76,1.370,-61.7,19.5,216,0,1940,10297,37
247.33,1.370,-61.7,19.6,216,0,1942,10308,37
246.91,1.370,-61.7,19.7,216,0,1944,10318,37
246.61,1.370,-61.8,19.8,216,0,1946,10326,37
246.25,1.360,-62.0,19.9,217,0,1948,10335,37
245.89,1.360,-62.1,20.0,217,0,1950,10344,36
245.53,1.360,-62.1,20.0,217,0,1952,10353,36
245.11,1.360,-62.1,20.1,217,0,1954,10364,36
244.63,1.350,-62.3,20.2,217,0,1956,10376,36
244.33,1.360,-62.4,20.2,217,0,1958,10383,36
244.04,1.360,-62.5,20.3,217,0,1960,10391,36
243.68,1.360,-62.5,20.4,217,0,1962,10400,36
243.26,1.370,-62.8,20.5,217,0,1964,10410,35
242.91,1.360,-62.9,20.5,217,0,1966,10419,35
242.61,1.360,-62.9,20.6,217,0,1968,10427,35
242.25,1.360,-62.9,20.7,217,0,1970,10436,35
241.84,1.370,-62.9,20.7,217,0,1972,10446,35
241.49,1.360,-63.0,20.8,217,0,1974,10455,35
241.19,1.360,-63.1,20.8,217,0,1976,10463,35
240.78,1.360,-63.2,20.9,217,0,1978,10473,35
240.25,1.360,-63.4,21.0,217,0,1980,10487,35
239.96,1.360,-63.5,21.0,217,0,1982,10494,35
239.61,1.360,-63.6,21.1,217,0,1984,10503,35
239.20,1.340,-63.7,21.1,217,0,1986,10514,34
238.79,1.360,-63.8,21.2,217,0,1988,10524,34
238.38,1.350,-63.9,21.2,217,0,1990,10535,34
238.03,1.350,-64.0,21.3,217,0,1992,10544,34
237.57,1.350,-64.2,21.3,216,0,1994,10556,34
237.16,1.340,-64.3,21.3,216,0,1996,10566,34
236.76,1.340,-64.3,21.4,216,0,1998,10577,34
236.35,1.340,-64.3,21.4,216,0,2000,10587,34
235.89,1.340,-64.5,21.4,216,0,2002,10599,33
235.43,1.340,-64.6,21.5,216,0,2004,10611,33
235.15,1.340,-64.7,21.5,215,0,2006,10618,33
234.74,1.330,-64.8,21.5,215,0,2008,10629,33
234.29,1.330,-65.0,21.6,215,0,2010,10641,33
233.94,1.330,-65.0,21.6,214,0,2012,10650,33
233.60,1.330,-65.1,21.6,214,0,2014,10659,33
233.32,1.330,-65.2,21.6,214,0,2016,10666,33
232.86,1.320,-65.2,21.6,213,0,2018,10678,32
232.41,1.330,-65.3,21.7,213,0,2020,10690,32
232.01,1.330,-65.4,21.7,213,0,2022,10700,32
231.56,1.300,-65.6,21.7,213,0,2024,10712,32
231.10,1.300,-65.7,21.7,213,0,2026,10724,32
230.77,1.300,-65.8,21.7,213,0,2028,10733,32
230.37,1.310,-65.9,21.8,213,0,2030,10743,32
229.98,1.300,-66.0,21.8,213,0,2032,10754,32
229.59,1.310,-66.1,21.8,213,0,2034,10764,32
229.25,1.300,-66.3,21.8,212,0,2036,10773,32
228.91,1.300,-66.4,21.8,212,0,2038,10782,31
228.47,1.300,-66.5,21.8,212,0,2040,10794,31
228.25,1.300,-66.5,21.8,211,0,2042,10799,31
227.97,1.300,-66.5,21.8,211,0,2044,10807,31
227.58,1.300,-66.5,21.8,211,0,2046,10817,31
227.19,1.300,-66.7,21.8,211,0,2048,10828,31
226.86,1.300,-66.8,21.8,210,0,2050,10836,31
226.52,1.300,-66.8,21.8,210,0,2052,10845,31
226.14,1.300,-66.9,21.7,210,0,2054,10856,31
225.70,1.300,-67.1,21.7,209,0,2056,10867,31
225.26,1.300,-67.2,21.7,209,0,2058,10879,31
224.87,1.300,-67.3,21.7,209,0,2060,10889,31
224.38,1.290,-67.5,21.7,209,0,2062,10903,30
223.89,1.290,-67.6,21.7,209,0,2064,10916,30
223.61,1.280,-67.7,21.6,208,0,2066,10923,30
223.28,1.280,-67.7,21.6,208,0,2068,10932,30
222.90,1.280,-67.7,21.6,208,0,2070,10942,30
222.47,1.270,-67.9,21.6,208,0,2072,10954,30
222.09,1.260,-67.9,21.5,207,0,2074,10964,30
221.66,1.260,-68.0,21.5,207,0,2076,10976,30
221.28,1.250,-68.1,21.5,207,0,2078,10986,30
220.90,1.270,-68.1,21.4,207,0,2080,10997,30
220.58,1.240,-68.1,21.4,207,0,2082,11005,30
220.25,1.240,-68.3,21.4,207,0,2084,11014,30
219.88,1.270,-68.4,21.3,207,0,2086,11024,29
219.50,1.270,-68.4,21.3,207,0,2088,11035,29
219.18,1.280,-68.5,21.2,207,0,2090,11043,29
218.81,1.290,-68.6,21.2,207,0,2092,11054,29
218.43,1.300,-68.7,21.1,207,2,2094,11064,29
218.11,1.310,-68.7,21.1,207,0,2096,11073,29
217.79,1.310,-68.6,21.0,207,0,2098,11081,29
217.53,1.350,-68.5,21.0,207,0,2100,11089,29
217.10,1.370,-68.4,20.9,208,0,2102,11100,29
216.68,1.440,-68.4,20.9,208,0,2104,11112,29
216.26,1.490,-68.4,20.8,208,0,2106,11124,29
215.83,1.500,-68.4,20.7,208,0,2108,11136,29
215.41,1.530,-68.4,20.7,209,0,2110,11147,29
215.10,1.580,-68.3,20.7,209,0,2112,11156,29
214.78,1.600,-68.2,20.7,209,0,2114,11165,29
214.42,1.650,-68.1,20.6,209,0,2116,11175,29
214.10,1.710,-68.0,20.6,210,0,2118,11184,29
213.84,1.790,-67.9,20.5,210,0,2120,11191,29
213.48,1.840,-67.8,20.4,210,0,2122,11202,29
213.01,1.880,-67.7,20.3,210,0,2124,11215,29
212.70,1.900,-67.6,20.3,210,0,2126,11224,29
212.44,1.900,-67.5,20.2,210,0,2128,11231,29
212.07,1.910,-67.3,20.2,210,0,2130,11241,29
211.71,2.050,-67.2,20.1,210,0,2132,11251,29
211.40,2.090,-67.1,20.1,211,0,2134,11260,29
210.68,2.090,-67.1,20.0,211,0,2136,11281,29
209.96,2.090,-66.9,19.9,211,0,2138,11302,29
209.40,2.090,-66.9,19.9,211,0,2140,11318,30
208.89,2.090,-66.9,19.8,212,0,2142,11333,29
208.58,2.460,-67.0,19.7,212,0,2144,11341,29
208.28,2.530,-67.0,19.6,213,0,2146,11350,30
207.97,2.600,-67.1,19.6,214,0,2148,11359,30
207.72,2.670,-67.1,19.5,215,0,2150,11366,30
207.36,2.690,-67.2,19.4,216,0,2152,11377,30
207.01,2.700,-67.3,19.3,217,0,2154,11387,30
206.66,2.710,-67.5,19.2,218,0,2156,11397,30
206.30,2.750,-67.4,19.1,218,0,2158,11408,30
206.05,2.760,-67.4,18.9,219,0,2160,11415,30
205.70,2.780,-67.6,18.8,219,0,2162,11425,30
205.35,2.790,-67.7,18.6,220,0,2164,11436,30
205.05,2.790,-67.9,18.5,221,0,2166,11444,30
204.70,2.850,-67.9,18.4,221,0,2168,11455,30
204.35,2.860,-67.9,18.2,222,0,2170,11465,30
204.05,2.880,-68.0,18.3,223,0,2172,11474,30
203.80,2.880,-68.0,18.1,223,0,2174,11481,29
203.50,2.900,-68.0,17.9,224,0,2176,11490,29
203.15,2.910,-68.1,17.8,224,0,2178,11500,29
202.86,2.940,-68.1,17.6,225,0,2180,11509,29
202.56,2.990,-68.2,17.5,225,0,2182,11518,29
202.36,3.000,-68.2,17.3,225,0,2184,11524,29
201.97,3.000,-68.2,17.1,226,0,2186,11535,29
201.62,3.000,-68.3,16.9,226,0,2188,11546,29
201.28,3.020,-68.3,16.6,227,0,2190,11556,29
200.93,3.020,-68.4,16.2,227,0,2192,11566,29
200.54,3.040,-68.5,16.0,227,0,2194,11578,29
200.15,3.060,-68.6,15.8,228,0,2196,11589,29
199.76,3.120,-68.6,15.5,228,2,2198,11601,29
199.42,3.120,-68.5,15.3,229,0,2200,11611,29
199.13,3.120,-68.4,15.0,230,0,2202,11620,29
198.84,3.120,-68.3,14.8,230,0,2204,11629,29
198.54,3.150,-68.2,14.6,231,0,2206,11638,29
198.16,3.150,-68.1,14.4,231,0,2208,11649,29
197.87,3.150,-68.0,14.2,232,0,2210,11658,29
197.48,3.200,-67.8,14.2,232,0,2212,11670,29
197.05,3.230,-67.2,14.1,233,0,2214,11683,29
196.62,3.230,-66.5,13.9,234,0,2216,11696,30
196.23,3.230,-66.0,13.8,234,0,2218,11708,30
195.99,3.270,-65.6,13.6,235,2,2220,11716,30
195.66,3.440,-65.1,13.3,235,0,2222,11726,30
195.32,3.460,-64.6,13.2,236,0,2224,11737,30
195.04,3.550,-64.2,13.1,237,0,2226,11745,31
194.80,3.650,-64.2,13.0,238,0,2228,11753,31
194.56,3.730,-64.0,12.9,238,0,2230,11760,31
194.23,3.770,-63.8,12.8,239,0,2232,11771,31
193.99,3.850,-63.7,12.7,240,0,2234,11778,31
193.80,3.890,-63.7,12.7,241,0,2236,11784,31
193.61,4.010,-63.6,12.7,241,0,2238,11790,31
193.33,4.120,-63.3,12.7,242,0,2240,11799,31
193.05,4.420,-63.2,12.7,242,0,2242,11808,31
192.77,4.430,-63.0,12.7,243,0,2244,11817,31
192.39,4.510,-62.8,12.7,243,0,2246,11829,31
192.11,4.570,-62.7,12.8,244,0,2248,11838,31
191.83,4.630,-62.6,12.8,244,0,2250,11847,31
191.55,4.660,-62.5,12.8,245,2,2252,11856,30
191.27,4.760,-62.6,12.7,245,0,2254,11865,30
190.94,4.770,-62.7,12.7,245,0,2256,11876,30
190.71,4.780,-62.7,12.6,246,0,2258,11884,30
190.43,4.820,-62.7,12.5,246,0,2260,11893,30
190.15,4.880,-62.8,12.5,247,0,2262,11902,29
189.92,4.900,-62.8,12.4,247,0,2264,11909,29
189.68,4.880,-62.8,12.3,247,0,2266,11917,29
189.50,4.880,-62.7,12.2,247,0,2268,11923,29
189.18,4.840,-62.7,12.0,247,0,2270,11933,29
188.90,4.800,-62.7,11.9,248,0,2272,11942,29
188.67,4.780,-62.7,11.8,248,0,2274,11950,28
188.39,4.780,-62.8,11.6,248,0,2276,11959,28
188.12,4.740,-62.8,11.5,248,0,2278,11968,28
187.84,4.710,-62.8,11.3,248,0,2280,11977,28
187.66,4.710,-62.8,11.2,248,0,2282,11983,28
187.43,4.700,-62.8,11.0,248,0,2284,11990,27
187.11,4.700,-62.9,10.9,248,0,2286,12001,27
186.83,4.700,-62.9,10.8,248,0,2288,12010,27
186.61,4.700,-62.9,10.7,247,0,2290,12017,27
186.42,4.710,-62.8,10.7,247,0,2292,12023,27
186.11,4.740,-62.7,10.6,247,0,2294,12034,26
185.83,4.760,-62.6,10.6,246,0,2296,12043,26
185.56,4.760,-62.6,10.5,246,0,2298,12052,26
185.25,4.780,-62.4,10.5,246,0,2300,12063,26
184.93,4.790,-62.5,10.7,245,0,2302,12073,26
184.70,4.830,-62.5,10.7,245,0,2304,12081,26
184.39,4.840,-62.5,10.7,245,0,2306,12091,25
184.07,4.870,-62.6,10.7,245,0,2308,12102,25
183.80,4.900,-62.6,10.7,244,0,2310,12111,25
183.53,4.920,-62.6,10.6,245,0,2312,12120,25
183.22,4.920,-62.6,10.6,244,0,2314,12130,24
182.82,4.920,-62.7,10.6,244,0,2316,12144,24
182.55,4.940,-62.7,10.7,244,0,2318,12153,24
182.28,5.000,-62.8,10.7,244,0,2320,12162,24
182.02,4.960,-62.8,10.6,243,0,2322,12171,24
181.71,4.980,-62.8,10.7,243,0,2324,12181,24
181.40,5.010,-62.9,10.7,243,0,2326,12192,24
181.13,5.010,-62.9,10.7,243,0,2328,12201,24
180.87,5.010,-63.1,10.8,243,0,2330,12210,23
180.56,5.010,-63.2,10.7,243,0,2332,12220,23
180.25,5.010,-63.2,10.8,242,0,2334,12231,23
179.98,5.010,-63.2,10.8,242,2,2336,12240,22
179.63,5.010,-63.1,10.8,242,0,2338,12252,22
179.24,5.010,-63.0,10.9,242,0,2340,12265,22
179.06,5.010,-62.9,11.0,242,0,2342,12271,22
178.85,5.010,-62.8,11.1,242,0,2344,12279,22
178.54,5.010,-62.8,11.2,242,0,2346,12290,22
178.24,5.000,-62.6,11.3,243,0,2348,12300,22
177.97,4.990,-62.6,11.5,243,0,2350,12309,21
177.71,4.990,-62.6,11.6,243,0,2352,12318,21
177.37,4.970,-62.5,11.7,243,0,2354,12330,21
177.06,4.950,-62.4,11.8,243,0,2356,12341,21
176.76,4.930,-62.4,11.9,243,0,2358,12351,21
176.46,4.930,-62.3,11.9,243,0,2360,12362,21
176.16,4.800,-62.3,12.0,243,0,2362,12372,21
175.90,4.740,-62.3,12.1,243,0,2364,12381,20
175.69,4.690,-62.3,12.1,243,0,2366,12389,20
175.39,4.660,-62.3,12.2,243,0,2368,12399,20
175.09,4.660,-62.2,12.2,243,0,2370,12410,20
174.83,4.620,-62.2,12.2,243,0,2372,12419,20
174.57,4.620,-62.3,12.2,243,0,2374,12428,20
174.28,4.650,-62.3,12.3,243,0,2376,12439,20
173.94,4.650,-62.3,12.3,243,0,2378,12451,20
173.64,4.660,-62.4,12.3,244,0,2380,12461,19
173.39,4.690,-62.4,12.3,243,0,2382,12470,19
173.13,4.700,-62.3,12.3,243,2,2384,12479,19
172.84,4.810,-62.1,12.4,243,0,2386,12490,19
172.54,4.880,-62.0,12.4,243,0,2388,12500,19
172.29,4.920,-62.0,12.4,243,0,2390,12510,19
172.04,4.940,-61.9,12.3,243,0,2392,12519,19
171.74,5.000,-62.0,12.3,242,0,2394,12529,19
171.45,5.100,-61.9,12.3,242,0,2396,12540,19
171.20,5.140,-61.8,12.3,242,0,2398,12549,18
170.86,5.250,-61.7,12.4,241,0,2400,12561,18
170.74,5.320,-61.7,12.4,241,0,2402,12565,18
170.53,5.520,-61.7,12.4,241,0,2404,12573,18
170.28,5.670,-61.6,12.5,241,0,2406,12582,18
170.03,5.780,-61.3,12.5,241,0,2408,12591,18
169.82,5.890,-61.2,12.6,241,0,2410,12599,18
169.62,6.020,-61.1,12.7,241,0,2412,12606,18
169.33,6.030,-61.2,12.7,241,0,2414,12617,18
169.04,6.120,-61.2,12.8,241,0,2416,12627,18
168.79,6.140,-61.2,12.8,241,0,2418,12637,17
168.59,6.150,-61.3,12.8,241,0,2420,12644,17
168.34,6.380,-61.3,12.9,242,0,2422,12653,17
168.05,6.420,-61.2,12.9,242,0,2424,12664,17
167.85,6.490,-61.1,13.0,242,0,2426,12671,17
167.64,6.550,-61.1,13.0,242,0,2428,12679,17
167.44,6.620,-61.1,13.0,242,0,2430,12687,17
167.19,6.660,-61.1,13.0,242,0,2432,12696,17
166.99,6.720,-60.9,13.1,242,0,2434,12703,16
166.78,6.730,-60.9,13.1,242,0,2436,12711,16
166.50,6.760,-60.8,13.1,242,0,2438,12721,16
166.26,6.880,-60.6,13.1,242,0,2440,12731,16
166.05,6.950,-60.5,13.1,242,2,2442,12738,16
165.85,6.960,-60.5,13.1,242,0,2444,12746,16
165.61,6.960,-60.4,13.1,242,0,2446,12755,16
165.28,6.990,-60.4,13.1,242,0,2448,12767,15
165.08,7.040,-60.4,13.1,242,0,2450,12775,15
164.84,7.050,-60.4,13.1,242,0,2452,12784,15
164.60,7.060,-60.5,13.1,242,0,2454,12793,15
164.40,7.110,-60.5,13.1,242,0,2456,12800,15
164.24,7.180,-60.5,13.1,242,0,2458,12807,15
164.04,7.300,-60.4,13.1,242,0,2460,12814,15
163.80,7.340,-60.2,13.0,242,0,2462,12823,15
163.60,7.360,-60.2,13.0,242,0,2464,12831,15
163.44,7.420,-60.1,13.0,242,0,2466,12837,15
163.24,7.490,-60.2,13.0,242,0,2468,12845,15
163.00,7.550,-60.1,12.9,242,0,2470,12854,15
162.76,7.580,-60.1,12.9,242,0,2472,12863,15
162.60,7.600,-60.1,12.9,242,0,2474,12869,15
162.44,7.710,-60.0,12.9,243,0,2476,12875,15
162.21,7.720,-60.0,12.9,243,0,2478,12884,14
162.01,7.760,-60.0,13.0,243,0,2480,12892,14
161.85,7.780,-59.9,13.0,243,0,2482,12898,14
161.69,7.820,-59.9,13.0,243,0,2484,12904,14
161.46,7.880,-59.9,13.0,243,0,2486,12913,14
161.22,7.930,-59.9,13.0,243,0,2488,12922,14
161.02,7.930,-59.9,13.0,244,0,2490,12930,14
160.83,8.000,-59.9,13.1,244,0,2492,12938,13
160.59,7.990,-59.8,13.1,244,0,2494,12947,13
160.36,8.000,-59.8,13.1,244,0,2496,12956,13
160.16,7.990,-59.7,13.2,244,0,2498,12963,13
159.96,8.000,-59.7,13.2,244,0,2500,12971,13
159.73,7.990,-59.7,13.2,245,0,2502,12980,13
159.50,7.990,-59.5,13.2,245,0,2504,12989,13
159.30,7.990,-59.4,13.1,245,0,2506,12997,12
159.03,7.990,-59.3,13.1,245,0,2508,13008,12
158.87,7.990,-59.2,13.1,245,0,2510,13014,12
158.68,8.060,-59.1,13.1,246,2,2512,13022,12
158.45,8.060,-59.1,13.1,246,0,2514,13031,12
158.22,8.110,-59.2,13.1,246,0,2516,13040,12
158.02,8.120,-59.2,13.1,246,0,2518,13048,12
157.83,8.120,-59.2,13.1,246,0,2520,13055,12
157.56,8.130,-59.3,13.1,247,0,2522,13066,12
157.29,8.110,-59.4,13.1,247,0,2524,13077,12
157.06,8.130,-59.4,13.1,247,0,2526,13086,12
156.87,8.130,-59.5,13.2,247,0,2528,13093,12
156.68,8.130,-59.5,13.2,247,0,2530,13101,11
156.41,8.120,-59.6,13.2,248,0,2532,13112,11
156.22,8.140,-59.6,13.2,248,0,2534,13119,11
156.07,8.140,-59.5,13.2,248,0,2536,13125,11
155.84,8.140,-59.5,13.3,248,0,2538,13135,11
155.61,8.140,-59.4,13.2,248,0,2540,13144,11
155.42,8.140,-59.4,13.2,249,0,2542,13151,11
155.23,8.140,-59.4,13.2,249,0,2544,13159,11
155.00,8.170,-59.4,13.2,249,0,2546,13168,11
154.74,8.150,-59.4,13.1,249,0,2548,13179,11
154.51,8.170,-59.5,13.1,250,0,2550,13188,11
154.33,8.180,-59.5,13.1,250,0,2552,13196,11
154.10,8.220,-59.4,13.1,250,0,2554,13205,11
153.80,8.200,-59.4,13.1,250,0,2556,13217,11
153.61,8.240,-59.4,13.2,251,0,2558,13225,10
153.42,8.240,-59.4,13.2,251,0,2560,13232,10
153.16,8.240,-59.4,13.2,251,0,2562,13243,10
152.94,8.270,-59.4,13.2,251,0,2564,13252,10
152.75,8.310,-59.5,13.2,252,0,2566,13260,10
152.56,8.330,-59.5,13.2,252,0,2568,13268,10
152.30,8.330,-59.5,13.2,252,0,2570,13278,10
152.08,8.330,-59.5,13.2,252,0,2572,13287,10
151.86,8.330,-59.5,13.2,252,0,2574,13297,10
151.64,8.330,-59.4,13.2,253,0,2576,13306,10
151.41,8.340,-59.3,13.2,253,0,2578,13315,10
151.19,8.380,-59.2,13.2,253,0,2580,13324,10
150.97,8.390,-59.2,13.2,253,0,2582,13333,10
150.75,8.390,-59.4,13.2,253,0,2584,13342,10
150.53,8.400,-59.5,13.2,253,0,2586,13352,9
150.31,8.420,-59.6,13.2,253,0,2588,13361,9
150.09,8.470,-59.5,13.1,253,0,2590,13370,9
149.91,8.470,-59.5,13.1,254,0,2592,13378,9
149.61,8.470,-59.6,13.1,254,0,2594,13390,9
149.36,8.470,-59.7,13.0,254,0,2596,13400,9
149.14,8.510,-59.8,13.0,254,0,2598,13410,9
148.88,8.530,-59.8,13.0,254,0,2600,13420,9
148.59,8.530,-59.8,13.0,254,0,2602,13432,9
148.34,8.550,-59.8,12.9,254,0,2604,13443,9
148.12,8.550,-59.8,12.9,254,0,2606,13452,9
147.87,8.570,-59.8,12.9,254,0,2608,13463,9
147.62,8.560,-59.7,12.8,254,0,2610,13474,9
147.37,8.580,-59.8,12.8,254,0,2612,13484,8
147.08,8.660,-59.8,12.8,254,0,2614,13496,8
146.76,8.660,-59.8,12.8,254,0,2616,13510,8
146.58,8.660,-59.9,12.7,254,0,2618,13518,8
146.40,8.680,-59.9,12.7,254,0,2620,13525,8
146.18,8.680,-60.0,12.6,254,0,2622,13535,8
145.97,8.680,-59.9,12.6,254,0,2624,13544,8
145.76,8.680,-59.9,12.5,254,0,2626,13553,8
145.54,8.690,-59.9,12.4,254,0,2628,13562,8
145.29,8.740,-59.9,12.4,254,0,2630,13573,8
145.05,8.700,-59.9,12.3,254,2,2632,13583,8
144.83,8.890,-59.9,12.3,254,0,2634,13593,8
144.62,8.890,-59.8,12.2,254,0,2636,13602,8
144.41,8.890,-59.8,12.2,254,0,2638,13611,8
144.13,8.900,-59.7,12.1,254,0,2640,13623,8
143.92,8.910,-59.7,12.1,254,0,2642,13632,8
143.74,8.960,-59.7,12.0,253,0,2644,13640,8
143.53,8.980,-59.7,11.9,253,0,2646,13649,8
143.32,9.000,-59.9,11.8,253,0,2648,13658,8
143.11,9.100,-59.9,11.7,253,0,2650,13667,8
142.94,9.100,-59.9,11.5,253,0,2652,13675,8
142.73,9.100,-59.8,11.4,253,0,2654,13684,7
142.48,9.170,-59.7,11.3,252,0,2656,13695,7
142.28,9.170,-59.7,11.3,252,0,2658,13704,7
142.10,9.230,-59.7,11.2,252,0,2660,13712,7
141.89,9.290,-59.7,11.3,252,0,2662,13721,7
141.69,9.310,-59.6,11.2,252,0,2664,13730,7
141.51,9.390,-59.6,11.1,252,0,2666,13737,7
141.31,9.390,-59.6,11.1,252,0,2668,13747,7
141.10,9.410,-59.6,11.0,252,0,2670,13756,7
140.93,9.440,-59.7,11.0,252,0,2672,13763,7
140.79,9.520,-59.7,11.0,252,0,2674,13769,7
140.65,9.440,-59.7,10.9,252,0,2676,13776,7
140.45,9.530,-59.6,10.8,252,0,2678,13785,7
140.24,9.620,-59.6,10.8,252,0,2680,13794,7
140.07,9.620,-59.6,10.6,252,0,2682,13802,7
139.90,9.620,-59.6,10.6,251,0,2684,13809,7
139.69,9.680,-59.7,10.5,251,0,2686,13818,7
139.49,9.780,-59.7,10.4,251,0,2688,13827,7
139.39,9.780,-59.7,10.3,251,0,2690,13832,7
139.22,9.780,-59.7,10.2,251,0,2692,13840,7
139.05,9.780,-59.6,10.2,251,0,2694,13847,7
138.88,9.790,-59.6,10.1,251,0,2696,13855,7
138.74,9.830,-59.5,10.0,251,0,2698,13861,7
138.61,9.790,-59.6,9.9,251,0,2700,13867,7
138.40,9.780,-59.6,9.9,251,0,2702,13876,7
138.23,9.790,-59.7,9.8,251,0,2704,13884,7
138.03,9.790,-59.8,9.7,251,0,2706,13893,7
137.86,10.110,-59.9,9.7,251,0,2708,13901,7
137.70,10.120,-59.9,9.6,251,0,2710,13908,7
137.56,10.110,-59.9,9.6,251,0,2712,13914,7
137.36,10.110,-59.9,9.6,251,0,2714,13924,7
137.16,10.100,-59.9,9.6,251,0,2716,13933,7
136.99,10.110,-59.9,9.5,251,0,2718,13940,7
136.86,10.110,-60.0,9.5,251,0,2720,13946,7
136.69,10.110,-59.9,9.5,251,0,2722,13954,7
136.49,10.180,-60.0,9.4,251,0,2724,13963,7
136.32,10.250,-60.0,9.4,251,0,2726,13971,7
136.19,10.300,-59.9,9.4,251,0,2728,13977,7
136.03,10.320,-59.9,9.4,251,0,2730,13985,6
135.86,10.390,-59.9,9.4,251,0,2732,13992,6
135.66,10.470,-59.8,9.3,251,0,2734,14001,6
135.50,10.480,-59.6,9.3,251,0,2736,14009,6
135.33,10.540,-59.6,9.3,251,0,2738,14017,6
135.16,10.620,-59.6,9.2,251,0,2740,14024,6
135.00,10.640,-59.6,9.1,251,0,2742,14032,6
134.87,10.750,-59.7,9.1,251,0,2744,14038,6
134.70,10.810,-59.6,9.0,250,0,2746,14046,6
134.51,10.810,-59.5,9.0,250,0,2748,14055,6
134.38,10.830,-59.5,8.9,250,0,2750,14061,6
134.24,10.830,-59.6,8.9,250,0,2752,14067,6
134.08,10.830,-59.6,8.8,250,0,2754,14075,6
133.92,10.950,-59.5,8.8,250,0,2756,14082,6
133.75,10.960,-59.6,8.8,250,0,2758,14090,6
133.62,10.940,-59.6,8.7,250,0,2760,14096,6
133.43,11.040,-59.6,8.7,250,0,2762,14105,6
133.26,11.070,-59.6,8.7,249,0,2764,14113,6
133.10,11.180,-59.7,8.7,249,0,2766,14120,6
132.94,11.180,-59.7,8.7,249,0,2768,14128,6
132.74,11.250,-59.6,8.7,249,0,2770,14137,6
132.58,11.250,-59.6,8.6,249,0,2772,14145,6
132.45,11.250,-59.6,8.6,249,0,2774,14151,6
132.29,11.250,-59.5,8.6,249,0,2776,14159,6
132.10,11.280,-59.4,8.6,249,0,2778,14168,6
131.94,11.320,-59.5,8.6,249,0,2780,14175,6
131.81,11.330,-59.5,8.6,249,0,2782,14181,6
131.68,11.330,-59.5,8.6,249,0,2784,14188,6
131.49,11.370,-59.4,8.6,249,0,2786,14197,6
131.29,11.430,-59.4,8.6,250,0,2788,14206,6
131.13,11.420,-59.4,8.6,250,0,2790,14214,6
130.97,11.430,-59.2,8.5,250,0,2792,14221,5
130.78,11.420,-59.1,8.6,250,0,2794,14230,5
130.59,11.420,-59.1,8.6,250,0,2796,14240,5
130.46,11.510,-59.1,8.6,250,0,2798,14246,5
130.27,11.510,-59.1,8.6,250,0,2800,14255,5
130.08,11.470,-59.0,8.7,250,0,2802,14264,5
129.89,11.690,-59.0,8.7,250,2,2804,14273,5
129.67,11.370,-58.9,8.7,250,0,2806,14284,5
129.42,11.410,-58.9,8.7,250,0,2808,14296,5
129.29,11.410,-59.0,8.8,250,0,2810,14302,5
129.13,11.410,-59.0,8.8,250,0,2812,14310,5
128.98,11.600,-58.9,8.8,249,0,2814,14318,5
128.79,11.500,-58.8,8.8,249,0,2816,14327,5
128.60,11.510,-58.8,8.8,249,0,2818,14336,5
