
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-12-12,AEMET,1.0,César Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15771

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-12-07,11:34:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 184
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
98.74,7.470,-63.3,13.6,299,0,2820,16215,3
98.62,7.470,-63.3,13.5,298,0,2822,16223,3
98.48,7.510,-63.3,13.4,297,0,2824,16232,3
98.31,7.510,-63.3,13.3,296,0,2826,16242,3
98.17,7.510,-63.3,13.2,295,0,2828,16251,3
98.02,7.520,-63.2,13.2,294,0,2830,16260,3
97.93,7.550,-63.0,13.2,292,0,2832,16266,3
97.76,7.590,-62.9,13.2,291,0,2834,16277,3
97.62,7.640,-62.9,13.3,289,0,2836,16286,3
97.47,7.640,-62.8,13.4,288,0,2838,16295,3
97.33,7.690,-62.8,13.5,287,2,2840,16304,3
97.19,7.610,-62.7,13.6,286,0,2842,16313,3
97.02,7.590,-62.6,13.8,285,0,2844,16323,3
96.90,7.590,-62.7,14.0,284,0,2846,16331,3
96.76,7.590,-62.7,14.2,283,0,2848,16340,3
96.62,7.550,-62.6,14.3,282,0,2850,16349,3
96.50,7.520,-62.6,14.5,281,0,2852,16357,3
96.39,7.520,-62.5,14.7,281,0,2854,16364,3
96.24,7.500,-62.5,14.9,281,0,2856,16373,3
96.08,7.290,-62.6,15.1,280,0,2858,16384,3
95.94,7.080,-62.6,15.3,280,0,2860,16393,3
95.80,7.010,-62.7,15.5,280,0,2862,16402,3
95.66,7.010,-62.7,15.6,280,0,2864,16411,3
95.50,6.900,-62.8,15.8,281,0,2866,16421,3
95.36,6.850,-62.9,15.9,281,0,2868,16430,3
95.26,6.720,-62.9,16.0,281,0,2870,16436,3
95.12,6.700,-62.9,16.1,281,0,2872,16445,3
94.96,6.550,-63.0,16.2,281,0,2874,16456,3
94.82,6.470,-63.1,16.3,281,0,2876,16465,3
94.71,6.420,-63.1,16.4,281,2,2878,16472,3
94.59,6.420,-63.2,16.5,281,0,2880,16480,3
94.43,6.370,-63.2,16.6,281,0,2882,16490,3
94.29,6.350,-63.2,16.7,282,0,2884,16499,3
94.18,6.320,-63.2,16.7,282,0,2886,16507,3
94.04,6.220,-63.3,16.8,282,0,2888,16516,3
93.88,6.200,-63.3,16.9,282,0,2890,16526,3
93.74,6.130,-63.3,16.9,282,0,2892,16535,3
93.63,6.120,-63.2,17.0,283,0,2894,16543,3
93.49,6.110,-63.2,17.0,283,0,2896,16552,3
93.33,6.030,-63.2,17.0,283,0,2898,16562,3
93.19,5.990,-63.1,17.0,284,0,2900,16571,3
93.08,5.990,-63.1,17.0,284,0,2902,16579,3
92.99,5.990,-63.2,16.9,284,0,2904,16585,3
92.81,5.990,-63.2,16.9,285,0,2906,16597,3
92.67,5.980,-63.2,16.8,285,0,2908,16606,3
92.54,5.980,-63.3,16.8,285,0,2910,16615,3
92.40,5.900,-63.3,16.7,286,0,2912,16624,3
92.26,5.890,-63.2,16.7,286,0,2914,16633,3
92.11,5.870,-63.2,16.7,286,0,2916,16643,3
91.99,5.870,-63.2,16.7,287,0,2918,16651,3
91.86,5.850,-63.2,16.6,287,0,2920,16660,3
91.70,5.760,-63.1,16.6,287,0,2922,16670,3
91.57,5.760,-63.1,16.7,287,0,2924,16679,3
91.46,5.870,-63.2,16.7,287,0,2926,16687,3
91.32,5.910,-63.2,16.7,287,0,2928,16696,3
91.17,5.910,-63.2,16.7,287,0,2930,16706,3
91.01,5.910,-63.3,16.8,287,2,2932,16717,3
90.88,5.750,-63.4,16.8,287,0,2934,16726,3
90.75,5.750,-63.4,16.9,288,0,2936,16735,3
90.59,5.750,-63.5,16.9,288,0,2938,16745,3
90.46,5.690,-63.6,16.9,288,0,2940,16754,3
90.35,5.630,-63.6,17.0,289,0,2942,16762,3
90.22,5.520,-63.7,17.0,289,0,2944,16771,3
90.08,5.410,-63.7,17.0,290,0,2946,16780,3
89.95,5.340,-63.7,16.9,290,0,2948,16789,3
89.82,5.280,-63.7,16.9,291,0,2950,16798,3
89.71,5.130,-63.7,16.8,291,0,2952,16805,3
89.58,5.110,-63.6,16.8,292,0,2954,16814,3
89.45,5.080,-63.6,16.7,292,0,2956,16823,3
89.32,5.000,-63.6,16.7,292,0,2958,16832,3
89.19,4.970,-63.5,16.6,293,0,2960,16841,3
89.03,4.900,-63.5,16.5,293,0,2962,16852,3
88.88,4.870,-63.5,16.5,293,0,2964,16862,3
88.77,4.820,-63.5,16.4,292,2,2966,16870,3
88.64,4.790,-63.5,16.3,292,0,2968,16879,3
88.49,4.770,-63.4,16.2,292,0,2970,16889,3
88.36,4.750,-63.4,16.1,292,0,2972,16898,3
88.25,4.700,-63.3,16.0,291,0,2974,16906,3
88.15,4.670,-63.3,15.9,291,0,2976,16913,3
87.97,4.650,-63.3,15.8,290,0,2978,16925,3
87.82,4.630,-63.3,15.8,289,0,2980,16936,3
87.70,4.590,-63.3,15.8,289,0,2982,16945,3
87.59,4.590,-63.4,15.8,288,0,2984,16952,3
87.46,4.590,-63.4,15.9,288,0,2986,16961,3
87.33,4.590,-63.4,15.9,287,0,2988,16970,3
87.21,4.590,-63.4,16.1,287,0,2990,16979,3
87.10,4.580,-63.4,16.2,286,0,2992,16987,3
86.99,4.570,-63.4,16.4,286,0,2994,16994,3
86.89,4.550,-63.4,16.6,286,0,2996,17002,3
86.78,4.540,-63.3,16.8,286,0,2998,17009,3
86.67,4.530,-63.2,16.9,286,0,3000,17017,3
86.46,4.470,-63.2,17.1,286,0,3002,17032,3
86.29,4.450,-63.2,17.3,286,0,3004,17044,3
86.17,4.420,-63.3,17.5,287,0,3006,17053,3
86.04,4.410,-63.4,17.7,287,0,3008,17062,3
85.89,4.410,-63.4,17.9,287,0,3010,17072,3
85.77,4.400,-63.4,18.1,288,0,3012,17081,3
85.66,4.350,-63.4,18.3,288,0,3014,17089,3
85.52,4.350,-63.4,18.4,288,0,3016,17099,3
85.37,4.350,-63.4,18.6,289,0,3018,17110,3
85.25,4.350,-63.4,18.7,289,0,3020,17119,3
85.12,4.360,-63.5,18.8,289,0,3022,17128,3
85.02,4.370,-63.6,18.9,289,0,3024,17135,3
84.87,4.370,-63.6,19.0,290,0,3026,17146,3
84.73,4.330,-63.6,19.0,290,0,3028,17156,3
84.60,4.290,-63.6,19.0,290,0,3030,17165,3
84.50,4.360,-63.6,19.0,291,0,3032,17173,3
84.36,4.350,-63.6,19.0,291,0,3034,17183,3
84.19,4.290,-63.6,19.0,292,0,3036,17195,3
84.09,4.290,-63.7,19.1,292,0,3038,17203,3
83.99,4.270,-63.7,19.1,293,0,3040,17210,3
83.86,4.270,-63.6,19.2,293,0,3042,17219,3
83.72,4.240,-63.5,19.3,293,2,3044,17230,3
83.60,4.350,-63.5,19.4,294,0,3046,17239,3
83.48,4.350,-63.5,19.5,294,0,3048,17248,3
83.35,4.330,-63.5,19.6,295,0,3050,17257,3
83.23,4.330,-63.5,19.7,295,0,3052,17265,3
83.11,4.330,-63.6,19.7,295,0,3054,17274,3
83.01,4.310,-63.7,19.8,296,0,3056,17282,3
82.87,4.310,-63.7,19.8,296,0,3058,17292,3
82.69,4.350,-63.7,19.7,296,0,3060,17306,3
82.60,4.370,-63.7,19.7,297,0,3062,17312,3
82.50,4.370,-63.7,19.6,297,0,3064,17319,3
82.38,4.370,-63.7,19.5,297,0,3066,17328,3
82.24,4.400,-63.5,19.4,298,0,3068,17339,3
82.10,4.430,-63.5,19.3,298,0,3070,17349,3
81.98,4.470,-63.5,19.2,299,0,3072,17358,3
81.88,4.500,-63.5,19.1,299,0,3074,17366,3
81.74,4.500,-63.5,19.0,300,0,3076,17376,3
81.62,4.590,-63.5,18.9,300,0,3078,17385,3
81.50,4.640,-63.5,18.8,301,0,3080,17394,3
81.36,4.650,-63.6,18.7,302,0,3082,17405,3
81.20,4.670,-63.7,18.6,302,0,3084,17417,3
81.11,4.690,-63.7,18.5,303,0,3086,17424,3
81.01,4.710,-63.7,18.4,304,0,3088,17432,3
80.89,4.790,-63.8,18.3,304,0,3090,17441,3
80.75,4.820,-63.9,18.2,305,0,3092,17451,3
80.61,4.830,-63.9,18.0,305,0,3094,17462,3
80.49,4.830,-63.9,17.9,306,0,3096,17471,3
80.36,4.840,-64.0,17.8,306,0,3098,17481,3
80.22,4.880,-64.0,17.7,306,0,3100,17492,3
80.10,4.890,-63.9,17.6,306,0,3102,17501,3
80.00,4.890,-63.9,17.5,306,0,3104,17508,3
79.89,4.900,-63.9,17.5,307,0,3106,17517,3
79.73,4.950,-63.8,17.5,307,0,3108,17529,3
79.63,5.000,-63.8,17.5,307,0,3110,17536,3
79.52,5.000,-63.9,17.5,307,0,3112,17545,3
79.38,5.000,-63.9,17.5,308,0,3114,17556,3
79.25,5.030,-64.1,17.6,308,0,3116,17566,3
79.13,5.020,-64.1,17.6,308,0,3118,17575,3
79.03,5.030,-64.1,17.7,309,0,3120,17583,3
78.92,5.060,-64.1,17.7,309,0,3122,17592,3
78.78,5.060,-64.1,17.7,309,0,3124,17602,3
78.65,5.090,-64.0,17.7,310,0,3126,17613,3
78.53,5.110,-64.1,17.7,310,0,3128,17622,3
78.40,5.140,-64.2,17.7,310,0,3130,17632,3
78.23,5.150,-64.3,17.7,311,0,3132,17646,3
78.13,5.170,-64.4,17.7,311,0,3134,17653,3
78.04,5.200,-64.4,17.7,311,0,3136,17660,3
77.92,5.200,-64.4,17.6,311,0,3138,17669,3
77.79,5.210,-64.5,17.5,311,0,3140,17680,3
77.66,5.230,-64.4,17.4,311,0,3142,17690,3
77.54,5.280,-64.4,17.3,311,0,3144,17699,3
77.43,5.290,-64.4,17.2,311,0,3146,17708,3
77.32,5.380,-64.4,17.0,311,0,3148,17717,3
77.18,5.410,-64.4,16.8,311,0,3150,17728,3
77.07,5.410,-64.5,16.6,312,0,3152,17737,3
76.96,5.420,-64.5,16.4,312,0,3154,17746,3
76.81,5.450,-64.4,16.2,312,0,3156,17757,3
76.70,5.530,-64.4,15.9,312,0,3158,17766,3
76.60,5.580,-64.4,15.7,311,0,3160,17774,3
76.49,5.620,-64.4,15.4,311,0,3162,17783,3
76.36,5.620,-64.4,15.2,311,0,3164,17793,3
76.25,5.660,-64.3,15.0,310,0,3166,17802,3
76.14,5.730,-64.4,14.9,310,0,3168,17811,3
76.01,5.750,-64.4,14.7,309,0,3170,17822,3
75.88,5.810,-64.3,14.6,308,0,3172,17832,3
75.75,5.820,-64.4,14.5,308,0,3174,17843,4
75.64,5.860,-64.4,14.5,307,0,3176,17851,3
75.51,5.870,-64.4,14.4,306,0,3178,17862,3
75.34,5.900,-64.4,14.4,305,0,3180,17875,3
75.27,5.970,-64.4,14.4,305,0,3182,17881,3
75.18,6.040,-64.5,14.4,304,0,3184,17889,3
75.07,6.030,-64.5,14.5,304,0,3186,17898,3
74.94,6.050,-64.5,14.5,304,0,3188,17908,3
74.81,6.070,-64.6,14.5,304,0,3190,17919,3
74.70,6.080,-64.6,14.6,304,0,3192,17928,3
74.59,6.140,-64.6,14.7,304,0,3194,17936,3
74.46,6.220,-64.6,14.7,304,0,3196,17947,3
74.35,6.220,-64.6,14.8,305,0,3198,17956,3
74.25,6.260,-64.6,14.8,305,0,3200,17965,3
74.12,6.290,-64.6,14.9,306,0,3202,17975,3
73.96,6.300,-64.7,15.0,306,0,3204,17989,3
73.85,6.310,-64.7,15.1,306,0,3206,17998,3
73.76,6.350,-64.7,15.1,307,0,3208,18005,3
73.63,6.360,-64.7,15.2,307,0,3210,18015,3
73.51,6.370,-64.7,15.2,307,0,3212,18026,3
73.40,6.400,-64.6,15.3,308,0,3214,18035,3
73.29,6.490,-64.6,15.3,308,0,3216,18044,3
73.17,6.570,-64.6,15.3,308,0,3218,18054,3
73.04,6.600,-64.6,15.3,308,0,3220,18065,3
72.93,6.600,-64.7,15.3,308,0,3222,18074,3
72.84,6.620,-64.7,15.3,308,0,3224,18081,3
72.76,6.640,-64.6,15.4,308,0,3226,18089,3
72.65,6.720,-64.5,15.4,308,0,3228,18097,3
72.51,6.750,-64.4,15.5,308,0,3230,18109,3
72.40,6.800,-64.4,15.6,308,0,3232,18118,3
72.30,6.820,-64.3,15.7,308,0,3234,18127,3
72.17,6.850,-64.3,15.9,308,0,3236,18138,3
72.03,6.900,-64.2,16.0,308,0,3238,18150,3
71.89,6.940,-64.1,16.2,308,0,3240,18162,3
71.80,6.980,-64.1,16.3,308,0,3242,18169,3
71.70,6.980,-64.0,16.5,309,0,3244,18178,3
71.58,7.010,-64.0,16.6,309,0,3246,18189,3
71.45,7.040,-64.0,16.7,309,0,3248,18199,3
71.35,7.110,-64.0,16.8,309,2,3250,18208,3
71.24,7.120,-64.0,16.9,309,0,3252,18217,3
71.11,7.130,-64.0,17.1,309,0,3254,18229,3
70.97,7.130,-64.0,17.2,309,0,3256,18241,3
70.86,7.120,-64.0,17.3,309,0,3258,18250,3
70.76,7.160,-64.1,17.5,309,0,3260,18259,3
70.62,7.160,-64.2,17.7,309,0,3262,18271,3
70.50,7.160,-64.2,17.8,310,0,3264,18281,3
70.41,7.140,-64.2,17.9,310,0,3266,18289,3
70.29,7.120,-64.2,18.0,311,0,3268,18299,3
70.16,7.100,-64.3,18.1,311,0,3270,18311,3
70.04,7.100,-64.2,18.2,312,0,3272,18322,3
69.93,7.120,-64.2,18.2,312,0,3274,18330,3
69.85,7.140,-64.2,18.2,313,0,3276,18338,3
69.70,7.140,-64.2,18.1,313,0,3278,18351,3
69.58,7.140,-64.1,18.0,314,0,3280,18362,3
69.47,7.160,-64.1,17.9,315,0,3282,18371,3
69.36,7.190,-64.0,17.8,315,0,3284,18381,3
69.24,7.210,-64.0,17.6,316,0,3286,18392,3
69.12,7.250,-64.0,17.4,317,0,3288,18402,3
69.02,7.250,-63.9,17.2,317,0,3290,18411,3
68.90,7.270,-63.9,17.0,318,0,3292,18422,3
68.77,7.330,-63.8,16.8,319,0,3294,18434,2
68.65,7.370,-63.9,16.7,319,0,3296,18444,2
68.53,7.370,-63.9,16.5,320,0,3298,18455,3
68.43,7.390,-63.9,16.3,321,0,3300,18464,3
68.28,7.400,-63.8,16.1,321,0,3302,18477,3
68.16,7.410,-63.8,16.0,322,0,3304,18487,2
68.05,7.420,-63.8,15.8,323,0,3306,18498,2
67.93,7.420,-63.8,15.7,323,0,3308,18508,2
67.80,7.490,-63.8,15.5,324,0,3310,18520,3
67.68,7.590,-63.7,15.3,324,0,3312,18531,3
67.58,7.590,-63.8,15.1,324,0,3314,18540,2
67.47,7.610,-63.8,14.9,325,0,3316,18550,2
67.34,7.620,-63.9,14.7,325,0,3318,18562,3
67.22,7.650,-63.9,14.5,325,0,3320,18573,3
67.11,7.650,-63.9,14.2,325,0,3322,18583,2
67.03,7.650,-63.9,14.0,325,0,3324,18591,2
66.90,7.660,-63.8,13.7,325,0,3326,18603,3
66.78,7.700,-63.8,13.5,325,0,3328,18613,2
66.68,7.750,-63.9,13.3,325,0,3330,18622,2
66.57,7.750,-64.0,13.0,325,0,3332,18633,2
66.44,7.780,-64.0,12.8,325,0,3334,18645,2
66.31,7.790,-64.0,12.6,325,0,3336,18657,2
66.23,7.790,-64.0,12.4,325,0,3338,18664,2
66.12,7.810,-64.0,12.1,324,0,3340,18674,2
65.99,7.830,-63.9,11.9,324,0,3342,18686,2
65.87,7.850,-63.9,11.6,324,0,3344,18697,2
65.76,7.870,-63.8,11.4,324,2,3346,18707,2
65.67,8.010,-63.7,11.1,324,0,3348,18716,2
65.54,8.010,-63.5,10.9,324,0,3350,18728,2
65.43,8.010,-63.4,10.6,324,0,3352,18739,2
65.33,8.020,-63.5,10.4,325,0,3354,18748,2
65.22,8.050,-63.5,10.2,325,0,3356,18758,2
65.09,8.070,-63.5,9.9,326,0,3358,18770,2
64.98,8.090,-63.5,9.7,327,0,3360,18781,2
64.90,8.120,-63.5,9.5,327,0,3362,18788,2
64.79,8.150,-63.6,9.3,328,0,3364,18799,2
64.66,8.250,-63.6,9.1,329,0,3366,18811,2
64.55,8.310,-63.4,8.9,329,0,3368,18821,2
64.46,8.440,-63.5,8.7,330,0,3370,18830,2
64.38,8.480,-63.5,8.6,330,0,3372,18838,2
64.24,8.600,-63.5,8.4,330,0,3374,18851,2
64.11,8.630,-63.6,8.3,330,0,3376,18863,2
64.00,8.710,-63.7,8.2,330,0,3378,18874,2
63.89,8.740,-63.7,8.2,330,0,3380,18884,2
63.78,8.770,-63.7,8.1,329,0,3382,18895,2
63.68,8.800,-63.8,8.1,329,0,3384,18905,2
63.58,8.860,-63.9,8.1,328,0,3386,18914,2
63.47,8.900,-63.9,8.1,327,0,3388,18925,2
63.37,8.900,-64.0,8.1,325,0,3390,18935,2
63.26,8.940,-64.1,8.0,324,0,3392,18946,2
63.17,8.970,-64.2,8.0,322,0,3394,18954,2
63.09,8.980,-64.2,7.9,321,0,3396,18962,2
62.96,9.060,-64.3,7.9,319,0,3398,18974,2
62.86,9.070,-64.4,7.8,318,0,3400,18984,2
62.77,9.080,-64.4,7.7,316,0,3402,18993,2
62.67,9.140,-64.4,7.5,314,0,3404,19002,2
62.55,9.140,-64.4,7.4,313,0,3406,19014,2
62.44,9.150,-64.3,7.3,311,0,3408,19025,2
62.35,9.160,-64.4,7.2,309,0,3410,19034,2
62.25,9.160,-64.5,7.2,308,0,3412,19044,2
62.14,9.200,-64.6,7.2,307,0,3414,19054,2
62.03,9.240,-64.6,7.2,306,0,3416,19065,2
61.94,9.280,-64.7,7.3,305,0,3418,19074,2
61.87,9.280,-64.8,7.4,304,0,3420,19081,2
61.76,9.390,-64.8,7.6,304,0,3422,19092,2
61.66,9.450,-64.8,7.8,304,0,3424,19102,2
61.55,9.450,-64.9,8.1,303,2,3426,19113,2
61.46,9.480,-64.9,8.3,303,0,3428,19121,2
61.34,9.480,-64.8,8.7,303,0,3430,19133,2
61.21,9.480,-64.7,9.0,302,0,3432,19147,2
61.13,9.500,-64.7,9.2,302,0,3434,19154,2
61.06,9.510,-64.7,9.5,301,0,3436,19162,2
60.97,9.510,-64.6,9.7,301,0,3438,19171,2
60.86,9.560,-64.5,9.9,300,0,3440,19181,2
60.77,9.630,-64.4,10.0,299,0,3442,19190,2
60.69,9.660,-64.3,10.2,298,0,3444,19199,2
60.63,9.710,-64.2,10.3,297,0,3446,19205,2
60.54,9.750,-64.2,10.3,296,0,3448,19214,2
60.43,9.830,-64.2,10.4,295,0,3450,19224,2
60.32,9.830,-64.1,10.4,294,0,3452,19236,2
60.20,9.900,-64.1,10.4,293,0,3454,19248,2
60.08,10.030,-64.0,10.4,292,0,3456,19260,2
60.01,10.050,-64.0,10.3,291,0,3458,19268,2
59.92,10.060,-64.1,10.3,290,0,3460,19277,3
59.82,10.060,-64.1,10.3,289,0,3462,19287,3
59.72,10.100,-63.9,10.2,288,2,3464,19298,2
59.63,10.250,-63.9,10.2,287,0,3466,19307,2
59.54,10.270,-63.9,10.2,287,0,3468,19316,2
59.44,10.490,-63.8,10.2,286,0,3470,19326,2
59.34,10.540,-63.9,10.2,286,0,3472,19337,3
59.24,10.600,-63.9,10.2,285,0,3474,19347,2
59.15,10.770,-64.0,10.2,285,0,3476,19356,2
59.05,10.940,-64.1,10.2,285,0,3478,19366,2
58.93,11.060,-64.2,10.3,285,0,3480,19378,2
58.85,11.300,-64.3,10.3,284,0,3482,19387,2
58.78,11.380,-64.3,10.3,284,0,3484,19395,2
58.68,11.680,-64.3,10.3,284,0,3486,19405,2
58.58,11.750,-64.3,10.3,284,0,3488,19416,2
58.49,11.900,-64.3,10.3,284,2,3490,19425,2
58.40,11.910,-64.2,10.4,284,0,3492,19434,2
58.33,11.960,-64.2,10.4,284,0,3494,19441,3
58.25,11.960,-64.2,10.4,284,0,3496,19450,2
58.16,11.960,-64.2,10.5,284,0,3498,19459,2
58.06,12.070,-64.3,10.6,284,0,3500,19469,2
57.96,12.160,-64.3,10.7,285,0,3502,19480,2
57.85,12.190,-64.4,10.8,285,0,3504,19492,2
57.74,12.430,-64.4,11.0,285,0,3506,19504,2
57.64,12.450,-64.4,11.1,286,0,3508,19514,2
57.54,12.450,-64.5,11.3,287,0,3510,19525,2
57.44,12.490,-64.4,11.5,288,0,3512,19535,2
57.34,12.560,-64.4,11.7,288,0,3514,19546,2
57.26,12.610,-64.4,11.8,289,0,3516,19554,2
57.16,12.610,-64.3,12.0,290,0,3518,19565,2
57.06,12.640,-64.2,12.1,291,0,3520,19575,2
56.97,12.640,-64.1,12.2,292,0,3522,19586,2
56.87,12.710,-64.3,12.3,293,0,3524,19596,2
56.77,13.000,-64.4,12.3,294,0,3526,19607,2
56.65,13.030,-64.5,12.4,295,0,3528,19620,2
56.58,13.050,-64.5,12.4,296,0,3530,19628,2
56.50,13.120,-64.5,12.4,297,0,3532,19637,2
56.40,13.280,-64.4,12.3,298,0,3534,19647,2
56.29,13.280,-64.2,12.3,298,0,3536,19659,2
56.19,13.420,-64.0,12.3,299,0,3538,19669,2
56.10,13.560,-63.9,12.3,299,0,3540,19680,2
56.00,13.670,-63.9,12.3,300,0,3542,19690,2
55.91,14.020,-63.8,12.3,300,0,3544,19701,2
55.81,14.120,-63.7,12.3,301,0,3546,19711,2
55.73,14.150,-63.6,12.4,301,0,3548,19720,2
55.62,14.170,-63.5,12.5,302,0,3550,19732,2
55.49,14.170,-63.3,12.6,303,0,3552,19747,2
55.42,14.220,-63.3,12.6,304,0,3554,19755,2
55.34,14.280,-63.3,12.7,305,2,3556,19764,2
55.24,14.290,-63.2,12.8,305,0,3558,19774,2
55.13,14.290,-62.9,12.8,306,0,3560,19786,2
55.03,14.270,-62.9,12.9,307,0,3562,19798,2
54.93,14.210,-62.9,12.9,307,0,3564,19809,2
54.85,14.250,-62.9,13.0,308,0,3566,19818,2
54.74,14.210,-62.8,13.0,309,0,3568,19830,2
54.65,14.200,-62.8,13.0,309,0,3570,19840,2
54.56,14.210,-62.9,12.9,310,0,3572,19851,2
54.45,14.210,-62.9,12.9,310,0,3574,19863,2
54.33,14.210,-62.9,12.8,310,0,3576,19876,2
54.25,14.200,-63.0,12.8,311,0,3578,19885,2
54.17,14.170,-63.0,12.7,311,0,3580,19895,2
54.08,14.170,-62.9,12.7,311,0,3582,19905,2
53.98,14.070,-62.8,12.7,311,0,3584,19917,2
53.87,13.950,-62.7,12.6,311,0,3586,19929,2
53.78,13.910,-62.8,12.6,312,0,3588,19940,2
53.69,13.880,-62.9,12.7,312,0,3590,19950,2
53.59,13.740,-63.0,12.7,312,0,3592,19961,2
53.49,13.740,-63.0,12.7,313,0,3594,19973,2
53.40,13.680,-63.0,12.8,313,0,3596,19983,2
53.29,13.620,-63.0,12.7,314,0,3598,19995,2
53.18,13.580,-63.0,12.7,314,0,3600,20009,2
53.10,13.540,-62.9,12.6,315,0,3602,20018,2
53.02,13.510,-62.9,12.5,315,0,3604,20027,2
52.93,13.360,-62.9,12.3,315,0,3606,20037,2
52.83,13.360,-62.9,12.2,315,0,3608,20049,2
52.74,13.310,-62.9,12.0,315,0,3610,20060,2
52.65,13.250,-62.9,11.7,315,0,3612,20070,2
52.57,13.250,-62.9,11.4,315,0,3614,20079,2
52.47,13.240,-62.9,11.2,315,0,3616,20091,2
52.38,13.230,-62.9,11.0,315,0,3618,20102,2
52.29,13.080,-62.9,10.8,315,2,3620,20112,2
52.21,13.080,-62.9,10.6,315,0,3622,20121,2
52.12,13.080,-62.9,10.5,314,0,3624,20132,2
52.01,13.080,-63.0,10.3,314,0,3626,20145,2
51.91,13.080,-63.0,10.2,313,0,3628,20157,2
51.82,13.080,-63.1,10.0,313,0,3630,20168,2
51.73,13.080,-63.0,9.8,312,0,3632,20179,2
51.63,13.040,-62.9,9.6,311,0,3634,20191,2
51.54,13.120,-62.8,9.4,311,0,3636,20201,2
51.47,13.120,-62.7,9.1,310,0,3638,20210,2
51.38,13.120,-62.6,8.9,308,0,3640,20221,3
51.27,13.040,-62.5,8.7,307,0,3642,20234,2
51.17,13.120,-62.5,8.5,306,0,3644,20246,2
51.08,13.040,-62.6,8.3,304,0,3646,20257,2
50.99,13.010,-62.6,8.2,303,0,3648,20267,2
50.92,13.020,-62.5,8.2,301,0,3650,20276,2
50.84,12.990,-62.5,8.2,300,0,3652,20285,2
50.74,12.990,-62.6,8.2,299,0,3654,20297,2
50.66,13.030,-62.5,8.3,298,0,3656,20308,2
50.57,12.990,-62.5,8.4,296,0,3658,20318,2
50.50,12.990,-62.4,8.6,296,0,3660,20328,2
50.40,12.990,-62.4,8.8,295,0,3662,20340,2
50.27,12.990,-62.3,9.0,294,0,3664,20355,2
50.18,13.020,-62.4,9.3,294,0,3666,20367,2
50.08,13.010,-62.3,9.5,294,0,3668,20379,2
50.00,13.010,-62.3,9.8,293,0,3670,20388,2
49.93,12.990,-62.2,10.1,293,0,3672,20397,2
49.82,12.980,-62.2,10.3,293,0,3674,20410,2
49.71,12.970,-62.2,10.5,293,0,3676,20424,2
49.63,12.970,-62.2,10.7,293,0,3678,20435,2
49.54,12.920,-62.2,10.9,293,0,3680,20445,2
49.43,12.950,-62.1,11.0,293,0,3682,20459,2
49.34,12.860,-62.2,11.1,293,2,3684,20471,2
49.27,12.860,-62.2,11.2,294,0,3686,20480,2
49.18,12.860,-62.2,11.2,294,0,3688,20490,2
49.09,12.860,-62.2,11.2,294,0,3690,20502,2
49.00,12.860,-62.2,11.1,295,0,3692,20513,2
48.92,12.860,-62.2,11.0,295,0,3694,20523,2
48.85,12.860,-62.2,10.9,296,0,3696,20533,2
48.74,12.880,-62.2,10.8,297,0,3698,20546,2
48.64,12.880,-62.2,10.7,297,0,3700,20558,2
48.56,12.880,-62.3,10.5,298,0,3702,20569,2
48.48,12.880,-62.2,10.3,298,0,3704,20579,2
48.38,12.930,-62.3,10.2,298,0,3706,20591,2
48.30,12.950,-62.3,10.0,298,0,3708,20602,2
48.23,12.990,-62.3,9.9,298,0,3710,20611,2
48.15,13.060,-62.3,9.7,298,0,3712,20621,2
48.07,13.090,-62.3,9.6,298,0,3714,20632,2
47.98,13.130,-62.5,9.5,298,0,3716,20643,2
47.91,13.130,-62.5,9.3,297,0,3718,20652,2
47.84,13.130,-62.5,9.2,297,0,3720,20661,2
47.75,13.150,-62.5,9.2,296,0,3722,20673,2
47.67,13.150,-62.5,9.1,295,0,3724,20683,2
47.59,13.150,-62.4,9.0,294,0,3726,20694,2
47.51,13.150,-62.3,8.9,293,0,3728,20704,2
47.41,13.350,-62.3,8.8,292,0,3730,20716,2
47.33,13.350,-62.2,8.8,291,0,3732,20727,2
47.29,13.360,-62.0,8.7,291,0,3734,20733,2
47.22,13.390,-62.0,8.7,290,0,3736,20742,3
47.14,13.430,-61.9,8.6,289,0,3738,20753,2
47.06,13.470,-61.9,8.6,288,0,3740,20763,2
46.99,13.630,-61.9,8.6,287,0,3742,20772,2
46.93,13.640,-61.9,8.6,286,0,3744,20780,2
46.84,13.680,-61.8,8.6,285,0,3746,20792,2
46.75,13.750,-61.7,8.7,285,0,3748,20804,2
46.68,13.820,-61.6,8.7,284,0,3750,20813,2
46.60,13.830,-61.5,8.8,284,0,3752,20824,2
46.52,13.880,-61.4,8.9,283,2,3754,20834,2
46.44,13.980,-61.5,9.0,283,0,3756,20845,2
46.37,14.070,-61.6,9.2,282,0,3758,20854,2
