
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a8172

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-11-06,12:08:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 115
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
257.06,1.500,-49.3,27.5,328,0,1892,10515,31
256.81,1.500,-49.4,27.4,328,0,1894,10521,31
256.50,1.500,-49.4,27.2,327,0,1896,10529,31
256.18,1.500,-49.5,27.0,327,0,1898,10537,31
255.81,1.500,-49.5,26.9,326,0,1900,10547,31
255.31,1.500,-49.6,26.8,326,0,1902,10560,32
254.81,1.490,-49.7,26.7,325,0,1904,10573,32
254.25,1.490,-49.8,26.7,324,0,1906,10587,32
253.57,1.500,-49.9,26.7,323,0,1908,10605,31
253.32,1.490,-50.0,26.8,323,0,1910,10611,31
253.01,1.500,-50.0,26.9,322,0,1912,10619,31
252.64,1.490,-50.1,27.0,322,0,1914,10628,31
252.15,1.490,-50.0,27.2,322,0,1916,10641,31
251.66,1.490,-50.0,27.4,322,0,1918,10654,30
251.23,1.500,-50.1,27.6,322,0,1920,10665,30
250.92,1.500,-50.1,27.9,321,0,1922,10673,30
250.56,1.500,-50.2,28.1,322,0,1924,10683,29
250.19,1.500,-50.3,28.4,322,0,1926,10692,29
249.76,1.500,-50.5,28.7,322,0,1928,10703,29
249.27,1.500,-50.6,29.0,322,0,1930,10716,29
248.73,1.500,-50.8,29.3,322,0,1932,10730,29
248.36,1.500,-51.0,29.5,322,0,1934,10740,29
247.94,1.500,-51.1,29.8,323,0,1936,10751,29
247.52,1.500,-51.1,30.0,323,0,1938,10762,29
246.97,1.500,-51.2,30.2,324,0,1940,10776,28
246.49,1.490,-51.3,30.3,324,0,1942,10789,28
246.07,1.480,-51.4,30.5,325,0,1944,10800,28
245.65,1.480,-51.5,30.6,325,0,1946,10811,28
245.11,1.480,-51.6,30.6,325,0,1948,10826,28
244.63,1.470,-51.7,30.7,326,0,1950,10838,28
244.15,1.470,-51.7,30.7,326,0,1952,10851,28
243.62,1.470,-51.8,30.7,326,0,1954,10865,28
243.14,1.470,-51.9,30.8,326,0,1956,10878,28
242.85,1.470,-52.0,30.9,327,0,1958,10886,28
242.55,1.470,-52.1,30.9,327,0,1960,10894,28
242.20,1.470,-52.1,31.0,326,0,1962,10903,28
241.84,1.480,-52.2,31.1,326,0,1964,10913,28
241.55,1.490,-52.3,31.2,326,0,1966,10920,28
241.25,1.490,-52.3,31.3,326,0,1968,10928,28
240.78,1.490,-52.3,31.3,326,0,1970,10941,28
240.37,1.500,-52.4,31.4,326,0,1972,10952,28
239.96,1.500,-52.5,31.4,325,0,1974,10963,27
239.49,1.500,-52.5,31.4,325,0,1976,10976,27
239.08,1.500,-52.7,31.4,325,0,1978,10987,27
238.62,1.500,-52.8,31.3,326,0,1980,10999,27
238.32,1.500,-52.9,31.3,326,0,1982,11007,27
237.98,1.490,-52.9,31.3,326,0,1984,11017,26
237.51,1.490,-53.0,31.2,327,0,1986,11029,26
237.11,1.500,-53.1,31.1,327,0,1988,11040,26
236.76,1.500,-53.2,31.0,328,0,1990,11050,26
236.41,1.490,-53.3,30.9,329,0,1992,11059,26
235.89,1.490,-53.5,30.8,329,0,1994,11073,26
235.38,1.490,-53.6,30.6,329,0,1996,11087,25
234.97,1.480,-53.6,30.5,330,0,1998,11098,25
234.57,1.480,-53.7,30.3,330,0,2000,11109,25
234.17,1.480,-53.8,30.0,330,0,2002,11120,25
233.83,1.470,-53.9,29.8,330,0,2004,11130,25
233.43,1.470,-54.0,29.6,330,0,2006,11141,25
232.92,1.460,-54.1,29.5,330,0,2008,11155,25
232.35,1.450,-54.3,29.4,329,0,2010,11170,24
231.90,1.450,-54.4,29.3,329,0,2012,11183,24
231.50,1.450,-54.5,29.3,328,0,2014,11194,24
231.22,1.440,-54.6,29.3,328,0,2016,11202,24
230.77,1.440,-54.7,29.4,328,0,2018,11214,25
230.37,1.430,-54.8,29.6,328,0,2020,11225,25
230.04,1.430,-54.8,29.7,328,0,2022,11235,24
229.59,1.430,-54.9,30.0,328,0,2024,11247,24
229.19,1.420,-54.9,30.2,329,0,2026,11258,24
228.86,1.410,-55.1,30.4,329,0,2028,11267,24
228.41,1.410,-55.2,30.5,329,0,2030,11280,24
227.91,1.400,-55.4,30.6,330,0,2032,11294,24
227.52,1.400,-55.5,30.6,330,0,2034,11305,24
227.08,1.400,-55.5,30.6,330,0,2036,11317,23
226.63,1.400,-55.6,30.6,331,0,2038,11330,23
226.03,1.400,-55.8,30.4,331,0,2040,11347,23
225.75,1.400,-55.9,30.3,331,0,2042,11354,23
225.42,1.400,-55.9,30.2,331,0,2044,11364,23
225.04,1.390,-56.0,30.1,331,0,2046,11375,23
224.54,1.380,-56.2,30.0,331,0,2048,11389,23
224.10,1.380,-56.3,30.0,331,0,2050,11401,23
223.72,1.380,-56.3,30.0,331,0,2052,11412,23
223.34,1.380,-56.4,30.1,330,0,2054,11423,23
222.90,1.380,-56.5,30.1,330,0,2056,11435,23
222.52,1.380,-56.6,30.2,330,0,2058,11446,23
222.14,1.380,-56.7,30.3,330,0,2060,11457,23
221.71,1.370,-56.8,30.4,330,0,2062,11469,23
221.17,1.370,-57.0,30.4,330,0,2064,11485,23
220.84,1.360,-57.1,30.5,330,0,2066,11494,23
220.47,1.360,-57.2,30.5,331,0,2068,11505,23
220.04,1.360,-57.4,30.6,331,0,2070,11517,23
219.55,1.360,-57.5,30.6,331,0,2072,11531,23
219.13,1.360,-57.6,30.6,331,0,2074,11543,23
218.70,1.360,-57.7,30.6,332,0,2076,11555,23
218.54,1.360,-57.8,30.6,332,0,2078,11560,23
218.33,1.360,-57.9,30.5,332,0,2080,11566,23
217.79,1.360,-58.0,30.5,331,0,2082,11582,23
217.26,1.360,-58.0,30.4,331,0,2084,11597,23
216.79,1.360,-58.1,30.4,331,0,2086,11611,23
216.26,1.370,-58.1,30.3,331,0,2088,11626,23
215.78,1.380,-58.2,30.2,331,0,2090,11640,23
215.36,1.380,-58.3,30.1,331,0,2092,11652,23
214.78,1.380,-58.4,30.0,331,0,2094,11669,23
214.26,1.390,-58.6,29.9,330,0,2096,11685,23
213.74,1.400,-58.7,29.9,330,0,2098,11700,23
213.32,1.400,-58.7,29.9,330,0,2100,11712,23
212.96,1.400,-58.8,29.8,330,0,2102,11723,23
212.64,1.410,-58.9,29.8,330,0,2104,11732,23
212.28,1.420,-59.0,29.8,330,0,2106,11743,23
211.81,1.420,-59.1,29.9,330,0,2108,11757,23
211.40,1.420,-59.1,29.8,329,0,2110,11769,23
210.99,1.430,-59.3,29.8,329,0,2112,11781,23
210.63,1.440,-59.4,29.7,328,0,2114,11792,23
210.22,1.440,-59.5,29.6,328,0,2116,11804,23
209.76,1.440,-59.7,29.5,327,0,2118,11818,23
209.30,1.450,-59.7,29.4,327,0,2120,11831,23
208.94,1.460,-59.9,29.2,326,0,2122,11842,23
208.58,1.460,-60.0,29.0,326,0,2124,11853,23
208.17,1.470,-60.1,28.9,325,0,2126,11865,23
207.82,1.460,-60.2,28.7,325,2,2128,11876,23
207.46,1.470,-60.2,28.6,325,0,2130,11886,23
207.06,1.470,-60.2,28.5,324,0,2132,11898,24
206.61,1.470,-60.3,28.4,324,0,2134,11912,24
206.20,1.470,-60.4,28.4,324,0,2136,11924,24
205.85,1.480,-60.5,28.3,324,0,2138,11935,24
205.40,1.470,-60.4,28.2,324,0,2140,11949,24
204.85,1.460,-60.5,28.2,324,0,2142,11965,24
204.25,1.460,-60.6,28.2,324,0,2144,11984,24
203.95,1.460,-60.7,28.3,324,0,2146,11993,24
203.60,1.460,-60.8,28.4,324,0,2148,12003,24
203.30,1.470,-60.9,28.6,324,0,2150,12012,24
203.10,1.470,-61.0,28.8,324,0,2152,12019,24
202.91,1.470,-61.1,29.2,324,0,2154,12025,24
202.56,1.470,-61.1,29.6,325,0,2156,12035,24
202.07,1.470,-61.1,30.0,325,0,2158,12050,24
201.57,1.470,-61.2,30.5,324,0,2160,12066,24
201.13,1.470,-61.3,31.1,324,0,2162,12079,24
200.79,1.480,-61.3,31.6,324,0,2164,12090,24
200.44,1.480,-61.3,32.1,324,0,2166,12100,24
200.10,1.480,-61.3,32.5,323,0,2168,12111,24
199.81,1.490,-61.3,33.0,323,2,2170,12120,24
199.57,1.490,-61.2,33.4,322,0,2172,12128,24
199.22,1.500,-61.1,33.7,321,0,2174,12138,24
198.88,1.530,-61.0,34.1,320,0,2176,12149,24
198.59,1.530,-60.8,34.4,320,0,2178,12158,24
198.25,1.570,-60.4,34.7,319,0,2180,12169,24
197.87,1.600,-60.1,34.9,319,0,2182,12181,23
197.53,1.630,-59.9,35.1,318,0,2184,12191,23
197.24,1.630,-59.8,35.2,318,0,2186,12201,23
196.90,1.670,-59.7,35.3,318,0,2188,12211,22
196.62,1.700,-59.6,35.4,317,0,2190,12220,22
196.33,1.720,-59.6,35.4,317,0,2192,12230,22
195.99,1.720,-59.5,35.5,317,0,2194,12240,21
195.61,1.750,-59.5,35.5,317,0,2196,12252,21
195.37,1.760,-59.4,35.4,317,0,2198,12260,20
195.13,1.770,-59.3,35.4,318,0,2200,12268,20
194.85,1.780,-59.2,35.4,318,2,2202,12277,20
194.51,1.820,-59.2,35.4,318,0,2204,12288,19
194.23,1.840,-59.1,35.3,318,0,2206,12297,19
193.95,1.850,-59.1,35.2,318,0,2208,12306,18
193.66,1.880,-59.1,35.1,319,0,2210,12315,18
193.33,1.890,-59.1,34.9,319,0,2212,12326,18
193.05,1.900,-59.1,34.8,319,0,2214,12335,17
192.81,1.920,-59.2,34.6,320,0,2216,12343,17
192.48,1.940,-59.3,34.4,320,0,2218,12353,17
192.11,1.940,-59.3,34.2,321,0,2220,12366,16
191.97,1.950,-59.3,34.0,321,0,2222,12370,16
191.83,1.960,-59.4,33.8,322,0,2224,12375,16
191.64,1.960,-59.4,33.7,322,0,2226,12381,16
191.36,1.970,-59.4,33.5,323,0,2228,12390,15
190.99,1.990,-59.4,33.4,323,0,2230,12402,15
190.71,1.990,-59.4,33.3,324,0,2232,12411,15
190.43,2.000,-59.5,33.2,324,0,2234,12421,15
190.15,2.000,-59.5,33.1,324,0,2236,12430,15
189.92,2.000,-59.6,32.9,324,0,2238,12437,14
189.68,2.000,-59.6,32.8,324,0,2240,12445,14
189.41,2.000,-59.6,32.7,324,0,2242,12454,14
189.04,2.020,-59.5,32.6,324,0,2244,12466,14
188.90,2.040,-59.5,32.5,324,0,2246,12471,14
188.71,2.040,-59.5,32.4,324,0,2248,12477,13
188.44,2.060,-59.4,32.3,324,0,2250,12486,13
188.16,2.060,-59.3,32.2,324,0,2252,12495,13
187.89,2.060,-59.2,32.2,324,0,2254,12505,13
187.66,2.060,-59.1,32.1,324,0,2256,12512,12
187.43,2.070,-58.9,32.1,323,0,2258,12520,12
187.15,2.080,-58.7,32.0,323,0,2260,12529,12
186.88,2.100,-58.6,32.0,323,0,2262,12538,12
186.65,2.100,-58.4,32.0,323,0,2264,12546,12
186.33,2.100,-58.3,32.0,323,0,2266,12557,11
185.97,2.090,-58.3,31.9,323,0,2268,12569,11
185.79,2.060,-58.3,31.9,323,0,2270,12575,11
185.56,2.060,-58.2,31.8,323,0,2272,12583,11
185.29,2.030,-58.3,31.7,323,0,2274,12592,10
185.06,2.020,-58.3,31.6,323,0,2276,12600,10
184.84,2.000,-58.3,31.5,323,0,2278,12607,10
184.61,2.000,-58.3,31.4,323,0,2280,12615,10
184.30,1.990,-58.3,31.3,323,0,2282,12626,9
184.03,1.970,-58.3,31.2,323,2,2284,12635,9
183.76,1.950,-58.4,31.1,322,0,2286,12644,9
183.53,1.910,-58.4,31.0,322,0,2288,12652,9
183.27,1.900,-58.5,30.8,322,0,2290,12661,8
183.00,1.890,-58.6,30.7,322,0,2292,12670,8
182.82,1.870,-58.7,30.5,321,0,2294,12677,8
182.55,1.850,-58.7,30.3,321,0,2296,12686,8
182.24,1.840,-58.8,30.1,320,0,2298,12696,8
181.97,1.840,-58.8,29.9,320,0,2300,12706,8
181.75,1.810,-58.9,29.7,319,0,2302,12713,8
181.53,1.810,-58.9,29.4,318,0,2304,12721,7
181.22,1.800,-58.9,29.1,318,0,2306,12732,7
180.91,1.790,-58.9,28.9,318,0,2308,12742,7
180.64,1.780,-58.9,28.6,317,0,2310,12752,7
180.38,1.760,-58.9,28.4,317,0,2312,12761,7
180.03,1.750,-58.8,28.1,317,0,2314,12773,7
179.68,1.740,-58.8,27.9,317,0,2316,12785,6
179.41,1.730,-58.9,27.8,318,0,2318,12794,6
179.11,1.690,-58.9,27.6,318,0,2320,12805,6
178.76,1.680,-58.9,27.5,318,0,2322,12817,6
178.50,1.650,-58.9,27.3,319,0,2324,12827,6
178.24,1.660,-59.0,27.2,319,0,2326,12836,6
177.97,1.640,-59.0,27.1,319,0,2328,12845,6
177.63,1.640,-59.1,27.0,319,0,2330,12857,6
177.28,1.640,-59.2,26.8,319,0,2332,12869,6
177.02,1.640,-59.2,26.7,319,0,2334,12879,6
176.72,1.640,-59.2,26.5,319,0,2336,12889,6
176.37,1.620,-59.3,26.3,318,0,2338,12902,5
176.03,1.610,-59.3,26.2,318,0,2340,12914,5
175.77,1.610,-59.4,26.1,318,0,2342,12923,5
175.47,1.610,-59.5,26.0,317,0,2344,12934,5
175.13,1.610,-59.6,25.9,317,0,2346,12946,5
174.83,1.610,-59.7,25.9,317,0,2348,12957,5
174.53,1.590,-59.8,25.8,317,0,2350,12967,5
174.28,1.600,-59.9,25.8,317,0,2352,12976,5
173.94,1.590,-60.0,25.8,316,0,2354,12989,5
173.64,1.590,-60.1,25.9,316,0,2356,12999,5
173.39,1.590,-60.1,25.9,316,0,2358,13008,5
173.09,1.590,-60.2,25.8,316,0,2360,13019,4
172.75,1.580,-60.2,25.8,316,0,2362,13031,4
172.41,1.580,-60.2,25.7,316,0,2364,13043,4
172.12,1.580,-60.2,25.7,316,0,2366,13054,4
171.83,1.580,-60.3,25.6,316,0,2368,13065,4
171.53,1.570,-60.4,25.5,316,0,2370,13075,4
171.24,1.560,-60.5,25.3,316,0,2372,13086,4
170.91,1.560,-60.6,25.2,316,0,2374,13098,4
170.49,1.560,-60.7,25.1,316,0,2376,13113,4
170.28,1.550,-60.8,25.1,316,0,2378,13121,4
170.03,1.550,-60.8,25.0,316,0,2380,13130,4
169.74,1.550,-60.8,25.0,316,0,2382,13141,4
169.41,1.550,-60.9,25.0,316,0,2384,13153,4
169.12,1.540,-61.0,25.0,316,0,2386,13163,4
168.87,1.530,-61.0,25.0,316,0,2388,13173,4
168.54,1.530,-61.0,25.1,316,0,2390,13185,4
168.22,1.530,-61.1,25.1,316,0,2392,13197,4
167.89,1.520,-61.1,25.1,316,0,2394,13209,4
167.60,1.500,-61.1,25.1,316,0,2396,13220,4
167.27,1.470,-61.1,25.1,316,0,2398,13232,4
166.91,1.470,-61.3,25.1,316,0,2400,13245,4
166.62,1.470,-61.4,25.1,316,0,2402,13256,4
166.38,1.450,-61.5,25.1,316,0,2404,13265,4
166.09,1.450,-61.5,25.1,316,0,2406,13276,4
165.77,1.450,-61.5,25.1,316,0,2408,13288,4
165.49,1.450,-61.5,25.0,316,0,2410,13298,4
165.20,1.450,-61.6,25.0,316,0,2412,13309,4
164.92,1.440,-61.7,25.0,316,0,2414,13319,4
164.60,1.430,-61.9,24.9,316,0,2416,13331,4
164.32,1.420,-62.0,24.8,316,0,2418,13342,4
164.04,1.420,-62.1,24.8,316,0,2420,13353,4
163.72,1.420,-62.2,24.7,316,0,2422,13365,4
163.36,1.420,-62.3,24.6,316,0,2424,13378,3
163.12,1.400,-62.4,24.5,316,0,2426,13387,4
162.88,1.390,-62.5,24.4,316,0,2428,13396,3
162.60,1.380,-62.6,24.2,315,0,2430,13407,3
162.29,1.380,-62.7,24.1,315,2,2432,13419,3
162.01,1.380,-62.6,23.9,315,0,2434,13429,3
161.73,1.380,-62.6,23.8,315,0,2436,13440,3
161.46,1.370,-62.6,23.7,315,0,2438,13451,3
161.14,1.370,-62.7,23.6,315,0,2440,13463,3
160.87,1.370,-62.7,23.4,315,0,2442,13473,3
160.63,1.360,-62.8,23.3,314,0,2444,13482,3
160.32,1.360,-62.8,23.2,314,0,2446,13494,3
159.96,1.360,-62.8,23.2,314,0,2448,13508,3
159.73,1.360,-62.8,23.1,313,0,2450,13517,3
159.42,1.350,-62.8,23.0,312,0,2452,13529,3
159.11,1.350,-63.0,23.0,312,0,2454,13541,3
158.80,1.340,-63.1,23.0,311,0,2456,13553,3
158.56,1.340,-63.1,23.0,310,0,2458,13562,3
158.37,1.340,-63.1,23.0,310,0,2460,13569,3
158.06,1.340,-63.1,23.1,309,0,2462,13581,3
157.75,1.340,-63.1,23.2,309,0,2464,13593,3
157.52,1.340,-63.1,23.3,308,0,2466,13602,3
157.22,1.330,-63.2,23.5,308,0,2468,13614,3
156.91,1.340,-63.3,23.7,308,0,2470,13626,3
156.56,1.340,-63.4,23.9,308,0,2472,13640,3
156.34,1.350,-63.4,24.2,308,0,2474,13649,3
156.07,1.350,-63.3,24.4,308,0,2476,13659,3
155.73,1.350,-63.2,24.7,308,0,2478,13673,3
155.42,1.350,-63.2,24.9,308,0,2480,13685,3
155.16,1.350,-63.2,25.1,308,0,2482,13695,3
154.93,1.360,-63.2,25.3,308,0,2484,13704,3
154.66,1.360,-63.1,25.5,309,0,2486,13715,3
154.40,1.350,-63.1,25.7,309,0,2488,13725,3
154.17,1.350,-63.2,25.8,309,0,2490,13734,3
153.91,1.340,-63.2,25.9,309,0,2492,13745,3
153.61,1.340,-63.0,26.0,309,0,2494,13757,3
153.35,1.330,-62.9,26.1,309,0,2496,13767,3
153.16,1.320,-62.9,26.2,309,0,2498,13775,3
152.90,1.320,-62.9,26.3,310,0,2500,13785,3
152.64,1.290,-62.8,26.4,310,0,2502,13796,3
152.38,1.280,-62.8,26.4,310,0,2504,13806,3
152.16,1.270,-62.9,26.5,311,0,2506,13815,3
151.97,1.240,-62.9,26.5,311,0,2508,13823,3
151.67,1.240,-63.0,26.5,312,0,2510,13835,3
151.41,1.240,-63.0,26.4,312,0,2512,13846,3
151.16,1.230,-63.1,26.3,313,0,2514,13856,3
150.90,1.230,-63.2,26.2,314,0,2516,13867,3
150.64,1.220,-63.3,26.1,314,0,2518,13877,3
150.35,1.190,-63.4,25.9,315,0,2520,13889,3
150.13,1.170,-63.4,25.6,315,0,2522,13898,3
149.87,1.160,-63.4,25.4,315,0,2524,13909,3
149.58,1.160,-63.4,25.2,315,0,2526,13921,2
149.32,1.160,-63.4,25.0,315,0,2528,13931,2
149.10,1.160,-63.5,24.9,316,0,2530,13940,2
148.92,1.150,-63.5,24.8,315,0,2532,13948,2
148.67,1.140,-63.5,24.7,315,0,2534,13958,2
148.45,1.120,-63.5,24.7,315,0,2536,13967,2
148.20,1.110,-63.5,24.6,315,0,2538,13977,2
147.91,1.110,-63.7,24.6,315,0,2540,13989,2
147.65,1.100,-63.7,24.7,315,0,2542,14000,2
147.44,1.080,-63.6,24.7,316,0,2544,14009,2
147.19,1.080,-63.7,24.7,316,0,2546,14019,2
146.90,1.070,-63.8,24.7,316,0,2548,14031,2
146.68,1.070,-63.8,24.7,317,0,2550,14040,2
146.47,1.040,-63.8,24.6,317,0,2552,14049,2
146.22,1.040,-63.8,24.6,317,0,2554,14060,2
145.90,1.030,-63.9,24.5,318,0,2556,14073,2
145.72,1.030,-63.9,24.4,318,0,2558,14081,2
145.51,1.020,-63.9,24.2,319,0,2560,14090,2
145.26,1.020,-63.9,24.1,319,0,2562,14100,2
144.98,1.020,-63.9,23.9,319,0,2564,14112,2
144.73,1.010,-64.0,23.8,320,0,2566,14123,2
144.48,1.010,-64.0,23.6,320,0,2568,14133,2
144.27,1.000,-64.0,23.5,321,0,2570,14142,2
144.02,0.990,-63.9,23.4,321,0,2572,14153,2
143.81,0.990,-63.8,23.4,322,0,2574,14162,1
143.60,0.970,-63.8,23.3,323,0,2576,14171,1
143.36,0.970,-63.9,23.3,324,0,2578,14181,1
143.04,0.970,-63.9,23.2,324,0,2580,14194,1
142.87,0.970,-63.9,23.1,325,0,2582,14202,1
142.69,0.960,-63.9,23.0,325,0,2584,14209,1
142.28,0.970,-64.0,22.8,326,0,2586,14227,1
141.89,0.960,-64.1,22.6,326,0,2588,14244,1
141.51,0.960,-64.2,22.3,326,0,2590,14260,1
141.20,0.960,-64.3,21.9,327,0,2592,14274,1
140.89,0.970,-64.3,21.5,327,0,2594,14287,1
140.62,0.960,-64.4,21.1,327,0,2596,14299,1
140.34,0.950,-64.5,20.6,327,0,2598,14311,1
140.10,0.950,-64.6,20.2,327,0,2600,14321,1
139.86,0.950,-64.7,19.8,327,0,2602,14332,1
139.56,0.950,-64.7,19.4,327,0,2604,14345,1
139.39,0.950,-64.7,19.0,327,0,2606,14353,1
139.22,0.950,-64.7,18.7,327,0,2608,14360,1
139.01,0.950,-64.8,18.5,327,0,2610,14369,1
138.78,0.940,-64.8,18.3,328,0,2612,14380,1
138.54,0.950,-64.8,18.2,328,0,2614,14390,1
138.34,0.950,-64.8,18.2,328,0,2616,14399,1
138.10,0.950,-64.8,18.2,327,0,2618,14409,1
137.80,0.940,-64.9,18.3,327,0,2620,14423,1
137.53,0.940,-65.0,18.4,327,0,2622,14435,1
137.29,0.940,-65.1,18.6,326,0,2624,14445,1
137.03,0.940,-65.2,18.8,326,0,2626,14457,1
136.76,0.950,-65.3,19.0,325,0,2628,14469,1
136.52,0.950,-65.4,19.2,325,0,2630,14479,1
136.29,0.960,-65.4,19.5,324,0,2632,14490,1
136.06,0.960,-65.4,19.7,324,0,2634,14500,1
135.83,0.970,-65.4,19.9,324,0,2636,14510,1
135.63,0.980,-65.5,20.0,323,0,2638,14519,1
135.43,0.980,-65.5,20.1,323,0,2640,14528,1
135.13,1.000,-65.6,20.2,322,0,2642,14542,1
134.90,1.000,-65.7,20.2,322,0,2644,14552,1
134.70,1.000,-65.8,20.2,321,0,2646,14561,1
134.47,1.000,-65.9,20.1,321,0,2648,14571,1
134.21,1.000,-65.9,20.1,320,0,2650,14583,1
133.98,1.000,-65.9,19.9,319,0,2652,14593,1
133.82,1.010,-65.9,19.8,319,0,2654,14601,1
133.59,1.010,-65.9,19.7,318,0,2656,14611,1
133.33,1.020,-65.9,19.5,318,0,2658,14623,1
133.10,1.030,-65.7,19.4,317,0,2660,14633,1
132.91,1.040,-65.6,19.3,317,0,2662,14642,1
132.71,1.040,-65.5,19.2,317,0,2664,14651,1
132.45,1.050,-65.4,19.1,317,0,2666,14663,1
132.23,1.060,-65.5,19.0,317,0,2668,14673,1
132.00,1.070,-65.5,18.9,316,0,2670,14684,1
131.78,1.070,-65.6,18.9,316,0,2672,14694,1
131.52,1.080,-65.5,18.9,317,0,2674,14706,1
131.29,1.090,-65.4,18.8,317,0,2676,14717,1
131.07,1.100,-65.4,18.8,317,0,2678,14727,1
130.88,1.110,-65.4,18.8,317,0,2680,14736,1
130.69,1.110,-65.5,18.8,317,0,2682,14745,1
130.46,1.110,-65.5,18.9,317,0,2684,14755,1
130.21,1.120,-65.5,18.9,317,0,2686,14767,1
129.99,1.130,-65.5,18.9,318,0,2688,14777,1
129.70,1.140,-65.6,18.9,318,0,2690,14791,1
129.45,1.140,-65.7,18.8,318,0,2692,14803,1
129.23,1.160,-65.7,18.8,318,0,2694,14813,1
129.01,1.160,-65.8,18.8,319,0,2696,14823,1
128.75,1.160,-66.0,18.7,319,0,2698,14835,1
128.50,1.160,-66.1,18.7,319,0,2700,14847,1
128.28,1.160,-66.1,18.6,320,0,2702,14857,1
128.03,1.160,-66.2,18.6,320,0,2704,14869,1
127.78,1.170,-66.2,18.5,321,0,2706,14881,1
127.57,1.170,-66.2,18.5,321,0,2708,14891,1
127.32,1.170,-66.3,18.5,321,0,2710,14903,1
127.01,1.170,-66.4,18.4,322,0,2712,14918,1
126.79,1.170,-66.4,18.4,322,0,2714,14928,1
126.57,1.170,-66.4,18.4,322,0,2716,14939,1
126.36,1.180,-66.3,18.4,322,0,2718,14949,1
126.11,1.180,-66.3,18.4,322,0,2720,14961,1
125.90,1.180,-66.3,18.4,322,0,2722,14971,1
125.71,1.180,-66.3,18.5,322,0,2724,14980,1
125.50,1.180,-66.3,18.6,322,2,2726,14991,1
125.25,1.180,-66.4,18.7,322,0,2728,15002,1
125.04,1.190,-66.5,18.9,323,0,2730,15013,1
124.82,1.200,-66.7,19.1,323,0,2732,15023,1
124.58,1.210,-66.8,19.2,323,0,2734,15035,1
124.28,1.210,-67.0,19.4,323,0,2736,15050,1
124.09,1.210,-67.1,19.5,324,0,2738,15058,1
123.91,1.210,-67.1,19.7,324,0,2740,15067,1
123.70,1.210,-67.1,19.8,325,0,2742,15078,1
123.52,1.210,-67.2,19.9,325,0,2744,15086,1
123.37,1.220,-67.2,20.0,325,0,2746,15094,1
123.07,1.220,-67.2,20.0,326,0,2748,15108,1
122.77,1.220,-67.3,20.1,326,0,2750,15123,1
122.47,1.240,-67.4,20.2,326,0,2752,15138,1
122.23,1.240,-67.4,20.3,327,0,2754,15150,1
121.99,1.250,-67.4,20.4,327,0,2756,15161,1
121.72,1.240,-67.5,20.5,327,0,2758,15175,1
121.43,1.250,-67.6,20.6,328,0,2760,15189,1
121.22,1.260,-67.7,20.8,328,0,2762,15200,1
120.95,1.260,-67.8,20.9,329,0,2764,15213,1
120.66,1.260,-68.0,21.0,329,0,2766,15228,1
120.39,1.260,-68.2,21.1,330,0,2768,15241,1
120.16,1.260,-68.3,21.2,330,0,2770,15252,1
119.92,1.260,-68.4,21.2,330,0,2772,15264,1
119.75,1.260,-68.5,21.2,331,0,2774,15273,1
119.52,1.260,-68.5,21.2,331,0,2776,15285,1
119.31,1.270,-68.5,21.1,331,0,2778,15295,1
119.11,1.270,-68.7,21.0,331,0,2780,15305,1
118.90,1.270,-68.8,20.9,331,0,2782,15315,1
118.73,1.270,-68.8,20.8,332,0,2784,15324,1
118.56,1.270,-68.8,20.7,332,0,2786,15333,1
118.35,1.270,-68.8,20.5,332,0,2788,15343,1
118.12,1.280,-68.9,20.4,332,0,2790,15355,1
117.92,1.290,-69.0,20.2,332,0,2792,15365,1
117.75,1.300,-69.0,20.1,333,0,2794,15374,1
117.61,1.290,-69.2,19.9,333,0,2796,15381,1
117.38,1.300,-69.4,19.7,333,0,2798,15393,1
117.18,1.310,-69.5,19.6,333,0,2800,15403,1
116.98,1.310,-69.5,19.4,334,0,2802,15413,1
116.80,1.310,-69.6,19.3,334,0,2804,15422,1
116.58,1.320,-69.6,19.2,334,0,2806,15433,1
116.38,1.320,-69.7,19.1,334,0,2808,15444,1
116.26,1.330,-69.7,19.0,334,0,2810,15449,1
116.09,1.330,-69.7,19.0,335,0,2812,15458,1
115.90,1.330,-69.7,19.0,335,0,2814,15468,1
115.73,1.330,-69.7,19.0,335,0,2816,15477,1
115.58,1.340,-69.7,19.1,335,0,2818,15484,1
115.42,1.350,-69.7,19.1,336,0,2820,15493,1
115.19,1.350,-69.7,19.3,336,0,2822,15505,1
115.02,1.350,-69.8,19.4,336,0,2824,15513,1
114.85,1.350,-69.8,19.6,336,0,2826,15522,1
114.71,1.350,-69.9,19.8,337,0,2828,15529,1
114.54,1.350,-70.1,20.0,337,2,2830,15538,1
