
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017514

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-08-28,11:20:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 240
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
241.8,0,317.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.05,4.160,23.8,2.3,39,2,0,631,44
945.13,4.160,23.4,2.6,37,0,2,640,35
944.20,4.190,22.9,2.7,36,0,4,648,36
943.28,4.310,22.5,2.9,35,0,6,657,36
942.13,4.310,21.9,3.0,34,0,8,667,37
940.98,4.450,21.4,3.2,34,0,10,678,37
940.06,4.460,20.9,3.3,33,2,12,686,38
939.38,4.470,20.8,3.5,32,0,14,692,38
938.46,4.450,20.7,3.6,31,0,16,701,39
937.54,4.480,20.6,3.8,30,0,18,709,40
936.63,4.530,20.5,3.9,30,0,20,718,40
935.71,4.570,20.4,4.0,29,0,22,726,40
935.03,4.580,20.4,4.2,28,0,24,733,41
933.89,4.580,20.3,4.3,27,0,26,743,41
932.75,4.590,20.2,4.4,27,0,28,754,41
931.38,4.580,20.1,4.6,26,0,30,766,42
930.02,4.590,20.0,4.7,25,0,32,779,42
928.88,4.590,19.9,4.8,25,0,34,789,42
927.98,4.590,19.8,5.0,24,0,36,798,42
926.62,4.590,19.7,5.1,23,0,38,810,42
925.49,4.600,19.6,5.2,23,0,40,821,43
925.00,4.600,19.6,5.2,23,3,41,825,43
924.36,4.600,19.5,5.3,22,0,42,831,43
923.01,4.630,19.4,5.4,22,0,44,844,43
921.66,4.640,19.3,5.5,21,0,46,857,43
919.86,4.640,19.2,5.6,21,0,48,873,44
918.96,4.670,19.1,5.7,20,0,50,882,44
917.84,4.630,19.0,5.8,20,0,52,892,44
916.50,4.650,18.8,5.9,20,0,54,905,45
914.93,4.630,18.7,6.0,19,0,56,919,45
913.59,4.650,18.6,6.1,19,0,58,932,45
912.25,4.630,18.5,6.2,19,0,60,945,45
911.14,4.630,18.4,6.2,18,0,62,955,46
909.81,4.620,18.2,6.3,18,0,64,968,46
908.48,4.610,18.0,6.4,18,0,66,980,46
907.15,4.610,17.9,6.4,18,0,68,993,46
905.60,4.610,17.7,6.5,18,0,70,1007,47
904.05,4.630,17.6,6.5,18,0,72,1022,47
902.73,4.610,17.5,6.6,18,0,74,1034,48
901.63,4.610,17.4,6.6,18,0,76,1045,48
900.53,4.610,17.3,6.7,19,0,78,1055,48
898.99,4.610,17.1,6.6,19,0,80,1070,48
897.67,4.610,17.0,6.5,20,0,82,1082,49
896.36,4.610,16.9,6.4,20,0,84,1095,49
895.26,4.600,16.8,6.2,21,0,86,1105,49
894.17,4.600,16.7,6.1,21,0,88,1116,50
892.86,4.590,16.5,5.9,22,0,90,1128,50
891.56,4.590,16.4,5.7,22,0,92,1141,50
890.25,4.570,16.3,5.6,23,0,94,1153,50
888.51,4.590,16.1,5.5,23,0,96,1170,51
887.43,4.590,16.0,5.4,24,0,98,1180,51
886.13,4.590,15.9,5.3,24,0,100,1192,51
885.05,4.590,15.8,5.3,25,0,102,1203,51
884.19,4.590,15.7,5.2,26,0,104,1211,51
883.11,4.590,15.6,5.2,27,0,106,1222,52
882.03,4.610,15.5,5.2,27,0,108,1232,52
880.95,4.610,15.4,5.2,28,0,110,1242,52
880.09,4.610,15.3,5.2,29,0,112,1251,52
879.02,4.610,15.3,5.2,30,0,114,1261,53
877.73,4.560,15.1,5.2,31,0,116,1273,53
876.66,4.590,15.0,5.2,32,0,118,1284,54
875.81,4.590,14.9,5.2,33,0,120,1292,54
874.31,4.590,14.7,5.2,34,0,122,1306,55
873.03,4.500,14.6,5.2,35,0,124,1319,55
871.75,4.550,14.5,5.3,35,0,126,1331,55
870.48,4.500,14.4,5.3,36,0,128,1344,55
869.42,4.500,14.4,5.4,37,0,130,1354,55
868.14,4.550,14.2,5.5,37,0,132,1366,56
867.08,4.520,14.1,5.6,38,0,134,1377,56
865.82,4.500,14.0,5.6,38,0,136,1389,57
864.76,4.520,13.8,5.8,38,0,138,1399,57
863.70,4.520,13.8,5.9,38,0,140,1409,58
862.44,4.530,13.6,5.9,38,0,142,1422,58
861.39,4.520,13.5,6.0,37,0,144,1432,59
860.13,4.540,13.4,6.1,37,0,146,1444,59
858.87,4.460,13.3,6.1,37,0,148,1457,60
857.61,4.470,13.2,6.1,36,0,150,1469,60
856.56,4.520,13.0,6.1,36,0,152,1479,60
855.52,4.470,12.9,6.1,36,0,154,1490,61
854.48,4.470,12.9,6.0,36,0,156,1500,61
853.23,4.470,12.7,5.9,37,0,158,1512,61
851.98,4.470,12.6,5.8,37,0,160,1525,62
850.73,4.460,12.5,5.7,38,0,162,1537,62
850.00,4.460,12.4,5.6,38,3,163,1544,63
849.48,4.460,12.4,5.6,38,0,164,1549,63
848.24,4.460,12.3,5.4,39,0,166,1561,63
847.00,4.430,12.2,5.3,40,0,168,1574,64
845.97,4.460,12.1,5.2,41,0,170,1584,64
844.73,4.480,12.0,5.1,42,0,172,1596,64
843.49,4.430,11.8,5.0,43,0,174,1609,65
842.26,4.440,11.7,4.9,44,0,176,1621,65
841.02,4.450,11.6,4.9,45,0,178,1633,65
840.00,4.460,11.5,4.8,46,0,180,1643,65
838.97,4.460,11.5,4.7,47,0,182,1653,65
837.74,4.450,11.4,4.6,48,0,184,1666,65
836.52,4.370,11.3,4.5,49,0,186,1678,65
835.50,4.370,11.2,4.3,50,0,188,1688,65
834.48,4.350,11.2,4.2,51,0,190,1698,65
833.66,4.350,11.1,4.0,51,0,192,1707,66
832.44,4.340,10.9,3.8,51,0,194,1719,66
831.43,4.340,10.8,3.7,51,0,196,1729,68
830.41,4.340,10.8,3.5,51,0,198,1739,68
829.40,4.340,10.6,3.4,50,0,200,1749,69
828.19,4.370,10.5,3.3,49,0,202,1762,69
826.77,4.370,10.4,3.2,49,0,204,1776,69
825.76,4.410,10.3,3.1,48,0,206,1786,70
824.76,4.410,10.2,3.0,47,0,208,1796,70
823.55,4.390,10.0,3.0,46,0,210,1808,71
822.34,4.310,10.0,2.9,46,0,212,1821,71
820.94,4.340,9.8,2.9,45,0,214,1835,72
819.74,4.310,9.7,2.9,45,0,216,1847,72
818.74,4.280,9.6,2.9,45,0,218,1857,73
817.34,4.260,9.5,2.9,44,0,220,1871,73
816.14,4.240,9.4,3.0,44,0,222,1883,74
815.15,4.220,9.2,3.1,45,0,224,1894,75
813.95,4.170,9.0,3.2,45,0,226,1906,76
812.76,4.210,8.9,3.4,46,0,228,1918,76
811.38,4.210,8.8,3.6,46,0,230,1932,77
810.19,4.240,8.7,3.8,47,0,232,1944,78
809.20,4.250,8.6,4.0,48,0,234,1954,78
807.82,4.260,8.4,4.1,48,2,236,1968,79
806.44,4.270,8.3,4.2,49,0,238,1983,79
804.67,4.280,8.2,4.3,49,0,240,2001,78
803.88,4.300,8.2,4.4,49,0,242,2009,79
802.71,4.320,8.1,4.4,50,0,244,2021,79
801.53,4.300,8.0,4.4,50,0,246,2033,78
800.36,4.300,8.0,4.4,50,0,248,2045,77
798.99,4.290,7.9,4.3,50,0,250,2059,77
797.43,4.290,7.8,4.3,50,0,252,2075,77
796.26,4.320,7.8,4.2,49,0,254,2088,76
794.91,4.290,7.6,4.1,49,0,256,2102,77
793.74,4.270,7.5,4.0,48,0,258,2114,77
792.58,4.270,7.4,4.0,47,0,260,2126,78
791.23,4.270,7.4,3.9,45,0,262,2140,72
789.88,4.210,7.5,3.9,43,0,264,2154,73
788.91,4.250,7.4,3.8,42,0,266,2164,73
787.95,4.250,7.4,3.8,39,0,268,2174,73
786.80,4.210,7.4,3.9,37,0,270,2186,73
785.45,4.210,7.2,3.9,35,0,272,2200,73
784.30,4.230,7.1,3.9,33,0,274,2212,73
783.15,4.210,7.1,4.0,32,0,276,2224,73
781.82,4.210,7.0,4.1,30,0,278,2238,72
780.48,4.210,6.9,4.2,30,0,280,2253,72
779.15,4.210,6.8,4.3,29,0,282,2267,72
777.82,4.210,6.7,4.4,29,0,284,2281,72
776.68,4.210,6.6,4.4,30,0,286,2293,73
775.17,4.250,6.5,4.5,31,0,288,2309,73
774.03,4.210,6.4,4.5,32,0,290,2321,74
772.71,4.190,6.2,4.6,33,0,292,2335,75
771.58,4.220,6.1,4.7,35,0,294,2347,75
770.26,4.180,6.0,4.8,37,0,296,2361,75
769.13,4.200,5.8,4.9,39,0,298,2373,76
768.01,4.180,5.7,5.0,40,0,300,2385,77
766.88,4.180,5.6,5.1,41,0,302,2397,77
765.57,4.170,5.5,5.3,42,0,304,2411,77
764.27,4.160,5.4,5.4,43,0,306,2425,77
763.15,4.170,5.3,5.5,44,0,308,2437,78
762.22,4.120,5.2,5.6,44,0,310,2447,78
761.29,4.130,5.2,5.7,44,0,312,2457,78
759.80,4.130,5.0,5.7,44,0,314,2473,79
758.50,4.090,4.9,5.8,44,0,316,2487,79
757.39,4.070,4.8,5.7,44,0,318,2499,79
756.10,4.090,4.6,5.7,44,0,320,2513,80
754.62,4.110,4.5,5.6,44,0,322,2529,80
753.15,4.110,4.4,5.5,44,0,324,2544,80
752.23,4.110,4.3,5.4,44,0,326,2554,80
751.13,4.090,4.2,5.3,44,0,328,2566,80
750.03,4.090,4.1,5.2,44,0,330,2578,80
748.94,4.110,4.1,5.1,43,0,332,2590,80
747.66,4.100,4.0,5.1,43,0,334,2604,80
746.56,4.070,3.9,5.0,43,0,336,2616,79
745.47,4.040,3.8,5.0,42,0,338,2628,80
744.20,4.020,3.7,5.0,42,0,340,2642,79
742.93,3.960,3.6,5.0,42,0,342,2656,79
741.84,3.920,3.4,5.0,42,0,344,2668,79
740.75,3.920,3.3,5.1,42,0,346,2680,79
739.67,3.900,3.3,5.1,42,0,348,2691,78
738.40,3.900,3.3,5.1,42,0,350,2705,76
737.32,3.890,3.3,5.1,42,0,352,2717,75
736.42,3.890,3.3,5.1,41,0,354,2727,74
735.17,3.870,3.3,5.1,41,0,356,2741,73
734.09,3.890,3.3,5.1,41,0,358,2753,73
733.20,3.890,3.3,5.1,40,0,360,2763,73
732.12,3.900,3.2,5.1,40,0,362,2775,73
731.05,3.910,3.1,5.1,40,0,364,2787,73
730.16,3.910,3.0,5.1,39,0,366,2796,73
729.09,3.920,3.0,5.1,39,0,368,2808,72
727.67,4.030,3.0,5.1,38,0,370,2824,71
726.42,4.050,2.9,5.2,38,0,372,2838,71
725.01,4.110,2.9,5.3,38,0,374,2854,71
723.77,4.080,2.8,5.4,37,0,376,2868,70
722.71,4.110,2.7,5.5,36,0,378,2880,70
721.65,4.110,2.7,5.6,36,0,380,2891,70
720.42,4.110,2.6,5.8,35,0,382,2905,70
719.37,4.110,2.6,6.0,34,0,384,2917,69
718.31,4.110,2.5,6.1,33,0,386,2929,70
717.09,4.120,2.3,6.3,32,0,388,2943,70
715.86,4.100,2.2,6.4,31,0,390,2957,71
714.64,4.130,2.1,6.5,31,0,392,2970,71
713.59,4.100,2.0,6.6,30,0,394,2982,71
712.72,4.100,2.0,6.7,29,0,396,2992,72
711.33,4.130,1.8,6.8,28,0,398,3008,73
710.12,4.130,1.7,6.9,28,0,400,3022,73
708.90,4.130,1.7,7.0,27,0,402,3035,73
707.87,4.120,1.5,7.1,27,0,404,3047,73
706.66,4.120,1.4,7.1,27,0,406,3061,73
705.28,4.090,1.3,7.2,27,0,408,3077,73
704.42,4.080,1.3,7.2,27,0,410,3087,73
703.39,4.080,1.2,7.2,27,0,412,3098,73
702.19,4.080,1.1,7.2,27,0,414,3112,73
700.99,4.070,1.0,7.2,27,0,416,3126,73
699.96,4.070,0.9,7.2,27,0,418,3138,73
698.60,4.070,0.8,7.2,27,0,420,3153,74
697.57,4.010,0.7,7.2,27,0,422,3165,74
696.38,4.070,0.6,7.2,27,0,424,3179,74
695.19,4.070,0.5,7.2,27,0,426,3193,75
694.18,4.070,0.4,7.2,27,0,428,3204,75
692.99,4.040,0.2,7.2,28,0,430,3218,76
691.98,4.040,0.1,7.2,28,0,432,3230,76
690.46,4.040,0.0,7.2,29,0,434,3248,77
689.11,4.040,-0.2,7.1,30,0,436,3263,77
687.93,4.040,-0.3,7.1,32,0,438,3277,78
686.76,4.040,-0.5,7.0,33,0,440,3291,79
685.59,4.070,-0.5,6.9,35,0,442,3304,79
684.75,4.060,-0.6,6.9,37,0,444,3314,79
683.41,4.050,-0.8,6.7,39,0,446,3330,81
682.08,4.030,-0.9,6.6,40,0,448,3345,83
680.92,4.060,-1.0,6.5,41,0,450,3359,84
679.92,4.030,-1.0,6.3,42,0,452,3371,85
678.76,4.020,-1.1,6.2,42,0,454,3384,85
677.43,4.020,-1.2,5.9,42,0,456,3400,86
676.61,3.970,-1.2,5.7,41,0,458,3410,86
675.62,3.970,-1.3,5.4,40,0,460,3421,86
674.30,3.970,-1.4,5.1,39,0,462,3437,86
673.15,3.970,-1.4,4.7,37,0,464,3450,86
672.00,3.960,-1.5,4.3,35,0,466,3464,86
670.85,3.970,-1.6,3.9,32,0,468,3478,86
669.87,3.960,-1.7,3.4,29,0,470,3489,85
668.89,3.970,-1.9,3.0,24,0,472,3501,85
667.91,3.960,-2.1,2.6,19,2,474,3513,85
666.93,3.970,-2.1,2.3,13,0,476,3524,86
665.95,3.960,-1.7,2.0,6,0,478,3536,78
664.82,3.960,-1.5,1.8,358,0,480,3550,76
663.68,3.960,-1.3,1.7,349,0,482,3563,74
662.55,3.910,-1.3,1.6,339,0,484,3577,73
661.58,3.900,-1.4,1.7,331,0,486,3589,72
660.45,3.900,-1.2,1.7,324,0,488,3602,70
659.48,3.940,-1.1,1.8,317,0,490,3614,68
658.68,3.940,-1.1,2.0,312,0,492,3624,66
657.39,3.960,-1.1,2.1,307,0,494,3639,65
656.11,3.960,-1.1,2.3,305,2,496,3655,64
654.99,3.960,-1.2,2.4,303,0,498,3668,63
654.03,3.980,-1.2,2.5,302,0,500,3680,62
653.07,3.980,-1.2,2.6,302,0,502,3692,62
651.80,4.000,-1.3,2.7,303,0,504,3707,62
650.84,3.990,-1.4,2.7,304,0,506,3719,63
649.73,4.000,-1.5,2.8,305,0,508,3733,62
648.78,4.020,-1.5,2.7,307,0,510,3744,62
647.83,4.020,-1.5,2.7,308,0,512,3756,62
646.73,4.020,-1.6,2.7,309,0,514,3770,61
645.78,4.030,-1.7,2.8,309,0,516,3781,61
644.83,4.030,-1.7,2.8,309,0,518,3793,62
643.73,4.010,-1.8,2.8,309,0,520,3807,61
642.63,4.010,-1.9,2.8,308,0,522,3820,61
641.54,4.000,-2.0,2.9,307,0,524,3834,61
640.60,4.000,-2.0,2.9,306,0,526,3845,61
639.82,3.990,-2.1,2.9,305,0,528,3855,61
638.57,4.000,-2.2,2.9,303,0,530,3871,61
637.48,4.000,-2.2,2.9,302,0,532,3884,60
636.54,4.000,-2.2,2.9,301,0,534,3896,60
635.30,4.030,-2.3,2.8,299,0,536,3911,59
634.22,4.040,-2.4,2.7,298,0,538,3925,59
632.98,4.040,-2.4,2.7,296,0,540,3941,59
632.36,4.030,-2.4,2.7,295,0,542,3948,59
631.44,4.030,-2.4,2.6,294,0,544,3960,58
630.20,4.030,-2.5,2.7,293,0,546,3975,58
629.13,4.030,-2.6,2.7,294,0,548,3989,58
628.21,4.030,-2.6,2.8,295,0,550,4001,58
626.98,4.030,-2.7,2.8,296,0,552,4016,58
625.91,4.010,-2.8,3.0,298,0,554,4030,58
624.84,4.020,-2.9,3.1,300,0,556,4043,58
623.78,4.020,-3.0,3.2,303,0,558,4057,58
622.86,4.010,-3.0,3.4,306,0,560,4068,58
621.80,4.000,-3.1,3.5,309,0,562,4082,58
620.74,3.960,-3.2,3.7,312,0,564,4095,58
619.53,3.960,-3.4,3.8,314,0,566,4111,58
618.47,3.940,-3.6,4.0,317,0,568,4124,59
617.26,3.940,-3.7,4.1,319,0,570,4140,59
616.21,3.940,-3.8,4.2,321,0,572,4153,59
615.31,3.930,-3.9,4.4,324,0,574,4165,59
614.56,3.930,-3.9,4.6,327,0,576,4175,59
613.36,3.930,-4.0,4.8,329,0,578,4190,60
612.16,3.900,-4.1,5.0,332,0,580,4205,60
611.26,3.900,-4.2,5.2,335,0,582,4217,60
610.07,3.910,-4.3,5.4,338,0,584,4232,60
608.88,3.900,-4.4,5.7,341,0,586,4248,60
607.54,3.890,-4.5,5.9,343,2,588,4265,60
606.80,3.860,-4.5,6.1,346,0,590,4275,60
605.91,3.860,-4.5,6.2,348,0,592,4286,60
605.17,3.870,-4.6,6.3,350,0,594,4296,59
604.14,3.900,-4.6,6.4,352,0,596,4309,59
602.82,3.890,-4.6,6.3,354,0,598,4327,58
601.64,3.900,-4.6,6.2,357,0,600,4342,58
600.47,3.890,-4.6,6.1,359,0,602,4357,56
599.29,3.940,-4.5,5.9,2,0,604,4373,54
598.27,3.940,-4.5,5.6,6,0,606,4386,52
597.39,3.980,-4.4,5.4,9,0,608,4398,51
596.37,4.020,-4.4,5.0,13,0,610,4411,49
595.36,4.070,-4.3,4.7,17,0,612,4425,48
594.34,4.100,-4.3,4.4,21,0,614,4438,48
593.18,4.130,-4.2,4.2,25,0,616,4454,47
592.17,4.180,-4.2,3.9,28,0,618,4467,46
591.01,4.180,-4.3,3.6,31,0,620,4482,45
590.00,4.180,-4.3,3.4,33,0,622,4496,44
589.14,4.180,-4.3,3.2,34,0,624,4507,44
588.28,4.190,-4.4,3.1,35,0,626,4519,44
587.42,4.190,-4.4,3.0,34,0,628,4530,43
586.27,4.190,-4.4,2.9,32,0,630,4546,43
584.98,4.190,-4.6,2.9,30,0,632,4563,43
583.70,4.140,-4.6,2.9,28,0,634,4580,43
582.42,4.140,-4.8,2.9,24,0,636,4598,43
582.13,4.190,-4.8,2.9,20,0,638,4602,42
580.86,4.190,-4.9,3.0,17,0,640,4619,42
579.72,4.170,-5.0,3.1,14,0,642,4634,42
578.73,4.150,-5.1,3.2,11,0,644,4648,42
578.03,4.150,-5.1,3.2,9,0,646,4657,42
577.32,4.150,-5.1,3.3,7,0,648,4667,41
576.48,4.140,-5.0,3.4,6,0,650,4678,40
575.49,4.140,-5.0,3.4,6,0,652,4692,39
574.23,4.140,-5.0,3.5,6,0,654,4709,38
572.83,4.140,-5.0,3.6,7,0,656,4728,38
571.57,4.140,-5.1,3.7,8,0,658,4745,37
570.32,4.140,-5.1,3.8,10,0,660,4763,37
569.48,4.070,-5.1,3.9,12,0,662,4774,37
568.65,4.050,-5.1,4.0,15,2,664,4786,36
567.68,4.020,-5.2,4.2,19,0,666,4799,36
566.71,4.010,-5.3,4.3,21,0,668,4813,35
565.88,4.010,-5.3,4.5,24,0,670,4824,35
565.05,4.010,-5.4,4.7,26,0,672,4836,35
563.95,4.000,-5.5,4.9,28,0,674,4851,35
562.98,3.980,-5.6,5.0,29,0,676,4864,35
562.02,3.990,-5.7,5.1,30,0,678,4878,35
560.93,3.980,-5.9,5.2,31,0,680,4893,35
559.97,3.970,-6.0,5.2,32,0,682,4906,36
559.15,3.990,-6.1,5.1,32,0,684,4918,36
557.92,3.990,-6.3,5.0,32,0,686,4935,36
556.83,3.980,-6.4,4.9,33,0,688,4950,36
555.75,3.980,-6.6,4.7,33,0,690,4966,36
554.66,3.980,-6.7,4.5,33,0,692,4981,37
553.72,3.980,-6.8,4.2,33,0,694,4994,37
552.50,3.980,-6.9,4.0,33,0,696,5011,37
551.83,3.970,-7.1,3.6,34,0,698,5021,38
550.88,3.950,-7.2,3.4,35,0,700,5034,38
549.81,3.940,-7.3,3.2,36,0,702,5049,38
548.87,3.940,-7.4,3.1,38,0,704,5063,38
548.07,3.940,-7.6,3.0,40,0,706,5074,39
547.26,3.940,-7.7,3.0,43,0,708,5085,38
546.06,3.940,-7.8,3.1,46,0,710,5103,39
545.00,3.920,-8.0,3.4,48,0,712,5118,39
543.93,3.900,-8.1,3.6,50,0,714,5133,39
543.01,3.850,-8.2,4.0,52,0,716,5146,39
542.21,3.860,-8.3,4.4,53,0,718,5158,40
541.42,3.860,-8.4,4.8,54,0,720,5169,40
540.23,3.850,-8.6,5.1,54,0,722,5186,41
539.04,3.840,-8.7,5.4,54,0,724,5203,41
538.12,3.850,-8.7,5.5,53,0,726,5216,41
537.20,3.850,-8.9,5.6,52,0,728,5230,41
536.29,3.810,-9.0,5.5,51,0,730,5243,41
535.63,3.830,-9.0,5.4,50,0,732,5252,41
534.46,3.830,-9.1,5.2,49,0,734,5269,40
533.41,3.830,-9.1,5.0,47,0,736,5284,40
532.50,3.830,-9.1,4.7,45,0,738,5298,39
531.72,3.830,-9.2,4.5,43,0,740,5309,39
530.69,3.810,-9.2,4.3,40,0,742,5324,38
529.39,3.810,-9.3,4.2,38,0,744,5343,38
528.75,3.830,-9.4,4.1,36,0,746,5352,38
527.84,3.830,-9.5,4.1,34,0,748,5365,38
526.81,3.820,-9.6,4.1,32,0,750,5381,38
525.66,3.820,-9.6,4.1,31,0,752,5398,38
524.50,3.760,-9.8,4.2,30,0,754,5414,38
523.48,3.750,-9.9,4.3,30,0,756,5430,38
522.33,3.750,-10.0,4.3,30,0,758,5447,39
521.31,3.750,-10.2,4.4,29,0,760,5462,39
520.29,3.750,-10.3,4.4,29,0,762,5477,39
519.41,3.750,-10.4,4.4,28,0,764,5490,40
518.52,3.730,-10.6,4.4,27,0,766,5503,40
517.51,3.740,-10.7,4.4,26,0,768,5518,41
516.62,3.740,-10.8,4.4,25,0,770,5531,41
515.62,3.750,-11.0,4.4,24,0,772,5546,41
514.61,3.740,-11.1,4.4,22,0,774,5561,41
513.73,3.720,-11.2,4.4,21,0,776,5574,42
512.85,3.720,-11.2,4.3,20,0,778,5587,42
512.10,3.720,-11.3,4.3,19,0,780,5599,42
511.10,3.720,-11.5,4.3,18,0,782,5614,42
510.23,3.700,-11.6,4.3,18,0,784,5627,42
509.36,3.680,-11.6,4.3,18,0,786,5640,41
508.37,3.680,-11.8,4.4,19,0,788,5655,41
507.37,3.670,-11.8,4.4,19,0,790,5670,41
506.14,3.670,-12.0,4.5,21,0,792,5688,41
505.40,3.660,-12.1,4.5,22,0,794,5700,41
504.53,3.660,-12.2,4.6,24,0,796,5713,41
503.55,3.650,-12.3,4.7,26,0,798,5728,41
502.69,3.660,-12.3,4.8,29,0,800,5741,41
501.83,3.660,-12.4,4.8,31,0,802,5754,41
500.73,3.670,-12.5,4.9,33,0,804,5770,41
500.12,3.660,-12.6,4.9,34,0,806,5780,41
500.00,3.650,-12.6,4.9,34,3,806,5782,41
499.26,3.650,-12.7,4.9,35,0,808,5793,41
498.41,3.640,-12.7,4.8,36,0,810,5806,41
497.56,3.640,-12.8,4.8,36,0,812,5819,41
496.71,3.640,-13.0,4.7,36,0,814,5832,42
495.86,3.580,-13.1,4.7,36,0,816,5845,42
495.14,3.560,-13.2,4.6,36,0,818,5856,42
494.17,3.540,-13.3,4.6,35,0,820,5871,43
493.33,3.520,-13.4,4.6,35,0,822,5884,43
492.48,3.500,-13.4,4.6,34,0,824,5897,43
491.64,3.480,-13.6,4.7,33,0,826,5910,43
490.68,3.480,-13.7,4.7,32,0,828,5925,44
489.61,3.460,-13.9,4.7,30,0,830,5942,44
488.77,3.420,-14.0,4.7,28,0,832,5955,45
487.94,3.410,-14.1,4.7,26,0,834,5967,45
487.10,3.390,-14.3,4.7,24,0,836,5980,45
486.39,3.380,-14.4,4.6,20,0,838,5992,45
485.68,3.380,-14.5,4.5,17,0,840,6003,45
484.73,3.380,-14.5,4.5,15,0,842,6017,43
483.79,3.380,-14.6,4.5,14,0,844,6032,43
482.84,3.400,-14.7,4.5,13,0,846,6047,43
482.02,3.380,-14.8,4.5,12,0,848,6060,43
481.19,3.380,-14.9,4.5,13,0,850,6073,43
480.25,3.410,-15.0,4.6,13,0,852,6088,43
479.79,3.410,-15.1,4.6,15,0,854,6095,44
479.08,3.380,-15.2,4.7,17,0,856,6106,44
478.15,3.380,-15.3,4.8,19,0,858,6121,45
477.22,3.380,-15.4,4.9,20,0,860,6136,45
476.40,3.360,-15.6,5.1,21,0,862,6149,45
475.70,3.370,-15.7,5.2,21,0,864,6160,45
474.89,3.350,-15.7,5.3,22,0,866,6172,44
474.08,3.350,-15.9,5.5,21,0,868,6185,44
473.27,3.310,-16.0,5.7,21,0,870,6198,44
472.46,3.350,-16.1,5.9,21,0,872,6211,44
471.54,3.300,-16.2,6.0,20,0,874,6226,44
470.74,3.300,-16.3,6.2,20,0,876,6239,44
469.93,3.300,-16.4,6.3,19,0,878,6252,45
469.02,3.300,-16.6,6.4,18,0,880,6266,45
468.10,3.300,-16.8,6.4,17,0,882,6281,45
467.30,3.300,-16.8,6.5,16,0,884,6294,44
466.50,3.290,-16.9,6.5,15,0,886,6307,44
465.82,3.260,-17.0,6.5,13,0,888,6318,44
464.91,3.290,-17.1,6.4,11,0,890,6332,43
464.12,3.260,-17.1,6.4,10,0,892,6345,43
463.44,3.290,-17.2,6.4,9,0,894,6356,42
462.65,3.290,-17.3,6.4,8,0,896,6369,42
461.63,3.290,-17.4,6.4,8,0,898,6385,42
460.51,3.300,-17.5,6.4,8,0,900,6404,41
460.06,3.300,-17.5,6.5,8,0,902,6411,41
459.38,3.300,-17.5,6.6,8,0,904,6422,40
458.60,3.300,-17.6,6.7,9,0,906,6435,38
457.81,3.300,-17.7,6.8,10,0,908,6447,37
456.92,3.300,-17.7,7.0,10,0,910,6462,36
455.92,3.310,-17.8,7.2,10,0,912,6478,35
455.36,3.330,-17.9,7.4,9,0,914,6488,35
454.58,3.330,-18.0,7.6,9,0,916,6500,35
453.59,3.330,-18.1,7.8,8,0,918,6517,35
452.70,3.330,-18.2,8.0,7,0,920,6531,35
451.93,3.350,-18.3,8.2,6,0,922,6544,36
451.27,3.360,-18.4,8.4,4,0,924,6555,36
450.50,3.350,-18.5,8.5,3,0,926,6568,36
449.84,3.360,-18.6,8.6,1,0,928,6579,36
449.18,3.360,-18.7,8.6,360,0,930,6590,36
448.52,3.350,-18.7,8.6,358,0,932,6601,35
447.76,3.310,-18.8,8.5,356,0,934,6613,35
447.10,3.300,-18.9,8.3,354,0,936,6624,35
446.55,3.300,-19.0,8.1,352,0,938,6633,34
445.79,3.290,-19.1,7.9,349,0,940,6646,34
444.81,3.290,-19.2,7.7,346,0,942,6662,35
443.84,3.290,-19.4,7.5,344,0,944,6679,35
443.08,3.260,-19.5,7.3,342,0,946,6691,35
442.32,3.260,-19.5,7.1,341,0,948,6704,34
441.46,3.270,-19.6,6.9,340,0,950,6719,34
440.71,3.260,-19.7,6.8,339,0,952,6731,33
439.95,3.260,-19.7,6.7,340,0,954,6744,33
439.20,3.260,-19.8,6.5,341,0,956,6757,32
438.35,3.280,-19.9,6.4,342,0,958,6771,32
437.28,3.260,-20.1,6.4,344,0,960,6789,32
436.74,3.270,-20.2,6.3,345,0,962,6798,33
436.00,3.270,-20.2,6.3,346,0,964,6811,32
