
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-09-23,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15761

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-09-21,11:12:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 222
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
200.2,3.150,-52.7,,,0,2386,12143
199.86,3.150,-52.8,,,0,2388,12154
199.66,3.150,-52.9,,,0,2390,12161
199.42,3.150,-53,,,0,2392,12169
199.13,3.140,-53.1,,,0,2394,12178
198.88,3.150,-53,,,0,2396,12186
198.69,3.140,-53,,,0,2398,12192
198.5,3.150,-53.1,,,0,2400,12198
198.16,3.150,-53.1,,,0,2402,12209
197.87,3.140,-53.1,,,0,2404,12219
197.58,3.140,-53.3,,,0,2406,12228
197.34,3.100,-53.4,,,0,2408,12236
197.14,3.100,-53.4,,,0,2410,12242
196.95,3.090,-53.4,,,0,2412,12249
196.62,3.090,-53.5,,,0,2414,12260
196.33,3.090,-53.5,,,0,2416,12269
196.09,3.090,-53.6,,,0,2418,12277
195.85,3.070,-53.5,,,0,2420,12285
195.61,3.060,-53.5,,,0,2422,12293
195.42,3.070,-53.4,,,0,2424,12299
195.13,3.070,-53.2,,,0,2426,12308
194.89,3.080,-53.2,,,0,2428,12316
194.66,3.080,-53.2,,,0,2430,12324
194.42,3.100,-53.4,,,0,2432,12332
194.23,3.120,-53.4,,,0,2434,12338
194.04,3.130,-53.4,,,0,2436,12345
193.8,3.150,-53.5,,,0,2438,12352
193.57,3.180,-53.5,,,0,2440,12360
193.33,3.210,-53.5,,,0,2442,12368
193.1,3.210,-53.4,,,0,2444,12376
192.86,3.240,-53.3,,,0,2446,12384
192.58,3.250,-53.3,,,0,2448,12393
192.39,3.250,-53.3,,,0,2450,12400
192.15,3.250,-53.3,,,0,2452,12407
191.92,3.250,-53.3,,,0,2454,12415
191.73,3.250,-53.2,,,0,2456,12422
191.55,3.250,-53.2,,,0,2458,12428
191.36,3.250,-53.2,,,0,2460,12434
191.17,3.240,-53.2,,,0,2462,12440
190.94,3.240,-53.1,,,0,2464,12448
190.57,3.240,-53,,,0,2466,12461
190.15,3.240,-53,,,0,2468,12475
189.96,3.230,-53,,,0,2470,12481
189.82,3.230,-53,,,0,2472,12486
189.64,3.200,-53,,,0,2474,12492
189.41,3.180,-53,,,0,2476,12500
189.18,3.180,-53,,,0,2478,12508
188.99,3.130,-53,,,0,2480,12514
188.81,3.060,-53,,,0,2482,12521
188.53,3.000,-53,,,0,2484,12530
188.25,2.980,-53,,,2,2486,12540
188.02,2.890,-53.1,,,0,2488,12547
187.8,2.860,-53.2,,,0,2490,12555
187.57,2.850,-53.2,,,0,2492,12563
187.34,2.850,-53.3,,,0,2494,12571
187.06,2.840,-53.3,,,0,2496,12580
186.88,2.840,-53.4,,,0,2498,12587
186.7,2.840,-53.4,,,0,2500,12593
186.42,2.830,-53.5,,,0,2502,12602
186.2,2.830,-53.5,,,0,2504,12610
186.02,2.830,-53.5,,,0,2506,12617
185.83,2.830,-53.6,,,0,2508,12623
185.65,2.870,-53.6,,,0,2510,12629
185.47,2.870,-53.7,,,0,2512,12635
185.29,2.870,-53.7,,,0,2514,12642
185.02,2.870,-53.7,,,0,2516,12651
184.75,2.870,-53.7,,,0,2518,12660
184.48,2.870,-53.7,,,0,2520,12670
184.25,2.870,-53.7,,,0,2522,12678
184.03,2.870,-53.7,,,0,2524,12686
183.8,2.870,-53.6,,,0,2526,12693
183.53,2.870,-53.6,,,0,2528,12703
183.31,2.870,-53.6,,,0,2530,12711
183.13,2.870,-53.6,,,0,2532,12717
182.86,2.870,-53.6,,,0,2534,12726
182.64,2.860,-53.6,,,0,2536,12734
182.46,2.860,-53.6,,,0,2538,12741
182.24,2.860,-53.6,,,0,2540,12748
182.06,2.870,-53.6,,,0,2542,12755
181.88,2.880,-53.6,,,0,2544,12761
181.66,2.880,-53.6,,,0,2546,12769
181.44,2.890,-53.6,,,0,2548,12777
181.26,2.900,-53.7,,,0,2550,12783
181.04,2.910,-53.7,,,0,2552,12791
180.82,2.900,-53.7,,,0,2554,12799
180.6,2.900,-53.8,,,0,2556,12806
180.38,2.900,-53.9,,,0,2558,12814
180.16,2.890,-53.9,,,0,2560,12822
179.94,2.900,-54,,,0,2562,12830
179.76,2.900,-54,,,0,2564,12836
179.5,2.890,-54.1,,,0,2566,12846
179.24,2.890,-54.2,,,0,2568,12855
179.06,2.890,-54.3,,,0,2570,12861
178.85,2.890,-54.4,,,0,2572,12869
178.63,2.890,-54.4,,,0,2574,12877
178.45,2.870,-54.4,,,0,2576,12883
178.24,2.890,-54.4,,,0,2578,12891
177.93,2.870,-54.5,,,0,2580,12902
177.84,2.860,-54.6,,,0,2582,12905
177.76,2.860,-54.6,,,0,2584,12908
177.5,2.860,-54.7,,,0,2586,12918
177.24,2.860,-54.7,,,0,2588,12927
176.98,2.860,-54.8,,,0,2590,12936
176.72,2.860,-54.8,,,0,2592,12946
176.5,2.860,-54.8,,,0,2594,12953
176.29,2.860,-54.8,,,0,2596,12961
176.07,2.860,-54.9,,,0,2598,12969
175.86,2.870,-54.9,,,0,2600,12977
175.64,2.880,-54.9,,,0,2602,12985
175.34,2.860,-54.9,,,0,2604,12996
175.17,2.880,-54.8,,,0,2606,13002
175,2.880,-54.8,,,0,2608,13008
174.79,2.880,-54.8,,,0,2610,13016
174.62,2.880,-54.7,,,0,2612,13022
174.45,2.880,-54.7,,,0,2614,13028
174.23,2.870,-54.8,,,0,2616,13036
173.98,2.840,-54.8,,,0,2618,13045
173.77,2.830,-54.7,,,0,2620,13053
173.55,2.830,-54.7,,,0,2622,13061
173.34,2.830,-54.7,,,0,2624,13069
173.13,2.830,-54.7,,,0,2626,13077
172.96,2.820,-54.7,,,0,2628,13083
172.71,2.820,-54.6,,,0,2630,13092
172.5,2.820,-54.7,,,0,2632,13100
172.29,2.820,-54.7,,,2,2634,13108
172.08,2.840,-54.6,,,0,2636,13116
171.87,2.880,-54.6,,,0,2638,13124
171.7,2.880,-54.6,,,0,2640,13130
171.45,2.890,-54.5,,,0,2642,13139
171.24,2.890,-54.6,,,0,2644,13147
171.03,2.900,-54.7,,,0,2646,13155
170.78,2.900,-54.8,,,0,2648,13164
170.57,2.900,-54.9,,,0,2650,13172
170.41,2.940,-55,,,0,2652,13178
170.2,2.940,-55,,,0,2654,13186
169.99,2.940,-55,,,0,2656,13194
169.78,3.010,-55,,,0,2658,13202
169.58,3.020,-54.9,,,0,2660,13209
169.33,3.030,-55,,,0,2662,13219
169.12,3.040,-55,,,0,2664,13227
168.91,3.050,-55,,,0,2666,13234
168.71,3.080,-55,,,0,2668,13242
168.5,3.120,-55.1,,,0,2670,13250
168.3,3.140,-55.1,,,0,2672,13258
168.05,3.160,-55.1,,,0,2674,13267
167.85,3.170,-55,,,0,2676,13275
167.64,3.170,-54.9,,,0,2678,13283
167.44,3.180,-55,,,0,2680,13290
167.23,3.200,-55,,,0,2682,13298
167.03,3.220,-54.9,,,0,2684,13306
166.82,3.240,-55,,,0,2686,13314
166.62,3.250,-55,,,0,2688,13322
166.46,3.290,-55,,,0,2690,13328
166.26,3.290,-55,,,0,2692,13336
166.01,3.290,-55,,,0,2694,13345
165.81,3.290,-55.1,,,0,2696,13353
165.61,3.290,-55,,,0,2698,13361
165.36,3.320,-55,,,0,2700,13370
165.28,3.340,-55,,,0,2702,13373
165.2,3.330,-55.1,,,0,2704,13376
164.92,3.330,-55.1,,,0,2706,13387
164.64,3.330,-55,,,0,2708,13398
164.36,3.330,-55,,,0,2710,13409
164.12,3.340,-55,,,0,2712,13418
163.88,3.340,-55,,,0,2714,13428
163.68,3.370,-55,,,0,2716,13435
163.48,3.360,-55,,,0,2718,13443
163.32,3.340,-55,,,0,2720,13450
163.16,3.340,-55,,,0,2722,13456
163,3.350,-55.1,,,0,2724,13462
162.76,3.340,-55.1,,,0,2726,13471
162.56,3.340,-55.1,,,0,2728,13479
162.36,3.340,-55.1,,,0,2730,13487
162.13,3.350,-55.2,,,0,2732,13496
161.93,3.370,-55.2,,,0,2734,13504
161.77,3.370,-55.2,,,0,2736,13510
161.53,3.390,-55.4,,,0,2738,13520
161.34,3.400,-55.5,,,0,2740,13527
161.14,3.410,-55.5,,,0,2742,13535
160.9,3.400,-55.6,,,0,2744,13545
160.71,3.460,-55.7,,,0,2746,13552
160.55,3.480,-55.7,,,0,2748,13559
160.32,3.500,-55.8,,,0,2750,13568
160.08,3.500,-55.8,,,0,2752,13577
159.89,3.500,-55.8,,,0,2754,13585
159.69,3.520,-55.7,,,0,2756,13593
159.54,3.570,-55.7,,,0,2758,13599
159.38,3.600,-55.7,,,0,2760,13605
159.19,3.620,-55.7,,,0,2762,13613
158.95,3.640,-55.6,,,0,2764,13622
158.72,3.660,-55.7,,,0,2766,13632
158.53,3.680,-55.8,,,0,2768,13639
158.29,3.740,-55.7,,,0,2770,13649
158.1,3.750,-55.7,,,0,2772,13656
157.95,3.750,-55.7,,,0,2774,13663
157.72,3.750,-55.7,,,0,2776,13672
157.52,3.780,-55.7,,,0,2778,13680
157.33,3.780,-55.6,,,0,2780,13688
157.14,3.780,-55.5,,,0,2782,13695
156.95,3.790,-55.5,,,0,2784,13703
156.76,3.830,-55.5,,,0,2786,13711
156.53,3.840,-55.6,,,0,2788,13720
156.34,3.870,-55.6,,,0,2790,13728
156.18,3.890,-55.6,,,0,2792,13734
155.95,3.900,-55.7,,,0,2794,13744
155.69,3.900,-55.7,,,0,2796,13754
155.57,3.900,-55.8,,,0,2798,13759
155.42,3.900,-55.8,,,2,2800,13765
155.19,3.860,-55.8,,,0,2802,13775
155,3.860,-55.8,,,0,2804,13782
154.82,3.860,-55.8,,,0,2806,13790
154.59,3.810,-55.8,,,0,2808,13799
154.48,3.790,-55.7,,,0,2810,13804
154.29,3.730,-55.8,,,0,2812,13812
154.1,3.700,-55.9,,,0,2814,13820
153.91,3.670,-56,,,0,2816,13827
153.72,3.670,-55.9,,,0,2818,13835
153.46,3.670,-56,,,0,2820,13846
153.31,3.570,-56,,,0,2822,13852
153.2,3.530,-56,,,0,2824,13857
153.01,3.460,-56,,,0,2826,13865
152.79,3.460,-56,,,0,2828,13874
152.6,3.380,-56,,,0,2830,13882
152.42,3.330,-56,,,0,2832,13890
152.19,3.290,-56,,,0,2834,13899
152.01,3.240,-56,,,2,2836,13907
151.86,3.240,-56,,,0,2838,13913
151.64,3.230,-56,,,0,2840,13922
151.45,3.230,-56,,,0,2842,13930
151.3,3.220,-56,,,0,2844,13936
151.08,3.220,-56,,,0,2846,13945
150.86,3.220,-56,,,0,2848,13955
150.68,3.230,-56.1,,,0,2850,13962
150.46,3.220,-56.1,,,0,2852,13972
150.27,3.230,-56.1,,,0,2854,13980
150.13,3.240,-56.1,,,0,2856,13986
149.91,3.240,-56.1,,,0,2858,13995
149.72,3.240,-56.1,,,0,2860,14003
149.54,3.230,-56,,,0,2862,14011
149.29,3.230,-56.1,,,0,2864,14021
149.07,3.200,-56.1,,,0,2866,14031
148.88,3.200,-56.1,,,0,2868,14038
148.74,3.200,-56.2,,,0,2870,14045
148.56,3.200,-56.2,,,0,2872,14052
148.38,3.200,-56.2,,,0,2874,14060
148.2,3.200,-56.2,,,0,2876,14068
147.98,3.200,-56.2,,,0,2878,14077
147.76,3.200,-56.2,,,0,2880,14087
147.58,3.200,-56.2,,,0,2882,14094
147.37,3.220,-56.4,,,0,2884,14104
147.15,3.220,-56.5,,,0,2886,14113
146.97,3.220,-56.5,,,0,2888,14121
146.79,3.230,-56.6,,,0,2890,14128
146.65,3.230,-56.6,,,0,2892,14135
146.47,3.230,-56.6,,,0,2894,14142
146.25,3.230,-56.5,,,0,2896,14152
146.04,3.220,-56.6,,,0,2898,14161
145.86,3.220,-56.6,,,0,2900,14169
145.65,3.220,-56.5,,,0,2902,14178
145.47,3.210,-56.5,,,0,2904,14186
145.37,3.200,-56.6,,,0,2906,14190
145.19,3.190,-56.6,,,0,2908,14198
145.01,3.180,-56.8,,,0,2910,14206
144.83,3.160,-56.9,,,0,2912,14214
144.66,3.130,-56.9,,,0,2914,14221
144.41,3.130,-56.9,,,0,2916,14232
144.27,3.130,-57,,,0,2918,14238
144.09,3.120,-57,,,0,2920,14246
143.88,3.110,-57.1,,,0,2922,14255
143.71,3.110,-57.2,,,0,2924,14263
143.5,3.110,-57.2,,,0,2926,14272
143.25,3.110,-57.3,,,0,2928,14283
143.11,3.100,-57.3,,,0,2930,14289
142.94,3.090,-57.3,,,0,2932,14297
142.73,3.090,-57.4,,,0,2934,14306
142.55,3.090,-57.4,,,0,2936,14314
142.41,3.070,-57.4,,,0,2938,14320
142.24,3.070,-57.4,,,0,2940,14328
142.07,3.080,-57.3,,,0,2942,14335
141.89,3.040,-57.3,,,0,2944,14343
141.72,3.020,-57.3,,,0,2946,14351
141.51,3.010,-57.1,,,0,2948,14360
141.31,2.980,-57.1,,,0,2950,14369
141.06,2.980,-57.1,,,0,2952,14380
140.89,2.960,-57.1,,,0,2954,14388
140.76,2.950,-57.2,,,0,2956,14394
140.58,2.930,-57.3,,,0,2958,14402
140.38,2.920,-57.3,,,0,2960,14411
140.21,2.900,-57.3,,,0,2962,14419
140.07,2.900,-57.2,,,0,2964,14425
139.86,2.880,-57.1,,,0,2966,14434
139.66,2.850,-57,,,0,2968,14444
139.49,2.840,-57.1,,,0,2970,14451
139.29,2.840,-57.2,,,0,2972,14461
139.12,2.830,-57.3,,,0,2974,14468
138.98,2.820,-57.4,,,0,2976,14474
138.78,2.780,-57.5,,,0,2978,14484
138.61,2.780,-57.5,,,0,2980,14491
138.44,2.780,-57.5,,,0,2982,14499
138.27,2.780,-57.5,,,0,2984,14507
138.07,2.780,-57.6,,,2,2986,14516
137.83,2.790,-57.6,,,0,2988,14527
137.66,2.820,-57.6,,,0,2990,14534
137.46,2.830,-57.7,,,0,2992,14544
137.26,2.830,-57.8,,,0,2994,14553
137.09,2.860,-58.1,,,0,2996,14561
136.93,2.930,-58.1,,,0,2998,14568
136.72,3.080,-58,,,0,3000,14578
136.62,3.130,-58,,,0,3002,14582
136.52,3.270,-57.9,,,0,3004,14587
136.32,3.310,-57.9,,,0,3006,14596
136.06,3.380,-57.8,,,0,3008,14608
135.79,3.440,-57.7,,,0,3010,14621
135.53,3.510,-57.7,,,0,3012,14633
135.4,3.700,-57.7,,,0,3014,14639
135.26,3.730,-57.6,,,0,3016,14645
135.13,3.760,-57.6,,,0,3018,14651
134.97,3.820,-57.7,,,2,3020,14659
134.8,3.820,-57.8,,,0,3022,14667
134.64,3.860,-57.8,,,0,3024,14675
134.47,3.870,-57.8,,,0,3026,14682
134.31,3.890,-57.8,,,0,3028,14690
134.11,3.930,-57.9,,,0,3030,14699
133.95,3.970,-58,,,0,3032,14707
133.79,3.980,-58.1,,,0,3034,14715
133.56,3.980,-58.1,,,0,3036,14725
133.39,3.980,-58.2,,,0,3038,14733
133.23,3.990,-58.2,,,0,3040,14741
133.07,4.020,-58.4,,,0,3042,14748
132.91,4.050,-58.3,,,0,3044,14756
132.78,4.080,-58.3,,,0,3046,14762
132.62,4.080,-58.3,,,0,3048,14770
132.42,4.110,-58.2,,,0,3050,14779
132.23,4.120,-58.2,,,0,3052,14788
132.07,4.130,-58.3,,,0,3054,14796
131.87,4.130,-58.4,,,0,3056,14805
131.71,4.130,-58.4,,,0,3058,14813
131.55,4.130,-58.4,,,0,3060,14821
131.42,4.130,-58.4,,,0,3062,14827
131.29,4.160,-58.4,,,0,3064,14833
131.1,4.170,-58.5,,,2,3066,14842
130.88,4.170,-58.4,,,0,3068,14853
130.69,4.170,-58.5,,,0,3070,14862
130.53,4.170,-58.5,,,0,3072,14870
130.34,4.160,-58.5,,,0,3074,14879
130.15,4.160,-58.6,,,0,3076,14888
129.99,4.160,-58.7,,,0,3078,14896
129.86,4.140,-58.8,,,0,3080,14902
129.7,4.110,-58.8,,,0,3082,14910
129.54,4.110,-58.8,,,0,3084,14917
129.39,4.110,-58.8,,,0,3086,14925
129.26,4.110,-58.8,,,0,3088,14931
129.1,4.110,-58.9,,,0,3090,14939
128.94,4.110,-58.9,,,0,3092,14946
128.79,4.080,-58.9,,,0,3094,14954
128.57,4.020,-58.9,,,0,3096,14965
128.28,3.960,-58.8,,,0,3098,14978
128.13,3.900,-58.7,,,0,3100,14986
128,3.840,-58.8,,,0,3102,14992
127.88,3.600,-58.8,,,0,3104,14998
127.72,3.590,-58.7,,,2,3106,15006
127.5,3.590,-58.7,,,0,3108,15017
127.25,3.590,-58.6,,,0,3110,15029
127.01,3.590,-58.6,,,0,3112,15041
126.76,3.590,-58.5,,,0,3114,15054
126.6,3.590,-58.5,,,0,3116,15061
126.42,3.590,-58.4,,,0,3118,15070
126.26,3.590,-58.4,,,0,3120,15078
126.11,3.600,-58.3,,,0,3122,15086
125.93,3.620,-58.3,,,0,3124,15095
125.77,3.620,-58.3,,,0,3126,15103
125.59,3.620,-58.4,,,0,3128,15112
125.43,3.620,-58.4,,,0,3130,15120
125.31,3.620,-58.4,,,0,3132,15126
125.19,3.640,-58.5,,,0,3134,15132
125.07,3.660,-58.5,,,0,3136,15138
124.95,3.700,-58.6,,,0,3138,15144
124.82,3.660,-58.7,,,0,3140,15150
124.67,3.660,-58.8,,,0,3142,15158
124.49,3.700,-58.9,,,0,3144,15167
124.34,3.750,-58.9,,,0,3146,15175
124.19,3.780,-58.9,,,0,3148,15182
124,3.790,-58.9,,,0,3150,15192
123.85,3.820,-59,,,0,3152,15199
123.73,3.830,-59,,,0,3154,15205
123.61,3.830,-59,,,0,3156,15212
123.4,3.840,-58.9,,,0,3158,15222
123.22,3.840,-59,,,0,3160,15231
123.07,3.840,-59.1,,,0,3162,15239
122.92,3.840,-59.1,,,0,3164,15247
122.77,3.830,-59.1,,,0,3166,15254
122.62,3.810,-59.1,,,0,3168,15262
122.41,3.770,-59.2,,,0,3170,15273
122.23,3.730,-59.2,,,0,3172,15282
122.08,3.720,-59.2,,,0,3174,15290
121.9,3.710,-59.2,,,0,3176,15299
121.75,3.700,-59.3,,,0,3178,15306
121.61,3.700,-59.3,,,0,3180,15314
121.4,3.680,-59.4,,,0,3182,15325
121.25,3.620,-59.4,,,0,3184,15332
121.1,3.610,-59.4,,,0,3186,15340
120.92,3.570,-59.6,,,0,3188,15349
120.75,3.550,-59.7,,,0,3190,15358
120.6,3.530,-59.7,,,0,3192,15366
120.48,3.490,-59.7,,,0,3194,15372
120.34,3.460,-59.7,,,0,3196,15380
120.19,3.430,-59.7,,,0,3198,15387
120.04,3.430,-59.8,,,0,3200,15395
119.87,3.430,-59.9,,,0,3202,15404
119.66,3.430,-60,,,0,3204,15415
119.52,3.430,-60.1,,,0,3206,15422
119.34,3.430,-60.1,,,0,3208,15432
119.2,3.430,-60.1,,,0,3210,15439
119.02,3.420,-60.2,,,0,3212,15448
118.88,3.430,-60.2,,,0,3214,15456
118.73,3.440,-60.3,,,0,3216,15463
118.59,3.460,-60.4,,,0,3218,15471
118.41,3.460,-60.5,,,0,3220,15480
118.27,3.480,-60.6,,,0,3222,15488
118.12,3.460,-60.6,,,0,3224,15495
117.95,3.480,-60.6,,,0,3226,15505
117.72,3.480,-60.5,,,0,3228,15517
117.61,3.500,-60.6,,,0,3230,15523
117.43,3.500,-60.7,,,0,3232,15532
117.26,3.490,-60.7,,,0,3234,15541
117.12,3.480,-60.8,,,0,3236,15549
116.98,3.460,-60.8,,,2,3238,15556
116.78,3.470,-60.8,,,0,3240,15567
116.66,3.480,-60.9,,,0,3242,15573
116.49,3.510,-60.9,,,0,3244,15582
116.29,3.510,-61,,,0,3246,15593
116.09,3.510,-60.9,,,0,3248,15603
115.95,3.510,-61,,,0,3250,15611
115.81,3.510,-61,,,0,3252,15618
115.7,3.520,-61,,,0,3254,15624
115.53,3.570,-61,,,0,3256,15634
115.39,3.570,-61.2,,,0,3258,15641
115.25,3.580,-61.2,,,0,3260,15649
115.13,3.590,-61.2,,,0,3262,15655
114.97,3.590,-61.1,,,0,3264,15664
114.8,3.590,-61.2,,,0,3266,15673
114.66,3.600,-61.2,,,0,3268,15680
114.52,3.610,-61.2,,,0,3270,15688
114.38,3.640,-61.2,,,0,3272,15696
114.24,3.680,-61.2,,,0,3274,15703
114.1,3.680,-61.2,,,0,3276,15711
113.9,3.680,-61.3,,,0,3278,15721
113.74,3.720,-61.4,,,0,3280,15730
113.57,3.730,-61.4,,,0,3282,15740
113.4,3.770,-61.4,,,0,3284,15749
113.27,3.840,-61.3,,,0,3286,15756
113.13,3.900,-61.2,,,0,3288,15764
112.96,4.050,-61.1,,,0,3290,15773
112.8,4.140,-61.1,,,0,3292,15782
112.66,4.160,-61.1,,,0,3294,15790
112.49,4.260,-61.2,,,0,3296,15799
112.33,4.280,-61.2,,,0,3298,15808
112.19,4.310,-61.2,,,0,3300,15815
112.08,4.330,-61.2,,,0,3302,15821
111.92,4.340,-61.3,,,0,3304,15830
111.73,4.420,-61.3,,,0,3306,15841
111.51,4.440,-61.3,,,0,3308,15853
111.32,4.460,-61.4,,,0,3310,15864
111.16,4.520,-61.4,,,0,3312,15873
111.07,4.570,-61.4,,,0,3314,15877
110.97,4.590,-61.5,,,0,3316,15883
110.86,4.590,-61.5,,,0,3318,15889
110.72,4.590,-61.5,,,0,3320,15897
110.56,4.630,-61.6,,,0,3322,15906
110.4,4.640,-61.7,,,0,3324,15915
110.26,4.650,-61.7,,,0,3326,15923
110.1,4.700,-61.8,,,0,3328,15932
109.97,4.740,-61.8,,,0,3330,15939
109.86,4.770,-61.7,,,0,3332,15945
109.73,4.820,-61.6,,,0,3334,15953
109.54,4.850,-61.6,,,0,3336,15964
109.43,4.850,-61.5,,,0,3338,15970
109.3,4.860,-61.5,,,0,3340,15977
109.14,4.860,-61.5,,,0,3342,15986
109.01,4.880,-61.5,,,0,3344,15994
108.87,4.880,-61.6,,,0,3346,16001
108.71,4.920,-61.6,,,0,3348,16010
108.61,4.940,-61.6,,,2,3350,16017
108.48,4.920,-61.7,,,0,3352,16024
108.32,4.940,-61.8,,,0,3354,16033
108.16,4.940,-61.8,,,0,3356,16042
108.03,4.940,-61.8,,,0,3358,16050
107.84,4.930,-61.7,,,0,3360,16060
107.71,4.990,-61.7,,,0,3362,16068
107.6,4.930,-61.7,,,0,3364,16074
107.47,4.910,-61.7,,,0,3366,16081
107.29,4.880,-61.8,,,0,3368,16092
107.05,4.860,-61.9,,,0,3370,16106
106.95,4.850,-61.9,,,0,3372,16112
106.85,4.680,-61.9,,,0,3374,16118
106.74,4.630,-61.8,,,0,3376,16124
106.61,4.590,-61.9,,,0,3378,16131
106.46,4.560,-61.8,,,0,3380,16140
106.33,4.500,-61.8,,,0,3382,16148
106.2,4.490,-61.8,,,0,3384,16156
106.04,4.480,-61.8,,,0,3386,16165
105.88,4.470,-61.8,,,0,3388,16174
105.76,4.430,-61.8,,,0,3390,16181
105.6,4.420,-61.8,,,0,3392,16190
105.47,4.390,-61.8,,,0,3394,16198
105.37,4.390,-61.8,,,0,3396,16204
105.21,4.360,-61.8,,,0,3398,16213
105.09,4.330,-61.8,,,0,3400,16220
104.96,4.300,-61.8,,,0,3402,16228
104.8,4.260,-61.8,,,0,3404,16237
104.65,4.210,-61.7,,,0,3406,16246
104.52,4.180,-61.7,,,0,3408,16254
104.4,4.180,-61.7,,,0,3410,16261
104.24,4.180,-61.7,,,0,3412,16270
104.09,4.130,-61.6,,,0,3414,16279
103.96,4.130,-61.6,,,0,3416,16287
103.81,4.180,-61.6,,,0,3418,16296
103.66,4.180,-61.5,,,0,3420,16305
103.56,4.180,-61.5,,,0,3422,16311
103.46,4.180,-61.6,,,0,3424,16317
103.28,4.170,-61.6,,,0,3426,16328
103.13,4.170,-61.6,,,0,3428,16337
102.95,4.170,-61.6,,,0,3430,16347
102.78,4.170,-61.7,,,0,3432,16358
102.63,4.170,-61.8,,,0,3434,16367
102.48,4.170,-61.8,,,0,3436,16376
102.35,4.180,-61.8,,,0,3438,16384
102.25,4.180,-61.8,,,0,3440,16390
102.1,4.180,-61.8,,,0,3442,16399
101.9,4.180,-61.9,,,2,3444,16411
101.8,4.220,-62,,,0,3446,16417
101.68,4.240,-62,,,0,3448,16424
101.53,4.300,-62,,,0,3450,16434
101.38,4.320,-62,,,0,3452,16443
101.23,4.330,-62,,,0,3454,16452
101.06,4.390,-62.1,,,0,3456,16462
100.96,4.450,-62.1,,,0,3458,16468
100.84,4.450,-62.2,,,0,3460,16476
100.69,4.580,-62.5,,,0,3462,16485
100.57,4.640,-62.5,,,0,3464,16492
100.47,4.710,-62.5,,,0,3466,16498
100.32,4.740,-62.5,,,0,3468,16507
100.18,4.790,-62.5,,,0,3470,16516
100.05,4.800,-62.5,,,0,3472,16524
99.93,4.810,-62.4,,,0,3474,16532
99.79,4.870,-62.3,,,0,3476,16541
99.66,4.950,-62.3,,,0,3478,16548
99.54,4.960,-62.3,,,0,3480,16556
99.45,5.000,-62.3,,,0,3482,16562
99.32,5.030,-62.2,,,0,3484,16569
99.15,5.040,-62.2,,,0,3486,16580
98.99,5.040,-62.2,,,0,3488,16590
98.86,5.060,-62.1,,,0,3490,16598
98.74,5.100,-62.2,,,2,3492,16605
98.58,5.110,-62.2,,,0,3494,16616
98.43,5.100,-62.1,,,0,3496,16625
98.29,5.100,-62.2,,,0,3498,16634
98.14,5.100,-62.2,,,0,3500,16643
98,5.120,-62.2,,,0,3502,16652
97.88,5.060,-62.2,,,0,3504,16660
97.71,5.100,-62.2,,,0,3506,16670
97.57,5.010,-62.1,,,0,3508,16679
97.45,5.100,-62,,,0,3510,16687
97.31,5.010,-62,,,0,3512,16696
97.17,5.060,-62,,,0,3514,16705
97.02,5.010,-61.9,,,0,3516,16714
96.88,5.020,-61.8,,,0,3518,16723
96.74,5.020,-61.7,,,0,3520,16732
96.6,5.020,-61.6,,,0,3522,16741
96.43,5.080,-61.5,,,0,3524,16752
96.29,5.080,-61.4,,,0,3526,16761
96.15,5.120,-61.5,,,0,3528,16770
96.01,5.080,-61.6,,,0,3530,16779
95.85,5.110,-61.8,,,0,3532,16790
95.71,5.110,-61.9,,,0,3534,16799
95.57,5.080,-62,,,0,3536,16808
95.4,5.100,-62.1,,,0,3538,16818
95.26,5.110,-62.1,,,0,3540,16827
95.15,5.120,-62.1,,,0,3542,16835
95.05,5.130,-62.2,,,0,3544,16841
94.94,5.140,-62.2,,,0,3546,16848
94.82,5.160,-62.2,,,0,3548,16856
94.61,5.180,-62.3,,,0,3550,16870
94.43,5.200,-62.4,,,0,3552,16882
94.27,5.220,-62.4,,,0,3554,16892
94.13,5.150,-62.4,,,0,3556,16901
94.02,5.220,-62.3,,,0,3558,16909
93.9,5.210,-62.3,,,0,3560,16916
93.76,5.220,-62.3,,,0,3562,16925
93.6,5.210,-62.3,,,0,3564,16936
93.51,5.210,-62.2,,,0,3566,16942
93.4,5.210,-62.3,,,0,3568,16949
93.24,5.210,-62.3,,,0,3570,16960
93.1,5.210,-62.3,,,0,3572,16969
92.99,5.210,-62.3,,,0,3574,16977
92.85,5.230,-62.3,,,0,3576,16986
92.74,5.210,-62.3,,,0,3578,16993
92.63,5.210,-62.3,,,0,3580,17001
92.49,5.210,-62.3,,,0,3582,17010
92.35,5.300,-62.2,,,0,3584,17019
92.24,5.310,-62.2,,,0,3586,17026
