
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12599

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-02-03,11:18:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 166
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
287.68,1.120,-45.4,6.5,332,0,1882,9731,8
287.12,1.110,-45.5,6.5,332,0,1884,9744,8
286.77,1.110,-45.6,6.4,332,0,1886,9752,8
286.35,1.110,-45.7,6.4,332,0,1888,9762,8
285.86,1.110,-45.8,6.4,332,0,1890,9773,7
285.45,1.110,-46.0,6.4,332,0,1892,9783,7
285.03,1.100,-46.0,6.4,332,0,1894,9793,7
284.75,1.090,-46.1,6.4,332,0,1896,9799,7
284.12,1.090,-46.2,6.3,333,0,1898,9814,7
283.57,1.120,-46.3,6.3,333,0,1900,9827,6
283.16,1.140,-46.4,6.3,333,0,1902,9837,6
282.67,1.080,-46.5,6.2,333,0,1904,9848,6
282.19,1.140,-46.6,6.2,334,0,1906,9859,6
281.50,1.140,-46.8,6.2,334,0,1908,9876,6
281.23,1.170,-46.9,6.2,334,0,1910,9882,6
280.88,1.170,-47.0,6.1,335,0,1912,9890,6
280.40,1.170,-47.0,6.1,335,0,1914,9901,6
279.79,1.220,-47.2,6.1,336,0,1916,9916,6
279.24,1.170,-47.3,6.1,336,0,1918,9929,5
278.77,1.170,-47.4,6.1,336,0,1920,9940,5
278.15,1.180,-47.6,6.1,337,0,1922,9955,5
277.61,1.180,-47.7,6.1,337,0,1924,9968,5
277.14,1.180,-47.8,6.1,337,0,1926,9979,5
276.73,1.180,-47.9,6.1,337,0,1928,9989,5
276.19,1.150,-48.0,6.1,338,0,1930,10001,5
275.72,1.160,-48.1,6.1,338,0,1932,10013,5
275.32,1.130,-48.1,6.1,338,0,1934,10022,5
274.91,1.130,-48.2,6.2,338,0,1936,10032,5
274.44,1.130,-48.4,6.2,338,0,1938,10043,5
273.98,1.110,-48.4,6.2,338,0,1940,10054,5
273.57,1.100,-48.5,6.2,339,0,1942,10064,5
273.11,1.090,-48.6,6.2,339,0,1944,10075,5
272.57,1.080,-48.8,6.2,339,0,1946,10088,5
272.04,1.060,-48.9,6.3,339,0,1948,10101,5
271.58,1.050,-49.0,6.3,339,0,1950,10112,5
271.11,1.050,-49.1,6.3,339,0,1952,10123,5
270.58,1.070,-49.2,6.4,339,0,1954,10136,5
270.06,1.080,-49.3,6.5,339,0,1956,10149,5
269.73,1.090,-49.3,6.5,339,0,1958,10157,5
269.33,1.090,-49.4,6.6,339,0,1960,10167,5
269.00,1.060,-49.5,6.7,339,0,1962,10175,5
268.68,1.080,-49.5,6.7,339,0,1964,10183,5
268.35,1.100,-49.6,6.8,339,0,1966,10191,5
268.02,1.060,-49.6,6.9,338,0,1968,10199,5
267.37,1.050,-49.7,7.0,338,0,1970,10215,5
266.85,1.040,-49.9,7.1,338,0,1972,10227,5
266.45,1.030,-50.0,7.2,339,0,1974,10237,5
266.00,1.030,-50.0,7.2,339,0,1976,10248,6
265.48,1.030,-50.2,7.3,339,0,1978,10261,6
264.96,1.030,-50.3,7.4,339,0,1980,10274,6
264.51,1.030,-50.5,7.4,339,0,1982,10285,7
264.06,1.020,-50.6,7.4,340,0,1984,10296,7
263.61,1.020,-50.7,7.5,340,0,1986,10307,7
263.22,1.020,-50.8,7.5,340,0,1988,10317,8
262.84,1.030,-50.9,7.5,341,0,1990,10326,8
262.45,1.020,-50.9,7.6,341,0,1992,10336,8
262.00,1.000,-51.0,7.6,342,0,1994,10347,9
261.62,1.000,-51.1,7.6,342,0,1996,10356,9
261.24,1.000,-51.2,7.7,342,0,1998,10366,9
260.86,0.960,-51.3,7.7,343,0,2000,10375,10
260.35,0.950,-51.4,7.7,343,0,2002,10388,10
259.90,0.950,-51.5,7.7,344,0,2004,10399,11
259.58,0.950,-51.6,7.7,344,0,2006,10407,11
259.14,0.950,-51.7,7.7,344,0,2008,10418,11
258.64,0.950,-51.8,7.8,345,0,2010,10431,12
258.19,0.950,-51.9,7.8,344,0,2012,10442,12
257.82,0.930,-51.9,7.8,345,0,2014,10451,12
257.38,0.910,-52.0,7.9,345,0,2016,10462,13
257.00,0.900,-52.1,7.9,345,0,2018,10472,13
256.62,0.900,-52.2,8.0,345,0,2020,10481,13
256.18,0.900,-52.2,8.0,345,0,2022,10492,14
255.68,0.900,-52.2,8.0,345,0,2024,10505,14
255.25,0.900,-52.3,8.0,345,0,2026,10516,15
254.81,0.900,-52.4,8.1,345,0,2028,10527,15
254.50,0.900,-52.6,8.1,345,0,2030,10535,15
254.13,0.900,-52.7,8.1,345,0,2032,10544,16
253.70,0.890,-52.7,8.2,345,0,2034,10555,16
253.32,0.890,-52.8,8.2,345,0,2036,10565,16
252.95,0.870,-52.9,8.2,345,0,2038,10574,16
252.52,0.870,-53.0,8.2,345,0,2040,10585,16
252.09,0.860,-53.1,8.2,346,0,2042,10596,17
251.54,0.860,-53.3,8.2,346,0,2044,10611,17
251.05,0.870,-53.4,8.3,346,0,2046,10623,17
250.62,0.870,-53.4,8.3,347,0,2048,10634,17
250.07,0.880,-53.5,8.3,347,0,2050,10648,17
250.00,0.900,-53.5,8.3,347,3,2050,10650,17
249.46,0.900,-53.7,8.3,347,0,2052,10664,17
249.09,0.910,-53.8,8.3,348,0,2054,10673,17
248.73,0.910,-53.9,8.3,348,0,2056,10683,17
248.30,0.880,-54.0,8.3,348,0,2058,10694,17
247.88,0.880,-54.1,8.3,349,0,2060,10705,18
247.46,0.880,-54.2,8.4,350,0,2062,10716,18
247.09,0.880,-54.3,8.4,350,0,2064,10725,18
246.79,0.880,-54.4,8.4,350,0,2066,10733,18
246.43,0.860,-54.5,8.4,351,0,2068,10742,18
246.07,0.860,-54.6,8.5,351,0,2070,10752,18
245.65,0.860,-54.6,8.5,352,0,2072,10763,18
245.23,0.910,-54.7,8.5,352,0,2074,10773,18
244.81,0.910,-54.7,8.5,352,0,2076,10784,18
244.39,0.910,-54.9,8.6,353,0,2078,10795,18
243.98,0.910,-55.0,8.6,353,0,2080,10806,18
243.62,0.910,-55.1,8.6,353,0,2082,10816,18
243.26,0.910,-55.2,8.6,353,0,2084,10825,18
242.91,0.880,-55.3,8.7,354,0,2086,10834,18
242.55,0.880,-55.4,8.7,354,0,2088,10844,18
242.25,0.880,-55.4,8.7,354,0,2090,10851,18
241.84,0.880,-55.5,8.8,355,0,2092,10862,18
241.43,0.870,-55.6,8.8,355,0,2094,10873,18
241.07,0.850,-55.8,8.8,355,0,2096,10883,18
240.72,0.840,-55.8,8.9,355,0,2098,10892,18
240.25,0.840,-56.0,8.9,355,0,2100,10904,18
239.90,0.830,-56.1,8.9,355,0,2102,10914,18
239.55,0.830,-56.2,9.0,355,0,2104,10923,18
239.14,0.830,-56.3,9.0,356,0,2106,10934,18
238.67,0.830,-56.4,9.1,356,0,2108,10946,18
238.21,0.830,-56.6,9.1,356,0,2110,10959,18
237.86,0.830,-56.7,9.2,355,0,2112,10968,18
237.45,0.840,-56.8,9.2,355,0,2114,10979,18
237.05,0.840,-56.8,9.3,355,0,2116,10989,17
236.64,0.840,-56.9,9.3,355,0,2118,11000,17
236.24,0.840,-57.0,9.4,355,0,2120,11011,17
235.84,0.820,-57.0,9.4,355,0,2122,11022,17
235.32,0.820,-57.2,9.5,356,0,2124,11036,17
234.86,0.840,-57.3,9.5,356,0,2126,11048,17
234.46,0.830,-57.4,9.6,356,0,2128,11059,17
234.00,0.830,-57.4,9.6,356,0,2130,11071,17
233.54,0.830,-57.6,9.7,356,0,2132,11084,17
233.14,0.840,-57.7,9.7,357,0,2134,11094,17
232.75,0.840,-57.7,9.8,357,0,2136,11105,17
232.35,0.840,-57.8,9.8,357,0,2138,11116,17
231.95,0.840,-58.0,9.9,358,0,2140,11127,17
231.56,0.840,-58.1,10.0,358,0,2142,11138,17
231.22,0.840,-58.1,10.0,358,0,2144,11147,17
230.71,0.840,-58.2,10.1,357,0,2146,11161,17
230.15,0.810,-58.3,10.1,357,0,2148,11176,17
229.81,0.800,-58.4,10.2,357,0,2150,11185,17
229.53,0.790,-58.5,10.3,357,0,2152,11193,17
229.14,0.790,-58.6,10.3,357,0,2154,11204,18
228.69,0.780,-58.7,10.4,358,0,2156,11216,18
228.30,0.780,-58.7,10.4,358,0,2158,11227,18
227.97,0.790,-58.8,10.5,358,0,2160,11236,18
227.58,0.790,-58.9,10.6,358,0,2162,11246,18
227.13,0.820,-58.9,10.7,358,0,2164,11259,18
226.69,0.840,-59.0,10.7,358,0,2166,11271,18
226.36,0.860,-59.2,10.8,358,0,2168,11280,18
226.08,0.850,-59.3,10.9,358,0,2170,11288,18
225.81,0.850,-59.4,10.9,359,0,2172,11295,18
225.53,0.850,-59.4,11.0,359,0,2174,11303,18
225.15,0.840,-59.5,11.1,359,0,2176,11314,18
224.71,0.830,-59.5,11.1,359,0,2178,11326,18
224.21,0.810,-59.6,11.2,359,0,2180,11340,18
223.78,0.780,-59.6,11.3,360,0,2182,11352,18
223.39,0.760,-59.7,11.4,360,0,2184,11363,18
222.96,0.760,-59.8,11.5,360,0,2186,11375,18
222.52,0.770,-59.9,11.5,360,0,2188,11387,18
222.14,0.780,-60.0,11.6,360,0,2190,11398,19
221.82,0.790,-60.2,11.8,1,0,2192,11407,18
221.38,0.810,-60.3,11.8,1,0,2194,11419,18
220.90,0.810,-60.4,11.9,1,0,2196,11433,18
220.68,0.820,-60.4,12.0,2,0,2198,11439,18
220.36,0.830,-60.5,12.1,2,0,2200,11448,18
219.93,0.830,-60.5,12.2,3,0,2202,11460,18
219.50,0.830,-60.7,12.2,3,0,2204,11472,18
219.07,0.830,-60.7,12.3,3,0,2206,11484,18
218.75,0.770,-60.8,12.4,4,0,2208,11493,18
218.33,0.800,-60.9,12.4,4,0,2210,11506,18
217.90,0.790,-61.0,12.5,4,0,2212,11518,18
217.47,0.770,-61.1,12.5,4,0,2214,11530,18
217.10,0.760,-61.3,12.6,4,0,2216,11540,18
216.79,0.760,-61.3,12.7,4,0,2218,11550,18
216.57,0.760,-61.3,12.7,4,0,2220,11556,18
216.15,0.760,-61.4,12.8,5,0,2222,11568,18
215.73,0.740,-61.6,12.8,5,0,2224,11580,18
215.41,0.720,-61.7,12.9,5,0,2226,11589,18
214.99,0.700,-61.7,12.9,6,0,2228,11601,18
214.52,0.690,-61.8,12.9,6,0,2230,11615,18
214.05,0.690,-61.9,13.0,6,0,2232,11628,18
213.79,0.700,-62.0,13.0,7,0,2234,11636,18
213.42,0.700,-62.1,13.1,7,0,2236,11646,18
213.01,0.710,-62.3,13.1,8,0,2238,11658,18
212.70,0.710,-62.2,13.1,8,0,2240,11667,17
212.38,0.710,-62.3,13.2,8,0,2242,11676,17
212.07,0.750,-62.4,13.2,9,0,2244,11685,17
211.56,0.750,-62.5,13.2,9,0,2246,11701,17
211.09,0.750,-62.6,13.2,9,0,2248,11714,17
210.73,0.750,-62.7,13.3,9,0,2250,11725,17
210.37,0.750,-62.8,13.3,8,0,2252,11735,17
210.01,0.750,-62.8,13.3,8,0,2254,11746,17
209.60,0.760,-62.8,13.3,8,0,2256,11758,17
209.30,0.760,-62.8,13.3,7,0,2258,11767,17
208.94,0.760,-62.9,13.3,7,0,2260,11777,17
208.58,0.800,-62.9,13.3,7,0,2262,11788,17
208.23,0.820,-62.9,13.3,7,0,2264,11798,17
207.92,0.830,-63.0,13.3,7,0,2266,11807,17
207.57,0.840,-63.1,13.3,6,0,2268,11818,16
207.16,0.850,-63.2,13.3,6,0,2270,11830,16
206.81,0.850,-63.3,13.3,6,0,2272,11840,16
206.50,0.840,-63.4,13.3,6,0,2274,11849,16
206.15,0.830,-63.4,13.3,6,0,2276,11860,16
205.75,0.830,-63.5,13.3,6,0,2278,11872,16
205.35,0.830,-63.6,13.3,6,0,2280,11884,16
205.00,0.830,-63.6,13.3,8,0,2282,11894,16
204.60,0.830,-63.7,13.3,8,0,2284,11906,15
204.20,0.790,-63.9,13.3,8,0,2286,11918,15
203.80,0.780,-64.0,13.3,8,0,2288,11930,15
203.50,0.780,-64.0,13.3,8,0,2290,11939,15
203.15,0.780,-64.1,13.3,8,0,2292,11950,15
202.71,0.780,-64.1,13.3,8,0,2294,11963,15
202.31,0.780,-64.2,13.2,8,0,2296,11975,15
201.92,0.780,-64.2,13.2,9,0,2298,11987,15
201.62,0.780,-64.3,13.2,9,0,2300,11996,15
201.23,0.790,-64.5,13.2,9,0,2302,12008,14
200.89,0.790,-64.6,13.2,10,0,2304,12018,14
200.59,0.790,-64.7,13.2,10,0,2306,12027,14
200.25,0.790,-64.7,13.1,11,0,2308,12038,14
200.00,0.790,-64.8,13.1,11,3,2309,12046,14
199.86,0.790,-64.8,13.1,11,0,2310,12050,14
199.42,0.790,-64.9,13.1,12,0,2312,12063,14
199.03,0.810,-65.0,13.1,12,0,2314,12075,14
198.74,0.810,-65.1,13.1,13,0,2316,12084,14
198.30,0.790,-65.2,13.1,13,0,2318,12097,14
197.87,0.780,-65.3,13.1,14,0,2320,12111,14
197.43,0.780,-65.5,13.1,14,0,2322,12124,14
197.05,0.780,-65.6,13.0,14,0,2324,12136,13
196.66,0.780,-65.7,13.0,15,0,2326,12148,13
196.18,0.760,-65.8,13.0,15,0,2328,12163,13
196.04,0.770,-65.8,13.0,15,0,2330,12167,13
195.80,0.770,-65.8,13.0,15,0,2332,12174,13
195.47,0.750,-65.9,13.0,16,0,2334,12185,13
195.09,0.770,-66.0,13.0,16,0,2336,12197,13
194.75,0.770,-66.1,13.0,16,0,2338,12207,13
194.42,0.750,-66.1,13.0,16,0,2340,12217,13
194.04,0.750,-66.2,13.0,17,0,2342,12229,13
193.61,0.760,-66.4,13.0,17,0,2344,12242,13
193.24,0.770,-66.6,13.0,17,0,2346,12254,13
192.81,0.760,-66.7,13.0,17,0,2348,12268,13
192.34,0.760,-66.8,13.0,17,0,2350,12282,12
191.78,0.760,-66.9,13.0,17,0,2352,12300,12
191.55,0.760,-67.0,13.0,17,0,2354,12307,12
191.22,0.760,-67.1,13.0,17,0,2356,12318,12
190.85,0.800,-67.1,13.0,17,0,2358,12329,12
190.47,0.800,-67.2,13.0,17,0,2360,12341,12
190.15,0.800,-67.3,13.0,17,0,2362,12352,12
189.92,0.820,-67.4,13.0,17,0,2364,12359,12
189.55,0.890,-67.4,13.0,17,0,2366,12371,12
189.13,0.930,-67.6,12.9,17,0,2368,12384,12
188.76,0.940,-67.7,12.9,17,0,2370,12396,12
188.44,0.950,-67.8,13.0,16,0,2372,12406,12
188.07,0.960,-67.8,13.0,16,0,2374,12418,12
187.61,0.960,-67.9,13.0,16,0,2376,12432,11
187.43,0.960,-67.9,13.0,16,0,2378,12438,11
187.20,0.940,-67.9,13.0,16,0,2380,12446,11
186.88,0.900,-68.0,13.0,16,0,2382,12456,11
186.56,0.830,-68.1,13.0,17,0,2384,12466,11
186.20,0.830,-68.3,13.0,17,0,2386,12478,11
185.83,0.830,-68.4,13.0,17,0,2388,12490,11
185.61,0.830,-68.5,13.0,17,0,2390,12497,11
185.29,0.830,-68.6,13.0,17,0,2392,12507,11
184.93,0.830,-68.7,13.0,17,0,2394,12519,11
184.57,0.830,-68.8,13.0,16,0,2396,12530,11
184.25,0.820,-68.9,13.0,16,0,2398,12541,11
183.94,0.810,-69.0,13.0,15,0,2400,12551,11
183.58,0.820,-69.2,13.0,16,0,2402,12563,11
183.22,0.810,-69.3,13.0,16,0,2404,12574,11
182.95,0.810,-69.5,13.1,15,0,2406,12583,11
182.60,0.810,-69.6,13.1,15,0,2408,12595,11
182.24,0.810,-69.7,13.1,15,0,2410,12606,11
181.88,0.810,-69.8,13.1,15,0,2412,12618,11
181.53,0.810,-69.9,13.1,15,0,2414,12630,11
181.17,0.810,-70.0,13.2,15,0,2416,12641,11
180.82,0.810,-70.2,13.2,15,0,2418,12653,11
180.56,0.810,-70.3,13.2,14,0,2420,12661,11
180.29,0.820,-70.3,13.3,14,0,2422,12670,11
180.07,0.830,-70.3,13.3,14,0,2424,12677,11
179.72,0.830,-70.4,13.3,14,0,2426,12689,11
179.41,0.820,-70.4,13.3,14,0,2428,12699,11
179.15,0.840,-70.5,13.3,14,0,2430,12708,11
178.85,0.840,-70.6,13.4,14,0,2432,12718,11
178.50,0.840,-70.8,13.4,14,0,2434,12730,11
178.19,0.860,-70.9,13.4,14,0,2436,12740,11
177.93,0.890,-71.0,13.4,14,0,2438,12748,11
177.63,0.840,-71.1,13.4,14,0,2440,12758,11
177.28,0.830,-71.3,13.4,14,0,2442,12770,11
176.98,0.860,-71.4,13.4,14,2,2444,12780,11
176.72,0.890,-71.4,13.4,15,0,2446,12789,10
176.46,0.890,-71.4,13.4,15,0,2448,12797,10
176.12,0.880,-71.4,13.4,15,0,2450,12809,10
175.69,0.850,-71.4,13.3,15,0,2452,12823,10
175.30,0.820,-71.4,13.3,15,0,2454,12836,10
174.96,0.820,-71.5,13.2,15,0,2456,12848,10
174.62,0.850,-71.6,13.2,15,0,2458,12859,10
174.23,0.860,-71.7,13.1,15,0,2460,12872,10
174.02,0.870,-71.8,13.1,15,0,2462,12880,10
173.77,0.850,-71.8,13.0,15,0,2464,12888,10
173.43,0.850,-71.9,13.0,15,0,2466,12900,10
173.09,0.890,-71.8,12.9,14,0,2468,12911,10
172.79,0.940,-71.8,12.8,14,0,2470,12921,10
172.54,0.940,-71.8,12.8,14,0,2472,12930,10
172.29,0.960,-71.7,12.7,14,0,2474,12939,10
171.95,0.970,-71.7,12.6,13,0,2476,12950,10
171.66,0.980,-71.8,12.5,13,0,2478,12960,10
171.37,0.990,-71.9,12.4,13,0,2480,12970,10
170.99,0.990,-72.0,12.4,13,0,2482,12983,10
170.57,1.030,-72.1,12.3,12,0,2484,12998,10
170.32,1.080,-72.2,12.2,12,0,2486,13006,10
170.07,1.080,-72.2,12.0,12,0,2488,13015,10
169.78,1.080,-72.3,11.9,11,0,2490,13025,10
169.41,1.100,-72.4,11.9,11,0,2492,13038,10
169.04,1.090,-72.4,11.7,10,0,2494,13051,10
168.71,1.060,-72.5,11.6,10,0,2496,13062,10
168.38,1.050,-72.7,11.4,9,0,2498,13074,10
168.01,1.030,-72.9,11.2,8,0,2500,13087,10
167.85,1.030,-73.0,11.0,8,0,2502,13092,10
167.68,1.030,-73.0,10.8,7,0,2504,13098,10
167.52,1.030,-73.1,10.7,6,0,2506,13104,10
167.11,1.060,-73.2,10.5,5,0,2508,13118,10
166.74,1.060,-73.3,10.3,5,0,2510,13131,10
166.38,1.060,-73.4,10.1,4,2,2512,13144,10
166.05,1.130,-73.3,9.9,3,0,2514,13155,10
165.61,1.150,-73.1,9.8,2,0,2516,13171,10
165.24,1.160,-73.0,9.6,1,0,2518,13184,10
164.88,1.170,-72.8,9.4,360,0,2520,13197,10
164.60,1.180,-72.7,9.3,360,0,2522,13207,10
164.24,1.180,-72.6,9.2,359,0,2524,13220,10
163.88,1.260,-72.4,9.0,358,0,2526,13232,10
163.60,1.310,-72.4,8.9,357,0,2528,13242,10
163.32,1.380,-72.4,8.7,356,0,2530,13253,10
163.00,1.390,-72.3,8.7,356,0,2532,13264,10
162.64,1.390,-72.2,8.5,355,0,2534,13277,10
162.29,1.480,-72.2,8.4,354,0,2536,13290,10
161.93,1.530,-72.1,8.3,353,0,2538,13303,10
161.53,1.560,-72.0,8.1,351,0,2540,13317,10
161.14,1.680,-71.8,8.0,350,0,2542,13332,10
160.71,1.720,-71.7,7.9,348,0,2544,13347,11
160.47,1.770,-71.6,7.8,347,0,2546,13356,11
160.20,1.850,-71.5,7.6,346,0,2548,13366,11
159.81,1.890,-71.4,7.5,344,0,2550,13381,11
159.42,1.940,-71.4,7.4,342,0,2552,13395,11
159.07,2.030,-71.4,7.3,341,0,2554,13408,11
158.72,2.040,-71.4,7.2,340,0,2556,13421,11
158.26,2.070,-71.5,7.1,339,0,2558,13438,11
157.79,2.100,-71.5,7.0,337,0,2560,13455,11
157.41,2.170,-71.6,6.9,336,0,2562,13470,11
157.06,2.180,-71.7,6.8,335,0,2564,13483,11
156.60,2.200,-71.8,6.8,334,0,2566,13500,11
156.22,2.250,-71.8,6.7,333,0,2568,13515,11
155.84,2.330,-71.9,6.6,332,0,2570,13529,11
155.50,2.330,-72.0,6.6,331,0,2572,13542,11
155.16,2.330,-72.1,6.5,330,0,2574,13555,11
154.85,2.340,-72.1,6.5,329,0,2576,13566,11
154.51,2.350,-72.2,6.4,328,0,2578,13579,11
154.21,2.350,-72.3,6.4,327,0,2580,13591,11
153.91,2.350,-72.3,6.3,328,0,2582,13602,11
153.57,2.330,-72.3,6.3,327,0,2584,13615,11
153.27,2.330,-72.4,6.2,326,0,2586,13627,11
152.97,2.350,-72.4,6.2,325,0,2588,13638,11
152.64,2.380,-72.5,6.2,325,0,2590,13651,11
152.23,2.460,-72.6,6.1,324,0,2592,13667,11
152.01,2.460,-72.6,6.1,323,0,2594,13675,11
151.75,2.480,-72.6,6.1,323,0,2596,13685,11
151.45,2.480,-72.6,6.1,322,0,2598,13697,11
151.12,2.500,-72.7,6.1,322,0,2600,13710,11
150.82,2.500,-72.7,6.0,321,0,2602,13721,11
150.53,2.480,-72.8,6.0,321,0,2604,13733,10
150.27,2.460,-72.8,6.0,320,0,2606,13743,10
150.00,2.480,-72.7,6.0,320,3,2608,13753,10
149.98,2.480,-72.7,6.0,320,0,2608,13754,10
149.69,2.490,-72.7,6.0,320,0,2610,13766,10
149.43,2.510,-72.8,6.0,319,0,2612,13776,10
149.14,2.510,-72.8,6.0,319,0,2614,13787,10
148.78,2.560,-72.7,6.0,319,0,2616,13801,10
148.52,2.570,-72.5,6.1,319,0,2618,13811,10
148.27,2.560,-72.5,6.1,319,0,2620,13822,11
148.05,2.560,-72.6,6.1,319,0,2622,13830,11
147.80,2.560,-72.5,6.2,319,0,2624,13840,11
147.51,2.610,-72.3,6.2,319,0,2626,13852,11
147.26,2.610,-72.2,6.2,319,0,2628,13862,11
147.01,2.670,-72.2,6.2,319,0,2630,13872,10
146.72,2.700,-72.1,6.2,319,0,2632,13883,11
146.40,2.730,-72.1,6.2,320,0,2634,13896,11
146.11,2.740,-72.0,6.2,320,0,2636,13908,11
145.86,2.750,-72.0,6.2,320,0,2638,13918,11
145.65,2.770,-71.9,6.2,321,0,2640,13926,11
145.26,2.810,-71.9,6.3,321,0,2642,13942,10
144.94,2.870,-71.8,6.3,321,0,2644,13955,10
144.66,2.960,-71.8,6.4,322,0,2646,13967,10
144.37,3.010,-71.7,6.4,322,0,2648,13978,10
144.06,3.020,-71.4,6.4,322,0,2650,13991,10
143.74,3.040,-71.3,6.5,322,0,2652,14004,10
143.53,3.090,-71.2,6.5,323,0,2654,14013,10
143.25,3.100,-71.1,6.6,324,0,2656,14024,10
142.97,3.110,-71.0,6.6,324,0,2658,14036,10
142.73,3.140,-70.9,6.7,325,0,2660,14046,10
142.48,3.200,-70.8,6.7,326,0,2662,14056,10
142.28,3.220,-70.6,6.7,327,0,2664,14065,10
141.96,3.220,-70.4,6.8,327,0,2666,14078,10
141.65,3.320,-70.2,6.9,328,0,2668,14091,10
141.38,3.420,-70.1,6.9,329,0,2670,14103,10
141.13,3.420,-70.1,7.0,330,0,2672,14113,10
140.89,3.500,-70.0,7.1,330,0,2674,14123,10
140.55,3.570,-70.1,7.2,331,0,2676,14137,10
140.24,3.610,-70.1,7.3,332,0,2678,14150,10
139.93,3.660,-70.1,7.4,332,0,2680,14163,10
139.66,3.670,-70.1,7.5,332,0,2682,14175,10
139.39,3.680,-70.2,7.6,333,0,2684,14187,10
139.15,3.680,-70.2,7.7,334,0,2686,14197,10
138.95,3.680,-70.3,7.8,334,0,2688,14206,10
138.71,3.730,-70.3,7.9,335,0,2690,14216,10
138.47,3.740,-70.2,8.0,335,0,2692,14226,10
138.23,3.750,-70.2,8.0,335,0,2694,14236,10
138.03,3.780,-70.1,8.1,336,0,2696,14245,10
137.76,3.760,-70.0,8.2,336,0,2698,14256,10
137.43,3.810,-69.4,8.3,337,0,2700,14271,10
137.16,3.880,-68.9,8.3,337,0,2702,14283,10
136.89,3.910,-68.5,8.3,337,0,2704,14294,10
136.62,3.910,-68.0,8.4,338,0,2706,14306,10
136.36,3.910,-67.5,8.4,338,0,2708,14318,10
136.13,3.910,-67.3,8.5,338,0,2710,14328,10
135.89,3.910,-67.1,8.6,339,2,2712,14338,10
135.73,4.400,-67.0,8.6,339,2,2714,14346,10
135.53,4.400,-66.8,8.7,339,0,2716,14355,10
135.36,4.400,-66.7,8.7,340,0,2718,14362,10
135.20,4.400,-66.6,8.7,340,0,2720,14369,10
135.00,4.400,-66.5,8.8,340,0,2722,14378,10
134.77,4.300,-66.4,8.8,340,0,2724,14388,10
134.51,4.260,-66.3,8.8,340,0,2726,14400,10
134.28,4.070,-66.2,8.9,340,0,2728,14411,10
134.08,4.060,-66.1,8.9,340,0,2730,14420,10
133.82,4.030,-66.2,8.9,341,0,2732,14431,10
133.52,4.030,-66.1,8.9,341,0,2734,14445,10
133.23,4.020,-66.1,8.9,341,0,2736,14458,10
133.04,4.020,-66.0,8.9,341,0,2738,14467,9
132.78,4.020,-65.9,9.0,341,0,2740,14479,9
132.52,4.020,-65.8,9.0,342,2,2742,14491,9
132.26,4.040,-65.7,9.0,342,0,2744,14502,9
132.07,4.050,-65.6,9.0,342,0,2746,14511,9
131.87,4.190,-65.5,9.0,342,0,2748,14520,9
131.58,4.220,-65.3,9.0,342,0,2750,14534,9
131.29,4.220,-65.3,8.9,342,0,2752,14547,9
131.07,4.270,-65.2,8.9,341,0,2754,14557,9
130.91,4.270,-65.1,8.9,341,0,2756,14565,9
130.78,4.310,-65.1,8.9,341,0,2758,14571,9
130.62,4.350,-65.0,8.9,341,0,2760,14578,9
130.27,4.350,-64.9,8.9,341,0,2762,14595,9
129.95,4.350,-64.9,8.9,342,0,2764,14609,8
129.64,4.350,-64.8,8.8,342,0,2766,14624,8
129.35,4.360,-64.7,8.8,343,0,2768,14638,8
129.10,4.360,-64.6,8.8,343,0,2770,14650,8
128.91,4.390,-64.7,8.8,343,0,2772,14659,8
128.69,4.580,-64.7,8.7,343,0,2774,14669,8
128.44,4.610,-64.6,8.7,343,0,2776,14681,8
128.22,4.610,-64.6,8.6,343,0,2778,14691,8
128.00,4.650,-64.7,8.6,342,0,2780,14702,8
127.72,4.660,-64.7,8.6,342,0,2782,14715,8
127.38,4.730,-64.7,8.6,341,0,2784,14732,7
127.16,4.740,-64.7,8.5,341,0,2786,14742,7
126.91,4.770,-64.6,8.5,341,0,2788,14754,7
126.67,4.770,-64.6,8.4,341,2,2790,14766,7
126.42,4.920,-64.6,8.4,341,0,2792,14778,7
126.17,5.070,-64.6,8.4,341,0,2794,14790,7
125.99,5.420,-64.6,8.3,342,0,2796,14799,7
125.74,5.440,-64.7,8.2,342,0,2798,14811,7
125.47,5.680,-64.8,8.1,343,0,2800,14824,7
125.22,5.790,-64.8,8.1,343,0,2802,14836,6
124.98,5.930,-64.8,8.0,343,0,2804,14848,6
124.70,6.180,-64.7,7.9,343,0,2806,14861,6
124.37,6.220,-64.7,7.8,343,0,2808,14878,6
124.19,6.250,-64.6,7.7,343,2,2810,14887,6
124.03,6.540,-64.6,7.6,343,0,2812,14894,6
123.82,6.590,-64.5,7.5,343,0,2814,14905,6
