
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a3847

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-12-03,11:32:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 185
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
205.90,1.260,-64.0,26.1,272,0,1886,11621,37
205.65,1.260,-64.1,26.1,272,0,1888,11628,37
205.40,1.260,-64.2,26.2,272,0,1890,11636,37
205.15,1.260,-64.3,26.2,272,0,1892,11643,37
204.85,1.260,-64.4,26.3,273,0,1894,11652,36
204.60,1.260,-64.4,26.3,273,0,1896,11660,36
204.30,1.260,-64.5,26.4,273,0,1898,11669,36
204.00,1.240,-64.6,26.4,273,0,1900,11678,36
203.75,1.240,-64.6,26.4,273,0,1902,11685,36
203.45,1.240,-64.6,26.5,274,0,1904,11694,35
203.10,1.230,-64.7,26.5,274,0,1906,11705,35
202.76,1.220,-64.8,26.6,274,0,1908,11715,35
202.46,1.220,-64.9,26.6,275,0,1910,11724,35
202.07,1.220,-65.0,26.6,275,0,1912,11736,35
201.72,1.220,-65.0,26.7,276,0,1914,11746,35
201.38,1.220,-65.1,26.9,276,0,1916,11757,35
200.98,1.220,-65.2,27.1,276,0,1918,11768,35
200.64,1.210,-65.3,27.3,277,0,1920,11779,35
200.40,1.210,-65.3,27.4,277,0,1922,11786,35
200.05,1.210,-65.4,27.4,277,0,1924,11797,34
199.76,1.210,-65.4,27.4,277,0,1926,11806,34
199.47,1.210,-65.4,27.4,278,0,1928,11815,34
199.13,1.210,-65.5,27.5,278,0,1930,11825,34
198.84,1.220,-65.5,27.5,278,0,1932,11834,34
198.50,1.220,-65.5,27.5,278,0,1934,11844,34
198.11,1.220,-65.6,27.5,278,0,1936,11856,34
197.77,1.230,-65.7,27.5,279,0,1938,11866,34
197.43,1.230,-65.7,27.5,279,0,1940,11877,34
197.10,1.240,-66.0,27.6,279,0,1942,11887,33
196.76,1.250,-66.0,27.6,279,0,1944,11898,33
196.52,1.250,-66.0,27.6,279,0,1946,11905,33
196.23,1.260,-65.9,27.6,279,0,1948,11914,33
195.99,1.270,-65.9,27.6,279,0,1950,11921,33
195.71,1.290,-65.8,27.6,279,0,1952,11930,33
195.37,1.290,-65.8,27.7,279,0,1954,11941,33
194.94,1.290,-65.9,27.7,279,0,1956,11954,33
194.51,1.290,-66.0,27.7,280,0,1958,11967,33
194.09,1.300,-66.0,27.7,280,0,1960,11981,33
193.76,1.380,-66.0,27.7,280,0,1962,11991,33
193.47,1.390,-65.8,27.7,280,0,1964,12000,33
193.14,1.390,-65.8,27.7,280,0,1966,12010,33
192.86,1.410,-65.7,27.7,280,0,1968,12019,33
192.44,1.420,-65.8,27.7,279,0,1970,12032,33
191.92,1.440,-65.9,27.7,279,0,1972,12049,33
191.41,1.460,-66.0,27.8,279,0,1974,12065,33
190.94,1.460,-66.2,27.8,279,0,1976,12080,33
190.47,1.470,-66.3,27.8,279,0,1978,12095,33
190.01,1.470,-66.4,27.8,279,0,1980,12109,33
189.78,1.480,-66.4,27.8,279,0,1982,12117,33
189.55,1.480,-66.4,27.8,279,0,1984,12124,33
189.31,1.480,-66.5,27.8,279,0,1986,12132,33
189.08,1.480,-66.6,27.8,279,0,1988,12139,33
188.76,1.490,-66.6,27.8,279,0,1990,12149,33
188.48,1.500,-66.6,27.8,278,0,1992,12158,33
188.16,1.500,-66.7,27.8,278,0,1994,12168,33
187.75,1.500,-66.8,27.8,278,0,1996,12182,33
187.34,1.510,-66.9,27.8,278,0,1998,12195,33
186.93,1.510,-67.0,27.8,278,0,2000,12208,33
186.52,1.520,-67.1,27.8,278,0,2002,12222,33
186.11,1.520,-67.2,27.8,278,0,2004,12235,33
185.88,1.520,-67.2,27.8,277,0,2006,12242,33
185.61,1.510,-67.3,27.8,277,0,2008,12251,33
185.38,1.510,-67.3,27.8,277,0,2010,12258,33
185.11,1.510,-67.4,27.8,277,2,2012,12267,33
184.79,1.510,-67.4,27.8,277,0,2014,12277,33
184.52,1.510,-67.4,27.8,277,0,2016,12286,33
184.21,1.510,-67.4,27.8,276,0,2018,12297,33
183.89,1.520,-67.3,27.8,276,0,2020,12307,33
183.58,1.530,-67.2,27.8,276,0,2022,12317,33
183.27,1.530,-67.2,27.8,276,0,2024,12327,33
182.95,1.560,-67.2,27.8,276,0,2026,12338,33
182.69,1.570,-67.2,27.8,275,0,2028,12347,33
182.33,1.580,-67.2,27.8,275,0,2030,12358,33
182.02,1.590,-67.1,27.8,275,0,2032,12369,33
181.71,1.610,-67.2,27.8,275,0,2034,12379,33
181.40,1.620,-67.2,27.7,275,0,2036,12389,33
181.00,1.630,-67.3,27.7,274,0,2038,12403,33
180.60,1.640,-67.3,27.7,274,0,2040,12416,33
180.34,1.690,-67.3,27.7,274,0,2042,12425,33
180.03,1.690,-67.3,27.7,274,0,2044,12435,33
179.72,1.690,-67.3,27.7,274,0,2046,12445,33
179.41,1.690,-67.4,27.7,273,0,2048,12456,33
179.11,1.700,-67.5,27.7,273,0,2050,12466,33
178.76,1.710,-67.5,27.7,273,0,2052,12478,33
178.54,1.710,-67.6,27.7,273,0,2054,12485,33
178.28,1.710,-67.7,27.7,273,0,2056,12494,33
177.97,1.710,-67.7,27.7,272,0,2058,12504,33
177.71,1.710,-67.6,27.6,272,0,2060,12513,33
177.41,1.710,-67.5,27.6,272,0,2062,12523,33
177.11,1.710,-67.4,27.6,272,0,2064,12533,33
176.89,1.710,-67.3,27.6,272,0,2066,12541,33
176.59,1.740,-67.2,27.6,271,0,2068,12551,33
176.33,1.750,-67.2,27.6,271,0,2070,12560,33
176.07,1.790,-67.4,27.6,271,0,2072,12569,33
175.82,1.790,-67.5,27.6,271,0,2074,12578,33
175.56,1.800,-67.4,27.5,271,0,2076,12586,33
175.34,1.800,-67.2,27.5,271,0,2078,12594,33
175.04,1.840,-67.1,27.5,271,0,2080,12604,33
174.79,1.860,-67.0,27.5,270,0,2082,12613,33
174.53,1.860,-67.0,27.5,270,0,2084,12622,33
174.28,1.870,-66.9,27.5,270,0,2086,12631,33
174.06,1.890,-66.7,27.5,270,0,2088,12638,33
173.81,1.890,-66.5,27.5,270,0,2090,12647,33
173.51,1.890,-66.3,27.4,270,0,2092,12657,33
173.26,1.900,-66.2,27.4,270,0,2094,12666,33
173.00,1.900,-66.2,27.4,270,0,2096,12675,32
172.71,1.910,-66.0,27.4,270,0,2098,12685,32
172.46,1.910,-65.9,27.4,270,0,2100,12694,32
172.25,1.920,-65.7,27.4,269,0,2102,12702,32
171.99,1.920,-65.6,27.3,269,0,2104,12710,32
171.74,1.920,-65.6,27.3,269,0,2106,12719,32
171.53,1.920,-65.6,27.3,269,0,2108,12727,32
171.32,1.930,-65.7,27.3,269,0,2110,12734,31
171.11,1.930,-65.7,27.3,269,0,2112,12742,31
170.82,1.930,-65.6,27.3,269,0,2114,12752,31
170.53,1.930,-65.6,27.2,269,0,2116,12762,31
170.28,1.930,-65.5,27.2,269,0,2118,12771,31
170.03,1.930,-65.4,27.2,269,0,2120,12780,31
169.78,1.930,-65.2,27.2,269,0,2122,12789,30
169.53,1.930,-65.2,27.2,270,0,2124,12798,30
169.33,1.940,-65.1,27.2,270,0,2126,12805,30
169.12,1.950,-64.9,27.1,270,0,2128,12813,30
168.96,1.960,-64.7,27.1,270,0,2130,12819,31
168.67,1.960,-64.6,27.1,270,0,2132,12829,31
168.34,1.970,-64.6,27.1,270,0,2134,12841,31
168.05,1.980,-64.5,27.1,270,0,2136,12852,31
167.76,1.990,-64.5,27.1,270,0,2138,12862,31
167.44,2.000,-64.4,27.0,271,0,2140,12874,31
167.15,2.010,-64.4,27.0,271,0,2142,12884,31
166.87,2.020,-64.3,27.0,271,0,2144,12895,31
166.62,2.020,-64.3,27.0,271,0,2146,12904,30
166.38,2.020,-64.3,27.0,271,0,2148,12913,30
166.17,1.990,-64.3,26.9,272,0,2150,12920,30
165.89,1.970,-64.4,26.9,272,0,2152,12931,30
165.65,1.960,-64.4,26.9,272,0,2154,12940,30
165.41,1.950,-64.4,26.9,273,0,2156,12949,29
165.12,1.950,-64.5,26.8,273,0,2158,12959,29
164.84,1.950,-64.5,26.7,273,0,2160,12970,29
164.64,1.950,-64.4,26.6,273,0,2162,12977,29
164.40,1.970,-64.4,26.5,273,0,2164,12986,28
164.16,1.990,-64.4,26.5,273,0,2166,12995,28
163.92,2.010,-64.5,26.4,273,0,2168,13004,28
163.68,2.040,-64.5,26.4,273,0,2170,13013,28
163.48,2.080,-64.4,26.4,273,0,2172,13020,27
163.28,2.080,-64.4,26.4,273,0,2174,13028,27
163.04,2.090,-64.3,26.4,273,0,2176,13037,26
162.76,2.140,-64.1,26.5,272,0,2178,13047,26
162.48,2.150,-64.0,26.5,272,0,2180,13058,26
162.17,2.160,-63.9,26.6,272,0,2182,13070,26
161.85,2.200,-63.8,26.6,272,2,2184,13082,26
161.65,2.200,-63.8,26.7,272,0,2186,13089,26
161.34,2.210,-63.8,26.8,273,0,2188,13101,26
161.02,2.220,-63.9,26.8,273,0,2190,13113,26
160.71,2.240,-63.9,26.9,273,0,2192,13125,25
160.43,2.240,-64.0,26.9,274,0,2194,13135,25
160.12,2.250,-64.0,27.0,274,0,2196,13147,25
159.81,2.250,-64.1,27.1,275,0,2198,13159,25
159.54,2.260,-64.1,27.1,275,0,2200,13170,25
159.30,2.300,-64.1,,,0,2202,13179,25
159.11,2.360,-64.1,,,0,2204,13186,25
158.91,2.360,-64.1,,,0,2206,13194,24
158.72,2.370,-64.1,,,0,2208,13201,24
158.49,2.370,-64.1,,,0,2210,13210,24
158.22,2.370,-64.1,,,0,2212,13221,24
157.95,2.370,-64.0,,,0,2214,13231,23
157.64,2.380,-63.9,,,0,2216,13243,23
157.33,2.390,-63.8,,,0,2218,13255,23
156.99,2.390,-63.8,,,0,2220,13268,24
156.83,2.400,-63.8,,,0,2222,13274,24
156.64,2.400,-63.8,,,0,2224,13282,24
156.41,2.410,-63.9,,,0,2226,13291,23
156.18,2.410,-63.9,,,0,2228,13300,23
155.92,2.410,-64.0,,,0,2230,13310,23
155.61,2.410,-64.1,,,0,2232,13322,22
155.42,2.410,-64.1,,,0,2234,13330,23
155.19,2.410,-64.1,,,0,2236,13339,22
154.89,2.410,-64.2,,,0,2238,13351,22
154.63,2.410,-64.2,,,0,2240,13361,22
154.40,2.400,-64.1,,,0,2242,13370,22
154.10,2.400,-64.0,,,0,2244,13382,22
153.91,2.400,-63.9,,,0,2246,13389,22
153.69,2.410,-63.9,,,0,2248,13398,22
153.42,2.410,-63.9,,,0,2250,13409,22
153.20,2.430,-63.9,,,0,2252,13418,21
152.97,2.430,-63.8,,,0,2254,13427,21
152.71,2.450,-63.7,,,0,2256,13437,22
152.49,2.450,-63.7,,,0,2258,13446,21
152.27,2.460,-63.8,,,0,2260,13455,21
152.04,2.460,-63.8,,,0,2262,13464,21
151.86,2.470,-63.8,,,0,2264,13472,21
151.64,2.470,-63.8,,,0,2266,13481,21
151.34,2.480,-63.9,,,0,2268,13493,21
151.16,2.480,-64.0,,,0,2270,13500,20
150.93,2.490,-64.0,,,0,2272,13509,20
150.68,2.500,-64.2,,,0,2274,13520,20
150.46,2.510,-64.2,,,0,2276,13529,20
150.24,2.520,-64.3,,,0,2278,13538,20
149.94,2.530,-64.3,,,0,2280,13550,20
149.80,2.540,-64.2,,,0,2282,13555,20
149.58,2.540,-64.2,,,0,2284,13564,20
149.32,2.550,-64.2,,,0,2286,13575,20
149.07,2.550,-64.2,,,0,2288,13585,20
148.81,2.550,-64.2,,,0,2290,13596,20
148.49,2.550,-64.2,,,0,2292,13609,20
148.27,2.550,-64.2,,,0,2294,13618,20
148.05,2.550,-64.2,,,0,2296,13627,20
147.80,2.540,-64.3,,,0,2298,13638,20
147.58,2.530,-64.3,,,0,2300,13647,20
147.33,2.530,-64.3,,,0,2302,13657,20
147.04,2.530,-64.5,,,0,2304,13669,20
146.86,2.530,-64.6,,,0,2306,13676,20
146.68,2.520,-64.6,,,0,2308,13684,20
146.43,2.520,-64.8,,,0,2310,13694,20
146.22,2.510,-64.8,,,0,2312,13703,20
146.01,2.510,-64.8,,,0,2314,13712,20
145.76,2.510,-64.8,,,0,2316,13723,20
145.58,2.500,-64.8,,,0,2318,13730,20
145.37,2.500,-64.8,,,0,2320,13739,20
145.12,2.500,-65.0,,,0,2322,13749,19
144.87,2.510,-65.0,,,0,2324,13760,19
144.59,2.520,-65.1,,,0,2326,13772,19
144.27,2.520,-65.2,,,0,2328,13785,18
144.09,2.530,-65.2,,,0,2330,13793,18
143.95,2.530,-65.2,,,0,2332,13798,18
143.78,2.570,-65.2,,,0,2334,13806,18
143.60,2.580,-65.2,,,0,2336,13813,18
143.43,2.580,-65.1,,,2,2338,13821,18
143.18,2.650,-65.0,,,0,2340,13831,17
142.97,2.740,-64.9,,,0,2342,13840,17
142.76,2.770,-64.9,,,0,2344,13849,17
142.52,2.870,-64.8,,,0,2346,13859,17
142.28,2.920,-64.8,,,0,2348,13870,17
142.03,2.950,-64.8,,,0,2350,13880,17
141.76,2.970,-64.9,,,0,2352,13892,17
141.58,3.040,-65.0,,,0,2354,13900,17
141.41,3.050,-65.0,,,0,2356,13907,17
141.20,3.100,-65.0,,,0,2358,13916,17
141.00,3.140,-65.0,,,0,2360,13925,17
140.76,3.140,-65.0,,,0,2362,13935,17
140.48,3.150,-64.9,,,0,2364,13947,16
140.31,3.190,-65.0,,,0,2366,13955,16
140.10,3.220,-65.0,,,0,2368,13964,16
139.86,3.250,-64.9,,,0,2370,13974,16
139.63,3.320,-64.8,,,0,2372,13984,16
139.42,3.320,-64.8,,,0,2374,13993,16
139.18,3.420,-64.7,,,0,2376,14004,16
139.01,3.560,-64.5,,,0,2378,14011,16
138.81,3.590,-64.4,,,0,2380,14020,16
138.57,3.680,-64.4,,,0,2382,14031,16
138.34,3.770,-64.5,,,0,2384,14041,15
138.13,3.790,-64.5,,,0,2386,14050,15
137.86,3.830,-64.5,,,0,2388,14062,15
137.73,3.840,-64.5,,,0,2390,14068,15
137.56,3.860,-64.4,,,0,2392,14075,15
137.33,3.910,-64.2,,,0,2394,14086,16
137.09,3.960,-64.1,,,0,2396,14096,15
136.86,4.030,-63.9,,,0,2398,14107,15
136.59,4.140,-63.8,,,0,2400,14119,16
136.46,4.220,-63.7,,,0,2402,14125,15
136.26,4.280,-63.7,,,0,2404,14134,15
135.99,4.340,-63.7,,,0,2406,14146,15
135.76,4.440,-63.6,,,0,2408,14156,15
135.53,4.460,-63.6,,,0,2410,14167,15
135.26,4.580,-63.6,,,0,2412,14179,15
135.13,4.670,-63.7,,,0,2414,14185,15
134.93,4.680,-63.8,,,0,2416,14194,15
134.70,4.690,-63.9,,,0,2418,14204,14
134.51,4.730,-64.0,,,0,2420,14213,14
134.31,4.780,-64.0,,,0,2422,14222,14
134.05,4.800,-64.0,,,0,2424,14234,14
133.88,4.850,-64.1,,,0,2426,14242,14
133.69,4.890,-64.2,,,0,2428,14250,14
133.46,4.910,-64.2,,,0,2430,14261,13
133.26,4.950,-64.2,,,0,2432,14270,13
133.07,4.970,-64.2,,,2,2434,14279,13
132.84,4.980,-64.2,,,0,2436,14289,13
132.68,4.990,-64.2,,,0,2438,14297,13
132.49,5.000,-64.3,,,0,2440,14306,14
132.26,5.000,-64.3,,,0,2442,14316,13
132.03,4.990,-64.4,,,0,2444,14327,13
131.81,4.990,-64.5,,,0,2446,14337,13
131.55,4.990,-64.6,,,0,2448,14349,13
131.42,4.990,-64.6,,,0,2450,14355,13
131.23,4.990,-64.7,,,0,2452,14364,13
131.04,4.990,-64.7,,,0,2454,14373,13
130.85,4.990,-64.7,,,0,2456,14382,13
130.65,4.990,-64.7,,,0,2458,14391,13
130.40,4.990,-64.8,,,0,2460,14403,13
130.24,4.990,-64.9,,,0,2462,14410,13
130.05,4.990,-64.9,,,0,2464,14419,13
129.83,5.000,-65.1,,,0,2466,14429,13
129.61,5.030,-65.2,,,0,2468,14440,13
129.42,5.040,-65.2,,,0,2470,14449,12
129.16,5.040,-65.3,,,0,2472,14461,12
129.01,5.040,-65.4,,,0,2474,14468,12
128.82,5.040,-65.4,,,0,2476,14477,12
128.60,5.030,-65.4,,,0,2478,14487,12
128.41,5.010,-65.4,,,0,2480,14496,12
128.22,5.010,-65.4,,,0,2482,14505,12
127.97,5.010,-65.4,,,0,2484,14517,12
127.82,4.990,-65.4,,,0,2486,14525,12
127.63,5.010,-65.5,,,0,2488,14533,12
127.38,5.000,-65.6,,,0,2490,14545,12
127.16,5.010,-65.6,,,0,2492,14556,12
126.94,5.010,-65.6,,,0,2494,14566,12
126.79,5.010,-65.5,,,0,2496,14573,12
126.60,5.010,-65.5,,,0,2498,14582,12
126.45,5.010,-65.5,,,2,2500,14590,12
126.26,4.990,-65.6,,,0,2502,14599,12
126.05,4.960,-65.6,,,0,2504,14609,12
125.86,4.910,-65.6,,,0,2506,14618,12
125.71,4.850,-65.6,,,0,2508,14625,12
125.53,4.850,-65.5,,,0,2510,14634,12
125.34,4.770,-65.5,,,0,2512,14643,12
125.22,4.770,-65.5,,,0,2514,14649,12
125.07,4.730,-65.4,,,0,2516,14657,12
124.85,4.670,-65.4,,,0,2518,14667,12
124.61,4.630,-65.3,,,0,2520,14679,12
124.40,4.590,-65.2,,,0,2522,14689,12
124.22,4.550,-65.1,,,0,2524,14698,12
124.06,4.470,-65.0,,,0,2526,14706,11
123.91,4.440,-64.8,,,0,2528,14713,11
123.79,4.430,-64.7,,,0,2530,14719,11
123.67,4.390,-64.5,,,0,2532,14725,11
123.46,4.370,-64.3,,,0,2534,14735,11
123.28,4.310,-64.2,,,0,2536,14744,11
123.13,4.310,-64.1,,,0,2538,14752,11
122.98,4.300,-64.1,,,0,2540,14759,11
122.83,4.260,-64.0,,,0,2542,14767,11
122.68,4.260,-63.9,,,0,2544,14774,11
122.50,4.260,-63.9,,,0,2546,14783,11
122.35,4.240,-63.8,,,0,2548,14791,11
122.17,4.240,-63.8,,,0,2550,14800,11
121.99,4.230,-63.8,,,0,2552,14809,11
121.84,4.210,-63.8,,,0,2554,14816,11
121.66,4.190,-63.8,,,0,2556,14825,11
121.49,4.180,-63.8,,,0,2558,14834,11
121.31,4.150,-63.9,,,0,2560,14843,11
121.13,4.150,-63.9,,,0,2562,14852,11
120.95,4.150,-63.8,,,0,2564,14861,11
120.78,4.140,-63.8,,,0,2566,14870,11
120.60,4.130,-63.9,,,0,2568,14879,11
120.45,4.130,-64.0,,,0,2570,14886,10
120.28,4.130,-64.0,,,0,2572,14895,10
120.01,4.120,-63.9,,,2,2574,14909,10
119.78,4.130,-63.8,,,0,2576,14921,10
119.54,4.150,-63.7,,,0,2578,14933,10
119.34,4.150,-63.6,,,0,2580,14943,10
119.17,4.200,-63.4,,,0,2582,14952,10
118.99,4.290,-63.4,,,0,2584,14961,10
118.85,4.320,-63.4,,,0,2586,14969,10
118.67,4.380,-63.4,,,0,2588,14978,10
118.53,4.480,-63.4,,,0,2590,14985,10
118.38,4.500,-63.3,,,0,2592,14993,10
118.21,4.670,-63.4,,,0,2594,15002,10
118.07,4.740,-63.5,,,0,2596,15009,10
117.92,4.800,-63.5,,,0,2598,15017,10
117.75,4.920,-63.7,,,0,2600,15026,10
117.58,4.960,-63.7,,,0,2602,15035,10
117.43,5.000,-63.7,,,0,2604,15042,10
117.26,5.020,-63.7,,,0,2606,15051,10
117.09,5.040,-63.7,,,0,2608,15060,10
116.95,5.060,-63.7,,,0,2610,15068,10
116.80,5.090,-63.7,,,0,2612,15075,10
116.63,5.140,-63.7,,,0,2614,15084,10
116.49,5.150,-63.7,,,0,2616,15092,10
116.32,5.210,-63.7,,,0,2618,15101,9
116.15,5.230,-63.7,,,0,2620,15110,9
115.98,5.250,-63.8,,,0,2622,15119,9
115.81,5.280,-63.9,,,0,2624,15128,9
115.64,5.330,-63.9,,,0,2626,15137,9
115.50,5.370,-63.9,,,0,2628,15144,9
115.30,5.390,-63.9,,,0,2630,15155,9
115.13,5.440,-63.9,,,0,2632,15163,9
114.99,5.470,-63.9,,,0,2634,15171,9
114.82,5.490,-63.8,,,0,2636,15180,9
114.66,5.500,-63.8,,,0,2638,15189,9
114.52,5.510,-63.8,,,0,2640,15196,9
114.32,5.570,-63.9,,,2,2642,15207,9
114.13,5.580,-64.0,,,0,2644,15217,9
113.96,5.590,-64.2,,,0,2646,15226,9
113.79,5.640,-64.1,,,0,2648,15235,9
113.63,5.640,-64.1,,,0,2650,15244,8
113.49,5.650,-64.2,,,0,2652,15252,8
113.29,5.670,-64.2,,,0,2654,15262,8
113.10,5.680,-64.2,,,0,2656,15273,8
112.93,5.680,-64.3,,,0,2658,15282,8
112.77,5.700,-64.5,,,0,2660,15291,8
112.60,5.730,-64.4,,,0,2662,15299,8
112.47,5.740,-64.4,,,0,2664,15307,8
112.27,5.740,-64.4,,,0,2666,15317,8
112.08,5.780,-64.4,29.0,282,0,2668,15328,8
111.92,5.780,-64.4,28.9,282,0,2670,15337,8
111.70,5.790,-64.3,28.9,282,0,2672,15349,8
111.51,5.850,-64.2,28.8,282,0,2674,15359,7
111.32,5.850,-64.2,28.8,282,0,2676,15370,7
111.10,5.880,-64.3,28.7,282,0,2678,15382,7
110.91,5.880,-64.3,28.7,282,0,2680,15392,7
110.75,5.890,-64.3,,,0,2682,15401,8
110.56,5.900,-64.3,,,0,2684,15411,7
110.40,5.920,-64.3,,,0,2686,15420,7
110.24,5.930,-64.4,,,0,2688,15429,7
110.05,5.920,-64.4,,,0,2690,15440,7
109.86,5.920,-64.4,,,0,2692,15450,7
109.70,5.930,-64.4,,,0,2694,15459,7
109.54,5.930,-64.3,,,0,2696,15468,7
109.38,5.920,-64.3,,,0,2698,15477,7
109.25,5.910,-64.3,,,0,2700,15485,7
109.06,5.900,-64.3,,,0,2702,15495,7
108.87,5.870,-64.3,,,0,2704,15505,7
108.71,5.860,-64.3,,,0,2706,15514,7
108.53,5.850,-64.3,,,0,2708,15525,7
108.37,5.850,-64.3,,,0,2710,15534,7
108.21,5.850,-64.2,,,0,2712,15543,7
108.03,5.870,-64.1,,,0,2714,15553,7
107.87,5.880,-64.1,,,0,2716,15562,7
107.71,5.880,-64.0,,,0,2718,15571,7
107.53,5.900,-63.9,,,0,2720,15582,6
107.37,5.940,-63.9,,,0,2722,15591,6
107.24,5.940,-63.8,,,0,2724,15598,6
107.03,6.010,-63.7,,,0,2726,15610,6
106.87,6.070,-63.8,,,0,2728,15619,6
106.72,6.070,-63.9,,,0,2730,15628,6
106.53,6.180,-63.8,,,0,2732,15638,6
106.38,6.230,-63.8,,,0,2734,15647,6
106.22,6.240,-63.8,,,0,2736,15656,6
106.01,6.300,-63.8,,,0,2738,15668,6
105.83,6.360,-63.8,,,0,2740,15679,6
105.68,6.370,-63.8,,,0,2742,15688,6
105.47,6.430,-63.6,,,0,2744,15700,6
105.29,6.430,-63.6,,,0,2746,15710,6
105.14,6.440,-63.7,,,0,2748,15719,6
104.96,6.440,-63.7,,,0,2750,15730,6
104.80,6.440,-63.7,,,0,2752,15739,6
104.65,6.440,-63.6,,,0,2754,15748,6
104.50,6.440,-63.8,,,0,2756,15757,6
104.37,6.400,-63.8,,,0,2758,15764,6
104.24,6.390,-63.9,,,0,2760,15772,6
104.07,6.390,-63.9,,,0,2762,15782,6
103.89,6.370,-64.0,,,0,2764,15793,6
103.74,6.350,-64.2,,,0,2766,15802,6
103.58,6.330,-64.1,,,0,2768,15811,6
103.46,6.290,-64.2,,,0,2770,15818,6
103.33,6.290,-64.2,,,2,2772,15826,6
103.15,6.320,-64.3,,,0,2774,15836,6
103.00,6.340,-64.3,,,0,2776,15845,6
102.85,6.350,-64.3,,,0,2778,15854,6
102.68,6.370,-64.3,,,0,2780,15864,6
102.53,6.470,-64.2,,,0,2782,15873,6
102.40,6.620,-64.3,,,0,2784,15881,6
102.23,6.730,-64.3,,,0,2786,15891,6
102.08,6.780,-64.3,,,0,2788,15900,6
101.95,6.840,-64.4,,,0,2790,15908,6
101.80,6.890,-64.4,,,0,2792,15917,6
101.65,6.940,-64.4,,,0,2794,15926,6
101.53,6.970,-64.3,,,0,2796,15933,6
101.33,7.000,-64.3,,,0,2798,15945,6
101.18,7.020,-64.4,,,2,2800,15954,6
101.04,7.020,-64.4,,,0,2802,15963,6
100.89,7.020,-64.4,,,0,2804,15972,6
100.77,7.020,-64.4,,,0,2806,15979,6
100.64,7.020,-64.4,,,0,2808,15987,6
100.47,7.020,-64.5,,,0,2810,15997,5
100.32,7.020,-64.5,,,0,2812,16006,5
100.20,7.020,-64.5,,,0,2814,16014,5
100.05,7.000,-64.6,,,0,2816,16023,5
99.93,7.000,-64.6,,,0,2818,16030,5
99.81,7.010,-64.6,,,0,2820,16037,5
99.64,7.010,-64.7,,,0,2822,16048,5
99.49,7.010,-64.8,,,0,2824,16057,5
99.35,7.000,-64.8,,,0,2826,16066,5
99.20,7.000,-64.8,,,0,2828,16075,5
99.06,7.020,-64.8,,,0,2830,16084,5
98.94,7.030,-64.8,,,0,2832,16091,5
98.77,7.050,-64.9,,,0,2834,16101,5
98.62,7.050,-64.9,,,0,2836,16110,5
98.48,7.050,-64.9,,,0,2838,16119,5
98.36,7.050,-64.9,,,0,2840,16127,5
98.24,7.060,-64.9,,,0,2842,16134,5
98.14,7.060,-64.9,,,0,2844,16140,5
97.98,7.030,-64.9,,,0,2846,16151,5
97.81,7.030,-65.0,,,0,2848,16161,5
97.66,7.030,-65.0,,,0,2850,16170,5
97.52,7.030,-65.1,,,0,2852,16179,5
97.38,7.030,-65.1,,,0,2854,16188,5
97.26,7.030,-65.2,,,0,2856,16195,5
97.12,7.010,-65.2,,,0,2858,16204,5
96.98,7.010,-65.2,,,2,2860,16213,5
96.83,6.980,-65.2,,,0,2862,16222,5
96.69,6.960,-65.4,,,0,2864,16231,5
96.55,6.910,-65.5,,,0,2866,16240,5
96.43,6.890,-65.6,,,0,2868,16247,5
96.29,6.780,-65.7,,,0,2870,16256,5
96.15,6.710,-65.7,,,0,2872,16265,5
96.01,6.650,-65.8,,,0,2874,16274,5
95.87,6.460,-65.8,,,0,2876,16283,5
95.73,6.360,-65.8,,,0,2878,16292,5
95.61,6.280,-65.8,,,0,2880,16299,5
95.47,6.120,-65.8,,,0,2882,16308,5
95.33,6.080,-65.8,,,0,2884,16317,5
95.22,6.040,-65.8,,,0,2886,16324,5
95.08,6.010,-65.8,,,2,2888,16333,5
94.96,6.010,-65.7,,,0,2890,16341,5
94.87,6.010,-65.7,,,0,2892,16347,5
94.71,6.020,-65.8,,,0,2894,16357,5
94.57,6.060,-65.9,,,0,2896,16366,5
94.43,6.060,-65.9,,,0,2898,16375,5
94.29,6.160,-66.0,,,0,2900,16384,5
94.18,6.240,-66.0,,,0,2902,16391,5
94.06,6.240,-66.0,,,0,2904,16398,5
93.92,6.240,-66.0,,,0,2906,16407,4
93.79,6.240,-66.0,,,0,2908,16416,4
93.65,6.250,-66.0,,,0,2910,16425,4
93.53,6.320,-65.9,,,0,2912,16432,4
93.42,6.400,-65.9,,,0,2914,16440,4
93.33,6.400,-65.8,,,0,2916,16446,4
93.17,6.420,-65.7,,,0,2918,16456,4
93.01,6.450,-65.7,,,0,2920,16467,4
92.87,6.480,-65.6,,,0,2922,16475,4
