
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A9178

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-01-18,11:41:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 216
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
228.69,1.240,-58.3,60.9,257,0,1870,10862,13
228.41,1.240,-58.3,60.9,257,0,1872,10870,13
228.02,1.240,-58.4,60.8,258,0,1874,10881,13
227.69,1.240,-58.5,60.7,258,0,1876,10890,13
227.36,1.240,-58.5,60.6,258,0,1878,10899,13
227.02,1.230,-58.6,60.5,258,0,1880,10908,13
226.69,1.230,-58.7,60.4,258,0,1882,10918,13
226.41,1.230,-58.8,60.4,258,0,1884,10925,13
226.08,1.230,-58.9,60.3,258,0,1886,10934,13
225.75,1.230,-59.0,60.2,258,0,1888,10944,13
225.42,1.230,-59.0,60.1,258,0,1890,10953,13
225.04,1.230,-59.3,60.1,258,0,1892,10964,13
224.65,1.230,-59.3,60.0,258,0,1894,10974,13
224.32,1.230,-59.4,59.9,258,0,1896,10983,13
223.94,1.250,-59.4,59.9,258,0,1898,10994,13
223.56,1.270,-59.5,59.8,258,0,1900,11005,13
223.23,1.270,-59.5,59.8,258,0,1902,11014,13
222.90,1.280,-59.7,59.7,258,0,1904,11023,13
222.63,1.300,-59.7,59.7,259,0,1906,11031,13
222.41,1.310,-59.8,59.6,259,0,1908,11037,13
222.03,1.320,-59.8,59.5,259,0,1910,11047,13
221.60,1.330,-59.8,59.3,259,0,1912,11060,13
221.11,1.350,-60.0,59.3,259,0,1914,11073,13
220.68,1.380,-59.9,59.2,259,0,1916,11086,13
220.25,1.400,-60.0,59.1,259,0,1918,11098,13
219.88,1.410,-60.1,59.0,259,0,1920,11108,13
219.55,1.460,-60.1,58.9,259,0,1922,11118,13
219.18,1.470,-60.1,58.8,260,0,1924,11128,13
218.81,1.480,-60.4,58.8,260,0,1926,11139,13
218.49,1.500,-60.4,58.7,260,0,1928,11148,13
218.17,1.540,-60.3,58.6,260,0,1930,11157,13
217.79,1.560,-60.4,58.6,260,0,1932,11168,13
217.53,1.580,-60.4,58.6,260,0,1934,11175,13
217.21,1.600,-60.4,58.5,260,0,1936,11185,13
216.79,1.610,-60.5,58.5,260,0,1938,11197,13
216.41,1.620,-60.6,58.5,260,2,1940,11207,13
216.10,1.620,-60.6,58.4,260,0,1942,11216,13
215.73,1.630,-60.6,58.4,260,0,1944,11227,13
215.52,1.640,-60.5,58.4,260,0,1946,11233,13
215.20,1.640,-60.6,58.3,261,0,1948,11242,13
214.84,1.620,-60.6,58.3,261,0,1950,11253,13
214.52,1.630,-60.7,58.3,261,0,1952,11262,13
214.21,1.630,-60.7,58.3,261,0,1954,11271,13
213.84,1.630,-60.6,58.2,261,0,1956,11282,13
213.63,1.620,-60.6,58.2,261,0,1958,11288,13
213.37,1.630,-60.6,58.1,261,0,1960,11295,13
213.01,1.630,-60.5,58.0,261,0,1962,11306,13
212.70,1.650,-60.4,57.9,262,0,1964,11315,13
212.38,1.670,-60.1,57.8,262,0,1966,11324,13
212.13,1.710,-60.0,57.7,262,0,1968,11332,13
211.87,1.710,-60.0,57.6,262,0,1970,11340,13
211.50,1.730,-60.0,57.5,262,0,1972,11350,13
211.20,1.850,-59.9,57.4,262,0,1974,11359,13
210.89,1.870,-59.8,57.3,262,0,1976,11369,13
210.53,1.880,-59.5,57.1,262,0,1978,11379,13
210.12,1.910,-59.3,57.0,262,0,1980,11391,13
209.86,1.940,-59.1,56.9,262,2,1982,11399,13
209.55,2.030,-58.9,56.8,262,0,1984,11408,13
209.30,2.150,-58.8,56.6,262,0,1986,11416,13
208.99,2.150,-58.6,56.5,262,0,1988,11425,13
208.68,2.170,-58.5,56.3,262,0,1990,11434,13
208.33,2.270,-58.5,56.3,262,0,1992,11445,13
208.17,2.270,-58.4,56.1,262,0,1994,11450,13
207.92,2.330,-58.4,55.9,262,0,1996,11457,13
207.62,2.370,-58.5,55.7,262,0,1998,11467,13
207.36,2.410,-58.5,55.5,262,0,2000,11474,13
207.16,2.440,-58.5,55.3,262,0,2002,11480,13
206.86,2.470,-58.5,55.0,262,0,2004,11490,13
206.66,2.500,-58.5,54.7,262,0,2006,11496,13
206.45,2.530,-58.5,54.4,261,0,2008,11502,13
206.20,2.560,-58.4,54.1,261,0,2010,11510,13
205.90,2.650,-58.4,53.6,261,0,2012,11519,13
205.55,2.670,-58.4,53.4,261,0,2014,11529,12
205.20,2.680,-58.5,53.2,261,0,2016,11540,12
205.00,2.730,-58.5,53.0,261,0,2018,11546,12
204.75,2.780,-58.4,52.9,261,0,2020,11554,12
204.45,2.820,-58.4,52.7,261,0,2022,11563,12
204.20,2.830,-58.3,52.6,260,0,2024,11571,12
203.95,2.850,-58.3,52.4,260,0,2026,11579,12
203.65,2.940,-58.2,52.2,260,0,2028,11588,12
203.35,2.960,-58.3,52.0,260,0,2030,11597,12
203.10,3.000,-58.3,51.8,260,0,2032,11605,12
202.91,3.020,-58.3,51.6,260,0,2034,11611,12
202.66,3.020,-58.3,51.4,259,0,2036,11619,12
202.46,3.060,-58.3,51.1,259,0,2038,11625,12
202.21,3.100,-58.4,50.9,259,0,2040,11632,12
201.82,3.390,-58.4,50.6,259,0,2042,11645,11
201.47,3.580,-58.4,50.4,258,0,2044,11655,12
201.13,3.620,-58.4,50.2,258,0,2046,11666,11
200.84,3.620,-58.3,49.9,258,0,2048,11675,11
200.54,3.640,-58.1,49.7,258,0,2050,11685,11
200.30,3.670,-57.8,49.6,257,0,2052,11692,11
200.00,3.720,-57.5,49.3,257,0,2054,11701,11
199.71,3.790,-57.3,49.1,257,0,2056,11711,11
199.32,3.880,-57.2,48.9,257,0,2058,11723,11
198.93,4.010,-57.1,48.7,257,2,2060,11735,11
198.59,4.150,-57.1,48.5,256,0,2062,11746,11
198.30,4.170,-57.2,48.2,256,0,2064,11756,10
198.21,4.270,-57.2,48.0,256,0,2066,11759,10
198.06,4.370,-57.2,47.8,256,0,2068,11763,10
197.82,4.420,-57.2,47.6,256,0,2070,11771,10
197.48,4.430,-57.4,47.3,256,0,2072,11782,10
197.19,4.530,-57.5,47.1,256,0,2074,11791,10
196.90,4.540,-57.6,46.8,255,0,2076,11800,10
196.62,4.580,-57.6,46.6,255,0,2078,11809,10
196.33,4.610,-57.8,46.3,255,0,2080,11819,9
196.04,4.630,-57.8,46.1,255,0,2082,11828,9
195.66,4.630,-57.8,45.8,255,0,2084,11840,9
195.32,4.700,-57.7,45.5,255,0,2086,11851,9
194.94,4.720,-57.7,45.3,255,0,2088,11863,9
194.66,4.770,-57.8,45.0,255,0,2090,11873,9
194.32,4.770,-57.8,44.9,254,0,2092,11883,9
193.85,4.800,-57.8,44.7,254,0,2094,11899,8
193.43,4.880,-57.9,44.4,254,0,2096,11913,8
193.00,4.900,-58.0,44.2,254,0,2098,11926,8
192.53,4.920,-58.0,44.0,254,0,2100,11942,8
192.30,4.940,-58.1,43.9,254,0,2102,11950,8
192.01,5.020,-58.2,43.7,254,0,2104,11959,8
191.69,5.030,-58.3,43.5,254,0,2106,11970,8
191.36,5.050,-58.4,43.3,254,0,2108,11980,8
191.03,5.070,-58.4,43.1,254,0,2110,11991,7
190.71,5.080,-58.4,42.8,254,0,2112,12002,7
190.52,5.130,-58.4,42.6,254,2,2114,12008,7
190.24,5.170,-58.3,42.5,254,0,2116,12017,7
189.92,5.190,-58.1,42.3,254,0,2118,12028,7
189.64,5.200,-57.9,42.1,254,0,2120,12037,7
189.41,5.240,-57.8,41.8,254,0,2122,12045,7
189.08,5.300,-57.6,41.7,254,0,2124,12056,7
188.90,5.420,-57.4,41.5,254,0,2126,12062,7
188.62,5.420,-57.2,41.3,254,0,2128,12071,7
188.30,5.440,-56.9,41.1,254,0,2130,12082,6
188.02,5.450,-56.8,40.9,254,0,2132,12091,6
187.70,5.610,-56.6,40.8,255,0,2134,12102,6
187.29,5.650,-56.4,40.6,255,0,2136,12116,6
186.93,5.820,-56.3,40.5,255,0,2138,12128,6
186.56,5.900,-56.2,40.3,255,0,2140,12141,6
186.24,5.940,-56.2,40.2,255,0,2142,12151,6
185.97,6.170,-56.2,40.0,255,0,2144,12161,6
185.65,6.220,-56.0,39.9,255,0,2146,12172,6
185.29,6.240,-55.8,39.8,255,0,2148,12184,5
185.11,6.300,-55.7,39.7,255,0,2150,12190,5
184.84,6.400,-55.5,39.6,255,0,2152,12200,5
184.57,6.470,-55.4,39.4,255,0,2154,12209,5
184.30,6.400,-55.4,39.3,255,0,2156,12218,5
184.03,6.470,-55.3,39.2,255,0,2158,12228,5
183.76,6.480,-55.2,39.0,255,0,2160,12237,5
183.49,6.490,-55.1,38.8,256,0,2162,12246,4
183.22,6.490,-55.1,38.7,256,0,2164,12256,4
182.95,6.490,-55.0,38.5,256,2,2166,12265,4
182.69,6.500,-55.1,38.3,256,0,2168,12274,4
182.42,6.490,-55.2,38.2,256,0,2170,12284,4
182.20,6.500,-55.2,38.0,256,0,2172,12292,4
181.88,6.490,-55.3,37.8,257,0,2174,12302,4
181.57,6.520,-55.4,37.7,257,0,2176,12313,4
181.26,6.550,-55.5,37.5,257,0,2178,12324,3
181.00,6.490,-55.5,37.3,257,0,2180,12334,3
180.69,6.540,-55.5,37.2,257,0,2182,12344,3
180.38,6.490,-55.6,37.1,257,0,2184,12355,3
180.03,6.490,-55.6,36.9,258,0,2186,12368,3
179.63,6.460,-55.6,36.8,258,0,2188,12382,3
179.28,6.220,-55.6,36.7,258,0,2190,12394,3
178.93,6.130,-55.5,36.7,258,0,2192,12407,2
178.58,6.120,-55.5,36.6,258,0,2194,12419,2
178.24,6.050,-55.6,36.4,258,0,2196,12432,2
177.93,6.040,-55.6,36.3,258,0,2198,12442,2
177.58,5.950,-55.7,36.2,259,0,2200,12455,2
177.24,5.920,-55.7,36.1,259,0,2202,12467,2
176.89,5.900,-55.8,36.0,259,0,2204,12480,2
176.59,5.880,-56.0,36.0,259,0,2206,12491,2
176.33,5.880,-56.1,35.9,259,0,2208,12500,2
176.03,5.870,-56.2,35.8,259,0,2210,12511,2
175.69,5.860,-56.3,35.6,259,0,2212,12523,1
175.39,5.860,-56.4,35.5,259,0,2214,12534,1
175.09,5.860,-56.3,35.5,259,0,2216,12545,1
174.83,5.860,-56.5,35.4,259,0,2218,12554,1
174.53,5.860,-56.6,35.4,259,0,2220,12565,1
174.06,5.830,-56.7,35.3,259,0,2222,12582,1
173.60,5.780,-56.7,35.3,259,0,2224,12599,1
173.17,5.700,-56.7,35.2,259,0,2226,12615,1
172.79,5.580,-56.7,35.2,259,0,2228,12628,1
172.37,5.540,-56.7,35.2,260,0,2230,12644,1
171.99,5.470,-56.6,35.1,260,0,2232,12658,1
171.53,5.410,-56.7,35.0,260,0,2234,12675,1
171.16,5.350,-56.8,35.0,260,0,2236,12689,1
170.78,5.300,-56.8,35.0,260,0,2238,12703,1
170.49,5.350,-56.8,35.0,260,0,2240,12714,1
170.20,5.330,-56.6,35.0,260,2,2242,12724,1
169.91,5.170,-56.4,35.0,260,0,2244,12735,1
169.45,5.140,-56.3,35.0,260,0,2246,12752,1
169.04,4.980,-56.2,35.0,260,0,2248,12768,1
168.59,4.930,-56.2,34.9,260,0,2250,12785,1
168.22,4.880,-56.1,34.9,260,0,2252,12799,1
167.89,4.830,-56.0,34.8,260,0,2254,12811,1
167.64,4.740,-56.0,34.7,260,0,2256,12820,1
167.27,4.640,-56.0,34.6,260,0,2258,12834,1
166.91,4.610,-56.1,34.5,260,0,2260,12848,1
166.58,4.530,-56.1,34.4,260,0,2262,12861,1
166.26,4.450,-56.2,34.3,260,0,2264,12873,1
165.93,4.440,-56.3,34.2,260,0,2266,12886,1
165.65,4.390,-56.3,34.1,260,0,2268,12897,1
165.32,4.240,-56.3,34.0,260,0,2270,12909,1
165.04,4.170,-56.4,34.0,260,0,2272,12920,1
164.76,4.170,-56.4,33.9,260,0,2274,12931,1
164.48,4.090,-56.3,33.8,260,0,2276,12941,1
164.20,4.080,-56.3,33.8,260,0,2278,12952,1
163.92,3.940,-56.3,33.7,260,0,2280,12963,1
163.60,3.890,-56.3,33.6,260,0,2282,12976,1
163.32,3.840,-56.4,33.6,260,0,2284,12986,1
163.04,3.780,-56.4,33.5,260,0,2286,12997,1
162.72,3.770,-56.6,33.5,260,0,2288,13010,1
162.44,3.670,-56.6,33.5,260,0,2290,13020,1
162.21,3.590,-56.7,33.5,260,0,2292,13030,1
161.93,3.550,-56.8,33.5,260,0,2294,13041,1
161.69,3.520,-56.8,33.5,260,0,2296,13050,1
161.49,3.470,-56.8,33.5,260,0,2298,13058,1
161.26,3.420,-56.8,33.4,260,0,2300,13067,1
161.06,3.340,-56.7,33.5,260,0,2302,13075,1
160.87,3.330,-56.7,33.5,260,0,2304,13082,1
160.59,3.290,-56.6,33.5,260,0,2306,13093,1
160.36,3.230,-56.6,33.4,260,0,2308,13102,1
160.12,3.220,-56.6,33.4,260,0,2310,13112,1
159.89,3.190,-56.5,33.4,260,0,2312,13121,1
159.69,3.180,-56.5,33.4,260,0,2314,13129,1
159.50,3.170,-56.5,33.3,260,0,2316,13137,1
159.07,3.140,-56.3,33.3,260,0,2318,13154,1
158.68,3.000,-56.2,33.3,260,0,2320,13169,1
158.49,2.860,-56.1,33.2,260,0,2322,13177,1
158.29,2.830,-56.0,33.2,260,0,2324,13185,1
158.10,2.650,-55.9,33.1,260,2,2326,13192,1
157.68,2.610,-55.9,33.1,260,0,2328,13209,1
157.25,2.560,-55.9,33.0,260,0,2330,13227,1
156.83,2.520,-55.9,33.0,260,0,2332,13244,1
156.45,2.450,-55.9,33.0,260,0,2334,13259,1
156.14,2.410,-55.9,32.9,260,0,2336,13272,1
155.84,2.410,-55.8,32.8,260,0,2338,13284,1
155.57,2.400,-55.7,32.7,260,0,2340,13295,1
155.31,2.400,-55.7,32.7,260,0,2342,13306,1
155.08,2.400,-55.7,32.6,260,0,2344,13315,1
154.82,2.370,-55.7,32.5,260,0,2346,13326,1
154.55,2.370,-55.6,32.4,260,0,2348,13337,1
154.25,2.360,-55.6,32.3,260,0,2350,13349,1
153.87,2.320,-55.5,32.2,260,0,2352,13365,1
153.61,2.300,-55.6,32.1,260,0,2354,13376,1
153.27,2.300,-55.6,32.0,260,0,2356,13390,1
152.94,2.300,-55.7,31.9,260,0,2358,13404,1
152.60,2.260,-55.7,31.8,260,0,2360,13418,1
152.30,2.230,-55.8,31.8,260,0,2362,13430,1
151.97,2.210,-55.8,31.7,260,0,2364,13444,1
151.78,2.200,-55.8,31.7,260,0,2366,13452,1
151.60,2.170,-55.8,31.6,260,0,2368,13460,1
151.34,2.160,-55.8,31.5,260,0,2370,13470,1
151.12,2.160,-55.9,31.5,260,0,2372,13480,1
150.82,2.130,-55.9,31.4,260,0,2374,13492,1
150.46,2.130,-56.0,31.3,260,0,2376,13508,1
150.16,2.110,-56.2,31.3,260,0,2378,13520,1
150.00,2.100,-56.3,31.2,260,3,2379,13527,1
149.87,2.100,-56.4,31.2,260,0,2380,13533,1
149.58,2.100,-56.5,31.1,260,0,2382,13545,1
149.29,2.080,-56.6,31.0,261,0,2384,13557,1
149.03,2.070,-56.6,31.0,261,0,2386,13568,1
148.70,2.010,-56.7,30.9,261,0,2388,13582,1
148.49,1.980,-56.8,30.9,261,0,2390,13591,1
148.27,1.970,-56.8,30.9,261,0,2392,13601,1
148.05,1.960,-56.9,30.8,261,0,2394,13610,1
147.80,1.940,-56.9,30.8,261,0,2396,13621,1
147.55,1.940,-56.9,30.7,262,0,2398,13632,1
147.33,1.940,-56.9,30.7,262,0,2400,13641,1
147.11,1.940,-56.9,30.7,262,0,2402,13650,1
146.86,1.940,-56.9,30.6,262,0,2404,13661,1
146.65,1.940,-56.9,30.6,262,0,2406,13670,1
146.43,1.940,-56.9,30.6,262,0,2408,13680,1
146.15,1.940,-57.0,30.5,262,0,2410,13692,1
145.90,1.940,-57.0,30.5,262,0,2412,13703,1
145.65,1.950,-57.1,30.4,262,0,2414,13714,1
145.40,1.950,-57.2,30.4,262,0,2416,13724,1
145.12,1.950,-57.3,30.4,262,0,2418,13737,1
144.83,1.950,-57.3,30.3,262,0,2420,13749,1
144.48,1.960,-57.3,30.4,263,0,2422,13764,1
144.13,1.960,-57.5,30.4,263,0,2424,13780,1
143.78,1.960,-57.6,30.5,263,0,2426,13795,1
143.43,1.950,-57.7,30.5,263,0,2428,13811,1
143.08,1.930,-57.7,30.4,263,0,2430,13826,1
142.80,1.970,-57.8,30.3,263,0,2432,13838,1
142.55,1.930,-58.0,30.2,263,0,2434,13849,1
142.31,1.950,-58.0,30.1,263,0,2436,13860,1
142.10,1.950,-58.0,30.0,263,0,2438,13869,1
141.86,1.910,-58.1,29.9,263,0,2440,13880,1
141.65,1.910,-58.2,29.8,263,0,2442,13889,1
141.41,1.920,-58.3,29.8,263,0,2444,13900,1
141.03,1.920,-58.5,29.8,263,0,2446,13917,1
140.69,1.920,-58.6,29.7,263,0,2448,13932,1
140.31,1.920,-58.7,29.7,263,0,2450,13949,1
139.97,1.920,-58.8,29.7,263,0,2452,13964,1
139.59,1.900,-58.9,29.6,263,0,2454,13981,1
139.25,1.890,-59.0,29.5,263,0,2456,13996,1
138.95,1.890,-59.1,29.5,263,0,2458,14010,1
138.67,1.890,-59.1,29.4,263,0,2460,14022,1
138.37,1.890,-59.2,29.4,263,0,2462,14036,1
138.07,1.900,-59.4,29.3,263,0,2464,14050,1
137.73,1.890,-59.6,29.3,263,0,2466,14065,1
137.36,1.900,-59.7,29.2,264,0,2468,14082,1
137.03,1.900,-59.9,29.2,264,0,2470,14097,1
136.69,1.890,-60.0,29.1,264,0,2472,14113,1
136.39,1.880,-60.1,29.1,264,0,2474,14126,1
136.16,1.870,-60.1,29.1,264,0,2476,14137,1
135.93,1.870,-60.1,29.0,264,0,2478,14148,1
135.66,1.850,-60.2,29.0,264,0,2480,14160,1
135.43,1.850,-60.2,28.9,264,0,2482,14170,1
135.20,1.840,-60.3,28.9,264,0,2484,14181,1
134.93,1.840,-60.3,28.8,264,0,2486,14193,1
134.70,1.820,-60.4,28.8,264,0,2488,14204,1
134.47,1.810,-60.4,28.8,264,0,2490,14215,1
134.21,1.800,-60.7,28.9,264,0,2492,14227,1
134.01,1.800,-60.8,28.9,264,0,2494,14236,1
133.82,1.800,-60.9,28.9,264,0,2496,14245,1
133.52,1.790,-60.9,28.9,264,0,2498,14259,1
133.26,1.780,-60.9,28.9,264,0,2500,14271,1
133.04,1.770,-61.0,28.9,264,0,2502,14281,1
132.78,1.770,-61.1,28.9,264,0,2504,14293,1
132.52,1.770,-61.2,28.8,264,0,2506,14306,1
132.29,1.770,-61.3,28.8,264,0,2508,14316,1
131.97,1.770,-61.5,28.7,264,0,2510,14331,1
131.68,1.770,-61.6,28.7,264,0,2512,14345,1
131.42,1.770,-61.7,28.7,264,0,2514,14357,1
131.13,1.770,-61.9,28.7,264,0,2516,14371,1
130.85,1.790,-61.9,28.6,264,0,2518,14384,1
130.56,1.790,-62.1,28.6,264,0,2520,14398,1
130.30,1.830,-62.3,28.5,264,0,2522,14410,1
130.05,1.840,-62.4,28.5,264,0,2524,14422,1
129.80,1.840,-62.5,28.5,264,0,2526,14434,1
129.54,1.850,-62.7,28.4,264,0,2528,14446,1
129.29,1.860,-62.7,28.4,264,0,2530,14458,1
129.04,1.850,-62.8,28.3,264,2,2532,14470,1
128.82,1.840,-62.8,28.3,264,0,2534,14481,1
128.41,1.840,-62.7,28.3,264,0,2536,14500,1
127.97,1.820,-62.5,28.2,264,0,2538,14521,1
127.57,1.790,-62.4,28.2,264,0,2540,14541,1
127.13,1.770,-62.4,28.2,264,0,2542,14562,1
127.01,1.740,-62.4,28.2,264,0,2544,14568,1
126.88,1.740,-62.3,28.2,264,0,2546,14574,1
126.73,1.750,-62.3,28.2,263,0,2548,14581,1
126.48,1.790,-62.3,28.1,263,0,2550,14594,1
126.17,1.790,-62.3,28.1,263,0,2552,14609,1
125.83,1.790,-62.3,28.1,263,0,2554,14625,1
125.53,1.790,-62.4,28.1,263,0,2556,14640,1
125.25,1.790,-62.4,28.1,263,0,2558,14654,1
125.04,1.780,-62.5,28.1,263,0,2560,14664,1
124.82,1.790,-62.5,28.0,263,0,2562,14675,1
124.61,1.780,-62.6,28.0,262,0,2564,14685,1
124.34,1.780,-62.6,28.0,262,0,2566,14699,1
124.03,1.770,-62.7,28.1,262,0,2568,14714,1
123.76,1.780,-62.7,28.1,262,0,2570,14728,1
123.52,1.780,-62.7,28.1,262,0,2572,14740,1
123.28,1.780,-62.7,28.2,261,0,2574,14752,1
123.04,1.780,-62.7,28.2,261,0,2576,14764,1
122.83,1.780,-62.7,28.2,261,0,2578,14774,1
122.59,1.780,-62.7,28.2,260,0,2580,14786,1
122.44,1.780,-62.8,28.3,260,0,2582,14794,1
122.23,1.780,-62.8,28.3,260,0,2584,14804,1
121.99,1.790,-62.9,28.3,260,0,2586,14816,1
121.75,1.800,-62.9,28.3,260,0,2588,14828,1
121.52,1.810,-63.0,28.3,259,0,2590,14840,1
121.25,1.810,-63.1,28.4,259,0,2592,14854,1
121.07,1.810,-63.2,28.4,259,0,2594,14863,1
120.87,1.810,-63.3,28.4,258,0,2596,14873,1
120.63,1.810,-63.4,28.3,258,0,2598,14885,1
120.42,1.820,-63.4,28.3,258,0,2600,14896,1
120.19,1.820,-63.4,28.3,257,0,2602,14908,1
119.90,1.810,-63.4,28.2,257,0,2604,14923,1
119.63,1.830,-63.5,28.2,256,0,2606,14936,1
119.40,1.820,-63.6,28.2,256,0,2608,14948,1
119.20,1.830,-63.6,28.2,256,0,2610,14959,1
118.99,1.830,-63.6,28.1,255,0,2612,14969,1
118.82,1.830,-63.6,28.0,255,0,2614,14978,1
118.59,1.830,-63.7,28.0,254,0,2616,14990,1
118.38,1.840,-63.7,28.0,254,0,2618,15001,1
118.18,1.850,-63.7,27.9,253,0,2620,15011,1
117.98,1.850,-63.8,27.9,253,0,2622,15022,1
117.78,1.850,-63.9,27.9,253,0,2624,15032,1
117.58,1.850,-63.9,27.9,253,0,2626,15043,1
117.38,1.850,-63.9,27.9,252,0,2628,15053,1
117.23,1.850,-63.9,27.9,252,0,2630,15061,1
117.06,1.850,-64.0,28.0,252,0,2632,15070,1
116.89,1.860,-64.0,28.0,251,0,2634,15078,1
116.72,1.860,-64.1,28.0,251,0,2636,15087,1
116.52,1.870,-64.1,28.0,251,0,2638,15098,1
116.29,1.870,-64.2,28.1,251,0,2640,15110,1
116.12,1.870,-64.3,28.1,250,0,2642,15119,1
115.90,1.880,-64.4,28.1,250,0,2644,15131,1
115.67,1.870,-64.5,28.2,250,0,2646,15143,1
115.47,1.890,-64.5,28.2,250,0,2648,15153,1
115.30,1.880,-64.7,28.3,250,0,2650,15162,1
115.11,1.860,-64.8,28.3,250,0,2652,15173,1
114.77,1.860,-64.7,28.3,250,0,2654,15190,1
114.41,1.860,-64.7,28.4,249,0,2656,15210,1
114.07,1.860,-64.6,28.5,249,0,2658,15228,1
113.71,1.860,-64.6,28.6,249,0,2660,15247,1
113.38,1.860,-64.5,28.5,249,2,2662,15265,1
113.02,1.950,-64.5,28.7,249,0,2664,15284,1
112.69,1.960,-64.4,28.8,249,0,2666,15302,1
112.30,1.960,-64.2,28.9,249,0,2668,15323,1
112.16,1.970,-64.2,29.0,249,0,2670,15331,1
112.00,1.980,-64.2,29.1,249,0,2672,15340,1
111.84,1.980,-64.2,29.3,249,0,2674,15348,1
111.65,2.060,-64.1,29.4,249,0,2676,15359,1
111.46,2.070,-64.1,29.5,249,0,2678,15369,1
111.24,2.070,-64.3,29.7,249,0,2680,15381,1
111.05,2.080,-64.4,29.8,249,0,2682,15392,1
110.86,2.080,-64.5,29.9,249,0,2684,15402,1
110.67,2.100,-64.6,30.0,249,0,2686,15413,1
110.48,2.100,-64.6,30.2,249,0,2688,15423,1
110.29,2.110,-64.6,30.3,250,0,2690,15434,1
110.10,2.110,-64.6,30.3,250,0,2692,15444,1
109.91,2.130,-64.6,30.4,250,0,2694,15454,1
109.73,2.130,-64.5,30.5,250,0,2696,15465,1
109.54,2.140,-64.4,30.6,250,0,2698,15475,1
109.38,2.160,-64.4,30.7,250,0,2700,15484,1
109.22,2.180,-64.3,30.7,251,0,2702,15493,1
109.03,2.200,-64.1,30.8,251,0,2704,15504,1
108.87,2.210,-64.1,30.9,251,0,2706,15513,1
108.71,2.220,-64.1,30.9,251,0,2708,15522,1
108.53,2.220,-64.1,31.0,251,0,2710,15532,1
108.34,2.240,-64.1,31.1,251,0,2712,15543,1
108.16,2.270,-64.1,31.1,251,0,2714,15553,1
107.97,2.290,-64.1,31.2,252,0,2716,15563,1
107.82,2.300,-64.2,31.2,252,0,2718,15572,1
107.66,2.320,-64.3,31.2,252,0,2720,15581,1
107.47,2.330,-64.4,31.3,252,0,2722,15592,1
107.29,2.330,-64.5,31.3,252,0,2724,15602,1
107.03,2.330,-64.6,31.3,253,0,2726,15617,1
106.77,2.360,-64.8,31.4,253,0,2728,15632,1
106.53,2.400,-64.9,31.4,253,0,2730,15645,1
106.33,2.400,-64.9,31.4,253,0,2732,15657,1
106.12,2.400,-65.0,31.4,253,0,2734,15669,1
105.88,2.410,-65.0,31.4,254,0,2736,15683,1
105.60,2.420,-65.0,31.4,254,0,2738,15699,1
105.29,2.440,-65.0,31.4,254,0,2740,15717,1
105.01,2.450,-65.0,31.5,254,0,2742,15733,1
104.73,2.460,-65.0,31.5,255,0,2744,15750,1
104.42,2.470,-64.9,31.4,255,0,2746,15767,1
104.14,2.480,-64.9,31.4,255,0,2748,15784,1
103.86,2.500,-64.9,31.4,255,0,2750,15800,1
103.56,2.510,-64.9,31.4,256,0,2752,15818,1
103.28,2.520,-64.9,31.4,256,0,2754,15834,1
103.03,2.530,-64.9,31.4,256,0,2756,15849,1
102.78,2.540,-64.9,31.3,257,0,2758,15864,1
102.53,2.550,-64.9,31.3,257,0,2760,15879,1
102.23,2.570,-65.0,31.2,257,0,2762,15897,1
102.10,2.580,-65.0,31.2,258,0,2764,15904,1
101.98,2.590,-64.9,31.2,258,0,2766,15912,1
101.85,2.610,-64.8,31.1,259,0,2768,15919,1
101.70,2.680,-64.8,31.1,259,0,2770,15928,1
101.53,2.710,-64.8,30.9,259,0,2772,15939,1
101.36,2.740,-64.7,30.9,260,0,2774,15949,1
101.18,2.820,-64.6,30.9,260,0,2776,15960,1
101.01,2.820,-64.6,30.9,260,0,2778,15970,1
100.86,2.860,-64.6,30.9,261,0,2780,15979,1
100.72,2.930,-64.6,30.8,261,0,2782,15988,1
100.57,2.930,-64.6,30.8,261,0,2784,15997,1
100.37,2.930,-64.6,30.8,262,0,2786,16009,1
100.13,2.930,-64.6,30.7,262,0,2788,16024,1
100.00,2.930,-64.6,30.7,262,3,2789,16032,1
99.88,2.930,-64.6,30.7,262,0,2790,16039,1
99.69,2.980,-64.6,30.6,262,0,2792,16050,1
99.49,3.070,-64.5,30.6,263,0,2794,16062,1
99.30,3.070,-64.4,30.5,263,0,2796,16074,1
99.11,3.110,-64.2,30.5,263,0,2798,16086,1
98.94,3.240,-64.1,30.4,264,0,2800,16097,1
98.79,3.310,-64.0,30.5,264,0,2802,16106,1
98.60,3.360,-63.8,30.4,264,0,2804,16118,1
