
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-24,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15401

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-06-23,10:46:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 219
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
206.2,0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.039,26.80,Pressure_ib2,Pump

#PUMP_CORRECTION
25.75,13.950,-52.8,10.5,99,2,4506,25077,35,18.6
25.71,13.950,-52.7,10.6,99,0,4508,25087,34,18.6
25.68,13.950,-52.7,10.8,99,0,4510,25096,34,18.6
25.65,13.950,-52.7,10.9,100,0,4512,25104,34,18.6
25.60,13.950,-52.9,11.1,100,0,4514,25115,34,18.6
25.56,13.950,-52.9,11.3,100,0,4516,25125,34,18.6
25.53,13.950,-52.9,11.6,101,0,4518,25134,34,18.5
25.48,13.950,-52.8,11.8,101,0,4520,25145,34,18.5
25.45,13.950,-52.8,12.0,102,0,4522,25154,34,18.6
25.42,13.920,-52.8,12.2,103,0,4524,25162,34,18.6
25.37,13.950,-52.8,12.4,104,0,4526,25175,34
25.32,13.870,-52.8,12.6,105,0,4528,25188,34,18.5
25.27,13.840,-52.8,12.8,107,0,4530,25199,34,18.5
25.24,13.830,-52.7,13.0,108,0,4532,25208,35,18.5
25.19,13.840,-52.7,13.2,109,0,4534,25219,35,18.5
25.14,13.840,-52.6,13.4,111,0,4536,25232,35,18.5
25.11,13.830,-52.6,13.5,112,0,4538,25240,35,18.5
25.08,13.830,-52.6,13.6,113,0,4540,25249,35,18.5
25.04,13.800,-52.6,13.6,115,0,4542,25259,35,18.5
25.00,13.780,-52.7,13.7,116,0,4544,25268,35,18.5
24.95,13.780,-52.7,13.7,117,0,4546,25281,35,18.5
24.90,13.820,-52.6,13.6,118,0,4548,25295,36,18.5
24.88,13.820,-52.6,13.6,119,0,4550,25299,36,18.5
24.86,13.680,-52.6,13.4,119,0,4552,25306,36,18.5
24.83,13.820,-52.5,13.3,120,0,4554,25314,36,18.5
24.79,13.820,-52.4,13.1,120,0,4556,25323,36
24.74,13.820,-52.3,12.9,120,0,4558,25336,36,18.5
24.69,13.480,-52.3,12.7,120,0,4560,25350,36,18.5
24.65,13.450,-52.2,12.4,120,0,4562,25359,36
24.62,13.440,-52.1,12.2,119,0,4564,25369,37,18.4
24.57,13.420,-52.1,12.0,119,0,4566,25380,36,18.4
24.53,13.390,-52.1,11.8,118,0,4568,25391,36,18.4
24.50,13.390,-52.0,11.6,118,0,4570,25401,36,18.4
24.47,13.390,-52.0,11.5,117,2,4572,25408,37,18.4
24.41,13.450,-52.0,11.3,116,0,4574,25423,37,18.4
24.37,13.520,-52.0,11.3,116,0,4576,25434,37
24.33,13.590,-52.0,11.2,115,0,4578,25445,37
24.29,13.620,-51.9,11.2,115,0,4580,25454,38,18.4
24.26,13.650,-52.1,11.2,115,0,4582,25464,37,18.4
24.23,13.650,-52.1,11.3,114,0,4584,25472,37,18.4
24.19,13.640,-52.1,11.4,114,0,4586,25483,36,18.4
24.15,13.600,-52.2,11.5,114,0,4588,25494,36,18.4
24.11,13.590,-52.2,11.6,113,0,4590,25503,36,18.4
24.07,13.600,-52.2,11.7,113,0,4592,25514,36,18.4
24.02,13.600,-52.2,11.9,113,0,4594,25527,37,18.4
23.97,13.600,-52.2,12.1,113,0,4596,25540,36,18.3
23.95,13.550,-52.2,12.3,113,0,4598,25548,36
23.92,13.550,-52.2,12.6,113,0,4600,25555,36,18.3
23.88,13.560,-52.2,12.8,113,0,4602,25567,37,18.4
23.83,13.560,-52.1,13.0,113,0,4604,25578,37,18.3
23.79,13.570,-52.1,13.1,113,0,4606,25589,37,18.3
23.75,13.620,-52.0,13.2,113,0,4608,25601,37,18.3
23.72,13.570,-52.0,13.3,113,0,4610,25609,37,18.3
23.68,13.560,-52.0,13.3,113,0,4612,25620,38,18.3
23.63,13.560,-52.0,13.3,112,0,4614,25633,37,18.3
23.59,13.620,-52.1,13.2,112,0,4616,25646,37
23.54,13.500,-52.1,13.1,111,0,4618,25658,37,18.3
23.51,13.560,-52.1,13.0,110,0,4620,25668,36,18.3
23.48,13.560,-52.1,12.8,109,0,4622,25674,36,18.3
23.45,13.510,-52.0,12.6,108,0,4624,25682,35,18.3
23.43,13.560,-52.0,12.5,107,0,4626,25690,35,18.3
23.39,13.560,-52.1,12.4,106,0,4628,25699,35,18.3
23.36,13.560,-51.9,12.3,105,0,4630,25709,36,18.3
23.32,13.560,-51.9,12.2,104,0,4632,25718,36
23.28,13.560,-51.9,12.2,103,0,4634,25729,36,18.3
23.25,13.670,-51.8,12.2,102,0,4636,25737,36,18.3
23.22,13.560,-51.8,12.3,101,0,4638,25747,36,18.2
23.19,13.670,-51.7,12.4,101,0,4640,25755,36,18.2
23.16,13.610,-51.7,12.5,100,0,4642,25764,36,18.2
23.12,13.610,-51.7,12.7,100,0,4644,25775,36
23.07,13.610,-51.7,12.9,100,0,4646,25788,36
23.03,13.610,-51.7,13.1,100,0,4648,25799,36,18.2
23.00,13.610,-51.7,13.3,100,0,4650,25809,36,18.2
22.97,13.610,-51.6,13.5,100,0,4652,25818,36,18.2
22.93,13.610,-51.6,13.7,100,0,4654,25828,36,18.2
22.90,13.610,-51.6,13.9,100,0,4656,25835,36,18.2
22.87,13.610,-51.6,14.1,100,0,4658,25847,36,18.2
22.83,13.620,-51.7,14.2,101,0,4660,25856,36,18.2
22.80,13.660,-51.9,14.4,101,0,4662,25866,36,18.2
22.77,13.700,-51.9,14.5,102,0,4664,25873,36,18.2
22.74,13.710,-51.9,14.7,103,0,4666,25881,36,18.2
22.72,13.730,-51.9,14.8,103,0,4668,25889,36
22.69,14.010,-51.8,14.9,104,0,4670,25896,37
22.67,14.010,-51.8,15.1,105,0,4672,25903,37
22.63,14.010,-51.8,15.2,107,0,4674,25913,37,18.1
22.60,14.010,-51.7,15.2,108,0,4676,25922,37
22.57,14.010,-51.7,15.3,109,2,4678,25932,37
22.53,13.710,-51.7,15.4,110,0,4680,25943,37,18.1
22.50,13.760,-51.6,15.4,111,0,4682,25951,37,18.1
22.48,13.680,-51.4,15.4,113,0,4684,25957,37
22.45,13.680,-51.5,15.3,114,0,4686,25965,37,18.1
22.42,13.680,-51.5,15.2,115,0,4688,25975,37,18.1
22.39,13.670,-51.5,15.1,116,0,4690,25984,37,18.1
22.36,13.660,-51.4,15.0,116,0,4692,25992,36,18.1
22.33,13.650,-51.4,14.8,117,0,4694,26002,36,18.1
22.30,13.570,-51.3,14.7,117,0,4696,26010,36
22.28,13.570,-51.3,14.5,118,0,4698,26016,37,18.1
22.25,13.480,-51.2,14.3,118,0,4700,26024,37,18.1
22.22,13.480,-51.2,14.1,118,0,4702,26032,37,18.1
22.19,13.480,-51.1,13.9,118,0,4704,26041,37
22.16,13.520,-51.0,13.7,118,0,4706,26051,37,18.1
22.13,13.690,-51.0,13.5,118,0,4708,26059,37,18.0
22.10,13.690,-51.0,13.4,117,0,4710,26068,37
22.07,13.770,-50.9,13.2,117,0,4712,26076,37
22.04,13.660,-50.9,13.0,117,0,4714,26084,38
22.02,13.660,-50.9,12.8,117,0,4716,26091,37,18.0
21.99,13.650,-50.9,12.6,118,0,4718,26100,37
21.96,13.630,-50.9,12.4,118,0,4720,26110,37,18.0
21.93,13.570,-50.9,12.2,118,0,4722,26119,37,18.0
21.90,13.520,-50.9,12.0,118,0,4724,26127,38,18.0
21.88,13.510,-50.9,11.8,118,0,4726,26134,38,18.0
21.86,13.510,-50.9,11.6,118,0,4728,26140,38,18.0
21.83,13.470,-51.0,11.4,118,0,4730,26146,38,18.0
21.81,13.470,-51.0,11.2,119,0,4732,26153,38,18.0
21.78,13.460,-51.0,10.9,119,0,4734,26162,37,18.0
21.74,13.460,-51.0,10.7,119,0,4736,26173,37,18.0
21.71,13.460,-51.1,10.5,119,0,4738,26184,37,18.0
21.67,13.460,-51.1,10.2,119,0,4740,26195,37,18.0
21.63,13.460,-51.1,10.0,119,0,4742,26207,37,17.9
21.60,13.310,-51.1,9.7,119,0,4744,26216,37,17.9
21.57,13.230,-51.1,9.5,119,0,4746,26224,37,17.9
21.54,13.170,-51.1,9.3,119,0,4748,26234,37,17.9
21.52,13.170,-51.1,9.1,119,0,4750,26242,38,17.9
21.50,13.170,-51.1,9.0,119,0,4752,26248,37,17.9
21.47,13.170,-51.1,8.8,118,0,4754,26256,37,17.9
21.43,13.140,-51.1,8.7,118,0,4756,26267,37,17.9
21.40,13.120,-51.0,8.6,117,0,4758,26276,37,17.9
21.38,13.120,-51.0,8.5,117,0,4760,26284,37,17.9
21.34,13.120,-50.9,8.4,116,0,4762,26296,38,17.9
21.31,13.090,-50.9,8.4,115,0,4764,26305,38,17.9
21.28,13.030,-50.8,8.4,114,0,4766,26313,38,17.9
21.25,12.970,-50.7,8.5,113,2,4768,26323,39,17.8
21.21,12.970,-50.7,8.6,112,0,4770,26334,39
21.18,13.000,-50.6,8.7,112,0,4772,26343,39,17.8
21.16,13.030,-50.6,8.9,111,0,4774,26351,39,17.8
21.14,13.060,-50.6,9.1,110,0,4776,26358,38,17.8
21.10,13.070,-50.6,9.3,110,0,4778,26369,38,17.8
21.07,13.060,-50.6,9.6,109,0,4780,26378,37,17.8
21.04,13.080,-50.6,9.8,109,0,4782,26386,37,17.8
21.01,13.070,-50.7,10.1,109,0,4784,26396,37,17.8
20.99,13.080,-50.7,10.3,108,0,4786,26404,37,17.8
20.96,13.090,-50.7,10.5,108,0,4788,26412,37,17.8
20.94,13.060,-50.8,10.8,108,0,4790,26420,37,17.8
20.92,13.020,-50.8,11.0,107,0,4792,26426,38,17.8
20.89,13.010,-50.8,11.2,107,0,4794,26434,38,17.8
20.85,13.010,-50.6,11.5,107,0,4796,26447,38,17.8
20.80,13.010,-50.4,11.7,107,0,4798,26463,38,17.8
20.73,13.010,-50.4,11.9,107,0,4800,26483,38,17.8
20.71,13.000,-50.4,12.1,107,0,4802,26491,38,17.8
20.68,12.950,-50.4,12.4,107,0,4804,26499,38,17.7
20.66,12.950,-50.4,12.6,107,0,4806,26506,38,17.7
20.64,12.950,-50.4,12.9,108,0,4808,26512,37,17.7
20.61,12.900,-50.3,13.1,108,0,4810,26522,37,17.7
20.57,12.900,-50.3,13.4,108,0,4812,26534,37,17.7
20.54,12.900,-50.3,13.7,109,0,4814,26545,37,17.7
20.51,12.990,-50.3,13.9,109,0,4816,26555,37,17.7
20.48,13.030,-50.4,14.2,109,0,4818,26563,37,17.7
20.45,13.040,-50.3,14.5,109,0,4820,26572,37,17.7
20.42,13.040,-50.2,14.7,110,0,4822,26584,37
20.37,13.030,-50.2,15.0,110,0,4824,26598,36,17.7
20.35,13.060,-50.2,15.2,110,0,4826,26606,36,17.7
20.32,13.030,-50.2,15.5,110,0,4828,26616,36,17.7
20.29,13.030,-50.1,15.7,110,0,4830,26625,36,17.7
20.26,13.020,-50.1,15.9,111,0,4832,26635,36,17.7
20.22,13.020,-50.1,16.2,111,0,4834,26646,36,17.7
20.19,12.980,-50.0,16.4,112,0,4836,26657,36,17.7
20.15,12.920,-50.0,16.5,112,0,4838,26670,38,17.6
20.11,12.910,-50.0,16.7,113,0,4840,26681,38,17.6
20.09,12.910,-50.0,16.8,114,0,4842,26691,38
20.05,12.870,-49.9,16.9,114,0,4844,26702,38,17.6
20.02,12.870,-49.9,16.9,115,0,4846,26711,38,17.6
20.00,12.870,-50.0,16.9,116,3,4847,26718,38,17.6
19.99,12.870,-50.0,16.9,116,0,4848,26721,38,17.6
19.97,12.880,-50.0,16.8,117,0,4850,26729,38,17.6
19.94,12.880,-49.9,16.7,118,0,4852,26738,37,17.6
19.91,12.930,-49.9,16.6,118,0,4854,26746,37,17.6
19.86,12.950,-49.9,16.4,119,0,4856,26764,37,17.6
19.80,12.970,-49.9,16.2,120,0,4858,26783,36,17.6
19.75,12.990,-49.9,15.9,121,0,4860,26801,36,17.6
19.73,13.040,-49.9,15.7,121,0,4862,26809,36,17.5
19.70,13.040,-49.9,15.4,122,0,4864,26817,36,17.6
19.68,13.050,-49.9,15.2,123,0,4866,26825,36,17.5
19.65,13.080,-49.9,14.9,123,0,4868,26833,35,17.5
19.63,13.080,-49.9,14.7,124,0,4870,26841,35,17.5
19.61,13.120,-49.9,14.4,125,0,4872,26849,35,17.5
19.58,13.190,-49.9,14.2,126,0,4874,26858,35,17.5
19.54,13.200,-49.9,14.1,127,0,4876,26871,36,17.5
19.50,13.210,-49.8,13.9,128,0,4878,26885,37,17.5
19.46,13.220,-49.8,13.9,129,0,4880,26898,38,17.5
19.42,13.240,-49.7,13.8,131,0,4882,26911,39,17.5
19.39,13.310,-49.7,13.8,132,0,4884,26922,39,17.5
19.35,13.310,-49.7,13.8,133,0,4886,26933,39,17.5
19.33,13.330,-49.8,13.8,134,0,4888,26943,40,17.5
19.30,13.330,-49.8,13.9,135,0,4890,26951,40,17.4
19.27,13.310,-49.7,13.9,135,0,4892,26962,41,17.5
19.24,13.330,-49.8,13.9,136,0,4894,26973,42,17.4
19.20,13.330,-49.8,13.9,137,0,4896,26984,42,17.4
19.18,13.320,-49.8,13.9,138,0,4898,26994,42,17.4
19.14,13.290,-49.9,13.9,139,0,4900,27005,41
19.11,13.220,-50.0,13.9,141,0,4902,27018,40,17.4
19.07,13.220,-50.0,13.9,142,0,4904,27029,39,17.4
19.04,13.210,-50.1,13.8,143,0,4906,27040,39,17.4
19.01,13.210,-50.1,13.8,145,0,4908,27051,39,17.4
18.99,13.200,-50.1,13.7,146,0,4910,27058,39,17.4
18.97,13.250,-50.2,13.6,148,0,4912,27063,39,17.4
18.96,13.350,-50.2,13.5,149,2,4914,27069,39,17.4
