
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12535

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-02-16,11:40:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 175
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
268.81,0.860,-50.4,28.3,311,0,1880,10140,14
268.54,0.860,-50.5,28.4,311,0,1882,10146,14
268.15,0.850,-50.5,28.4,311,0,1884,10155,14
267.69,0.850,-50.6,28.5,311,0,1886,10167,14
267.24,0.850,-50.6,28.5,311,0,1888,10178,14
266.78,0.850,-50.6,28.6,311,0,1890,10189,14
266.32,0.850,-50.7,28.6,311,0,1892,10200,14
266.00,0.840,-50.8,28.7,311,0,1894,10208,14
265.68,0.830,-51.0,28.7,311,0,1896,10216,14
265.16,0.840,-51.1,28.8,311,0,1898,10229,14
264.70,0.850,-51.1,28.9,311,0,1900,10240,14
264.25,0.850,-51.2,28.9,311,0,1902,10251,14
263.93,0.850,-51.4,29.0,312,0,1904,10259,14
263.67,0.860,-51.5,29.1,312,0,1906,10265,14
263.41,0.860,-51.6,29.2,312,0,1908,10271,14
262.97,0.860,-51.7,29.3,312,0,1910,10283,14
262.52,0.860,-51.7,29.3,312,0,1912,10294,14
262.20,0.860,-51.8,29.4,312,0,1914,10302,14
261.88,0.860,-51.9,29.5,312,0,1916,10309,14
261.43,0.870,-52.1,29.6,312,0,1918,10320,14
260.92,0.860,-52.2,29.7,312,0,1920,10333,14
260.47,0.840,-52.2,29.7,312,0,1922,10344,14
260.09,0.840,-52.3,29.8,312,0,1924,10354,14
259.77,0.830,-52.4,29.9,312,0,1926,10362,14
259.39,0.840,-52.3,30.0,312,0,1928,10371,14
259.01,0.840,-52.4,30.1,312,0,1930,10380,14
258.64,0.850,-52.4,30.2,312,0,1932,10390,14
258.19,0.850,-52.5,30.3,312,0,1934,10401,14
257.75,0.850,-52.6,30.5,312,0,1936,10412,14
257.38,0.850,-52.6,30.6,311,0,1938,10421,14
257.00,0.840,-52.9,30.8,312,0,1940,10431,14
256.62,0.840,-53.0,30.9,311,0,1942,10440,14
256.31,0.840,-53.0,31.0,312,0,1944,10448,14
256.00,0.840,-53.1,31.1,312,0,1946,10456,14
255.68,0.840,-53.1,31.2,312,0,1948,10464,14
255.37,0.840,-53.2,31.4,312,0,1950,10472,14
255.06,0.840,-53.2,31.5,312,0,1952,10480,14
254.69,0.840,-53.3,31.6,312,0,1954,10489,13
254.32,0.840,-53.4,31.7,312,0,1956,10499,13
254.00,0.840,-53.5,31.8,312,0,1958,10506,13
253.63,0.850,-53.6,31.9,312,0,1960,10516,13
253.32,0.850,-53.6,32.0,312,0,1962,10524,13
253.01,0.850,-53.7,32.1,312,0,1964,10532,13
252.58,0.850,-53.8,32.2,312,0,1966,10543,13
252.21,0.860,-53.9,32.3,312,0,1968,10552,13
251.84,0.860,-54.0,32.4,312,0,1970,10561,13
251.48,0.860,-54.0,32.5,312,0,1972,10571,13
251.11,0.850,-54.0,32.6,312,0,1974,10580,13
250.80,0.830,-54.0,32.7,312,0,1976,10588,13
250.43,0.840,-54.0,32.8,312,0,1978,10597,13
250.07,0.830,-54.1,32.9,312,0,1980,10607,12
250.00,0.830,-54.1,32.9,312,3,1980,10609,12
249.70,0.830,-54.2,32.9,312,0,1982,10616,12
249.34,0.850,-54.3,33.0,312,0,1984,10626,12
248.97,0.850,-54.4,33.0,312,0,1986,10635,12
248.55,0.850,-54.4,33.1,312,0,1988,10646,12
248.06,0.850,-54.5,33.1,312,0,1990,10658,12
247.58,0.850,-54.6,33.1,312,0,1992,10671,12
247.27,0.850,-54.8,33.2,312,0,1994,10679,12
246.91,0.850,-54.9,33.2,312,0,1996,10688,12
246.49,0.850,-54.9,33.3,312,0,1998,10699,12
246.01,0.850,-55.0,33.4,312,0,2000,10711,12
245.47,0.820,-55.2,33.5,312,0,2002,10725,12
244.99,0.850,-55.3,33.6,312,0,2004,10738,12
244.63,0.850,-55.3,33.7,312,0,2006,10747,12
244.27,0.850,-55.4,33.8,312,0,2008,10757,12
243.86,0.850,-55.5,33.8,312,0,2010,10767,12
243.44,0.840,-55.6,33.9,312,0,2012,10778,12
243.02,0.820,-55.7,33.9,312,0,2014,10789,12
242.67,0.830,-55.7,33.8,312,0,2016,10799,12
242.20,0.830,-55.8,33.8,312,0,2018,10811,12
241.78,0.820,-56.0,33.8,312,0,2020,10822,12
241.43,0.800,-56.1,33.8,312,0,2022,10831,12
241.07,0.800,-56.2,33.9,312,0,2024,10841,12
240.72,0.790,-56.2,34.0,312,0,2026,10850,12
240.37,0.790,-56.3,34.2,312,0,2028,10859,13
240.08,0.780,-56.4,34.4,313,0,2030,10867,13
239.78,0.780,-56.5,34.6,313,0,2032,10875,13
239.37,0.780,-56.5,34.8,313,0,2034,10885,13
239.02,0.780,-56.6,35.0,313,0,2036,10895,13
238.67,0.770,-56.6,35.2,313,0,2038,10904,14
238.27,0.780,-56.8,35.3,313,0,2040,10915,14
237.92,0.770,-56.9,35.5,312,0,2042,10924,14
237.57,0.770,-57.0,35.5,313,0,2044,10933,14
237.22,0.770,-57.2,35.6,313,0,2046,10943,14
236.87,0.770,-57.2,35.6,312,0,2048,10952,14
236.53,0.770,-57.3,35.6,312,0,2050,10961,14
236.12,0.770,-57.3,35.7,313,0,2052,10972,15
235.78,0.770,-57.4,35.7,313,0,2054,10981,15
235.38,0.770,-57.4,35.8,313,0,2056,10992,15
234.97,0.770,-57.6,35.8,312,0,2058,11003,15
234.63,0.770,-57.6,35.8,312,0,2060,11012,15
234.29,0.740,-57.6,36.0,312,0,2062,11021,16
233.83,0.740,-57.6,36.1,312,0,2064,11034,16
233.43,0.750,-57.8,36.1,312,0,2066,11044,16
233.03,0.790,-57.9,36.2,312,0,2068,11055,16
232.63,0.790,-58.0,36.3,312,0,2070,11066,17
232.29,0.800,-58.1,36.3,312,0,2072,11075,17
231.90,0.810,-58.2,36.4,312,0,2074,11086,17
231.44,0.810,-58.2,36.5,312,0,2076,11098,18
231.22,0.850,-58.3,36.6,312,0,2078,11104,18
230.88,0.860,-58.3,36.7,312,0,2080,11114,18
230.43,0.860,-58.5,36.8,312,0,2082,11126,18
230.04,0.860,-58.6,36.8,312,0,2084,11137,18
229.64,0.870,-58.6,36.9,312,0,2086,11147,18
229.14,0.870,-58.8,37.0,312,0,2088,11161,19
228.86,0.870,-58.9,37.0,312,0,2090,11169,19
228.47,0.870,-59.0,37.1,312,0,2092,11180,19
228.08,0.870,-59.1,37.1,312,0,2094,11190,19
227.69,0.870,-59.1,37.2,312,0,2096,11201,19
227.30,0.870,-59.2,37.2,312,0,2098,11212,19
226.86,0.870,-59.4,37.3,312,0,2100,11224,19
226.58,0.870,-59.5,37.3,312,0,2102,11232,19
226.25,0.870,-59.6,37.4,312,0,2104,11241,19
225.86,0.870,-59.7,37.4,312,0,2106,11251,20
225.48,0.870,-59.7,37.5,312,0,2108,11262,20
225.09,0.870,-59.8,37.5,312,0,2110,11273,20
224.65,0.860,-60.0,37.6,312,0,2112,11285,20
224.27,0.850,-60.1,37.6,312,0,2114,11296,20
223.94,0.850,-60.2,37.7,312,0,2116,11305,20
223.50,0.850,-60.3,37.7,312,0,2118,11317,20
223.12,0.850,-60.3,37.7,312,0,2120,11328,20
222.79,0.850,-60.4,37.8,312,0,2122,11337,21
222.47,0.860,-60.5,37.8,312,0,2124,11346,21
222.09,0.850,-60.6,37.8,312,0,2126,11356,21
221.71,0.870,-60.7,37.8,312,0,2128,11367,21
221.33,0.870,-60.9,37.8,312,0,2130,11378,21
220.90,0.880,-61.0,37.8,312,0,2132,11390,21
220.52,0.890,-61.1,37.8,312,0,2134,11400,21
220.15,0.890,-61.2,37.8,312,0,2136,11411,21
219.77,0.900,-61.2,37.8,312,0,2138,11422,21
219.39,0.900,-61.3,37.9,312,0,2140,11432,21
219.07,0.900,-61.4,37.9,312,0,2142,11441,21
218.70,0.900,-61.6,37.9,312,0,2144,11452,21
218.38,0.900,-61.7,37.8,312,0,2146,11461,21
218.06,0.900,-61.7,37.8,312,0,2148,11470,21
217.69,0.890,-61.8,37.8,312,0,2150,11481,21
217.31,0.880,-61.9,37.8,312,0,2152,11491,21
216.94,0.880,-61.9,37.8,312,0,2154,11502,21
216.57,0.880,-62.0,37.8,312,0,2156,11512,21
216.26,0.880,-62.1,37.9,312,0,2158,11521,21
215.99,0.890,-62.1,37.9,312,0,2160,11529,21
215.57,0.890,-62.3,38.0,312,0,2162,11541,21
215.20,0.900,-62.4,38.0,312,0,2164,11552,21
214.89,0.910,-62.4,38.1,312,0,2166,11561,21
214.57,0.910,-62.6,38.1,312,0,2168,11570,21
214.26,0.910,-62.6,38.1,312,0,2170,11579,21
214.00,0.910,-62.7,38.1,312,0,2172,11586,21
213.68,0.910,-62.8,38.1,312,0,2174,11595,21
213.42,0.910,-62.8,38.1,312,0,2176,11603,21
213.06,0.910,-62.9,38.0,312,0,2178,11613,21
212.75,0.910,-62.9,38.0,312,0,2180,11622,21
212.44,0.900,-63.1,38.1,312,0,2182,11631,21
212.13,0.910,-63.2,38.1,312,0,2184,11640,21
211.71,0.900,-63.3,38.1,312,0,2186,11652,21
211.30,0.900,-63.4,38.1,312,0,2188,11664,21
210.94,0.900,-63.4,38.1,312,0,2190,11675,21
210.63,0.900,-63.6,38.2,312,0,2192,11684,21
210.32,0.900,-63.6,38.2,312,0,2194,11693,21
210.06,0.900,-63.6,38.2,312,0,2196,11700,21
209.76,0.900,-63.7,38.2,312,0,2198,11709,22
209.45,0.900,-63.8,38.2,312,0,2200,11718,21
209.14,0.900,-63.8,38.1,312,0,2202,11727,21
208.84,0.910,-63.9,38.1,312,0,2204,11736,21
208.48,0.910,-64.0,38.1,312,0,2206,11747,21
208.12,0.910,-64.0,38.1,312,0,2208,11757,21
207.82,0.910,-64.1,38.1,312,0,2210,11766,21
207.46,0.910,-64.2,38.2,311,0,2212,11777,21
207.16,0.910,-64.3,38.1,311,0,2214,11785,21
206.81,0.920,-64.4,38.1,312,0,2216,11796,21
206.45,0.920,-64.5,38.1,312,0,2218,11806,21
206.05,0.920,-64.5,38.1,312,0,2220,11818,21
205.75,0.920,-64.6,38.1,311,0,2222,11827,21
205.40,0.920,-64.7,38.0,312,0,2224,11838,21
205.05,0.920,-64.8,38.0,312,0,2226,11848,21
204.70,0.920,-64.9,38.0,312,0,2228,11859,21
204.30,0.930,-65.0,37.9,312,0,2230,11870,21
203.95,0.940,-65.1,37.9,312,0,2232,11881,21
203.55,0.940,-65.2,37.9,312,0,2234,11893,21
203.15,0.940,-65.3,37.8,312,0,2236,11905,21
202.81,0.940,-65.4,37.8,312,0,2238,11915,21
202.51,0.940,-65.4,37.7,312,0,2240,11924,21
202.12,0.940,-65.5,37.6,312,0,2242,11936,21
201.77,0.940,-65.5,37.6,312,0,2244,11946,21
201.52,0.940,-65.5,37.6,312,0,2246,11954,21
201.18,0.920,-65.6,37.5,312,0,2248,11964,21
200.84,0.910,-65.7,37.5,312,0,2250,11974,21
200.40,0.910,-65.8,37.5,312,0,2252,11988,21
200.00,0.900,-65.9,37.4,312,3,2254,12000,21
199.96,0.900,-65.9,37.4,312,0,2254,12001,21
199.57,0.890,-66.0,37.4,312,0,2256,12013,21
199.22,0.880,-66.0,37.4,312,0,2258,12023,21
198.79,0.880,-66.2,37.3,312,0,2260,12037,21
198.40,0.870,-66.3,37.3,312,0,2262,12048,21
198.06,0.870,-66.3,37.3,312,0,2264,12059,21
197.72,0.860,-66.4,37.3,312,0,2266,12069,21
197.43,0.850,-66.5,37.2,312,0,2268,12078,21
197.19,0.850,-66.6,37.2,312,0,2270,12085,21
196.95,0.850,-66.7,37.2,312,0,2272,12093,21
196.76,0.850,-66.7,37.2,312,0,2274,12099,21
196.33,0.850,-66.8,37.2,313,0,2276,12112,21
195.94,0.850,-66.9,37.2,313,0,2278,12124,21
195.56,0.850,-67.0,37.2,313,0,2280,12136,21
195.18,0.850,-67.1,37.1,313,0,2282,12147,21
194.89,0.850,-67.1,37.1,313,0,2284,12156,21
194.66,0.850,-67.2,37.1,313,0,2286,12164,21
194.37,0.860,-67.4,37.2,313,0,2288,12172,21
194.09,0.860,-67.4,37.2,313,0,2290,12181,21
193.71,0.860,-67.5,37.2,313,0,2292,12193,20
193.38,0.870,-67.6,37.2,313,0,2294,12203,20
193.05,0.870,-67.6,37.2,313,0,2296,12214,20
192.67,0.860,-67.8,37.3,313,0,2298,12225,20
192.30,0.860,-68.0,37.3,313,0,2300,12237,20
191.92,0.860,-68.1,37.3,313,0,2302,12249,20
191.55,0.860,-68.2,37.3,313,0,2304,12260,20
191.27,0.860,-68.3,37.3,313,0,2306,12269,20
190.89,0.860,-68.3,37.2,313,0,2308,12281,20
190.57,0.860,-68.3,37.2,313,0,2310,12291,20
190.29,0.870,-68.3,37.2,313,0,2312,12300,20
189.96,0.870,-68.4,37.2,313,0,2314,12310,20
189.59,0.870,-68.5,37.2,313,0,2316,12322,20
189.31,0.890,-68.6,37.2,313,0,2318,12331,20
188.99,0.900,-68.7,37.2,313,0,2320,12341,20
188.67,0.910,-68.7,37.1,313,0,2322,12351,20
188.39,0.910,-68.7,37.1,313,0,2324,12360,20
188.02,0.910,-68.8,37.1,313,0,2326,12372,20
187.61,0.910,-69.0,37.0,313,0,2328,12385,20
187.38,0.920,-69.1,37.0,313,0,2330,12392,20
187.11,0.920,-69.2,36.9,313,0,2332,12401,20
186.83,0.920,-69.4,36.9,313,0,2334,12410,20
186.56,0.920,-69.5,36.8,313,0,2336,12418,20
186.33,0.920,-69.5,36.7,313,0,2338,12426,20
186.06,0.920,-69.5,36.6,313,0,2340,12434,20
185.79,0.920,-69.5,36.7,313,0,2342,12443,20
185.52,0.920,-69.6,36.7,313,0,2344,12452,20
185.25,0.920,-69.6,36.6,313,0,2346,12460,20
184.93,0.930,-69.8,36.6,313,0,2348,12471,20
184.66,0.920,-69.9,36.6,313,0,2350,12479,20
184.34,0.920,-69.9,36.6,313,0,2352,12490,20
184.07,0.930,-70.0,36.6,313,0,2354,12498,20
183.80,0.930,-70.1,36.6,313,0,2356,12507,20
183.53,0.930,-70.1,36.5,313,0,2358,12516,20
183.22,0.930,-70.2,36.5,313,0,2360,12526,20
182.95,0.920,-70.3,36.5,313,0,2362,12535,20
182.69,0.920,-70.3,36.5,313,0,2364,12543,19
182.33,0.930,-70.4,36.4,312,0,2366,12555,19
182.02,0.930,-70.4,36.3,312,0,2368,12565,20
181.75,0.920,-70.5,36.2,312,0,2370,12574,20
181.44,0.920,-70.5,36.1,312,0,2372,12584,19
181.17,0.920,-70.6,36.0,312,0,2374,12593,19
180.95,0.930,-70.8,35.9,312,0,2376,12600,19
180.64,0.930,-70.9,35.8,312,0,2378,12610,19
180.34,0.930,-70.9,35.7,312,0,2380,12620,19
180.03,0.930,-71.0,35.5,312,0,2382,12630,19
179.72,0.930,-71.1,35.4,312,0,2384,12640,19
179.46,0.930,-71.1,35.3,312,0,2386,12649,19
179.24,0.930,-71.2,35.2,312,0,2388,12656,19
178.93,0.930,-71.3,35.1,312,0,2390,12666,19
178.67,0.930,-71.4,34.9,312,0,2392,12675,19
178.41,0.930,-71.5,34.8,312,0,2394,12684,19
178.15,0.930,-71.6,34.6,312,0,2396,12692,19
177.89,0.940,-71.6,34.5,312,0,2398,12701,19
177.67,0.930,-71.7,34.4,312,0,2400,12708,19
177.41,0.930,-71.7,34.3,312,0,2402,12717,19
177.15,0.930,-71.7,34.3,312,0,2404,12725,19
176.89,0.930,-71.7,34.2,312,0,2406,12734,19
176.68,0.920,-71.8,34.1,312,0,2408,12741,19
176.42,0.930,-71.8,34.0,311,0,2410,12750,19
176.16,0.930,-71.8,34.0,311,0,2412,12758,19
175.90,0.930,-71.8,33.9,311,0,2414,12767,19
175.60,0.930,-71.8,33.8,311,0,2416,12777,19
175.34,0.950,-71.9,33.7,311,2,2418,12786,19
175.04,0.950,-71.9,33.6,311,0,2420,12796,19
174.70,0.950,-71.8,33.5,311,0,2422,12807,19
174.36,0.960,-71.9,33.3,311,0,2424,12819,19
174.06,0.970,-71.9,33.2,311,0,2426,12829,18
173.68,0.990,-71.9,33.1,311,0,2428,12842,18
173.34,1.030,-71.8,33.0,311,0,2430,12853,18
173.00,1.030,-71.7,32.8,310,0,2432,12865,18
172.71,1.100,-71.7,32.7,310,0,2434,12875,19
172.41,1.120,-71.7,32.5,310,0,2436,12885,19
172.16,1.190,-71.6,32.4,310,0,2438,12894,19
171.91,1.220,-71.4,32.2,310,0,2440,12902,19
171.66,1.270,-71.3,32.1,310,0,2442,12911,19
171.45,1.340,-71.2,32.0,310,2,2444,12918,19
171.20,1.420,-70.6,31.8,310,0,2446,12927,19
170.99,1.530,-70.1,31.6,309,0,2448,12934,19
170.78,1.610,-69.6,31.5,309,0,2450,12941,19
170.53,1.810,-69.0,31.3,309,0,2452,12950,20
170.28,2.070,-68.4,31.1,309,0,2454,12959,20
170.07,2.240,-67.8,30.9,309,0,2456,12966,20
169.82,2.420,-67.2,30.7,309,0,2458,12975,20
169.53,2.610,-66.5,30.5,309,0,2460,12985,21
169.33,2.820,-66.0,30.3,308,0,2462,12993,21
169.08,2.820,-65.4,30.1,308,0,2464,13002,21
168.83,2.980,-64.8,29.8,308,0,2466,13011,21
168.59,3.150,-64.2,29.6,308,2,2468,13020,21
168.34,3.250,-64.0,29.4,308,0,2470,13029,21
168.05,3.340,-63.8,29.0,307,0,2472,13039,21
167.81,3.490,-63.6,28.8,307,0,2474,13048,21
167.48,3.590,-63.3,28.6,307,0,2476,13060,21
167.15,3.620,-63.0,28.4,307,0,2478,13072,21
166.87,3.830,-62.8,28.2,307,0,2480,13082,21
166.58,3.930,-62.7,28.1,306,0,2482,13093,21
166.26,3.970,-62.6,27.9,306,0,2484,13105,21
166.05,4.050,-62.5,27.8,306,2,2486,13113,21
165.77,4.110,-62.5,27.6,306,0,2488,13123,21
165.53,4.150,-62.6,27.4,306,0,2490,13132,20
165.24,4.270,-62.6,27.2,305,0,2492,13143,20
164.88,4.270,-62.5,27.0,305,0,2494,13156,20
164.48,4.330,-62.5,26.9,305,0,2496,13171,19
164.24,4.360,-62.6,26.7,305,0,2498,13180,19
163.96,4.370,-62.7,26.5,305,0,2500,13191,19
163.68,4.430,-62.8,26.3,305,0,2502,13201,18
163.36,4.450,-62.7,26.1,305,0,2504,13213,18
163.08,4.450,-62.8,25.9,304,0,2506,13224,18
162.72,4.470,-62.9,25.8,304,0,2508,13237,17
162.48,4.470,-62.9,25.6,304,0,2510,13246,17
162.21,4.470,-62.9,25.5,304,0,2512,13257,17
161.89,4.520,-62.9,25.3,304,0,2514,13269,17
161.61,4.520,-63.1,25.2,304,0,2516,13280,17
161.34,4.570,-63.2,25.0,304,0,2518,13290,16
161.10,4.520,-63.3,24.9,304,0,2520,13299,16
160.79,4.540,-63.4,24.8,303,0,2522,13311,16
160.47,4.510,-63.4,24.7,303,0,2524,13323,16
160.16,4.510,-63.6,24.6,303,0,2526,13335,15
159.89,4.570,-63.6,24.5,303,0,2528,13346,15
159.61,4.570,-63.7,24.4,303,0,2530,13356,15
159.38,4.590,-63.8,24.1,303,0,2532,13365,15
159.11,4.600,-63.9,24.1,303,0,2534,13375,14
158.87,4.600,-63.9,24.0,303,0,2536,13384,14
158.64,4.610,-63.9,23.9,302,0,2538,13393,14
158.41,4.620,-63.9,23.8,302,0,2540,13402,14
158.18,4.650,-63.8,23.7,302,0,2542,13411,14
157.98,4.670,-63.7,23.6,302,0,2544,13419,14
157.72,4.760,-63.5,23.6,302,0,2546,13429,13
157.48,4.810,-63.4,23.5,302,0,2548,13438,13
157.25,4.840,-63.4,23.5,302,0,2550,13447,13
157.02,4.890,-63.3,23.4,302,0,2552,13456,13
156.83,4.920,-63.4,23.4,302,0,2554,13464,13
156.64,4.960,-63.4,23.4,302,0,2556,13471,13
156.37,4.960,-63.5,23.4,301,0,2558,13482,12
156.14,4.970,-63.5,23.4,301,0,2560,13491,12
155.92,4.970,-63.5,23.5,301,0,2562,13500,12
155.65,5.050,-63.6,23.5,301,0,2564,13510,12
155.46,5.070,-63.6,23.5,301,0,2566,13518,12
155.27,5.080,-63.6,23.5,301,0,2568,13525,12
154.97,5.140,-63.7,23.5,301,0,2570,13537,11
154.74,5.160,-63.7,23.5,301,0,2572,13546,11
154.51,5.160,-63.7,23.5,301,0,2574,13555,11
154.33,5.180,-63.7,23.4,301,2,2576,13563,11
154.10,5.180,-63.8,23.4,301,0,2578,13572,11
153.91,5.180,-63.8,23.3,301,0,2580,13579,11
153.72,5.180,-63.8,23.2,300,0,2582,13587,11
153.46,5.180,-63.8,23.2,300,0,2584,13597,11
153.24,5.160,-63.8,23.1,300,0,2586,13606,10
153.05,5.160,-63.8,23.0,300,0,2588,13614,10
152.79,5.150,-63.9,23.0,300,0,2590,13624,10
152.56,5.080,-63.9,23.0,300,0,2592,13633,10
152.34,5.080,-64.0,23.0,300,0,2594,13642,10
152.12,5.060,-64.0,23.0,300,0,2596,13651,10
151.93,5.030,-64.0,23.0,300,0,2598,13658,10
151.75,5.000,-63.9,23.0,299,0,2600,13666,9
151.53,4.990,-63.9,23.1,299,0,2602,13675,9
151.27,4.970,-63.9,23.1,299,0,2604,13685,9
151.05,4.930,-64.0,23.1,299,0,2606,13694,9
150.82,4.910,-64.0,23.2,299,0,2608,13703,9
150.60,4.860,-64.0,23.2,299,0,2610,13712,9
150.38,4.830,-64.0,23.2,299,0,2612,13721,9
150.16,4.810,-64.0,23.3,298,0,2614,13730,9
150.00,4.800,-64.0,23.3,298,3,2615,13737,8
149.94,4.800,-64.0,23.3,298,0,2616,13739,8
149.69,4.730,-64.0,23.3,298,0,2618,13750,8
149.43,4.710,-63.9,23.4,298,0,2620,13760,8
149.21,4.650,-63.9,23.5,298,0,2622,13769,8
148.99,4.630,-63.9,23.5,298,0,2624,13778,8
148.74,4.590,-63.9,23.6,298,0,2626,13789,8
148.49,4.550,-63.9,23.6,297,0,2628,13799,8
148.30,4.510,-63.9,23.7,297,0,2630,13806,8
148.09,4.510,-63.9,23.6,297,0,2632,13815,8
147.87,4.380,-63.9,23.7,297,0,2634,13824,8
147.65,4.360,-63.9,23.7,297,0,2636,13833,7
147.40,4.350,-63.8,23.8,297,0,2638,13844,7
147.11,4.290,-63.7,23.9,297,0,2640,13856,7
146.97,4.270,-63.7,24.0,297,0,2642,13862,7
146.79,4.210,-63.6,24.0,297,0,2644,13869,7
146.54,4.210,-63.6,24.1,297,2,2646,13880,7
146.33,4.230,-63.7,24.1,296,0,2648,13889,7
146.11,4.230,-63.7,24.2,296,0,2650,13898,7
145.86,4.250,-63.6,24.3,296,0,2652,13908,7
145.68,4.260,-63.5,24.3,296,0,2654,13916,7
145.47,4.260,-63.4,24.3,296,0,2656,13925,7
145.26,4.260,-63.2,24.4,296,0,2658,13934,6
145.08,4.280,-63.1,24.4,296,0,2660,13941,6
144.87,4.300,-62.9,24.5,296,0,2662,13950,6
144.59,4.310,-62.7,24.5,296,0,2664,13962,6
144.45,4.330,-62.6,24.5,296,0,2666,13968,6
144.27,4.350,-62.7,24.6,295,0,2668,13976,6
144.02,4.360,-62.7,24.6,295,0,2670,13986,6
143.81,4.370,-62.6,24.6,295,0,2672,13995,6
143.60,4.370,-62.5,24.6,295,0,2674,14004,6
143.32,4.440,-62.4,24.6,295,0,2676,14016,6
143.18,4.460,-62.4,24.6,295,0,2678,14022,6
142.97,4.480,-62.3,24.7,295,0,2680,14032,6
142.76,4.500,-62.2,24.7,295,0,2682,14041,6
142.55,4.520,-62.3,24.7,295,0,2684,14050,6
142.34,4.580,-62.2,24.7,295,0,2686,14059,5
142.07,4.590,-62.1,24.7,295,0,2688,14071,5
141.93,4.600,-62.0,24.7,295,0,2690,14077,5
141.76,4.620,-62.0,24.8,295,0,2692,14084,5
141.55,4.660,-62.0,24.8,295,0,2694,14093,5
141.34,4.670,-62.0,24.8,295,0,2696,14102,5
141.13,4.690,-61.9,24.8,295,0,2698,14111,5
140.96,4.710,-61.9,24.8,295,0,2700,14119,5
140.69,4.770,-61.9,24.8,295,0,2702,14131,5
140.45,4.820,-61.9,24.8,295,0,2704,14142,5
140.21,4.850,-61.9,24.8,294,0,2706,14152,5
139.97,4.850,-61.9,24.8,294,0,2708,14163,5
139.76,4.890,-61.9,24.7,294,0,2710,14172,5
139.59,4.890,-61.9,24.7,294,0,2712,14179,5
139.35,4.920,-61.9,24.7,294,2,2714,14190,4
139.15,5.010,-62.0,24.7,294,0,2716,14199,4
138.95,5.010,-62.0,24.7,294,0,2718,14208,4
138.74,5.020,-62.1,24.6,294,0,2720,14217,4
138.54,5.030,-62.1,24.6,294,0,2722,14226,4
138.37,5.030,-62.1,24.6,294,0,2724,14234,4
138.13,5.030,-62.2,24.6,294,0,2726,14244,4
137.90,5.040,-62.2,24.6,293,0,2728,14255,4
137.70,5.050,-62.2,24.5,293,0,2730,14264,4
137.49,5.040,-62.1,24.5,293,0,2732,14273,4
137.33,5.070,-62.1,24.5,293,0,2734,14281,4
137.19,5.070,-62.0,24.4,293,0,2736,14287,4
136.96,5.060,-62.1,24.4,293,0,2738,14297,4
136.76,5.050,-62.2,24.4,293,0,2740,14306,4
136.56,5.050,-62.2,24.3,293,0,2742,14315,4
136.36,5.050,-62.3,24.3,293,0,2744,14324,3
136.16,5.040,-62.3,24.2,293,0,2746,14333,3
135.99,5.040,-62.3,24.2,293,0,2748,14341,3
135.79,5.040,-62.3,24.2,293,0,2750,14350,3
135.59,5.040,-62.3,24.1,293,0,2752,14359,3
135.40,5.040,-62.4,24.1,292,0,2754,14368,3
135.20,5.040,-62.4,24.0,292,0,2756,14377,3
135.00,5.050,-62.4,24.0,292,0,2758,14386,3
134.80,5.040,-62.4,23.9,292,0,2760,14395,3
134.60,5.080,-62.5,23.9,292,0,2762,14404,3
134.41,5.040,-62.6,23.8,292,0,2764,14413,3
134.21,5.060,-62.6,23.8,292,0,2766,14422,3
134.05,5.040,-62.6,23.7,292,0,2768,14430,3
133.85,5.050,-62.4,23.6,291,0,2770,14439,3
133.66,5.030,-62.4,23.5,291,0,2772,14448,3
133.46,5.030,-62.4,23.4,291,0,2774,14457,3
133.23,4.990,-62.3,23.3,291,0,2776,14467,3
133.04,5.000,-62.4,23.2,291,0,2778,14476,3
132.87,5.000,-62.4,23.2,291,0,2780,14484,3
132.68,5.000,-62.4,23.1,291,0,2782,14493,3
132.49,5.020,-62.5,23.0,290,0,2784,14502,3
132.32,5.020,-62.5,23.0,290,0,2786,14510,2
132.10,5.040,-62.5,22.9,290,0,2788,14520,2
131.90,5.030,-62.5,22.9,290,0,2790,14529,2
131.74,5.030,-62.5,22.9,290,0,2792,14537,2
131.55,5.040,-62.5,22.8,290,0,2794,14546,2
131.36,5.030,-62.5,22.8,289,0,2796,14555,2
131.17,5.040,-62.6,22.8,289,0,2798,14564,2
130.97,5.030,-62.7,22.7,289,0,2800,14573,2
130.81,5.030,-62.7,22.7,289,0,2802,14580,2
130.62,5.030,-62.8,22.7,289,0,2804,14589,2
130.40,5.030,-62.9,22.7,289,0,2806,14600,2
130.21,5.040,-63.0,22.7,288,0,2808,14609,2
130.08,5.030,-63.1,22.7,288,0,2810,14615,2
129.89,5.040,-63.1,22.7,288,0,2812,14624,2
