
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A017507

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1999-09-15,11:41:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 112
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
270.06,1.560,-45.1,14.3,328,0,1964,10228,20
269.66,1.560,-45.2,14.2,328,0,1966,10238,20
269.27,1.550,-45.3,14.1,329,0,1968,10248,20
268.81,1.540,-45.4,14.0,330,0,1970,10259,20
268.28,1.540,-45.5,13.9,330,0,1972,10272,20
267.76,1.540,-45.6,13.9,331,0,1974,10285,20
267.30,1.520,-45.7,13.9,331,0,1976,10296,20
266.85,1.520,-45.9,13.9,331,0,1978,10308,20
266.45,1.530,-46.0,14.0,331,0,1980,10318,21
266.00,1.520,-46.1,14.1,331,0,1982,10329,21
265.55,1.520,-46.2,14.2,330,0,1984,10340,21
265.09,1.530,-46.3,14.2,330,0,1986,10352,21
264.64,1.520,-46.3,14.2,330,0,1988,10363,21
264.12,1.520,-46.4,14.2,329,0,1990,10376,21
263.67,1.530,-46.5,14.2,329,0,1992,10387,21
263.29,1.520,-46.6,14.2,329,0,1994,10397,22
262.84,1.510,-46.8,14.1,329,0,1996,10408,22
262.45,1.510,-46.9,14.0,329,0,1998,10418,22
262.00,1.510,-47.0,14.0,329,0,2000,10429,22
261.49,1.510,-47.0,14.0,329,0,2002,10442,23
261.05,1.500,-47.1,14.0,329,0,2004,10454,23
260.66,1.490,-47.2,14.1,329,0,2006,10463,23
260.22,1.470,-47.3,14.1,330,0,2008,10475,24
259.77,1.450,-47.4,14.3,331,0,2010,10486,24
259.33,1.450,-47.5,14.4,331,0,2012,10497,25
258.95,1.430,-47.6,14.6,333,0,2014,10507,25
258.57,1.420,-47.8,14.7,334,0,2016,10517,26
258.19,1.410,-47.9,14.8,334,0,2018,10526,26
257.75,1.400,-48.0,14.9,335,0,2020,10537,27
257.38,1.390,-48.0,15.0,336,0,2022,10547,27
257.00,1.370,-48.1,15.0,336,0,2024,10557,27
256.56,1.350,-48.2,15.0,336,0,2026,10568,27
256.18,1.350,-48.3,15.0,336,0,2028,10578,27
255.81,1.350,-48.4,15.0,336,0,2030,10587,27
255.37,1.340,-48.5,15.0,335,0,2032,10599,28
254.94,1.330,-48.6,14.9,335,0,2034,10610,28
254.56,1.330,-48.8,14.9,334,0,2036,10619,28
254.13,1.330,-48.9,14.9,334,0,2038,10631,28
253.70,1.320,-48.9,14.9,334,0,2040,10642,28
253.39,1.320,-49.0,15.0,334,0,2042,10650,28
253.01,1.310,-49.1,15.0,333,0,2044,10660,28
252.64,1.300,-49.1,15.0,333,0,2046,10669,29
252.27,1.290,-49.1,15.0,333,0,2048,10679,29
251.84,1.290,-49.2,15.1,333,0,2050,10690,29
251.48,1.290,-49.3,15.1,333,0,2052,10700,29
251.11,1.280,-49.4,15.1,333,0,2054,10709,29
250.68,1.280,-49.6,15.2,333,0,2056,10720,29
250.31,1.280,-49.7,15.2,333,0,2058,10730,29
249.94,1.280,-49.8,15.3,333,0,2060,10740,29
249.58,1.280,-49.9,15.4,333,0,2062,10749,30
249.21,1.280,-49.9,15.4,333,0,2064,10759,30
248.73,1.290,-50.0,15.4,333,0,2066,10771,30
248.24,1.290,-50.1,15.4,333,0,2068,10784,30
247.76,1.290,-50.2,15.3,333,0,2070,10797,30
247.33,1.290,-50.3,15.3,333,0,2072,10808,30
246.85,1.290,-50.3,15.2,334,0,2074,10821,29
246.37,1.290,-50.4,15.2,334,0,2076,10834,29
246.07,1.290,-50.5,15.2,335,0,2078,10842,29
245.71,1.290,-50.6,15.2,335,0,2080,10851,29
245.35,1.300,-50.6,15.3,336,0,2082,10861,29
244.93,1.300,-50.7,15.4,337,0,2084,10872,29
244.45,1.300,-50.8,15.6,338,0,2086,10884,29
244.04,1.300,-50.9,15.7,338,0,2088,10896,29
243.68,1.300,-51.0,16.0,339,0,2090,10905,29
243.26,1.300,-51.1,16.1,338,0,2092,10916,29
242.85,1.300,-51.1,16.2,339,0,2094,10927,29
242.37,1.300,-51.2,16.3,339,0,2096,10940,29
241.96,1.290,-51.2,16.5,339,0,2098,10951,29
241.61,1.290,-51.3,16.5,338,0,2100,10961,29
241.13,1.280,-51.5,16.5,338,0,2102,10973,29
240.72,1.270,-51.6,16.4,337,0,2104,10984,29
240.31,1.270,-51.7,16.4,337,0,2106,10996,29
239.90,1.270,-51.8,16.3,337,0,2108,11007,30
239.55,1.270,-51.9,16.3,336,0,2110,11016,30
239.20,1.270,-52.0,16.2,336,0,2112,11026,30
238.73,1.270,-52.1,16.1,336,0,2114,11038,30
238.27,1.260,-52.2,16.1,336,0,2116,11051,30
237.80,1.260,-52.3,16.0,335,0,2118,11063,30
237.34,1.260,-52.4,16.0,335,0,2120,11076,31
236.87,1.260,-52.6,16.0,335,0,2122,11089,31
236.41,1.260,-52.7,16.0,335,0,2124,11101,31
235.95,1.250,-52.8,16.1,334,0,2126,11114,31
235.55,1.260,-52.9,16.1,334,0,2128,11125,31
235.20,1.260,-52.9,16.2,334,0,2130,11134,31
234.86,1.260,-53.0,16.2,334,0,2132,11144,31
234.51,1.270,-53.0,16.3,334,0,2134,11153,31
234.23,1.270,-53.1,16.4,333,0,2136,11161,31
233.71,1.280,-53.2,16.4,333,0,2138,11175,31
233.32,1.280,-53.3,16.5,333,0,2140,11186,31
232.92,1.300,-53.3,16.5,333,0,2142,11197,31
232.52,1.300,-53.3,16.5,332,0,2144,11208,31
232.12,1.300,-53.3,16.5,332,0,2146,11219,31
231.78,1.310,-53.5,16.5,332,0,2148,11229,31
231.39,1.320,-53.7,16.5,332,0,2150,11240,31
230.99,1.320,-53.8,16.6,331,0,2152,11251,31
230.65,1.330,-53.9,16.6,331,0,2154,11260,31
230.26,1.340,-53.9,16.7,331,0,2156,11271,31
229.92,1.350,-53.9,16.8,330,0,2158,11280,31
229.64,1.360,-54.0,16.9,330,0,2160,11288,31
229.14,1.360,-54.2,17.0,329,0,2162,11302,31
228.69,1.370,-54.3,17.1,327,0,2164,11315,31
228.30,1.370,-54.4,17.2,326,0,2166,11326,31
227.86,1.370,-54.5,17.3,325,0,2168,11338,31
227.41,1.370,-54.6,17.4,323,0,2170,11351,31
226.97,1.370,-54.7,17.5,321,0,2172,11363,31
226.41,1.380,-54.8,17.6,320,0,2174,11379,31
225.86,1.390,-54.9,17.7,319,2,2176,11395,31
225.42,1.390,-54.9,17.8,318,0,2178,11407,31
224.98,1.400,-55.0,18.0,317,0,2180,11420,31
224.65,1.410,-55.0,18.2,317,0,2182,11429,31
224.38,1.420,-54.9,18.4,316,0,2184,11437,31
223.94,1.440,-55.1,18.7,316,0,2186,11449,30
223.50,1.470,-55.1,19.0,316,0,2188,11462,30
223.12,1.480,-55.1,19.3,316,0,2190,11473,30
222.74,1.520,-55.0,19.7,317,0,2192,11483,30
222.36,1.530,-55.1,20.1,317,0,2194,11494,29
222.03,1.540,-55.1,20.4,317,0,2196,11504,29
221.66,1.550,-55.0,20.7,317,0,2198,11515,29
221.33,1.580,-55.0,21.0,317,0,2200,11524,29
221.01,1.600,-55.0,21.3,318,0,2202,11533,29
220.63,1.620,-55.2,21.5,318,0,2204,11544,28
220.25,1.650,-55.2,21.8,319,0,2206,11555,28
219.93,1.670,-55.2,22.0,319,0,2208,11565,28
219.55,1.690,-55.1,22.1,320,0,2210,11575,28
219.18,1.730,-55.1,22.2,321,0,2212,11586,28
218.81,1.750,-55.1,22.3,321,0,2214,11597,27
218.33,1.750,-55.2,22.2,322,0,2216,11611,27
217.90,1.780,-55.3,22.1,323,0,2218,11624,26
217.47,1.780,-55.4,21.9,323,0,2220,11636,26
217.05,1.800,-55.5,21.6,324,0,2222,11649,25
216.63,1.820,-55.5,21.2,325,0,2224,11661,25
216.15,1.830,-55.5,20.7,325,0,2226,11675,25
215.68,1.840,-55.3,20.2,325,0,2228,11689,24
215.31,1.850,-55.1,19.6,325,0,2230,11700,24
214.94,1.850,-55.0,19.0,326,0,2232,11711,23
214.47,1.860,-54.9,18.4,326,0,2234,11725,22
214.00,1.880,-54.8,17.8,325,0,2236,11739,22
213.58,1.880,-54.8,17.2,325,0,2238,11751,21
213.22,1.890,-54.7,16.7,325,0,2240,11762,21
212.90,1.910,-54.7,16.1,324,0,2242,11772,20
212.64,1.920,-54.7,15.6,324,0,2244,11780,20
212.13,1.920,-54.7,15.1,324,0,2246,11795,19
211.66,1.930,-54.7,14.7,323,0,2248,11809,18
211.25,1.930,-54.7,14.2,323,0,2250,11822,18
210.83,1.940,-54.8,13.8,323,0,2252,11834,17
210.47,1.950,-54.7,13.4,322,0,2254,11845,16
210.17,1.960,-54.7,13.0,321,0,2256,11855,16
209.65,1.980,-54.8,12.7,321,0,2258,11870,15
209.25,1.990,-54.8,12.3,320,0,2260,11883,15
208.84,1.990,-54.9,12.0,319,0,2262,11895,15
208.53,1.990,-55.1,11.7,318,0,2264,11904,14
208.28,1.990,-55.1,11.4,317,0,2266,11912,14
208.02,1.990,-55.1,11.2,315,0,2268,11920,14
207.72,1.990,-55.2,11.1,314,0,2270,11929,13
207.41,2.000,-55.3,11.1,313,0,2272,11939,13
207.16,2.000,-55.3,11.1,312,0,2274,11947,13
206.91,2.000,-55.2,11.2,312,0,2276,11954,12
206.45,2.000,-55.2,11.4,311,0,2278,11968,12
206.00,2.000,-55.3,11.6,310,0,2280,11982,12
205.55,2.000,-55.4,11.8,309,0,2282,11996,12
205.10,2.000,-55.5,12.0,307,0,2284,12010,11
204.85,2.000,-55.6,12.1,306,0,2286,12018,11
204.55,2.020,-55.7,12.3,305,0,2288,12027,10
204.30,2.050,-55.8,12.4,303,0,2290,12035,10
204.00,2.060,-55.9,12.5,301,0,2292,12045,10
203.65,2.070,-56.0,12.6,299,0,2294,12055,10
203.30,2.070,-56.0,12.7,298,0,2296,12066,10
203.01,2.090,-56.1,12.8,297,0,2298,12076,10
202.71,2.090,-56.1,13.0,296,0,2300,12085,9
202.41,2.090,-56.1,13.1,295,0,2302,12094,9
202.16,2.090,-56.1,13.3,294,0,2304,12102,9
201.82,2.090,-56.1,13.5,294,0,2306,12113,9
201.47,2.090,-56.0,13.7,294,0,2308,12124,9
201.13,2.090,-55.9,14.0,295,0,2310,12135,9
200.79,2.120,-55.8,14.2,295,0,2312,12145,9
200.49,2.160,-55.7,14.4,295,0,2314,12155,8
200.25,2.160,-55.7,14.6,295,0,2316,12163,8
199.91,2.190,-55.8,14.8,295,0,2318,12173,8
199.61,2.220,-55.9,15.0,295,0,2320,12183,8
199.32,2.230,-56.0,15.2,294,0,2322,12192,8
198.98,2.280,-55.9,15.4,294,0,2324,12203,8
198.54,2.280,-55.9,15.6,293,0,2326,12217,7
198.11,2.280,-56.0,15.7,293,0,2328,12231,7
197.96,2.300,-56.0,15.9,292,0,2330,12236,7
197.82,2.310,-56.0,16.1,291,0,2332,12240,7
197.58,2.310,-56.0,16.2,291,0,2334,12248,7
197.29,2.310,-56.0,16.4,290,0,2336,12257,7
197.00,2.320,-56.0,16.6,290,0,2338,12267,7
196.71,2.310,-56.0,16.8,289,0,2340,12276,7
196.38,2.310,-56.0,16.9,289,0,2342,12287,6
196.09,2.310,-56.0,17.1,288,0,2344,12296,6
195.85,2.310,-55.9,17.2,288,0,2346,12304,6
195.66,2.300,-56.0,17.3,288,0,2348,12310,6
195.42,2.300,-56.0,17.4,288,0,2350,12318,6
195.09,2.290,-56.0,17.5,288,0,2352,12329,6
194.80,2.290,-56.0,17.5,288,0,2354,12338,6
194.51,2.270,-56.0,17.6,288,0,2356,12347,6
194.18,2.270,-56.0,17.6,287,0,2358,12358,5
193.85,2.270,-56.1,17.6,287,0,2360,12369,5
193.61,2.260,-56.1,17.6,287,0,2362,12377,5
193.38,2.260,-56.1,17.6,287,0,2364,12385,5
193.00,2.260,-56.1,17.6,287,0,2366,12397,5
192.67,2.250,-56.1,17.7,287,0,2368,12408,5
192.34,2.250,-56.1,17.7,287,0,2370,12419,5
192.01,2.240,-56.1,17.7,287,0,2372,12430,5
191.73,2.230,-56.2,17.7,287,0,2374,12439,5
191.50,2.230,-56.2,17.7,287,0,2376,12447,5
191.17,2.230,-56.2,17.6,288,0,2378,12457,4
190.85,2.230,-56.1,17.6,288,0,2380,12468,4
190.57,2.220,-56.0,17.5,289,0,2382,12478,4
190.29,2.220,-56.1,17.3,289,0,2384,12487,4
190.06,2.220,-56.2,17.2,290,0,2386,12495,4
189.82,2.220,-56.2,17.0,290,0,2388,12502,4
189.50,2.200,-56.3,16.8,291,0,2390,12513,4
189.18,2.200,-56.4,16.6,292,0,2392,12524,4
188.94,2.200,-56.5,16.4,293,0,2394,12532,4
188.71,2.190,-56.5,16.2,293,0,2396,12540,4
188.44,2.190,-56.6,16.0,294,2,2398,12549,4
188.07,2.190,-56.6,15.9,295,0,2400,12561,3
187.75,2.190,-56.6,15.7,295,0,2402,12572,3
187.43,2.190,-56.6,15.5,296,0,2404,12583,3
187.15,2.170,-56.5,15.4,297,0,2406,12592,3
186.83,2.170,-56.4,15.2,297,0,2408,12603,3
186.56,2.170,-56.4,15.0,298,0,2410,12612,3
186.29,2.170,-56.4,14.9,299,0,2412,12622,3
186.02,2.170,-56.4,14.7,299,0,2414,12631,3
185.74,2.180,-56.4,14.5,300,0,2416,12640,3
185.43,2.180,-56.3,14.3,301,0,2418,12651,3
185.11,2.180,-56.1,14.2,301,0,2420,12662,3
184.79,2.200,-56.1,14.1,302,0,2422,12673,3
184.52,2.210,-56.0,14.0,302,0,2424,12682,3
184.16,2.230,-56.0,14.0,302,0,2426,12695,3
183.85,2.240,-56.0,14.0,302,0,2428,12705,3
183.53,2.270,-56.0,14.0,302,0,2430,12716,3
183.27,2.280,-55.9,14.1,302,0,2432,12726,2
183.00,2.290,-56.0,14.1,301,0,2434,12735,2
182.77,2.290,-56.0,14.1,301,0,2436,12743,2
182.42,2.290,-55.9,14.1,300,0,2438,12755,2
182.15,2.310,-55.9,14.1,299,0,2440,12764,2
181.88,2.340,-55.9,14.1,298,0,2442,12774,2
181.62,2.350,-55.7,14.1,298,0,2444,12783,2
181.40,2.360,-55.7,14.1,297,0,2446,12791,2
181.17,2.360,-55.6,14.2,296,0,2448,12799,2
180.82,2.400,-55.5,14.2,295,0,2450,12811,2
180.51,2.420,-55.5,14.2,294,0,2452,12822,2
180.25,2.420,-55.6,14.3,293,0,2454,12831,2
179.98,2.420,-55.6,14.3,293,0,2456,12841,2
179.72,2.430,-55.7,14.3,292,0,2458,12850,2
179.46,2.470,-55.7,14.3,291,0,2460,12859,2
179.20,2.490,-55.7,14.3,291,0,2462,12869,2
178.93,2.490,-55.8,14.2,290,0,2464,12878,2
178.71,2.510,-55.8,14.2,290,0,2466,12886,2
178.41,2.520,-55.9,14.1,289,0,2468,12897,2
178.15,2.530,-56.0,13.9,289,0,2470,12906,1
177.89,2.530,-56.1,13.8,288,0,2472,12915,1
177.58,2.530,-56.1,13.7,287,0,2474,12926,1
177.28,2.540,-56.1,13.6,287,0,2476,12937,1
177.02,2.540,-56.1,13.6,286,0,2478,12946,1
176.72,2.540,-56.2,13.5,285,0,2480,12957,1
176.46,2.540,-56.1,13.5,284,0,2482,12966,1
176.16,2.540,-56.1,13.6,282,0,2484,12977,1
175.90,2.550,-56.0,13.7,281,0,2486,12987,1
175.64,2.550,-56.0,13.8,280,0,2488,12996,1
175.39,2.550,-56.0,13.9,280,0,2490,13005,1
175.09,2.550,-56.0,14.1,279,0,2492,13016,1
174.83,2.550,-56.1,14.4,279,0,2494,13025,1
174.62,2.550,-56.1,14.6,278,0,2496,13033,1
174.32,2.550,-56.0,14.8,278,0,2498,13044,1
174.02,2.550,-56.0,14.9,279,0,2500,13055,1
173.81,2.540,-56.0,15.0,279,0,2502,13063,1
173.55,2.530,-56.1,15.1,279,0,2504,13072,1
173.26,2.530,-56.2,15.1,280,0,2506,13083,1
173.00,2.520,-56.2,15.1,281,0,2508,13092,1
172.75,2.530,-56.3,15.1,282,0,2510,13101,1
172.50,2.530,-56.3,15.0,283,0,2512,13111,1
172.25,2.530,-56.4,14.9,283,0,2514,13120,1
171.99,2.520,-56.5,14.8,285,0,2516,13129,1
171.74,2.520,-56.6,14.8,285,0,2518,13139,1
171.49,2.510,-56.6,14.7,286,0,2520,13148,1
171.20,2.490,-56.6,14.7,287,0,2522,13159,1
170.86,2.510,-56.7,14.7,287,0,2524,13171,1
170.57,2.490,-56.8,14.7,288,0,2526,13182,1
170.32,2.490,-56.8,14.7,288,0,2528,13191,1
170.03,2.490,-56.9,14.7,288,0,2530,13202,1
169.74,2.490,-56.9,14.7,287,0,2532,13213,1
169.53,2.490,-56.8,14.8,287,0,2534,13221,1
169.29,2.480,-56.6,14.8,286,0,2536,13230,1
169.04,2.490,-56.6,14.8,286,0,2538,13239,1
168.79,2.490,-56.6,14.8,285,0,2540,13248,1
168.50,2.490,-56.5,14.7,284,0,2542,13259,1
168.22,2.490,-56.5,14.7,283,0,2544,13270,1
168.01,2.480,-56.6,14.7,283,0,2546,13278,1
167.72,2.490,-56.7,14.7,283,0,2548,13289,1
167.48,2.490,-56.7,14.6,282,0,2550,13298,1
167.19,2.500,-56.6,14.6,282,0,2552,13309,1
166.91,2.510,-56.6,14.6,282,0,2554,13320,1
166.66,2.540,-56.6,14.6,281,0,2556,13329,1
166.46,2.540,-56.5,14.7,281,0,2558,13337,1
166.17,2.540,-56.4,14.7,281,0,2560,13347,1
165.93,2.550,-56.4,14.7,281,0,2562,13357,1
165.69,2.550,-56.4,14.7,281,0,2564,13366,1
165.41,2.550,-56.4,14.7,281,0,2566,13377,1
165.12,2.550,-56.4,14.6,280,0,2568,13388,1
164.88,2.560,-56.3,14.6,280,0,2570,13397,1
164.64,2.550,-56.3,14.5,280,0,2572,13406,1
164.40,2.550,-56.4,14.4,279,0,2574,13416,1
164.16,2.560,-56.4,14.3,279,0,2576,13425,1
163.92,2.560,-56.5,14.1,279,0,2578,13434,1
163.68,2.560,-56.6,14.0,279,2,2580,13443,1
163.36,2.550,-56.7,14.0,279,0,2582,13456,1
163.08,2.550,-56.8,13.9,279,0,2584,13467,1
162.84,2.530,-56.8,13.9,279,0,2586,13476,1
162.60,2.530,-56.9,13.8,279,0,2588,13485,1
162.32,2.530,-56.7,13.8,280,0,2590,13496,1
162.05,2.490,-56.5,13.9,280,0,2592,13507,1
161.81,2.490,-56.4,13.8,281,0,2594,13516,1
161.57,2.480,-56.2,13.8,282,0,2596,13526,1
161.34,2.430,-56.2,13.7,283,0,2598,13535,1
161.10,2.420,-56.2,13.6,284,0,2600,13544,1
160.87,2.380,-56.2,13.5,285,0,2602,13553,1
160.63,2.360,-56.2,13.3,286,0,2604,13563,1
160.39,2.340,-56.2,13.1,287,0,2606,13572,1
160.16,2.320,-56.2,12.9,287,0,2608,13581,1
159.93,2.280,-56.1,12.6,288,0,2610,13591,1
159.73,2.270,-56.1,12.3,289,0,2612,13598,1
159.46,2.240,-56.2,12.0,289,0,2614,13609,1
159.22,2.240,-56.3,11.6,289,0,2616,13619,1
158.95,2.220,-56.3,11.3,289,0,2618,13629,1
158.68,2.200,-56.4,11.1,289,0,2620,13640,1
158.41,2.140,-56.4,10.8,289,0,2622,13651,1
158.18,2.140,-56.4,10.5,288,0,2624,13660,1
157.91,2.110,-56.4,10.3,288,0,2626,13671,1
157.68,2.090,-56.4,10.1,287,0,2628,13681,1
157.41,2.090,-56.3,9.9,287,0,2630,13691,1
157.10,2.080,-56.4,9.7,287,0,2632,13704,1
156.79,2.070,-56.4,9.6,286,0,2634,13716,1
156.49,2.040,-56.4,9.4,286,0,2636,13729,1
156.18,2.040,-56.4,9.2,286,2,2638,13741,1
155.88,2.000,-56.5,9.1,286,0,2640,13753,1
155.61,2.000,-56.6,8.9,286,0,2642,13764,1
155.35,1.990,-56.7,8.7,286,0,2644,13775,1
155.12,1.980,-56.8,8.5,286,0,2646,13784,1
154.89,1.980,-56.9,8.4,286,0,2648,13794,1
154.63,1.980,-57.0,8.2,286,0,2650,13804,1
154.33,1.960,-57.0,8.0,286,0,2652,13817,1
154.14,1.960,-57.0,7.8,286,0,2654,13825,1
153.87,1.960,-57.1,7.7,286,0,2656,13835,1
153.65,1.970,-57.2,7.5,285,0,2658,13845,1
153.42,1.960,-57.3,7.3,285,0,2660,13854,1
153.20,1.960,-57.3,7.1,285,0,2662,13863,1
152.94,1.950,-57.3,7.0,284,0,2664,13874,1
152.64,1.950,-57.4,6.8,283,0,2666,13886,1
152.38,1.940,-57.5,6.7,282,0,2668,13897,1
152.12,1.920,-57.6,6.6,280,0,2670,13908,1
151.90,1.920,-57.7,6.5,279,0,2672,13917,1
151.67,1.920,-57.7,6.5,277,0,2674,13926,1
151.45,1.920,-57.7,6.4,276,0,2676,13936,1
151.19,1.920,-57.7,6.4,274,0,2678,13946,1
150.93,1.910,-57.7,6.4,272,0,2680,13957,1
150.71,1.900,-57.8,6.4,271,0,2682,13966,1
150.49,1.900,-57.9,6.4,269,0,2684,13976,1
150.24,1.900,-58.1,6.4,268,0,2686,13986,1
150.02,1.900,-58.2,6.4,268,0,2688,13996,1
149.80,1.890,-58.3,6.4,267,0,2690,14005,1
149.54,1.900,-58.5,6.4,266,0,2692,14016,1
149.32,1.890,-58.6,6.4,266,0,2694,14025,1
149.10,1.890,-58.6,6.4,266,0,2696,14034,1
148.85,1.880,-58.7,6.5,266,0,2698,14045,1
148.63,1.880,-58.7,6.5,266,0,2700,14054,1
148.38,1.890,-58.8,6.6,265,0,2702,14065,1
148.12,1.880,-59.0,6.7,265,0,2704,14075,1
147.91,1.880,-59.1,6.9,264,0,2706,14084,1
147.73,1.880,-59.1,7.1,263,0,2708,14092,1
147.51,1.880,-59.1,7.3,262,0,2710,14101,1
147.26,1.890,-59.2,7.5,262,0,2712,14112,1
147.04,1.890,-59.2,7.8,261,0,2714,14121,1
146.83,1.890,-59.3,8.0,261,0,2716,14130,1
146.58,1.890,-59.5,8.3,260,0,2718,14141,1
146.33,1.890,-59.6,8.5,260,0,2720,14152,1
146.04,1.900,-59.8,8.7,260,0,2722,14164,1
145.72,1.900,-59.8,9.0,259,0,2724,14178,1
145.54,1.910,-59.8,9.2,259,0,2726,14185,1
145.37,1.910,-59.9,9.4,259,0,2728,14193,1
145.19,1.920,-59.9,9.6,259,0,2730,14201,1
144.98,1.920,-60.0,9.8,260,0,2732,14210,1
144.66,1.920,-60.0,10.0,260,0,2734,14223,1
144.37,1.920,-60.1,10.2,260,0,2736,14236,1
144.16,1.920,-60.2,10.5,261,0,2738,14245,1
143.95,1.920,-60.3,10.7,262,0,2740,14254,1
143.78,1.940,-60.3,11.0,263,0,2742,14261,1
143.60,1.950,-60.4,11.2,264,0,2744,14269,1
143.39,1.950,-60.5,11.4,264,0,2746,14278,1
143.08,1.950,-60.5,11.6,265,0,2748,14292,1
142.94,1.950,-60.5,11.8,265,0,2750,14298,1
142.73,1.950,-60.6,12.0,266,0,2752,14307,1
142.52,1.950,-60.7,12.1,266,0,2754,14316,1
142.31,1.950,-60.7,12.3,267,0,2756,14325,1
142.10,1.950,-60.8,12.5,267,0,2758,14334,1
141.82,1.950,-60.9,12.6,267,0,2760,14347,1
141.65,1.950,-61.0,12.8,267,0,2762,14354,1
141.44,1.960,-61.1,12.9,268,0,2764,14363,1
141.20,1.970,-61.2,13.0,268,0,2766,14374,1
141.00,1.970,-61.1,13.1,268,0,2768,14383,1
140.76,1.960,-61.1,13.3,269,0,2770,14394,1
140.45,1.970,-61.2,13.4,270,0,2772,14407,1
140.31,1.960,-61.3,13.5,270,0,2774,14413,1
140.14,1.970,-61.4,13.6,271,0,2776,14421,1
139.90,1.970,-61.4,13.7,272,0,2778,14431,1
139.66,1.980,-61.5,13.8,272,0,2780,14442,1
139.46,1.970,-61.6,14.0,273,2,2782,14451,1
139.18,1.990,-61.6,14.1,274,0,2784,14463,1
139.05,1.990,-61.5,14.3,275,0,2786,14469,1
138.84,2.010,-61.5,14.4,275,0,2788,14478,1
138.61,2.030,-61.5,14.5,276,0,2790,14489,1
138.37,2.030,-61.5,14.6,277,0,2792,14499,1
138.17,2.040,-61.4,14.7,278,0,2794,14509,1
137.90,2.040,-61.3,14.8,279,0,2796,14521,1
137.76,2.050,-61.3,14.9,280,0,2798,14527,1
137.60,2.050,-61.3,14.9,281,0,2800,14534,1
137.36,2.060,-61.3,15.0,282,0,2802,14545,1
137.13,2.070,-61.3,15.0,282,0,2804,14555,1
136.93,2.080,-61.4,15.1,283,0,2806,14565,1
136.69,2.070,-61.4,15.1,283,0,2808,14575,1
136.52,2.080,-61.4,15.2,284,0,2810,14583,1
136.36,2.080,-61.3,15.3,284,0,2812,14590,1
136.13,2.090,-61.3,15.3,284,0,2814,14601,1
135.89,2.090,-61.3,15.3,285,0,2816,14611,1
135.69,2.090,-61.3,15.3,285,0,2818,14621,1
135.46,2.090,-61.4,15.2,285,0,2820,14631,1
135.30,2.090,-61.4,15.1,285,0,2822,14639,1
135.13,2.090,-61.5,14.9,285,0,2824,14646,1
134.90,2.100,-61.5,14.7,285,0,2826,14657,1
134.70,2.090,-61.4,14.5,285,0,2828,14666,1
134.51,2.090,-61.3,14.2,285,0,2830,14675,1
134.24,2.090,-61.3,13.8,286,0,2832,14687,1
134.05,2.090,-61.4,13.4,286,0,2834,14696,1
133.85,2.090,-61.4,13.1,286,0,2836,14705,1
133.62,2.090,-61.6,12.7,286,0,2838,14716,1
133.43,2.090,-61.6,12.4,285,0,2840,14725,1
133.23,2.080,-61.6,12.2,285,0,2842,14734,1
133.00,2.090,-61.5,12.0,285,0,2844,14745,1
132.84,2.080,-61.6,11.8,284,0,2846,14752,1
132.65,2.080,-61.6,11.7,284,0,2848,14761,1
132.42,2.080,-61.6,11.6,283,0,2850,14772,1
132.19,2.080,-61.6,11.6,282,0,2852,14782,1
131.97,2.080,-61.5,11.6,282,0,2854,14793,1
131.71,2.090,-61.5,11.6,281,0,2856,14805,1
131.55,2.090,-61.6,11.7,281,0,2858,14813,1
131.39,2.090,-61.6,11.8,281,0,2860,14820,1
131.17,2.100,-61.5,12.0,280,0,2862,14831,1
130.94,2.120,-61.5,12.2,280,0,2864,14841,1
130.69,2.130,-61.5,12.4,280,0,2866,14854,1
130.40,2.130,-61.6,12.6,280,0,2868,14867,1
130.27,2.150,-61.7,12.8,280,0,2870,14873,1
130.11,2.150,-61.7,12.9,280,0,2872,14881,1
129.89,2.150,-61.8,13.0,280,0,2874,14891,1
129.70,2.160,-62.0,13.1,281,0,2876,14900,1
129.48,2.160,-62.1,13.1,281,0,2878,14911,1
129.23,2.160,-62.2,13.1,282,0,2880,14923,1
129.10,2.160,-62.2,13.0,283,0,2882,14929,1
128.94,2.160,-62.3,13.0,284,0,2884,14937,1
128.75,2.160,-62.3,12.8,285,0,2886,14946,1
128.57,2.160,-62.3,12.7,286,0,2888,14955,1
128.38,2.160,-62.3,12.5,287,0,2890,14964,1
128.22,2.150,-62.3,12.4,289,0,2892,14971,1
127.97,2.140,-62.3,12.3,290,0,2894,14983,1
127.78,2.140,-62.3,12.1,291,0,2896,14992,1
127.60,2.140,-62.3,12.0,292,0,2898,15001,1
127.38,2.130,-62.3,11.9,293,0,2900,15012,1
127.19,2.130,-62.3,11.8,294,0,2902,15021,1
