
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-12-22,AEMET,1.0,César Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a18146

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-12-21,11:28:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 230
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
217.74,3.290,-58.3,,,0,1920,11285,8
217.53,3.310,-58.4,,,0,1922,11291,8
217.26,3.320,-58.4,,,0,1924,11299,8
217.05,3.330,-58.4,,,0,1926,11305,8
216.73,3.350,-58.5,,,0,1928,11314,8
216.41,3.380,-58.6,,,0,1930,11324,8
216.10,3.380,-58.6,5.9,54,0,1932,11333,8
215.89,3.380,-58.6,6.0,53,0,1934,11339,8
215.62,3.440,-58.6,6.1,53,0,1936,11347,8
215.31,3.440,-58.7,6.2,53,0,1938,11356,8
215.05,3.440,-58.7,6.2,53,0,1940,11364,8
214.78,3.450,-58.7,6.3,53,0,1942,11371,8
214.52,3.460,-58.7,6.4,53,0,1944,11379,7
214.21,3.460,-58.8,6.4,53,0,1946,11388,7
213.79,3.480,-59.0,6.5,53,0,1948,11400,7
213.37,3.510,-59.1,,,0,1950,11413,7
212.96,3.520,-59.2,,,0,1952,11425,7
212.49,3.520,-59.3,,,0,1954,11439,7
212.07,3.570,-59.5,,,0,1956,11451,7
211.81,3.550,-59.6,,,0,1958,11458,7
211.50,3.520,-59.6,,,0,1960,11468,7
211.25,3.520,-59.6,,,0,1962,11475,7
210.94,3.570,-59.4,,,0,1964,11484,7
210.58,3.570,-59.2,,,0,1966,11495,7
210.22,3.570,-59.1,,,0,1968,11506,7
209.91,3.570,-59.0,,,0,1970,11515,7
209.50,3.570,-59.0,,,0,1972,11527,7
208.99,3.560,-58.9,,,0,1974,11542,7
208.43,3.550,-58.9,,,0,1976,11559,7
208.28,3.570,-58.9,,,0,1978,11564,7
208.12,3.580,-58.9,,,0,1980,11569,7
207.97,3.580,-58.9,,,0,1982,11573,7
207.41,3.580,-59.0,,,0,1984,11590,7
206.91,3.590,-59.0,,,0,1986,11605,7
206.45,3.600,-59.1,,,0,1988,11619,7
206.05,3.600,-59.1,,,0,1990,11631,7
205.65,3.610,-59.0,,,0,1992,11644,6
205.25,3.620,-58.9,,,0,1994,11656,6
204.90,3.630,-58.8,,,0,1996,11666,6
204.50,3.640,-58.7,,,0,1998,11679,6
204.10,3.640,-58.5,,,0,2000,11691,6
203.75,3.630,-58.5,,,0,2002,11702,6
203.45,3.620,-58.4,,,0,2004,11711,6
203.10,3.620,-58.4,,,0,2006,11722,6
202.66,3.630,-58.4,,,0,2008,11736,6
202.26,3.640,-58.4,,,0,2010,11748,6
201.87,3.630,-58.6,,,0,2012,11760,6
201.57,3.630,-58.6,,,0,2014,11769,6
201.33,3.640,-58.6,,,0,2016,11777,6
200.84,3.640,-58.6,,,0,2018,11792,6
200.44,3.640,-58.7,,,0,2020,11805,6
200.05,3.670,-58.8,,,0,2022,11817,6
199.71,3.680,-58.9,,,0,2024,11828,6
199.32,3.700,-58.9,,,2,2026,11840,6
198.88,3.750,-59.0,,,0,2028,11854,5
198.50,3.800,-59.1,,,0,2030,11866,5
198.16,3.810,-59.1,,,0,2032,11877,5
197.82,3.810,-59.2,,,0,2034,11887,5
197.39,3.870,-59.2,,,0,2036,11901,5
197.00,3.920,-59.2,,,0,2038,11913,5
196.62,3.920,-59.3,,,0,2040,11925,5
196.23,3.950,-59.4,,,0,2042,11938,5
195.85,3.950,-59.5,,,0,2044,11950,5
195.47,3.970,-59.6,,,0,2046,11962,5
195.09,3.990,-59.7,,,0,2048,11974,5
194.70,4.020,-59.8,,,0,2050,11987,5
194.37,4.020,-59.9,,,0,2052,11997,5
193.95,4.050,-60.0,,,0,2054,12011,5
193.57,4.080,-60.0,,,0,2056,12023,5
193.19,4.090,-60.0,,,0,2058,12035,5
192.81,4.110,-60.1,,,0,2060,12047,5
192.44,4.150,-60.1,,,0,2062,12060,5
191.97,4.190,-60.0,,,0,2064,12075,5
191.50,4.240,-60.0,,,0,2066,12090,5
191.03,4.280,-59.9,,,0,2068,12105,5
190.57,4.330,-59.8,,,0,2070,12121,5
190.33,4.370,-59.8,,,0,2072,12128,5
190.06,4.420,-59.7,,,0,2074,12137,5
189.82,4.460,-59.7,,,0,2076,12145,5
189.50,4.510,-59.7,,,0,2078,12156,5
189.13,4.550,-59.7,,,0,2080,12168,5
188.76,4.580,-59.7,,,0,2082,12180,5
188.39,4.580,-59.7,,,0,2084,12192,4
188.02,4.580,-59.6,,,0,2086,12205,4
187.75,4.590,-59.4,,,2,2088,12214,4
187.38,4.850,-59.2,,,0,2090,12226,4
186.97,4.870,-59.1,,,0,2092,12240,4
186.61,4.890,-59.0,,,0,2094,12252,4
186.24,5.020,-59.0,,,0,2096,12264,4
185.88,5.080,-58.9,,,0,2098,12276,4
185.47,5.180,-58.8,,,0,2100,12290,4
185.06,5.270,-58.8,,,0,2102,12304,4
184.70,5.410,-58.7,,,0,2104,12316,4
184.39,5.410,-58.7,,,0,2106,12327,4
184.03,5.410,-58.7,,,0,2108,12339,4
183.67,5.410,-58.7,,,0,2110,12352,4
183.31,5.430,-58.7,,,0,2112,12364,4
183.00,5.480,-58.7,,,0,2114,12375,4
182.60,5.530,-58.6,,,0,2116,12388,3
182.15,5.590,-58.6,,,0,2118,12404,3
181.75,5.640,-58.6,,,0,2120,12417,3
181.31,5.690,-58.5,,,0,2122,12433,4
180.91,5.750,-58.5,,,2,2124,12447,4
180.47,5.780,-58.4,,,0,2126,12462,3
180.25,5.780,-58.4,,,0,2128,12470,3
179.98,5.780,-58.5,,,0,2130,12479,3
179.72,5.780,-58.5,,,0,2132,12488,3
179.41,5.720,-58.5,,,0,2134,12499,3
179.06,5.720,-58.6,,,0,2136,12511,3
178.71,5.740,-58.6,,,0,2138,12523,3
178.41,5.780,-58.7,,,0,2140,12534,3
178.06,5.740,-58.7,,,0,2142,12546,3
177.63,5.780,-58.8,,,0,2144,12562,3
177.24,5.830,-58.8,,,0,2146,12575,3
176.89,5.830,-58.8,,,0,2148,12588,3
176.59,5.830,-58.9,,,0,2150,12598,3
176.20,5.880,-58.9,,,0,2152,12612,3
175.77,5.880,-58.9,,,0,2154,12628,3
175.34,5.880,-59.1,,,0,2156,12643,3
175.00,5.880,-59.1,,,0,2158,12655,3
174.66,5.880,-59.2,,,0,2160,12667,3
174.32,5.880,-59.2,,,0,2162,12680,3
174.02,5.880,-59.3,,,0,2164,12690,3
173.72,5.980,-59.3,,,0,2166,12701,3
173.34,5.980,-59.4,,,0,2168,12715,3
172.92,5.980,-59.5,,,0,2170,12730,2
172.50,5.980,-59.6,,,0,2172,12745,2
171.99,6.120,-59.6,,,0,2174,12764,2
171.53,5.980,-59.7,,,2,2176,12780,2
171.03,5.980,-59.6,,,0,2178,12799,2
170.86,6.050,-59.5,,,0,2180,12805,2
170.70,6.190,-59.3,,,0,2182,12811,2
170.49,6.190,-59.0,,,0,2184,12819,2
170.28,6.190,-58.8,,,0,2186,12826,2
169.95,6.190,-58.6,,,0,2188,12838,2
169.62,6.190,-58.4,,,0,2190,12851,2
169.25,6.380,-58.3,,,0,2192,12865,2
168.91,6.190,-58.2,,,0,2194,12877,2
168.54,6.190,-58.1,,,0,2196,12891,2
168.09,6.380,-58.1,,,0,2198,12908,2
167.76,6.400,-58.1,,,0,2200,12920,2
167.48,6.400,-58.1,,,0,2202,12931,2
167.15,6.400,-58.1,,,0,2204,12943,2
166.87,6.470,-58.0,,,0,2206,12954,2
166.58,6.480,-57.9,,,0,2208,12964,2
166.34,6.570,-57.7,,,0,2210,12974,2
166.05,6.700,-57.7,,,0,2212,12984,2
165.73,6.910,-57.4,,,0,2214,12997,2
165.45,6.910,-57.4,,,0,2216,13008,2
165.12,6.910,-57.3,,,0,2218,13020,2
164.92,6.910,-57.4,,,0,2220,13028,2
164.64,6.950,-57.4,,,2,2222,13038,2
164.32,6.950,-57.5,,,0,2224,13051,2
164.04,6.930,-57.5,,,0,2226,13062,2
163.76,6.860,-57.6,,,0,2228,13072,2
163.48,6.910,-57.7,,,0,2230,13083,2
163.12,6.890,-57.8,,,0,2232,13097,2
162.80,6.860,-57.8,,,0,2234,13109,2
162.48,6.860,-57.8,,,0,2236,13122,2
162.21,6.930,-57.8,,,0,2238,13132,2
161.89,6.930,-57.8,,,0,2240,13145,2
161.53,6.880,-57.7,,,0,2242,13159,2
161.14,6.930,-57.7,,,0,2244,13174,2
160.83,6.900,-57.8,,,0,2246,13186,2
160.51,6.820,-57.8,,,0,2248,13199,2
160.20,6.750,-57.8,,,0,2250,13211,2
159.93,6.670,-57.8,,,0,2252,13222,2
159.69,6.600,-57.8,,,0,2254,13231,2
159.46,6.520,-57.9,,,0,2256,13240,2
159.19,6.440,-58.0,,,0,2258,13251,3
158.87,6.390,-58.0,,,0,2260,13263,2
158.53,6.200,-58.1,,,0,2262,13277,2
158.22,6.200,-58.1,,,0,2264,13289,2
157.91,6.200,-58.2,,,0,2266,13302,2
157.56,6.210,-58.2,,,0,2268,13315,2
157.25,6.200,-58.2,,,0,2270,13328,2
156.95,6.190,-58.1,,,0,2272,13340,2
156.64,6.200,-58.1,,,0,2274,13352,2
156.34,6.190,-57.9,,,0,2276,13365,2
156.03,6.100,-57.7,,,2,2278,13377,2
155.73,6.210,-57.7,,,0,2280,13389,2
155.46,6.210,-57.7,,,0,2282,13400,2
155.08,6.210,-57.8,,,0,2284,13415,2
154.74,6.150,-57.9,,,0,2286,13429,2
154.40,6.220,-58.0,,,0,2288,13443,2
154.14,6.230,-58.1,,,0,2290,13454,2
153.87,6.290,-58.1,,,0,2292,13465,2
153.65,6.290,-58.1,,,0,2294,13474,2
153.39,6.300,-58.0,,,0,2296,13485,2
153.12,6.300,-57.9,,,0,2298,13495,2
152.83,6.300,-58.0,,,0,2300,13508,2
152.45,6.300,-58.0,,,0,2302,13523,2
152.01,6.380,-57.8,,,0,2304,13542,2
151.75,6.380,-57.7,,,0,2306,13552,1
151.45,6.460,-57.6,,,0,2308,13565,1
151.16,6.350,-57.5,,,0,2310,13577,1
150.82,6.460,-57.4,,,0,2312,13591,1
150.53,6.470,-57.3,,,0,2314,13603,1
150.24,6.490,-57.2,,,0,2316,13616,1
150.02,6.520,-57.2,,,0,2318,13625,1
149.83,6.550,-57.1,,,0,2320,13633,1
149.61,6.570,-57.1,,,0,2322,13642,1
149.39,6.600,-57.1,,,0,2324,13651,1
149.18,6.620,-57.1,,,0,2326,13660,1
148.96,6.650,-57.1,,,0,2328,13670,1
148.74,6.670,-57.1,,,0,2330,13679,1
148.52,6.700,-57.1,,,0,2332,13688,1
148.27,6.730,-57.1,,,0,2334,13699,1
147.94,6.680,-57.1,,,0,2336,13713,1
147.58,6.730,-57.1,,,0,2338,13728,1
147.22,6.730,-57.1,,,0,2340,13744,1
146.93,6.730,-57.1,,,0,2342,13756,1
146.68,6.730,-57.1,,,0,2344,13767,1
146.36,6.680,-57.2,,,0,2346,13781,1
146.01,6.710,-57.2,,,0,2348,13796,1
145.83,6.750,-57.2,,,0,2350,13804,1
145.61,6.760,-57.1,,,0,2352,13813,1
145.40,6.760,-57.1,,,0,2354,13822,1
145.15,6.760,-57.1,,,0,2356,13833,1
144.87,6.770,-57.1,,,0,2358,13846,1
144.62,6.780,-57.0,,,0,2360,13856,1
144.41,6.780,-57.0,,,0,2362,13866,1
144.16,6.790,-57.0,,,0,2364,13877,1
143.92,6.800,-57.0,,,0,2366,13887,1
143.67,6.800,-57.0,,,0,2368,13898,1
143.46,6.790,-57.0,,,2,2370,13907,1
143.29,6.710,-57.0,,,0,2372,13915,1
143.08,6.710,-57.0,,,0,2374,13924,2
142.83,6.750,-57.0,,,0,2376,13935,1
142.59,6.580,-56.9,,,0,2378,13946,1
142.38,6.580,-56.9,,,0,2380,13955,1
142.14,6.580,-56.9,,,0,2382,13966,1
141.93,6.520,-57.0,,,0,2384,13975,1
141.76,6.510,-56.9,,,0,2386,13983,1
141.58,6.510,-56.9,,,0,2388,13991,1
141.38,6.470,-56.8,,,0,2390,14000,1
141.20,6.430,-56.7,,,0,2392,14008,1
141.00,6.380,-56.5,,,0,2394,14017,1
140.82,6.360,-56.4,8.0,322,0,2396,14025,1
140.69,6.340,-56.3,8.0,321,0,2398,14031,1
140.48,6.320,-56.2,8.1,320,0,2400,14040,1
140.31,6.290,-56.1,8.1,319,0,2402,14048,1
140.14,6.250,-56.0,8.1,318,0,2404,14056,1
139.97,6.120,-56.0,8.1,317,0,2406,14064,1
139.80,6.120,-56.0,8.2,315,2,2408,14071,1
139.59,5.980,-55.9,8.2,314,0,2410,14081,1
139.42,5.820,-55.9,8.2,313,0,2412,14089,1
139.25,5.430,-55.9,8.2,312,0,2414,14096,1
139.12,5.410,-55.8,8.2,311,0,2416,14103,1
138.95,5.090,-55.8,8.3,310,0,2418,14110,1
138.74,4.920,-55.7,8.3,309,0,2420,14120,1
138.57,4.810,-55.7,8.3,307,0,2422,14127,1
138.40,4.630,-55.7,8.4,306,0,2424,14135,1
138.23,4.590,-55.7,8.4,305,0,2426,14143,1
138.03,4.480,-55.7,8.5,304,2,2428,14152,1
137.86,4.370,-55.8,8.5,303,0,2430,14160,1
137.70,4.300,-55.8,8.5,302,0,2432,14168,1
137.53,4.210,-55.9,8.6,301,0,2434,14176,1
137.36,4.100,-55.9,8.6,300,0,2436,14183,1
137.13,4.030,-56.0,8.6,299,0,2438,14194,1
136.93,3.980,-56.0,8.6,298,0,2440,14204,1
136.76,3.880,-56.1,8.5,297,0,2442,14211,1
136.56,3.870,-56.2,8.5,296,0,2444,14221,1
136.36,3.720,-56.3,8.5,296,0,2446,14230,1
136.13,3.700,-56.3,8.5,295,0,2448,14241,1
135.99,3.640,-56.4,8.5,294,0,2450,14247,1
135.83,3.640,-56.4,8.5,293,0,2452,14255,1
135.66,3.640,-56.4,8.5,293,0,2454,14262,1
135.46,3.510,-56.5,8.6,292,0,2456,14272,1
135.26,3.450,-56.6,8.6,292,2,2458,14281,1
135.07,3.440,-56.6,8.7,292,0,2460,14290,1
134.93,3.440,-56.7,8.8,292,0,2462,14296,1
134.74,3.420,-56.7,8.9,292,0,2464,14306,1
134.54,3.390,-56.8,9.0,292,0,2466,14315,1
134.38,3.340,-56.7,9.1,292,0,2468,14323,1
134.21,3.320,-56.8,9.2,292,0,2470,14331,1
134.01,3.290,-56.8,9.3,293,0,2472,14340,1
133.79,3.220,-56.9,9.3,293,0,2474,14351,1
133.59,3.180,-56.9,9.4,293,0,2476,14360,1
133.43,3.180,-57.0,9.4,294,0,2478,14368,1
133.23,3.170,-57.0,9.4,294,0,2480,14377,1
133.00,3.140,-57.1,9.4,294,0,2482,14388,1
132.81,3.120,-57.1,9.4,294,0,2484,14397,1
132.68,3.100,-57.1,9.4,293,0,2486,14403,1
132.49,3.090,-57.2,9.3,293,0,2488,14412,1
132.29,3.090,-57.3,9.3,293,0,2490,14422,1
132.13,3.070,-57.3,9.3,292,0,2492,14429,1
131.97,3.040,-57.3,9.3,292,0,2494,14437,1
131.84,3.030,-57.3,9.3,291,0,2496,14443,1
131.68,3.030,-57.3,9.3,291,0,2498,14451,1
131.55,3.030,-57.4,9.4,291,0,2500,14457,1
131.42,3.020,-57.5,9.5,290,0,2502,14463,1
131.29,3.000,-57.5,9.6,290,0,2504,14469,1
131.17,2.990,-57.5,9.6,290,0,2506,14476,1
130.91,2.990,-57.6,9.7,290,0,2508,14488,1
130.65,2.990,-57.6,9.7,290,0,2510,14500,1
130.50,2.970,-57.6,9.7,291,0,2512,14508,1
130.34,2.970,-57.6,9.7,291,0,2514,14516,1
130.15,2.960,-57.6,9.6,291,0,2516,14525,1
129.95,2.950,-57.5,9.6,292,0,2518,14534,1
129.80,2.940,-57.5,9.5,293,0,2520,14542,1
129.64,2.930,-57.5,9.4,293,2,2522,14550,1
129.48,2.930,-57.5,9.2,294,0,2524,14557,1
129.29,2.930,-57.5,9.1,295,0,2526,14567,1
129.13,2.930,-57.7,9.1,296,0,2528,14574,1
128.98,2.930,-57.6,9.0,296,0,2530,14582,1
128.85,2.930,-57.7,9.0,297,0,2532,14588,1
128.69,2.920,-57.7,8.9,298,0,2534,14596,1
128.50,2.900,-57.7,8.9,299,0,2536,14605,1
128.32,2.890,-57.7,9.0,299,0,2538,14614,1
128.16,2.890,-57.8,9.0,300,0,2540,14622,1
127.97,2.890,-57.8,9.0,301,0,2542,14631,1
127.75,2.890,-57.9,9.0,302,0,2544,14642,1
127.63,2.890,-58.0,9.0,302,0,2546,14648,1
127.50,2.890,-58.0,9.0,303,0,2548,14654,1
127.35,2.890,-58.0,9.0,304,0,2550,14662,1
127.19,2.890,-58.0,8.9,304,0,2552,14670,1
127.01,2.890,-58.1,8.8,305,0,2554,14679,1
126.82,2.880,-58.1,8.7,305,0,2556,14688,1
126.70,2.890,-58.1,8.6,305,0,2558,14694,1
126.51,2.880,-58.1,8.5,305,0,2560,14704,1
126.33,2.880,-58.0,8.4,305,0,2562,14713,1
126.17,2.880,-58.0,8.3,305,0,2564,14720,1
126.05,2.870,-58.0,8.2,305,0,2566,14727,1
125.90,2.870,-58.0,8.1,305,0,2568,14734,1
125.71,2.870,-57.9,8.1,305,0,2570,14744,1
125.53,2.880,-57.9,8.0,305,0,2572,14753,1
125.37,2.880,-57.9,8.0,305,0,2574,14760,1
125.22,2.880,-58.0,7.9,305,0,2576,14768,1
125.07,2.880,-57.9,7.9,305,0,2578,14776,1
124.85,2.880,-57.9,7.9,305,0,2580,14787,1
124.73,2.880,-57.8,7.9,305,0,2582,14793,1
124.58,2.880,-57.8,7.9,306,0,2584,14800,1
124.43,2.880,-57.7,7.8,306,0,2586,14808,1
124.25,2.880,-57.7,7.8,306,0,2588,14817,1
124.09,2.880,-57.8,7.9,307,0,2590,14825,1
123.94,2.880,-57.8,7.9,307,0,2592,14833,1
123.82,2.870,-57.8,7.9,308,0,2594,14839,1
123.64,2.880,-57.8,7.9,308,0,2596,14848,1
123.46,2.880,-57.9,8.0,308,0,2598,14857,1
123.31,2.880,-57.9,8.1,309,0,2600,14865,1
123.19,2.880,-57.9,8.2,309,0,2602,14871,1
123.04,2.880,-57.9,8.3,309,0,2604,14879,1
122.83,2.880,-57.8,8.4,309,0,2606,14890,1
122.65,2.880,-57.9,8.5,309,0,2608,14899,1
122.50,2.890,-57.9,8.6,309,0,2610,14907,1
122.38,2.910,-57.9,8.7,309,0,2612,14913,1
122.23,2.910,-57.9,8.8,309,0,2614,14920,1
122.05,2.910,-57.9,9.0,309,0,2616,14930,1
121.90,2.920,-58.0,9.1,308,0,2618,14937,1
121.78,2.930,-58.0,9.2,308,0,2620,14944,1
121.64,2.930,-58.1,9.3,308,0,2622,14951,1
121.43,2.930,-58.2,9.4,307,0,2624,14962,1
121.25,2.930,-58.2,9.5,307,0,2626,14971,1
121.10,2.950,-58.3,9.5,307,0,2628,14979,1
120.98,2.950,-58.3,9.6,307,0,2630,14985,1
120.84,2.970,-58.3,9.7,307,0,2632,14993,1
120.66,2.980,-58.3,9.7,307,0,2634,15002,1
120.51,2.980,-58.4,9.7,307,0,2636,15010,1
120.36,2.990,-58.4,9.7,307,0,2638,15017,1
120.22,2.990,-58.3,9.7,307,0,2640,15025,1
120.01,3.030,-58.3,9.6,308,0,2642,15036,1
119.84,3.050,-58.3,9.5,308,0,2644,15045,1
119.69,3.070,-58.3,9.4,309,0,2646,15053,1
119.54,3.070,-58.2,9.2,309,0,2648,15060,1
119.40,3.070,-58.3,9.1,309,0,2650,15068,1
119.20,3.070,-58.3,8.9,309,0,2652,15079,1
119.05,3.070,-58.3,8.7,310,0,2654,15086,1
118.88,3.070,-58.3,8.6,310,0,2656,15096,1
118.70,3.070,-58.3,8.4,310,0,2658,15105,1
118.53,3.070,-58.3,8.3,310,0,2660,15114,1
118.38,3.080,-58.3,8.1,310,0,2662,15122,1
118.21,3.080,-58.4,8.0,310,0,2664,15131,1
118.07,3.100,-58.5,7.8,310,0,2666,15139,1
117.86,3.100,-58.5,7.7,310,0,2668,15149,1
117.69,3.100,-58.5,7.6,309,0,2670,15159,1
117.52,3.100,-58.6,7.5,309,0,2672,15168,1
117.38,3.100,-58.6,7.4,308,0,2674,15175,1
117.23,3.100,-58.6,7.4,307,0,2676,15183,1
117.15,3.100,-58.6,7.3,307,0,2678,15188,1
117.03,3.100,-58.6,7.3,306,0,2680,15194,1
116.92,3.100,-58.6,7.3,304,0,2682,15200,1
116.75,3.100,-58.7,7.3,303,0,2684,15209,1
116.55,3.100,-58.7,7.3,303,0,2686,15220,1
116.38,3.110,-58.8,7.4,302,0,2688,15229,1
116.24,3.110,-58.8,7.5,301,0,2690,15237,1
116.09,3.110,-58.8,7.7,301,0,2692,15244,1
115.95,3.120,-58.7,7.9,300,0,2694,15252,1
115.78,3.110,-58.7,8.1,300,0,2696,15261,1
115.61,3.110,-58.7,8.3,300,0,2698,15270,1
115.44,3.120,-58.7,8.5,300,0,2700,15280,1
115.30,3.120,-58.7,8.8,301,0,2702,15287,1
115.16,3.140,-58.6,9.1,301,0,2704,15295,1
114.97,3.140,-58.5,9.3,302,0,2706,15306,1
114.80,3.140,-58.6,9.5,302,0,2708,15315,1
114.66,3.140,-58.6,9.8,303,0,2710,15323,1
114.54,3.150,-58.6,10.0,303,0,2712,15329,1
114.35,3.170,-58.7,10.1,304,0,2714,15339,1
114.18,3.180,-58.7,10.3,305,0,2716,15349,1
114.01,3.190,-58.7,10.4,305,0,2718,15358,1
113.88,3.190,-58.8,10.5,306,0,2720,15366,1
113.71,3.190,-58.9,10.5,306,0,2722,15375,1
113.54,3.220,-59.0,10.5,307,0,2724,15384,1
113.38,3.240,-59.0,10.5,307,0,2726,15393,1
113.24,3.240,-59.0,10.5,307,0,2728,15401,1
113.07,3.250,-59.0,10.4,308,0,2730,15410,1
112.91,3.270,-59.0,10.3,308,0,2732,15419,1
112.77,3.310,-59.0,10.2,308,0,2734,15427,1
112.63,3.310,-59.0,10.1,307,0,2736,15434,1
112.44,3.320,-59.1,10.0,307,0,2738,15445,1
112.25,3.320,-59.1,9.8,307,0,2740,15456,1
112.08,3.320,-59.2,9.7,307,0,2742,15465,1
111.95,3.330,-59.2,9.6,307,0,2744,15473,1
111.75,3.350,-59.3,9.5,307,0,2746,15483,1
111.54,3.360,-59.4,9.5,307,0,2748,15496,1
111.43,3.350,-59.4,9.5,307,0,2750,15502,1
111.29,3.350,-59.4,9.5,307,0,2752,15509,1
111.16,3.360,-59.3,9.6,307,0,2754,15517,1
110.99,3.360,-59.3,9.7,308,0,2756,15526,1
110.80,3.370,-59.3,9.9,308,0,2758,15537,1
110.64,3.380,-59.4,10.1,309,0,2760,15546,1
110.53,3.390,-59.4,10.3,309,0,2762,15552,1
110.40,3.390,-59.5,10.5,310,0,2764,15560,1
110.21,3.400,-59.6,10.7,310,0,2766,15570,1
110.05,3.410,-59.6,10.8,311,0,2768,15580,1
109.91,3.420,-59.7,11.0,311,0,2770,15587,1
109.81,3.430,-59.8,11.1,311,0,2772,15593,1
109.65,3.430,-59.9,11.2,311,0,2774,15603,1
109.46,3.430,-59.9,11.2,311,0,2776,15613,1
109.30,3.440,-59.9,11.3,310,0,2778,15622,1
109.17,3.440,-59.9,11.3,310,0,2780,15630,1
109.03,3.440,-59.9,11.3,310,0,2782,15638,1
108.90,3.440,-59.8,11.2,309,0,2784,15645,1
108.71,3.440,-59.8,11.2,309,0,2786,15656,1
108.53,3.450,-59.7,11.1,309,0,2788,15667,1
108.40,3.460,-59.8,11.0,309,2,2790,15674,1
108.24,3.460,-59.8,11.0,309,0,2792,15683,1
108.08,3.460,-59.8,10.9,309,0,2794,15692,1
107.92,3.450,-59.8,10.9,310,0,2796,15702,1
107.79,3.450,-59.9,10.8,310,0,2798,15709,1
107.66,3.450,-59.9,10.8,311,0,2800,15717,1
107.50,3.450,-60.0,10.8,311,0,2802,15726,1
107.34,3.440,-60.1,10.8,312,0,2804,15735,1
107.21,3.440,-60.2,10.8,312,0,2806,15743,1
107.08,3.440,-60.3,10.8,313,0,2808,15750,1
106.92,3.450,-60.3,10.8,313,0,2810,15759,1
106.77,3.450,-60.4,10.8,314,0,2812,15769,1
106.59,3.450,-60.5,10.8,314,0,2814,15779,1
106.40,3.440,-60.5,10.8,315,0,2816,15790,1
106.20,3.440,-60.5,10.8,315,0,2818,15802,1
106.01,3.440,-60.5,10.8,316,0,2820,15813,1
105.94,3.430,-60.5,10.9,316,0,2822,15817,1
105.86,3.410,-60.4,10.9,317,0,2824,15822,1
105.73,3.400,-60.4,10.9,317,0,2826,15829,1
105.58,3.370,-60.3,11.0,318,0,2828,15839,1
105.45,3.350,-60.4,11.0,319,0,2830,15846,1
105.32,3.350,-60.5,11.0,319,0,2832,15854,1
105.19,3.350,-60.6,11.1,320,0,2834,15861,1
105.04,3.350,-60.6,11.1,320,0,2836,15870,1
104.86,3.330,-60.7,11.1,321,0,2838,15881,1
104.70,3.320,-60.7,11.1,321,0,2840,15890,1
104.57,3.280,-60.7,11.0,322,0,2842,15898,1
104.47,3.240,-60.8,11.0,323,0,2844,15904,1
104.29,3.080,-60.8,11.0,324,0,2846,15915,1
104.14,3.060,-60.8,10.9,325,0,2848,15924,1
103.99,3.040,-60.8,10.9,325,0,2850,15933,1
103.84,3.020,-60.9,10.8,326,0,2852,15942,1
103.68,3.020,-60.9,10.8,327,0,2854,15951,1
103.48,3.000,-60.8,10.7,329,0,2856,15963,1
103.33,3.000,-60.7,10.7,330,0,2858,15972,1
103.21,3.000,-60.6,10.6,331,0,2860,15980,1
103.08,3.000,-60.6,10.5,332,2,2862,15987,1
102.93,3.010,-60.8,10.4,333,0,2864,15996,1
102.80,3.020,-60.8,10.3,334,0,2866,16004,1
102.68,3.030,-60.8,10.2,335,0,2868,16012,1
102.55,3.040,-60.8,10.0,336,0,2870,16019,1
102.38,3.080,-60.9,9.9,336,0,2872,16030,1
102.23,3.080,-60.9,9.6,337,0,2874,16039,1
102.10,3.090,-61.1,9.4,337,0,2876,16047,1
101.98,3.090,-61.1,9.2,338,0,2878,16054,1
101.85,3.110,-61.1,8.9,338,0,2880,16062,1
101.73,3.100,-61.2,8.6,338,0,2882,16069,1
101.63,3.090,-61.2,8.3,338,0,2884,16075,1
101.51,3.080,-61.2,8.1,338,0,2886,16083,1
101.33,3.080,-61.1,7.8,338,0,2888,16094,1
101.13,3.070,-61.0,7.6,338,0,2890,16106,1
100.91,3.070,-60.9,7.4,339,0,2892,16119,1
100.81,3.070,-60.8,7.3,339,0,2894,16125,1
100.69,3.070,-60.7,7.1,339,0,2896,16133,1
100.54,3.070,-60.8,7.0,340,0,2898,16142,1
100.37,3.080,-60.8,6.8,340,0,2900,16153,1
100.23,3.080,-60.8,6.7,341,0,2902,16162,1
100.10,3.080,-60.7,6.5,341,0,2904,16169,1
99.96,3.090,-60.7,6.4,341,0,2906,16179,1
99.81,3.100,-60.6,6.2,341,0,2908,16188,1
99.66,3.110,-60.5,6.0,341,0,2910,16197,1
99.52,3.130,-60.5,5.8,340,0,2912,16206,1
99.42,3.140,-60.5,5.6,339,0,2914,16212,1
99.30,3.150,-60.5,5.5,338,0,2916,16220,1
99.13,3.180,-60.5,5.3,337,0,2918,16230,1
98.99,3.200,-60.4,5.2,336,0,2920,16239,1
98.84,3.210,-60.4,5.0,334,0,2922,16248,1
