
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A017483

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1999-10-27,11:27:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 161
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.91,5.230,-52.2,,,0,1960,10737,39
246.67,5.230,-52.2,,,0,1962,10743,39
246.31,5.230,-52.2,,,0,1964,10752,39
245.95,5.240,-52.3,,,0,1966,10762,39
245.65,5.240,-52.3,,,0,1968,10770,39
245.35,5.240,-52.2,,,0,1970,10778,39
244.99,5.240,-52.3,,,0,1972,10787,39
244.69,5.250,-52.3,,,0,1974,10795,39
244.45,5.250,-52.3,,,0,1976,10801,38
244.15,5.250,-52.3,,,0,1978,10809,38
243.92,5.260,-52.3,,,0,1980,10816,38
243.56,5.260,-52.3,,,0,1982,10825,38
243.26,5.260,-52.3,,,0,1984,10833,38
243.02,5.270,-52.3,,,0,1986,10839,38
242.67,5.270,-52.3,,,0,1988,10849,38
242.25,5.270,-52.3,,,0,1990,10860,38
241.84,5.270,-52.3,,,0,1992,10871,38
241.61,5.280,-52.3,,,0,1994,10877,37
241.43,5.280,-52.4,,,0,1996,10882,38
241.19,5.280,-52.4,,,0,1998,10888,38
240.96,5.290,-52.3,,,0,2000,10895,37
240.78,5.290,-52.3,,,0,2002,10899,37
240.55,5.290,-52.3,,,0,2004,10906,37
240.19,5.300,-52.4,,,0,2006,10915,37
239.78,5.300,-52.4,,,0,2008,10926,37
239.26,5.300,-52.4,,,0,2010,10940,37
239.02,5.310,-52.5,,,0,2012,10947,37
238.85,5.310,-52.5,,,0,2014,10951,37
238.62,5.310,-52.6,,,0,2016,10958,37
238.38,5.310,-52.7,,,0,2018,10964,37
238.15,5.320,-52.7,,,0,2020,10970,37
237.86,5.320,-52.8,,,0,2022,10978,36
237.57,5.320,-52.7,,,0,2024,10986,36
237.22,5.330,-52.8,,,0,2026,10995,36
236.82,5.330,-52.8,,,0,2028,11006,36
236.59,5.330,-52.9,,,0,2030,11013,36
236.30,5.340,-52.9,,,0,2032,11021,36
235.95,5.340,-52.8,,,0,2034,11030,35
235.61,5.340,-52.7,,,0,2036,11040,35
235.32,5.340,-52.7,,,0,2038,11047,35
234.92,5.350,-52.7,,,0,2040,11058,35
234.69,5.350,-52.7,,,0,2042,11065,35
234.34,5.350,-52.7,,,0,2044,11074,35
233.89,5.360,-52.7,,,0,2046,11087,34
233.43,5.360,-52.7,,,0,2048,11099,34
233.03,5.360,-52.7,,,0,2050,11110,34
232.58,5.370,-52.7,,,0,2052,11123,34
232.29,5.370,-52.7,,,0,2054,11131,34
231.90,5.370,-52.6,,,0,2056,11142,33
231.50,5.380,-52.6,,,0,2058,11153,33
231.16,5.380,-52.6,,,0,2060,11162,33
230.82,5.380,-52.6,,,0,2062,11172,33
230.43,5.380,-52.6,,,0,2064,11183,33
230.04,5.390,-52.5,,,2,2066,11194,33
229.70,5.390,-52.6,,,0,2068,11203,33
229.36,5.390,-52.6,,,0,2070,11213,32
229.08,5.400,-52.6,,,0,2072,11221,32
228.75,5.400,-52.7,,,0,2074,11230,32
228.30,5.400,-52.8,,,0,2076,11243,32
228.08,5.410,-52.8,,,0,2078,11249,31
227.74,5.410,-52.9,,,0,2080,11259,31
227.30,5.410,-53.0,,,0,2082,11271,31
226.91,5.410,-53.1,,,0,2084,11282,31
226.52,5.420,-53.1,,,0,2086,11293,30
226.08,5.420,-53.2,,,0,2088,11306,30
225.75,5.420,-53.3,,,0,2090,11315,30
225.37,5.430,-53.3,,,0,2092,11326,30
224.98,5.430,-53.4,,,0,2094,11337,29
224.60,5.430,-53.5,,,0,2096,11348,29
224.32,5.440,-53.5,,,0,2098,11356,29
224.05,5.440,-53.5,,,0,2100,11364,29
223.61,5.440,-53.6,,,0,2102,11376,29
223.23,5.450,-53.7,,,0,2104,11387,29
222.79,5.450,-53.8,,,0,2106,11400,29
222.31,5.450,-53.9,,,0,2108,11414,28
221.87,5.450,-53.9,,,0,2110,11427,28
221.49,5.460,-54.0,,,0,2112,11438,28
221.01,5.460,-54.1,,,0,2114,11452,28
220.58,5.460,-54.2,,,0,2116,11464,28
220.20,5.470,-54.3,,,0,2118,11475,28
219.82,5.470,-54.3,,,0,2120,11486,28
219.45,5.470,-54.3,,,0,2122,11497,28
219.13,5.480,-54.4,,,0,2124,11506,27
218.54,5.480,-54.6,,,0,2126,11524,27
217.95,5.480,-54.7,,,0,2128,11541,27
217.47,5.490,-54.8,,,0,2130,11555,27
216.94,5.490,-55.0,,,0,2132,11571,27
216.47,5.490,-55.0,,,0,2134,11585,27
215.99,5.490,-55.1,,,0,2136,11599,26
215.36,5.500,-55.1,,,0,2138,11617,26
214.78,5.500,-55.1,,,0,2140,11634,26
214.26,5.500,-55.1,,,0,2142,11650,26
213.79,5.510,-55.1,,,0,2144,11664,26
213.32,5.510,-55.2,,,0,2146,11678,26
212.96,5.510,-55.2,,,0,2148,11689,26
212.49,5.520,-55.3,,,0,2150,11703,26
212.02,5.520,-55.4,,,0,2152,11717,26
211.61,5.520,-55.4,,,0,2154,11729,26
211.14,5.520,-55.5,,,0,2156,11743,26
210.68,5.530,-55.6,,,0,2158,11757,26
210.27,5.530,-55.7,,,0,2160,11770,26
209.76,5.530,-55.7,,,0,2162,11785,25
209.30,5.540,-55.8,,,0,2164,11799,25
208.84,5.540,-55.9,,,0,2166,11813,25
208.33,5.540,-56.1,,,0,2168,11829,25
207.82,5.550,-56.2,,,0,2170,11844,25
207.36,5.550,-56.2,,,0,2172,11858,25
206.91,5.550,-56.2,,,0,2174,11872,25
206.55,5.560,-56.2,,,0,2176,11883,25
206.20,5.560,-56.1,,,0,2178,11894,25
205.80,5.560,-56.0,,,0,2180,11906,25
205.30,5.560,-55.9,,,0,2182,11922,25
204.85,5.570,-55.9,,,0,2184,11936,25
204.30,5.570,-56.0,,,0,2186,11953,25
203.75,5.570,-56.0,,,0,2188,11970,25
203.20,5.580,-56.1,,,0,2190,11987,25
202.66,5.580,-56.2,,,0,2192,12004,25
202.16,5.580,-56.4,,,0,2194,12020,25
201.67,5.590,-56.5,,,0,2196,12035,25
201.23,5.590,-56.5,,,0,2198,12049,25
200.74,5.590,-56.7,,,0,2200,12065,25
200.25,5.590,-56.8,,,0,2202,12080,24
200.00,5.600,-56.9,,,3,2203,12088,24
199.81,5.600,-56.9,,,0,2204,12094,24
199.37,5.600,-57.1,,,0,2206,12108,24
198.93,5.600,-57.2,,,0,2208,12122,24
198.50,5.610,-57.2,,,0,2210,12136,24
198.01,5.610,-57.4,,,0,2212,12151,24
197.58,5.610,-57.5,,,0,2214,12165,24
197.19,5.620,-57.6,,,0,2216,12177,24
196.81,5.620,-57.7,,,0,2218,12190,24
196.38,5.620,-57.8,,,0,2220,12204,24
195.99,5.630,-57.9,,,0,2222,12216,24
195.61,5.630,-58.0,,,0,2224,12228,24
195.28,5.630,-58.1,,,0,2226,12239,24
194.94,5.630,-58.2,,,0,2228,12250,24
194.66,5.640,-58.3,,,0,2230,12259,24
194.37,5.640,-58.4,,,0,2232,12268,24
194.09,5.640,-58.4,,,0,2234,12277,24
193.71,5.650,-58.5,,,0,2236,12290,24
193.38,5.650,-58.6,,,0,2238,12300,24
193.10,5.650,-58.6,,,0,2240,12310,24
192.86,5.660,-58.7,,,0,2242,12317,24
192.62,5.660,-58.8,,,0,2244,12325,24
192.20,5.660,-58.8,,,0,2246,12339,24
191.83,5.660,-58.8,,,0,2248,12351,24
191.50,5.670,-59.0,,,0,2250,12362,24
191.22,5.670,-59.2,,,0,2252,12371,24
191.03,5.670,-59.1,,,0,2254,12377,24
190.85,5.680,-59.1,,,0,2256,12383,24
190.61,5.680,-59.1,,,0,2258,12391,24
190.33,5.680,-59.1,,,0,2260,12400,24
190.01,5.690,-59.1,,,0,2262,12411,24
189.73,5.690,-59.1,,,0,2264,12420,24
189.45,5.690,-59.2,,,0,2266,12429,24
189.13,5.700,-59.3,,,2,2268,12440,24
188.94,5.700,-59.3,,,0,2270,12446,24
188.71,5.700,-59.2,,,0,2272,12453,24
188.48,5.700,-59.1,,,0,2274,12461,24
188.25,5.710,-59.0,,,0,2276,12469,24
188.02,5.710,-58.9,,,0,2278,12476,24
187.75,5.710,-58.8,,,0,2280,12486,24
187.47,5.720,-58.8,,,0,2282,12495,24
187.11,5.720,-58.8,,,0,2284,12507,24
186.74,5.720,-58.9,,,0,2286,12519,23
186.38,5.730,-58.8,,,0,2288,12532,23
186.06,5.730,-58.9,,,0,2290,12542,23
185.65,5.730,-59.0,,,0,2292,12556,23
185.38,5.730,-59.0,,,0,2294,12565,23
185.15,5.740,-59.1,,,0,2296,12573,23
184.93,5.740,-59.2,,,0,2298,12581,23
184.75,5.740,-59.1,,,0,2300,12587,23
184.61,5.750,-58.9,,,0,2302,12591,23
184.57,5.750,-58.6,,,0,2304,12593,23
184.48,5.750,-58.6,,,0,2306,12596,23
183.98,5.760,-58.6,,,0,2308,12613,23
183.49,5.760,-58.5,,,0,2310,12630,23
183.00,5.760,-58.5,,,0,2312,12646,23
182.77,5.770,-58.4,,,0,2314,12654,23
182.51,5.770,-58.3,,,0,2316,12663,23
182.28,5.770,-58.2,,,0,2318,12671,23
182.02,5.770,-58.1,,,0,2320,12680,23
181.71,5.780,-57.9,,,0,2322,12691,23
181.35,5.780,-57.6,,,0,2324,12703,23
181.04,5.780,-57.5,,,0,2326,12714,23
180.78,5.790,-57.5,,,2,2328,12723,23
180.47,5.790,-57.6,,,0,2330,12734,23
180.03,5.790,-57.7,,,0,2332,12750,23
179.55,5.800,-57.8,,,0,2334,12766,23
179.11,5.800,-57.8,,,0,2336,12782,23
178.71,5.800,-57.9,,,0,2338,12796,23
178.37,5.810,-57.9,,,0,2340,12808,22
177.89,5.810,-58.1,,,0,2342,12825,22
177.45,5.810,-58.2,,,0,2344,12840,22
177.06,5.810,-58.2,,,0,2346,12854,22
176.63,5.820,-58.3,,,0,2348,12870,22
176.24,5.820,-58.4,,,0,2350,12883,22
175.86,5.820,-58.5,,,0,2352,12897,22
175.60,5.830,-58.7,,,0,2354,12906,22
175.34,5.830,-58.8,,,0,2356,12916,21
175.00,5.830,-58.9,,,0,2358,12928,21
174.66,5.840,-59.0,,,0,2360,12940,21
174.32,5.840,-59.1,,,0,2362,12952,21
173.98,5.840,-59.2,,,0,2364,12965,21
173.68,5.840,-59.2,,,0,2366,12975,21
173.34,5.850,-59.2,,,0,2368,12987,21
173.05,5.850,-59.3,,,0,2370,12998,21
172.71,5.850,-59.4,,,0,2372,13010,21
172.41,5.860,-59.4,,,0,2374,13021,21
172.08,5.860,-59.5,,,0,2376,13033,21
171.78,5.860,-59.6,,,0,2378,13044,21
171.45,5.870,-59.7,,,0,2380,13056,21
170.91,5.870,-59.9,,,0,2382,13076,21
170.36,5.870,-60.0,,,0,2384,13096,21
169.82,5.880,-60.1,,,0,2386,13116,20
169.25,5.880,-60.3,,,0,2388,13137,20
168.71,5.880,-60.5,,,0,2390,13157,20
168.17,5.880,-60.6,,,0,2392,13176,20
167.85,5.890,-60.6,,,0,2394,13189,20
167.48,5.890,-60.7,,,0,2396,13202,20
167.15,5.890,-60.8,,,0,2398,13214,20
166.82,5.900,-60.9,,,0,2400,13227,20
166.46,5.900,-61.1,,,0,2402,13240,19
166.13,5.900,-61.3,,,0,2404,13252,19
165.73,5.910,-61.4,,,0,2406,13267,19
165.28,5.910,-61.5,,,0,2408,13284,19
164.80,5.910,-61.7,,,0,2410,13302,19
164.36,5.910,-61.8,,,0,2412,13319,19
164.04,5.920,-61.9,,,0,2414,13331,19
163.72,5.920,-62.1,,,0,2416,13343,19
163.40,5.920,-62.2,,,0,2418,13355,19
163.08,5.930,-62.2,,,0,2420,13367,19
162.76,5.930,-62.3,,,0,2422,13379,19
162.44,5.930,-62.3,,,0,2424,13391,19
162.13,5.940,-62.4,,,0,2426,13403,19
161.81,5.940,-62.4,,,0,2428,13415,19
161.49,5.940,-62.5,,,2,2430,13427,19
161.22,5.950,-62.5,,,0,2432,13438,19
160.94,5.950,-62.5,,,0,2434,13449,19
160.71,5.950,-62.4,,,0,2436,13458,19
160.39,5.950,-62.4,,,0,2438,13470,19
160.00,5.960,-61.8,,,0,2440,13485,19
159.61,5.960,-61.3,,,0,2442,13500,19
159.26,5.960,-60.8,,,0,2444,13513,19
158.87,5.970,-60.2,,,0,2446,13529,19
158.53,5.970,-59.7,,,0,2448,13542,19
158.26,5.970,-59.3,,,0,2450,13553,19
157.98,5.980,-58.9,,,0,2452,13564,19
157.75,5.980,-58.6,,,0,2454,13573,20
157.52,5.980,-58.5,,,0,2456,13582,20
157.29,5.980,-58.3,,,0,2458,13591,20
156.99,5.990,-58.1,,,0,2460,13604,20
156.79,5.990,-58.0,,,0,2462,13611,20
156.60,5.990,-57.9,,,2,2464,13619,21
156.34,6.000,-58.0,,,0,2466,13630,21
156.11,6.000,-57.9,,,0,2468,13639,21
155.88,6.000,-57.9,,,0,2470,13648,21
155.73,6.010,-57.9,,,0,2472,13654,21
155.57,6.010,-57.9,,,0,2474,13661,21
155.46,6.010,-57.9,,,0,2476,13665,21
155.35,6.020,-57.9,,,0,2478,13670,21
155.23,6.020,-58.0,,,0,2480,13674,21
155.12,6.020,-58.0,,,0,2482,13679,21
154.97,6.020,-58.1,,,0,2484,13685,21
154.78,6.030,-58.2,,,0,2486,13693,21
154.17,6.030,-58.2,,,0,2488,13717,21
153.57,6.030,-58.2,,,0,2490,13742,20
152.97,6.040,-58.2,,,0,2492,13767,20
152.83,6.040,-58.1,,,0,2494,13773,20
152.71,6.040,-58.1,,,0,2496,13777,20
152.56,6.050,-58.0,,,0,2498,13784,20
152.45,6.050,-58.0,,,0,2500,13788,20
152.27,6.050,-58.0,,,0,2502,13796,20
152.08,6.050,-58.1,,,0,2504,13804,20
151.90,6.060,-58.2,,,0,2506,13811,20
151.67,6.060,-58.2,,,0,2508,13820,20
151.38,6.060,-58.3,,,0,2510,13833,20
151.12,6.070,-58.4,,,0,2512,13843,19
150.86,6.070,-58.5,,,0,2514,13854,19
150.57,6.070,-58.5,,,0,2516,13867,19
150.31,6.080,-58.6,,,0,2518,13877,19
150.09,6.080,-58.7,,,0,2520,13886,19
150.00,6.080,-58.7,,,3,2521,13890,19
149.83,6.080,-58.7,,,0,2522,13897,19
149.50,6.090,-58.8,,,0,2524,13911,19
149.18,6.090,-58.9,,,0,2526,13925,19
148.81,6.090,-58.9,,,0,2528,13940,18
148.45,6.090,-58.9,,,0,2530,13955,18
148.09,6.100,-59.0,,,0,2532,13971,18
147.76,6.100,-59.1,,,0,2534,13984,18
147.44,6.100,-59.2,,,0,2536,13998,18
147.08,6.110,-59.3,,,0,2538,14014,18
146.83,6.110,-59.5,,,0,2540,14024,18
146.54,6.110,-59.7,,,0,2542,14036,18
146.29,6.120,-59.8,,,0,2544,14047,18
146.08,6.120,-59.9,,,0,2546,14056,18
145.86,6.120,-60.0,,,0,2548,14065,18
145.58,6.130,-60.1,,,0,2550,14078,18
145.29,6.130,-60.2,,,0,2552,14090,18
145.01,6.130,-60.3,,,0,2554,14102,18
144.73,6.130,-60.3,,,0,2556,14114,18
144.48,6.140,-60.3,,,0,2558,14125,17
144.23,6.140,-60.4,,,0,2560,14135,17
144.02,6.140,-60.5,,,0,2562,14145,18
143.81,6.150,-60.5,,,0,2564,14154,18
143.53,6.150,-60.5,,,0,2566,14166,17
143.25,6.150,-60.5,,,0,2568,14178,17
142.97,6.160,-60.7,,,0,2570,14190,17
142.55,6.160,-60.8,,,0,2572,14208,17
142.17,6.160,-60.9,,,0,2574,14225,17
141.82,6.160,-61.0,,,0,2576,14240,17
141.48,6.170,-61.1,,,0,2578,14255,16
141.10,6.170,-61.1,,,0,2580,14272,16
140.76,6.170,-61.0,,,0,2582,14287,16
140.45,6.180,-60.9,,,0,2584,14301,16
140.10,6.180,-60.9,,,0,2586,14316,16
139.80,6.180,-61.0,,,0,2588,14330,16
139.46,6.190,-61.1,,,0,2590,14345,16
139.08,6.190,-61.2,,,0,2592,14362,16
138.98,6.190,-61.3,,,0,2594,14366,16
138.81,6.200,-61.2,,,0,2596,14374,16
138.61,6.200,-61.2,,,0,2598,14383,16
138.44,6.200,-61.3,,,0,2600,14390,17
138.27,6.200,-61.3,,,0,2602,14398,17
138.10,6.210,-61.4,,,0,2604,14405,16
137.76,6.210,-61.5,,,0,2606,14421,16
137.49,6.210,-61.6,22.7,195,0,2608,14433,16
137.23,6.220,-61.7,22.5,195,0,2610,14445,16
137.03,6.220,-61.8,22.4,195,0,2612,14454,16
136.86,6.220,-61.8,22.2,194,0,2614,14461,16
136.66,6.230,-61.9,22.0,194,0,2616,14470,16
136.42,6.230,-62.0,21.8,194,0,2618,14481,16
136.19,6.230,-62.1,21.5,194,0,2620,14492,16
135.96,6.230,-62.2,21.1,193,0,2622,14502,16
135.73,6.240,-62.3,20.8,193,0,2624,14513,16
135.46,6.240,-62.3,20.4,193,0,2626,14525,16
135.23,6.240,-62.4,20.0,193,0,2628,14535,16
135.00,6.250,-62.4,19.7,193,0,2630,14546,16
134.77,6.250,-62.5,19.4,193,0,2632,14556,16
134.57,6.250,-62.5,19.1,193,0,2634,14565,16
134.38,6.260,-62.6,18.7,194,0,2636,14574,16
134.18,6.260,-62.5,18.4,194,0,2638,14583,16
134.01,6.260,-62.4,18.2,195,0,2640,14591,16
133.82,6.270,-62.2,18.1,195,0,2642,14600,16
133.66,6.270,-62.1,17.9,195,0,2644,14608,16
133.49,6.270,-62.1,17.8,195,0,2646,14615,16
133.30,6.270,-62.0,17.6,196,0,2648,14624,16
133.10,6.280,-61.9,17.5,196,0,2650,14633,16
132.91,6.280,-61.8,17.4,196,0,2652,14642,16
132.62,6.280,-61.8,17.2,197,0,2654,14656,16
132.39,6.290,-61.7,17.1,197,0,2656,14666,16
132.16,6.290,-61.7,17.0,197,0,2658,14677,16
131.94,6.290,-61.6,16.8,198,0,2660,14688,16
131.71,6.300,-61.7,16.7,198,0,2662,14698,16
131.49,6.300,-61.8,16.6,198,0,2664,14709,16
131.33,6.300,-61.8,16.5,198,0,2666,14716,16
131.17,6.300,-61.8,16.3,199,0,2668,14724,16
130.97,6.310,-61.7,16.2,199,0,2670,14733,17
130.78,6.310,-61.7,16.1,199,0,2672,14742,17
130.59,6.310,-61.7,16.0,200,0,2674,14751,17
130.43,6.320,-61.8,15.9,200,0,2676,14759,17
130.24,6.320,-61.8,15.9,201,0,2678,14768,17
130.08,6.320,-61.8,15.8,201,0,2680,14775,17
129.95,6.330,-61.9,15.7,201,0,2682,14781,17
129.83,6.330,-61.9,15.7,201,0,2684,14787,17
129.70,6.330,-61.9,15.6,202,0,2686,14793,17
129.51,6.340,-61.9,15.6,202,0,2688,14802,17
129.26,6.340,-62.0,15.5,202,0,2690,14815,17
129.01,6.340,-62.0,15.4,202,0,2692,14827,17
128.85,6.340,-62.1,15.4,202,0,2694,14834,17
128.69,6.350,-62.1,15.4,203,0,2696,14842,17
128.53,6.350,-62.1,15.3,203,0,2698,14849,17
128.32,6.350,-62.2,15.3,203,0,2700,14860,17
128.19,6.360,-62.2,15.2,203,0,2702,14866,17
128.03,6.360,-62.2,15.2,203,0,2704,14873,17
127.82,6.360,-62.3,15.2,203,0,2706,14884,17
127.63,6.370,-62.3,15.1,203,0,2708,14893,17
127.47,6.370,-62.3,15.0,203,0,2710,14901,17
127.25,6.370,-62.3,15.0,203,0,2712,14911,17
127.10,6.370,-62.4,15.0,203,0,2714,14919,17
126.94,6.380,-62.4,15.0,203,0,2716,14926,17
126.76,6.380,-62.5,15.0,203,0,2718,14935,17
126.57,6.380,-62.5,15.0,203,0,2720,14944,17
126.42,6.390,-62.6,15.0,203,0,2722,14952,17
126.30,6.390,-62.7,15.0,203,0,2724,14958,17
126.14,6.390,-62.7,15.0,203,0,2726,14965,17
125.93,6.400,-62.7,15.1,203,0,2728,14976,17
125.68,6.400,-62.8,15.1,203,0,2730,14988,17
125.47,6.400,-62.9,15.1,203,0,2732,14998,17
125.25,6.410,-62.9,15.1,203,0,2734,15009,17
125.04,6.410,-63.0,15.1,203,0,2736,15019,17
124.92,6.410,-63.1,15.2,203,0,2738,15025,17
124.79,6.410,-63.2,15.2,203,0,2740,15031,17
124.61,6.420,-63.2,15.2,202,0,2742,15040,17
124.40,6.420,-63.3,15.2,202,0,2744,15051,17
124.22,6.420,-63.4,15.3,202,0,2746,15060,17
124.06,6.430,-63.4,15.3,202,0,2748,15067,17
123.85,6.430,-63.5,15.3,202,0,2750,15078,17
123.67,6.430,-63.5,15.4,201,0,2752,15087,17
123.49,6.440,-63.5,15.5,201,0,2754,15096,17
123.28,6.440,-63.6,15.6,201,0,2756,15106,17
123.07,6.440,-63.6,15.6,202,0,2758,15117,17
122.89,6.450,-63.7,15.6,201,0,2760,15126,17
122.68,6.450,-63.8,15.7,201,0,2762,15136,17
122.47,6.450,-63.9,15.8,201,2,2764,15147,17
122.29,6.450,-63.9,15.8,200,0,2766,15156,17
122.08,6.460,-63.9,15.9,200,0,2768,15166,17
121.87,6.460,-63.9,16.0,199,0,2770,15177,17
121.69,6.460,-63.9,16.0,198,0,2772,15186,17
121.46,6.470,-63.7,16.1,198,0,2774,15198,17
121.28,6.470,-63.6,16.2,197,0,2776,15207,17
121.10,6.470,-63.6,16.3,197,0,2778,15216,17
120.98,6.480,-63.5,16.3,196,0,2780,15222,17
120.84,6.480,-63.4,16.4,196,0,2782,15229,17
120.66,6.480,-63.3,16.5,195,0,2784,15238,17
120.45,6.480,-63.2,16.6,194,0,2786,15249,17
120.22,6.490,-63.2,16.7,194,0,2788,15261,17
120.01,6.490,-63.3,16.7,193,0,2790,15271,17
119.84,6.490,-63.4,16.8,193,0,2792,15280,17
119.63,6.500,-63.4,16.9,192,0,2794,15291,17
119.46,6.500,-63.4,17.1,191,0,2796,15300,17
119.25,6.500,-63.4,17.2,190,0,2798,15310,17
119.05,6.510,-63.5,17.3,190,0,2800,15321,17
118.88,6.510,-63.6,17.4,190,0,2802,15330,17
118.73,6.510,-63.5,17.5,190,0,2804,15337,17
118.53,6.520,-63.6,17.6,189,0,2806,15348,17
118.35,6.520,-63.6,17.7,189,0,2808,15357,17
118.21,6.520,-63.6,17.8,189,0,2810,15364,17
118.04,6.520,-63.5,17.9,189,0,2812,15373,17
117.86,6.530,-63.5,17.9,189,0,2814,15382,17
117.72,6.530,-63.5,18.0,189,0,2816,15390,17
117.55,6.530,-63.5,18.0,189,0,2818,15398,17
117.38,6.540,-63.5,18.0,189,0,2820,15407,17
117.26,6.540,-63.5,18.1,189,0,2822,15413,17
117.12,6.540,-63.5,18.1,189,0,2824,15421,17
116.95,6.550,-63.6,18.1,189,0,2826,15430,17
116.80,6.550,-63.6,18.2,189,0,2828,15437,17
116.63,6.550,-63.6,18.2,189,0,2830,15446,17
116.43,6.550,-63.7,18.2,189,0,2832,15457,17
116.32,6.560,-63.7,18.2,189,0,2834,15463,17
116.21,6.560,-63.8,18.3,189,0,2836,15469,17
116.07,6.560,-63.8,18.3,189,0,2838,15476,17
115.92,6.570,-63.8,18.3,189,0,2840,15484,17
115.81,6.570,-63.8,18.3,189,0,2842,15490,18
115.70,6.570,-63.9,18.3,189,0,2844,15496,18
115.50,6.580,-63.8,18.3,190,0,2846,15506,18
115.33,6.580,-63.8,18.4,190,0,2848,15515,18
115.13,6.580,-63.7,18.4,190,0,2850,15526,18
114.94,6.590,-63.7,18.4,190,0,2852,15536,18
114.80,6.590,-63.7,18.4,190,2,2854,15544,18
114.68,6.590,-63.6,18.4,190,0,2856,15550,17
114.54,6.590,-63.6,18.4,190,0,2858,15557,17
114.35,6.600,-63.5,18.4,190,0,2860,15568,17
114.13,6.600,-63.4,18.4,190,0,2862,15580,17
113.93,6.600,-63.3,18.4,190,0,2864,15590,17
113.74,6.610,-63.2,18.4,190,0,2866,15601,17
113.60,6.610,-63.2,18.3,190,0,2868,15608,17
113.43,6.610,-63.1,18.3,190,0,2870,15617,17
113.21,6.620,-62.8,18.3,190,0,2872,15629,18
113.10,6.620,-62.6,18.3,191,0,2874,15635,18
112.99,6.620,-62.4,18.3,191,0,2876,15641,18
112.88,6.620,-62.1,18.3,191,0,2878,15647,18
112.74,6.630,-61.9,18.3,191,0,2880,15655,18
112.60,6.630,-61.6,18.3,191,0,2882,15662,18
112.47,6.630,-61.3,18.2,191,0,2884,15670,18
112.30,6.640,-61.1,18.2,191,0,2886,15679,18
112.16,6.640,-60.9,18.2,191,0,2888,15687,19
112.03,6.640,-60.8,18.2,191,0,2890,15694,19
111.92,6.650,-60.8,18.1,191,0,2892,15700,19
111.75,6.650,-60.7,18.1,192,0,2894,15709,19
111.62,6.650,-60.7,18.1,192,0,2896,15717,19
111.51,6.660,-60.6,18.1,192,0,2898,15723,19
111.40,6.660,-60.5,18.0,192,0,2900,15729,20
111.29,6.660,-60.4,18.0,192,0,2902,15735,20
111.16,6.660,-60.4,18.0,192,0,2904,15743,20
111.05,6.670,-60.3,18.0,192,0,2906,15749,20
110.83,6.670,-60.3,17.9,192,0,2908,15761,20
110.59,6.670,-60.2,17.9,193,0,2910,15775,20
110.37,6.680,-60.2,17.9,193,0,2912,15787,20
110.16,6.680,-60.1,17.8,193,0,2914,15799,20
109.94,6.680,-60.1,17.8,193,0,2916,15811,20
109.73,6.690,-60.0,17.7,193,0,2918,15824,20
109.49,6.690,-59.9,17.7,193,0,2920,15837,20
109.27,6.690,-59.8,17.7,193,0,2922,15849,20
109.06,6.690,-59.8,17.6,193,0,2924,15862,20
108.85,6.700,-59.7,17.6,194,0,2926,15874,20
108.66,6.700,-59.6,17.6,194,2,2928,15885,20
108.50,6.700,-59.6,17.5,194,0,2930,15894,20
108.34,6.710,-59.6,17.5,194,0,2932,15903,20
108.21,6.710,-59.6,17.4,194,0,2934,15910,20
108.11,6.710,-59.6,17.4,194,0,2936,15917,20
107.97,6.720,-59.6,17.4,194,0,2938,15924,20
107.79,6.720,-59.6,17.3,194,0,2940,15935,21
107.68,6.720,-59.6,17.3,195,0,2942,15941,21
107.55,6.730,-59.7,17.2,195,0,2944,15949,21
107.40,6.730,-59.8,17.2,195,0,2946,15958,21
107.24,6.730,-59.9,17.1,195,0,2948,15967,21
107.11,6.730,-60.0,17.1,195,0,2950,15975,21
106.92,6.740,-60.1,17.1,195,0,2952,15985,21
106.82,6.740,-60.1,17.0,195,0,2954,15991,21
106.72,6.740,-60.1,17.0,195,0,2956,15997,21
106.61,6.750,-60.3,16.9,196,0,2958,16003,21
106.51,6.750,-60.4,16.9,196,0,2960,16010,21
106.40,6.750,-60.5,16.8,196,0,2962,16016,21
106.27,6.760,-60.6,16.8,196,0,2964,16023,21
106.14,6.760,-60.6,16.7,196,0,2966,16031,21
105.99,6.760,-60.6,16.7,196,0,2968,16040,21
105.78,6.760,-60.7,16.7,196,0,2970,16052,21
105.60,6.770,-60.6,16.6,196,0,2972,16063,21
105.42,6.770,-60.6,16.6,197,0,2974,16073,21
105.27,6.770,-60.7,16.5,197,0,2976,16082,21
105.11,6.780,-60.8,16.5,197,0,2978,16092,21
104.98,6.780,-60.9,16.4,197,0,2980,16099,21
104.83,6.780,-60.9,16.4,197,0,2982,16108,21
104.68,6.790,-60.9,16.3,197,0,2984,16117,21
