
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14926

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-01-27,18:11:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 265
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
238.79,3.120,-54.4,14.0,304,0,1870,10639,7
238.56,3.130,-54.4,14.0,304,0,1872,10645,7
238.09,3.150,-54.4,14.0,304,0,1874,10658,7
237.69,3.190,-54.4,14.0,304,0,1876,10669,7
237.34,3.170,-54.4,14.0,304,0,1878,10678,7
236.99,3.200,-54.4,14.0,304,0,1880,10688,7
236.59,3.200,-54.5,14.1,304,0,1882,10699,7
236.24,3.210,-54.5,14.1,304,0,1884,10708,7
235.89,3.230,-54.5,14.2,304,0,1886,10717,7
235.49,3.230,-54.5,14.2,304,0,1888,10728,7
235.09,3.240,-54.5,14.3,304,0,1890,10739,7
234.74,3.260,-54.4,14.3,304,0,1892,10749,6
234.40,3.280,-54.4,14.4,304,0,1894,10758,6
234.06,3.310,-54.4,14.5,304,0,1896,10767,6
233.83,3.310,-54.3,14.6,304,0,1898,10774,6
233.54,3.320,-54.2,14.7,304,0,1900,10781,6
233.14,3.360,-54.1,14.8,304,0,1902,10792,6
232.80,3.370,-54.1,14.9,304,0,1904,10802,6
232.46,3.430,-54.1,15.0,304,0,1906,10811,6
232.12,3.470,-54.1,15.0,304,0,1908,10821,6
231.61,3.530,-54.1,15.1,304,0,1910,10835,6
231.10,3.560,-54.0,15.2,304,0,1912,10849,6
230.65,3.590,-53.9,15.2,304,0,1914,10861,6
230.26,3.600,-53.9,15.3,304,0,1916,10872,6
229.87,3.610,-53.9,15.3,304,0,1918,10883,6
229.47,3.610,-53.9,15.3,304,0,1920,10894,6
229.14,3.620,-53.9,15.4,304,0,1922,10904,6
228.75,3.650,-53.9,15.4,304,0,1924,10915,6
228.41,3.660,-53.8,15.4,304,0,1926,10924,5
228.02,3.680,-53.7,15.4,304,0,1928,10935,5
227.63,3.690,-53.7,15.4,304,0,1930,10946,5
227.13,3.690,-53.7,15.5,304,0,1932,10960,5
226.69,3.790,-53.7,15.4,304,0,1934,10973,5
226.25,3.790,-53.6,15.4,304,0,1936,10985,5
225.75,3.790,-53.6,15.4,304,0,1938,10999,5
225.37,3.790,-53.6,15.4,304,0,1940,11010,5
224.98,3.850,-53.7,15.4,304,0,1942,11021,5
224.65,3.840,-53.7,15.4,304,0,1944,11031,5
224.32,3.860,-53.7,15.3,304,0,1946,11040,5
223.94,3.860,-53.8,15.3,304,0,1948,11051,5
223.45,3.890,-53.8,15.2,304,0,1950,11065,4
223.01,3.890,-53.9,15.2,304,0,1952,11078,4
222.63,3.910,-53.9,15.1,304,0,1954,11089,4
222.25,3.900,-54.0,15.1,304,0,1956,11100,4
221.98,3.890,-54.0,15.1,304,2,1958,11107,4
221.66,3.940,-54.0,15.1,304,0,1960,11117,4
221.33,3.980,-54.0,15.1,304,0,1962,11126,4
221.01,4.030,-54.0,15.1,304,0,1964,11136,4
220.68,4.050,-54.0,15.1,304,0,1966,11145,4
220.36,4.110,-53.9,15.2,304,0,1968,11154,4
219.88,4.120,-53.8,15.3,304,0,1970,11169,4
219.45,4.140,-53.8,15.3,304,0,1972,11181,4
219.02,4.150,-53.7,15.4,304,0,1974,11194,3
218.70,4.260,-53.6,15.5,304,0,1976,11203,3
218.43,4.260,-53.5,15.6,304,0,1978,11211,3
218.06,4.420,-53.3,15.6,304,0,1980,11222,3
217.74,4.460,-53.2,15.7,304,0,1982,11231,3
217.37,4.490,-53.0,15.8,304,0,1984,11242,3
217.00,4.570,-52.9,15.8,304,0,1986,11253,3
216.63,4.620,-52.7,15.8,304,0,1988,11264,3
216.31,4.690,-52.6,15.9,304,0,1990,11274,3
215.94,4.730,-52.5,16.0,304,0,1992,11285,3
215.68,4.770,-52.4,16.0,305,0,1994,11293,3
215.41,4.790,-52.2,16.0,305,0,1996,11301,2
215.05,4.910,-52.0,16.0,305,0,1998,11312,2
214.68,4.920,-52.2,16.0,305,0,2000,11323,2
214.36,4.930,-52.1,16.0,305,0,2002,11332,2
214.05,4.950,-52.1,16.1,305,0,2004,11342,2
213.74,5.000,-52.0,16.1,305,0,2006,11351,2
213.42,5.020,-52.0,16.1,305,0,2008,11361,2
213.16,5.020,-51.9,16.1,306,0,2010,11369,2
212.90,5.070,-51.9,16.2,306,0,2012,11377,1
212.54,5.090,-51.8,16.2,306,2,2014,11388,1
212.18,5.100,-51.8,16.3,306,0,2016,11399,1
211.87,5.100,-51.8,16.3,306,0,2018,11408,1
211.45,5.100,-51.8,16.3,306,0,2020,11421,1
211.09,5.100,-51.9,16.3,306,0,2022,11432,1
210.78,5.100,-51.9,16.3,306,0,2024,11441,1
210.47,5.120,-51.9,16.4,306,0,2026,11451,1
210.17,5.100,-51.9,16.4,306,0,2028,11460,1
209.76,5.110,-51.9,16.4,306,0,2030,11473,1
209.40,5.100,-51.8,16.3,306,0,2032,11484,1
209.09,5.140,-51.8,16.3,306,0,2034,11494,1
208.79,5.160,-51.8,16.3,306,0,2036,11503,1
208.43,5.190,-51.8,16.3,306,0,2038,11514,1
207.97,5.240,-51.8,16.3,306,0,2040,11528,1
207.67,5.240,-51.8,16.3,306,0,2042,11538,1
207.31,5.260,-51.7,16.2,306,0,2044,11549,1
207.01,5.240,-51.7,16.2,306,0,2046,11558,1
206.66,5.250,-51.6,16.2,306,0,2048,11570,1
206.25,5.260,-51.6,16.2,306,0,2050,11582,1
205.80,5.250,-51.5,16.2,306,0,2052,11596,1
205.55,5.220,-51.5,16.1,306,0,2054,11604,1
205.30,5.190,-51.5,16.1,306,0,2056,11612,1
204.95,5.220,-51.5,16.1,306,0,2058,11623,1
204.60,5.220,-51.5,16.0,307,0,2060,11634,1
204.25,5.220,-51.6,16.1,307,0,2062,11646,1
203.95,5.220,-51.7,16.0,307,0,2064,11655,1
203.60,5.210,-51.7,16.0,307,0,2066,11666,1
203.25,5.190,-51.6,15.9,307,0,2068,11677,1
202.91,5.190,-51.6,15.8,307,0,2070,11688,1
202.51,5.160,-51.6,15.7,307,0,2072,11701,1
202.16,5.160,-51.6,15.6,307,0,2074,11712,1
201.82,5.150,-51.7,15.5,307,0,2076,11723,1
201.57,5.160,-51.8,15.4,307,0,2078,11731,1
201.23,5.180,-51.8,15.3,307,0,2080,11742,1
200.89,5.180,-51.9,15.2,307,0,2082,11753,1
200.54,5.200,-52.0,15.1,307,0,2084,11764,1
200.20,5.200,-52.1,15.1,307,0,2086,11775,1
200.00,5.200,-52.2,15.0,306,3,2087,11781,1
199.86,5.200,-52.2,15.0,306,0,2088,11786,1
199.52,5.200,-52.3,14.9,306,0,2090,11797,1
199.18,5.200,-52.4,14.7,306,0,2092,11809,1
198.84,5.180,-52.4,14.6,306,0,2094,11820,1
198.54,5.150,-52.4,14.6,306,0,2096,11829,1
198.21,5.120,-52.4,14.5,306,0,2098,11840,1
197.92,5.090,-52.3,14.4,306,0,2100,11850,1
197.58,5.090,-52.3,14.5,307,0,2102,11861,1
197.24,5.070,-52.3,14.5,307,0,2104,11872,1
196.95,5.030,-52.2,14.4,308,0,2106,11881,1
196.66,4.990,-52.2,14.4,308,0,2108,11891,1
196.33,4.870,-52.2,14.4,308,0,2110,11902,1
195.90,4.840,-52.2,14.1,308,0,2112,11916,1
195.66,4.780,-52.3,14.1,308,0,2114,11924,1
195.32,4.700,-52.3,14.1,308,0,2116,11935,1
194.99,4.660,-52.3,14.1,308,0,2118,11946,1
194.61,4.660,-52.3,14.1,308,0,2120,11958,1
194.28,4.660,-52.3,14.0,308,0,2122,11970,1
193.95,4.640,-52.3,14.1,307,0,2124,11981,1
193.57,4.580,-52.3,14.2,307,0,2126,11993,1
193.24,4.540,-52.3,14.3,307,0,2128,12004,1
192.95,4.520,-52.3,14.4,307,0,2130,12014,1
192.58,4.510,-52.3,14.4,307,0,2132,12026,1
192.15,4.510,-52.3,14.5,307,0,2134,12041,1
191.69,4.480,-52.3,14.6,307,0,2136,12056,1
191.45,4.450,-52.4,14.7,307,0,2138,12064,1
191.22,4.440,-52.4,14.8,307,0,2140,12072,1
190.99,4.420,-52.4,14.8,307,0,2142,12080,1
190.71,4.400,-52.3,14.9,307,0,2144,12089,1
190.47,4.370,-52.3,15.0,307,0,2146,12097,1
190.24,4.340,-52.3,15.1,307,0,2148,12105,1
189.92,4.230,-52.2,15.2,306,0,2150,12116,1
189.59,4.230,-52.1,15.1,306,0,2152,12127,1
189.31,4.180,-52.1,15.2,306,0,2154,12137,1
189.04,4.160,-52.1,15.2,306,0,2156,12146,1
188.81,4.140,-52.0,15.2,306,0,2158,12154,1
188.53,4.080,-51.9,15.2,306,0,2160,12164,1
188.25,4.080,-51.9,15.2,307,0,2162,12173,1
187.98,4.080,-51.8,15.2,307,0,2164,12183,1
187.70,4.080,-51.7,15.2,307,0,2166,12192,1
187.38,4.040,-51.7,15.1,307,0,2168,12203,1
187.06,4.040,-51.7,15.1,308,0,2170,12214,1
186.70,4.040,-51.6,15.0,307,0,2172,12227,1
186.56,4.030,-51.5,15.0,307,0,2174,12232,1
186.33,4.030,-51.5,15.0,307,0,2176,12240,1
186.06,4.010,-51.4,15.0,307,2,2178,12249,1
185.74,3.940,-51.3,15.0,307,0,2180,12260,1
185.47,3.770,-51.2,15.0,307,0,2182,12270,1
185.20,3.660,-51.2,15.0,307,0,2184,12279,1
184.93,3.630,-51.2,15.0,307,0,2186,12289,1
184.61,3.530,-51.1,15.0,307,0,2188,12300,1
184.30,3.380,-51.0,14.9,307,0,2190,12311,1
184.03,3.300,-50.9,14.9,306,0,2192,12321,1
183.76,3.200,-50.8,14.9,306,0,2194,12330,1
183.44,3.120,-50.7,14.8,306,0,2196,12341,1
183.22,3.050,-50.7,14.7,306,0,2198,12349,1
182.95,3.040,-50.7,14.7,306,0,2200,12359,1
182.69,3.020,-50.7,14.5,306,0,2202,12368,1
182.42,2.990,-50.7,14.5,306,2,2204,12378,1
182.20,2.990,-50.6,14.4,307,0,2206,12386,1
182.02,2.980,-50.6,14.3,307,0,2208,12392,1
181.71,2.960,-50.6,14.2,307,0,2210,12403,1
181.44,2.950,-50.6,14.2,307,0,2212,12413,1
181.17,2.950,-50.6,14.1,307,0,2214,12422,1
180.87,2.980,-50.6,14.0,307,0,2216,12434,1
180.56,2.980,-50.7,14.0,307,0,2218,12445,1
180.25,2.980,-50.7,13.9,308,0,2220,12456,1
179.98,2.980,-50.8,13.8,308,0,2222,12465,1
179.72,3.010,-50.9,13.8,308,0,2224,12475,1
179.46,3.080,-50.9,13.8,308,0,2226,12484,1
179.20,3.100,-51.0,13.8,308,0,2228,12494,1
178.89,3.100,-51.0,13.8,308,0,2230,12505,1
178.58,3.110,-51.1,13.9,308,0,2232,12516,1
178.37,3.100,-51.1,13.9,308,0,2234,12524,1
178.10,3.120,-51.2,13.9,308,0,2236,12534,1
177.89,3.120,-51.2,14.0,308,0,2238,12542,1
177.71,3.100,-51.2,14.0,307,0,2240,12548,1
177.45,3.140,-51.2,14.0,307,0,2242,12557,1
177.19,3.160,-51.1,14.1,307,0,2244,12567,1
176.93,3.180,-51.1,14.2,307,2,2246,12576,1
176.68,3.280,-51.1,14.2,307,0,2248,12586,1
176.42,3.350,-51.1,14.3,307,0,2250,12596,1
176.20,3.430,-51.1,14.3,307,0,2252,12603,1
175.94,3.440,-51.1,14.4,306,0,2254,12613,1
175.64,3.660,-51.1,14.4,306,0,2256,12624,1
175.39,3.740,-51.1,14.5,306,0,2258,12634,1
175.09,3.790,-51.0,14.5,306,0,2260,12645,1
174.79,3.870,-50.8,14.4,306,0,2262,12656,1
174.49,3.870,-50.6,14.5,306,0,2264,12667,1
174.23,3.880,-50.5,14.5,305,0,2266,12677,1
173.89,3.900,-50.4,14.5,305,2,2268,12689,1
173.64,3.890,-50.4,14.5,305,0,2270,12699,1
173.34,3.890,-50.4,14.4,305,0,2272,12710,1
172.92,3.870,-50.4,14.4,305,0,2274,12726,1
172.50,3.890,-50.4,14.4,305,0,2276,12742,1
172.12,3.810,-50.4,14.4,305,0,2278,12756,1
171.78,3.800,-50.3,14.4,305,0,2280,12769,1
171.49,3.790,-50.3,14.3,305,0,2282,12780,1
171.24,3.750,-50.3,14.3,305,0,2284,12790,1
171.03,3.750,-50.3,14.2,305,0,2286,12798,1
170.78,3.720,-50.3,14.2,305,0,2288,12807,1
170.49,3.720,-50.3,14.2,305,0,2290,12818,1
170.20,3.690,-50.3,14.1,305,0,2292,12829,1
169.95,3.660,-50.3,14.1,305,0,2294,12839,1
169.62,3.640,-50.3,14.0,305,0,2296,12852,1
169.33,3.620,-50.3,14.0,305,0,2298,12863,1
169.04,3.600,-50.3,14.0,305,0,2300,12874,1
168.79,3.530,-50.3,14.0,304,0,2302,12884,1
168.54,3.360,-50.3,14.0,304,2,2304,12893,1
168.17,3.350,-50.4,14.0,304,0,2306,12907,1
167.85,3.320,-50.4,14.1,304,0,2308,12920,1
167.56,3.260,-50.6,14.1,304,0,2310,12931,1
167.31,3.190,-50.6,14.1,304,0,2312,12941,1
167.11,3.150,-50.7,14.1,304,0,2314,12949,1
166.82,3.130,-50.8,14.2,303,0,2316,12960,1
166.62,3.090,-50.8,14.2,303,0,2318,12968,1
166.42,3.020,-50.8,14.3,303,0,2320,12976,1
166.13,2.960,-50.8,14.3,303,0,2322,12987,1
165.85,2.900,-50.8,14.3,303,0,2324,12998,1
165.61,2.890,-50.8,14.4,303,0,2326,13008,1
165.32,2.790,-50.9,14.4,303,0,2328,13019,1
165.16,2.750,-50.9,14.4,303,0,2330,13025,1
164.92,2.730,-50.9,14.5,303,0,2332,13035,1
164.68,2.640,-50.9,14.5,303,0,2334,13044,1
164.48,2.640,-50.9,14.5,303,0,2336,13052,1
164.28,2.550,-50.9,14.5,303,0,2338,13060,1
164.08,2.500,-50.9,14.4,302,0,2340,13068,1
163.84,2.480,-50.9,14.3,302,0,2342,13078,1
163.64,2.460,-51.0,14.3,302,0,2344,13085,1
163.40,2.460,-51.0,14.2,302,0,2346,13095,1
163.20,2.370,-51.0,14.1,302,0,2348,13103,1
162.92,2.340,-51.0,14.1,302,0,2350,13114,1
162.64,2.280,-51.0,13.9,302,0,2352,13125,1
162.36,2.250,-51.0,13.8,302,0,2354,13136,1
162.09,2.230,-51.0,13.8,302,0,2356,13147,1
161.85,2.180,-51.1,13.7,302,0,2358,13157,1
161.61,2.120,-51.1,13.6,302,0,2360,13166,1
161.38,2.110,-51.2,13.6,302,0,2362,13176,1
161.18,2.090,-51.3,13.5,303,0,2364,13184,1
160.90,2.060,-51.4,13.5,303,2,2366,13195,1
160.63,2.060,-51.4,13.4,303,0,2368,13206,1
160.39,2.050,-51.5,13.4,303,0,2370,13216,1
160.16,2.030,-51.6,13.2,303,0,2372,13225,1
159.89,2.010,-51.7,13.2,303,0,2374,13236,1
159.65,2.010,-51.8,13.2,303,0,2376,13246,1
159.38,2.010,-51.8,13.3,303,0,2378,13257,1
159.11,1.980,-51.9,13.3,303,0,2380,13268,1
158.87,1.980,-51.9,13.1,304,0,2382,13277,1
158.60,1.970,-51.9,13.2,304,0,2384,13288,1
158.33,1.970,-51.8,13.3,304,0,2386,13299,1
158.02,1.950,-51.8,13.5,304,0,2388,13312,1
157.87,1.940,-51.8,13.6,304,0,2390,13318,1
157.68,1.940,-51.8,13.7,304,0,2392,13326,1
157.41,1.900,-51.9,13.9,304,0,2394,13337,1
157.18,1.900,-51.9,14.1,304,0,2396,13347,1
156.99,1.890,-52.0,14.3,304,0,2398,13355,1
156.79,1.880,-52.0,14.5,304,0,2400,13363,1
156.53,1.860,-52.1,14.7,303,0,2402,13374,1
156.30,1.860,-52.1,14.9,303,0,2404,13383,1
156.11,1.860,-52.1,15.0,304,0,2406,13391,1
155.88,1.860,-52.2,15.1,304,0,2408,13401,1
155.65,1.860,-52.2,15.1,304,0,2410,13410,1
155.38,1.870,-52.3,15.1,304,0,2412,13421,1
155.19,1.890,-52.3,15.0,304,0,2414,13429,1
154.93,1.890,-52.3,15.0,305,0,2416,13440,1
154.70,1.890,-52.3,14.9,305,0,2418,13450,1
154.48,1.890,-52.3,14.8,306,0,2420,13459,1
154.29,1.840,-52.3,14.7,307,0,2422,13467,1
154.10,1.850,-52.3,14.6,308,0,2424,13475,1
153.84,1.840,-52.3,14.5,308,0,2426,13486,1
153.57,1.840,-52.3,14.4,309,0,2428,13497,1
153.35,1.840,-52.4,14.3,309,0,2430,13506,1
153.16,1.840,-52.4,13.9,308,0,2432,13514,1
152.94,1.840,-52.4,14.0,308,0,2434,13524,1
152.71,1.840,-52.5,14.2,308,0,2436,13533,1
152.56,1.840,-52.5,14.3,307,0,2438,13540,1
152.34,1.840,-52.6,14.3,307,0,2440,13549,1
152.16,1.840,-52.6,14.1,308,0,2442,13557,1
151.93,1.840,-52.6,14.1,308,0,2444,13566,1
151.71,1.840,-52.6,14.0,309,0,2446,13576,1
151.45,1.850,-52.6,14.0,309,0,2448,13587,1
151.23,1.860,-52.6,13.9,310,0,2450,13596,1
151.01,1.860,-52.7,13.4,310,0,2452,13606,1
150.82,1.860,-52.7,13.4,310,0,2454,13614,1
150.64,1.860,-52.7,13.5,311,0,2456,13621,1
150.38,1.850,-52.7,13.6,311,0,2458,13633,1
150.16,1.860,-52.8,13.7,311,0,2460,13642,1
150.00,1.870,-52.8,13.8,311,3,2461,13649,1
149.91,1.870,-52.8,13.8,311,0,2462,13653,1
149.69,1.880,-52.8,13.8,311,0,2464,13662,1
149.43,1.920,-52.8,13.7,311,0,2466,13673,1
149.21,1.960,-52.7,13.7,311,0,2468,13683,1
149.03,1.960,-52.7,13.5,311,0,2470,13691,1
148.78,2.000,-52.7,13.4,312,0,2472,13702,1
148.59,2.010,-52.6,13.4,312,0,2474,13710,1
148.38,2.020,-52.6,13.3,312,0,2476,13719,1
148.20,2.080,-52.5,13.2,312,0,2478,13727,1
148.02,2.090,-52.4,13.1,313,0,2480,13735,1
147.83,2.160,-52.4,13.1,313,0,2482,13743,1
147.69,2.170,-52.4,13.1,313,0,2484,13749,1
147.44,2.190,-52.3,13.0,313,0,2486,13760,1
147.19,2.270,-52.3,13.0,313,0,2488,13771,1
146.97,2.310,-52.3,13.0,313,0,2490,13781,1
146.79,2.340,-52.3,12.9,313,0,2492,13789,1
146.58,2.400,-52.3,12.9,313,0,2494,13798,1
146.36,2.420,-52.3,12.9,313,0,2496,13808,1
146.11,2.430,-52.4,12.9,313,0,2498,13819,1
145.90,2.490,-52.4,13.0,313,0,2500,13828,1
145.72,2.490,-52.4,13.0,313,0,2502,13836,1
145.54,2.520,-52.5,12.9,312,0,2504,13844,1
145.33,2.520,-52.5,12.9,312,0,2506,13853,1
145.12,2.540,-52.6,12.9,311,0,2508,13863,1
144.94,2.590,-52.6,12.8,311,0,2510,13871,1
144.73,2.610,-52.7,13.3,312,0,2512,13880,1
144.52,2.620,-52.7,13.2,312,0,2514,13890,1
144.34,2.620,-52.8,13.0,313,0,2516,13897,1
144.13,2.690,-52.8,12.8,313,0,2518,13907,1
143.92,2.690,-52.9,12.6,313,0,2520,13916,1
143.74,2.690,-52.9,12.4,313,0,2522,13924,1
143.53,2.700,-52.9,12.2,314,0,2524,13934,1
143.36,2.700,-52.9,12.1,314,0,2526,13942,1
143.18,2.690,-52.9,12.1,314,0,2528,13949,1
143.01,2.690,-52.9,12.1,314,0,2530,13957,1
142.76,2.700,-53.0,12.1,314,0,2532,13968,1
142.59,2.720,-53.0,12.3,314,0,2534,13976,1
142.38,2.700,-53.1,12.4,314,0,2536,13986,1
142.17,2.760,-53.2,12.5,314,0,2538,13995,1
141.93,2.790,-53.3,12.6,314,0,2540,14006,1
141.72,2.820,-53.3,12.4,314,0,2542,14015,1
141.48,2.820,-53.4,12.4,314,0,2544,14026,1
141.31,2.820,-53.5,12.4,314,0,2546,14034,1
141.10,2.820,-53.5,12.3,314,0,2548,14044,1
140.86,2.830,-53.6,12.2,315,0,2550,14055,1
140.65,2.830,-53.6,12.0,315,0,2552,14064,1
140.45,2.860,-53.6,11.9,315,0,2554,14074,1
140.24,2.860,-53.6,11.9,315,0,2556,14083,1
140.04,2.900,-53.6,11.8,315,0,2558,14092,1
139.86,2.950,-53.5,11.7,316,0,2560,14100,1
139.69,2.950,-53.5,11.7,316,0,2562,14108,1
139.49,2.990,-53.4,11.6,316,0,2564,14118,1
139.29,3.020,-53.4,11.5,316,0,2566,14127,1
139.05,3.060,-53.4,11.5,316,0,2568,14138,1
138.88,3.100,-53.4,11.4,316,2,2570,14146,1
138.67,3.100,-53.5,11.4,316,0,2572,14155,1
138.51,3.100,-53.5,11.4,316,0,2574,14163,1
138.30,3.100,-53.5,11.4,316,0,2576,14172,1
138.13,3.080,-53.6,11.4,316,0,2578,14180,1
137.97,3.080,-53.7,11.4,316,0,2580,14188,1
137.73,3.070,-53.8,11.5,316,0,2582,14199,1
137.53,3.070,-53.8,11.5,316,0,2584,14209,1
137.36,3.070,-53.9,11.5,316,0,2586,14216,1
137.16,3.070,-54.0,11.5,316,0,2588,14226,1
136.96,3.080,-54.1,11.6,316,0,2590,14235,1
136.79,3.130,-54.2,11.6,315,0,2592,14243,1
136.62,3.130,-54.2,11.6,315,0,2594,14251,1
136.42,3.130,-54.3,11.6,315,0,2596,14260,1
136.19,3.140,-54.4,11.7,315,0,2598,14271,1
135.99,3.160,-54.4,11.7,316,0,2600,14281,1
135.79,3.160,-54.5,11.8,315,0,2602,14290,1
135.56,3.160,-54.6,11.8,315,0,2604,14301,1
135.43,3.160,-54.6,11.8,316,0,2606,14307,1
135.26,3.160,-54.6,11.8,316,0,2608,14315,1
135.07,3.160,-54.6,11.8,316,0,2610,14324,1
134.84,3.190,-54.6,11.7,316,0,2612,14335,1
134.64,3.220,-54.6,11.7,316,0,2614,14345,1
134.47,3.240,-54.6,11.7,316,0,2616,14352,1
134.24,3.250,-54.7,11.7,317,0,2618,14363,1
134.05,3.300,-54.7,11.6,317,0,2620,14373,1
133.85,3.340,-54.7,11.7,317,0,2622,14382,1
133.69,3.430,-54.7,11.6,317,0,2624,14390,1
133.49,3.430,-54.7,11.5,317,0,2626,14399,1
133.23,3.450,-54.7,11.5,318,0,2628,14412,1
133.07,3.450,-54.7,11.4,318,0,2630,14420,1
132.87,3.470,-54.8,11.4,318,0,2632,14429,1
132.65,3.490,-54.8,11.3,318,0,2634,14440,1
132.45,3.470,-54.9,11.3,319,0,2636,14449,1
132.29,3.490,-54.9,11.2,319,0,2638,14457,1
132.16,3.490,-55.0,11.2,319,0,2640,14463,1
131.94,3.510,-55.0,11.2,319,0,2642,14474,1
131.71,3.500,-55.1,11.2,319,0,2644,14485,1
131.49,3.510,-55.2,11.2,320,0,2646,14496,1
131.29,3.500,-55.2,11.2,320,0,2648,14505,1
131.10,3.520,-55.2,11.3,320,0,2650,14515,1
130.91,3.550,-55.3,11.3,320,0,2652,14524,1
130.75,3.570,-55.3,11.3,320,0,2654,14532,1
130.56,3.570,-55.3,11.4,321,0,2656,14541,1
130.37,3.570,-55.3,11.4,321,0,2658,14551,1
130.15,3.570,-55.3,11.4,321,0,2660,14561,1
129.92,3.570,-55.3,11.4,322,0,2662,14572,1
129.67,3.580,-55.4,11.4,322,0,2664,14585,1
129.51,3.610,-55.4,11.4,322,0,2666,14593,1
129.32,3.620,-55.4,11.3,323,0,2668,14602,1
129.13,3.610,-55.4,11.3,323,0,2670,14611,1
128.98,3.610,-55.4,11.2,324,0,2672,14619,1
128.75,3.650,-55.4,11.1,325,0,2674,14630,1
128.57,3.650,-55.4,11.0,326,0,2676,14639,1
128.35,3.650,-55.5,10.9,326,0,2678,14650,1
128.16,3.710,-55.5,10.8,327,0,2680,14659,1
127.97,3.710,-55.5,10.7,328,0,2682,14669,1
127.82,3.720,-55.6,10.6,328,0,2684,14677,1
127.63,3.730,-55.6,10.5,329,0,2686,14686,1
127.38,3.770,-55.7,10.4,329,0,2688,14698,1
127.19,3.720,-55.7,10.3,330,0,2690,14708,1
126.98,3.820,-55.8,10.2,330,0,2692,14719,1
126.76,3.850,-55.9,10.1,331,0,2694,14729,1
126.57,3.840,-56.0,10.1,331,0,2696,14739,1
126.42,3.860,-56.0,10.0,332,0,2698,14747,1
126.26,3.860,-56.0,10.0,332,0,2700,14754,1
126.05,3.840,-56.1,10.1,331,0,2702,14765,1
125.83,3.830,-56.2,10.1,332,0,2704,14776,1
125.62,3.840,-56.3,10.1,332,0,2706,14787,1
125.43,3.840,-56.3,10.1,332,0,2708,14796,1
125.25,3.830,-56.4,10.0,332,0,2710,14805,1
125.07,3.840,-56.4,10.0,332,0,2712,14815,1
124.85,3.860,-56.5,10.0,333,0,2714,14826,1
124.67,3.880,-56.5,10.0,333,0,2716,14835,1
124.49,3.900,-56.6,10.0,333,0,2718,14844,1
124.31,3.900,-56.7,10.0,333,0,2720,14853,1
124.09,3.910,-56.7,10.0,333,0,2722,14864,1
123.82,3.920,-56.8,10.0,333,0,2724,14878,1
123.64,3.930,-56.8,10.0,333,0,2726,14887,1
123.46,3.930,-56.9,10.0,333,0,2728,14897,1
123.28,3.930,-56.9,10.1,332,0,2730,14906,1
123.13,3.930,-56.9,10.0,333,0,2732,14914,1
122.95,3.980,-56.9,10.0,333,0,2734,14923,1
122.77,3.990,-56.9,10.0,333,0,2736,14932,1
122.59,3.990,-57.0,10.1,332,0,2738,14942,1
122.41,3.990,-57.0,10.1,332,0,2740,14951,1
122.23,4.010,-57.1,10.1,332,0,2742,14960,1
122.05,3.990,-57.1,10.2,332,2,2744,14969,1
121.87,4.050,-57.2,10.2,331,0,2746,14979,1
121.72,4.120,-57.2,10.3,331,0,2748,14986,1
121.55,4.130,-57.3,10.3,331,0,2750,14996,1
121.37,4.190,-57.3,10.5,330,0,2752,15005,1
121.19,4.190,-57.4,10.5,330,0,2754,15014,1
120.98,4.200,-57.5,10.6,329,0,2756,15025,1
120.78,4.300,-57.5,10.6,329,0,2758,15036,1
120.57,4.320,-57.6,10.7,328,0,2760,15046,1
120.42,4.350,-57.6,10.8,328,0,2762,15054,1
120.28,4.330,-57.7,10.8,327,0,2764,15062,1
120.13,4.370,-57.8,10.9,327,0,2766,15070,1
119.92,4.440,-57.8,10.9,326,2,2768,15080,1
119.75,4.590,-57.8,11.0,326,0,2770,15090,1
119.60,4.740,-57.8,11.0,325,0,2772,15097,1
119.43,4.900,-57.8,11.0,325,0,2774,15107,1
119.25,4.900,-57.8,11.0,325,0,2776,15116,1
119.11,5.110,-57.8,11.1,325,0,2778,15123,1
118.90,5.550,-57.9,11.0,324,0,2780,15134,1
118.73,5.620,-57.9,11.0,325,0,2782,15143,1
118.53,5.650,-57.8,11.0,324,0,2784,15154,1
118.38,5.800,-57.8,11.0,324,0,2786,15162,1
118.21,5.850,-57.7,10.9,324,0,2788,15171,1
118.04,5.950,-57.6,10.9,324,0,2790,15180,1
117.86,6.000,-57.6,10.9,324,0,2792,15190,1
117.72,6.090,-57.6,10.9,324,2,2794,15197,1
117.61,6.090,-57.6,10.8,324,0,2796,15204,1
117.40,6.090,-57.6,10.8,324,0,2798,15214,1
117.20,6.040,-57.6,10.8,323,0,2800,15225,1
117.03,6.040,-57.6,10.7,323,0,2802,15234,1
116.83,6.040,-57.6,10.7,323,0,2804,15245,1
