
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a10066

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-09-19,11:30:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 181
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.51,2.530,-48.2,13.7,246,0,1766,10593,31,32.9
253.08,2.540,-48.3,13.7,246,0,1768,10604,31,32.9
252.64,2.530,-48.4,13.7,246,0,1770,10615,31,32.8
252.21,2.520,-48.6,13.7,246,0,1772,10626,32,32.8
251.72,2.520,-48.8,13.8,246,0,1774,10639,32,32.9
251.29,2.520,-48.9,13.8,246,0,1776,10650,32,32.9
250.98,2.520,-49.0,13.8,246,0,1778,10658,32,32.8
250.56,2.460,-49.1,13.8,246,0,1780,10670,32,32.8
250.07,2.430,-49.2,13.8,246,0,1782,10682,32,32.8
250.00,2.430,-49.2,13.8,246,3,1782,10684,32,32.8
249.58,2.430,-49.2,13.8,247,0,1784,10695,32,32.8
249.09,2.430,-49.3,13.8,247,0,1786,10708,32,32.8
248.67,2.430,-49.4,13.9,247,0,1788,10719,32,32.8
248.24,2.430,-49.5,13.9,247,0,1790,10730,32,32.8
247.88,2.420,-49.5,14.0,248,0,1792,10740,32,32.8
247.58,2.400,-49.6,14.0,248,0,1794,10748,32,32.8
247.09,2.380,-49.7,13.9,248,0,1796,10761,32,32.8
246.55,2.360,-49.7,13.9,249,0,1798,10775,31,32.8
245.89,2.360,-49.9,13.8,249,0,1800,10793,31,32.8
245.65,2.360,-50.0,13.7,249,0,1802,10799,31,32.8
245.29,2.360,-50.1,13.6,250,0,1804,10809,31,32.8
244.81,2.340,-50.3,13.5,250,0,1806,10821,31,32.8
244.39,2.330,-50.3,13.3,250,0,1808,10833,31,32.8
244.10,2.310,-50.3,13.2,250,0,1810,10841,31
243.80,2.300,-50.3,13.1,250,0,1812,10849,30,32.8
243.26,2.290,-50.5,13.0,250,0,1814,10863,30,32.8
242.79,2.270,-50.6,13.0,250,0,1816,10876,30,32.8
242.37,2.270,-50.7,13.0,250,0,1818,10887,29,32.8
241.96,2.270,-50.8,13.0,249,0,1820,10898,30,32.8
241.61,2.240,-50.9,13.1,249,0,1822,10907,30,32.7
241.25,2.240,-50.8,13.2,248,0,1824,10917,29,32.7
241.02,2.230,-50.9,13.4,248,0,1826,10923,29,32.7
240.78,2.230,-51.0,13.6,247,0,1828,10930,30,32.7
240.49,2.220,-51.2,13.9,247,0,1830,10938,30,32.7
240.02,2.210,-51.3,14.1,247,0,1832,10950,30,32.7
239.37,2.210,-51.4,14.2,247,0,1834,10968,30,32.7
238.79,2.200,-51.5,14.3,248,0,1836,10984,29,32.7
238.15,2.200,-51.6,14.3,248,0,1838,11001,29,32.7
237.57,2.190,-51.8,14.3,249,0,1840,11017,30,32.7
236.99,2.170,-52.0,14.2,250,0,1842,11033,30,32.7
236.47,2.170,-52.1,14.0,251,0,1844,11047,30,32.7
235.95,2.170,-52.3,13.9,252,0,1846,11061,30,32.7
235.49,2.170,-52.4,13.8,253,0,1848,11074,30,32.7
235.09,2.160,-52.5,13.7,254,0,1850,11085,30,32.7
234.74,2.140,-52.6,13.7,255,0,1852,11094,31,32.7
234.40,2.140,-52.7,13.8,256,0,1854,11104,31
234.06,2.140,-52.9,13.9,256,0,1856,11113,31,32.7
233.60,2.140,-53.0,14.0,256,0,1858,11126,31,32.6
233.03,2.130,-53.1,14.2,256,0,1860,11141,31,32.6
232.75,2.130,-53.2,14.4,256,0,1862,11149,32,32.7
232.41,2.130,-53.3,14.4,256,0,1864,11159,32,32.7
231.95,2.120,-53.5,14.5,255,0,1866,11171,32,32.6
231.56,2.110,-53.6,14.5,255,0,1868,11182,32,32.6
231.16,2.110,-53.7,14.4,254,0,1870,11193,33,32.6
230.77,2.090,-53.8,14.3,253,0,1872,11204,33,32.6
230.37,2.090,-53.9,14.1,252,0,1874,11215,33,32.7
229.92,2.090,-54.0,13.8,251,0,1876,11228,33,32.6
229.42,2.090,-54.2,13.5,251,0,1878,11242,33,32.7
228.97,2.080,-54.2,13.2,250,0,1880,11254,33,32.6
228.64,2.080,-54.3,13.1,250,0,1882,11264,33,32.6
228.25,2.070,-54.4,12.9,250,0,1884,11275,34,32.6
227.63,2.060,-54.5,12.8,250,0,1886,11292,34,32.6
227.13,2.060,-54.6,12.8,251,0,1888,11306,34,32.7
226.75,2.060,-54.8,12.8,251,0,1890,11317,34,32.6
226.36,2.040,-54.9,12.8,251,0,1892,11328,35,32.6
226.03,2.040,-54.9,12.9,252,0,1894,11337,35,32.6
225.75,2.040,-55.0,13.0,252,0,1896,11345,35,32.6
225.31,2.040,-55.1,13.0,252,0,1898,11357,35
224.93,2.020,-55.2,13.1,253,0,1900,11368,35,32.6
224.60,2.010,-55.2,13.1,253,0,1902,11378,35,32.6
224.21,2.010,-55.4,13.1,252,0,1904,11389,35,32.6
223.83,2.010,-55.5,13.1,252,0,1906,11399,35,32.6
223.50,2.010,-55.5,13.2,252,0,1908,11409,35,32.6
223.18,2.000,-55.6,13.2,251,0,1910,11418,34,32.6
222.85,1.970,-55.7,13.2,251,0,1912,11427,35,32.6
222.52,1.970,-55.7,13.3,250,0,1914,11437,35,32.6
222.14,1.960,-55.8,13.3,250,0,1916,11448,35,32.6
221.66,1.960,-55.9,13.4,250,0,1918,11462,35,32.6
221.22,1.960,-56.0,13.4,249,0,1920,11474,36,32.5
220.95,1.950,-56.1,13.5,249,0,1922,11482,36
220.63,1.950,-56.3,13.5,248,0,1924,11491,36,32.5
220.25,1.940,-56.4,13.6,248,0,1926,11502,36,32.5
219.93,1.940,-56.4,13.7,247,0,1928,11511,36,32.5
219.61,1.940,-56.5,13.9,247,0,1930,11521,36,32.5
219.18,1.940,-56.6,14.0,247,0,1932,11533,36,32.5
218.91,1.940,-56.6,14.1,247,0,1934,11541,36,32.5
218.54,1.930,-56.7,14.2,247,0,1936,11552,36,32.5
218.22,1.920,-56.9,14.4,246,0,1938,11561,36,32.5
217.95,1.920,-56.9,14.5,246,0,1940,11569,36,32.5
217.63,1.900,-56.9,14.6,246,0,1942,11578,36,32.5
217.21,1.890,-56.9,14.7,246,0,1944,11590,36
216.94,1.880,-56.9,14.8,246,0,1946,11598,36,32.5
216.63,1.870,-57.0,14.8,246,0,1948,11607,36,32.5
216.26,1.840,-57.1,14.9,246,0,1950,11618,36,32.5
215.94,1.830,-57.2,14.9,245,0,1952,11627,36,32.4
215.68,1.820,-57.3,14.9,245,0,1954,11635,36,32.5
215.36,1.820,-57.4,15.0,245,0,1956,11644,35,32.5
214.89,1.800,-57.5,15.0,246,0,1958,11658,35,32.5
214.47,1.790,-57.6,15.0,246,0,1960,11670,36,32.4
214.10,1.770,-57.6,14.9,245,0,1962,11681,35,32.4
213.74,1.760,-57.7,14.9,245,0,1964,11692,35,32.4
213.48,1.760,-57.8,14.9,245,0,1966,11700,36,32.5
213.22,1.740,-57.8,14.8,245,0,1968,11707,35
212.80,1.730,-57.9,14.8,244,0,1970,11720,35,32.4
212.44,1.720,-58.0,14.7,244,0,1972,11730,35,32.4
212.07,1.720,-58.1,14.7,243,0,1974,11741,35,32.4
211.76,1.720,-58.1,14.6,242,0,1976,11750,35,32.4
211.35,1.710,-58.3,14.6,242,0,1978,11763,35,32.4
210.99,1.700,-58.4,14.5,241,0,1980,11773,36,32.4
210.63,1.700,-58.4,14.5,241,0,1982,11784,35,32.4
210.27,1.700,-58.5,14.5,241,0,1984,11795,36,32.4
209.96,1.680,-58.6,14.4,241,0,1986,11804,36,32.4
209.65,1.660,-58.7,14.4,241,0,1988,11813,36,32.4
209.30,1.660,-58.8,14.3,241,0,1990,11824,36
208.99,1.660,-58.8,14.2,242,0,1992,11833,35,32.4
208.63,1.660,-58.9,14.1,242,0,1994,11844,35,32.4
208.28,1.650,-59.0,13.9,243,0,1996,11855,35,32.4
207.97,1.660,-59.2,13.8,244,0,1998,11864,35,32.3
207.67,1.650,-59.2,13.6,245,0,2000,11873,35,32.3
207.36,1.660,-59.2,13.5,246,0,2002,11882,34,32.3
206.86,1.620,-59.3,13.4,247,0,2004,11898,34,32.3
206.35,1.620,-59.5,13.3,248,0,2006,11913,34,32.4
206.00,1.620,-59.6,13.3,248,0,2008,11924,35,32.4
205.65,1.670,-59.7,13.4,249,2,2010,11934,35,32.3
205.40,1.670,-59.7,13.4,249,0,2012,11942,35,32.4
205.10,1.670,-59.7,13.6,249,0,2014,11951,35
204.70,1.670,-59.8,13.8,249,0,2016,11963,35,32.3
204.35,1.670,-59.8,13.9,249,0,2018,11974,35,32.3
204.05,1.670,-59.9,14.0,249,0,2020,11983,35,32.4
203.70,1.670,-59.9,14.1,248,0,2022,11994,35,32.3
203.40,1.670,-60.1,14.1,248,0,2024,12003,35,32.3
203.10,1.670,-60.1,14.1,248,0,2026,12012,35,32.3
202.81,1.670,-60.1,14.1,247,0,2028,12021,35,32.3
202.46,1.670,-60.1,13.9,247,0,2030,12032,35,32.3
202.16,1.680,-60.1,13.8,247,0,2032,12041,35,32.3
201.87,1.680,-60.1,13.8,247,0,2034,12050,35,32.3
201.52,1.680,-60.2,13.7,247,0,2036,12061,35
201.18,1.670,-60.3,13.7,247,0,2038,12071,35,32.2
200.84,1.670,-60.3,13.8,247,0,2040,12082,34,32.3
200.59,1.670,-60.4,13.9,247,0,2042,12090,34,32.2
200.30,1.670,-60.5,14.0,248,0,2044,12099,34,32.2
200.00,1.690,-60.6,14.1,248,0,2046,12108,33,32.2
199.71,1.680,-60.7,14.2,248,0,2048,12117,33,32.2
199.32,1.670,-60.8,14.3,249,0,2050,12129,33,32.2
198.98,1.670,-60.8,14.4,249,0,2052,12140,32,32.2
198.74,1.670,-60.9,14.5,249,0,2054,12147,32,32.2
198.45,1.680,-61.0,14.6,250,0,2056,12156,32,32.2
198.16,1.680,-61.0,14.7,250,0,2058,12166,32,32.2
197.87,1.690,-61.0,14.7,250,0,2060,12175,32
197.53,1.690,-61.1,14.7,250,0,2062,12185,32,32.2
197.19,1.700,-61.1,14.7,250,0,2064,12196,32,32.2
196.90,1.710,-61.2,14.7,250,0,2066,12205,32,32.2
196.62,1.710,-61.2,14.6,250,0,2068,12214,32,32.2
196.33,1.720,-61.2,14.6,250,0,2070,12223,31,32.2
196.04,1.720,-61.3,14.6,250,0,2072,12232,31,32.1
195.75,1.720,-61.3,14.6,250,0,2074,12241,32,32.1
195.37,1.720,-61.3,14.5,250,0,2076,12253,31,32.1
195.13,1.730,-61.3,14.5,250,0,2078,12261,31,32.2
194.85,1.730,-61.3,14.5,250,0,2080,12270,31,32.1
194.51,1.750,-61.4,14.4,250,0,2082,12281,30
194.23,1.770,-61.3,14.4,251,0,2084,12290,30,32.1
193.99,1.770,-61.2,14.4,251,0,2086,12297,30,32.1
193.76,1.770,-61.2,14.4,251,0,2088,12305,30,32.1
193.43,1.770,-61.2,14.4,251,0,2090,12315,29,32.1
193.10,1.770,-61.2,14.4,251,0,2092,12326,30,32.1
192.81,1.770,-61.2,14.4,251,0,2094,12335,29,32.1
192.44,1.770,-61.3,14.4,252,0,2096,12347,29,32.1
192.11,1.770,-61.4,14.4,252,0,2098,12358,29,32.1
191.83,1.760,-61.4,14.4,253,0,2100,12367,29,32.0
191.50,1.760,-61.5,14.4,254,0,2102,12378,28,32.0
191.22,1.760,-61.6,14.4,255,0,2104,12387,28,32.0
190.99,1.760,-61.6,14.4,255,0,2106,12394,28,32.0
190.66,1.760,-61.6,14.3,256,0,2108,12405,28
190.29,1.760,-61.7,14.3,257,0,2110,12417,28,32.0
189.92,1.750,-61.7,14.3,258,0,2112,12429,27,32.0
189.50,1.750,-61.7,14.3,259,0,2114,12443,27,32.0
189.08,1.750,-61.6,14.2,260,0,2116,12456,27,32.0
188.71,1.760,-61.6,14.2,261,0,2118,12468,27,32.0
188.35,1.770,-61.7,14.1,262,0,2120,12480,27,32.0
188.02,1.790,-61.7,14.1,263,0,2122,12491,27,32.0
187.66,1.800,-61.7,14.0,264,0,2124,12503,26,32.0
187.29,1.810,-61.8,14.0,264,0,2126,12515,26,32.0
186.88,1.830,-61.9,13.9,265,0,2128,12529,26,32.0
186.52,1.830,-62.0,13.8,266,0,2130,12541,26
186.24,1.870,-62.0,13.8,267,0,2132,12550,26,32.0
185.88,1.880,-62.1,13.7,268,0,2134,12562,26,32.0
185.43,1.890,-62.2,13.6,269,0,2136,12577,25,32.0
185.15,1.910,-62.3,13.5,270,0,2138,12586,25,32.0
184.88,1.910,-62.3,13.4,271,0,2140,12595,25,31.9
184.57,1.920,-62.4,13.3,271,0,2142,12606,25,32.0
184.30,1.930,-62.6,13.2,272,0,2144,12615,25,32.0
184.03,1.930,-62.7,13.0,273,0,2146,12624,25,31.9
183.67,1.960,-62.8,12.8,274,0,2148,12636,24,31.9
183.49,2.010,-62.9,12.6,274,0,2150,12642,25,31.8
183.27,2.030,-63.0,12.4,274,0,2152,12649,25
183.00,2.050,-63.1,12.2,275,0,2154,12658,25,31.9
182.69,2.060,-63.2,12.0,275,0,2156,12669,25,31.9
182.42,2.090,-63.2,11.6,276,0,2158,12678,24,31.8
182.20,2.150,-63.3,11.3,276,0,2160,12685,24,31.9
181.80,2.190,-63.3,11.0,276,0,2162,12699,24,31.9
181.48,2.210,-63.3,10.7,276,0,2164,12709,24,31.8
181.17,2.300,-63.4,10.5,275,2,2166,12720,24,31.8
180.87,2.310,-63.4,10.3,275,0,2168,12730,24,31.8
180.60,2.380,-63.3,10.1,274,0,2170,12739,24,31.8
180.38,2.480,-63.3,9.9,273,0,2172,12747,24,31.8
180.12,2.500,-63.3,9.8,272,0,2174,12756,24,31.8
179.85,2.620,-63.3,9.6,271,0,2176,12765,24
179.59,2.670,-63.2,9.6,270,0,2178,12774,24,31.8
179.33,2.740,-63.2,9.5,269,0,2180,12783,24,31.8
178.98,2.750,-63.2,9.3,269,0,2182,12795,24,31.8
178.67,2.770,-63.1,9.1,268,0,2184,12805,24,31.8
178.45,2.810,-63.0,9.0,268,0,2186,12813,24,31.8
178.15,2.850,-62.8,8.8,268,0,2188,12823,24,31.8
177.84,2.870,-62.7,8.5,268,0,2190,12834,23,31.8
177.54,2.870,-62.6,8.1,269,0,2192,12844,23,31.8
177.15,2.870,-62.1,7.9,270,0,2194,12858,23,31.7
176.76,2.900,-61.7,7.6,272,0,2196,12872,23,31.8
176.42,3.130,-61.5,7.3,273,0,2198,12884,23,31.8
176.07,3.150,-61.4,7.0,275,0,2200,12896,22
175.73,3.260,-61.3,6.7,277,0,2202,12908,22,31.7
175.43,3.410,-61.3,6.4,279,0,2204,12918,22,31.7
175.04,3.520,-61.3,6.1,281,0,2206,12932,21,31.7
174.57,3.580,-61.3,5.9,283,0,2208,12949,21,31.7
174.36,3.640,-61.3,5.6,285,0,2210,12956,21,31.6
174.06,3.790,-61.3,5.4,288,0,2212,12967,21,31.7
173.68,3.790,-61.3,5.2,290,0,2214,12981,21,31.7
173.39,3.790,-61.3,5.0,292,0,2216,12991,20,31.7
173.17,3.790,-61.3,4.9,295,0,2218,12999,20,31.6
173.00,3.790,-61.3,4.8,298,2,2220,13005,20,31.7
172.63,3.630,-61.5,4.8,300,0,2222,13018,19,31.6
172.29,3.580,-61.5,4.8,303,0,2224,13031,19,31.7
172.04,3.550,-61.5,4.8,305,0,2226,13040,19
171.78,3.500,-61.4,4.9,307,0,2228,13049,19,31.6
171.53,3.320,-61.3,4.9,309,0,2230,13058,19,31.6
171.37,3.290,-61.2,5.1,311,0,2232,13064,19,31.6
171.03,3.110,-61.0,5.2,312,0,2234,13076,19,31.6
170.78,3.030,-61.0,5.3,313,0,2236,13085,19,31.6
170.53,2.940,-60.9,5.4,314,0,2238,13094,19,31.6
170.28,2.890,-60.9,5.4,315,0,2240,13103,18,31.6
170.03,2.810,-60.9,5.4,315,0,2242,13112,18,31.6
169.82,2.730,-60.9,5.4,316,0,2244,13120,18,31.5
169.58,2.690,-61.0,5.4,317,0,2246,13129,18,31.5
169.33,2.600,-61.0,5.4,317,0,2248,13138,17,31.5
169.08,2.560,-61.1,5.3,318,0,2250,13147,17,31.5
168.79,2.520,-61.1,5.3,318,0,2252,13158,17
168.46,2.450,-61.3,5.2,318,0,2254,13170,17,31.5
168.13,2.400,-61.4,5.2,318,0,2256,13182,17,31.5
167.93,2.380,-61.4,5.1,318,0,2258,13190,17,31.5
167.68,2.310,-61.5,5.1,318,2,2260,13199,17,31.5
167.44,2.300,-61.5,5.0,317,0,2262,13208,17,31.4
167.23,2.280,-61.5,5.0,317,0,2264,13215,16,31.5
166.95,2.270,-61.5,4.9,316,0,2266,13226,16,31.4
166.58,2.220,-61.5,4.9,315,0,2268,13240,16,31.4
166.38,2.160,-61.4,4.8,314,0,2270,13247,16,31.4
166.13,2.140,-61.4,4.8,313,0,2272,13256,16,31.4
165.89,2.130,-61.4,4.7,312,0,2274,13265,16,31.4
165.65,2.110,-61.5,4.7,310,0,2276,13274,16
165.36,2.080,-61.4,4.7,309,0,2278,13285,16,31.4
165.04,2.070,-61.3,4.7,307,0,2280,13297,16,31.4
164.84,2.050,-61.2,4.6,306,0,2282,13305,16,31.4
164.68,2.040,-61.1,4.7,304,0,2284,13311,15,31.4
164.44,2.040,-61.2,4.7,302,0,2286,13320,15,31.4
164.16,2.030,-61.3,4.7,300,0,2288,13330,15,31.4
163.92,2.020,-61.3,4.7,298,0,2290,13339,15,31.3
163.68,2.010,-61.2,4.8,296,0,2292,13349,15,31.3
163.36,2.010,-61.2,4.9,294,0,2294,13361,15,31.3
163.08,2.000,-61.1,5.0,291,0,2296,13371,15,31.4
162.84,2.000,-61.1,5.1,289,0,2298,13380,15,31.3
162.56,2.000,-61.0,5.2,286,0,2300,13391,14
162.32,2.000,-60.9,5.3,284,0,2302,13400,14,31.4
162.09,2.010,-60.9,5.4,281,0,2304,13409,14,31.3
161.81,2.010,-60.8,5.6,279,0,2306,13420,13,31.3
161.61,2.010,-60.8,5.7,277,0,2308,13427,13,31.3
161.42,2.040,-60.8,5.8,275,0,2310,13435,13,31.3
161.18,2.040,-60.8,6.0,273,2,2312,13444,13,31.3
160.87,2.110,-60.8,6.1,271,0,2314,13456,13,31.3
160.59,2.150,-60.7,6.2,270,0,2316,13467,13,31.2
160.39,2.210,-60.6,6.4,269,0,2318,13474,13,31.3
160.16,2.410,-60.4,6.5,268,0,2320,13484,12,31.2
159.96,2.630,-60.4,6.6,267,0,2322,13491,12,31.2
159.73,2.820,-60.3,6.8,266,0,2324,13500,12
159.46,2.980,-60.2,6.9,265,0,2326,13511,12,31.2
159.19,3.100,-60.2,7.0,264,0,2328,13522,11,31.2
158.99,3.310,-60.2,7.2,264,0,2330,13529,11,31.2
158.76,3.370,-60.2,7.3,263,0,2332,13538,11,31.2
158.53,3.530,-60.1,7.4,262,0,2334,13548,11,31.2
158.26,3.730,-60.1,7.4,261,2,2336,13558,11,31.2
157.98,3.800,-60.0,7.5,260,0,2338,13569,11,31.2
157.68,3.950,-60.0,7.5,260,0,2340,13581,10,31.2
157.45,4.050,-60.1,7.5,259,0,2342,13590,10,31.1
157.22,4.080,-60.1,7.5,259,0,2344,13599,10,31.1
156.95,4.140,-60.0,7.5,258,0,2346,13610,9,31.1
156.72,4.220,-60.1,7.4,259,0,2348,13619,9,31.1
156.53,4.320,-60.1,7.3,259,0,2350,13627,9
156.26,4.380,-60.1,7.2,260,0,2352,13637,9,31.1
155.99,4.440,-60.2,7.0,261,0,2354,13648,9,31.1
155.76,4.510,-60.2,6.9,263,0,2356,13657,9,31.1
155.54,4.520,-60.2,6.8,265,0,2358,13666,9,31.1
155.27,4.560,-60.2,6.7,266,2,2360,13677,8,31.1
155.00,4.560,-60.1,6.6,268,0,2362,13688,8,31.1
154.74,4.560,-60.1,6.5,270,0,2364,13698,8,31.0
154.29,4.520,-60.1,6.4,271,0,2366,13717,8,31.1
153.91,4.390,-60.1,6.3,273,0,2368,13732,8,31.0
153.57,4.290,-60.2,6.3,274,0,2370,13745,8,31.0
153.31,4.170,-60.4,6.2,275,0,2372,13756,8,31.0
153.12,3.980,-60.4,6.2,276,0,2374,13764,8,31.0
152.97,3.870,-60.5,6.2,277,0,2376,13770,7
152.60,3.720,-60.6,6.2,278,0,2378,13785,7,31.0
152.27,3.620,-60.7,6.1,279,0,2380,13799,7,31.0
152.01,3.450,-60.8,6.1,280,0,2382,13809,7,30.9
151.78,3.380,-60.8,6.1,280,0,2384,13818,7,30.9
151.53,3.370,-60.6,6.1,281,0,2386,13829,7,30.9
151.27,3.360,-60.6,6.1,281,0,2388,13840,7,30.9
151.01,3.220,-60.6,6.1,281,0,2390,13850,7,31.0
150.75,3.140,-60.5,6.1,281,0,2392,13861,7,30.9
150.53,2.960,-60.5,6.1,281,0,2394,13870,7,30.9
150.35,2.940,-60.5,6.1,281,0,2396,13878,7,30.9
150.13,2.890,-60.5,6.1,280,0,2398,13887,7,30.9
150.00,2.820,-60.5,6.1,280,3,2399,13892,7,30.9
149.83,2.820,-60.5,6.0,279,0,2400,13899,7,30.9
149.61,2.720,-60.4,6.0,278,0,2402,13908,7,30.9
149.43,2.720,-60.4,6.0,277,0,2404,13916,7
149.18,2.670,-60.5,5.9,275,0,2406,13926,6,30.9
148.96,2.630,-60.4,5.9,274,0,2408,13935,6,30.8
148.70,2.600,-60.4,5.8,273,0,2410,13946,6,30.8
148.38,2.570,-60.4,5.8,272,0,2412,13960,6,30.8
148.23,2.530,-60.4,5.7,271,0,2414,13966,6,30.8
148.02,2.520,-60.4,5.7,271,0,2416,13975,6,30.8
147.76,2.500,-60.4,5.6,271,0,2418,13986,6,30.8
147.55,2.490,-60.3,5.6,271,0,2420,13995,6,30.8
147.37,2.470,-60.3,5.6,271,0,2422,14002,6,30.8
147.15,2.410,-60.4,5.5,271,0,2424,14012,6,30.8
146.86,2.410,-60.4,5.5,272,0,2426,14024,6,30.7
146.61,2.400,-60.5,5.5,272,0,2428,14034,6,30.7
146.40,2.400,-60.6,5.4,272,0,2430,14043,6
146.15,2.390,-60.5,5.4,272,0,2432,14054,6,30.7
145.93,2.370,-60.5,5.4,271,0,2434,14063,6,30.7
145.72,2.370,-60.7,5.4,271,0,2436,14072,6,30.7
145.47,2.370,-60.7,5.5,270,0,2438,14083,6,30.7
145.26,2.360,-60.8,5.5,269,0,2440,14092,6,30.7
145.05,2.350,-60.9,5.6,268,0,2442,14101,6,30.8
144.83,2.340,-60.8,5.7,267,0,2444,14110,6,30.7
144.59,2.340,-60.8,5.9,265,0,2446,14121,6,30.6
144.34,2.340,-60.8,6.0,264,0,2448,14132,6,30.6
144.13,2.310,-60.8,6.2,263,0,2450,14141,6,30.6
143.88,2.310,-60.7,6.4,262,2,2452,14151,5,30.6
143.67,2.330,-60.8,6.6,262,0,2454,14160,5
143.46,2.330,-60.6,6.8,261,0,2456,14169,5,30.6
143.18,2.350,-60.5,7.0,260,0,2458,14182,5,30.6
142.94,2.360,-60.4,7.2,260,0,2460,14192,5,30.6
142.76,2.360,-60.4,7.5,259,0,2462,14200,5,30.5
142.52,2.370,-60.3,7.7,259,0,2464,14211,5,30.6
142.24,2.410,-60.4,8.0,258,0,2466,14223,5,30.6
142.00,2.420,-60.4,8.3,258,0,2468,14233,5,30.6
141.79,2.430,-60.4,8.6,257,0,2470,14242,5,30.5
141.51,2.430,-60.5,8.9,257,0,2472,14255,5,30.5
141.31,2.460,-60.5,9.2,257,0,2474,14264,5,30.5
141.10,2.480,-60.5,9.5,256,0,2476,14273,5,30.5
140.86,2.520,-60.5,9.8,256,0,2478,14283,5
140.62,2.590,-60.6,10.0,256,0,2480,14294,5,30.5
140.41,2.630,-60.7,10.2,256,0,2482,14303,5,30.5
140.17,2.690,-60.7,10.4,256,0,2484,14314,4,30.5
139.97,2.750,-60.8,10.6,256,0,2486,14323,4,30.4
139.76,2.850,-60.9,10.8,256,0,2488,14332,5,30.4
139.52,2.880,-60.9,10.9,256,0,2490,14343,5,30.4
139.29,2.940,-60.8,11.1,256,0,2492,14353,5,30.4
139.08,3.010,-60.7,11.2,256,0,2494,14362,5,30.4
138.91,3.010,-60.7,11.3,256,0,2496,14370,4,30.4
138.64,3.070,-60.7,11.5,256,0,2498,14382,4,30.4
138.40,3.140,-60.7,11.6,256,0,2500,14393,4,30.3
138.20,3.170,-60.6,11.7,255,0,2502,14402,4,30.4
138.00,3.170,-60.5,11.7,255,0,2504,14411,4,30.3
137.80,3.200,-60.5,11.8,254,0,2506,14420,4,30.3
137.60,3.200,-60.5,11.8,254,0,2508,14429,4,30.3
137.36,3.200,-60.5,11.8,254,0,2510,14440,4,30.3
137.13,3.220,-60.6,11.8,254,2,2512,14451,4,30.3
136.93,3.200,-60.6,11.8,254,0,2514,14460,4,30.3
136.69,3.200,-60.6,11.7,254,0,2516,14470,4,30.3
136.46,3.180,-60.7,11.7,255,0,2518,14481,4,30.3
136.19,3.170,-60.8,11.6,255,0,2520,14493,4,30.2
135.99,3.170,-60.8,11.6,256,0,2522,14502,4,30.2
135.76,3.150,-60.8,11.5,257,0,2524,14513,4,30.2
135.53,3.160,-60.8,11.4,258,0,2526,14523,4,30.2
135.33,3.140,-60.9,11.3,260,0,2528,14533,4,30.2
135.10,3.140,-60.9,11.2,261,0,2530,14543,4,30.2
134.87,3.130,-60.9,11.1,263,0,2532,14554,4,30.2
134.67,3.120,-60.9,11.0,265,0,2534,14563,4,30.2
134.47,3.110,-60.9,10.8,267,0,2536,14572,4,30.2
134.24,3.080,-60.8,10.7,269,0,2538,14583,4,30.2
134.05,3.060,-60.8,10.6,271,0,2540,14592,4,30.2
133.79,3.050,-60.7,10.5,273,0,2542,14604,4,30.1
133.46,3.040,-60.7,10.4,275,0,2544,14619,4,30.1
133.33,3.020,-60.6,10.3,276,0,2546,14625,4,30.1
133.13,3.020,-60.6,10.2,278,0,2548,14634,4,30.1
132.91,3.010,-60.6,10.2,279,0,2550,14645,4,30.1
132.71,2.970,-60.6,10.1,280,0,2552,14654,4,30.0
132.52,2.970,-60.6,10.1,281,0,2554,14663,4,30.1
132.32,2.940,-60.5,10.1,283,0,2556,14672,4
132.10,2.920,-60.5,10.0,284,0,2558,14683,4,30.0
131.90,2.910,-60.5,10.0,285,0,2560,14692,4,30.0
131.68,2.890,-60.5,10.0,285,0,2562,14703,4,30.0
131.45,2.890,-60.6,10.0,286,0,2564,14713,4,30.0
131.26,2.870,-60.7,10.0,287,0,2566,14722,4,30.0
131.07,2.840,-60.7,10.0,288,0,2568,14731,4,30.0
130.88,2.800,-60.8,10.0,288,0,2570,14741,4,30.0
130.72,2.790,-60.9,10.0,289,0,2572,14748,4,30.0
130.56,2.770,-60.9,10.1,289,0,2574,14756,4,30.0
130.37,2.770,-60.9,10.1,289,0,2576,14765,4,29.9
130.15,2.770,-60.9,10.1,289,0,2578,14776,4,29.9
129.86,2.770,-60.9,10.2,289,0,2580,14789,4,29.9
129.61,2.760,-60.9,10.2,289,0,2582,14801,4,29.9
129.39,2.740,-60.8,10.3,288,0,2584,14812,4,29.9
129.16,2.700,-60.7,10.3,288,0,2586,14823,4,29.9
128.98,2.690,-60.6,10.3,287,0,2588,14832,4,29.9
128.75,2.680,-60.6,10.2,287,0,2590,14842,4,29.9
128.57,2.680,-60.6,10.2,286,0,2592,14851,4,29.9
