
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A14044

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-05-19,10:45:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 194
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
346.9,0,407.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
126.76,12.640,-57.8,1.6,255,0,2678,14904,1
126.51,12.640,-57.9,1.5,249,0,2680,14917,1
126.26,12.640,-57.9,1.5,242,0,2682,14929,1
126.05,12.640,-58.0,1.5,233,0,2684,14940,1
125.80,12.640,-58.1,1.6,225,0,2686,14952,1
125.53,12.640,-58.2,1.7,218,0,2688,14966,1
125.37,12.640,-58.2,1.9,212,0,2690,14974,1
125.19,12.630,-58.3,2.1,206,0,2692,14983,1
124.98,12.630,-58.4,2.4,202,0,2694,14994,1
124.73,12.650,-58.5,2.7,199,0,2696,15006,1
124.52,12.680,-58.5,3.0,197,0,2698,15017,1
124.31,12.680,-58.6,3.2,196,0,2700,15027,1
124.00,12.680,-58.7,3.4,196,0,2702,15043,1
123.70,12.720,-58.9,3.6,196,0,2704,15058,1
123.43,12.720,-59.0,3.7,198,0,2706,15072,1
123.19,12.720,-59.0,3.7,201,0,2708,15084,1
122.92,12.730,-58.9,3.8,205,0,2710,15098,1
122.68,12.730,-58.9,3.8,210,2,2712,15110,1
122.53,12.720,-58.9,3.7,216,0,2714,15118,1
122.35,12.580,-58.9,3.7,222,0,2716,15127,1
122.14,12.580,-58.9,3.7,230,0,2718,15138,1
121.93,12.470,-59.1,3.7,237,0,2720,15148,1
121.75,12.350,-59.1,3.8,244,0,2722,15158,1
121.58,12.350,-59.1,3.9,250,0,2724,15167,1
121.43,12.350,-59.2,4.0,256,0,2726,15174,1
121.25,12.350,-59.2,4.2,260,0,2728,15184,1
121.04,12.320,-59.2,4.3,264,0,2730,15194,1
120.81,12.350,-59.2,4.4,267,0,2732,15206,1
120.57,12.330,-59.2,4.5,269,0,2734,15219,1
120.36,12.350,-59.3,4.5,271,0,2736,15229,1
120.16,12.320,-59.3,4.5,271,0,2738,15240,1
119.95,12.250,-59.5,4.5,271,0,2740,15251,1
119.75,12.210,-59.6,4.5,270,0,2742,15261,1
119.54,12.120,-59.5,4.4,268,0,2744,15272,1
119.34,12.070,-59.6,4.4,266,0,2746,15283,1
119.08,12.100,-59.6,4.4,263,0,2748,15297,1
118.90,12.070,-59.7,4.4,259,0,2750,15306,1
118.73,12.070,-59.7,4.5,255,0,2752,15315,1
118.56,12.070,-59.7,4.6,251,0,2754,15324,1
118.35,11.970,-59.6,4.8,248,0,2756,15335,1
118.15,11.970,-59.5,4.9,245,2,2758,15345,1
117.95,11.900,-59.3,5.1,242,0,2760,15356,1
117.78,11.580,-59.1,5.3,240,0,2762,15365,1
117.55,11.550,-58.9,5.4,238,0,2764,15378,1
117.35,11.440,-58.8,5.5,237,0,2766,15388,1
117.18,11.300,-58.9,5.6,236,0,2768,15397,1
117.00,11.250,-58.8,5.6,235,0,2770,15407,1
116.78,11.000,-58.7,5.6,235,0,2772,15419,1
116.58,10.840,-58.8,5.5,235,0,2774,15430,1
116.49,10.840,-58.8,5.4,235,0,2776,15434,1
116.41,10.760,-58.8,5.2,236,0,2778,15439,1
116.26,10.700,-58.8,5.1,237,0,2780,15446,1
116.09,10.590,-58.7,4.9,238,0,2782,15456,1
115.87,10.480,-58.7,4.8,240,0,2784,15468,1
115.58,10.370,-58.7,4.7,242,0,2786,15483,1
115.36,10.290,-58.8,4.5,244,0,2788,15496,1
115.13,10.170,-58.8,4.4,246,0,2790,15508,1
114.97,10.130,-58.7,4.3,248,0,2792,15517,1
114.74,10.060,-58.7,4.2,250,0,2794,15529,1
114.54,10.040,-58.8,4.1,252,0,2796,15540,1
114.41,9.940,-58.8,4.0,254,0,2798,15548,1
114.24,9.860,-58.8,3.8,256,0,2800,15557,1
114.04,9.820,-59.0,3.7,259,0,2802,15568,1
113.85,9.600,-59.1,3.5,261,0,2804,15578,1
113.65,9.590,-59.2,3.3,264,0,2806,15589,1
113.40,9.480,-59.2,3.2,267,0,2808,15603,1
113.24,9.360,-59.2,3.0,269,0,2810,15612,1
113.10,9.340,-59.3,2.8,273,0,2812,15620,1
112.96,9.190,-59.3,2.7,276,0,2814,15627,1
112.80,9.030,-59.4,2.5,279,2,2816,15636,1
112.58,8.980,-59.3,2.4,280,0,2818,15649,1
112.33,8.930,-59.4,2.4,281,0,2820,15662,1
112.16,8.910,-59.4,2.3,280,0,2822,15672,1
111.97,8.740,-59.5,2.3,278,0,2824,15682,1
111.81,8.700,-59.5,2.3,276,0,2826,15691,1
111.62,8.700,-59.5,2.4,272,0,2828,15702,1
111.40,8.700,-59.5,2.5,266,0,2830,15714,1
111.16,8.660,-59.5,2.7,260,0,2832,15728,1
110.99,8.640,-59.5,2.9,256,0,2834,15737,1
110.78,8.510,-59.4,3.2,252,0,2836,15749,1
110.59,8.460,-59.3,3.4,248,0,2838,15760,1
110.40,8.430,-59.1,3.7,245,0,2840,15771,1
110.24,8.400,-59.0,4.0,243,2,2842,15780,1
110.08,8.380,-59.0,4.3,240,0,2844,15789,1
109.86,8.380,-58.9,4.5,239,0,2846,15801,1
109.65,8.380,-58.9,4.7,237,0,2848,15814,1
109.49,8.380,-58.8,4.8,235,0,2850,15823,1
109.30,8.470,-58.8,4.9,234,0,2852,15834,1
109.09,8.500,-58.7,5.0,232,0,2854,15846,1
108.87,8.540,-58.7,5.0,231,0,2856,15858,1
108.71,8.750,-58.6,5.0,229,0,2858,15867,1
108.53,8.860,-58.6,4.9,228,0,2860,15878,1
108.34,8.930,-58.6,4.9,226,0,2862,15889,1
108.21,9.120,-58.6,4.9,225,0,2864,15896,1
108.08,9.200,-58.5,4.9,224,0,2866,15904,1
107.97,9.320,-58.5,4.9,223,0,2868,15910,1
107.74,9.500,-58.5,4.9,222,0,2870,15924,1
107.50,9.580,-58.5,5.0,222,0,2872,15938,1
107.29,9.610,-58.6,5.2,222,0,2874,15950,1
107.08,9.780,-58.6,5.3,222,0,2876,15962,1
106.87,9.800,-58.6,5.5,223,0,2878,15975,1
106.72,9.920,-58.6,5.7,225,0,2880,15984,1
106.51,9.930,-58.5,5.8,226,0,2882,15996,1
106.33,10.050,-58.5,5.9,228,0,2884,16007,1
106.14,10.130,-58.6,6.0,230,0,2886,16018,1
105.96,10.190,-58.6,6.1,232,0,2888,16028,1
105.78,10.190,-58.6,6.1,235,0,2890,16039,1
105.58,10.250,-58.6,6.0,237,0,2892,16051,1
105.45,10.270,-58.6,5.9,240,2,2894,16059,1
105.32,10.270,-58.6,5.8,243,0,2896,16067,1
105.14,10.250,-58.5,5.7,246,0,2898,16077,1
104.93,10.220,-58.6,5.5,249,0,2900,16090,1
104.75,10.120,-58.6,5.4,252,0,2902,16100,1
104.60,10.060,-58.6,5.2,255,0,2904,16110,1
104.42,9.980,-58.6,5.1,258,0,2906,16120,1
104.24,9.880,-58.5,5.0,260,0,2908,16131,1
104.04,9.760,-58.6,5.0,262,0,2910,16143,1
103.86,9.530,-58.5,5.0,264,0,2912,16154,1
103.66,9.480,-58.6,5.0,266,0,2914,16166,1
103.46,9.430,-58.6,5.1,267,0,2916,16179,1
103.31,9.300,-58.7,5.3,267,0,2918,16188,1
103.13,9.170,-58.7,5.4,267,2,2920,16199,1
102.95,9.160,-58.7,5.7,266,0,2922,16209,1
102.78,9.160,-58.7,5.9,265,0,2924,16220,1
102.63,9.100,-58.7,6.2,264,0,2926,16229,1
102.48,9.090,-58.7,6.4,262,0,2928,16238,1
102.28,9.100,-58.7,6.7,260,0,2930,16251,1
102.13,9.010,-58.7,6.9,259,0,2932,16260,1
101.98,9.010,-58.7,7.1,258,0,2934,16269,1
101.80,8.940,-58.7,7.3,256,0,2936,16280,1
101.61,8.920,-58.6,7.5,256,0,2938,16292,1
101.41,8.900,-58.6,7.6,255,0,2940,16304,1
101.26,8.900,-58.6,7.7,255,0,2942,16314,1
101.09,8.900,-58.6,7.7,255,0,2944,16324,1
100.91,8.900,-58.6,7.7,255,0,2946,16335,1
100.77,8.900,-58.5,7.6,255,0,2948,16344,1
100.57,8.900,-58.5,7.5,256,0,2950,16357,1
100.35,8.900,-58.4,7.4,258,0,2952,16370,1
100.18,8.900,-58.4,7.2,259,0,2954,16381,1
100.00,8.900,-58.4,6.9,261,3,2956,16392,1
99.98,8.900,-58.4,6.9,261,0,2956,16393,1
99.71,8.890,-58.4,6.6,263,0,2958,16410,1
99.45,8.790,-58.5,6.3,265,0,2960,16427,1
99.20,8.790,-58.5,5.9,268,0,2962,16442,1
98.99,8.790,-58.5,5.5,272,0,2964,16456,1
98.79,8.810,-58.6,5.1,275,0,2966,16469,1
98.60,8.810,-58.7,4.6,280,0,2968,16481,1
98.41,8.810,-58.7,4.2,285,0,2970,16493,1
98.26,8.820,-58.8,3.8,290,0,2972,16502,1
98.10,8.810,-58.9,3.5,296,0,2974,16513,1
97.88,8.840,-58.9,3.2,303,0,2976,16527,1
97.74,8.860,-58.9,3.0,308,0,2978,16536,1
97.57,8.910,-58.9,2.8,312,0,2980,16547,1
97.40,8.920,-58.9,2.7,315,0,2982,16557,1
97.24,8.940,-58.9,2.6,317,0,2984,16568,1
97.09,8.930,-59.0,2.5,318,0,2986,16577,1
96.98,8.950,-59.0,2.5,317,0,2988,16585,1
96.83,8.940,-59.0,2.5,316,0,2990,16594,1
96.72,8.950,-59.0,2.5,313,0,2992,16602,1
96.55,8.950,-59.0,2.5,310,0,2994,16613,1
96.36,8.980,-59.0,2.5,306,0,2996,16625,1
96.17,8.960,-59.0,2.5,301,0,2998,16637,1
96.01,9.010,-59.0,2.6,297,0,3000,16648,1
95.85,9.010,-58.9,2.6,294,0,3002,16658,1
95.68,9.150,-58.9,2.7,291,0,3004,16669,1
95.50,9.150,-58.8,2.8,288,0,3006,16681,1
95.33,9.150,-58.8,2.9,286,0,3008,16692,1
95.15,9.150,-58.8,3.0,285,0,3010,16704,1
94.91,9.180,-58.8,3.2,284,0,3012,16720,1
94.82,9.200,-58.8,3.3,283,0,3014,16726,1
94.68,9.250,-58.8,3.5,283,0,3016,16735,1
94.52,9.250,-58.9,3.6,283,0,3018,16746,1
94.34,9.270,-58.9,3.8,284,0,3020,16758,1
94.15,9.290,-58.9,4.0,284,2,3022,16770,1
93.92,9.420,-58.9,4.2,284,0,3024,16786,1
93.79,9.490,-58.9,4.4,284,0,3026,16795,1
93.67,9.490,-58.9,4.5,285,0,3028,16802,1
93.56,9.510,-58.8,4.7,285,0,3030,16810,1
93.42,9.550,-58.8,4.9,286,0,3032,16819,1
93.24,9.550,-58.8,5.0,286,0,3034,16832,1
93.03,9.590,-58.7,5.2,287,0,3036,16845,1
92.90,9.710,-58.7,5.4,287,0,3038,16855,1
92.78,9.720,-58.8,5.5,288,0,3040,16862,1
92.63,9.720,-58.8,5.7,289,0,3042,16873,1
92.44,9.760,-58.9,5.8,289,0,3044,16885,1
92.29,9.880,-58.9,5.9,290,0,3046,16896,1
92.15,9.930,-59.0,6.0,290,0,3048,16905,1
91.97,10.000,-59.1,6.0,290,0,3050,16917,1
91.79,10.030,-59.2,6.0,290,0,3052,16930,1
91.66,10.030,-59.2,6.0,290,0,3054,16939,1
91.52,10.050,-59.4,5.9,290,0,3056,16948,1
91.37,10.160,-59.5,5.8,290,0,3058,16959,1
91.19,10.180,-59.6,5.7,289,0,3060,16971,1
91.08,10.240,-59.6,5.6,289,0,3062,16978,1
90.94,10.340,-59.6,5.4,288,0,3064,16988,1
90.77,10.400,-59.6,5.2,287,0,3066,17000,1
90.61,10.430,-59.5,5.0,286,0,3068,17011,1
90.48,10.440,-59.6,4.8,284,0,3070,17020,1
90.35,10.460,-59.6,4.6,283,0,3072,17029,1
90.15,10.510,-59.7,4.3,281,0,3074,17043,1
89.97,10.580,-59.8,4.1,279,2,3076,17055,1
89.80,10.590,-59.8,3.9,278,0,3078,17067,1
89.62,10.590,-59.7,3.6,277,0,3080,17079,1
89.47,10.600,-59.7,3.4,276,0,3082,17090,1
89.34,10.600,-59.8,3.1,276,0,3084,17099,1
89.16,10.590,-59.8,2.9,277,0,3086,17111,1
88.99,10.590,-59.9,2.7,278,0,3088,17123,1
88.84,10.590,-59.9,2.4,280,0,3090,17134,1
88.71,10.580,-60.0,2.2,283,0,3092,17143,1
88.56,10.580,-60.1,2.0,285,0,3094,17154,1
88.36,10.550,-60.2,1.8,289,0,3096,17168,1
88.25,10.540,-60.2,1.6,292,0,3098,17175,1
88.15,10.540,-60.3,1.5,295,0,3100,17183,1
88.00,10.540,-60.4,1.3,296,0,3102,17193,1
87.82,10.540,-60.5,1.2,296,0,3104,17206,1
87.67,10.540,-60.5,1.0,294,0,3106,17216,1
87.55,10.530,-60.5,1.0,291,0,3108,17225,1
87.42,10.540,-60.5,0.9,285,0,3110,17234,1
87.25,10.520,-60.5,0.9,279,0,3112,17247,1
87.10,10.530,-60.6,0.9,269,0,3114,17257,1
86.95,10.530,-60.6,1.0,259,0,3116,17268,1
86.78,10.540,-60.6,1.2,252,0,3118,17280,1
86.63,10.540,-60.6,1.4,246,0,3120,17291,1
86.53,10.550,-60.6,1.6,241,2,3122,17298,1
86.38,10.540,-60.5,1.9,237,0,3124,17309,1
86.21,10.550,-60.4,2.3,235,0,3126,17321,1
86.06,10.540,-60.3,2.6,233,0,3128,17332,1
85.94,10.540,-60.3,3.0,233,0,3130,17341,1
85.83,10.540,-60.2,3.3,233,0,3132,17348,1
85.64,10.520,-60.0,3.6,234,0,3134,17362,1
85.50,10.540,-59.9,3.9,235,0,3136,17373,1
85.35,10.490,-59.8,4.2,237,0,3138,17384,1
85.21,10.490,-59.8,4.4,238,0,3140,17394,1
85.04,10.460,-59.7,4.6,240,0,3142,17406,1
84.87,10.450,-59.7,4.8,242,0,3144,17419,1
84.71,10.210,-59.7,4.9,244,0,3146,17431,1
84.56,10.130,-59.7,5.1,247,0,3148,17441,1
84.42,10.020,-59.7,5.2,249,0,3150,17452,1
84.30,9.940,-59.7,5.3,252,0,3152,17461,1
84.15,9.930,-59.7,5.4,254,0,3154,17472,1
83.97,9.790,-59.8,5.5,256,0,3156,17486,1
83.86,9.700,-59.8,5.6,258,0,3158,17493,1
83.74,9.600,-59.7,5.6,260,0,3160,17503,1
83.60,9.570,-59.7,5.7,261,0,3162,17513,1
83.46,9.510,-59.6,5.7,263,0,3164,17524,1
83.33,9.390,-59.6,5.7,263,0,3166,17533,1
83.21,9.390,-59.6,5.7,264,0,3168,17542,1
83.09,9.360,-59.6,5.7,264,0,3170,17551,1
82.95,9.330,-59.7,5.6,264,0,3172,17562,1
82.81,9.300,-59.7,5.6,263,0,3174,17573,1
82.69,9.260,-59.7,5.6,262,0,3176,17582,1
82.54,9.260,-59.7,5.6,260,0,3178,17593,1
82.36,9.240,-59.7,5.6,259,0,3180,17606,1
82.24,9.270,-59.6,5.6,257,0,3182,17615,1
82.12,9.210,-59.6,5.7,255,2,3184,17625,1
81.98,9.270,-59.5,5.7,253,0,3186,17635,1
81.84,9.280,-59.4,5.8,251,0,3188,17646,1
81.72,9.340,-59.4,5.9,249,0,3190,17655,1
81.62,9.340,-59.5,5.9,247,0,3192,17663,1
81.46,9.380,-59.5,5.9,246,0,3194,17675,1
81.30,9.400,-59.5,5.9,245,0,3196,17687,1
81.18,9.420,-59.5,5.9,245,0,3198,17696,1
81.05,9.510,-59.6,5.9,245,0,3200,17707,1
80.91,9.550,-59.7,5.9,246,0,3202,17718,1
80.75,9.590,-59.7,5.8,247,0,3204,17730,1
80.63,9.750,-59.8,5.8,249,0,3206,17739,1
80.49,9.790,-59.8,5.7,251,0,3208,17750,1
80.34,9.790,-59.9,5.6,253,0,3210,17762,1
80.20,9.810,-59.9,5.5,256,0,3212,17773,1
80.04,9.850,-59.8,5.4,258,0,3214,17785,1
79.87,9.830,-59.8,5.3,261,0,3216,17799,1
79.75,9.850,-59.7,5.2,263,0,3218,17808,1
79.65,9.890,-59.7,5.0,265,0,3220,17815,1
79.52,9.920,-59.6,4.8,266,0,3222,17826,1
79.36,10.000,-59.6,4.7,268,2,3224,17838,1
79.21,10.100,-59.6,4.5,269,0,3226,17850,1
79.07,10.490,-59.6,4.2,270,0,3228,17861,1
79.00,10.900,-59.5,4.0,271,0,3230,17867,1
78.84,11.050,-59.5,3.8,271,2,3232,17879,1
78.69,11.070,-59.6,3.6,272,0,3234,17892,1
78.55,11.070,-59.6,3.4,272,0,3236,17902,1
78.42,11.070,-59.5,3.2,272,0,3238,17913,1
78.27,11.070,-59.5,3.0,272,0,3240,17925,1
78.13,11.070,-59.5,2.9,271,0,3242,17936,1
78.00,11.050,-59.5,2.8,270,0,3244,17947,1
77.87,10.990,-59.5,2.8,269,0,3246,17957,1
77.71,10.990,-59.5,2.7,268,0,3248,17970,1
77.58,10.980,-59.5,2.8,266,0,3250,17980,1
77.47,10.980,-59.5,2.9,264,0,3252,17989,1
77.30,10.980,-59.4,3.0,262,0,3254,18003,1
77.17,10.980,-59.4,3.2,260,0,3256,18014,1
77.03,10.970,-59.4,3.4,259,0,3258,18025,1
76.90,10.970,-59.4,3.6,258,0,3260,18035,1
76.75,10.860,-59.4,3.9,257,0,3262,18047,1
76.62,10.860,-59.3,4.2,256,0,3264,18058,1
76.53,10.800,-59.3,4.4,256,0,3266,18066,1
76.40,10.750,-59.2,4.6,256,0,3268,18077,1
76.25,10.750,-59.1,4.9,256,0,3270,18089,1
76.12,10.750,-59.0,5.0,256,0,3272,18099,1
76.01,10.750,-58.9,5.2,256,0,3274,18109,1
75.89,10.750,-58.9,5.3,256,0,3276,18118,1
75.73,10.780,-58.8,5.3,256,0,3278,18132,1
75.58,10.810,-58.7,5.4,257,2,3280,18144,1
75.43,10.860,-58.7,5.4,257,0,3282,18156,1
75.30,10.960,-58.7,5.4,258,0,3284,18167,1
75.18,11.100,-58.7,5.4,258,0,3286,18178,1
75.07,11.230,-58.6,5.3,259,0,3288,18187,1
74.94,11.380,-58.6,5.3,259,0,3290,18198,1
74.79,11.490,-58.5,5.3,259,0,3292,18210,1
74.66,11.500,-58.5,5.3,260,0,3294,18221,1
74.55,11.710,-58.6,5.3,260,0,3296,18230,1
74.41,11.710,-58.6,5.3,260,0,3298,18242,1
74.23,11.810,-58.6,5.3,261,0,3300,18257,1
74.15,11.900,-58.5,5.2,261,0,3302,18263,1
74.06,11.950,-58.5,5.2,262,0,3304,18271,1
73.96,11.960,-58.5,5.1,262,0,3306,18280,1
73.83,12.060,-58.5,4.9,264,0,3308,18291,1
73.70,12.060,-58.5,4.8,265,0,3310,18302,1
73.67,12.130,-58.5,4.6,267,2,3312,18305,1
73.61,12.130,-58.5,4.5,270,0,3314,18310,1
73.43,12.140,-58.5,4.4,273,0,3316,18325,1
73.27,12.160,-58.5,4.3,277,0,3318,18339,1
73.09,12.160,-58.5,4.2,280,0,3320,18354,1
72.93,12.160,-58.6,4.2,284,0,3322,18368,1
72.81,12.160,-58.6,4.2,289,0,3324,18379,1
72.68,12.210,-58.6,4.3,293,0,3326,18389,1
72.56,12.210,-58.6,4.4,297,0,3328,18400,1
72.42,12.190,-58.6,4.5,301,0,3330,18412,1
72.30,12.220,-58.6,4.6,304,0,3332,18423,1
72.19,12.280,-58.7,4.7,307,0,3334,18432,1
72.10,12.140,-58.7,4.8,310,0,3336,18440,1
71.94,12.130,-58.7,4.8,312,0,3338,18454,1
71.82,12.110,-58.7,4.9,314,0,3340,18464,1
71.70,12.100,-58.7,4.9,315,0,3342,18475,1
71.59,12.050,-58.7,4.9,316,0,3344,18484,1
71.45,11.990,-58.6,4.8,317,0,3346,18497,1
71.28,11.830,-58.6,4.8,317,0,3348,18512,1
71.19,11.800,-58.6,4.6,318,0,3350,18520,1
71.09,11.680,-58.5,4.5,318,0,3352,18529,1
70.95,11.570,-58.4,4.3,317,0,3354,18541,1
70.81,11.500,-58.1,4.1,318,0,3356,18553,1
70.67,11.500,-58.0,3.8,318,0,3358,18566,1
70.52,11.470,-57.9,3.5,319,0,3360,18580,1
70.40,11.420,-57.9,3.3,320,0,3362,18590,1
70.29,11.460,-57.8,3.0,321,0,3364,18600,1
70.21,11.460,-57.7,2.7,322,0,3366,18607,1
70.07,11.550,-57.6,2.5,324,0,3368,18620,1
70.00,11.580,-57.6,2.2,326,3,3369,18626,1
69.93,11.580,-57.6,2.2,326,0,3370,18632,1
69.82,11.580,-57.5,2.0,327,0,3372,18643,1
69.70,11.590,-57.6,1.8,326,0,3374,18653,1
69.58,11.650,-57.6,1.6,325,0,3376,18664,1
69.46,11.740,-57.5,1.5,322,0,3378,18675,1
69.34,11.880,-57.5,1.5,318,0,3380,18686,1
69.20,12.000,-57.5,1.5,314,0,3382,18698,1
69.05,12.000,-57.5,1.5,306,0,3384,18712,1
68.93,12.060,-57.5,1.6,300,0,3386,18723,1
68.82,12.080,-57.6,1.7,295,0,3388,18734,1
68.68,12.080,-57.6,1.9,291,0,3390,18746,1
68.57,12.080,-57.6,2.1,287,0,3392,18757,1
68.46,12.090,-57.6,2.3,285,0,3394,18766,1
68.36,12.080,-57.7,2.6,284,0,3396,18775,1
68.23,12.080,-57.7,2.8,284,0,3398,18788,1
68.13,12.070,-57.7,3.0,285,0,3400,18797,1
68.03,12.070,-57.7,3.1,286,0,3402,18806,1
67.92,12.070,-57.7,3.3,288,2,3404,18817,1
67.78,11.970,-57.8,3.4,291,0,3406,18829,1
67.65,11.940,-57.8,3.5,294,0,3408,18841,1
67.55,11.930,-57.9,3.6,297,0,3410,18851,1
67.44,11.910,-57.9,3.6,300,0,3412,18861,1
67.30,11.840,-58.0,3.6,304,0,3414,18874,1
67.17,11.820,-58.1,3.7,308,0,3416,18886,1
67.06,11.770,-58.2,3.8,312,0,3418,18897,1
66.88,11.580,-58.2,3.8,316,0,3420,18914,1
66.68,11.520,-58.2,3.9,319,0,3422,18932,1
66.59,11.440,-58.3,3.9,323,0,3424,18941,1
66.49,11.370,-58.3,4.0,326,0,3426,18951,1
66.39,11.360,-58.4,4.0,329,0,3428,18960,1
66.31,11.370,-58.4,4.1,331,0,3430,18967,1
66.21,11.310,-58.4,4.1,333,0,3432,18977,1
66.10,11.310,-58.4,4.2,335,0,3434,18987,1
65.97,11.290,-58.5,4.2,337,0,3436,19000,1
65.86,11.290,-58.5,4.2,338,0,3438,19010,1
65.76,11.290,-58.6,4.2,338,0,3440,19020,1
65.65,11.300,-58.6,4.2,339,0,3442,19030,1
65.51,11.300,-58.7,4.1,339,0,3444,19044,1
65.41,11.310,-58.7,4.1,339,2,3446,19053,1
65.33,11.480,-58.7,4.0,339,0,3448,19061,1
65.22,11.490,-58.8,4.0,339,0,3450,19072,1
65.09,11.520,-58.7,3.9,340,0,3452,19084,1
64.98,11.790,-58.7,3.8,341,0,3454,19095,1
64.88,12.010,-58.7,3.7,343,0,3456,19104,1
64.74,12.150,-58.6,3.7,345,0,3458,19118,1
64.62,12.260,-58.6,3.5,347,0,3460,19130,1
64.51,12.380,-58.6,3.4,350,2,3462,19141,1
64.40,12.400,-58.5,3.3,353,0,3464,19151,1
64.25,12.400,-58.5,3.2,356,0,3466,19165,1
64.11,12.420,-58.5,3.1,359,0,3468,19179,1
64.03,12.510,-58.5,2.9,1,0,3470,19187,1
63.91,12.540,-58.5,2.7,3,0,3472,19199,1
63.77,12.540,-58.5,2.5,4,0,3474,19213,1
63.69,12.660,-58.5,2.3,4,0,3476,19221,1
63.61,12.660,-58.5,2.0,359,0,3478,19228,1
63.51,12.670,-58.5,1.9,355,0,3480,19239,1
63.37,12.690,-58.6,1.7,351,0,3482,19253,1
63.21,12.720,-58.6,1.6,339,0,3484,19268,1
63.03,12.780,-58.6,1.5,319,0,3486,19286,1
62.84,12.790,-58.6,1.5,298,0,3488,19305,1
62.78,12.780,-58.6,1.5,277,0,3490,19311,1
62.72,12.830,-58.5,1.6,257,0,3492,19317,1
62.63,12.990,-58.4,1.7,239,0,3494,19326,1
62.51,12.990,-58.3,1.9,228,0,3496,19339,1
62.40,12.990,-58.3,2.2,224,0,3498,19349,1
62.31,12.990,-58.3,2.5,220,0,3500,19359,1
62.19,13.200,-58.2,2.8,215,0,3502,19371,1
62.03,13.290,-58.3,3.2,214,0,3504,19386,1
61.94,13.430,-58.3,3.5,215,2,3506,19395,1
61.85,13.430,-58.3,3.8,215,0,3508,19405,1
61.75,13.440,-58.3,4.1,216,0,3510,19415,1
61.63,13.430,-58.3,4.4,218,0,3512,19428,1
61.52,13.430,-58.4,4.6,219,0,3514,19438,1
61.42,13.410,-58.4,4.9,221,0,3516,19449,1
61.31,13.410,-58.4,5.1,222,0,3518,19460,1
61.19,13.350,-58.3,5.2,224,0,3520,19472,1
61.07,13.260,-58.3,5.4,226,0,3522,19485,1
60.97,13.260,-58.2,5.5,227,0,3524,19495,1
60.86,13.270,-58.0,5.6,228,0,3526,19506,1
60.76,13.300,-57.9,5.7,230,0,3528,19517,1
60.66,13.340,-58.0,5.8,231,0,3530,19528,1
60.54,13.340,-57.9,5.8,232,2,3532,19540,1
60.42,13.630,-57.8,5.8,233,0,3534,19552,1
60.32,13.780,-57.8,5.8,233,0,3536,19563,1
60.21,13.780,-57.7,5.7,234,0,3538,19574,1
60.13,13.940,-57.7,5.7,235,0,3540,19583,1
59.99,14.080,-57.6,5.6,236,0,3542,19597,1
59.88,14.200,-57.6,5.4,238,2,3544,19609,1
59.77,14.200,-57.6,5.3,239,0,3546,19620,1
59.66,14.200,-57.6,5.2,241,0,3548,19632,1
59.54,14.200,-57.5,5.1,243,0,3550,19645,1
59.41,14.200,-57.5,4.9,245,0,3552,19658,1
59.34,14.200,-57.4,4.8,247,0,3554,19666,1
59.24,14.210,-57.4,4.7,249,0,3556,19677,1
59.12,14.220,-57.4,4.6,251,0,3558,19689,1
59.01,14.250,-57.4,4.6,252,0,3560,19702,1
58.88,14.270,-57.4,4.5,254,0,3562,19716,1
58.73,14.260,-57.5,4.4,255,0,3564,19731,1
58.65,14.270,-57.5,4.4,256,0,3566,19740,1
58.56,14.210,-57.5,4.3,257,0,3568,19749,1
58.46,14.270,-57.5,4.2,257,0,3570,19760,1
58.36,14.210,-57.5,4.2,257,0,3572,19771,1
58.26,14.210,-57.5,4.1,257,0,3574,19782,1
58.19,14.060,-57.5,4.1,256,0,3576,19790,1
58.06,13.960,-57.5,4.0,256,0,3578,19803,1
57.95,13.950,-57.5,4.0,254,0,3580,19816,1
57.85,13.930,-57.5,4.0,253,0,3582,19827,1
57.75,13.960,-57.5,4.1,251,0,3584,19837,1
57.65,13.960,-57.5,4.1,249,0,3586,19848,1
57.53,14.040,-57.4,4.1,247,0,3588,19862,1
57.43,13.960,-57.4,4.2,244,0,3590,19873,1
57.32,14.110,-57.4,4.3,242,0,3592,19885,1
57.20,14.110,-57.3,4.3,238,0,3594,19897,1
57.11,14.110,-57.3,4.4,235,0,3596,19908,1
57.02,14.110,-57.3,4.4,233,0,3598,19918,1
56.95,14.120,-57.2,4.4,230,0,3600,19925,1
56.83,14.110,-57.2,4.4,228,0,3602,19939,1
56.70,14.110,-57.1,4.3,227,0,3604,19953,1
