
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a018157

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-07-23,11:09:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 239
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
225.20,8.060,-50.7,22.5,195,0,1882,11369,11
224.76,8.140,-50.6,22.4,196,0,1884,11382,11
224.49,8.260,-50.5,22.3,196,0,1886,11390,11
224.21,8.290,-50.5,22.2,196,0,1888,11398,10
223.94,8.400,-50.4,22.1,196,0,1890,11406,10
223.61,8.530,-50.2,22.0,197,0,1892,11416,10
223.23,8.600,-50.1,21.9,197,0,1894,11427,9
222.74,8.640,-50.0,21.8,197,0,1896,11441,9
222.41,8.680,-50.0,21.8,197,0,1898,11451,8
222.09,8.700,-49.9,21.7,197,0,1900,11460,8
221.76,8.820,-49.7,21.6,197,0,1902,11470,8
221.44,8.850,-49.5,21.5,198,0,1904,11479,8
221.17,8.880,-49.4,21.4,198,0,1906,11487,7
220.79,8.940,-49.2,21.3,198,0,1908,11499,7
220.52,9.010,-49.1,21.2,198,0,1910,11507,7
220.20,9.010,-49.0,21.1,198,0,1912,11516,6
219.88,9.050,-48.8,21.1,199,0,1914,11526,6
219.61,9.030,-48.7,21.0,199,2,1916,11534,6
219.29,9.030,-48.7,20.9,199,0,1918,11543,6
218.86,9.030,-48.8,20.9,200,0,1920,11556,6
218.54,9.030,-48.8,20.8,200,0,1922,11566,6
218.22,9.000,-48.8,20.7,201,0,1924,11576,5
217.90,8.910,-48.9,20.7,201,0,1926,11585,5
217.53,8.970,-48.9,20.6,201,0,1928,11596,5
217.16,8.920,-49.0,20.6,202,0,1930,11608,5
216.79,8.890,-49.0,20.5,202,0,1932,11619,5
216.47,8.890,-49.0,20.5,202,0,1934,11628,5
216.10,8.890,-48.9,20.4,202,0,1936,11640,5
215.73,8.890,-48.9,20.4,203,0,1938,11651,5
215.41,8.920,-48.8,20.3,203,0,1940,11660,5
215.05,8.920,-48.8,20.3,203,0,1942,11672,5
214.73,8.790,-48.7,20.2,203,0,1944,11681,5
214.42,8.790,-48.8,20.2,203,0,1946,11691,4
214.05,8.790,-48.8,20.2,203,0,1948,11702,4
213.74,8.770,-48.8,20.1,204,0,1950,11712,4
213.37,8.690,-48.9,20.1,204,0,1952,11723,4
213.06,8.660,-49.0,20.0,204,2,1954,11733,4
212.75,8.520,-49.0,20.0,204,0,1956,11742,4
212.49,8.500,-49.0,20.0,204,0,1958,11750,4
212.13,8.350,-49.1,20.0,204,0,1960,11761,4
211.81,8.200,-49.2,19.9,205,0,1962,11771,4
211.56,8.180,-49.2,19.9,205,0,1964,11779,4
211.25,7.950,-49.2,19.8,205,0,1966,11789,4
210.99,7.710,-49.3,19.8,205,0,1968,11797,4
210.68,7.540,-49.3,19.8,205,0,1970,11806,4
210.37,7.270,-49.3,19.8,205,0,1972,11816,4
210.01,7.170,-49.2,19.8,205,0,1974,11827,4
209.65,7.080,-49.2,19.8,205,0,1976,11838,4
209.35,6.670,-49.2,19.7,205,0,1978,11848,4
208.99,6.620,-49.2,19.7,205,0,1980,11859,4
208.68,6.420,-49.2,19.7,205,0,1982,11869,4
208.38,6.240,-49.3,19.7,205,0,1984,11878,4
208.07,6.160,-49.3,19.7,205,0,1986,11888,4
207.72,5.940,-49.2,19.7,205,0,1988,11899,3
207.41,5.840,-49.1,19.7,205,0,1990,11909,3
207.16,5.830,-49.1,19.6,205,0,1992,11917,3
206.81,5.690,-49.1,19.6,205,0,1994,11928,3
206.50,5.590,-49.1,19.6,205,0,1996,11938,3
206.20,5.590,-49.2,19.6,205,0,1998,11947,3
205.90,5.500,-49.3,19.6,206,2,2000,11957,3
205.60,5.500,-49.3,19.5,206,0,2002,11966,3
205.35,5.490,-49.4,19.5,206,0,2004,11974,3
205.00,5.490,-49.5,19.5,206,0,2006,11986,3
204.65,5.440,-49.6,19.4,206,0,2008,11997,3
204.30,5.440,-49.6,19.4,206,0,2010,12008,3
204.00,5.440,-49.7,19.4,206,0,2012,12018,3
203.70,5.490,-49.7,19.3,206,0,2014,12027,3
203.45,5.490,-49.6,19.3,206,0,2016,12035,3
203.10,5.550,-49.5,19.3,206,0,2018,12046,3
202.76,5.740,-49.5,19.2,206,0,2020,12057,3
202.46,5.800,-49.4,19.2,206,0,2022,12067,3
202.07,6.010,-49.3,19.2,206,0,2024,12080,3
201.72,6.050,-49.3,19.1,206,2,2026,12091,3
201.33,6.310,-49.2,19.1,206,0,2028,12104,3
201.13,6.630,-49.2,19.1,206,0,2030,12110,3
200.84,6.860,-49.2,19.1,206,0,2032,12120,3
200.49,7.180,-49.2,19.0,206,0,2034,12131,3
200.20,7.480,-49.3,19.0,206,0,2036,12141,3
200.00,7.660,-49.3,19.0,206,3,2037,12147,3
199.86,7.660,-49.3,19.0,206,0,2038,12152,3
199.52,7.910,-49.3,18.9,206,0,2040,12163,2
199.37,8.040,-49.4,18.9,206,0,2042,12168,2
199.13,8.190,-49.4,18.8,206,0,2044,12176,2
198.84,8.250,-49.6,18.8,206,0,2046,12185,2
198.59,8.260,-49.6,18.7,206,0,2048,12193,2
198.25,8.540,-49.6,18.7,206,2,2050,12205,2
197.87,8.600,-49.6,18.6,206,0,2052,12217,2
197.63,8.670,-49.7,18.6,206,0,2054,12225,2
197.39,8.670,-49.7,18.5,207,0,2056,12233,2
197.10,8.760,-49.6,18.5,207,0,2058,12243,2
196.81,8.810,-49.6,18.4,208,0,2060,12253,2
196.52,8.850,-49.6,18.4,208,0,2062,12262,2
196.09,8.870,-49.6,18.3,209,0,2064,12277,2
195.71,8.880,-49.6,18.2,209,0,2066,12289,2
195.32,8.950,-49.6,18.2,209,0,2068,12302,2
195.04,8.970,-49.7,18.1,210,0,2070,12312,2
194.75,8.990,-49.7,18.1,210,2,2072,12321,2
194.47,8.990,-49.6,18.0,210,0,2074,12331,2
194.18,8.990,-49.6,17.9,210,0,2076,12340,2
193.90,8.960,-49.5,17.8,210,0,2078,12350,2
193.57,8.880,-49.5,17.8,209,0,2080,12361,2
193.24,8.780,-49.5,17.7,209,0,2082,12372,2
192.95,8.760,-49.5,17.6,209,0,2084,12382,2
192.62,8.690,-49.6,17.5,209,0,2086,12393,2
192.30,8.690,-49.6,17.4,209,0,2088,12404,2
192.06,8.690,-49.6,17.3,210,0,2090,12412,2
191.73,8.690,-49.7,17.2,210,0,2092,12424,2
191.45,8.670,-49.7,17.1,210,0,2094,12433,2
191.22,8.650,-49.7,17.0,210,0,2096,12441,2
190.94,8.540,-49.8,17.0,210,0,2098,12451,2
190.66,8.450,-49.8,16.9,211,0,2100,12460,2
190.38,8.420,-49.8,16.8,211,0,2102,12470,2
190.10,8.420,-49.9,16.7,211,0,2104,12479,2
189.78,8.420,-49.9,16.6,211,0,2106,12491,2
189.50,8.380,-49.9,16.5,211,0,2108,12500,2
189.18,8.400,-49.8,16.4,211,0,2110,12511,2
188.85,8.420,-49.7,16.3,211,0,2112,12523,2
188.58,8.420,-49.7,16.2,211,0,2114,12532,2
188.25,8.370,-49.7,16.1,211,0,2116,12543,2
187.98,8.340,-49.7,15.9,211,0,2118,12553,2
187.70,8.270,-49.8,15.8,211,2,2120,12562,2
187.38,8.340,-49.8,15.7,211,0,2122,12574,2
187.06,8.350,-49.9,15.5,211,0,2124,12585,2
186.79,8.340,-50.0,15.4,211,0,2126,12594,2
186.47,8.350,-50.1,15.3,211,0,2128,12606,2
186.15,8.300,-50.1,15.1,211,0,2130,12617,2
185.88,8.300,-50.2,15.0,210,0,2132,12626,2
185.56,8.270,-50.3,14.9,210,0,2134,12637,2
185.29,8.220,-50.4,14.7,210,0,2136,12647,2
185.02,8.220,-50.5,14.6,210,0,2138,12657,2
184.75,8.220,-50.5,14.5,210,0,2140,12666,2
184.52,8.260,-50.5,14.4,210,0,2142,12674,2
184.25,8.260,-50.6,14.3,210,0,2144,12684,2
184.03,8.310,-50.6,14.2,210,0,2146,12692,2
183.80,8.310,-50.6,14.1,210,0,2148,12699,2
183.49,8.280,-50.8,14.0,210,0,2150,12711,2
183.18,8.310,-50.8,14.0,210,0,2152,12722,2
182.91,8.260,-50.9,13.9,210,0,2154,12731,2
182.64,8.230,-50.9,13.8,211,0,2156,12741,2
182.42,8.190,-50.9,13.7,211,0,2158,12749,2
182.20,8.190,-50.9,13.6,211,0,2160,12757,2
181.88,8.190,-50.9,13.6,211,0,2162,12768,2
181.62,8.190,-51.0,13.5,212,0,2164,12777,2
181.35,8.190,-50.9,13.4,212,0,2166,12787,2
181.04,8.200,-51.0,13.3,212,0,2168,12798,2
180.78,8.210,-51.0,13.3,212,0,2170,12808,2
180.38,8.190,-51.0,13.2,212,0,2172,12822,2
179.98,8.210,-51.2,13.1,212,0,2174,12836,1
179.63,8.210,-51.3,13.1,212,0,2176,12849,1
179.28,8.220,-51.4,13.0,212,0,2178,12861,1
178.98,8.220,-51.5,13.0,213,0,2180,12873,2
178.71,8.180,-51.6,12.9,213,0,2182,12882,1
178.45,8.180,-51.7,12.9,213,0,2184,12892,1
178.10,8.160,-51.7,12.8,213,0,2186,12904,1
177.76,8.160,-51.7,12.8,212,0,2188,12917,1
177.45,8.160,-51.8,12.8,212,0,2190,12928,1
177.15,8.160,-51.8,12.7,212,0,2192,12939,1
176.85,8.150,-51.8,12.7,212,0,2194,12950,1
176.50,8.150,-51.8,12.7,212,0,2196,12963,1
176.29,8.150,-51.8,12.6,212,0,2198,12971,1
176.07,8.070,-51.8,12.6,212,0,2200,12979,1
175.82,8.050,-51.7,12.6,212,0,2202,12988,1
175.56,8.030,-51.8,12.6,212,0,2204,12998,1
175.30,8.030,-51.8,12.5,211,0,2206,13007,1
174.96,8.010,-51.8,12.5,211,0,2208,13020,1
174.75,7.970,-51.9,12.5,211,0,2210,13028,1
174.53,8.000,-51.9,12.5,211,0,2212,13036,1
174.23,7.970,-52.0,12.5,210,0,2214,13047,1
173.98,7.960,-52.0,12.5,210,0,2216,13056,1
173.72,7.870,-52.1,12.5,210,0,2218,13066,1
173.39,7.870,-52.1,12.5,210,0,2220,13078,1
173.22,7.890,-52.2,12.5,209,0,2222,13085,1
172.96,7.870,-52.2,12.5,209,0,2224,13094,1
172.67,7.880,-52.2,12.5,209,0,2226,13105,1
172.37,7.870,-52.1,12.5,209,0,2228,13116,1
172.08,7.890,-52.1,12.5,209,2,2230,13127,1
171.74,7.850,-52.1,12.5,209,0,2232,13140,1
171.49,7.800,-52.1,12.5,209,0,2234,13149,1
171.24,7.760,-52.1,12.6,209,0,2236,13159,1
170.95,7.740,-52.0,12.6,209,0,2238,13170,1
170.70,7.740,-51.9,12.6,210,0,2240,13179,1
170.49,7.740,-52.0,12.6,210,0,2242,13187,1
170.20,7.660,-52.1,12.6,210,0,2244,13198,1
169.95,7.660,-52.0,12.7,210,0,2246,13208,1
169.66,7.660,-52.1,12.7,210,0,2248,13219,1
169.41,7.620,-52.2,12.7,209,0,2250,13228,1
169.16,7.620,-52.2,12.8,209,0,2252,13238,1
168.91,7.600,-52.2,12.8,209,0,2254,13247,1
168.67,7.570,-52.3,12.9,209,0,2256,13257,1
168.42,7.520,-52.4,12.9,208,0,2258,13266,1
168.17,7.480,-52.4,13.0,208,0,2260,13276,1
167.93,7.410,-52.4,13.0,208,0,2262,13285,1
167.68,7.410,-52.5,13.1,208,0,2264,13295,1
167.40,7.400,-52.5,13.1,207,0,2266,13306,1
167.11,7.360,-52.5,13.2,207,0,2268,13317,1
166.95,7.310,-52.5,13.2,207,0,2270,13323,1
166.74,7.310,-52.6,13.3,206,0,2272,13331,1
166.50,7.290,-52.6,13.3,206,0,2274,13340,1
166.26,7.280,-52.6,13.4,206,0,2276,13350,1
165.97,7.200,-52.6,13.5,206,0,2278,13361,1
165.65,7.190,-52.7,13.6,206,0,2280,13373,1
165.45,7.140,-52.7,13.6,205,2,2282,13381,1
165.24,7.080,-52.8,13.7,205,0,2284,13389,1
165.00,6.980,-52.8,13.8,205,0,2286,13399,1
164.76,6.870,-52.8,13.9,205,0,2288,13408,1
164.52,6.830,-52.8,14.0,205,0,2290,13418,1
164.32,6.760,-52.8,14.0,205,0,2292,13425,1
164.08,6.680,-52.7,14.1,205,0,2294,13435,1
163.80,6.420,-52.7,14.2,205,0,2296,13446,1
163.56,6.190,-52.7,14.3,205,0,2298,13455,1
163.32,5.870,-52.6,14.4,205,0,2300,13465,1
163.04,5.780,-52.6,14.6,206,0,2302,13476,1
162.80,5.560,-52.6,14.7,206,0,2304,13485,1
162.56,5.420,-52.5,14.8,206,0,2306,13495,1
162.32,5.240,-52.5,14.8,205,0,2308,13504,1
162.09,5.130,-52.5,14.9,205,0,2310,13514,1
161.85,4.970,-52.5,15.0,205,0,2312,13523,1
161.61,4.830,-52.5,15.1,205,0,2314,13533,1
161.42,4.810,-52.5,15.2,204,0,2316,13541,1
161.14,4.700,-52.6,15.3,204,0,2318,13552,1
160.90,4.640,-52.6,15.3,204,0,2320,13561,1
160.67,4.620,-52.7,15.4,204,0,2322,13570,1
160.43,4.570,-52.8,15.5,204,0,2324,13580,1
160.24,4.510,-52.8,15.6,203,0,2326,13588,1
160.08,4.440,-52.8,15.6,203,2,2328,13594,1
159.81,4.440,-52.8,15.7,203,0,2330,13605,1
159.57,4.440,-52.9,15.8,203,0,2332,13615,1
159.34,4.440,-52.9,15.9,202,0,2334,13624,1
159.11,4.440,-52.9,16.0,202,0,2336,13633,1
158.91,4.440,-53.0,16.0,202,0,2338,13641,1
158.72,4.470,-53.0,16.1,201,0,2340,13649,1
158.45,4.480,-53.0,16.2,201,0,2342,13660,1
158.22,4.490,-53.1,16.2,201,0,2344,13670,1
158.02,4.510,-53.1,16.3,200,0,2346,13678,1
157.79,4.510,-53.1,16.4,200,0,2348,13687,1
157.56,4.520,-53.1,16.4,200,0,2350,13696,1
157.37,4.550,-53.1,16.5,200,2,2352,13704,1
157.10,4.660,-53.0,16.5,199,0,2354,13715,1
156.87,4.730,-53.0,16.6,199,0,2356,13725,1
156.68,4.770,-53.0,16.6,199,0,2358,13733,1
156.41,4.850,-53.1,16.7,199,0,2360,13744,1
156.14,4.950,-53.1,16.7,199,0,2362,13755,1
155.80,4.980,-53.2,16.8,199,0,2364,13769,1
155.65,5.070,-53.2,16.8,199,0,2366,13775,1
155.42,5.190,-53.2,16.8,199,0,2368,13785,1
155.19,5.260,-53.2,16.9,199,0,2370,13794,1
154.97,5.490,-53.3,16.9,199,0,2372,13803,1
154.78,5.510,-53.3,16.9,199,0,2374,13811,1
154.55,5.570,-53.4,17.0,199,0,2376,13821,1
154.29,5.690,-53.4,17.0,199,0,2378,13832,1
154.02,5.800,-53.5,17.0,199,0,2380,13843,1
153.80,5.820,-53.6,17.1,199,0,2382,13852,1
153.57,5.850,-53.7,17.1,199,0,2384,13861,1
153.31,5.850,-53.7,17.1,199,0,2386,13872,1
152.97,5.900,-53.8,17.1,200,0,2388,13887,1
152.86,5.990,-53.9,17.1,200,0,2390,13891,1
152.68,6.000,-54.0,17.1,200,0,2392,13899,1
152.45,6.040,-54.1,17.1,199,2,2394,13909,1
152.23,6.040,-54.1,17.1,199,0,2396,13918,1
152.01,6.040,-54.1,17.1,199,0,2398,13927,1
151.75,6.000,-54.1,17.1,199,0,2400,13938,1
151.64,6.000,-54.1,17.1,200,0,2402,13943,1
151.53,5.960,-54.1,17.1,200,0,2404,13948,1
151.30,5.950,-54.1,17.1,200,0,2406,13957,1
151.08,5.940,-54.0,17.1,201,0,2408,13966,1
150.90,5.930,-54.0,17.0,201,0,2410,13974,1
150.68,5.910,-53.9,17.1,201,0,2412,13984,1
150.46,5.890,-53.9,17.0,201,0,2414,13993,1
150.24,5.880,-53.9,17.0,201,0,2416,14002,1
150.02,5.870,-53.8,17.0,201,0,2418,14012,1
149.80,5.870,-53.9,17.0,201,0,2420,14021,1
149.58,5.780,-53.9,17.0,201,0,2422,14031,1
149.32,5.720,-53.9,17.0,201,0,2424,14042,1
149.21,5.720,-53.9,16.9,201,0,2426,14046,1
149.10,5.720,-53.9,16.9,201,0,2428,14051,1
148.96,5.710,-53.9,16.9,200,0,2430,14057,1
148.78,5.700,-53.9,16.9,200,0,2432,14065,1
148.59,5.680,-53.9,16.8,200,0,2434,14073,1
148.38,5.710,-53.9,16.8,200,0,2436,14082,1
148.12,5.700,-53.9,16.8,200,0,2438,14093,1
147.87,5.720,-53.9,16.7,200,0,2440,14104,1
147.69,5.700,-53.9,16.7,200,0,2442,14112,1
147.51,5.720,-53.9,16.6,200,0,2444,14120,1
147.29,5.740,-54.0,16.6,200,0,2446,14129,1
147.08,5.770,-54.0,16.6,200,0,2448,14139,1
146.93,5.770,-54.0,16.5,200,0,2450,14145,1
146.72,5.770,-54.0,16.4,200,0,2452,14154,1
146.54,5.770,-54.1,16.4,201,0,2454,14162,1
146.36,5.770,-54.2,16.4,201,0,2456,14170,1
146.15,5.780,-54.2,16.3,201,0,2458,14180,1
145.93,5.820,-54.2,16.3,201,0,2460,14189,1
145.76,5.840,-54.3,16.3,202,0,2462,14197,1
145.54,5.870,-54.4,16.3,202,0,2464,14206,1
145.33,5.870,-54.5,16.2,202,0,2466,14216,1
145.15,5.870,-54.5,16.2,203,0,2468,14223,1
144.98,5.900,-54.5,16.2,203,0,2470,14231,1
144.80,5.920,-54.5,16.2,203,0,2472,14239,1
144.62,5.920,-54.5,16.1,203,0,2474,14247,1
144.41,5.980,-54.5,16.1,203,0,2476,14256,1
144.23,6.110,-54.5,16.1,203,0,2478,14264,1
144.06,6.120,-54.5,16.1,204,0,2480,14272,1
143.85,6.140,-54.5,16.0,203,0,2482,14281,1
143.64,6.140,-54.5,16.0,203,0,2484,14291,1
143.39,6.140,-54.5,16.0,203,0,2486,14301,1
143.18,6.160,-54.5,15.9,203,0,2488,14311,1
142.97,6.160,-54.5,15.9,203,0,2490,14320,1
142.76,6.160,-54.4,15.9,203,0,2492,14330,1
142.59,6.160,-54.5,15.9,203,0,2494,14337,1
142.41,6.150,-54.5,15.8,203,0,2496,14345,1
142.21,6.150,-54.6,15.8,203,0,2498,14355,1
142.00,6.150,-54.7,15.8,203,0,2500,14364,1
141.82,6.140,-54.7,15.8,203,0,2502,14372,1
141.62,6.100,-54.9,15.8,203,0,2504,14381,1
141.44,6.090,-54.9,15.7,203,0,2506,14389,1
141.31,6.010,-54.9,15.7,203,0,2508,14395,1
141.10,6.000,-54.9,15.7,203,0,2510,14405,1
140.89,5.990,-54.9,15.7,203,0,2512,14414,1
140.72,5.950,-54.9,15.7,203,0,2514,14422,1
140.55,5.960,-54.9,15.6,203,0,2516,14430,1
140.38,5.950,-54.8,15.6,203,0,2518,14437,1
140.21,5.950,-54.8,15.6,203,0,2520,14445,1
139.97,5.940,-54.8,15.6,203,0,2522,14456,1
139.76,5.930,-54.7,15.6,203,0,2524,14465,1
139.59,5.930,-54.5,15.6,203,0,2526,14473,1
139.39,5.910,-54.4,15.6,202,0,2528,14483,1
139.18,5.940,-54.3,15.6,202,0,2530,14492,1
139.01,5.940,-54.3,15.5,202,0,2532,14500,1
138.81,6.000,-54.3,15.5,202,0,2534,14509,1
138.57,6.020,-54.2,15.5,202,0,2536,14520,1
138.37,6.020,-54.1,15.5,202,0,2538,14530,1
138.13,6.040,-53.8,15.5,202,0,2540,14540,1
137.93,6.040,-53.8,15.5,201,0,2542,14550,1
137.66,6.040,-53.8,15.5,201,0,2544,14562,1
137.46,6.050,-53.9,15.5,201,0,2546,14572,1
137.26,6.050,-53.9,15.5,201,0,2548,14581,1
137.03,6.050,-53.9,15.5,201,0,2550,14592,1
136.82,6.100,-54.0,15.5,201,0,2552,14602,1
136.62,6.060,-54.0,15.5,201,0,2554,14611,1
136.36,6.080,-54.0,15.4,201,0,2556,14624,1
136.19,6.100,-54.1,15.4,201,0,2558,14631,1
136.03,6.100,-54.2,15.4,201,0,2560,14639,1
135.83,6.110,-54.2,15.4,200,0,2562,14649,1
135.63,6.070,-54.4,15.4,200,0,2564,14658,1
135.46,6.080,-54.3,15.4,200,0,2566,14666,1
135.23,6.060,-54.4,15.4,200,0,2568,14677,1
135.10,6.070,-54.4,15.4,200,0,2570,14683,1
134.90,6.050,-54.5,15.3,200,0,2572,14692,1
134.70,6.050,-54.5,15.3,200,0,2574,14702,1
134.51,6.050,-54.5,15.3,200,0,2576,14711,1
134.28,5.970,-54.4,15.3,200,0,2578,14722,1
134.01,5.960,-54.4,15.3,200,0,2580,14735,1
133.85,5.940,-54.4,15.3,200,0,2582,14742,1
133.69,5.930,-54.4,15.3,200,0,2584,14750,1
133.49,5.930,-54.3,15.3,200,0,2586,14760,1
133.33,5.920,-54.1,15.3,200,0,2588,14767,1
133.13,5.910,-54.0,15.3,200,0,2590,14777,1
132.87,5.860,-54.0,15.2,200,0,2592,14789,1
132.74,5.820,-54.2,15.3,200,0,2594,14796,1
132.55,5.820,-54.2,15.3,200,0,2596,14805,1
132.32,5.830,-54.2,15.3,200,0,2598,14816,1
132.13,5.840,-54.2,15.3,200,0,2600,14825,1
131.94,5.900,-54.2,15.3,200,0,2602,14835,1
131.71,5.930,-54.2,15.3,200,0,2604,14846,1
131.49,5.940,-54.2,15.3,201,0,2606,14857,1
131.29,5.950,-54.2,15.3,201,0,2608,14866,1
131.13,5.950,-54.2,15.3,201,0,2610,14874,1
130.94,5.950,-54.2,15.3,201,2,2612,14883,1
130.72,5.930,-54.2,15.3,201,0,2614,14894,1
130.53,5.810,-54.2,15.4,201,0,2616,14904,1
130.34,5.790,-54.2,15.4,202,0,2618,14913,1
130.11,5.770,-54.1,15.4,202,0,2620,14924,1
129.92,5.700,-54.2,15.4,202,0,2622,14933,1
129.73,5.640,-54.2,15.4,203,0,2624,14943,1
129.51,5.610,-54.3,15.4,203,0,2626,14954,1
129.29,5.520,-54.3,15.4,203,0,2628,14965,1
129.10,5.490,-54.3,15.4,204,0,2630,14974,1
128.91,5.400,-54.2,15.3,204,0,2632,14983,1
128.72,5.290,-54.2,15.3,204,0,2634,14993,1
128.53,5.210,-54.3,15.3,205,0,2636,15002,1
128.32,5.180,-54.3,15.3,205,0,2638,15013,1
128.13,5.130,-54.3,15.3,205,0,2640,15023,1
127.97,5.090,-54.2,15.3,205,0,2642,15030,1
127.75,5.070,-54.3,15.3,206,0,2644,15041,1
127.53,5.020,-54.3,15.3,206,0,2646,15052,1
127.35,5.020,-54.5,15.3,206,0,2648,15062,1
127.13,4.990,-54.6,15.3,206,0,2650,15073,1
126.94,4.990,-54.7,15.3,206,0,2652,15082,1
126.76,4.980,-54.7,15.2,206,0,2654,15091,1
126.57,4.980,-54.7,15.2,206,0,2656,15101,1
126.39,4.970,-54.7,15.2,206,0,2658,15110,1
126.20,4.970,-54.7,15.2,206,0,2660,15119,1
125.99,4.970,-54.8,15.1,206,2,2662,15130,1
125.80,5.030,-54.8,15.1,206,0,2664,15140,1
125.59,5.030,-54.8,15.1,206,0,2666,15151,1
125.40,5.050,-54.8,15.1,207,0,2668,15160,1
125.19,5.060,-54.8,15.1,207,0,2670,15171,1
124.98,5.060,-54.7,15.0,207,0,2672,15182,1
124.79,5.060,-54.7,15.0,207,0,2674,15191,1
124.61,5.070,-54.7,15.0,207,0,2676,15201,1
124.37,5.090,-54.7,14.9,207,0,2678,15213,1
124.12,5.110,-54.7,14.9,207,0,2680,15226,1
123.94,5.140,-54.7,14.9,208,0,2682,15235,1
123.73,5.140,-54.7,14.8,208,0,2684,15246,1
123.55,5.140,-54.7,14.8,209,0,2686,15255,1
123.37,5.180,-54.7,14.7,209,0,2688,15265,1
123.16,5.190,-54.7,14.7,209,0,2690,15276,1
122.98,5.260,-54.7,14.6,209,0,2692,15285,1
122.80,5.260,-54.8,14.6,209,0,2694,15294,1
122.62,5.260,-54.9,14.5,210,0,2696,15304,1
122.47,5.310,-54.9,14.5,210,0,2698,15311,1
122.35,5.340,-55.0,14.4,211,0,2700,15318,1
122.11,5.340,-55.0,14.4,211,0,2702,15330,1
121.87,5.350,-55.1,14.4,212,0,2704,15343,1
121.69,5.350,-55.1,14.3,212,0,2706,15352,1
121.49,5.390,-55.2,14.2,213,0,2708,15363,1
121.28,5.390,-55.3,14.2,213,0,2710,15374,1
121.10,5.400,-55.4,14.1,213,0,2712,15383,1
120.98,5.400,-55.4,14.1,214,0,2714,15389,1
120.84,5.320,-55.4,14.0,214,0,2716,15397,1
120.63,5.400,-55.4,13.9,214,0,2718,15408,1
120.39,5.320,-55.6,13.9,215,2,2720,15420,1
120.19,5.420,-55.5,13.8,215,0,2722,15431,1
120.01,5.420,-55.5,13.7,215,0,2724,15441,1
119.78,5.480,-55.5,13.7,215,0,2726,15453,1
119.57,5.480,-55.4,13.6,215,0,2728,15464,1
119.37,5.510,-55.4,13.5,215,0,2730,15475,1
119.17,5.590,-55.3,13.4,215,0,2732,15486,1
118.99,5.630,-55.3,13.3,215,0,2734,15495,1
118.76,5.720,-55.3,13.3,216,0,2736,15508,1
118.59,5.800,-55.4,13.2,216,0,2738,15517,1
118.41,5.810,-55.5,13.1,216,0,2740,15526,1
118.21,5.830,-55.6,13.1,216,0,2742,15537,1
118.01,5.840,-55.7,13.0,216,0,2744,15548,1
117.81,5.860,-55.7,12.9,216,0,2746,15559,1
117.55,5.930,-55.8,12.8,215,0,2748,15573,1
117.43,6.020,-55.9,12.8,215,0,2750,15579,1
117.29,6.040,-55.9,12.7,215,0,2752,15587,1
117.09,6.210,-55.9,12.6,215,0,2754,15598,1
116.89,6.260,-55.8,12.5,215,0,2756,15609,1
116.72,6.340,-55.9,12.4,214,0,2758,15618,1
116.55,6.470,-55.9,12.3,214,0,2760,15627,1
116.38,6.480,-55.9,12.3,214,0,2762,15637,1
116.21,6.490,-56.0,12.2,214,0,2764,15646,1
116.01,6.540,-56.0,12.1,213,0,2766,15657,1
115.84,6.590,-56.0,12.1,213,0,2768,15666,1
115.67,6.660,-55.8,12.0,212,2,2770,15675,1
115.47,6.660,-55.7,11.9,212,0,2772,15686,1
115.39,6.660,-55.6,11.9,212,0,2774,15691,1
115.25,6.660,-55.6,11.8,211,0,2776,15699,1
115.05,6.660,-55.6,11.7,211,0,2778,15710,1
114.88,6.660,-55.6,11.7,210,0,2780,15719,1
114.74,6.660,-55.6,11.6,210,0,2782,15727,1
114.63,6.660,-55.6,11.5,209,0,2784,15733,1
114.43,6.660,-55.6,11.5,209,0,2786,15744,1
114.21,6.660,-55.6,11.4,208,0,2788,15756,1
114.04,6.670,-55.7,11.4,207,0,2790,15766,1
113.88,6.700,-55.6,11.3,206,0,2792,15775,1
113.71,6.700,-55.7,11.3,206,0,2794,15784,1
113.57,6.700,-55.8,11.2,205,0,2796,15792,1
113.43,6.720,-55.8,11.2,204,0,2798,15800,1
113.27,6.740,-55.8,11.1,204,0,2800,15809,1
113.10,6.770,-55.8,11.1,203,0,2802,15818,1
112.96,6.770,-55.8,11.0,202,0,2804,15826,1
112.80,6.810,-55.7,11.0,202,0,2806,15836,1
112.63,6.830,-55.7,11.0,201,0,2808,15845,1
112.47,6.830,-55.7,10.9,200,0,2810,15854,1
112.27,6.850,-55.7,10.9,200,0,2812,15865,1
112.11,6.850,-55.6,10.9,199,0,2814,15874,1
111.97,6.850,-55.5,10.9,199,0,2816,15882,1
111.78,6.870,-55.6,10.8,198,0,2818,15893,1
