
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A17483

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-09-02,11:19:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 121
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
259.33,2.250,-45.1,23.8,220,0,1950,10579,46
258.89,2.250,-45.2,23.8,220,0,1952,10591,46
258.51,2.250,-45.3,23.8,220,0,1954,10601,46
258.00,2.250,-45.4,24.0,220,0,1956,10614,46
257.75,2.250,-45.5,24.2,219,0,1958,10620,46
257.38,2.250,-45.6,24.5,219,0,1960,10630,46
256.94,2.250,-45.6,24.8,219,0,1962,10641,46
256.50,2.250,-45.8,25.2,218,0,1964,10653,46
256.06,2.250,-45.9,25.6,218,0,1966,10664,46
255.62,2.250,-46.0,26.1,218,0,1968,10675,47
255.12,2.240,-46.1,26.4,218,0,1970,10688,47
254.69,2.240,-46.2,26.7,218,0,1972,10700,47
254.32,2.250,-46.3,27.1,218,0,1974,10710,47
253.88,2.230,-46.5,27.4,218,0,1976,10721,47
253.45,2.230,-46.5,27.7,218,0,1978,10732,47
253.08,2.230,-46.6,27.9,218,0,1980,10742,47
252.52,2.230,-46.8,28.1,218,0,1982,10756,47
251.97,2.220,-46.9,28.3,219,0,1984,10771,47
251.54,2.230,-46.9,28.5,219,0,1986,10782,47
251.05,2.230,-47.1,28.6,219,0,1988,10795,47
250.62,2.220,-47.2,28.8,219,0,1990,10807,46
250.25,2.220,-47.2,28.9,219,0,1992,10816,46
249.76,2.220,-47.4,29.1,219,0,1994,10829,46
249.27,2.220,-47.5,29.2,219,0,1996,10842,46
248.79,2.200,-47.5,29.4,219,0,1998,10855,46
248.24,2.200,-47.7,29.5,219,0,2000,10870,46
247.76,2.200,-47.8,29.6,219,0,2002,10882,46
247.27,2.200,-47.9,29.7,219,0,2004,10895,46
246.97,2.200,-47.9,29.9,219,0,2006,10903,46
246.61,2.220,-48.0,30.0,219,0,2008,10913,47
246.19,2.200,-48.1,30.1,219,0,2010,10924,47
245.71,2.200,-48.1,30.2,219,0,2012,10937,48
245.23,2.210,-48.3,30.3,218,0,2014,10950,48
244.81,2.210,-48.4,30.3,218,0,2016,10961,48
244.33,2.210,-48.4,30.4,218,0,2018,10974,48
243.86,2.210,-48.6,30.5,218,0,2020,10987,48
243.38,2.210,-48.7,30.6,218,0,2022,11000,48
242.91,2.210,-48.7,30.6,218,0,2024,11013,48
242.43,2.210,-48.8,30.7,218,0,2026,11025,47
241.96,2.210,-48.9,30.7,218,0,2028,11038,47
241.49,2.190,-49.0,30.7,218,0,2030,11051,47
240.96,2.190,-49.2,30.8,218,0,2032,11066,47
240.49,2.180,-49.3,30.8,218,0,2034,11078,47
240.08,2.180,-49.4,30.8,218,0,2036,11090,47
239.67,2.190,-49.4,30.8,218,0,2038,11101,47
239.26,2.180,-49.5,30.8,218,0,2040,11112,47
238.97,2.190,-49.6,30.8,218,0,2042,11120,47
238.56,2.190,-49.7,30.8,218,0,2044,11131,47
238.03,2.180,-49.9,30.8,218,0,2046,11145,46
237.51,2.190,-50.0,30.8,218,0,2048,11160,46
237.05,2.190,-50.1,30.7,218,0,2050,11173,46
236.47,2.190,-50.3,30.7,218,0,2052,11189,46
236.18,2.190,-50.4,30.6,218,0,2054,11196,46
235.78,2.190,-50.4,30.6,218,0,2056,11208,47
235.26,2.190,-50.6,30.4,218,0,2058,11222,47
234.80,2.210,-50.6,30.3,218,0,2060,11235,47
234.34,2.210,-50.7,30.2,218,0,2062,11247,46
233.77,2.210,-50.8,30.2,217,0,2064,11263,46
233.49,2.210,-50.9,30.0,217,0,2066,11271,46
233.09,2.210,-51.0,29.9,217,0,2068,11282,46
232.63,2.210,-51.2,29.9,217,0,2070,11295,46
232.18,2.230,-51.4,30.0,216,2,2072,11308,46
231.78,2.230,-51.4,30.1,216,0,2074,11319,46
231.33,2.240,-51.5,30.3,215,0,2076,11332,46
230.99,2.240,-51.6,30.6,215,0,2078,11341,45
230.71,2.250,-51.6,30.9,214,0,2080,11349,45
230.37,2.250,-51.7,31.2,214,0,2082,11358,45
229.98,2.280,-51.8,31.4,213,0,2084,11370,45
229.64,2.290,-51.9,31.7,213,0,2086,11379,45
229.31,2.290,-51.9,31.8,213,0,2088,11389,46
228.75,2.310,-52.0,31.9,213,0,2090,11404,46
228.25,2.310,-52.1,32.0,213,0,2092,11419,46
227.80,2.320,-52.1,32.0,213,0,2094,11431,46
227.41,2.320,-52.3,31.9,213,0,2096,11442,47
227.08,2.350,-52.3,31.9,213,0,2098,11452,47
226.80,2.330,-52.4,31.9,213,0,2100,11460,47
226.36,2.320,-52.5,31.9,213,0,2102,11472,46
225.92,2.350,-52.6,31.9,213,0,2104,11485,46
225.53,2.330,-52.6,31.8,213,0,2106,11496,46
225.15,2.350,-52.7,31.9,214,0,2108,11507,46
224.82,2.340,-52.7,31.9,214,0,2110,11516,46
224.49,2.340,-52.7,32.0,214,0,2112,11526,45
224.05,2.320,-52.8,32.1,214,0,2114,11538,45
223.72,2.320,-52.9,32.2,214,0,2116,11548,45
223.39,2.340,-52.9,32.3,214,0,2118,11557,44
223.07,2.320,-52.9,32.3,215,0,2120,11567,44
222.69,2.320,-53.0,32.5,215,0,2122,11578,43
222.36,2.320,-53.0,32.6,215,0,2124,11587,42
221.98,2.320,-53.1,32.7,215,0,2126,11598,42
221.49,2.340,-53.1,32.8,215,0,2128,11612,42
221.06,2.370,-53.3,32.9,215,0,2130,11625,42
220.63,2.360,-53.3,33.0,216,0,2132,11638,41
220.20,2.380,-53.5,33.2,216,0,2134,11650,40
219.77,2.380,-53.6,33.3,216,0,2136,11663,40
219.45,2.360,-53.7,33.4,216,0,2138,11672,40
219.13,2.360,-53.8,33.5,216,0,2140,11681,39
218.81,2.360,-53.9,33.6,216,0,2142,11691,38
218.49,2.380,-54.0,33.8,216,0,2144,11700,38
218.11,2.380,-54.0,33.9,217,0,2146,11711,38
217.79,2.380,-54.1,34.0,217,0,2148,11721,38
217.47,2.380,-54.1,34.1,217,0,2150,11730,38
217.16,2.380,-54.2,33.4,216,0,2152,11739,37
216.84,2.390,-54.3,33.3,216,0,2154,11749,37
216.57,2.410,-54.4,33.4,216,0,2156,11757,37
216.20,2.410,-54.5,33.6,217,0,2158,11768,37
215.73,2.410,-54.6,34.2,217,0,2160,11782,37
215.41,2.420,-54.6,34.1,217,0,2162,11791,37
215.05,2.420,-54.7,34.0,217,0,2164,11802,37
214.57,2.420,-54.8,33.9,217,0,2166,11816,37
214.10,2.410,-54.8,33.7,216,0,2168,11830,37
213.68,2.410,-54.9,33.6,216,0,2170,11843,37
213.16,2.410,-55.0,33.5,216,0,2172,11858,37
212.85,2.410,-55.0,33.3,216,0,2174,11867,37
212.44,2.410,-55.1,33.2,216,0,2176,11880,37
211.97,2.390,-55.2,33.0,216,0,2178,11894,36
211.56,2.370,-55.2,32.9,216,0,2180,11906,36
211.14,2.370,-55.3,32.7,216,0,2182,11919,35
210.68,2.370,-55.4,32.5,216,0,2184,11933,35
210.27,2.370,-55.4,32.3,216,0,2186,11945,35
209.96,2.370,-55.5,32.2,215,0,2188,11955,35
209.71,2.360,-55.6,32.0,215,0,2190,11962,34
209.40,2.350,-55.7,31.8,215,0,2192,11972,34
209.04,2.310,-55.8,31.6,215,0,2194,11983,34
208.58,2.310,-55.8,31.4,215,0,2196,11997,34
208.17,2.310,-56.0,31.2,215,0,2198,12009,33
207.82,2.300,-56.0,31.0,215,0,2200,12020,33
207.46,2.310,-56.1,30.9,215,0,2202,12031,32
206.81,2.310,-56.2,30.7,215,0,2204,12051,32
206.20,2.300,-56.4,30.5,215,0,2206,12070,31
205.65,2.300,-56.5,30.3,215,0,2208,12087,31
205.25,2.290,-56.5,30.1,215,0,2210,12099,31
204.95,2.290,-56.7,29.9,215,0,2212,12108,31
204.65,2.290,-56.8,29.7,215,0,2214,12118,30
204.30,2.280,-56.8,29.5,215,0,2216,12128,30
203.95,2.280,-56.9,29.3,214,0,2218,12139,30
203.60,2.270,-57.0,29.2,214,0,2220,12150,29
203.15,2.250,-57.0,29.0,214,0,2222,12164,29
202.66,2.250,-57.1,28.8,214,0,2224,12179,28
202.21,2.210,-57.1,28.6,214,0,2226,12193,28
201.82,2.200,-57.2,28.5,214,0,2228,12206,28
201.47,2.170,-57.2,28.3,215,0,2230,12216,27
201.13,2.170,-57.2,28.2,215,0,2232,12227,27
200.84,2.170,-57.2,28.0,215,0,2234,12237,27
200.54,2.150,-57.3,27.9,215,0,2236,12246,26
200.25,2.150,-57.4,27.7,215,0,2238,12255,26
200.00,2.140,-57.5,27.6,215,0,2240,12263,25
199.71,2.140,-57.6,27.5,215,2,2242,12272,25
199.47,2.140,-57.5,27.4,215,0,2244,12280,24
199.18,2.150,-57.4,27.3,215,0,2246,12289,24
198.88,2.150,-57.3,27.2,215,0,2248,12298,23
198.59,2.160,-57.3,27.1,215,0,2250,12307,23
198.35,2.180,-57.3,27.0,216,0,2252,12315,22
198.11,2.180,-57.3,27.0,216,0,2254,12323,22
197.72,2.180,-57.3,27.0,216,0,2256,12335,22
197.39,2.190,-57.3,27.0,217,0,2258,12346,22
197.10,2.210,-57.3,27.0,217,0,2260,12355,21
196.81,2.240,-57.3,27.0,217,0,2262,12365,21
196.52,2.260,-57.1,27.1,218,0,2264,12374,20
196.18,2.280,-57.1,27.2,218,0,2266,12385,20
195.75,2.360,-57.2,27.3,219,0,2268,12399,19
195.47,2.380,-57.2,27.4,220,0,2270,12408,18
195.13,2.400,-57.2,27.5,220,0,2272,12419,18
194.70,2.400,-57.2,27.6,221,0,2274,12432,18
194.32,2.410,-57.3,27.7,222,0,2276,12445,17
193.95,2.410,-57.2,27.8,223,0,2278,12457,17
193.57,2.460,-57.1,27.9,224,0,2280,12470,16
193.43,2.500,-57.1,28.0,224,0,2282,12474,16
193.19,2.510,-57.1,28.0,225,0,2284,12482,15
192.95,2.510,-57.1,28.1,225,0,2286,12490,15
192.67,2.570,-57.2,28.1,226,0,2288,12499,15
192.39,2.610,-57.2,28.1,226,0,2290,12508,15
192.15,2.610,-57.1,28.2,226,0,2292,12516,15
191.78,2.630,-56.9,28.2,227,0,2294,12528,14
191.45,2.700,-56.9,28.2,227,0,2296,12539,14
191.17,2.700,-56.9,28.2,227,0,2298,12548,14
190.89,2.740,-56.8,28.1,227,0,2300,12558,13
190.61,2.750,-56.8,28.1,227,0,2302,12567,13
190.33,2.760,-56.9,28.1,227,0,2304,12576,13
190.01,2.800,-56.9,28.0,227,0,2306,12587,12
189.68,2.830,-57.0,28.0,227,0,2308,12598,12
189.31,2.830,-57.0,28.0,227,0,2310,12610,12
188.99,2.880,-57.0,27.9,228,0,2312,12621,12
188.71,2.980,-57.0,27.9,228,0,2314,12630,12
188.44,3.020,-56.9,27.8,228,0,2316,12639,12
188.07,3.020,-56.9,27.8,228,0,2318,12652,12
187.75,3.030,-56.8,27.7,228,0,2320,12663,11
187.43,3.060,-56.8,27.7,228,0,2322,12674,11
187.11,3.120,-56.8,27.6,228,0,2324,12684,11
186.79,3.160,-56.8,27.6,228,0,2326,12695,11
186.52,3.230,-56.8,27.5,228,0,2328,12704,10
186.11,3.360,-56.7,27.5,228,0,2330,12718,10
185.70,3.430,-56.7,27.4,228,2,2332,12732,10
185.38,3.570,-56.6,27.4,228,0,2334,12743,10
185.06,3.740,-56.5,27.3,228,0,2336,12754,10
184.70,3.750,-56.3,27.3,228,0,2338,12766,9
184.39,3.750,-56.2,27.2,228,0,2340,12777,9
184.21,3.790,-56.1,27.2,228,0,2342,12783,9
184.03,3.790,-56.1,27.1,228,0,2344,12790,9
183.80,3.790,-56.0,27.0,228,0,2346,12797,9
183.40,3.780,-55.9,27.0,228,0,2348,12811,9
182.95,3.780,-55.9,26.9,228,0,2350,12827,9
182.51,3.770,-55.8,26.9,228,0,2352,12842,8
182.06,3.760,-55.7,26.8,228,0,2354,12858,8
181.66,3.740,-55.5,26.7,228,0,2356,12872,8
181.48,3.690,-55.4,26.7,228,0,2358,12878,8
181.31,3.670,-55.2,26.6,228,0,2360,12884,7
181.13,3.670,-55.1,26.6,228,0,2362,12891,7
180.87,3.670,-55.1,26.5,228,0,2364,12900,7
180.51,3.650,-55.0,26.4,228,0,2366,12912,7
180.12,3.660,-55.0,26.4,228,0,2368,12926,7
179.76,3.650,-54.9,26.3,228,2,2370,12939,7
179.41,3.650,-55.1,26.3,228,0,2372,12951,6
179.02,3.650,-55.2,26.2,228,0,2374,12965,6
178.67,3.650,-55.3,26.2,228,0,2376,12978,6
178.32,3.650,-55.3,26.1,228,0,2378,12990,6
177.97,3.630,-55.3,26.0,228,0,2380,13003,6
177.63,3.620,-55.4,26.0,228,0,2382,13015,6
177.28,3.590,-55.5,25.9,228,0,2384,13028,6
176.98,3.560,-55.5,25.9,228,0,2386,13039,6
176.59,3.560,-55.6,25.8,228,0,2388,13053,6
176.20,3.500,-55.8,25.8,228,0,2390,13067,5
175.82,3.510,-55.9,25.7,228,0,2392,13081,6
175.47,3.490,-55.9,25.7,228,0,2394,13093,6
175.13,3.460,-56.1,25.6,228,0,2396,13105,6
174.79,3.440,-56.2,25.6,228,0,2398,13118,5
174.49,3.390,-56.2,25.5,228,0,2400,13129,5
174.15,3.380,-56.3,25.5,228,0,2402,13141,5
173.85,3.370,-56.4,25.4,228,0,2404,13152,5
173.60,3.370,-56.4,25.4,228,0,2406,13161,5
173.30,3.340,-56.4,25.4,228,0,2408,13172,5
172.96,3.330,-56.5,25.3,228,0,2410,13184,5
172.67,3.330,-56.6,25.3,227,0,2412,13195,5
172.33,3.330,-56.8,25.2,227,0,2414,13208,5
171.99,3.310,-57.0,25.2,227,0,2416,13220,5
171.70,3.300,-57.1,25.2,227,0,2418,13231,5
171.45,3.290,-57.2,25.1,227,0,2420,13240,5
171.16,3.270,-57.2,25.1,227,0,2422,13251,5
170.86,3.240,-57.3,25.1,227,0,2424,13262,5
170.61,3.230,-57.3,25.1,227,0,2426,13271,5
170.32,3.230,-57.3,25.0,227,0,2428,13282,5
170.07,3.210,-57.3,25.0,227,0,2430,13291,5
169.82,3.210,-57.4,25.0,227,0,2432,13300,5
169.58,3.200,-57.5,25.0,227,0,2434,13310,5
169.29,3.190,-57.5,25.0,227,0,2436,13320,5
169.12,3.160,-57.6,25.0,227,0,2438,13327,4
168.87,3.140,-57.7,25.0,227,0,2440,13336,4
168.59,3.100,-57.8,25.0,227,0,2442,13347,5
168.34,3.070,-57.9,25.0,227,2,2444,13356,5
168.09,3.040,-57.8,25.0,226,0,2446,13365,5
167.85,3.040,-57.8,25.0,226,0,2448,13374,5
167.60,3.000,-57.9,25.0,226,0,2450,13383,4
167.35,2.950,-57.9,25.0,226,0,2452,13393,4
167.11,2.910,-57.9,25.0,226,0,2454,13402,4
166.87,2.880,-57.9,25.1,226,0,2456,13411,4
166.62,2.780,-57.8,25.1,226,0,2458,13420,4
166.30,2.690,-57.6,25.2,226,0,2460,13433,4
166.05,2.640,-57.5,25.2,226,0,2462,13442,4
165.85,2.530,-57.4,25.3,226,0,2464,13450,4
165.65,2.510,-57.4,25.4,226,0,2466,13457,4
165.41,2.480,-57.4,25.6,226,0,2468,13467,4
165.20,2.400,-57.4,25.7,226,0,2470,13474,4
165.00,2.400,-57.4,25.8,227,0,2472,13482,4
164.76,2.380,-57.4,25.9,227,0,2474,13491,4
164.52,2.330,-57.5,25.9,227,0,2476,13501,4
164.28,2.280,-57.5,26.0,228,0,2478,13510,4
164.04,2.270,-57.5,26.0,228,0,2480,13519,4
163.80,2.230,-57.5,26.0,229,0,2482,13528,4
163.64,2.230,-57.5,26.0,229,0,2484,13534,4
163.36,2.200,-57.6,26.0,230,0,2486,13545,4
163.08,2.180,-57.6,26.0,231,0,2488,13556,4
162.84,2.170,-57.7,26.0,232,0,2490,13565,4
162.60,2.150,-57.8,26.0,233,0,2492,13575,4
162.36,2.150,-57.8,26.0,234,0,2494,13584,4
162.09,2.150,-57.9,26.0,235,0,2496,13595,3
161.85,2.150,-57.9,26.0,236,0,2498,13604,4
161.57,2.130,-58.0,26.1,237,0,2500,13615,4
161.34,2.130,-58.0,26.1,238,0,2502,13624,4
161.10,2.120,-58.1,26.1,238,0,2504,13633,4
160.79,2.090,-58.1,26.1,239,0,2506,13645,4
160.51,2.080,-58.1,26.1,240,2,2508,13656,4
160.24,2.080,-58.2,26.1,240,0,2510,13667,4
159.93,2.080,-58.3,26.1,241,0,2512,13679,4
159.65,2.080,-58.4,26.0,241,0,2514,13690,4
159.38,2.080,-58.3,25.9,242,0,2516,13701,4
159.11,2.080,-58.3,25.8,242,0,2518,13711,4
158.80,2.100,-58.3,25.7,242,0,2520,13724,4
158.53,2.120,-58.4,25.6,243,0,2522,13734,4
158.22,2.170,-58.5,25.4,243,0,2524,13747,3
157.87,2.180,-58.5,25.3,243,0,2526,13760,3
157.56,2.200,-58.5,25.2,244,0,2528,13773,3
157.25,2.200,-58.5,25.1,244,0,2530,13785,3
156.91,2.200,-58.6,24.9,244,0,2532,13799,3
156.79,2.200,-58.6,24.8,245,0,2534,13803,3
156.68,2.200,-58.6,24.6,245,0,2536,13808,3
156.53,2.200,-58.7,24.5,245,0,2538,13814,3
156.18,2.200,-58.7,24.3,245,0,2540,13828,3
155.88,2.210,-58.7,24.1,246,0,2542,13840,4
155.57,2.210,-58.7,24.0,246,0,2544,13852,4
155.31,2.220,-58.6,23.8,246,0,2546,13863,4
155.04,2.230,-58.5,23.6,246,0,2548,13874,4
154.82,2.230,-58.5,23.4,246,0,2550,13883,4
154.55,2.280,-58.5,23.2,247,0,2552,13894,4
154.33,2.350,-58.5,23.1,247,0,2554,13903,4
154.14,2.360,-58.5,22.9,247,0,2556,13911,4
153.87,2.360,-58.6,22.7,247,0,2558,13922,4
153.61,2.360,-58.6,22.5,247,0,2560,13932,4
153.35,2.360,-58.6,22.3,248,0,2562,13943,3
153.09,2.370,-58.7,22.1,248,0,2564,13954,3
152.86,2.380,-58.7,21.9,248,0,2566,13963,3
152.64,2.410,-58.6,21.7,248,0,2568,13972,4
152.38,2.420,-58.7,21.5,248,0,2570,13983,3
152.16,2.430,-58.7,21.3,248,0,2572,13992,3
151.97,2.440,-58.7,21.1,248,0,2574,14000,3
151.82,2.460,-58.8,20.9,249,0,2576,14006,3
151.60,2.450,-58.8,20.7,249,0,2578,14015,3
151.41,2.460,-58.8,20.5,249,0,2580,14023,3
151.19,2.440,-58.8,20.2,249,0,2582,14032,3
150.93,2.470,-58.8,20.0,249,0,2584,14043,3
150.68,2.480,-58.8,19.8,249,2,2586,14053,3
150.46,2.480,-59.0,19.6,249,0,2588,14063,3
150.24,2.480,-59.0,19.4,249,0,2590,14072,3
150.02,2.480,-59.0,19.2,249,0,2592,14081,3
149.83,2.490,-59.0,19.0,249,0,2594,14089,3
149.61,2.490,-59.1,18.8,249,0,2596,14098,3
149.43,2.490,-59.1,18.6,250,0,2598,14105,3
149.25,2.480,-59.1,18.4,250,0,2600,14113,3
149.03,2.490,-59.2,18.2,250,0,2602,14122,3
148.78,2.480,-59.3,18.0,250,0,2604,14133,3
148.59,2.490,-59.3,17.8,250,0,2606,14141,3
148.41,2.480,-59.3,17.6,250,0,2608,14148,3
148.16,2.530,-59.4,17.5,250,0,2610,14159,3
147.94,2.530,-59.5,17.3,250,0,2612,14168,3
147.76,2.530,-59.5,17.1,250,0,2614,14176,3
147.51,2.540,-59.6,16.9,250,0,2616,14186,3
147.33,2.550,-59.6,16.7,250,0,2618,14194,3
147.11,2.550,-59.7,16.6,250,0,2620,14203,3
146.86,2.540,-59.9,16.4,250,0,2622,14214,3
146.65,2.560,-59.9,16.2,250,0,2624,14223,3
146.43,2.560,-59.9,16.2,250,0,2626,14232,3
146.15,2.560,-60.0,16.1,250,0,2628,14244,3
146.04,2.570,-60.0,15.9,250,0,2630,14249,3
145.90,2.580,-60.0,15.9,249,0,2632,14255,3
145.68,2.580,-60.0,15.9,249,0,2634,14264,3
145.47,2.580,-60.0,15.8,249,0,2636,14273,3
145.22,2.580,-60.1,15.9,249,0,2638,14284,3
144.94,2.580,-60.2,15.9,248,0,2640,14296,3
144.76,2.590,-60.3,16.0,248,0,2642,14304,3
144.59,2.580,-60.3,16.0,248,0,2644,14311,3
144.41,2.580,-60.3,16.1,248,0,2646,14319,3
144.23,2.580,-60.4,16.2,247,0,2648,14327,3
144.02,2.570,-60.5,16.3,247,0,2650,14336,3
143.85,2.570,-60.5,16.4,247,0,2652,14343,3
143.57,2.590,-60.6,16.5,247,0,2654,14355,3
143.36,2.590,-60.7,16.6,246,0,2656,14365,3
143.15,2.580,-60.8,16.6,246,0,2658,14374,3
142.94,2.590,-60.8,16.7,245,0,2660,14383,3
142.69,2.590,-60.9,16.7,245,0,2662,14393,3
142.48,2.590,-60.9,16.8,245,0,2664,14402,3
142.28,2.590,-61.0,16.9,244,0,2666,14412,3
142.07,2.590,-61.1,17.0,244,0,2668,14421,2
141.86,2.590,-61.2,17.1,244,0,2670,14430,2
141.65,2.590,-61.2,17.3,244,0,2672,14439,2
141.44,2.590,-61.3,17.4,244,0,2674,14448,2
141.24,2.600,-61.3,17.6,243,0,2676,14457,2
141.06,2.600,-61.4,17.7,243,0,2678,14465,2
140.86,2.600,-61.5,17.9,243,0,2680,14474,2
140.65,2.600,-61.6,18.0,243,0,2682,14483,2
140.48,2.610,-61.7,18.2,243,0,2684,14490,2
140.27,2.610,-61.8,18.3,243,0,2686,14499,2
140.00,2.600,-61.8,18.4,244,0,2688,14511,2
139.86,2.600,-61.8,18.5,244,0,2690,14518,2
139.69,2.600,-61.9,18.6,244,0,2692,14525,2
139.49,2.600,-61.9,18.6,244,0,2694,14534,2
139.25,2.600,-62.0,18.6,244,0,2696,14545,2
139.05,2.640,-62.0,18.6,244,0,2698,14554,2
138.78,2.630,-62.1,18.5,244,0,2700,14566,2
138.61,2.640,-62.1,18.4,244,0,2702,14573,2
138.40,2.640,-62.2,18.4,244,0,2704,14582,2
138.13,2.640,-62.2,18.3,244,0,2706,14594,2
137.93,2.640,-62.3,18.2,244,2,2708,14604,2
137.73,2.640,-62.2,18.0,244,0,2710,14613,2
137.56,2.690,-62.0,17.9,244,0,2712,14620,2
137.39,2.720,-61.9,17.8,244,0,2714,14628,2
137.23,2.770,-61.7,17.6,244,0,2716,14635,2
137.03,2.800,-61.6,17.5,244,0,2718,14644,2
136.82,2.840,-61.4,17.4,244,0,2720,14653,2
136.62,2.920,-61.3,17.2,244,0,2722,14662,2
136.46,2.970,-61.2,17.1,244,0,2724,14670,2
136.19,3.060,-61.0,17.0,244,0,2726,14682,2
135.96,3.100,-60.9,16.8,244,0,2728,14693,2
135.76,3.100,-60.8,16.7,244,0,2730,14702,2
135.53,3.240,-60.7,16.5,244,0,2732,14712,2
135.33,3.300,-60.7,16.4,244,0,2734,14722,2
135.16,3.340,-60.7,16.3,244,0,2736,14729,3
134.93,3.380,-60.7,16.1,244,0,2738,14740,2
134.74,3.380,-60.7,16.0,244,0,2740,14749,3
134.54,3.420,-60.7,15.9,244,2,2742,14758,3
134.31,3.430,-60.8,15.8,244,0,2744,14769,3
134.08,3.430,-60.9,15.7,244,0,2746,14779,3
133.85,3.440,-61.0,15.5,244,0,2748,14790,3
133.66,3.440,-61.0,15.4,244,0,2750,14799,2
133.43,3.450,-61.1,15.3,244,0,2752,14810,2
133.23,3.450,-61.2,15.2,244,0,2754,14819,2
133.04,3.440,-61.2,15.1,244,0,2756,14828,2
132.84,3.450,-61.3,15.0,244,0,2758,14837,2
132.62,3.450,-61.4,14.9,245,0,2760,14847,2
132.42,3.470,-61.5,14.9,245,0,2762,14857,2
132.23,3.480,-61.6,14.8,245,0,2764,14866,2
132.03,3.470,-61.6,14.7,245,0,2766,14875,2
131.87,3.490,-61.6,14.7,245,0,2768,14882,2
131.68,3.470,-61.6,14.7,245,0,2770,14891,2
131.42,3.490,-61.7,14.7,245,0,2772,14903,2
131.26,3.490,-61.8,14.7,246,0,2774,14911,2
131.07,3.490,-61.8,14.7,246,0,2776,14920,2
130.88,3.510,-61.9,14.7,246,0,2778,14929,2
130.69,3.550,-62.0,14.8,247,0,2780,14938,2
130.50,3.490,-62.0,14.9,247,0,2782,14947,2
130.27,3.510,-62.1,15.0,248,0,2784,14958,2
130.15,3.530,-62.1,15.1,248,0,2786,14964,2
129.99,3.530,-62.2,15.2,249,0,2788,14971,2
129.76,3.530,-62.3,15.2,250,0,2790,14982,2
129.57,3.530,-62.3,15.3,250,0,2792,14991,2
129.42,3.530,-62.4,15.3,251,0,2794,14999,2
129.23,3.530,-62.4,15.3,252,0,2796,15008,2
129.01,3.530,-62.5,15.2,253,0,2798,15018,2
128.82,3.530,-62.6,15.1,253,0,2800,15027,2
128.66,3.530,-62.7,15.0,254,0,2802,15035,2
128.47,3.540,-62.7,14.9,255,0,2804,15044,2
128.28,3.570,-62.8,14.7,255,0,2806,15053,2
128.13,3.570,-62.8,14.5,256,0,2808,15060,2
127.91,3.580,-62.7,14.3,256,0,2810,15071,2
127.72,3.580,-62.7,14.1,256,0,2812,15080,2
127.53,3.600,-62.7,13.9,256,0,2814,15089,2
127.35,3.600,-62.6,13.8,255,0,2816,15098,2
127.19,3.600,-62.6,13.6,255,0,2818,15105,2
127.07,3.600,-62.5,13.4,254,0,2820,15111,2
126.85,3.600,-62.5,13.3,253,0,2822,15122,2
126.63,3.600,-62.5,13.2,252,0,2824,15132,2
126.48,3.580,-62.5,13.0,252,0,2826,15140,2
126.33,3.600,-62.4,12.9,251,0,2828,15147,2
126.14,3.580,-62.4,12.8,250,0,2830,15157,2
125.96,3.570,-62.5,12.7,250,0,2832,15166,2
125.80,3.570,-62.5,12.6,249,0,2834,15173,2
125.62,3.550,-62.5,12.5,248,0,2836,15182,2
125.43,3.530,-62.6,12.3,248,0,2838,15191,2
125.25,3.540,-62.6,12.2,247,0,2840,15200,2
125.04,3.530,-62.7,12.1,246,0,2842,15211,2
124.85,3.530,-62.7,12.0,245,0,2844,15220,2
124.67,3.540,-62.8,11.9,245,0,2846,15229,2
124.49,3.540,-62.9,11.9,244,0,2848,15238,2
124.31,3.540,-63.0,11.8,243,0,2850,15247,2
124.12,3.530,-63.0,11.9,242,0,2852,15256,2
123.91,3.540,-63.1,11.9,241,0,2854,15266,2
123.67,3.530,-63.1,12.0,240,0,2856,15278,2
123.55,3.530,-63.2,12.2,239,0,2858,15284,2
123.37,3.530,-63.2,12.3,239,0,2860,15293,2
123.19,3.540,-63.3,12.5,238,0,2862,15302,2
123.01,3.550,-63.4,12.7,238,0,2864,15311,2
122.83,3.560,-63.5,13.0,238,0,2866,15320,2
122.59,3.560,-63.5,13.2,238,0,2868,15332,2
122.44,3.560,-63.5,13.4,238,0,2870,15340,2
122.26,3.560,-63.5,13.6,238,0,2872,15349,2
122.05,3.560,-63.7,13.8,238,0,2874,15359,2
121.87,3.550,-63.8,13.9,238,0,2876,15368,2
121.72,3.540,-63.9,14.0,238,0,2878,15376,2
121.61,3.540,-64.0,14.1,238,0,2880,15382,2
121.40,3.490,-64.1,14.2,238,0,2882,15392,2
121.22,3.490,-64.1,14.2,238,0,2884,15401,2
121.04,3.490,-64.1,14.3,238,0,2886,15410,2
120.87,3.490,-64.2,14.3,238,2,2888,15419,2
