
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5301

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-08-14,11:03:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 117
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
207.72,3.390,-49.0,22.6,236,0,1882,12015,6
207.46,3.390,-49.0,22.5,236,0,1884,12023,6
207.16,3.390,-49.0,22.5,236,0,1886,12032,6
206.81,3.390,-49.1,22.5,235,0,1888,12043,7
206.50,3.390,-49.1,22.5,235,0,1890,12053,7
206.15,3.390,-49.1,22.5,234,0,1892,12064,7
205.75,3.360,-49.2,22.4,234,0,1894,12077,7
205.35,3.380,-49.3,22.4,233,0,1896,12090,7
204.95,3.380,-49.4,22.3,232,0,1898,12103,6
204.60,3.380,-49.5,22.2,231,0,1900,12114,6
204.25,3.360,-49.6,22.0,231,0,1902,12125,6
203.90,3.360,-49.5,21.9,231,0,1904,12136,7
203.60,3.350,-49.5,21.9,230,0,1906,12146,6
203.35,3.340,-49.5,21.9,230,0,1908,12154,6
202.96,3.340,-49.5,21.9,230,0,1910,12167,6
202.61,3.340,-49.5,22.1,231,0,1912,12178,6
202.31,3.310,-49.4,22.2,231,0,1914,12187,7
201.92,3.310,-49.5,22.5,232,0,1916,12200,7
201.57,3.280,-49.7,22.7,232,0,1918,12211,7
201.18,3.280,-49.8,23.1,233,0,1920,12224,8
200.79,3.270,-49.8,23.4,233,0,1922,12237,7
200.35,3.260,-49.9,23.6,234,0,1924,12251,7
199.81,3.260,-50.0,23.9,234,0,1926,12269,6
199.32,3.250,-49.9,24.0,234,0,1928,12285,6
198.79,3.200,-50.0,24.1,234,0,1930,12302,6
198.25,3.200,-50.1,24.2,234,0,1932,12320,6
198.01,3.200,-50.1,24.2,234,0,1934,12328,5
197.72,3.180,-50.1,24.1,233,0,1936,12337,5
197.39,3.170,-50.1,23.9,233,0,1938,12349,5
197.10,3.150,-50.2,23.8,232,0,1940,12358,6
196.81,3.150,-50.3,23.5,232,0,1942,12368,5
196.42,3.150,-50.4,23.3,231,0,1944,12380,5
196.14,3.150,-50.4,23.1,231,0,1946,12390,5
195.80,3.140,-50.4,22.9,230,0,1948,12401,5
195.51,3.130,-50.4,22.7,230,0,1950,12411,5
195.23,3.120,-50.4,22.6,230,0,1952,12420,5
194.94,3.120,-50.4,22.6,230,0,1954,12430,5
194.66,3.130,-50.4,22.5,230,0,1956,12439,5
194.32,3.140,-50.4,22.5,230,0,1958,12450,5
193.95,3.150,-50.5,22.6,230,0,1960,12463,6
193.57,3.150,-50.6,22.7,231,0,1962,12476,6
193.24,3.160,-50.7,22.7,231,0,1964,12487,6
192.91,3.160,-50.8,22.8,231,0,1966,12498,6
192.62,3.160,-50.9,22.8,231,0,1968,12508,6
192.30,3.170,-51.0,22.8,232,0,1970,12519,5
191.97,3.160,-51.0,22.8,232,0,1972,12530,5
191.69,3.160,-51.0,22.8,232,2,1974,12539,5
191.36,3.140,-51.0,22.8,232,0,1976,12551,5
191.03,3.100,-51.1,22.8,232,0,1978,12562,5
190.71,3.090,-51.1,22.8,231,0,1980,12573,5
190.43,3.040,-51.2,22.8,231,0,1982,12582,5
190.15,3.010,-51.2,22.8,231,0,1984,12592,4
189.87,3.010,-51.2,22.8,231,0,1986,12601,4
189.59,3.000,-51.2,22.8,231,0,1988,12611,5
189.36,2.990,-51.3,22.9,231,0,1990,12619,5
189.13,2.920,-51.3,22.9,231,0,1992,12627,4
188.81,2.910,-51.3,23.0,231,0,1994,12638,5
188.48,2.880,-51.3,23.1,231,0,1996,12649,4
188.21,2.880,-51.3,23.2,232,0,1998,12658,4
187.98,2.880,-51.3,23.4,232,0,2000,12666,4
187.70,2.810,-51.4,23.6,233,0,2002,12676,4
187.34,2.790,-51.4,23.8,233,0,2004,12689,4
187.06,2.750,-51.5,24.1,233,0,2006,12698,4
186.74,2.740,-51.6,24.4,233,0,2008,12709,4
186.42,2.670,-51.7,24.7,233,0,2010,12720,4
186.11,2.670,-51.6,25.0,233,0,2012,12731,4
185.74,2.610,-51.7,25.3,232,0,2014,12744,4
185.34,2.610,-51.8,25.5,232,0,2016,12758,4
185.06,2.550,-51.8,25.7,232,0,2018,12768,4
184.79,2.530,-51.8,25.9,231,0,2020,12777,3
184.57,2.480,-51.9,25.9,231,0,2022,12785,3
184.30,2.470,-51.9,25.9,231,0,2024,12795,4
183.98,2.470,-51.9,25.9,230,0,2026,12806,4
183.71,2.450,-52.1,25.8,230,0,2028,12815,4
183.49,2.430,-52.1,25.6,230,0,2030,12823,4
183.27,2.410,-52.1,25.5,230,0,2032,12831,4
183.00,2.390,-52.2,25.3,230,0,2034,12840,4
182.77,2.390,-52.2,25.2,230,0,2036,12848,4
182.51,2.370,-52.3,25.0,230,0,2038,12858,4
182.20,2.360,-52.3,24.9,229,0,2040,12869,4
181.88,2.340,-52.4,24.8,229,0,2042,12880,4
181.53,2.320,-52.5,24.7,229,0,2044,12893,4
181.22,2.300,-52.5,24.6,229,0,2046,12904,4
180.91,2.300,-52.6,24.4,229,0,2048,12915,3
180.60,2.280,-52.5,24.3,228,0,2050,12926,3
180.34,2.280,-52.5,24.1,228,0,2052,12935,4
179.98,2.280,-52.6,23.8,228,0,2054,12948,4
179.68,2.280,-52.6,23.6,228,0,2056,12959,4
179.37,2.280,-52.6,23.3,228,0,2058,12970,4
179.02,2.270,-52.7,23.1,228,0,2060,12982,4
178.71,2.260,-52.7,22.9,228,0,2062,12993,4
178.41,2.230,-52.8,22.7,228,0,2064,13004,4
178.15,2.230,-52.9,22.6,228,0,2066,13014,4
177.89,2.220,-53.0,22.5,228,0,2068,13023,4
177.58,2.220,-53.1,22.5,229,0,2070,13034,4
177.28,2.190,-53.1,22.5,229,0,2072,13045,4
176.93,2.230,-53.2,22.6,229,0,2074,13058,4
176.63,2.190,-53.3,22.7,230,0,2076,13069,4
176.37,2.190,-53.3,22.8,230,0,2078,13078,4
176.03,2.190,-53.2,22.9,230,0,2080,13091,5
175.73,2.190,-53.3,23.0,230,0,2082,13102,5
175.43,2.190,-53.4,23.0,230,0,2084,13113,5
175.13,2.190,-53.3,23.1,231,0,2086,13124,6
174.75,2.170,-53.4,23.1,231,0,2088,13138,5
174.57,2.150,-53.4,23.1,231,0,2090,13144,5
174.36,2.150,-53.4,23.2,231,2,2092,13152,6
174.06,2.120,-53.5,23.2,231,0,2094,13163,6
173.77,2.110,-53.6,23.3,231,0,2096,13174,5
173.51,2.100,-53.6,23.4,232,0,2098,13184,5
173.26,2.070,-53.7,23.4,232,0,2100,13193,6
172.96,2.060,-53.8,23.5,232,0,2102,13204,5
172.63,2.030,-53.9,23.7,232,0,2104,13217,5
172.33,2.020,-54.0,23.8,233,0,2106,13228,5
172.08,2.010,-54.0,23.9,233,0,2108,13237,5
171.78,2.000,-54.2,24.0,233,0,2110,13248,5
171.53,1.960,-54.3,24.0,234,0,2112,13257,4
171.28,1.940,-54.3,24.1,234,0,2114,13267,4
170.99,1.930,-54.4,24.1,234,0,2116,13278,4
170.74,1.920,-54.5,24.0,234,0,2118,13287,4
170.45,1.910,-54.3,23.9,234,0,2120,13298,4
170.16,1.890,-54.4,23.9,234,0,2122,13309,4
169.91,1.890,-54.5,23.7,234,0,2124,13318,4
169.53,1.880,-54.6,23.6,235,0,2126,13332,4
169.20,1.860,-54.6,23.5,235,0,2128,13345,4
168.87,1.850,-54.7,23.4,235,0,2130,13357,3
168.54,1.850,-54.8,23.2,234,0,2132,13370,3
168.30,1.840,-54.8,23.1,234,0,2134,13379,3
168.05,1.830,-54.7,22.9,234,0,2136,13389,4
167.68,1.830,-54.8,22.7,234,0,2138,13403,3
167.40,1.830,-54.9,22.6,234,0,2140,13414,4
167.11,1.810,-55.0,22.4,234,0,2142,13424,3
166.78,1.810,-55.0,22.1,234,0,2144,13437,3
166.50,1.800,-55.1,21.9,234,0,2146,13448,4
166.26,1.800,-55.1,21.7,233,0,2148,13457,4
165.89,1.790,-55.2,21.6,233,0,2150,13471,4
165.57,1.790,-55.3,21.5,233,0,2152,13484,3
165.20,1.780,-55.4,21.4,234,0,2154,13498,3
164.88,1.780,-55.4,21.4,234,0,2156,13510,3
164.60,1.770,-55.5,21.4,234,0,2158,13521,3
164.24,1.780,-55.6,21.4,235,0,2160,13535,3
164.04,1.760,-55.7,21.5,235,0,2162,13543,3
163.76,1.760,-55.8,21.5,236,0,2164,13554,3
163.44,1.760,-56.0,21.6,237,0,2166,13566,2
163.12,1.760,-56.0,21.7,238,0,2168,13579,2
162.84,1.760,-56.0,21.7,239,0,2170,13589,2
162.52,1.760,-56.1,21.7,240,0,2172,13602,2
162.29,1.760,-56.2,21.7,240,0,2174,13611,2
162.01,1.750,-56.2,21.6,241,0,2176,13622,2
161.73,1.740,-56.3,21.5,242,0,2178,13633,2
161.46,1.750,-56.5,21.5,243,0,2180,13644,2
161.18,1.750,-56.6,21.4,243,0,2182,13655,2
160.90,1.740,-56.6,21.3,244,0,2184,13665,2
160.71,1.740,-56.6,21.2,244,0,2186,13673,2
160.43,1.740,-56.7,21.1,244,0,2188,13684,2
160.16,1.730,-56.8,21.0,244,0,2190,13695,2
159.89,1.730,-56.9,20.9,245,0,2192,13706,2
159.57,1.730,-56.8,20.8,244,0,2194,13718,2
159.30,1.720,-56.9,20.7,245,0,2196,13729,2
159.07,1.730,-56.9,20.6,245,0,2198,13738,2
158.80,1.730,-56.9,20.5,245,0,2200,13749,2
158.56,1.730,-57.0,20.4,245,0,2202,13758,2
158.29,1.730,-57.1,20.3,245,0,2204,13769,2
158.06,1.730,-57.0,20.2,245,0,2206,13778,2
157.83,1.730,-57.1,20.1,246,0,2208,13787,2
157.56,1.740,-57.2,20.1,246,0,2210,13798,3
157.29,1.740,-57.2,20.1,246,0,2212,13809,3
157.06,1.740,-57.3,20.1,246,0,2214,13818,3
156.79,1.730,-57.4,20.1,246,0,2216,13829,3
156.53,1.740,-57.4,20.0,246,0,2218,13840,3
156.30,1.740,-57.5,20.0,245,0,2220,13849,3
155.95,1.750,-57.5,19.9,245,0,2222,13863,3
155.65,1.750,-57.5,19.8,244,0,2224,13875,3
155.38,1.740,-57.7,19.7,244,0,2226,13886,3
155.16,1.740,-57.7,19.5,243,0,2228,13895,3
154.89,1.740,-57.7,19.4,242,0,2230,13906,3
154.55,1.740,-57.7,19.2,242,0,2232,13920,3
154.29,1.740,-57.7,19.0,242,0,2234,13931,3
154.06,1.740,-57.8,18.8,241,0,2236,13940,3
153.87,1.730,-57.9,18.7,241,0,2238,13948,3
153.72,1.720,-58.0,18.6,241,0,2240,13954,3
153.50,1.720,-58.0,18.5,242,0,2242,13963,3
153.20,1.720,-58.2,18.4,242,0,2244,13975,3
153.09,1.720,-58.3,18.3,242,0,2246,13980,3
152.90,1.710,-58.4,18.2,242,0,2248,13988,2
152.64,1.720,-58.4,18.1,242,0,2250,13998,2
152.30,1.710,-58.6,18.0,242,0,2252,14012,2
152.01,1.710,-58.6,17.8,242,0,2254,14025,3
151.71,1.710,-58.6,17.7,241,0,2256,14037,2
151.45,1.710,-58.7,17.5,241,0,2258,14048,2
151.19,1.710,-58.8,17.4,240,0,2260,14058,2
150.93,1.710,-58.9,17.3,239,2,2262,14069,2
150.71,1.710,-58.9,17.2,238,0,2264,14078,2
150.46,1.710,-58.9,17.1,237,0,2266,14089,3
150.20,1.720,-58.9,17.1,236,0,2268,14100,3
149.98,1.720,-58.8,17.1,236,0,2270,14109,3
149.69,1.720,-58.9,17.2,235,0,2272,14121,3
149.43,1.720,-59.0,17.2,235,0,2274,14132,3
149.18,1.730,-59.0,17.3,235,0,2276,14143,3
148.92,1.740,-59.1,17.4,235,0,2278,14153,3
148.70,1.740,-59.1,17.6,235,0,2280,14162,3
148.45,1.740,-59.1,17.7,235,0,2282,14173,3
148.23,1.760,-59.2,17.8,236,0,2284,14182,3
147.98,1.790,-59.2,17.9,236,0,2286,14193,3
147.73,1.790,-59.2,17.9,237,0,2288,14204,3
147.47,1.800,-59.3,18.0,237,0,2290,14214,3
147.26,1.810,-59.3,17.9,238,0,2292,14224,2
146.93,1.820,-59.3,17.8,238,0,2294,14237,2
146.65,1.830,-59.3,17.7,238,0,2296,14250,2
146.40,1.860,-59.3,17.5,239,0,2298,14260,2
146.08,1.870,-59.3,17.4,239,0,2300,14274,2
145.76,1.880,-59.3,17.1,239,0,2302,14288,2
145.44,1.880,-59.3,16.9,239,0,2304,14302,2
145.26,1.900,-59.3,16.6,239,0,2306,14309,2
145.05,1.910,-59.2,16.4,239,0,2308,14318,2
144.80,1.920,-59.2,16.2,238,0,2310,14329,2
144.59,1.940,-59.2,16.0,238,0,2312,14338,2
144.34,1.940,-59.3,15.9,238,0,2314,14349,2
144.06,1.960,-59.4,15.8,237,0,2316,14361,2
143.81,1.960,-59.4,15.8,237,0,2318,14372,2
143.60,1.970,-59.4,15.8,236,0,2320,14381,3
143.36,2.000,-59.5,15.9,236,0,2322,14392,3
143.11,2.010,-59.6,15.9,235,0,2324,14402,3
142.90,2.020,-59.6,16.0,235,0,2326,14412,3
142.66,2.020,-59.5,16.1,234,0,2328,14422,3
142.41,2.040,-59.5,16.2,233,0,2330,14433,3
142.14,2.040,-59.5,16.3,233,0,2332,14445,3
141.89,2.060,-59.5,16.4,232,0,2334,14456,3
141.69,2.070,-59.6,16.4,231,0,2336,14465,3
141.48,2.080,-59.4,16.4,230,0,2338,14474,2
141.27,2.110,-59.4,16.5,230,0,2340,14483,2
141.03,2.120,-59.4,16.5,229,0,2342,14494,2
140.76,2.140,-59.4,16.5,228,0,2344,14506,2
140.51,2.150,-59.4,16.5,227,0,2346,14517,2
140.31,2.160,-59.4,16.5,227,0,2348,14526,2
140.04,2.170,-59.5,16.5,226,0,2350,14538,3
139.80,2.190,-59.5,16.5,226,0,2352,14549,3
139.59,2.190,-59.4,16.5,225,0,2354,14558,2
139.32,2.230,-59.5,16.5,225,0,2356,14570,2
139.08,2.240,-59.5,16.5,224,0,2358,14581,2
138.88,2.240,-59.5,16.4,224,0,2360,14590,3
138.64,2.260,-59.5,16.3,224,0,2362,14601,3
138.44,2.270,-59.5,16.3,223,0,2364,14610,3
138.17,2.270,-59.5,16.2,223,0,2366,14622,3
137.93,2.280,-59.5,16.2,223,2,2368,14633,3
137.73,2.300,-59.6,16.1,223,0,2370,14642,3
137.46,2.300,-59.6,16.1,224,0,2372,14654,3
137.23,2.300,-59.6,16.2,224,0,2374,14665,3
137.03,2.300,-59.7,16.2,225,0,2376,14674,3
136.72,2.300,-59.8,16.2,225,0,2378,14688,3
136.42,2.320,-59.8,16.3,226,0,2380,14702,3
136.19,2.320,-59.8,16.4,226,0,2382,14712,3
135.96,2.330,-59.9,16.5,227,0,2384,14723,3
135.73,2.330,-59.9,16.6,228,0,2386,14734,3
135.50,2.330,-59.9,16.7,228,0,2388,14744,3
135.30,2.330,-60.0,16.8,229,0,2390,14754,3
135.07,2.340,-60.0,16.9,230,0,2392,14764,3
134.84,2.340,-60.2,17.0,230,0,2394,14775,3
134.64,2.340,-60.1,17.1,230,0,2396,14784,3
134.41,2.340,-60.2,17.3,231,0,2398,14795,3
134.11,2.350,-60.3,17.4,231,0,2400,14808,3
133.95,2.350,-60.4,17.5,231,0,2402,14816,3
133.75,2.350,-60.4,17.6,231,0,2404,14825,3
133.52,2.350,-60.4,17.8,231,0,2406,14836,2
133.30,2.350,-60.5,17.9,231,0,2408,14846,2
133.07,2.350,-60.4,18.0,231,0,2410,14857,3
132.84,2.350,-60.4,18.1,231,0,2412,14868,3
132.62,2.350,-60.4,18.2,231,0,2414,14878,3
132.39,2.350,-60.5,18.3,231,0,2416,14889,3
132.19,2.350,-60.6,18.4,231,0,2418,14898,3
132.00,2.350,-60.7,18.5,230,0,2420,14907,3
131.78,2.340,-60.7,18.6,230,0,2422,14918,3
131.55,2.340,-60.8,18.7,230,0,2424,14928,3
131.33,2.340,-60.9,18.8,229,0,2426,14939,3
131.10,2.340,-60.9,18.9,229,0,2428,14950,3
130.88,2.340,-60.9,19.0,228,0,2430,14960,3
130.65,2.330,-61.0,19.1,227,0,2432,14971,4
130.40,2.340,-61.1,19.2,227,0,2434,14983,3
130.18,2.330,-61.1,19.3,226,0,2436,14994,3
129.95,2.340,-61.2,19.4,226,0,2438,15004,3
129.73,2.340,-61.3,19.4,226,0,2440,15015,3
129.48,2.340,-61.5,19.5,226,0,2442,15027,3
129.26,2.340,-61.5,19.5,226,0,2444,15038,3
129.04,2.340,-61.5,19.6,226,0,2446,15048,3
128.85,2.340,-61.5,19.6,226,0,2448,15057,3
128.60,2.330,-61.5,19.6,227,0,2450,15069,3
128.35,2.330,-61.6,19.6,227,0,2452,15081,3
128.13,2.330,-61.6,19.7,227,0,2454,15092,3
127.88,2.330,-61.7,19.8,228,0,2456,15104,3
127.66,2.330,-61.7,19.9,228,0,2458,15115,3
127.38,2.320,-61.8,20.0,228,0,2460,15128,3
127.19,2.320,-61.8,20.1,228,0,2462,15137,3
126.98,2.330,-61.8,20.2,228,0,2464,15148,3
126.76,2.330,-61.9,20.4,228,0,2466,15158,3
126.57,2.330,-62.0,20.5,229,0,2468,15168,3
126.36,2.330,-62.0,20.6,229,0,2470,15178,3
126.14,2.330,-62.1,20.7,229,0,2472,15189,3
125.96,2.330,-62.1,20.8,229,0,2474,15198,3
125.77,2.330,-62.2,20.9,230,0,2476,15207,3
125.56,2.330,-62.2,21.0,230,0,2478,15217,3
125.37,2.330,-62.2,21.1,231,0,2480,15226,3
125.13,2.330,-62.3,21.2,231,0,2482,15238,3
124.85,2.330,-62.4,21.3,232,0,2484,15252,3
124.67,2.330,-62.4,21.4,233,0,2486,15261,3
124.43,2.330,-62.5,21.5,233,0,2488,15273,3
124.19,2.330,-62.6,21.5,234,0,2490,15285,3
123.97,2.340,-62.7,21.6,235,0,2492,15296,3
123.76,2.350,-62.8,21.6,236,0,2494,15306,3
123.55,2.360,-62.9,21.6,236,0,2496,15317,3
123.37,2.360,-62.9,21.6,237,0,2498,15326,3
123.16,2.360,-62.9,21.6,237,0,2500,15336,3
122.95,2.380,-62.9,21.5,238,0,2502,15347,3
122.74,2.380,-62.8,21.5,238,0,2504,15357,3
122.50,2.400,-62.9,21.4,239,0,2506,15369,3
122.26,2.400,-62.9,21.3,239,0,2508,15381,3
121.99,2.410,-62.9,21.2,240,0,2510,15395,3
121.72,2.440,-62.9,21.1,240,0,2512,15408,3
121.52,2.460,-62.9,20.9,241,0,2514,15419,3
121.31,2.470,-63.1,20.7,241,0,2516,15429,3
121.13,2.480,-63.2,20.5,242,0,2518,15438,3
120.95,2.490,-63.2,20.2,242,0,2520,15447,3
120.69,2.510,-63.3,19.9,242,0,2522,15461,3
120.45,2.520,-63.3,19.6,242,0,2524,15473,3
120.25,2.530,-63.3,19.3,242,0,2526,15483,3
120.04,2.560,-63.3,18.9,241,0,2528,15494,3
119.84,2.590,-63.3,18.6,240,0,2530,15504,3
119.66,2.600,-63.4,18.3,240,0,2532,15513,3
119.40,2.600,-63.4,18.0,239,0,2534,15527,3
119.14,2.650,-63.4,17.8,238,0,2536,15540,3
118.90,2.660,-63.3,17.6,237,0,2538,15552,3
118.67,2.680,-63.3,17.5,237,0,2540,15564,3
118.44,2.720,-63.4,17.3,236,0,2542,15576,3
118.18,2.740,-63.4,17.2,236,0,2544,15590,3
118.01,2.770,-63.5,17.2,236,0,2546,15599,3
117.78,2.770,-63.6,17.1,236,0,2548,15611,3
117.55,2.790,-63.6,17.0,237,0,2550,15623,3
117.32,2.850,-63.6,16.9,237,0,2552,15635,3
117.06,2.850,-63.7,16.8,238,2,2554,15648,3
116.78,2.890,-63.7,16.7,239,0,2556,15663,3
116.60,2.910,-63.7,16.6,240,0,2558,15672,3
116.38,2.920,-63.7,16.4,240,0,2560,15684,3
116.12,2.940,-63.7,16.2,241,0,2562,15698,3
115.90,2.970,-63.6,16.0,241,0,2564,15710,3
115.61,2.980,-63.4,15.7,241,0,2566,15725,3
115.33,3.010,-63.4,15.5,241,0,2568,15740,3
115.13,3.010,-63.3,15.2,240,0,2570,15750,3
114.91,3.010,-63.1,15.1,239,0,2572,15762,3
114.71,3.030,-63.0,14.9,238,0,2574,15773,3
114.52,3.050,-62.8,14.8,237,0,2576,15783,3
114.32,3.070,-62.7,14.7,235,0,2578,15794,3
114.13,3.080,-62.6,14.6,234,0,2580,15804,3
113.93,3.080,-62.5,14.6,232,0,2582,15815,3
113.74,3.090,-62.5,14.7,231,0,2584,15825,3
113.54,3.100,-62.4,14.7,231,0,2586,15836,3
113.35,3.120,-62.3,14.8,230,0,2588,15846,3
113.13,3.170,-62.3,14.9,230,0,2590,15859,3
112.91,3.200,-62.3,15.0,230,0,2592,15871,3
112.66,3.210,-62.4,15.1,231,0,2594,15884,3
112.44,3.240,-62.4,15.2,232,0,2596,15896,3
112.25,3.280,-62.4,15.2,233,0,2598,15907,3
112.06,3.300,-62.2,15.3,234,0,2600,15917,3
111.89,3.370,-62.3,15.3,236,0,2602,15926,3
111.73,3.380,-62.4,15.4,238,0,2604,15935,3
111.51,3.430,-62.4,15.4,240,0,2606,15947,3
111.26,3.470,-62.5,15.4,242,0,2608,15961,3
111.02,3.500,-62.5,15.4,243,0,2610,15975,3
110.78,3.530,-62.5,15.3,245,0,2612,15988,3
110.51,3.580,-62.4,15.3,247,0,2614,16003,3
110.18,3.610,-62.3,15.2,248,0,2616,16021,2
110.02,3.670,-62.2,15.1,249,0,2618,16030,2
109.86,3.680,-62.1,14.9,250,0,2620,16039,2
109.65,3.790,-62.0,14.7,251,0,2622,16051,2
109.43,3.790,-62.0,14.3,252,0,2624,16063,2
109.17,3.850,-62.0,13.9,253,0,2626,16079,2
108.85,3.880,-62.0,13.5,254,0,2628,16097,2
108.66,3.890,-62.0,13.0,255,0,2630,16107,2
108.45,3.940,-62.0,12.4,257,0,2632,16119,2
108.24,3.990,-62.0,11.7,258,0,2634,16131,2
108.03,4.060,-61.9,11.1,259,0,2636,16143,3
107.79,4.080,-61.9,10.6,261,0,2638,16157,3
107.53,4.130,-61.8,10.0,262,0,2640,16172,3
107.32,4.150,-61.8,9.5,262,0,2642,16184,2
107.13,4.220,-61.8,9.1,263,0,2644,16195,2
106.98,4.270,-61.8,8.7,263,0,2646,16204,2
106.79,4.280,-61.7,8.3,263,0,2648,16214,2
106.59,4.360,-61.7,8.1,262,0,2650,16227,2
106.38,4.380,-61.7,7.8,261,0,2652,16239,2
106.22,4.440,-61.7,7.6,260,0,2654,16248,2
106.01,4.500,-61.7,7.5,259,0,2656,16260,2
105.78,4.510,-61.8,7.4,257,0,2658,16273,2
105.55,4.520,-61.8,7.4,256,0,2660,16287,2
105.34,4.560,-61.8,7.4,255,0,2662,16299,2
105.14,4.690,-61.9,7.5,254,0,2664,16311,2
104.98,4.690,-61.9,7.6,253,0,2666,16320,2
104.78,4.760,-61.9,7.7,252,0,2668,16332,2
104.60,4.770,-61.9,7.8,251,0,2670,16343,2
104.42,4.810,-61.9,8.0,251,0,2672,16353,2
104.27,4.830,-61.9,8.2,250,0,2674,16362,2
104.12,4.870,-61.9,8.4,250,0,2676,16372,2
103.91,4.910,-61.8,8.6,250,0,2678,16384,2
103.74,4.960,-61.8,8.8,250,0,2680,16394,2
103.58,5.040,-61.8,8.9,250,0,2682,16403,2
103.41,5.070,-61.8,9.1,249,0,2684,16414,2
103.26,5.140,-61.7,9.2,249,0,2686,16423,2
103.13,5.150,-61.7,9.3,249,0,2688,16430,2
102.95,5.190,-61.7,9.4,249,0,2690,16441,2
102.80,5.230,-61.7,9.4,249,0,2692,16450,2
102.63,5.240,-61.8,9.3,249,0,2694,16461,2
102.43,5.250,-61.9,9.1,249,0,2696,16473,2
102.25,5.300,-61.9,8.9,249,0,2698,16483,2
102.03,5.330,-62.0,8.6,249,0,2700,16497,2
101.88,5.360,-62.0,8.3,248,0,2702,16506,2
101.70,5.380,-62.1,8.0,248,2,2704,16517,2
101.53,5.380,-62.2,7.5,248,0,2706,16527,2
101.38,5.370,-62.2,7.2,247,0,2708,16536,2
101.21,5.370,-62.2,6.9,246,0,2710,16547,2
100.99,5.370,-62.2,6.6,245,0,2712,16560,2
100.86,5.360,-62.1,6.3,244,0,2714,16568,2
100.74,5.350,-62.0,6.1,243,0,2716,16575,2
100.57,5.320,-61.9,6.0,241,0,2718,16586,2
100.40,5.270,-61.9,5.9,240,0,2720,16597,2
100.23,5.250,-61.9,5.8,238,0,2722,16607,2
100.03,5.250,-61.9,5.8,237,0,2724,16619,2
99.91,5.250,-61.9,5.8,235,0,2726,16627,2
99.74,5.230,-61.9,5.8,234,0,2728,16637,2
99.57,5.190,-61.9,5.7,233,0,2730,16648,2
99.42,5.170,-61.9,5.7,231,0,2732,16657,2
99.23,5.090,-61.9,5.7,230,0,2734,16669,2
99.08,5.090,-62.0,5.6,229,0,2736,16678,2
98.89,5.090,-62.0,5.6,228,0,2738,16690,2
98.72,5.090,-62.1,5.5,227,0,2740,16701,2
98.55,5.090,-62.1,5.5,226,0,2742,16711,2
98.41,5.090,-62.2,5.4,225,0,2744,16720,2
98.24,5.080,-62.2,5.4,224,0,2746,16731,2
98.10,5.070,-62.2,5.4,224,0,2748,16740,2
97.88,5.080,-62.3,5.5,224,0,2750,16753,2
97.69,5.070,-62.3,5.5,224,0,2752,16766,2
97.52,5.070,-62.4,5.6,224,0,2754,16776,3
97.33,5.030,-62.5,5.7,224,0,2756,16788,3
97.17,5.010,-62.6,5.9,225,0,2758,16799,3
97.00,5.010,-62.6,6.0,225,0,2760,16809,3
96.81,5.010,-62.6,6.1,225,0,2762,16821,3
96.62,5.010,-62.5,6.2,225,0,2764,16833,3
96.48,5.010,-62.6,6.3,225,0,2766,16842,2
96.29,5.010,-62.6,6.4,224,0,2768,16854,2
96.13,5.010,-62.7,6.4,223,0,2770,16865,2
95.96,4.990,-62.8,6.4,222,0,2772,16875,2
95.75,4.990,-62.8,6.4,220,0,2774,16889,2
95.57,4.990,-62.8,6.3,218,0,2776,16901,2
95.40,5.020,-62.8,6.3,217,0,2778,16911,2
95.31,5.040,-62.7,6.3,215,0,2780,16917,2
95.22,5.040,-62.5,6.2,214,0,2782,16924,2
94.98,5.060,-62.3,6.2,213,2,2784,16939,1
94.78,5.100,-62.3,6.2,212,0,2786,16952,2
94.59,5.130,-62.3,6.2,212,0,2788,16964,2
94.38,5.170,-62.3,6.3,211,0,2790,16978,2
94.20,5.290,-62.3,6.3,211,0,2792,16990,2
93.99,5.320,-62.3,6.3,211,0,2794,17003,2
93.76,5.400,-62.2,6.4,211,0,2796,17018,3
93.65,5.500,-62.1,6.5,210,0,2798,17026,3
93.51,5.510,-62.0,6.6,209,0,2800,17035,3
93.33,5.680,-61.9,6.7,208,0,2802,17047,3
93.15,5.780,-61.9,6.9,207,0,2804,17059,3
92.97,5.860,-61.8,7.1,206,0,2806,17071,3
92.76,5.940,-61.8,7.3,205,0,2808,17085,3
92.58,6.030,-61.8,7.6,204,0,2810,17097,3
92.35,6.060,-61.9,8.0,202,0,2812,17112,3
92.15,6.150,-61.9,8.3,201,0,2814,17126,2
91.97,6.200,-62.0,8.7,200,0,2816,17138,2
91.77,6.270,-62.0,9.1,199,0,2818,17151,2
91.57,6.330,-62.0,9.4,198,0,2820,17165,2
