
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017533

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-10-09,12:13:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 265
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
176.72,6.050,-52.2,10.8,198,0,1884,12570,1
176.46,5.980,-52.2,11.0,198,0,1886,12579,1
176.12,5.970,-52.1,11.2,198,0,1888,12592,2
175.73,5.800,-52.1,11.4,198,0,1890,12606,2
175.39,5.760,-52.0,11.6,198,0,1892,12619,2
175.04,5.680,-52.0,11.8,198,0,1894,12632,2
174.79,5.660,-51.9,12.1,198,0,1896,12641,2
174.40,5.320,-51.8,12.3,198,0,1898,12655,2
174.06,5.250,-51.8,12.5,198,0,1900,12668,2
173.72,5.100,-51.8,12.8,198,0,1902,12681,2
173.30,4.970,-51.8,13.0,198,0,1904,12696,2
172.92,4.870,-51.8,13.3,198,0,1906,12711,2
172.50,4.820,-51.8,13.5,198,0,1908,12727,1
172.20,4.800,-51.9,13.8,198,0,1910,12738,1
171.87,4.720,-51.9,14.0,198,0,1912,12750,2
171.49,4.630,-52.0,14.3,198,0,1914,12764,1
171.11,4.470,-52.0,14.6,198,0,1916,12779,1
170.66,4.440,-51.9,14.8,198,0,1918,12796,1
170.32,4.260,-51.8,15.1,198,0,1920,12809,1
169.99,4.160,-51.7,15.3,198,0,1922,12821,2
169.70,4.150,-51.6,15.6,198,0,1924,12832,2
169.37,4.110,-51.6,15.9,198,0,1926,12845,1
169.04,4.070,-51.2,16.1,198,0,1928,12858,2
168.79,3.940,-51.1,16.4,198,0,1930,12867,2
168.54,3.780,-50.9,16.6,199,0,1932,12877,2
168.22,3.750,-50.8,16.9,199,0,1934,12890,2
167.93,3.680,-50.7,17.1,199,0,1936,12901,2
167.72,3.600,-50.7,17.4,199,0,1938,12909,1
167.52,3.560,-50.7,17.6,199,0,1940,12917,1
167.35,3.530,-50.6,17.9,199,0,1942,12923,1
167.15,3.530,-50.6,18.1,199,0,1944,12931,1
166.87,3.520,-50.6,18.4,199,0,1946,12942,1
166.50,3.520,-50.6,18.6,199,2,1948,12956,1
166.17,3.520,-50.7,18.8,200,0,1950,12969,1
165.89,3.530,-50.8,19.1,200,0,1952,12980,1
165.65,3.570,-50.8,19.3,200,0,1954,12990,1
165.45,3.660,-50.8,19.5,200,0,1956,12998,1
165.12,3.730,-50.9,19.7,200,0,1958,13010,1
164.84,3.760,-50.9,20.0,200,2,1960,13022,1
164.56,3.950,-50.8,20.2,201,0,1962,13033,1
164.24,4.260,-50.9,20.4,201,0,1964,13045,1
163.96,4.410,-51.0,20.6,201,0,1966,13056,1
163.68,4.700,-51.0,20.7,201,2,1968,13068,1
163.48,4.700,-51.1,20.9,201,0,1970,13076,1
163.24,4.810,-51.2,21.1,202,0,1972,13085,1
162.96,4.970,-51.3,21.3,202,0,1974,13096,1
162.72,5.140,-51.4,21.4,202,0,1976,13106,1
162.40,5.180,-51.4,21.6,202,0,1978,13118,1
162.13,5.230,-51.5,21.7,202,0,1980,13129,1
161.81,5.270,-51.6,21.8,203,0,1982,13142,1
161.49,5.320,-51.6,22.0,203,0,1984,13155,1
161.18,5.840,-51.7,22.1,203,0,1986,13167,1
160.90,5.880,-51.8,22.2,203,0,1988,13179,1
160.59,5.900,-51.9,22.3,204,0,1990,13191,1
160.20,6.020,-52.0,22.4,204,2,1992,13207,1
159.85,6.040,-52.0,22.4,204,0,1994,13221,1
159.50,6.070,-52.1,22.5,204,0,1996,13235,1
159.19,6.110,-52.1,22.6,205,0,1998,13248,1
158.87,6.130,-52.1,22.6,205,0,2000,13261,1
158.53,6.130,-52.1,22.6,205,0,2002,13275,1
158.22,6.140,-52.0,22.7,205,0,2004,13288,1
157.95,6.280,-52.0,22.7,206,0,2006,13299,1
157.60,6.340,-52.1,22.7,206,0,2008,13313,1
157.25,6.350,-52.2,22.6,206,0,2010,13327,1
156.91,6.360,-52.3,22.6,206,0,2012,13341,1
156.53,6.360,-52.3,22.6,207,0,2014,13357,1
156.18,6.410,-52.4,22.5,207,0,2016,13371,1
155.84,6.470,-52.4,22.4,207,0,2018,13385,1
155.57,6.520,-52.5,22.3,208,0,2020,13397,1
155.27,6.600,-52.6,22.2,208,0,2022,13409,1
154.93,6.620,-52.7,22.1,208,0,2024,13423,1
154.55,6.630,-52.8,22.0,208,0,2026,13439,1
154.21,6.630,-52.9,21.9,209,0,2028,13453,1
153.91,6.660,-53.0,21.7,209,0,2030,13466,1
153.61,6.660,-53.1,21.5,209,0,2032,13478,1
153.31,6.670,-53.2,21.3,210,0,2034,13491,1
153.01,6.670,-53.2,21.1,210,0,2036,13504,1
152.68,6.670,-53.3,20.9,210,0,2038,13518,1
152.27,6.670,-53.3,20.6,211,0,2040,13535,1
152.01,6.710,-53.3,20.4,211,0,2042,13546,1
151.75,6.710,-53.2,20.1,211,0,2044,13557,1
151.45,6.710,-53.1,19.8,211,0,2046,13570,1
151.19,6.750,-53.1,,,0,2048,13581,1
150.97,6.880,-53.0,,,0,2050,13590,1
150.75,6.910,-52.8,,,0,2052,13600,1
150.42,7.000,-52.7,,,0,2054,13614,1
150.13,7.000,-52.6,,,0,2056,13626,1
149.87,7.100,-52.6,,,0,2058,13637,1
149.58,7.110,-52.5,,,0,2060,13650,1
149.25,7.200,-52.7,,,0,2062,13664,1
148.92,7.410,-52.7,,,0,2064,13678,1
148.56,7.430,-52.8,,,0,2066,13694,1
148.20,7.450,-52.7,,,0,2068,13710,1
147.87,7.450,-52.7,,,0,2070,13724,1
147.58,7.540,-52.7,,,0,2072,13737,1
147.26,7.540,-52.7,,,0,2074,13751,1
146.90,7.590,-52.7,,,0,2076,13767,1
146.76,7.580,-52.7,,,0,2078,13773,1
146.61,7.540,-52.7,,,0,2080,13779,1
146.43,7.620,-52.7,,,0,2082,13787,1
146.22,7.540,-52.7,,,0,2084,13796,1
145.86,7.530,-52.7,,,0,2086,13812,1
145.47,7.530,-52.8,,,0,2088,13830,1
145.01,7.520,-52.8,,,0,2090,13850,1
144.62,7.520,-52.8,,,0,2092,13867,1
144.34,7.540,-52.8,,,0,2094,13880,1
144.09,7.560,-52.9,,,0,2096,13891,1
143.81,7.560,-52.9,,,0,2098,13904,1
143.50,7.570,-52.9,,,0,2100,13918,1
143.22,7.570,-52.9,,,0,2102,13930,1
142.94,7.570,-52.9,,,0,2104,13943,1
142.66,7.570,-52.9,,,0,2106,13956,1
142.41,7.570,-53.0,,,0,2108,13967,1
142.17,7.570,-53.0,,,0,2110,13978,1
141.96,7.570,-52.9,,,0,2112,13987,1
141.62,7.590,-52.8,,,0,2114,14003,1
141.24,7.610,-52.7,,,0,2116,14020,1
140.93,7.690,-52.7,,,0,2118,14034,1
140.65,7.870,-52.6,,,0,2120,14047,1
140.34,7.870,-52.5,,,0,2122,14061,1
140.07,7.880,-52.4,,,0,2124,14074,1
139.76,7.890,-52.4,,,0,2126,14088,1
139.56,7.900,-52.4,,,0,2128,14097,1
139.35,8.150,-52.4,,,0,2130,14107,1
139.12,8.220,-52.4,,,0,2132,14118,1
138.84,8.220,-52.5,,,0,2134,14131,1
138.54,8.240,-52.6,,,0,2136,14145,1
138.27,8.270,-52.7,,,2,2138,14157,1
138.03,8.270,-52.8,,,0,2140,14168,1
137.76,8.270,-52.9,,,0,2142,14181,1
137.49,8.290,-53.1,,,0,2144,14194,1
137.09,8.290,-53.0,,,0,2146,14212,1
136.66,8.290,-53.1,,,0,2148,14233,1
136.29,8.290,-53.1,,,0,2150,14250,1
135.93,8.290,-53.2,,,0,2152,14267,1
135.63,8.290,-53.3,,,0,2154,14282,1
135.30,8.260,-53.4,,,0,2156,14297,1
135.00,8.260,-53.6,,,0,2158,14311,1
134.70,8.250,-53.7,,,0,2160,14326,1
134.44,8.250,-53.9,,,0,2162,14338,1
134.18,8.250,-54.0,,,0,2164,14351,1
133.88,8.260,-54.1,,,0,2166,14365,1
133.62,8.260,-54.4,,,0,2168,14377,1
133.36,8.270,-54.4,,,0,2170,14390,1
133.13,8.350,-54.5,,,0,2172,14401,1
132.91,8.380,-54.6,,,0,2174,14412,1
132.71,8.400,-54.6,,,0,2176,14421,1
132.52,8.400,-54.6,,,0,2178,14430,1
132.29,8.370,-54.7,,,0,2180,14441,1
132.03,8.360,-54.7,,,0,2182,14454,1
131.78,8.400,-54.8,,,0,2184,14466,1
131.55,8.420,-54.8,,,0,2186,14477,1
131.26,8.380,-54.9,,,0,2188,14491,1
130.94,8.460,-55.0,,,0,2190,14507,1
130.62,8.510,-55.1,,,0,2192,14522,1
130.34,8.510,-55.2,,,0,2194,14536,1
130.11,8.400,-55.4,,,0,2196,14547,1
129.92,8.450,-55.5,,,0,2198,14557,1
129.70,8.510,-55.6,,,2,2200,14568,1
129.45,8.400,-55.6,,,0,2202,14580,1
129.13,8.340,-55.5,,,0,2204,14596,1
128.79,8.280,-55.5,,,0,2206,14613,1
128.47,8.280,-55.4,,,0,2208,14628,1
128.41,8.230,-55.3,,,0,2210,14631,1
128.28,8.220,-55.1,,,0,2212,14638,1
128.13,8.110,-55.1,,,0,2214,14645,1
127.97,8.090,-55.2,,,0,2216,14653,1
127.78,8.090,-55.1,,,0,2218,14663,1
127.57,8.040,-54.9,,,0,2220,14673,1
127.35,8.010,-54.8,,,0,2222,14684,1
127.13,8.000,-54.8,,,0,2224,14695,1
126.91,7.890,-54.8,,,0,2226,14706,1
126.70,7.870,-54.9,,,0,2228,14717,1
126.48,7.850,-54.9,,,0,2230,14728,1
126.26,7.810,-55.0,,,0,2232,14739,1
126.02,7.810,-55.0,,,0,2234,14751,1
125.80,7.760,-55.1,,,0,2236,14762,1
125.62,7.760,-55.1,,,0,2238,14772,1
125.40,7.760,-55.0,,,0,2240,14783,1
125.13,7.740,-55.1,,,0,2242,14797,1
124.82,7.720,-55.1,,,0,2244,14812,1
124.79,7.530,-55.2,,,0,2246,14814,1
124.61,7.520,-55.3,,,0,2248,14823,1
124.43,7.520,-55.3,,,0,2250,14833,1
124.22,7.530,-55.4,,,0,2252,14843,1
123.91,7.530,-55.4,,,0,2254,14859,1
123.61,7.530,-55.3,,,0,2256,14875,1
123.34,7.530,-55.2,,,2,2258,14889,1
123.13,7.630,-55.2,,,0,2260,14899,1
122.89,7.630,-55.1,,,0,2262,14912,1
122.62,7.710,-54.9,,,0,2264,14926,1
122.41,7.720,-54.9,,,0,2266,14937,1
122.23,7.720,-54.8,,,0,2268,14946,1
121.96,7.720,-54.8,,,0,2270,14960,1
121.72,7.720,-54.8,,,0,2272,14973,1
121.49,7.820,-54.8,,,0,2274,14985,1
121.28,7.940,-54.8,,,0,2276,14996,1
121.04,8.020,-54.6,,,0,2278,15009,1
120.75,8.090,-54.5,,,0,2280,15024,1
120.54,8.190,-54.5,,,0,2282,15035,1
120.31,8.220,-54.5,,,0,2284,15048,1
120.10,8.330,-54.4,,,0,2286,15059,1
119.90,8.330,-54.3,,,0,2288,15070,1
119.66,8.400,-54.2,,,0,2290,15082,1
119.43,8.450,-54.1,,,0,2292,15095,1
119.17,8.450,-54.1,,,0,2294,15109,1
118.90,8.450,-54.0,,,0,2296,15123,1
118.70,8.450,-53.9,,,0,2298,15134,1
118.47,8.460,-53.8,,,0,2300,15146,1
118.24,8.480,-53.8,,,0,2302,15159,1
118.07,8.510,-53.8,,,0,2304,15168,1
117.86,8.530,-53.8,,,0,2306,15179,1
117.66,8.510,-53.9,,,0,2308,15190,1
117.43,8.510,-53.9,,,0,2310,15203,1
117.20,8.530,-54.0,,,0,2312,15215,1
117.00,8.530,-54.0,,,0,2314,15226,1
116.83,8.530,-54.0,,,2,2316,15236,1
116.69,8.510,-53.9,,,0,2318,15244,1
116.55,8.480,-53.9,,,0,2320,15251,1
116.35,8.430,-53.8,,,0,2322,15262,1
116.12,8.320,-53.8,,,0,2324,15275,1
115.92,8.260,-53.8,,,0,2326,15286,1
115.75,8.200,-53.9,,,0,2328,15295,1
115.50,8.160,-53.9,,,0,2330,15309,1
115.27,8.050,-53.9,,,0,2332,15322,1
115.08,8.020,-54.0,,,0,2334,15333,1
114.91,7.980,-54.0,,,0,2336,15342,1
114.77,7.940,-54.0,,,0,2338,15350,1
114.63,7.890,-54.1,,,0,2340,15358,1
114.43,7.850,-54.1,,,0,2342,15369,1
114.18,7.800,-54.1,,,0,2344,15383,1
113.85,7.760,-54.1,,,0,2346,15402,1
113.51,7.720,-54.3,,,0,2348,15421,1
113.16,7.670,-54.4,,,0,2350,15441,1
112.82,7.630,-54.5,,,2,2352,15460,1
112.74,7.590,-54.5,,,0,2354,15464,1
112.66,7.170,-54.6,,,0,2356,15469,1
112.58,7.170,-54.7,,,0,2358,15474,1
112.36,6.750,-54.8,,,2,2360,15486,1
112.14,6.750,-54.8,,,0,2362,15499,1
111.95,6.750,-54.9,,,0,2364,15510,1
111.75,6.730,-54.9,,,0,2366,15521,1
111.46,6.750,-54.9,,,0,2368,15538,1
111.18,6.760,-55.0,,,0,2370,15553,1
110.91,6.770,-55.0,,,0,2372,15569,1
110.72,6.750,-55.1,,,0,2374,15580,1
110.53,6.690,-55.1,,,0,2376,15591,1
110.40,6.650,-55.2,,,0,2378,15598,1
110.21,6.630,-55.2,,,0,2380,15609,1
110.02,6.460,-55.3,,,0,2382,15620,1
109.78,6.450,-55.2,,,0,2384,15634,1
109.57,6.380,-55.1,,,0,2386,15647,1
109.35,6.320,-55.0,,,0,2388,15659,1
109.17,6.320,-54.9,,,0,2390,15670,1
108.93,6.320,-54.8,,,0,2392,15684,1
108.69,6.310,-54.8,,,0,2394,15698,1
108.45,6.310,-54.9,,,0,2396,15712,1
108.11,6.220,-54.9,,,0,2398,15733,1
107.76,6.180,-55.1,,,0,2400,15753,1
107.42,6.110,-55.3,,,0,2402,15773,1
107.11,5.980,-55.4,,,0,2404,15792,1
106.79,5.930,-55.4,,,0,2406,15810,1
106.51,5.900,-55.5,,,0,2408,15828,1
106.25,5.820,-55.5,,,0,2410,15843,1
106.01,5.820,-55.6,,,0,2412,15857,1
105.78,5.800,-55.7,,,0,2414,15871,1
105.52,5.790,-55.7,,,0,2416,15887,1
105.29,5.710,-55.8,,,0,2418,15901,1
105.01,5.710,-55.9,,,0,2420,15918,1
104.73,5.690,-56.0,,,0,2422,15935,1
104.42,5.690,-56.1,,,0,2424,15953,1
104.17,5.670,-56.1,,,0,2426,15969,1
103.91,5.640,-56.2,,,2,2428,15984,1
103.68,5.640,-56.4,,,0,2430,15998,1
103.48,5.640,-56.5,,,0,2432,16011,1
103.28,5.640,-56.6,,,0,2434,16023,1
103.10,5.640,-56.7,,,0,2436,16034,1
102.93,5.640,-56.8,,,0,2438,16045,1
102.78,5.620,-56.8,,,0,2440,16054,1
102.55,5.620,-56.8,,,0,2442,16068,1
102.33,5.620,-56.8,,,0,2444,16082,1
102.08,5.620,-56.8,,,0,2446,16097,1
101.85,5.620,-56.8,,,0,2448,16111,1
101.61,5.620,-56.8,,,0,2450,16127,1
101.38,5.620,-56.8,,,0,2452,16141,1
101.18,5.620,-56.8,,,0,2454,16153,1
101.01,5.630,-56.8,,,0,2456,16164,1
100.84,5.630,-56.7,,,0,2458,16175,1
100.67,5.650,-56.5,,,0,2460,16186,1
100.49,5.690,-56.5,,,0,2462,16196,1
100.32,5.690,-56.4,,,0,2464,16207,1
100.15,5.690,-56.3,,,0,2466,16218,1
100.01,5.690,-56.3,,,0,2468,16227,1
99.86,5.700,-56.2,,,0,2470,16237,1
99.74,5.700,-56.1,,,0,2472,16244,1
99.49,5.790,-56.0,,,0,2474,16260,1
99.28,5.840,-56.0,,,0,2476,16274,1
99.11,5.860,-56.1,,,0,2478,16285,1
98.94,5.860,-56.1,,,0,2480,16296,1
98.74,5.860,-56.2,,,0,2482,16308,1
98.55,5.910,-56.2,,,0,2484,16321,1
98.31,5.910,-56.2,,,0,2486,16336,1
98.10,5.920,-56.3,,,0,2488,16350,1
97.86,5.920,-56.3,,,0,2490,16365,1
97.71,5.920,-56.4,,,0,2492,16375,1
97.57,5.940,-56.6,,,0,2494,16384,1
97.43,5.950,-56.7,,,0,2496,16393,1
97.24,5.940,-56.8,,,0,2498,16406,1
97.14,5.940,-56.9,,,0,2500,16412,1
97.02,5.950,-57.0,,,0,2502,16420,1
96.93,5.950,-57.0,,,0,2504,16426,1
96.81,5.960,-57.0,,,0,2506,16434,1
96.65,5.970,-57.1,,,0,2508,16444,1
96.48,5.980,-57.2,,,0,2510,16455,1
96.29,5.990,-57.3,,,0,2512,16468,1
96.13,5.990,-57.4,,,0,2514,16478,1
95.94,6.000,-57.5,,,0,2516,16491,1
95.66,6.010,-57.7,,,0,2518,16509,1
95.38,6.020,-57.9,,,0,2520,16528,1
95.12,6.020,-58.0,,,0,2522,16545,1
94.87,6.030,-58.0,,,0,2524,16561,1
94.68,6.010,-58.0,,,0,2526,16574,1
94.50,5.990,-58.0,,,0,2528,16586,1
94.36,6.030,-58.0,,,0,2530,16595,1
94.20,6.030,-58.0,,,0,2532,16606,1
94.04,6.020,-58.0,,,0,2534,16617,1
93.90,6.020,-58.0,,,0,2536,16626,1
93.74,6.030,-58.0,,,0,2538,16637,1
93.58,6.030,-58.1,,,0,2540,16648,1
93.42,6.090,-58.1,,,0,2542,16658,1
93.17,6.110,-58.1,,,0,2544,16675,1
92.90,6.110,-58.2,,,0,2546,16694,1
92.67,6.120,-58.2,,,0,2548,16709,1
92.44,6.120,-58.3,,,0,2550,16724,1
92.26,6.130,-58.4,,,0,2552,16737,1
92.11,6.240,-58.5,,,0,2554,16747,1
91.97,6.320,-58.6,,,0,2556,16757,1
91.84,6.350,-58.7,,,0,2558,16766,1
91.68,6.380,-58.8,,,2,2560,16777,1
91.52,6.470,-58.8,,,0,2562,16787,1
91.35,6.570,-58.8,,,0,2564,16800,1
91.17,6.610,-58.8,,,0,2566,16812,1
91.01,6.640,-58.8,,,0,2568,16823,1
90.86,6.760,-58.8,,,0,2570,16833,1
90.66,6.820,-58.7,,,0,2572,16847,1
90.57,6.900,-58.6,,,0,2574,16853,1
90.48,6.920,-58.6,,,0,2576,16859,1
90.35,7.000,-58.5,,,0,2578,16868,1
90.15,7.010,-58.4,,,0,2580,16882,1
89.93,7.150,-58.4,,,0,2582,16898,1
89.71,7.150,-58.3,,,0,2584,16913,1
89.51,7.260,-58.2,,,0,2586,16927,1
89.34,7.310,-58.1,,,0,2588,16939,1
89.19,7.360,-58.1,,,0,2590,16950,1
89.01,7.440,-58.1,,,0,2592,16962,1
88.82,7.480,-58.1,,,0,2594,16976,1
88.64,7.540,-58.0,,,0,2596,16988,1
88.51,7.550,-58.0,,,0,2598,16998,1
88.34,7.610,-58.1,,,0,2600,17010,1
88.17,7.720,-58.0,,,0,2602,17022,1
88.02,7.810,-58.0,,,0,2604,17033,1
87.78,7.830,-58.0,,,0,2606,17050,1
87.67,7.830,-58.0,,,0,2608,17058,1
87.55,7.860,-57.9,,,0,2610,17067,1
87.44,7.900,-57.9,,,0,2612,17074,1
87.25,7.930,-57.9,,,0,2614,17088,1
87.08,7.950,-58.0,,,0,2616,17101,1
86.89,7.950,-58.0,,,0,2618,17114,1
86.80,7.930,-58.0,,,0,2620,17121,1
86.70,8.050,-58.1,,,0,2622,17128,1
86.57,8.110,-58.1,,,0,2624,17137,1
86.40,8.170,-58.1,,,2,2626,17150,1
86.21,8.170,-58.1,,,0,2628,17164,1
86.02,8.170,-58.1,,,0,2630,17177,1
85.83,8.170,-58.2,,,0,2632,17191,1
85.64,8.200,-58.2,,,0,2634,17205,1
85.46,8.230,-58.2,,,0,2636,17219,1
85.25,8.250,-58.2,,,0,2638,17234,1
85.08,8.280,-58.1,,,0,2640,17247,1
84.94,8.310,-58.2,,,0,2642,17257,1
84.81,8.330,-58.1,,,0,2644,17267,1
84.73,8.330,-58.0,,,0,2646,17273,1
84.56,8.350,-57.9,,,0,2648,17285,1
84.42,8.380,-57.9,,,0,2650,17296,1
84.27,8.380,-57.8,,,0,2652,17307,1
84.09,8.380,-57.7,,,0,2654,17320,1
83.86,8.380,-57.6,,,0,2656,17337,1
83.64,8.380,-57.6,,,0,2658,17354,1
83.46,8.380,-57.5,,,0,2660,17368,1
83.31,8.380,-57.6,,,0,2662,17379,1
83.21,8.240,-57.7,,,0,2664,17387,1
83.05,8.240,-57.8,,,0,2666,17399,1
82.91,8.190,-57.8,,,0,2668,17410,1
82.75,8.170,-57.8,,,0,2670,17422,1
82.58,8.120,-57.7,,,0,2672,17434,1
82.44,8.120,-57.7,,,0,2674,17445,1
82.30,8.090,-57.6,,,0,2676,17456,1
82.18,8.090,-57.6,,,0,2678,17465,1
82.06,8.090,-57.7,,,0,2680,17474,1
81.92,8.090,-57.7,,,0,2682,17485,1
81.80,8.080,-57.5,,,0,2684,17494,1
81.68,8.080,-57.5,,,0,2686,17504,1
81.50,8.090,-57.5,,,0,2688,17518,1
81.34,8.100,-57.5,,,2,2690,17530,1
81.17,8.130,-57.5,,,0,2692,17544,1
81.01,8.160,-57.4,,,0,2694,17556,1
80.85,8.190,-57.4,,,0,2696,17568,1
80.71,8.220,-57.4,,,0,2698,17579,1
80.59,8.310,-57.3,,,0,2700,17589,1
80.49,8.350,-57.3,,,0,2702,17596,1
80.36,8.350,-57.3,,,0,2704,17607,1
80.22,8.360,-57.3,,,0,2706,17618,1
80.08,8.390,-57.3,,,0,2708,17629,1
79.97,8.450,-57.3,,,0,2710,17638,1
79.81,8.460,-57.2,,,0,2712,17650,1
79.65,8.470,-57.1,,,0,2714,17663,1
79.52,8.530,-57.1,,,0,2716,17673,1
79.38,8.550,-57.0,,,0,2718,17684,1
79.27,8.570,-57.0,,,0,2720,17693,1
79.11,8.580,-56.9,,,0,2722,17706,1
78.94,8.570,-56.9,,,0,2724,17720,1
78.86,8.590,-56.9,,,0,2726,17726,1
78.73,8.650,-56.9,,,0,2728,17737,1
78.59,8.720,-56.9,,,0,2730,17748,1
78.46,8.790,-56.8,,,0,2732,17758,1
78.34,8.790,-56.8,,,0,2734,17768,1
78.21,8.800,-56.8,,,0,2736,17779,1
78.07,8.800,-56.8,,,0,2738,17789,1
77.94,9.060,-56.7,,,0,2740,17800,1
77.81,9.060,-56.7,,,0,2742,17811,1
77.64,9.060,-56.7,,,0,2744,17825,1
77.45,9.130,-56.7,,,0,2746,17840,1
77.28,9.160,-56.7,,,2,2748,17854,1
77.09,9.170,-56.7,,,0,2750,17870,1
76.92,9.180,-56.7,,,0,2752,17884,1
76.77,9.190,-56.8,,,0,2754,17896,1
76.64,9.210,-56.8,,,0,2756,17907,1
76.53,9.220,-56.9,,,0,2758,17916,1
76.42,9.230,-57.0,,,0,2760,17925,1
76.30,9.250,-57.0,,,0,2762,17935,1
76.19,9.250,-57.0,,,0,2764,17944,1
76.04,9.260,-57.0,,,0,2766,17956,1
75.91,9.240,-57.1,,,0,2768,17967,1
75.80,9.210,-57.1,,,0,2770,17976,1
75.71,9.210,-57.1,,,0,2772,17984,1
75.60,9.200,-57.1,,,0,2774,17993,1
75.47,9.200,-57.1,,,0,2776,18004,1
75.30,9.180,-57.1,,,0,2778,18018,1
75.10,9.160,-57.0,,,0,2780,18035,1
74.92,9.140,-57.0,,,0,2782,18051,1
74.75,9.120,-57.0,,,0,2784,18064,1
74.57,9.100,-56.7,,,0,2786,18080,1
74.43,9.120,-56.9,,,0,2788,18092,1
74.30,9.120,-57.0,,,2,2790,18103,1
74.17,9.250,-57.0,,,0,2792,18114,1
74.03,9.260,-57.0,,,0,2794,18126,1
73.90,9.260,-56.9,,,0,2796,18137,1
73.76,9.280,-56.9,,,0,2798,18150,1
73.61,9.300,-56.8,,,0,2800,18162,1
73.45,9.350,-56.8,,,0,2802,18176,1
73.27,9.360,-56.8,,,0,2804,18191,1
73.11,9.370,-56.7,,,0,2806,18205,1
72.99,9.430,-56.7,,,0,2808,18216,1
72.84,9.450,-56.7,,,0,2810,18228,1
72.68,9.570,-56.7,,,0,2812,18242,1
72.51,9.630,-56.7,,,0,2814,18258,1
72.35,9.670,-56.6,,,0,2816,18272,1
72.19,9.670,-56.6,,,0,2818,18286,1
72.07,9.680,-56.7,,,0,2820,18296,1
72.00,9.840,-56.7,,,0,2822,18303,1
71.91,9.830,-56.8,,,0,2824,18310,1
71.77,9.860,-56.9,,,0,2826,18323,1
71.61,9.840,-56.9,,,0,2828,18337,1
71.40,9.880,-57.1,,,0,2830,18355,1
71.21,9.910,-57.2,,,0,2832,18372,1
71.00,9.950,-57.2,,,0,2834,18391,1
70.81,9.850,-57.2,,,0,2836,18408,1
70.62,9.970,-57.2,,,0,2838,18425,1
70.45,9.850,-57.2,,,2,2840,18440,1
70.29,10.000,-57.2,,,0,2842,18454,1
70.16,10.140,-57.2,,,0,2844,18466,1
70.02,10.110,-57.2,,,0,2846,18479,1
69.87,10.130,-57.2,,,0,2848,18493,1
69.71,10.130,-57.2,,,0,2850,18506,1
69.58,10.140,-57.3,,,0,2852,18519,1
69.41,10.230,-57.2,,,0,2854,18534,1
69.22,10.280,-57.1,,,0,2856,18551,1
69.12,10.390,-57.0,,,0,2858,18561,1
69.00,10.440,-56.9,,,0,2860,18571,1
68.83,10.470,-56.9,,,0,2862,18587,1
68.68,10.650,-56.9,,,0,2864,18601,1
68.53,10.670,-56.8,,,0,2866,18615,1
68.41,10.750,-56.8,,,0,2868,18625,1
68.28,10.820,-56.7,,,0,2870,18638,1
68.13,10.900,-56.6,,,0,2872,18652,1
67.97,10.930,-56.5,,,0,2874,18667,1
67.78,11.050,-56.5,,,0,2876,18684,1
67.65,11.080,-56.4,,,0,2878,18697,1
67.54,11.090,-56.4,,,0,2880,18707,1
67.42,11.240,-56.3,,,2,2882,18718,1
67.32,11.240,-56.4,,,0,2884,18728,1
67.22,11.260,-56.4,,,0,2886,18737,1
67.14,11.290,-56.5,,,0,2888,18745,1
66.98,11.320,-56.5,,,0,2890,18760,1
66.83,11.300,-56.6,,,0,2892,18774,1
66.67,11.300,-56.6,,,0,2894,18790,1
66.52,11.300,-56.7,,,0,2896,18804,1
66.36,11.300,-56.7,,,0,2898,18819,1
66.20,11.300,-56.7,,,0,2900,18834,1
66.05,11.290,-56.7,,,0,2902,18848,1
65.89,11.280,-56.7,,,0,2904,18864,1
65.73,11.270,-56.6,,,0,2906,18879,1
65.59,11.280,-56.6,,,0,2908,18893,1
65.51,11.290,-56.6,,,0,2910,18901,1
65.41,11.290,-56.7,,,0,2912,18910,1
65.31,11.290,-56.7,,,0,2914,18920,1
65.20,11.320,-56.7,,,0,2916,18930,1
65.09,11.350,-56.8,,,0,2918,18941,1
64.96,11.350,-56.9,,,0,2920,18954,1
64.82,11.350,-57.1,,,0,2922,18967,1
64.69,11.380,-57.1,,,0,2924,18980,1
64.58,11.390,-57.1,,,0,2926,18991,1
64.46,11.370,-57.1,,,0,2928,19003,1
64.33,11.350,-57.1,,,0,2930,19015,1
64.21,11.300,-57.0,,,0,2932,19028,1
64.08,11.290,-56.9,,,0,2934,19040,1
63.94,11.290,-56.9,,,0,2936,19054,1
63.77,11.280,-56.9,,,0,2938,19071,1
63.72,11.260,-56.9,,,0,2940,19076,1
63.66,11.250,-57.0,,,0,2942,19082,1
63.61,11.210,-57.0,,,0,2944,19086,1
63.44,11.210,-56.9,,,0,2946,19103,1
