
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a12538

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-01-11,10:39:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 178
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
271.84,1.110,-50.2,23.5,314,0,1892,10030,16
271.38,1.110,-50.2,23.5,314,0,1894,10041,16
270.98,1.110,-50.3,23.6,314,0,1896,10051,16
270.39,1.110,-50.4,23.7,314,0,1898,10065,16
269.79,1.100,-50.4,23.7,314,0,1900,10080,16
269.33,1.100,-50.4,23.6,314,0,1902,10091,16
268.87,1.090,-50.5,23.6,314,0,1904,10102,16
268.41,1.080,-50.6,23.6,314,0,1906,10113,16
268.02,1.070,-50.8,23.6,314,0,1908,10123,16
267.56,1.070,-50.9,23.6,314,0,1910,10134,15
267.17,1.070,-50.9,23.7,314,0,1912,10143,15
266.85,1.070,-51.0,23.7,314,0,1914,10151,15
266.45,1.060,-51.1,23.6,314,0,1916,10161,15
266.06,1.060,-51.2,23.6,314,0,1918,10170,15
265.68,1.060,-51.2,23.6,314,0,1920,10180,15
265.29,1.060,-51.4,23.5,315,0,1922,10189,15
264.90,1.050,-51.5,23.6,315,0,1924,10199,15
264.51,1.050,-51.6,23.6,315,0,1926,10208,15
264.06,1.050,-51.7,23.6,315,0,1928,10219,15
263.67,1.040,-51.7,23.6,315,0,1930,10229,15
263.35,1.040,-51.8,23.6,315,0,1932,10237,14
263.03,1.040,-51.8,23.6,315,0,1934,10245,14
262.71,1.040,-51.8,23.6,315,0,1936,10253,14
262.39,1.030,-51.9,23.6,315,0,1938,10260,14
262.00,1.030,-52.2,23.6,315,2,1940,10270,14
261.62,1.030,-52.2,23.6,315,0,1942,10279,14
261.30,1.030,-52.2,23.6,315,0,1944,10287,14
260.92,1.030,-52.3,23.6,315,0,1946,10297,14
260.54,1.030,-52.4,23.6,315,0,1948,10306,14
260.16,1.030,-52.4,23.7,315,0,1950,10316,14
259.71,1.030,-52.4,23.7,316,0,1952,10327,14
259.33,1.030,-52.5,23.7,316,0,1954,10336,14
258.89,1.030,-52.6,23.7,316,0,1956,10347,14
258.51,1.030,-52.7,23.7,316,0,1958,10357,14
258.13,1.030,-52.8,23.7,316,0,1960,10366,14
257.82,1.020,-52.9,23.7,316,0,1962,10374,14
257.50,1.020,-52.9,23.7,316,0,1964,10382,14
257.12,1.020,-52.9,23.7,316,0,1966,10391,14
256.75,1.020,-52.9,23.7,316,0,1968,10401,14
256.37,1.020,-53.0,23.7,316,0,1970,10410,13
255.93,1.020,-53.2,23.7,317,0,1972,10421,13
255.56,1.020,-53.3,23.7,317,0,1974,10431,13
255.19,1.030,-53.4,23.7,317,0,1976,10440,13
254.81,1.030,-53.5,23.7,317,0,1978,10450,13
254.44,1.030,-53.5,23.6,317,0,1980,10459,13
254.13,1.030,-53.5,23.5,318,0,1982,10467,13
253.76,1.030,-53.6,23.5,318,0,1984,10476,13
253.45,1.030,-53.7,23.5,318,0,1986,10484,13
253.08,1.030,-53.7,23.4,318,0,1988,10493,13
252.71,1.030,-53.8,23.4,318,0,1990,10503,13
252.40,1.030,-53.9,23.4,318,0,1992,10511,12
252.03,1.040,-53.9,23.4,318,0,1994,10520,12
251.60,1.040,-54.1,23.4,318,0,1996,10531,12
251.23,1.030,-54.2,23.4,318,0,1998,10540,12
250.86,1.040,-54.2,23.4,319,0,2000,10550,12
250.49,1.040,-54.4,23.5,319,0,2002,10559,12
250.19,1.040,-54.5,23.5,319,0,2004,10567,12
249.70,1.030,-54.5,23.5,319,0,2006,10580,12
249.21,1.030,-54.6,23.5,319,0,2008,10592,12
248.79,1.030,-54.7,23.5,319,0,2010,10603,12
248.42,1.020,-54.7,23.6,319,0,2012,10612,12
248.06,1.020,-54.7,23.6,319,0,2014,10622,12
247.64,1.020,-54.8,23.6,319,0,2016,10633,12
247.21,1.010,-54.9,23.7,319,0,2018,10644,12
246.85,1.010,-55.0,23.7,319,0,2020,10653,11
246.49,1.010,-55.0,23.7,319,0,2022,10662,11
246.19,1.010,-55.1,23.7,319,0,2024,10670,11
245.95,1.010,-55.1,23.8,319,0,2026,10676,11
245.71,1.010,-55.1,23.9,319,0,2028,10683,11
245.41,1.000,-55.1,23.9,319,0,2030,10690,11
245.05,0.990,-55.2,24.0,319,0,2032,10700,11
244.75,0.990,-55.3,24.1,319,0,2034,10708,11
244.39,0.990,-55.4,24.2,318,0,2036,10717,11
244.04,0.990,-55.5,24.3,318,0,2038,10726,11
243.62,0.980,-55.5,24.4,318,0,2040,10737,11
243.26,0.980,-55.6,24.6,318,0,2042,10746,10
242.91,0.980,-55.7,24.7,318,0,2044,10756,10
242.55,0.980,-55.8,24.7,318,0,2046,10765,10
242.25,0.970,-55.8,24.8,318,0,2048,10773,10
241.96,0.970,-55.8,24.9,318,0,2050,10781,10
241.55,0.970,-56.0,25.0,318,0,2052,10791,10
241.19,0.970,-56.1,25.0,318,0,2054,10801,10
240.84,0.970,-56.3,25.1,318,0,2056,10810,10
240.43,0.970,-56.5,25.1,318,0,2058,10821,10
240.02,0.970,-56.6,25.2,317,0,2060,10832,10
239.61,0.970,-56.6,25.2,317,0,2062,10843,10
239.26,0.970,-56.7,25.2,317,0,2064,10852,10
239.02,0.960,-56.7,25.3,317,0,2066,10858,10
238.67,0.960,-56.8,25.3,317,0,2068,10867,10
238.32,0.960,-56.9,25.4,317,0,2070,10877,10
237.98,0.960,-56.9,25.4,317,0,2072,10886,10
237.57,0.960,-57.0,25.5,317,0,2074,10897,9
237.11,0.960,-57.0,25.5,317,0,2076,10909,9
236.70,0.960,-57.1,25.5,317,0,2078,10920,9
236.35,0.970,-57.2,25.6,317,0,2080,10929,9
235.95,0.980,-57.3,25.6,317,0,2082,10940,9
235.55,0.980,-57.4,25.5,317,0,2084,10951,9
235.20,0.980,-57.4,25.5,317,0,2086,10960,9
234.80,0.980,-57.5,25.6,317,0,2088,10971,9
234.51,0.980,-57.6,25.6,317,0,2090,10979,9
234.23,0.980,-57.6,25.6,317,0,2092,10986,9
233.89,0.980,-57.8,25.8,317,0,2094,10995,9
233.60,0.970,-57.9,25.9,317,0,2096,11003,9
233.26,0.960,-58.0,26.1,317,0,2098,11012,9
232.80,0.960,-58.1,26.2,317,0,2100,11025,9
232.58,0.960,-58.2,26.0,317,0,2102,11031,9
232.29,0.960,-58.3,26.0,316,0,2104,11039,9
231.95,0.960,-58.3,26.0,316,0,2106,11048,9
231.67,0.960,-58.4,26.0,316,0,2108,11055,9
231.39,0.960,-58.5,26.0,316,0,2110,11063,9
231.05,0.960,-58.5,26.0,316,0,2112,11072,9
230.88,0.950,-58.6,26.0,316,0,2114,11077,9
230.60,0.950,-58.6,26.0,316,0,2116,11085,9
230.32,0.950,-58.7,26.0,316,0,2118,11092,9
230.04,0.950,-58.8,26.0,316,0,2120,11100,9
229.75,0.960,-58.8,26.0,315,0,2122,11108,9
229.53,0.960,-58.8,26.1,315,0,2124,11114,9
229.19,0.960,-58.8,26.1,315,0,2126,11123,9
228.86,0.970,-58.8,26.2,315,0,2128,11132,9
228.58,0.990,-58.8,26.2,315,0,2130,11140,9
228.19,1.000,-58.9,26.2,315,0,2132,11150,9
227.80,1.010,-59.0,26.3,315,0,2134,11161,9
227.41,1.030,-59.0,26.2,315,0,2136,11172,9
227.02,1.050,-59.1,26.2,315,0,2138,11183,8
226.58,1.070,-59.1,26.2,315,0,2140,11195,8
226.19,1.090,-59.2,26.1,315,0,2142,11206,8
225.86,1.110,-59.3,26.1,315,0,2144,11215,8
225.59,1.120,-59.3,26.1,315,0,2146,11222,8
225.37,1.130,-59.3,26.0,315,0,2148,11228,8
224.98,1.130,-59.4,26.0,315,0,2150,11239,8
224.65,1.140,-59.4,25.9,315,0,2152,11248,8
224.32,1.140,-59.4,25.9,315,0,2154,11257,8
223.94,1.140,-59.6,25.9,315,0,2156,11268,8
223.61,1.150,-59.6,25.8,315,0,2158,11277,8
223.34,1.150,-59.8,25.8,314,0,2160,11285,8
222.90,1.150,-59.9,25.8,314,0,2162,11297,8
222.52,1.160,-59.9,25.8,314,0,2164,11308,7
222.20,1.160,-60.0,25.8,314,0,2166,11317,7
221.82,1.160,-60.1,25.8,314,0,2168,11328,7
221.49,1.170,-60.2,25.8,314,0,2170,11337,7
221.22,1.170,-60.3,25.8,314,0,2172,11344,7
220.79,1.180,-60.4,25.8,314,0,2174,11357,7
220.41,1.180,-60.5,25.8,314,0,2176,11367,7
220.04,1.180,-60.6,25.9,314,0,2178,11378,7
219.61,1.180,-60.7,25.9,313,0,2180,11390,7
219.29,1.180,-60.8,25.9,313,0,2182,11399,7
218.97,1.180,-60.8,25.9,313,0,2184,11408,7
218.54,1.180,-60.8,25.9,313,0,2186,11420,7
218.17,1.180,-60.9,25.9,313,0,2188,11431,7
217.79,1.170,-61.0,25.9,313,0,2190,11442,7
217.42,1.180,-61.0,25.9,313,0,2192,11452,7
217.00,1.170,-61.1,25.9,313,0,2194,11464,7
216.57,1.180,-61.2,25.9,313,0,2196,11476,7
216.20,1.180,-61.2,25.9,313,0,2198,11487,7
215.78,1.180,-61.4,25.9,312,0,2200,11499,7
215.41,1.190,-61.5,25.9,312,0,2202,11510,7
215.05,1.190,-61.6,25.9,312,0,2204,11520,7
214.63,1.190,-61.7,25.9,312,0,2206,11532,7
214.26,1.190,-61.8,25.9,312,0,2208,11543,6
213.89,1.190,-61.9,25.9,312,0,2210,11554,6
213.53,1.190,-62.0,25.9,312,0,2212,11564,6
213.16,1.180,-62.1,25.9,312,0,2214,11575,6
212.85,1.180,-62.2,25.8,312,0,2216,11584,6
212.44,1.180,-62.3,25.8,312,0,2218,11596,6
211.92,1.180,-62.4,25.8,312,0,2220,11611,6
211.61,1.170,-62.4,25.8,312,0,2222,11620,6
211.25,1.180,-62.5,25.8,312,0,2224,11630,6
210.94,1.180,-62.6,25.7,312,2,2226,11640,6
210.58,1.170,-62.6,25.7,312,0,2228,11650,6
210.17,1.170,-62.7,25.7,312,0,2230,11662,6
209.81,1.170,-62.7,25.7,311,0,2232,11673,6
209.45,1.170,-62.8,25.7,311,0,2234,11683,6
208.99,1.170,-62.8,25.7,311,0,2236,11697,6
208.58,1.170,-63.0,25.6,311,0,2238,11709,6
208.17,1.170,-63.0,25.6,311,0,2240,11721,6
207.77,1.170,-63.1,25.6,311,0,2242,11733,6
207.36,1.170,-63.2,25.5,311,0,2244,11745,6
206.96,1.170,-63.2,25.5,311,0,2246,11757,6
206.55,1.180,-63.3,25.4,311,0,2248,11769,6
206.15,1.180,-63.4,25.4,311,0,2250,11781,6
205.80,1.180,-63.6,25.3,311,0,2252,11791,6
205.45,1.180,-63.6,25.2,311,0,2254,11802,6
205.05,1.180,-63.6,25.2,311,0,2256,11814,6
204.75,1.170,-63.6,25.1,311,0,2258,11823,6
204.40,1.180,-63.7,25.0,311,0,2260,11833,6
204.05,1.170,-63.8,24.9,311,0,2262,11844,6
203.75,1.180,-63.7,24.8,311,0,2264,11853,6
203.45,1.180,-63.7,24.7,311,0,2266,11862,6
203.05,1.180,-63.7,24.7,311,0,2268,11874,6
202.81,1.180,-63.7,24.6,311,0,2270,11881,6
202.51,1.180,-63.8,24.4,311,0,2272,11890,6
202.16,1.180,-64.0,24.4,311,0,2274,11901,6
201.82,1.180,-64.2,24.3,311,0,2276,11911,6
201.47,1.190,-64.3,24.3,310,0,2278,11921,6
201.08,1.180,-64.3,24.3,310,0,2280,11933,6
200.79,1.190,-64.4,24.3,310,0,2282,11942,6
200.44,1.190,-64.5,24.3,310,0,2284,11953,6
200.10,1.190,-64.7,24.4,310,0,2286,11963,6
199.71,1.190,-64.7,24.4,310,0,2288,11975,6
199.32,1.190,-64.8,24.3,310,0,2290,11987,6
198.84,1.200,-64.9,24.2,310,0,2292,12002,6
198.59,1.200,-64.9,24.1,309,0,2294,12009,6
198.25,1.210,-65.0,24.0,309,0,2296,12020,6
197.87,1.220,-65.0,24.0,309,0,2298,12032,6
197.53,1.230,-65.0,23.9,309,0,2300,12042,6
197.19,1.210,-65.1,23.8,309,0,2302,12053,6
196.81,1.230,-65.2,23.8,308,0,2304,12064,6
196.57,1.240,-65.3,23.7,308,0,2306,12072,6
196.28,1.240,-65.4,23.7,308,0,2308,12081,6
195.94,1.240,-65.5,23.6,308,0,2310,12091,6
195.66,1.240,-65.6,23.5,307,0,2312,12100,6
195.42,1.230,-65.6,23.4,307,0,2314,12107,6
194.99,1.230,-65.6,23.2,307,0,2316,12121,6
194.61,1.230,-65.7,23.0,307,0,2318,12133,5
194.28,1.230,-65.8,22.9,306,0,2320,12143,6
193.99,1.220,-65.8,22.9,306,0,2322,12152,6
193.66,1.220,-66.0,22.9,306,0,2324,12162,6
193.38,1.210,-66.0,22.9,306,0,2326,12171,6
193.10,1.210,-66.1,22.9,306,0,2328,12180,5
192.77,1.210,-66.2,23.0,306,0,2330,12190,5
192.44,1.210,-66.2,23.0,306,0,2332,12201,6
192.15,1.220,-66.2,23.0,305,0,2334,12210,5
191.83,1.220,-66.3,23.0,305,0,2336,12220,5
191.50,1.230,-66.4,23.0,305,0,2338,12230,5
191.22,1.230,-66.4,22.9,305,0,2340,12239,5
190.80,1.230,-66.4,22.9,305,0,2342,12253,5
190.43,1.220,-66.6,22.9,305,0,2344,12264,5
190.10,1.230,-66.7,22.8,305,0,2346,12275,5
189.78,1.220,-66.7,22.8,305,0,2348,12285,5
189.50,1.210,-66.7,22.7,305,0,2350,12294,5
189.22,1.200,-66.7,22.7,305,0,2352,12303,5
188.94,1.200,-66.8,22.6,304,0,2354,12312,5
188.67,1.200,-66.8,22.5,304,0,2356,12320,5
188.35,1.200,-66.9,22.4,304,0,2358,12331,6
188.02,1.200,-66.9,22.3,304,0,2360,12341,6
187.70,1.200,-66.9,22.3,304,0,2362,12351,6
187.43,1.200,-67.0,22.2,304,0,2364,12360,5
187.11,1.200,-67.0,22.2,304,0,2366,12371,6
186.83,1.200,-67.0,22.1,304,0,2368,12379,6
186.56,1.200,-67.0,22.1,304,0,2370,12388,6
186.20,1.210,-67.1,22.2,304,0,2372,12400,6
185.83,1.210,-67.1,22.1,304,0,2374,12412,6
185.47,1.210,-67.1,22.1,304,0,2376,12424,6
185.29,1.210,-67.2,22.1,304,0,2378,12429,6
185.06,1.200,-67.2,22.0,304,0,2380,12437,6
184.79,1.200,-67.2,22.0,305,0,2382,12446,6
184.52,1.200,-67.3,22.0,305,0,2384,12455,6
184.21,1.210,-67.3,22.0,305,0,2386,12465,6
183.89,1.210,-67.4,21.9,305,0,2388,12475,6
183.49,1.210,-67.4,21.8,305,0,2390,12488,5
183.09,1.210,-67.5,21.7,305,0,2392,12502,5
182.77,1.220,-67.5,21.6,305,0,2394,12512,5
182.51,1.230,-67.5,21.5,305,0,2396,12521,6
182.20,1.230,-67.6,21.4,305,0,2398,12531,5
181.88,1.230,-67.7,21.4,305,0,2400,12541,5
181.62,1.230,-67.7,21.5,305,0,2402,12550,5
181.31,1.230,-67.8,21.6,305,0,2404,12560,6
181.00,1.230,-67.8,21.7,306,0,2406,12571,6
180.73,1.230,-67.8,21.8,306,0,2408,12579,6
180.47,1.240,-67.9,21.8,306,0,2410,12588,6
180.16,1.250,-68.0,21.5,306,0,2412,12599,6
179.90,1.250,-68.0,21.4,306,0,2414,12607,6
179.63,1.250,-68.1,21.4,306,0,2416,12616,6
179.37,1.250,-68.2,21.3,307,0,2418,12625,6
179.15,1.250,-68.2,21.3,307,0,2420,12632,6
178.80,1.250,-68.3,21.2,307,0,2422,12644,6
178.41,1.260,-68.4,21.1,307,0,2424,12657,6
178.15,1.260,-68.5,21.0,307,2,2426,12666,6
177.89,1.260,-68.5,21.0,308,0,2428,12675,6
177.63,1.270,-68.1,20.9,308,0,2430,12683,6
177.41,1.300,-67.6,20.8,308,0,2432,12691,6
177.11,1.300,-67.0,20.8,308,0,2434,12701,6
176.72,1.330,-66.4,20.7,308,0,2436,12714,6
176.59,1.400,-66.0,20.6,309,0,2438,12719,6
176.37,1.430,-65.5,20.5,309,0,2440,12726,6
176.07,1.440,-65.0,20.4,309,0,2442,12737,6
175.82,1.510,-64.9,20.3,310,0,2444,12746,6
175.56,1.510,-64.7,20.2,310,0,2446,12754,6
175.26,1.550,-64.7,20.1,310,0,2448,12765,6
175.04,1.640,-64.6,19.9,311,0,2450,12772,6
174.83,1.640,-64.6,19.7,311,0,2452,12780,6
174.53,1.690,-64.5,19.6,312,2,2454,12790,7
174.28,1.720,-64.5,19.5,312,0,2456,12799,7
174.02,1.720,-64.5,19.4,312,0,2458,12808,7
173.55,1.740,-64.5,19.3,313,0,2460,12825,7
173.13,1.820,-64.6,19.2,313,0,2462,12839,6
172.79,1.820,-64.6,19.1,313,0,2464,12851,7
172.46,1.840,-64.7,19.0,314,0,2466,12863,7
172.16,1.860,-64.7,18.9,314,0,2468,12874,7
171.87,1.880,-64.8,18.9,314,0,2470,12884,6
171.53,1.880,-64.9,18.8,314,0,2472,12896,6
171.28,1.890,-65.0,18.8,315,0,2474,12905,6
171.07,1.910,-65.1,18.7,315,0,2476,12912,6
170.82,1.920,-65.1,18.7,315,0,2478,12921,6
170.57,1.940,-65.3,18.6,316,0,2480,12930,6
170.32,1.950,-65.3,18.5,316,0,2482,12939,6
170.11,1.950,-65.4,18.5,316,0,2484,12947,6
169.82,1.980,-65.5,18.5,316,0,2486,12957,6
169.53,1.990,-65.6,18.5,316,0,2488,12967,6
169.29,1.990,-65.6,18.5,317,0,2490,12976,6
169.04,1.990,-65.7,18.5,317,0,2492,12985,6
168.79,2.000,-65.7,18.5,317,0,2494,12994,6
168.54,2.000,-65.8,18.5,317,0,2496,13003,6
168.13,2.000,-65.9,18.5,317,0,2498,13018,6
167.72,2.000,-66.1,18.6,318,0,2500,13033,6
167.40,2.010,-66.3,18.6,318,0,2502,13044,6
167.07,2.010,-66.3,18.6,318,0,2504,13056,6
166.82,2.010,-66.4,18.6,318,0,2506,13065,6
166.62,2.010,-66.5,18.6,318,0,2508,13073,6
166.26,2.010,-66.7,18.6,318,0,2510,13086,6
165.89,2.020,-66.8,18.4,318,0,2512,13099,6
165.61,2.010,-66.8,18.4,318,0,2514,13109,6
165.24,2.010,-67.0,18.3,318,0,2516,13123,6
164.88,2.020,-67.1,18.3,318,0,2518,13136,6
164.56,2.020,-67.2,18.2,319,0,2520,13148,6
164.32,2.020,-67.2,18.3,319,0,2522,13157,6
164.04,2.030,-67.2,18.2,319,0,2524,13167,6
163.76,2.040,-67.2,18.2,319,0,2526,13177,6
163.44,2.040,-67.2,18.1,319,0,2528,13189,6
163.04,2.040,-67.3,18.0,319,0,2530,13204,6
162.64,2.050,-67.4,18.0,319,0,2532,13218,5
162.36,2.050,-67.5,18.0,319,0,2534,13229,6
162.09,2.050,-67.6,17.9,319,0,2536,13239,5
161.77,2.050,-67.7,17.8,319,0,2538,13251,5
161.49,2.070,-67.7,17.7,319,0,2540,13261,5
161.18,2.100,-67.7,17.6,319,0,2542,13273,5
160.83,2.100,-67.9,17.5,319,0,2544,13286,5
160.55,2.100,-68.0,17.4,319,0,2546,13296,5
160.24,2.100,-68.1,17.3,319,0,2548,13308,5
159.93,2.100,-68.2,17.2,319,0,2550,13320,5
159.61,2.100,-68.3,17.1,319,0,2552,13331,5
159.26,2.100,-68.4,17.0,319,0,2554,13345,5
158.95,2.100,-68.4,17.0,319,0,2556,13356,5
158.68,2.100,-68.4,16.9,319,0,2558,13367,5
158.37,2.100,-68.4,16.8,319,0,2560,13378,5
158.06,2.100,-68.4,16.8,319,0,2562,13390,5
157.79,2.100,-68.4,16.7,319,2,2564,13400,5
157.45,2.100,-68.3,16.7,319,0,2566,13413,5
157.14,2.110,-68.1,16.6,318,0,2568,13425,5
156.95,2.130,-67.9,16.5,318,0,2570,13432,5
156.72,2.130,-67.8,16.5,318,0,2572,13441,5
156.45,2.150,-67.6,16.4,318,0,2574,13451,5
156.18,2.160,-67.7,16.4,318,0,2576,13462,5
155.88,2.190,-67.7,16.3,318,0,2578,13474,5
155.50,2.190,-67.6,16.3,318,0,2580,13488,5
155.31,2.220,-67.7,16.2,318,0,2582,13496,5
155.08,2.250,-67.8,16.2,318,0,2584,13504,5
154.78,2.260,-67.8,16.1,318,0,2586,13516,5
154.51,2.270,-67.8,16.1,318,0,2588,13526,5
154.25,2.250,-67.8,16.0,318,0,2590,13537,5
153.91,2.270,-67.7,16.0,318,0,2592,13550,5
153.65,2.280,-67.6,15.9,318,0,2594,13560,5
153.42,2.280,-67.6,15.9,318,0,2596,13569,5
153.16,2.290,-67.5,15.9,318,0,2598,13579,5
152.94,2.300,-67.5,15.8,318,0,2600,13588,5
152.68,2.300,-67.4,15.8,318,0,2602,13598,5
152.34,2.320,-67.5,15.8,318,0,2604,13612,5
152.19,2.330,-67.5,15.7,318,0,2606,13617,5
151.97,2.330,-67.4,15.7,318,0,2608,13626,5
151.71,2.340,-67.3,15.7,318,0,2610,13637,5
151.49,2.350,-67.1,15.7,318,0,2612,13645,5
151.27,2.350,-67.0,15.7,318,0,2614,13654,5
151.01,2.350,-66.9,15.7,318,0,2616,13665,5
150.82,2.350,-66.8,15.7,318,0,2618,13672,5
150.64,2.360,-66.6,15.7,318,0,2620,13679,5
150.38,2.360,-66.5,15.6,318,0,2622,13690,5
150.09,2.360,-66.4,15.6,318,0,2624,13702,5
149.80,2.370,-66.2,15.6,318,0,2626,13713,5
149.50,2.370,-66.1,15.6,318,0,2628,13725,5
149.14,2.380,-65.9,15.6,318,0,2630,13740,5
148.81,2.390,-65.7,15.6,318,0,2632,13753,5
148.52,2.420,-65.6,15.6,318,0,2634,13765,5
148.23,2.460,-65.0,15.6,318,0,2636,13777,5
147.94,2.470,-64.6,15.6,319,0,2638,13789,5
147.69,2.470,-64.4,15.6,319,0,2640,13799,5
147.44,2.500,-64.2,15.7,319,0,2642,13810,5
147.19,2.500,-64.1,15.7,319,0,2644,13820,5
146.83,2.500,-63.9,15.7,319,0,2646,13835,5
146.51,2.520,-63.7,15.7,320,0,2648,13849,5
146.22,2.610,-63.5,15.7,320,0,2650,13861,5
145.93,2.610,-63.4,15.7,320,0,2652,13873,5
145.61,2.620,-63.4,15.7,320,0,2654,13886,5
145.33,2.640,-63.5,15.7,320,0,2656,13898,5
145.01,2.640,-63.5,15.7,321,0,2658,13912,5
144.76,2.650,-63.8,15.6,321,0,2660,13922,5
144.52,2.660,-63.8,15.6,321,0,2662,13933,5
144.34,2.660,-63.9,15.6,322,0,2664,13940,5
144.20,2.660,-63.6,15.5,322,0,2666,13946,5
144.02,2.710,-63.3,15.5,322,0,2668,13954,5
143.78,2.740,-62.9,15.5,323,0,2670,13964,5
143.50,2.750,-62.8,15.5,323,0,2672,13976,5
143.25,2.780,-62.6,15.5,324,2,2674,13987,5
142.97,2.820,-62.6,15.4,324,0,2676,13999,4
142.80,2.840,-62.6,15.4,324,0,2678,14006,5
142.55,2.900,-62.7,15.3,325,0,2680,14017,4
142.34,2.900,-62.8,15.3,325,0,2682,14026,4
142.10,2.910,-62.8,15.2,325,0,2684,14036,4
141.86,2.930,-62.9,15.1,326,0,2686,14047,4
141.58,2.960,-63.0,15.0,326,0,2688,14059,4
141.38,2.960,-63.0,14.9,327,0,2690,14068,4
141.13,2.990,-63.1,14.8,328,0,2692,14078,4
140.89,2.980,-63.1,14.7,328,0,2694,14089,4
140.69,2.990,-63.3,14.6,329,0,2696,14098,4
140.48,2.990,-63.4,14.5,329,0,2698,14107,4
140.31,2.980,-63.5,14.4,330,0,2700,14114,4
140.17,2.980,-63.5,14.4,331,0,2702,14120,4
139.97,2.980,-63.4,14.3,331,0,2704,14129,4
139.80,2.980,-63.3,14.2,332,0,2706,14137,4
139.63,2.980,-63.2,14.2,333,0,2708,14144,4
139.46,2.980,-63.1,14.1,333,0,2710,14152,4
139.25,2.990,-63.0,14.2,334,0,2712,14161,3
139.08,3.000,-63.0,14.1,334,0,2714,14168,3
138.91,3.000,-63.0,14.1,335,0,2716,14176,3
138.74,3.010,-63.0,14.0,335,0,2718,14183,3
138.57,3.020,-63.0,14.0,336,0,2720,14191,3
138.40,3.020,-62.9,13.9,336,0,2722,14198,3
138.13,3.040,-62.8,13.8,337,0,2724,14210,3
137.90,3.060,-62.7,13.8,337,0,2726,14221,3
137.66,3.090,-62.6,13.8,338,0,2728,14232,3
137.43,3.100,-62.5,13.8,338,0,2730,14242,3
137.16,3.110,-62.4,13.7,339,0,2732,14254,3
136.86,3.120,-62.5,13.7,339,0,2734,14268,3
136.66,3.170,-62.6,13.7,339,0,2736,14277,3
136.42,3.180,-62.7,13.7,340,0,2738,14287,3
136.19,3.180,-62.7,13.7,340,0,2740,14298,3
135.96,3.190,-62.8,13.8,341,0,2742,14308,3
135.76,3.180,-62.8,13.8,341,0,2744,14317,3
135.53,3.190,-62.9,13.8,341,0,2746,14328,3
135.26,3.230,-62.9,13.9,342,0,2748,14340,3
135.10,3.230,-62.9,13.9,342,0,2750,14347,3
134.97,3.230,-63.0,13.9,342,0,2752,14353,2
134.80,3.230,-63.0,13.9,342,0,2754,14361,2
134.60,3.230,-63.1,13.9,343,0,2756,14370,2
134.28,3.240,-63.1,13.8,343,0,2758,14385,2
133.98,3.240,-63.1,13.8,343,0,2760,14398,2
133.66,3.240,-63.1,13.8,343,0,2762,14413,2
133.33,3.240,-63.2,13.7,344,0,2764,14428,2
133.17,3.250,-63.3,13.7,344,0,2766,14436,2
132.97,3.250,-63.4,13.7,344,0,2768,14445,2
132.78,3.260,-63.4,13.6,344,0,2770,14454,2
132.55,3.260,-63.4,13.6,345,0,2772,14464,2
132.26,3.330,-63.5,13.6,345,0,2774,14478,2
132.00,3.360,-63.6,13.5,345,0,2776,14490,2
131.74,3.360,-63.6,13.4,345,0,2778,14502,2
131.49,3.360,-63.4,13.4,345,0,2780,14514,2
131.29,3.360,-63.3,13.3,346,0,2782,14523,2
131.10,3.390,-63.1,13.3,346,0,2784,14532,2
130.81,3.390,-63.0,13.2,346,0,2786,14545,2
130.56,3.480,-62.9,13.1,346,0,2788,14557,2
130.34,3.480,-62.8,13.0,346,0,2790,14568,2
130.08,3.510,-62.6,13.0,346,0,2792,14580,2
129.86,3.560,-62.5,12.9,346,0,2794,14591,2
129.64,3.590,-62.3,12.8,346,0,2796,14601,2
129.39,3.600,-62.1,12.7,346,0,2798,14613,2
129.16,3.600,-61.9,12.5,346,0,2800,14624,2
128.94,3.660,-61.8,12.5,346,0,2802,14634,2
128.75,3.780,-61.8,12.4,346,0,2804,14643,2
128.57,3.810,-61.7,12.3,346,2,2806,14652,2
128.41,3.830,-61.7,12.1,346,0,2808,14660,1
128.13,3.830,-61.7,12.0,347,0,2810,14674,1
127.88,3.880,-61.8,11.9,347,0,2812,14686,1
127.66,3.950,-61.8,11.7,347,0,2814,14696,1
127.47,3.970,-61.7,11.5,347,0,2816,14705,1
127.22,4.010,-61.8,11.4,347,0,2818,14717,1
126.98,4.030,-61.9,11.2,348,0,2820,14729,1
126.79,4.030,-61.9,11.0,348,0,2822,14739,1
126.57,4.060,-61.9,10.9,348,0,2824,14749,1
126.39,4.170,-61.9,10.7,348,0,2826,14758,1
126.20,4.170,-61.9,10.5,348,0,2828,14767,1
125.99,4.190,-62.0,10.4,348,0,2830,14778,1
