
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-13,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a10006

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-11-07,11:15:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 220
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.10,1.360,-49.9,7.9,63,0,1886,9715,20
284.68,1.350,-49.9,7.8,64,0,1888,9725,20
284.26,1.350,-50.0,7.7,64,0,1890,9734,20
283.85,1.360,-50.1,7.7,65,0,1892,9744,20
283.43,1.360,-50.1,7.7,65,0,1894,9753,19
283.16,1.360,-50.2,7.8,65,0,1896,9760,19
282.60,1.360,-50.2,7.9,64,0,1898,9773,19
282.19,1.360,-50.3,8.0,63,0,1900,9782,19
281.78,1.360,-50.3,8.2,61,0,1902,9792,19
281.43,1.370,-50.4,8.4,59,0,1904,9800,19
280.95,1.370,-50.5,8.6,57,0,1906,9811,19
280.54,1.370,-50.6,8.8,55,0,1908,9820,19
280.27,1.370,-50.7,8.9,52,0,1910,9827,19
279.92,1.370,-50.7,9.0,51,0,1912,9835,19
279.52,1.360,-50.8,9.1,49,0,1914,9844,19
279.17,1.360,-50.8,9.2,48,0,1916,9852,19
278.83,1.370,-50.9,9.2,47,0,1918,9860,19
278.56,1.360,-50.9,9.2,46,0,1920,9866,18
278.02,1.360,-51.0,9.2,46,0,1922,9879,18
277.48,1.360,-51.0,9.2,46,0,1924,9892,18
277.00,1.350,-51.1,9.1,46,0,1926,9903,18
276.53,1.340,-51.2,9.0,46,0,1928,9914,18
276.12,1.340,-51.2,8.9,46,0,1930,9924,18
275.72,1.350,-51.2,8.8,46,0,1932,9933,18
275.25,1.350,-51.3,8.7,46,0,1934,9944,18
274.85,1.340,-51.5,8.6,46,0,1936,9954,18
274.44,1.350,-51.6,8.5,46,0,1938,9963,18
274.11,1.350,-51.7,8.5,46,0,1940,9971,17
273.71,1.330,-51.7,8.4,46,0,1942,9981,17
273.24,1.350,-51.8,8.3,46,0,1944,9992,17
272.91,1.360,-51.9,8.3,45,0,1946,10000,17
272.57,1.340,-51.9,8.2,45,0,1948,10007,17
272.24,1.360,-52.0,8.2,45,0,1950,10015,17
271.84,1.370,-52.1,8.1,45,0,1952,10025,17
271.45,1.370,-52.2,8.1,44,0,1954,10034,17
271.11,1.370,-52.3,8.0,44,0,1956,10042,17
270.65,1.370,-52.4,8.0,44,0,1958,10053,17
270.19,1.370,-52.5,7.9,44,0,1960,10064,17
269.79,1.370,-52.6,7.9,44,0,1962,10074,17
269.40,1.370,-52.6,7.9,44,0,1964,10083,17
268.94,1.370,-52.6,7.8,44,0,1966,10094,17
268.54,1.370,-52.7,7.8,45,0,1968,10104,17
268.22,1.370,-52.7,7.9,46,0,1970,10112,17
267.82,1.370,-52.8,7.9,47,0,1972,10121,17
267.37,1.370,-53.0,7.9,48,0,1974,10132,17
266.91,1.370,-53.1,8.0,49,0,1976,10143,17
266.52,1.370,-53.1,8.1,49,0,1978,10153,17
266.00,1.370,-53.2,8.2,49,0,1980,10165,17
265.48,1.370,-53.4,8.3,49,0,1982,10178,17
264.96,1.370,-53.5,8.3,49,0,1984,10190,17
264.51,1.370,-53.6,8.3,48,0,1986,10201,17
264.12,1.370,-53.6,8.3,47,0,1988,10211,18
263.67,1.370,-53.8,8.3,46,0,1990,10222,18
263.22,1.360,-53.9,8.2,45,0,1992,10233,18
262.84,1.360,-53.9,8.1,44,0,1994,10242,18
262.45,1.360,-54.0,8.1,44,0,1996,10251,18
262.00,1.370,-54.1,8.0,43,0,1998,10262,18
261.56,1.380,-54.2,8.0,44,0,2000,10273,18
261.24,1.380,-54.3,8.0,44,0,2002,10281,18
260.92,1.370,-54.4,8.0,45,0,2004,10289,18
260.41,1.380,-54.5,8.0,46,0,2006,10301,18
259.96,1.370,-54.6,8.0,47,0,2008,10312,18
259.52,1.380,-54.6,8.0,48,0,2010,10323,18
259.08,1.390,-54.7,8.0,48,0,2012,10334,19
258.64,1.390,-54.9,8.0,48,0,2014,10345,19
258.26,1.390,-55.0,8.0,48,0,2016,10355,19
257.82,1.390,-55.0,8.0,48,0,2018,10366,19
257.31,1.400,-55.2,8.0,48,0,2020,10378,19
256.81,1.410,-55.3,7.9,47,0,2022,10390,19
256.37,1.420,-55.4,7.9,47,0,2024,10401,19
256.00,1.440,-55.5,7.8,47,0,2026,10411,19
255.50,1.430,-55.6,7.8,47,0,2028,10423,19
255.19,1.420,-55.6,7.7,47,0,2030,10431,19
254.75,1.430,-55.6,7.7,47,0,2032,10442,19
254.32,1.400,-55.6,7.6,48,0,2034,10453,20
253.88,1.410,-55.8,7.6,48,0,2036,10464,20
253.51,1.420,-55.8,7.5,48,0,2038,10473,20
253.14,1.400,-55.9,7.4,48,0,2040,10482,19
252.77,1.410,-56.0,7.3,48,0,2042,10491,20
252.34,1.400,-56.1,7.2,47,0,2044,10502,20
251.97,1.400,-56.1,7.1,46,0,2046,10512,20
251.60,1.400,-56.2,7.0,45,0,2048,10521,20
251.17,1.400,-56.3,6.9,44,0,2050,10532,20
250.68,1.390,-56.4,6.8,42,0,2052,10544,20
250.37,1.380,-56.4,6.7,40,0,2054,10552,20
250.01,1.380,-56.5,6.6,39,0,2056,10561,20
249.58,1.360,-56.6,6.5,38,2,2058,10572,20
249.21,1.370,-56.6,6.5,38,0,2060,10581,20
248.85,1.380,-56.6,6.4,38,0,2062,10591,20
248.48,1.380,-56.6,6.4,39,0,2064,10600,20
248.06,1.380,-56.6,6.4,40,0,2066,10611,20
247.70,1.380,-56.6,6.4,42,0,2068,10620,20
247.40,1.400,-56.7,6.4,44,0,2070,10628,20
247.03,1.400,-56.7,6.4,47,0,2072,10637,20
246.61,1.400,-56.8,6.4,50,0,2074,10648,20
246.13,1.410,-56.9,6.5,53,0,2076,10660,20
245.71,1.410,-57.0,6.6,55,0,2078,10671,20
245.17,1.440,-57.1,6.8,57,0,2080,10685,20
244.63,1.440,-57.3,7.0,58,0,2082,10699,20
244.15,1.450,-57.4,7.3,58,0,2084,10711,20
243.74,1.450,-57.5,7.6,57,0,2086,10722,20
243.38,1.450,-57.5,8.1,56,0,2088,10731,20
242.91,1.460,-57.5,8.6,54,0,2090,10744,20
242.43,1.480,-57.5,9.1,52,0,2092,10756,20
242.08,1.480,-57.5,9.7,49,0,2094,10765,20
241.66,1.510,-57.5,10.4,46,0,2096,10776,20
241.13,1.530,-57.6,11.1,44,2,2098,10790,20
240.60,1.540,-57.6,11.8,42,0,2100,10804,20
240.13,1.560,-57.6,12.4,40,0,2102,10816,20
239.67,1.570,-57.5,12.9,39,0,2104,10828,20
239.26,1.580,-57.4,13.4,38,0,2106,10839,20
238.85,1.610,-57.3,13.8,38,0,2108,10850,20
238.38,1.610,-57.1,14.1,38,0,2110,10862,20
237.86,1.660,-57.0,14.3,38,0,2112,10876,21
237.57,1.690,-56.9,14.4,38,0,2114,10884,21
237.16,1.690,-56.9,14.5,39,0,2116,10895,21
236.64,1.750,-56.9,14.6,39,2,2118,10909,21
236.12,1.750,-57.1,14.6,40,0,2120,10923,21
235.61,1.780,-57.2,14.6,41,0,2122,10936,21
235.15,1.820,-57.2,14.7,42,0,2124,10949,21
234.63,1.840,-57.3,14.7,42,0,2126,10963,20
234.17,1.850,-57.5,14.8,43,0,2128,10975,20
233.66,1.870,-57.6,14.9,43,0,2130,10989,20
233.20,1.880,-57.7,14.9,43,0,2132,11001,20
232.75,1.870,-57.8,14.9,43,0,2134,11014,20
232.24,1.880,-58.0,14.9,44,0,2136,11027,20
231.78,1.890,-58.1,14.9,44,0,2138,11040,20
231.33,1.890,-58.2,14.9,44,0,2140,11052,20
230.94,1.890,-58.2,14.8,44,0,2142,11063,20
230.48,1.890,-58.4,14.8,44,0,2144,11075,20
230.04,1.890,-58.5,14.9,44,0,2146,11087,20
229.64,1.890,-58.6,14.9,44,0,2148,11098,20
229.14,1.910,-58.7,15.0,45,0,2150,11112,20
228.69,1.910,-58.8,15.2,45,0,2152,11124,20
228.30,1.910,-58.9,15.3,45,0,2154,11135,20
227.91,1.910,-59.1,15.6,45,0,2156,11146,20
227.52,1.910,-59.2,15.8,45,0,2158,11156,20
227.19,1.910,-59.3,15.9,45,0,2160,11165,20
226.97,1.910,-59.3,16.0,45,0,2162,11172,21
226.69,1.910,-59.3,16.1,46,0,2164,11179,21
226.41,1.910,-59.3,16.1,46,0,2166,11187,21
226.14,1.910,-59.3,16.1,46,0,2168,11194,21
225.86,1.940,-59.4,16.1,47,0,2170,11202,21
225.59,1.940,-59.4,16.0,48,0,2172,11210,21
225.20,1.930,-59.4,15.9,48,0,2174,11220,21
224.93,1.940,-59.4,15.8,49,0,2176,11228,21
224.65,1.950,-59.5,15.7,50,0,2178,11236,21
224.38,1.980,-59.5,15.6,52,0,2180,11243,21
223.99,1.980,-59.6,15.5,53,0,2182,11254,21
223.67,1.990,-59.6,15.3,54,0,2184,11263,21
223.39,1.980,-59.6,15.2,55,0,2186,11271,21
223.01,1.990,-59.7,15.0,55,0,2188,11282,21
222.58,2.020,-59.9,14.8,56,0,2190,11294,21
222.25,2.020,-59.9,14.6,56,0,2192,11303,21
221.93,2.020,-59.9,14.4,57,0,2194,11312,21
221.60,2.030,-59.9,14.1,57,0,2196,11321,21
221.44,2.030,-60.0,13.9,57,0,2198,11326,21
221.22,2.040,-60.0,13.7,57,0,2200,11332,21
220.90,2.040,-60.1,13.4,58,0,2202,11341,21
220.52,2.060,-60.1,13.1,58,0,2204,11352,21
220.20,2.090,-60.2,12.9,58,2,2206,11361,21
219.93,2.100,-60.2,12.6,58,0,2208,11368,20
219.61,2.130,-60.2,12.3,58,0,2210,11378,20
219.23,2.110,-60.2,12.0,58,0,2212,11388,20
218.91,2.120,-60.2,11.8,57,0,2214,11397,20
218.59,2.130,-60.2,11.4,57,0,2216,11406,20
218.27,2.130,-60.2,11.1,57,0,2218,11416,21
217.85,2.130,-60.2,10.8,57,0,2220,11428,20
217.58,2.130,-60.1,10.4,56,0,2222,11435,20
217.31,2.130,-60.1,10.0,56,0,2224,11443,20
217.00,2.130,-60.2,9.6,56,0,2226,11452,20
216.68,2.140,-60.2,9.1,56,0,2228,11461,20
216.36,2.150,-60.2,8.7,56,0,2230,11470,20
216.10,2.150,-60.1,8.3,56,0,2232,11478,20
215.68,2.160,-60.2,7.9,56,0,2234,11490,20
215.26,2.160,-60.3,7.7,56,0,2236,11502,19
214.89,2.160,-60.3,7.5,56,0,2238,11513,19
214.57,2.160,-60.2,7.4,56,0,2240,11522,19
214.21,2.160,-60.0,7.4,56,0,2242,11533,19
213.79,2.160,-59.8,7.5,56,0,2244,11545,19
213.58,2.160,-59.6,7.6,56,0,2246,11551,19
213.27,2.160,-59.4,7.8,55,0,2248,11560,19
212.90,2.160,-59.2,8.1,54,0,2250,11571,18
212.59,2.160,-59.1,8.4,53,0,2252,11580,18
212.33,2.120,-59.0,8.7,52,0,2254,11588,18
212.07,2.120,-58.9,9.0,50,0,2256,11595,18
211.71,2.120,-58.7,9.3,49,0,2258,11606,17
211.40,2.120,-58.7,9.5,47,0,2260,11615,17
211.09,2.100,-58.7,9.7,45,0,2262,11625,17
210.78,2.090,-58.7,9.9,43,0,2264,11634,17
210.47,2.090,-58.7,10.0,42,0,2266,11643,17
210.17,2.090,-58.7,10.1,41,0,2268,11652,16
209.96,2.080,-58.6,10.1,39,0,2270,11658,16
209.71,2.080,-58.5,10.1,38,0,2272,11666,16
209.40,2.070,-58.3,10.0,37,0,2274,11675,15
209.14,2.070,-58.2,9.8,36,0,2276,11683,15
208.89,2.040,-58.1,9.6,36,0,2278,11691,15
208.58,2.040,-58.0,9.4,35,0,2280,11700,14
208.23,2.020,-57.9,9.1,35,0,2282,11711,14
207.87,1.990,-57.8,8.9,34,0,2284,11721,14
207.57,1.990,-57.8,8.6,34,0,2286,11731,13
207.21,2.010,-57.8,8.4,33,0,2288,11741,13
206.81,1.980,-57.7,8.2,33,0,2290,11754,13
206.45,1.990,-57.7,8.1,32,0,2292,11764,12
206.20,1.990,-57.7,8.0,31,0,2294,11772,12
205.85,1.990,-57.7,7.9,30,0,2296,11783,12
205.55,2.000,-57.7,7.9,29,0,2298,11792,12
205.30,2.000,-57.8,8.0,28,0,2300,11800,11
205.00,2.010,-57.8,8.0,27,0,2302,11809,11
204.60,2.010,-57.9,8.1,26,0,2304,11821,11
204.35,2.010,-57.9,8.2,24,0,2306,11829,10
204.15,2.030,-57.9,8.4,23,0,2308,11835,10
203.90,2.030,-57.9,8.5,22,0,2310,11843,10
203.60,2.010,-57.9,8.6,21,0,2312,11852,10
203.30,2.010,-57.9,8.8,19,0,2314,11861,10
203.05,2.000,-57.9,9.0,18,0,2316,11869,9
202.76,2.000,-57.9,9.1,17,0,2318,11878,9
202.41,2.000,-57.9,9.3,16,0,2320,11889,9
202.12,1.980,-57.8,9.5,16,0,2322,11898,9
201.87,1.980,-57.7,9.7,15,0,2324,11906,9
201.57,1.970,-57.7,9.9,14,0,2326,11915,8
201.18,1.950,-57.6,10.1,13,0,2328,11928,8
200.93,1.930,-57.5,10.3,13,0,2330,11935,8
200.64,1.920,-57.5,10.4,12,0,2332,11945,8
200.35,1.920,-57.5,10.6,12,0,2334,11954,8
200.05,1.920,-57.5,10.7,12,0,2336,11963,8
200.00,1.920,-57.5,10.7,12,3,2336,11965,8
199.76,1.920,-57.5,10.7,12,0,2338,11972,8
199.52,1.920,-57.5,10.8,12,0,2340,11980,7
199.22,1.910,-57.5,10.8,12,0,2342,11989,7
198.88,1.920,-57.5,10.8,12,0,2344,12000,7
198.59,1.950,-57.5,10.7,12,0,2346,12009,7
198.25,1.910,-57.4,10.7,12,0,2348,12020,7
197.92,1.930,-57.2,10.7,12,0,2350,12031,6
197.58,1.920,-57.1,10.7,12,0,2352,12042,6
197.39,1.940,-57.1,10.8,12,0,2354,12048,6
197.10,1.940,-57.0,10.8,12,0,2356,12057,6
196.76,1.940,-57.0,10.9,11,0,2358,12068,6
196.47,1.940,-56.9,11.0,11,0,2360,12077,6
196.23,1.940,-56.8,11.0,10,0,2362,12085,6
196.04,1.940,-56.8,11.1,10,0,2364,12091,6
195.71,1.940,-56.8,11.1,9,0,2366,12102,5
195.37,1.940,-56.8,11.0,8,0,2368,12113,5
195.09,1.940,-56.9,11.0,8,0,2370,12122,5
194.75,1.920,-57.1,10.9,7,0,2372,12133,5
194.37,1.930,-57.1,10.8,6,0,2374,12145,5
193.99,1.940,-57.1,10.6,6,0,2376,12158,5
193.90,1.940,-57.1,10.4,5,0,2378,12161,5
193.71,1.940,-57.1,10.1,4,0,2380,12167,4
193.43,1.940,-57.0,9.8,3,0,2382,12176,4
193.14,1.940,-56.8,9.5,2,0,2384,12185,4
192.91,1.940,-56.8,9.2,1,0,2386,12193,4
192.67,1.940,-56.8,8.8,359,0,2388,12201,4
192.30,2.000,-56.7,8.6,358,0,2390,12213,4
191.97,2.000,-56.7,8.3,356,0,2392,12224,4
191.64,2.000,-56.6,8.1,354,0,2394,12235,4
191.31,2.000,-56.5,7.9,353,0,2396,12246,3
191.03,2.000,-56.5,7.8,352,0,2398,12255,3
190.80,2.020,-56.4,7.8,351,0,2400,12263,3
190.52,2.020,-56.3,7.7,351,0,2402,12272,3
190.19,2.030,-56.3,7.8,350,0,2404,12283,3
189.92,2.040,-56.3,7.8,350,0,2406,12292,3
189.64,2.040,-56.4,7.8,350,0,2408,12301,3
189.36,2.040,-56.5,7.8,350,0,2410,12311,3
188.99,2.050,-56.5,7.8,351,0,2412,12323,3
188.71,2.100,-56.5,7.8,351,0,2414,12332,3
188.48,2.060,-56.5,7.7,352,0,2416,12340,3
188.21,2.110,-56.5,7.7,353,0,2418,12349,3
187.89,2.110,-56.5,7.6,353,0,2420,12360,2
187.61,2.100,-56.6,7.5,354,0,2422,12370,2
187.34,2.100,-56.6,7.4,355,0,2424,12379,2
187.20,2.100,-56.6,7.3,356,0,2426,12384,2
187.02,2.100,-56.7,7.3,357,0,2428,12390,2
186.83,2.070,-56.7,7.3,358,0,2430,12396,2
186.56,2.070,-56.7,7.3,360,0,2432,12405,2
186.24,2.070,-56.8,7.3,1,0,2434,12416,2
185.83,2.100,-56.9,7.4,2,0,2436,12430,2
185.47,2.100,-57.0,7.5,2,0,2438,12442,2
185.11,2.100,-57.1,7.7,3,0,2440,12455,2
184.79,2.100,-57.1,7.9,4,0,2442,12465,2
184.52,2.100,-57.1,8.0,5,0,2444,12475,2
184.25,2.120,-57.1,8.2,5,0,2446,12484,2
184.03,2.120,-57.2,8.4,5,0,2448,12492,2
183.71,2.130,-57.2,8.6,6,0,2450,12503,1
183.44,2.120,-57.2,8.7,6,0,2452,12512,1
183.18,2.120,-57.2,8.8,7,0,2454,12521,1
182.91,2.130,-57.3,8.9,7,0,2456,12530,1
182.60,2.130,-57.4,8.9,8,0,2458,12541,1
182.28,2.130,-57.4,8.9,8,0,2460,12552,1
182.11,2.140,-57.4,8.9,9,0,2462,12558,1
181.84,2.150,-57.4,8.9,9,0,2464,12567,1
181.53,2.140,-57.6,8.8,10,0,2466,12578,1
181.26,2.120,-57.7,8.8,10,0,2468,12587,1
181.00,2.120,-57.7,8.7,10,0,2470,12597,1
180.78,2.140,-57.7,8.7,11,0,2472,12604,1
180.47,2.140,-57.7,8.7,11,0,2474,12615,1
180.20,2.130,-57.7,8.6,11,0,2476,12624,1
179.98,2.140,-57.7,8.6,11,0,2478,12632,1
179.76,2.140,-57.6,8.6,11,0,2480,12640,1
179.50,2.140,-57.7,8.6,12,0,2482,12649,1
179.24,2.140,-57.7,8.6,12,0,2484,12658,1
178.93,2.140,-57.8,8.6,12,0,2486,12669,1
178.58,2.140,-57.9,8.6,13,0,2488,12681,1
178.28,2.140,-57.9,8.6,14,0,2490,12692,1
178.02,2.180,-57.9,8.6,15,0,2492,12701,1
177.76,2.180,-57.9,8.7,16,0,2494,12711,1
177.54,2.190,-58.0,8.7,16,0,2496,12718,1
177.32,2.180,-58.0,8.7,17,0,2498,12726,1
177.11,2.190,-58.0,8.8,18,0,2500,12734,1
176.89,2.190,-58.0,8.8,18,0,2502,12741,1
176.63,2.190,-58.1,8.8,18,0,2504,12751,1
176.37,2.180,-58.2,8.8,18,0,2506,12760,1
176.16,2.180,-58.2,8.8,18,0,2508,12767,1
175.90,2.170,-58.1,8.8,18,0,2510,12777,1
175.60,2.170,-58.2,8.8,17,0,2512,12787,1
175.34,2.170,-58.2,8.7,17,0,2514,12797,1
175.13,2.160,-58.2,8.7,16,0,2516,12804,1
174.83,2.160,-58.2,8.6,14,0,2518,12815,1
174.49,2.150,-58.3,8.5,13,0,2520,12827,1
174.28,2.150,-58.3,8.5,12,0,2522,12835,1
174.02,2.140,-58.4,8.4,11,0,2524,12844,1
173.68,2.140,-58.5,8.4,10,0,2526,12857,1
173.26,2.130,-58.5,8.4,9,0,2528,12872,1
172.88,2.130,-58.5,8.4,8,0,2530,12886,1
172.54,2.130,-58.5,8.4,7,0,2532,12898,1
172.25,2.110,-58.6,8.4,7,0,2534,12909,1
171.95,2.110,-58.6,8.5,7,0,2536,12919,1
171.70,2.040,-58.6,8.5,8,0,2538,12929,1
171.45,2.040,-58.7,8.6,9,0,2540,12938,1
171.20,2.050,-58.7,8.6,9,0,2542,12947,1
170.91,2.050,-58.7,8.7,10,0,2544,12958,1
170.74,2.050,-58.7,8.8,11,0,2546,12964,1
170.53,2.050,-58.7,8.9,12,0,2548,12972,1
170.28,2.060,-58.7,9.0,13,0,2550,12981,1
170.03,2.060,-58.7,9.1,15,0,2552,12990,1
169.82,2.060,-58.7,9.2,15,0,2554,12998,1
169.62,2.060,-58.8,9.3,16,0,2556,13005,1
169.29,2.060,-58.9,9.4,17,0,2558,13018,1
169.04,2.060,-59.0,9.6,18,0,2560,13027,1
168.79,2.070,-59.0,9.7,18,0,2562,13036,1
168.54,2.080,-59.1,9.9,18,0,2564,13045,1
168.26,2.080,-59.2,10.0,18,0,2566,13056,1
168.01,2.080,-59.2,10.2,18,0,2568,13065,1
167.81,2.080,-59.1,10.4,18,0,2570,13073,1
167.56,2.080,-59.0,10.6,18,0,2572,13082,1
167.27,2.080,-58.9,10.7,17,0,2574,13092,1
167.03,2.110,-58.9,10.8,17,0,2576,13102,1
166.74,2.110,-58.8,10.8,17,0,2578,13112,1
166.38,2.150,-58.7,10.8,17,0,2580,13126,1
166.21,2.170,-58.6,10.8,17,0,2582,13132,1
166.05,2.200,-58.6,10.7,17,0,2584,13138,1
165.81,2.280,-58.6,10.5,17,0,2586,13148,1
165.57,2.310,-58.6,10.4,17,0,2588,13157,1
165.36,2.330,-58.5,10.2,16,0,2590,13165,1
165.16,2.340,-58.4,10.0,16,0,2592,13172,1
164.92,2.340,-58.3,9.9,16,0,2594,13181,1
164.68,2.360,-58.2,9.7,16,0,2596,13191,1
164.48,2.370,-58.2,9.6,16,0,2598,13198,1
164.28,2.380,-58.1,9.5,16,0,2600,13206,1
164.04,2.380,-58.0,9.4,16,0,2602,13215,1
163.72,2.440,-57.9,9.4,16,0,2604,13228,1
163.44,2.460,-57.9,9.3,16,0,2606,13238,1
163.20,2.460,-57.9,9.2,15,2,2608,13248,1
162.96,2.460,-58.0,9.2,15,0,2610,13257,1
162.72,2.470,-58.1,9.1,15,0,2612,13266,1
162.48,2.490,-58.2,9.0,14,0,2614,13275,1
162.29,2.530,-58.3,9.0,14,0,2616,13283,1
162.01,2.580,-58.4,8.9,13,0,2618,13294,1
161.73,2.590,-58.4,8.8,13,0,2620,13304,1
161.46,2.590,-58.5,8.8,13,0,2622,13315,1
161.22,2.630,-58.5,8.7,12,0,2624,13324,1
160.94,2.670,-58.6,8.6,12,0,2626,13335,1
160.71,2.680,-58.6,8.6,11,0,2628,13344,1
160.51,2.720,-58.7,8.5,10,0,2630,13352,1
160.28,2.730,-58.7,8.5,10,0,2632,13361,1
160.00,2.740,-58.8,8.4,9,0,2634,13372,1
159.77,2.790,-58.9,8.4,8,0,2636,13381,1
159.57,2.840,-58.9,8.4,8,0,2638,13389,1
159.38,2.850,-58.9,8.4,7,0,2640,13396,1
159.07,2.850,-59.1,8.4,6,0,2642,13409,1
158.80,2.850,-59.2,8.4,5,0,2644,13419,1
158.56,2.860,-59.3,8.5,4,0,2646,13428,1
158.33,2.850,-59.4,8.5,3,0,2648,13438,1
158.06,2.860,-59.5,8.6,2,0,2650,13448,1
157.79,2.900,-59.6,8.7,360,2,2652,13459,1
157.60,2.860,-59.7,8.8,360,0,2654,13467,1
157.33,2.900,-59.7,9.0,359,0,2656,13477,1
157.06,2.900,-59.8,9.1,358,0,2658,13488,1
156.79,2.880,-59.9,9.3,357,0,2660,13499,1
156.56,2.880,-59.9,9.5,357,0,2662,13508,1
156.34,2.880,-59.9,9.7,356,0,2664,13517,1
156.03,2.880,-60.0,10.0,356,0,2666,13529,1
155.76,2.840,-60.1,10.2,356,0,2668,13540,1
155.54,2.820,-60.1,10.3,356,0,2670,13549,1
155.31,2.810,-60.1,10.5,356,0,2672,13558,1
155.12,2.790,-60.2,10.6,357,0,2674,13566,1
154.93,2.750,-60.3,10.7,357,0,2676,13573,1
154.66,2.730,-60.4,10.7,357,0,2678,13584,1
154.44,2.670,-60.5,10.8,358,0,2680,13593,1
154.21,2.610,-60.5,10.7,358,0,2682,13602,1
153.99,2.580,-60.5,10.7,359,0,2684,13611,1
153.72,2.570,-60.6,10.6,359,0,2686,13622,1
153.39,2.570,-60.6,10.5,360,0,2688,13636,1
153.27,2.530,-60.6,10.4,360,0,2690,13640,1
153.09,2.500,-60.5,10.3,1,0,2692,13648,1
152.83,2.480,-60.5,10.2,1,0,2694,13658,1
152.60,2.460,-60.5,10.1,2,0,2696,13668,1
152.38,2.460,-60.5,10.0,3,0,2698,13677,1
152.19,2.450,-60.5,9.9,3,0,2700,13684,1
152.01,2.450,-60.5,9.7,4,0,2702,13692,1
151.78,2.450,-60.4,9.6,5,0,2704,13701,1
151.56,2.460,-60.4,9.4,6,0,2706,13710,1
151.38,2.460,-60.5,9.2,7,0,2708,13718,1
151.16,2.470,-60.5,9.0,9,0,2710,13727,1
150.90,2.490,-60.7,8.8,10,0,2712,13738,1
150.71,2.500,-60.8,8.5,11,0,2714,13745,1
150.49,2.570,-60.8,8.3,13,0,2716,13754,1
150.24,2.580,-60.9,8.0,15,0,2718,13765,1
150.02,2.600,-60.8,7.7,16,0,2720,13774,1
149.80,2.660,-60.8,7.4,18,0,2722,13783,1
149.61,2.670,-60.9,7.1,20,0,2724,13791,1
149.43,2.680,-60.9,6.8,22,0,2726,13798,1
149.25,2.680,-60.9,6.5,24,0,2728,13806,1
149.10,2.690,-61.0,6.2,25,0,2730,13812,1
148.74,2.710,-61.0,5.9,27,0,2732,13827,1
148.41,2.710,-60.9,5.6,29,0,2734,13841,1
148.12,2.710,-60.9,5.3,30,0,2736,13853,1
147.87,2.710,-60.8,5.0,31,0,2738,13863,1
147.62,2.710,-60.8,4.8,32,0,2740,13874,1
147.37,2.750,-60.9,4.5,32,0,2742,13885,1
147.19,2.750,-60.9,4.3,33,0,2744,13892,1
147.01,2.770,-60.8,4.1,33,0,2746,13900,1
146.79,2.770,-60.7,4.0,32,0,2748,13909,1
146.51,2.790,-60.6,3.8,32,0,2750,13921,1
146.25,2.810,-60.5,3.8,31,0,2752,13932,1
146.04,2.810,-60.4,3.7,29,0,2754,13941,1
145.79,2.780,-60.3,3.7,28,0,2756,13952,1
145.58,2.780,-60.2,3.7,26,0,2758,13961,1
145.37,2.780,-60.3,3.8,24,0,2760,13970,1
145.15,2.760,-60.3,3.8,21,0,2762,13979,1
144.90,2.750,-60.2,3.9,19,0,2764,13990,1
144.69,2.750,-60.3,4.0,17,0,2766,13999,1
144.48,2.750,-60.4,4.2,15,0,2768,14008,1
144.27,2.730,-60.5,4.3,13,0,2770,14017,1
143.99,2.730,-60.5,4.5,12,0,2772,14029,1
143.81,2.720,-60.6,4.7,11,0,2774,14037,1
143.64,2.690,-60.6,4.9,11,0,2776,14044,1
143.43,2.690,-60.6,5.2,10,0,2778,14053,1
143.18,2.640,-60.7,5.4,10,0,2780,14064,1
142.94,2.630,-60.8,5.6,10,0,2782,14075,1
142.73,2.630,-60.9,5.9,11,0,2784,14084,1
142.55,2.620,-60.9,6.0,11,0,2786,14091,1
142.38,2.590,-61.0,6.2,10,0,2788,14099,1
142.17,2.560,-61.0,6.4,10,0,2790,14108,1
141.96,2.530,-60.7,6.5,9,0,2792,14117,1
141.69,2.530,-60.8,6.6,9,0,2794,14129,1
141.34,2.520,-60.9,6.7,8,0,2796,14144,1
141.17,2.470,-61.0,6.7,7,0,2798,14152,1
140.96,2.470,-61.0,6.8,6,0,2800,14161,1
140.72,2.470,-61.0,6.8,5,0,2802,14172,1
140.51,2.470,-61.1,6.9,4,0,2804,14181,1
140.31,2.480,-61.0,6.9,4,0,2806,14190,1
140.14,2.490,-61.0,7.0,4,0,2808,14198,1
139.86,2.490,-61.1,7.1,4,0,2810,14210,1
139.63,2.490,-61.1,7.2,4,0,2812,14220,1
139.42,2.490,-61.2,7.3,4,0,2814,14229,1
139.18,2.490,-61.2,7.4,5,0,2816,14240,1
138.95,2.490,-61.1,7.4,5,0,2818,14251,1
138.71,2.490,-61.1,7.5,5,0,2820,14261,1
138.54,2.490,-61.1,7.6,6,0,2822,14269,1
