
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2006-08-10,AEMET,1.0,César Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a16894

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2006-06-14,14:09:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 198
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.0,0,321.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGP,,0.023,27.90,Pressure_ib2,Pump

#PUMP_CORRECTION
101.78,3.340,-59.4,1.8,238,0,2692,16378,1
101.65,3.330,-59.5,1.8,237,0,2694,16385,1
101.53,3.330,-59.7,1.8,236,0,2696,16393,1
101.38,3.330,-59.7,1.8,234,0,2698,16402,1
101.23,3.330,-59.8,1.8,233,0,2700,16411,1
101.11,3.350,-59.8,1.8,231,0,2702,16419,1
100.96,3.330,-59.7,1.8,229,0,2704,16428,1
100.84,3.340,-59.8,1.8,227,0,2706,16436,1
100.69,3.340,-60.1,1.8,225,0,2708,16445,1
100.54,3.340,-60.1,1.8,222,0,2710,16454,1
100.40,3.340,-60.1,1.8,219,0,2712,16463,1
100.25,3.360,-60.2,1.8,217,0,2714,16472,1
100.08,3.380,-60.3,1.8,213,0,2716,16483,1
100.00,3.400,-60.4,1.8,210,3,2717,16488,1
99.93,3.400,-60.5,1.8,210,0,2718,16492,1
99.79,3.410,-60.4,1.8,207,0,2720,16501,1
99.64,3.410,-60.2,1.8,203,0,2722,16510,1
99.49,3.540,-60.2,1.8,199,0,2724,16519,1
99.35,3.600,-60.3,1.8,195,0,2726,16529,1
99.20,3.700,-60.3,1.9,191,0,2728,16538,1
99.03,3.750,-60.4,1.9,187,0,2730,16548,1
98.89,3.790,-60.5,2.0,183,0,2732,16557,1
98.74,3.810,-60.6,2.0,180,0,2734,16567,1
98.60,3.940,-60.6,2.1,177,0,2736,16576,1
98.43,3.950,-60.6,2.2,174,0,2738,16586,1
98.29,3.970,-60.7,2.3,172,0,2740,16595,1
98.14,4.050,-60.8,2.4,170,0,2742,16605,1
97.98,4.090,-61.0,2.5,169,0,2744,16615,1
97.83,4.100,-61.0,2.5,168,0,2746,16624,1
97.69,4.150,-61.0,2.6,167,0,2748,16633,1
97.52,4.160,-61.2,2.7,167,0,2750,16644,1
97.38,4.180,-61.3,2.7,167,0,2752,16653,1
97.24,4.190,-61.4,2.8,166,2,2754,16662,1
97.07,4.190,-61.3,2.8,166,0,2756,16673,1
96.93,4.230,-61.2,2.8,165,0,2758,16682,1
96.79,4.240,-61.1,2.8,165,0,2760,16691,1
96.67,4.300,-61.1,2.8,164,0,2762,16698,1
96.55,4.320,-61.0,2.8,162,0,2764,16706,1
96.41,4.380,-60.9,2.7,161,0,2766,16715,1
96.27,4.430,-60.8,2.7,159,0,2768,16724,1
96.13,4.550,-60.6,2.6,157,0,2770,16733,1
95.99,4.650,-60.5,2.5,154,0,2772,16742,1
95.85,4.810,-59.7,2.5,151,0,2774,16752,1
95.71,4.960,-59.1,2.4,148,0,2776,16761,1
95.59,5.120,-58.7,2.4,144,0,2778,16768,1
95.43,5.250,-58.4,2.4,140,0,2780,16779,1
95.29,5.370,-58.1,2.4,137,2,2782,16788,1
95.15,5.610,-58.2,2.4,133,0,2784,16798,1
95.03,5.800,-58.2,2.4,131,0,2786,16805,1
94.91,6.000,-58.3,2.5,128,0,2788,16813,1
94.78,6.190,-58.4,2.5,126,0,2790,16822,1
94.66,6.350,-58.3,2.6,125,0,2792,16830,1
94.52,6.490,-58.3,2.7,125,0,2794,16839,1
94.38,6.630,-58.3,2.8,125,0,2796,16848,1
94.22,6.720,-58.4,2.9,125,0,2798,16859,1
94.08,6.860,-58.6,3.1,126,0,2800,16868,1
93.97,6.890,-58.5,3.2,128,0,2802,16876,1
93.85,7.050,-58.4,3.4,130,0,2804,16884,1
93.69,7.160,-58.4,3.6,132,0,2806,16894,1
93.58,7.280,-58.4,3.8,134,0,2808,16902,1
93.44,7.350,-58.4,4.0,136,0,2810,16911,1
93.28,7.410,-58.4,4.3,139,0,2812,16922,1
93.15,7.520,-58.5,4.5,141,2,2814,16931,1
93.01,7.550,-58.6,4.8,143,0,2816,16940,1
92.87,7.630,-58.6,5.1,145,0,2818,16950,1
92.76,7.720,-58.6,5.3,147,0,2820,16957,1
92.63,7.770,-58.6,5.6,149,0,2822,16966,1
92.47,7.860,-58.6,5.8,151,0,2824,16977,1
92.29,7.890,-58.6,6.0,153,0,2826,16989,1
92.11,7.920,-58.7,6.2,155,0,2828,17002,1
91.95,7.970,-58.7,6.4,157,0,2830,17012,1
91.81,7.970,-58.8,6.5,158,0,2832,17022,1
91.64,7.970,-58.9,6.6,160,0,2834,17034,1
91.48,8.000,-58.9,6.7,162,0,2836,17045,1
91.30,8.010,-58.9,6.8,163,0,2838,17057,1
91.12,8.020,-58.9,6.9,165,0,2840,17069,1
90.94,8.040,-59.1,7.0,167,0,2842,17081,1
90.77,8.060,-59.2,7.1,168,0,2844,17094,1
90.63,8.090,-59.3,7.2,169,0,2846,17103,1
90.48,8.100,-59.3,7.4,171,0,2848,17113,1
90.33,8.130,-59.3,7.6,172,2,2850,17124,1
90.17,8.090,-59.5,7.7,173,0,2852,17135,1
90.02,8.090,-59.6,7.8,173,0,2854,17146,1
89.86,8.080,-59.3,7.9,174,0,2856,17156,1
89.75,8.080,-59.1,8.0,175,0,2858,17164,1
89.67,8.030,-59.1,8.0,176,0,2860,17170,1
89.53,7.990,-59.3,8.0,177,0,2862,17179,1
89.40,7.940,-59.5,7.9,177,0,2864,17188,1
89.27,7.900,-59.3,7.8,178,0,2866,17198,1
89.14,7.870,-59.2,7.7,179,0,2868,17207,1
89.06,7.840,-59.2,7.5,180,0,2870,17213,1
88.95,7.820,-59.2,7.4,181,0,2872,17220,1
88.84,7.800,-59.3,7.2,181,0,2874,17228,1
88.73,7.790,-59.2,7.1,182,0,2876,17236,1
88.62,7.790,-59.3,7.0,183,0,2878,17243,1
88.51,7.730,-59.3,6.8,184,0,2880,17251,1
88.41,7.710,-59.3,6.7,184,0,2882,17259,1
88.30,7.700,-59.2,6.6,185,0,2884,17266,1
88.17,7.680,-59.3,6.5,186,0,2886,17276,1
88.06,7.650,-59.3,6.4,187,0,2888,17283,1
87.93,7.630,-59.3,6.3,188,0,2890,17292,1
87.82,7.610,-59.3,6.1,189,0,2892,17300,1
87.72,7.590,-59.3,6.0,190,0,2894,17308,1
87.59,7.580,-59.3,5.9,191,0,2896,17317,1
87.48,7.580,-59.3,5.8,192,0,2898,17324,1
87.38,7.570,-59.0,5.8,193,0,2900,17332,1
87.25,7.540,-59.0,5.7,194,0,2902,17341,1
87.12,7.530,-59.0,5.6,194,0,2904,17350,1
87.01,7.500,-58.9,5.4,195,0,2906,17358,1
86.91,7.490,-58.9,5.3,195,0,2908,17366,1
86.78,7.420,-58.8,5.2,195,0,2910,17375,1
86.65,7.380,-58.8,5.0,195,0,2912,17384,1
86.53,7.330,-58.9,4.8,195,0,2914,17393,1
86.40,7.300,-58.9,4.6,195,0,2916,17403,1
86.29,7.240,-58.9,4.4,195,0,2918,17410,1
86.19,7.220,-58.9,4.2,195,0,2920,17418,1
86.06,7.170,-59.0,4.0,195,0,2922,17427,1
85.94,7.140,-59.0,3.7,195,0,2924,17436,1
85.81,7.100,-59.0,3.5,195,0,2926,17445,1
85.71,7.070,-59.0,3.3,195,0,2928,17453,1
85.60,7.040,-58.9,3.1,194,0,2930,17461,1
85.50,6.990,-59.0,2.9,193,0,2932,17468,1
85.37,6.940,-59.0,2.8,192,0,2934,17478,1
85.25,6.910,-59.3,2.7,191,0,2936,17487,1
85.12,6.880,-59.2,2.6,189,0,2938,17496,1
85.02,6.850,-59.2,2.6,188,0,2940,17504,1
84.89,6.810,-59.3,2.5,185,0,2942,17513,1
84.77,6.800,-59.4,2.5,183,0,2944,17522,1
84.63,6.780,-59.6,2.5,181,0,2946,17533,1
84.50,6.760,-59.7,2.5,179,0,2948,17542,1
84.38,6.730,-59.7,2.5,177,0,2950,17551,1
84.23,6.710,-59.7,2.5,175,0,2952,17562,1
84.13,6.680,-59.7,2.5,173,0,2954,17569,1
84.01,6.660,-59.7,2.5,172,0,2956,17578,1
83.88,6.570,-59.8,2.5,170,0,2958,17587,1
83.76,6.560,-59.9,2.5,168,0,2960,17597,1
83.64,6.550,-60.0,2.5,167,0,2962,17606,1
83.50,6.510,-60.2,2.5,166,0,2964,17616,1
83.37,6.490,-60.2,2.5,164,0,2966,17626,1
83.25,6.460,-60.2,2.5,163,0,2968,17635,1
83.15,6.410,-60.1,2.6,161,0,2970,17642,1
83.03,6.370,-60.1,2.6,160,0,2972,17651,1
82.89,6.330,-60.2,2.6,158,0,2974,17662,1
82.75,6.300,-60.0,2.7,156,2,2976,17673,1
82.64,6.140,-59.9,2.7,154,0,2978,17680,1
82.54,6.060,-59.8,2.7,152,0,2980,17688,1
82.42,6.000,-59.7,2.7,151,0,2982,17697,1
82.30,5.840,-59.9,2.7,149,0,2984,17706,1
82.18,5.780,-59.8,2.7,148,0,2986,17715,1
82.06,5.710,-59.9,2.8,147,0,2988,17725,1
81.92,5.670,-59.9,2.8,146,0,2990,17735,1
81.78,5.600,-60.0,2.9,146,0,2992,17746,1
81.64,5.510,-60.0,3.0,145,0,2994,17757,1
81.52,5.450,-60.0,3.1,145,0,2996,17766,1
81.38,5.410,-60.0,3.2,144,0,2998,17776,1
81.26,5.380,-60.0,3.4,143,0,3000,17786,1
81.13,5.280,-60.0,3.5,142,2,3002,17796,1
81.01,5.280,-60.0,3.7,141,0,3004,17805,1
80.89,5.240,-60.0,3.9,140,0,3006,17815,1
80.75,5.190,-60.1,4.2,139,0,3008,17825,1
80.63,5.180,-60.0,4.4,137,0,3010,17834,1
80.51,5.170,-60.0,4.6,136,0,3012,17843,1
80.40,5.170,-60.1,4.8,134,0,3014,17853,1
80.26,5.150,-60.2,5.0,133,0,3016,17863,1
80.14,5.140,-60.3,5.2,132,0,3018,17872,1
80.02,5.120,-60.2,5.4,131,0,3020,17882,1
79.91,5.100,-60.2,5.6,131,0,3022,17891,1
79.77,5.070,-60.2,5.7,130,0,3024,17901,1
79.63,5.030,-60.3,5.8,130,0,3026,17912,1
79.50,5.020,-60.3,5.9,130,0,3028,17923,1
79.38,5.020,-60.3,6.0,131,0,3030,17932,1
79.25,5.010,-60.5,6.0,131,0,3032,17942,1
79.13,5.010,-60.4,6.1,132,0,3034,17951,1
79.01,5.010,-60.4,6.1,133,0,3036,17961,1
78.88,5.030,-60.4,6.1,134,0,3038,17971,1
78.76,5.010,-60.4,6.2,135,0,3040,17980,1
78.65,5.010,-60.4,6.3,137,0,3042,17990,1
78.51,5.020,-60.5,6.4,138,0,3044,18000,1
78.40,5.030,-60.5,6.5,139,0,3046,18009,1
78.27,5.050,-60.5,6.6,139,0,3048,18020,1
78.15,5.060,-60.4,6.8,140,2,3050,18029,1
78.02,5.140,-60.3,7.0,140,0,3052,18040,1
77.88,5.220,-60.4,7.1,141,0,3054,18050,1
77.77,5.260,-60.4,7.3,141,0,3056,18059,1
77.64,5.380,-60.3,7.5,141,0,3058,18070,1
77.50,5.480,-60.2,7.6,141,0,3060,18081,1
77.37,5.610,-60.1,7.7,142,0,3062,18091,1
77.26,5.790,-60.1,7.8,142,0,3064,18101,1
77.13,6.080,-60.0,7.8,143,0,3066,18111,1
77.00,6.300,-59.8,7.9,143,0,3068,18122,1
76.86,6.510,-59.6,7.9,144,0,3070,18133,1
76.75,6.720,-59.4,7.9,144,0,3072,18142,1
76.64,6.840,-59.4,7.8,145,0,3074,18151,1
76.53,7.010,-59.5,7.8,146,0,3076,18160,1
76.42,7.070,-59.5,7.8,146,0,3078,18169,1
76.28,7.250,-59.5,7.8,147,0,3080,18180,1
76.17,7.350,-59.5,7.8,147,0,3082,18189,1
76.06,7.500,-59.5,7.8,148,2,3084,18198,1
75.95,7.530,-59.5,7.8,148,0,3086,18207,1
75.84,7.630,-59.5,7.8,149,0,3088,18217,1
75.73,7.650,-59.6,7.9,149,0,3090,18226,1
75.62,7.770,-59.6,7.9,149,0,3092,18235,1
75.51,7.880,-59.6,7.9,149,0,3094,18244,1
75.40,7.930,-59.6,7.9,149,0,3096,18253,1
75.29,7.940,-59.5,7.8,148,0,3098,18262,1
75.18,8.080,-59.4,7.8,148,0,3100,18272,1
75.07,8.180,-59.2,7.8,147,0,3102,18281,1
74.96,8.200,-59.4,7.7,147,0,3104,18290,1
74.85,8.210,-59.4,7.6,146,0,3106,18299,1
74.74,8.320,-59.4,7.6,146,0,3108,18308,1
74.63,8.520,-59.2,7.5,145,0,3110,18317,1
74.50,8.530,-58.9,7.4,144,0,3112,18328,1
74.39,8.670,-58.6,7.3,144,0,3114,18337,1
74.26,8.760,-58.8,7.2,143,0,3116,18348,1
74.15,8.830,-58.8,7.1,143,0,3118,18357,1
74.05,8.880,-58.8,7.0,142,0,3120,18366,1
73.94,8.990,-58.7,6.9,141,0,3122,18376,1
73.83,9.100,-58.6,6.8,141,0,3124,18385,1
73.72,9.130,-58.5,6.7,140,0,3126,18394,1
73.61,9.230,-58.6,6.7,139,0,3128,18403,1
73.49,9.300,-58.6,6.6,138,0,3130,18414,1
73.38,9.370,-58.6,6.5,137,2,3132,18423,1
73.27,9.390,-58.5,6.5,136,0,3134,18432,1
73.17,9.390,-58.5,6.5,134,0,3136,18442,1
73.06,9.400,-58.4,6.4,133,0,3138,18451,1
72.93,9.410,-58.6,6.5,131,0,3140,18462,1
72.83,9.410,-58.4,6.5,130,0,3142,18471,1
72.72,9.410,-58.4,6.5,128,0,3144,18480,1
72.61,9.410,-58.4,6.6,127,0,3146,18489,1
72.51,9.420,-58.4,6.7,126,0,3148,18498,1
72.40,9.410,-58.6,6.8,125,0,3150,18508,1
72.30,9.410,-58.6,6.9,124,0,3152,18517,1
72.19,9.400,-58.6,7.1,123,0,3154,18526,1
72.08,9.400,-58.7,7.2,123,0,3156,18535,1
71.98,9.400,-58.8,7.4,123,0,3158,18544,1
71.87,9.390,-58.8,7.5,123,0,3160,18554,1
71.77,9.380,-58.7,7.6,124,0,3162,18563,1
71.66,9.370,-59.1,7.7,124,0,3164,18572,1
71.56,9.360,-59.1,7.8,125,2,3166,18581,1
71.47,9.310,-59.2,7.9,126,0,3168,18589,1
71.37,9.220,-59.2,7.9,127,0,3170,18598,1
71.28,9.200,-59.2,8.0,128,0,3172,18606,1
71.17,9.110,-59.1,8.1,129,0,3174,18615,1
71.09,9.080,-59.3,8.2,130,0,3176,18622,1
70.98,9.030,-59.4,8.3,131,0,3178,18632,1
70.86,8.990,-59.5,8.4,133,0,3180,18642,1
70.76,8.930,-59.6,8.5,134,0,3182,18651,1
70.67,8.900,-59.6,8.6,135,0,3184,18659,1
70.59,8.820,-59.7,8.7,136,0,3186,18667,1
70.50,8.770,-59.6,8.7,137,0,3188,18674,1
70.40,8.730,-59.7,8.7,138,0,3190,18683,1
70.29,8.670,-59.7,8.7,139,0,3192,18693,1
70.19,8.660,-59.6,8.7,140,0,3194,18702,1
70.09,8.610,-59.5,8.7,140,0,3196,18711,1
70.00,8.550,-59.4,8.6,141,3,3198,18719,1
69.99,8.550,-59.4,8.6,141,0,3198,18720,1
69.88,8.480,-59.4,8.5,142,0,3200,18729,1
69.78,8.430,-59.4,8.4,143,0,3202,18738,1
69.66,8.370,-59.4,8.2,143,0,3204,18749,1
69.56,8.350,-59.4,8.1,144,0,3206,18758,1
69.47,8.350,-59.4,8.0,145,0,3208,18766,1
69.37,8.350,-59.3,7.8,146,0,3210,18775,1
69.27,8.370,-59.4,7.7,147,0,3212,18784,1
69.15,8.370,-59.1,7.6,147,0,3214,18795,1
69.05,8.370,-59.0,7.5,148,0,3216,18804,1
68.93,8.300,-59.1,7.4,149,0,3218,18815,1
68.83,8.300,-59.1,7.3,150,0,3220,18824,1
68.73,8.300,-59.2,7.3,150,0,3222,18833,1
68.63,8.300,-58.9,7.2,150,0,3224,18842,1
68.53,8.300,-59.0,7.1,151,0,3226,18852,1
68.43,8.300,-59.0,7.0,151,0,3228,18861,1
68.35,8.290,-59.0,6.8,151,0,3230,18868,1
68.25,8.260,-59.0,6.7,151,0,3232,18878,1
68.13,8.230,-59.1,6.6,151,0,3234,18888,1
68.03,8.210,-58.9,6.5,150,0,3236,18898,1
67.92,8.190,-58.8,6.3,150,0,3238,18908,1
67.80,8.170,-58.6,6.2,150,0,3240,18919,1
67.70,8.100,-58.6,6.1,150,0,3242,18928,1
67.60,8.000,-58.7,6.0,150,0,3244,18937,1
67.52,7.950,-58.7,5.9,150,0,3246,18945,1
67.42,7.920,-58.4,5.8,151,0,3248,18954,1
67.34,7.910,-58.2,5.7,152,0,3250,18962,1
67.22,7.870,-58.1,5.7,153,0,3252,18973,1
67.14,7.850,-58.2,5.6,154,0,3254,18980,1
67.04,7.850,-58.2,5.5,156,0,3256,18990,1
66.94,7.830,-58.1,5.4,157,0,3258,18999,1
66.85,7.800,-58.2,5.2,158,2,3260,19008,1
66.76,7.870,-58.3,5.1,159,0,3262,19016,1
66.65,7.890,-58.4,4.9,160,0,3264,19026,1
66.55,7.930,-58.4,4.7,161,0,3266,19036,1
66.44,7.960,-58.4,4.6,161,0,3268,19046,1
66.34,7.960,-58.3,4.4,161,0,3270,19056,1
66.24,7.930,-58.5,4.2,161,0,3272,19065,1
66.15,7.980,-58.5,4.0,161,0,3274,19074,1
66.07,7.930,-58.5,3.8,160,0,3276,19082,1
65.97,7.930,-58.5,3.6,159,0,3278,19091,1
65.89,7.930,-58.5,3.5,157,0,3280,19099,1
65.78,7.930,-58.4,3.4,155,0,3282,19109,1
65.68,7.900,-58.4,3.3,153,0,3284,19119,1
65.59,7.860,-58.4,3.2,150,0,3286,19128,1
65.47,7.850,-58.3,3.2,147,0,3288,19138,1
65.38,7.850,-58.2,3.2,143,0,3290,19148,1
65.28,7.860,-58.0,3.3,139,0,3292,19157,1
65.17,7.900,-57.8,3.5,136,0,3294,19168,1
65.07,7.920,-57.9,3.7,133,0,3296,19177,1
64.98,7.950,-57.9,3.9,131,0,3298,19186,1
64.88,7.960,-57.8,4.3,129,0,3300,19195,1
64.77,7.970,-57.9,4.6,128,0,3302,19206,1
64.68,7.960,-57.9,5.0,127,0,3304,19215,1
64.57,7.980,-57.9,5.4,127,0,3306,19226,1
64.47,7.960,-57.7,5.9,127,0,3308,19235,1
64.36,7.950,-57.5,6.3,127,0,3310,19246,1
64.27,7.920,-57.5,6.7,127,0,3312,19255,1
64.18,7.950,-57.5,7.0,128,0,3314,19265,1
64.08,7.950,-57.5,7.4,128,0,3316,19274,1
63.97,7.950,-57.6,7.7,129,0,3318,19285,1
63.88,7.940,-57.6,7.9,129,0,3320,19294,1
63.78,7.940,-57.7,8.2,130,0,3322,19303,1
63.68,7.930,-57.8,8.4,131,0,3324,19314,1
63.58,7.940,-57.8,8.6,132,0,3326,19323,1
63.47,7.930,-57.9,8.7,133,0,3328,19334,1
63.38,7.900,-58.0,8.9,134,0,3330,19343,1
63.27,7.910,-58.0,9.0,135,0,3332,19354,1
63.18,7.920,-58.1,9.1,136,0,3334,19363,1
63.09,7.910,-58.1,9.2,138,0,3336,19372,1
63.00,7.920,-58.1,9.3,139,0,3338,19382,1
62.89,7.910,-58.1,9.4,140,0,3340,19392,1
62.78,7.970,-58.2,9.4,141,0,3342,19403,1
62.67,7.950,-58.3,9.4,143,0,3344,19414,1
62.58,7.950,-58.2,9.4,144,0,3346,19423,1
62.46,7.920,-58.2,9.3,145,0,3348,19435,1
62.37,7.950,-58.2,9.2,146,0,3350,19445,1
62.26,7.920,-58.1,9.1,147,0,3352,19455,1
62.17,7.920,-58.2,9.0,148,0,3354,19465,1
62.06,7.910,-58.3,8.8,150,0,3356,19475,1
61.96,7.910,-58.2,8.6,151,0,3358,19486,1
61.85,7.910,-58.2,8.4,152,0,3360,19497,1
61.76,7.910,-58.2,8.2,153,2,3362,19506,1
61.67,7.920,-58.3,8.0,155,0,3364,19515,1
61.58,7.940,-58.5,7.8,156,0,3366,19525,1
61.48,7.970,-58.3,7.6,157,0,3368,19535,1
61.37,7.970,-58.3,7.3,158,0,3370,19546,1
61.27,7.970,-58.2,7.1,159,0,3372,19557,1
61.18,7.970,-58.2,6.8,160,0,3374,19566,1
61.07,7.980,-58.1,6.5,161,0,3376,19577,1
60.98,7.980,-58.0,6.2,162,0,3378,19586,1
60.88,8.040,-57.7,5.9,163,0,3380,19597,1
60.77,8.080,-57.6,5.6,163,0,3382,19608,1
60.67,8.100,-57.5,5.3,163,0,3384,19618,1
60.58,8.130,-57.4,5.1,162,0,3386,19628,1
60.49,8.150,-57.3,4.8,162,0,3388,19637,1
60.41,8.210,-57.2,4.6,161,0,3390,19646,1
60.30,8.210,-57.2,4.5,160,0,3392,19657,1
60.21,8.210,-57.1,4.3,159,0,3394,19666,1
60.13,8.230,-56.9,4.3,157,0,3396,19675,1
60.02,8.270,-56.8,4.3,156,0,3398,19686,1
59.92,8.320,-56.7,4.3,155,0,3400,19697,1
59.83,8.320,-56.6,4.3,154,0,3402,19706,1
59.73,8.350,-56.6,4.4,153,0,3404,19717,1
59.63,8.350,-56.7,4.5,152,0,3406,19728,1
59.54,8.390,-56.8,4.7,152,0,3408,19737,1
59.44,8.430,-56.8,4.8,151,0,3410,19748,1
59.34,8.500,-56.9,4.9,151,0,3412,19759,1
59.24,8.540,-57.1,5.1,150,0,3414,19770,1
59.15,8.540,-56.9,5.2,150,0,3416,19779,1
59.05,8.570,-57.1,5.3,150,0,3418,19790,1
58.96,8.580,-57.2,5.4,150,0,3420,19799,1
58.88,8.600,-57.2,5.4,151,0,3422,19808,1
58.78,8.640,-57.3,5.5,152,0,3424,19819,1
58.68,8.670,-57.3,5.6,153,2,3426,19830,1
58.59,8.670,-57.5,5.7,154,0,3428,19839,1
58.49,8.670,-57.4,5.8,156,0,3430,19850,1
58.39,8.670,-57.4,5.8,158,0,3432,19861,1
58.30,8.660,-57.4,5.9,160,0,3434,19870,1
58.22,8.630,-57.5,6.1,162,0,3436,19879,1
58.12,8.640,-57.7,6.2,164,0,3438,19890,1
58.03,8.630,-57.5,6.3,166,0,3440,19899,1
57.95,8.630,-57.5,6.3,168,0,3442,19909,1
57.84,8.600,-57.4,6.4,170,0,3444,19921,1
57.74,8.600,-57.3,6.4,172,0,3446,19932,1
57.65,8.590,-57.3,6.5,173,0,3448,19941,1
57.57,8.590,-57.2,6.5,174,0,3450,19950,1
57.47,8.590,-57.2,6.4,175,0,3452,19961,1
57.39,8.600,-57.4,6.4,176,0,3454,19970,1
57.30,8.610,-57.4,6.3,176,0,3456,19980,1
57.20,8.610,-57.4,6.1,177,0,3458,19990,1
57.12,8.600,-57.4,6.0,177,0,3460,20000,1
57.02,8.600,-57.4,5.8,176,0,3462,20010,1
56.94,8.600,-57.4,5.7,176,0,3464,20020,1
56.84,8.600,-57.4,5.5,175,0,3466,20030,1
56.76,8.610,-57.4,5.3,175,0,3468,20040,1
56.68,8.650,-57.4,5.0,174,0,3470,20049,1
56.59,8.660,-57.5,4.8,174,0,3472,20058,1
56.51,8.710,-57.5,4.6,173,0,3474,20067,1
56.41,8.710,-57.6,4.3,172,0,3476,20078,1
56.33,8.760,-57.6,4.1,171,0,3478,20088,1
56.25,8.750,-57.6,3.8,169,0,3480,20097,1
56.15,8.780,-57.6,3.6,168,0,3482,20108,1
56.06,8.750,-57.6,3.3,166,0,3484,20118,1
55.96,8.750,-57.6,3.1,163,0,3486,20129,1
55.88,8.720,-57.6,2.8,160,0,3488,20138,1
55.80,8.710,-57.5,2.6,156,0,3490,20148,1
55.73,8.710,-57.4,2.4,152,0,3492,20155,1
55.63,8.690,-57.5,2.3,148,0,3494,20166,1
55.55,8.670,-57.5,2.1,144,0,3496,20175,1
55.47,8.720,-57.5,2.1,139,0,3498,20185,1
55.39,8.710,-57.6,2.0,135,0,3500,20194,1
55.31,8.720,-57.6,2.0,131,0,3502,20203,1
55.24,8.730,-57.7,2.0,127,0,3504,20211,1
55.15,8.760,-57.7,2.0,123,0,3506,20222,1
55.07,8.760,-57.8,2.1,120,0,3508,20231,1
54.99,8.760,-57.7,2.2,118,0,3510,20240,1
54.89,8.760,-57.6,2.3,116,0,3512,20251,1
54.81,8.730,-57.6,2.5,114,0,3514,20260,1
54.73,8.710,-57.7,2.6,113,0,3516,20269,1
54.65,8.690,-57.8,2.8,112,0,3518,20279,1
54.56,8.660,-57.8,2.9,111,0,3520,20289,1
54.48,8.650,-57.8,3.0,111,0,3522,20299,1
54.39,8.630,-57.9,3.0,111,0,3524,20309,1
54.29,8.620,-57.7,3.1,111,0,3526,20320,1
54.21,8.590,-57.7,3.1,111,0,3528,20329,1
54.13,8.510,-57.7,3.1,111,0,3530,20339,1
54.04,8.510,-57.7,3.2,111,0,3532,20349,1
53.96,8.500,-57.6,3.2,111,0,3534,20359,1
53.87,8.500,-57.5,3.3,111,2,3536,20369,1
53.79,8.510,-57.3,3.4,112,0,3538,20379,1
53.73,8.570,-57.2,3.5,112,0,3540,20386,1
53.65,8.640,-57.3,3.6,113,0,3542,20396,1
53.57,8.670,-57.3,3.8,113,0,3544,20405,1
53.48,8.670,-57.3,3.9,114,0,3546,20416,1
53.39,8.660,-57.4,4.1,115,0,3548,20426,1
53.31,8.670,-57.3,4.3,116,0,3550,20436,1
53.22,8.660,-57.4,4.4,118,0,3552,20447,1
53.14,8.670,-57.5,4.5,119,0,3554,20456,1
53.06,8.670,-57.6,4.6,121,0,3556,20465,1
52.98,8.700,-57.7,4.6,123,0,3558,20474,1
52.91,8.750,-57.5,4.6,124,0,3560,20484,1
52.82,8.760,-57.3,4.6,126,0,3562,20494,1
52.72,8.760,-57.2,4.5,128,0,3564,20505,1
52.65,8.750,-57.2,4.5,129,0,3566,20514,1
52.56,8.780,-57.1,4.4,131,0,3568,20525,1
52.47,8.800,-57.0,4.3,132,0,3570,20536,1
52.39,8.820,-57.4,4.2,134,0,3572,20545,1
52.31,8.840,-57.3,4.0,135,0,3574,20555,1
52.25,8.840,-57.3,3.9,136,0,3576,20562,1
52.16,8.830,-57.3,3.7,137,0,3578,20573,1
52.07,8.830,-57.3,3.6,137,0,3580,20584,1
52.00,8.830,-57.2,3.4,137,0,3582,20593,1
51.91,8.820,-57.2,3.2,136,0,3584,20604,1
51.82,8.820,-57.3,3.0,135,0,3586,20615,1
51.73,8.820,-57.3,2.9,134,0,3588,20626,1
51.64,8.880,-57.3,2.7,131,0,3590,20636,1
51.55,8.880,-57.2,2.6,129,0,3592,20647,1
51.48,8.880,-57.3,2.5,126,0,3594,20656,1
51.40,8.830,-57.4,2.4,123,0,3596,20666,1
51.32,8.820,-57.2,2.3,120,0,3598,20676,1
51.23,8.820,-57.1,2.3,117,0,3600,20687,1
51.14,8.820,-57.0,2.2,114,0,3602,20698,1
51.07,8.880,-56.9,2.2,110,0,3604,20707,1
50.98,8.990,-56.8,2.1,107,0,3606,20718,1
50.88,9.020,-57.0,2.1,103,0,3608,20731,1
50.79,9.020,-56.9,2.1,98,0,3610,20741,1
50.71,9.020,-56.9,2.1,94,0,3612,20752,1
50.63,9.060,-56.9,2.2,89,0,3614,20761,1
50.56,9.030,-56.8,2.3,84,0,3616,20771,1
50.48,9.030,-56.9,2.4,80,0,3618,20780,1
