
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a10076

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-06-27,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 100
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
225.09,6.000,-51.7,28.5,270,0,1888,11357,6
224.76,6.060,-51.7,28.5,270,0,1890,11367,6
224.49,6.130,-51.6,28.4,270,0,1892,11375,6
224.16,6.140,-51.6,28.5,270,0,1894,11384,6
223.72,6.460,-51.6,28.6,270,0,1896,11397,5
223.34,6.480,-51.7,28.8,269,0,1898,11408,5
222.90,6.500,-51.7,28.9,269,0,1900,11421,5
222.41,6.510,-51.7,29.0,269,0,1902,11435,5
222.03,6.560,-51.7,29.1,268,0,1904,11446,5
221.71,6.720,-51.8,29.2,268,0,1906,11455,5
221.49,6.740,-51.8,29.2,267,0,1908,11462,5
221.11,6.800,-51.8,29.2,267,2,1910,11473,5
220.79,7.000,-51.7,29.1,266,0,1912,11482,5
220.47,7.000,-51.6,29.0,266,0,1914,11492,5
220.04,7.180,-51.5,29.0,265,0,1916,11505,5
219.66,7.230,-51.5,29.0,265,0,1918,11516,5
219.29,7.250,-51.5,29.0,265,0,1920,11527,4
218.97,7.270,-51.5,29.1,265,0,1922,11536,4
218.59,7.460,-51.5,29.2,265,0,1924,11547,4
218.22,7.600,-51.4,29.4,265,0,1926,11558,4
217.90,7.750,-51.2,29.6,265,0,1928,11568,4
217.53,7.840,-51.2,29.8,266,0,1930,11579,4
217.16,7.900,-51.1,29.9,266,0,1932,11590,4
216.73,7.970,-51.1,30.0,267,2,1934,11603,3
216.26,8.010,-51.1,30.0,267,0,1936,11617,3
215.78,8.070,-51.1,30.1,267,0,1938,11631,3
215.36,8.110,-51.1,30.1,268,0,1940,11644,3
214.89,8.040,-51.1,30.0,268,0,1942,11658,3
214.31,8.130,-51.1,29.9,268,0,1944,11676,3
213.89,8.160,-51.1,29.9,268,0,1946,11689,3
213.53,8.190,-51.0,29.9,267,0,1948,11700,3
213.16,8.190,-51.0,29.9,267,0,1950,11711,3
212.80,8.190,-50.8,30.0,267,0,1952,11722,2
212.49,8.190,-50.7,30.2,267,0,1954,11731,2
212.18,8.190,-50.6,30.3,267,0,1956,11741,2
211.87,8.200,-50.6,30.6,267,0,1958,11751,2
211.61,8.220,-50.5,30.8,267,0,1960,11758,2
211.35,8.230,-50.5,31.0,267,0,1962,11766,2
211.04,8.310,-50.4,31.1,267,0,1964,11776,2
210.68,8.310,-50.3,31.3,267,0,1966,11787,2
210.32,8.320,-50.2,31.4,267,0,1968,11798,2
210.06,8.310,-50.2,31.5,267,0,1970,11806,1
209.71,8.320,-50.2,31.5,268,0,1972,11817,1
209.40,8.360,-50.2,31.5,268,0,1974,11827,1
209.09,8.350,-50.2,31.5,268,2,1976,11837,1
208.73,8.390,-50.1,31.5,268,0,1978,11848,1
208.38,8.600,-49.9,31.5,269,0,1980,11859,1
208.07,8.520,-49.7,31.4,269,0,1982,11868,1
207.77,8.520,-49.6,31.4,269,0,1984,11878,1
207.41,8.610,-49.5,31.3,269,0,1986,11889,1
207.11,8.670,-49.5,31.1,269,0,1988,11899,1
206.81,8.700,-49.5,31.0,270,0,1990,11908,1
206.50,8.740,-49.4,30.9,270,0,1992,11918,1
206.15,8.750,-49.3,30.8,270,0,1994,11929,1
205.80,8.750,-49.2,30.7,270,0,1996,11940,1
205.50,8.990,-49.0,30.6,270,0,1998,11950,1
205.15,9.100,-48.8,30.6,269,0,2000,11961,1
204.85,9.130,-48.7,30.5,269,0,2002,11971,1
204.55,9.260,-48.7,30.4,269,0,2004,11980,1
204.20,9.320,-48.7,30.2,269,0,2006,11992,1
203.75,9.340,-48.8,30.0,269,0,2008,12006,1
203.35,9.350,-48.8,29.7,268,0,2010,12019,1
202.96,9.350,-48.9,29.4,268,0,2012,12032,1
202.51,9.380,-49.0,29.0,268,0,2014,12046,1
202.07,9.460,-49.1,28.6,268,0,2016,12061,1
201.87,9.640,-49.1,28.2,267,0,2018,12067,1
201.57,9.650,-49.1,27.7,267,0,2020,12077,1
201.18,9.650,-49.0,27.2,267,0,2022,12089,1
200.79,9.710,-48.9,26.8,266,0,2024,12102,1
200.30,9.750,-48.8,26.4,266,0,2026,12118,1
199.76,9.810,-48.8,26.0,266,0,2028,12136,1
199.52,9.810,-48.8,25.7,265,0,2030,12144,1
199.18,9.920,-48.7,25.4,265,2,2032,12155,1
198.74,9.930,-48.8,25.2,264,0,2034,12170,1
198.25,9.950,-48.8,25.0,263,0,2036,12186,1
197.82,10.030,-48.9,24.9,263,0,2038,12200,1
197.43,10.030,-48.9,24.9,262,0,2040,12213,1
196.95,10.050,-48.9,24.9,262,0,2042,12229,1
196.57,10.010,-49.0,25.0,262,0,2044,12242,1
196.28,10.030,-49.0,25.0,261,0,2046,12251,1
195.99,10.060,-49.1,25.2,261,0,2048,12261,1
195.66,10.060,-49.2,25.3,261,0,2050,12272,1
195.32,10.060,-49.2,25.5,260,0,2052,12283,1
195.04,10.100,-49.3,25.6,260,0,2054,12293,1
194.70,10.060,-49.3,25.8,260,0,2056,12304,1
194.42,10.040,-49.3,25.9,260,0,2058,12314,1
194.18,10.010,-49.3,26.0,260,0,2060,12322,1
193.90,10.010,-49.3,26.1,260,0,2062,12331,1
193.57,9.990,-49.3,26.3,260,2,2064,12343,1
193.33,9.890,-49.4,26.4,259,0,2066,12351,1
193.05,9.830,-49.4,26.4,259,0,2068,12360,1
192.72,9.720,-49.5,26.5,259,0,2070,12371,1
192.44,9.680,-49.6,26.6,259,0,2072,12381,1
192.15,9.500,-49.5,26.6,259,0,2074,12391,1
191.97,9.430,-49.6,26.7,259,0,2076,12397,1
191.59,9.360,-49.8,26.8,259,0,2078,12410,1
191.31,9.330,-49.9,26.8,259,0,2080,12419,1
191.03,9.320,-49.9,26.8,259,0,2082,12429,1
190.71,9.290,-50.0,26.9,259,0,2084,12440,1
190.43,9.250,-50.0,26.9,259,0,2086,12450,1
190.19,9.200,-50.1,27.0,259,0,2088,12458,1
189.92,9.110,-50.2,27.0,259,0,2090,12467,1
189.59,8.970,-50.2,27.1,259,0,2092,12478,1
189.27,8.880,-50.4,27.1,260,0,2094,12489,1
188.99,8.840,-50.5,27.2,260,0,2096,12499,1
188.67,8.520,-50.6,27.2,260,0,2098,12510,1
188.35,8.500,-50.6,27.3,261,0,2100,12521,1
188.12,8.390,-50.6,27.3,261,0,2102,12529,1
187.89,8.340,-50.6,27.3,261,0,2104,12537,1
187.66,8.170,-50.7,27.3,261,0,2106,12545,1
187.25,8.060,-50.7,27.3,262,2,2108,12559,1
186.83,8.030,-50.8,27.4,262,0,2110,12574,1
186.42,7.990,-50.9,27.4,262,0,2112,12588,1
186.06,7.960,-51.0,27.5,262,0,2114,12601,1
185.74,7.920,-51.1,27.6,262,0,2116,12612,1
185.47,7.890,-51.1,27.6,262,0,2118,12621,1
185.20,7.840,-51.3,27.8,263,0,2120,12631,1
184.97,7.800,-51.4,27.9,263,0,2122,12639,1
184.70,7.770,-51.4,28.0,263,0,2124,12648,1
184.34,7.750,-51.5,28.2,263,2,2126,12661,1
184.03,7.620,-51.5,28.4,263,0,2128,12672,1
183.76,7.440,-51.5,28.6,263,0,2130,12682,1
183.44,7.360,-51.4,28.7,263,0,2132,12693,1
183.09,7.360,-51.2,28.9,263,0,2134,12705,1
182.77,7.280,-51.2,29.0,263,0,2136,12717,1
182.51,7.070,-51.2,29.1,264,0,2138,12726,1
182.15,6.970,-51.3,29.1,264,0,2140,12739,1
181.84,6.880,-51.3,29.1,264,0,2142,12750,1
181.57,6.740,-51.3,29.0,264,0,2144,12759,1
181.31,6.630,-51.3,28.8,264,0,2146,12769,1
180.95,6.430,-51.2,28.6,264,0,2148,12782,1
180.56,6.310,-51.2,28.2,264,0,2150,12796,1
180.16,5.920,-51.2,27.8,264,0,2152,12810,1
179.81,5.820,-51.2,27.4,264,0,2154,12823,1
179.46,5.710,-51.0,26.9,264,0,2156,12836,1
179.02,5.600,-51.0,26.3,263,0,2158,12851,1
178.58,5.390,-51.0,25.8,263,0,2160,12867,1
178.15,5.080,-51.1,25.3,262,0,2162,12883,1
177.71,5.050,-51.1,24.9,261,0,2164,12899,1
177.32,4.910,-51.1,24.6,261,2,2166,12913,1
176.89,4.750,-51.3,24.4,260,0,2168,12929,1
176.55,4.650,-51.3,24.2,260,0,2170,12942,1
176.20,4.570,-51.3,24.2,259,0,2172,12955,1
175.94,4.440,-51.4,24.2,259,0,2174,12964,1
175.69,4.360,-51.5,24.3,258,0,2176,12974,1
175.47,4.260,-51.6,24.5,258,0,2178,12981,1
175.17,4.260,-51.6,24.6,258,0,2180,12993,1
174.83,4.230,-51.7,24.7,257,0,2182,13005,1
174.45,4.160,-51.8,24.8,257,0,2184,13019,1
174.23,4.100,-51.9,24.8,257,0,2186,13027,1
173.94,4.080,-52.0,24.9,257,0,2188,13038,1
173.60,3.950,-52.1,24.8,256,0,2190,13051,1
173.26,3.930,-52.1,24.8,256,0,2192,13064,1
172.88,3.930,-52.1,24.7,256,0,2194,13078,1
172.46,3.880,-52.3,24.7,255,0,2196,13094,1
172.12,3.820,-52.5,24.7,255,0,2198,13106,1
171.78,3.750,-52.6,24.7,255,0,2200,13119,1
171.41,3.660,-52.7,24.7,254,0,2202,13133,1
171.07,3.620,-52.9,24.8,254,0,2204,13146,1
170.82,3.590,-52.9,24.9,253,0,2206,13155,1
170.57,3.560,-53.0,25.0,253,0,2208,13165,1
170.28,3.560,-53.1,25.2,253,0,2210,13176,1
170.03,3.550,-53.1,25.4,252,0,2212,13185,1
169.82,3.480,-53.2,25.5,252,2,2214,13193,1
169.58,3.480,-53.3,25.7,252,0,2216,13202,1
169.29,3.480,-53.4,25.8,251,0,2218,13213,1
169.04,3.470,-53.4,25.9,251,0,2220,13223,1
168.75,3.480,-53.5,25.9,251,0,2222,13234,1
168.50,3.470,-53.5,26.0,251,0,2224,13243,1
168.26,3.470,-53.4,26.0,251,0,2226,13253,1
168.01,3.470,-53.5,26.0,251,0,2228,13262,1
167.72,3.460,-53.6,26.0,251,0,2230,13273,1
167.35,3.460,-53.8,26.1,252,0,2232,13287,1
167.03,3.460,-53.9,26.1,252,0,2234,13300,1
166.74,3.490,-53.9,26.1,253,0,2236,13311,1
166.46,3.520,-54.0,26.2,253,0,2238,13322,1
166.21,3.520,-54.0,26.2,254,0,2240,13331,1
166.01,3.520,-54.1,26.2,254,0,2242,13339,1
165.61,3.520,-54.2,26.2,255,0,2244,13355,1
165.20,3.450,-54.3,26.2,255,0,2246,13370,1
164.84,3.430,-54.4,26.3,256,0,2248,13384,1
164.52,3.430,-54.5,26.3,256,0,2250,13397,1
164.24,3.410,-54.7,26.4,256,0,2252,13408,1
163.96,3.390,-54.8,26.5,257,0,2254,13419,1
163.76,3.370,-54.8,26.6,257,0,2256,13426,1
163.48,3.370,-54.9,26.7,257,0,2258,13437,1
163.20,3.350,-54.9,26.8,258,0,2260,13448,1
162.92,3.320,-55.0,26.9,258,0,2262,13459,1
162.68,3.300,-55.1,27.0,258,0,2264,13469,1
162.40,3.240,-55.3,27.1,258,0,2266,13479,1
162.17,3.200,-55.4,27.1,258,0,2268,13489,1
161.97,3.160,-55.4,27.1,258,0,2270,13497,1
161.73,3.120,-55.5,27.1,259,0,2272,13506,1
161.46,3.120,-55.5,27.1,259,0,2274,13517,1
161.22,3.110,-55.4,27.0,259,0,2276,13526,1
160.94,3.110,-55.4,27.0,259,0,2278,13537,1
160.63,3.110,-55.2,26.9,259,0,2280,13550,1
160.47,3.110,-55.2,26.8,259,0,2282,13556,1
160.28,3.060,-55.2,26.8,260,0,2284,13564,1
160.16,3.050,-55.2,26.7,260,0,2286,13568,1
160.04,3.050,-55.3,26.6,260,0,2288,13573,1
159.93,3.050,-55.3,26.6,259,0,2290,13578,1
159.46,3.050,-55.4,26.6,259,0,2292,13596,1
159.03,3.050,-55.5,26.5,259,0,2294,13613,1
158.56,3.050,-55.6,26.5,259,2,2296,13632,1
158.37,3.060,-55.7,26.5,259,0,2298,13640,1
158.22,3.140,-55.7,26.6,259,0,2300,13646,1
158.02,3.200,-55.8,26.6,259,0,2302,13654,1
157.79,3.270,-55.9,26.6,259,0,2304,13663,1
157.56,3.270,-55.9,26.7,259,0,2306,13672,1
157.33,3.270,-56.0,26.8,259,0,2308,13682,1
157.10,3.270,-56.1,26.8,259,0,2310,13691,1
156.91,3.280,-56.1,26.9,259,0,2312,13699,1
156.68,3.330,-56.2,26.9,258,0,2314,13708,1
156.37,3.420,-56.2,27.0,258,0,2316,13720,1
156.11,3.490,-56.3,27.0,257,2,2318,13731,1
155.84,3.530,-56.3,27.0,257,0,2320,13742,1
155.57,3.540,-56.2,27.0,257,0,2322,13753,1
155.35,3.560,-56.1,27.0,256,0,2324,13762,1
155.16,3.640,-56.0,27.0,256,0,2326,13770,1
154.97,3.660,-56.1,27.0,256,0,2328,13778,1
154.70,3.780,-56.1,26.9,256,0,2330,13789,1
154.44,3.900,-56.2,26.9,256,0,2332,13800,1
154.21,3.950,-56.2,26.9,255,0,2334,13809,1
153.95,4.100,-56.3,26.9,255,0,2336,13820,1
153.69,4.180,-56.3,27.0,255,0,2338,13831,1
153.46,4.290,-56.2,27.0,255,0,2340,13840,1
153.24,4.310,-56.1,27.1,255,0,2342,13849,1
152.97,4.310,-55.9,27.2,255,2,2344,13860,1
152.71,4.770,-55.8,27.2,255,0,2346,13871,1
152.42,4.770,-55.7,27.4,255,0,2348,13883,1
152.08,5.010,-55.7,27.5,254,0,2350,13897,1
151.71,5.180,-55.6,27.5,254,0,2352,13913,1
151.53,5.270,-55.6,27.6,254,0,2354,13921,1
151.34,5.520,-55.5,27.6,254,0,2356,13928,1
151.16,5.650,-55.4,27.6,254,0,2358,13936,1
150.97,5.740,-55.4,27.6,254,0,2360,13944,1
150.71,5.930,-55.5,27.5,254,0,2362,13955,1
150.42,6.050,-55.5,27.5,254,0,2364,13967,1
150.20,6.260,-55.5,27.4,254,0,2366,13977,1
150.02,6.390,-55.5,27.3,254,0,2368,13984,1
149.80,6.730,-55.5,27.2,254,0,2370,13994,1
149.50,6.910,-55.3,27.2,254,0,2372,14006,1
149.25,7.280,-55.2,27.2,254,2,2374,14017,1
149.03,7.340,-55.1,27.3,254,0,2376,14027,1
148.59,7.720,-55.0,27.4,253,0,2378,14045,1
148.23,7.730,-54.9,27.6,253,0,2380,14061,1
147.91,7.750,-54.9,27.8,253,2,2382,14075,1
147.62,7.790,-55.0,28.0,252,0,2384,14087,1
147.33,7.880,-55.0,28.3,252,0,2386,14100,1
147.08,8.040,-55.0,28.6,251,0,2388,14111,1
146.90,8.180,-55.1,28.9,251,0,2390,14119,1
146.65,8.180,-55.2,29.2,251,0,2392,14129,1
146.40,8.180,-55.3,29.4,250,0,2394,14140,1
146.18,8.180,-55.4,29.7,250,0,2396,14150,1
145.97,8.180,-55.5,29.9,250,2,2398,14159,1
145.68,8.100,-55.6,30.1,250,0,2400,14171,1
145.47,7.920,-55.7,30.2,250,0,2402,14181,1
145.26,7.880,-55.7,30.4,251,0,2404,14190,1
145.08,7.850,-55.8,30.5,251,0,2406,14198,1
144.76,7.680,-55.8,30.6,251,0,2408,14212,1
144.45,7.630,-55.9,30.7,251,0,2410,14226,1
144.13,7.580,-55.9,30.7,252,0,2412,14240,1
143.88,7.530,-56.0,30.8,252,0,2414,14251,1
143.64,7.470,-56.1,30.8,252,0,2416,14262,1
143.46,7.380,-56.1,30.9,253,0,2418,14269,1
143.25,7.340,-56.2,30.9,253,0,2420,14279,1
143.08,7.210,-56.2,30.9,253,0,2422,14286,1
142.90,7.170,-56.2,30.9,254,0,2424,14294,1
142.66,7.170,-56.2,30.8,254,0,2426,14305,1
142.38,7.070,-56.2,30.8,255,0,2428,14317,1
142.10,7.070,-56.3,30.7,255,0,2430,14330,1
141.86,6.960,-56.4,30.5,256,0,2432,14341,1
141.62,6.800,-56.5,30.4,257,0,2434,14351,1
141.41,6.770,-56.6,30.2,257,0,2436,14361,1
141.27,6.750,-56.7,30.0,258,0,2438,14367,1
141.06,6.570,-56.8,29.9,259,0,2440,14376,1
140.82,6.290,-56.9,29.7,260,2,2442,14387,1
140.58,6.210,-56.8,29.4,261,0,2444,14398,1
140.38,6.200,-56.8,29.2,261,0,2446,14407,1
140.14,6.150,-56.8,29.0,262,0,2448,14418,1
139.93,6.080,-56.8,28.9,263,0,2450,14427,1
139.73,6.060,-56.8,28.7,264,0,2452,14437,1
139.52,5.960,-56.7,28.4,265,0,2454,14446,1
139.29,5.960,-56.3,28.2,266,0,2456,14457,1
139.08,5.960,-56.2,28.0,266,0,2458,14466,1
138.88,5.960,-56.0,27.7,267,0,2460,14475,1
138.54,5.990,-55.8,27.4,267,0,2462,14491,1
138.40,5.900,-55.7,27.1,268,0,2464,14497,1
138.27,5.860,-55.6,26.8,268,2,2466,14503,1
138.07,6.070,-55.4,26.5,268,0,2468,14513,1
137.83,6.290,-55.2,26.1,268,2,2470,14523,1
137.49,6.330,-55.2,25.7,269,0,2472,14539,1
137.16,6.450,-55.2,25.4,269,0,2474,14555,1
136.82,6.970,-55.2,25.0,269,0,2476,14570,1
136.59,7.320,-55.2,24.7,269,0,2478,14581,1
136.36,7.340,-55.3,24.5,269,0,2480,14592,1
136.16,7.390,-55.3,24.2,269,0,2482,14601,1
135.89,7.420,-55.4,24.0,269,0,2484,14614,1
135.73,7.590,-55.5,23.9,269,2,2486,14622,1
135.56,7.600,-55.5,23.7,269,0,2488,14629,1
135.36,7.600,-55.5,23.6,269,0,2490,14639,1
135.16,7.680,-55.4,23.5,269,0,2492,14648,1
135.00,7.700,-55.4,23.3,269,0,2494,14656,1
134.80,7.730,-55.4,23.1,269,0,2496,14665,1
134.57,7.740,-55.4,22.9,269,0,2498,14676,1
134.38,7.750,-55.5,22.7,269,0,2500,14685,1
134.18,7.760,-55.5,22.5,269,0,2502,14695,1
133.95,7.760,-55.6,22.2,269,0,2504,14706,1
133.75,7.760,-55.6,21.9,269,0,2506,14715,1
133.56,7.780,-55.6,21.6,269,0,2508,14724,1
133.36,7.800,-55.6,21.2,270,0,2510,14734,1
133.13,7.800,-55.6,20.9,270,0,2512,14744,1
132.94,7.810,-55.5,20.5,270,0,2514,14754,1
132.68,7.810,-55.5,20.1,270,0,2516,14766,1
132.36,7.870,-55.6,19.7,270,0,2518,14782,1
132.03,7.910,-55.6,19.3,271,0,2520,14797,1
131.84,8.020,-55.6,18.8,271,0,2522,14807,1
131.62,8.020,-55.6,18.3,271,0,2524,14818,1
131.42,8.040,-55.6,17.8,272,0,2526,14827,1
131.26,8.240,-55.6,17.3,272,0,2528,14835,1
131.04,8.390,-55.6,16.9,272,0,2530,14846,1
130.75,8.390,-55.6,16.5,272,0,2532,14860,1
130.40,8.390,-55.5,16.1,272,0,2534,14877,1
130.05,8.390,-55.4,15.8,272,0,2536,14894,1
129.76,8.400,-55.5,15.6,271,0,2538,14908,1
129.51,8.650,-55.3,15.3,271,0,2540,14920,1
129.29,8.780,-55.2,15.1,270,2,2542,14931,1
129.04,8.810,-55.3,15.0,270,0,2544,14944,1
128.79,9.010,-55.4,14.8,269,0,2546,14956,1
128.53,9.020,-55.5,14.6,268,0,2548,14969,1
128.35,9.080,-55.6,14.4,267,0,2550,14978,1
128.16,9.100,-55.6,14.2,266,0,2552,14987,1
127.91,9.260,-55.7,13.9,265,0,2554,15000,1
127.66,9.310,-55.7,13.7,265,0,2556,15012,1
127.47,9.360,-55.7,13.4,264,0,2558,15021,1
127.25,9.380,-55.7,13.1,263,0,2560,15032,1
127.07,9.450,-55.7,12.9,262,0,2562,15042,1
126.85,9.620,-55.8,12.7,262,2,2564,15052,1
126.60,9.620,-55.8,12.5,261,0,2566,15065,1
126.26,9.620,-55.8,12.3,260,0,2568,15082,1
126.08,9.620,-55.8,12.1,260,0,2570,15091,1
125.74,9.620,-55.8,12.0,259,0,2572,15108,1
125.43,9.620,-55.9,11.8,258,0,2574,15124,1
125.19,9.560,-55.9,11.7,257,0,2576,15136,1
124.95,9.550,-55.9,11.6,256,0,2578,15149,1
124.70,9.550,-55.9,11.5,255,0,2580,15161,1
124.43,9.550,-56.0,11.4,254,0,2582,15175,1
124.16,9.550,-56.1,11.4,252,0,2584,15189,1
123.88,9.530,-56.3,11.4,251,0,2586,15203,1
123.58,9.520,-56.4,11.5,250,2,2588,15219,1
123.31,9.480,-56.5,11.5,248,0,2590,15233,1
123.07,9.440,-56.6,11.7,247,0,2592,15245,1
122.83,9.290,-56.6,11.8,247,0,2594,15257,1
122.59,9.290,-56.7,12.0,246,0,2596,15270,1
122.35,9.290,-56.8,12.2,246,0,2598,15282,1
122.11,9.100,-56.9,12.3,245,0,2600,15294,1
121.87,9.160,-57.1,12.4,245,0,2602,15307,1
121.61,9.160,-57.2,12.5,245,0,2604,15321,1
121.46,9.160,-57.3,12.5,245,0,2606,15328,1
121.25,9.130,-57.3,12.5,245,0,2608,15339,1
121.01,9.080,-57.4,12.5,245,0,2610,15352,1
120.78,9.060,-57.5,12.4,246,2,2612,15364,1
120.57,8.920,-57.5,12.2,246,0,2614,15375,1
120.31,8.610,-57.5,12.2,246,0,2616,15389,1
120.22,8.490,-57.5,12.1,247,0,2618,15393,1
120.04,8.450,-57.5,12.0,247,0,2620,15402,1
119.81,8.360,-57.5,12.0,247,0,2622,15415,1
119.52,8.270,-57.5,11.9,247,0,2624,15430,1
119.17,8.170,-57.6,11.9,247,0,2626,15449,1
118.85,8.080,-57.6,11.9,247,0,2628,15466,1
118.79,7.900,-57.6,11.9,246,0,2630,15469,1
118.70,7.710,-57.7,11.9,246,0,2632,15473,1
118.56,7.500,-57.7,11.9,246,2,2634,15481,1
118.35,7.470,-57.8,12.0,246,0,2636,15492,1
118.09,7.410,-58.0,12.0,246,0,2638,15506,1
117.86,7.360,-58.1,12.1,246,0,2640,15518,1
117.69,7.360,-58.1,12.2,246,0,2642,15527,1
117.46,7.350,-58.2,12.3,247,0,2644,15539,1
117.26,7.200,-58.2,12.5,247,0,2646,15550,1
117.06,7.150,-58.3,12.7,247,0,2648,15561,1
116.80,7.080,-58.4,12.9,248,0,2650,15575,1
116.46,7.080,-58.3,13.1,248,0,2652,15593,1
116.26,7.020,-58.4,13.4,248,0,2654,15604,1
116.12,7.020,-58.4,13.6,248,0,2656,15612,1
115.98,7.020,-58.4,13.8,249,0,2658,15619,1
115.84,7.000,-58.4,14.0,249,0,2660,15627,1
115.70,7.000,-58.5,14.2,249,0,2662,15635,1
115.53,7.000,-58.5,14.5,249,0,2664,15644,1
115.30,7.000,-58.6,14.7,250,0,2666,15656,1
115.11,6.980,-58.6,14.8,250,0,2668,15667,1
114.88,6.960,-58.6,15.0,250,0,2670,15679,1
114.66,6.940,-58.8,15.2,250,0,2672,15691,1
114.46,6.920,-58.8,15.4,250,0,2674,15702,1
114.29,6.900,-58.8,15.6,251,0,2676,15711,1
114.21,6.880,-58.9,15.7,251,0,2678,15716,1
114.07,6.860,-59.0,15.9,251,2,2680,15724,1
113.88,6.840,-58.9,16.0,251,0,2682,15734,1
113.65,6.830,-58.9,16.1,251,0,2684,15747,1
113.40,6.810,-59.0,16.2,251,0,2686,15760,1
113.16,6.790,-59.0,16.2,251,0,2688,15774,1
112.91,6.770,-59.0,16.1,251,0,2690,15788,1
112.69,6.750,-59.0,16.0,251,0,2692,15800,1
112.44,6.730,-59.1,15.8,251,0,2694,15814,1
112.19,6.710,-59.1,15.5,250,0,2696,15828,1
111.97,6.710,-59.2,15.2,250,2,2698,15840,1
111.70,6.480,-59.3,14.9,250,0,2700,15855,1
111.51,6.180,-59.3,14.5,249,0,2702,15866,1
111.35,6.180,-59.2,14.2,248,0,2704,15875,1
111.18,5.830,-59.0,13.9,248,0,2706,15884,1
111.05,5.580,-58.9,13.6,247,0,2708,15892,1
110.78,5.360,-58.8,13.4,246,0,2710,15907,1
110.51,5.210,-58.6,13.3,245,0,2712,15923,1
110.26,5.060,-58.5,13.2,244,0,2714,15936,1
110.05,4.910,-58.5,13.2,243,0,2716,15949,1
109.86,4.750,-58.5,13.2,242,0,2718,15959,1
109.70,4.600,-58.4,13.2,241,0,2720,15969,1
109.54,4.540,-58.5,13.3,240,0,2722,15978,1
109.38,4.290,-58.6,13.3,240,2,2724,15987,1
109.19,4.240,-58.6,13.4,239,0,2726,15998,1
109.01,4.240,-58.5,13.5,238,0,2728,16008,1
108.82,4.230,-58.6,13.5,238,0,2730,16019,1
108.66,4.080,-58.7,13.6,238,0,2732,16028,1
108.48,4.050,-58.6,13.6,237,2,2734,16039,1
108.24,3.920,-58.8,13.6,237,0,2736,16053,1
108.11,3.810,-58.9,13.6,237,0,2738,16061,1
107.92,3.810,-59.0,13.6,237,0,2740,16071,1
107.71,3.760,-59.2,13.6,237,0,2742,16084,1
107.53,3.600,-59.3,13.7,237,0,2744,16094,1
107.37,3.600,-59.4,13.7,236,0,2746,16103,1
107.24,3.570,-59.4,13.8,236,0,2748,16111,1
107.03,3.560,-59.5,13.9,236,0,2750,16123,1
106.85,3.550,-59.6,14.0,235,0,2752,16134,1
106.66,3.480,-59.6,14.1,235,0,2754,16145,1
106.48,3.430,-59.6,14.3,234,0,2756,16155,1
106.30,3.400,-59.7,14.5,234,0,2758,16166,1
106.14,3.340,-59.9,14.7,233,0,2760,16175,1
105.99,3.330,-60.0,14.9,233,0,2762,16184,1
105.81,3.310,-60.1,15.1,233,0,2764,16195,1
105.63,3.280,-60.2,15.2,233,0,2766,16206,1
105.42,3.280,-60.2,15.4,232,0,2768,16218,1
105.19,3.270,-60.3,15.5,232,0,2770,16231,1
104.98,3.230,-60.4,15.6,232,0,2772,16244,1
104.78,3.190,-60.4,15.7,232,0,2774,16256,1
104.60,3.160,-60.5,15.7,232,2,2776,16266,1
104.42,3.160,-60.5,15.8,232,0,2778,16277,1
104.27,3.160,-60.6,15.8,232,0,2780,16286,1
104.14,3.160,-60.6,15.9,232,0,2782,16294,1
104.01,3.160,-60.7,15.9,231,0,2784,16301,1
103.86,3.150,-60.8,16.0,231,0,2786,16311,1
103.71,3.160,-60.9,16.0,231,0,2788,16320,1
103.53,3.160,-61.0,16.1,231,0,2790,16330,1
103.33,3.160,-61.0,16.2,231,0,2792,16342,1
103.15,3.160,-61.1,16.3,231,0,2794,16353,1
103.00,3.160,-61.1,16.4,231,0,2796,16362,1
102.80,3.160,-61.3,16.5,231,0,2798,16374,1
102.63,3.170,-61.4,16.6,231,0,2800,16385,1
102.45,3.170,-61.5,16.8,231,0,2802,16395,1
102.28,3.170,-61.6,17.0,231,0,2804,16406,1
102.10,3.170,-61.7,17.1,231,0,2806,16417,1
101.93,3.180,-61.8,17.3,231,0,2808,16427,1
101.75,3.180,-61.9,17.5,231,0,2810,16438,1
101.58,3.190,-62.1,17.7,232,0,2812,16448,1
101.41,3.220,-62.2,17.9,232,0,2814,16459,1
101.26,3.220,-62.2,18.0,232,0,2816,16468,1
101.09,3.230,-62.2,18.1,232,0,2818,16478,1
100.86,3.230,-62.2,18.2,233,0,2820,16492,1
100.72,3.260,-62.2,18.3,233,0,2822,16501,1
100.57,3.230,-62.2,18.3,233,0,2824,16510,1
100.45,3.260,-62.3,18.3,234,0,2826,16518,1
