
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-03-14,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a14196

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-02-09,11:33:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 233
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
295.88,2.250,-50.2,29.2,51,0,1880,9218,6
295.44,2.250,-50.2,29.3,51,0,1882,9228,6
295.08,2.230,-50.2,29.4,51,0,1884,9236,6
294.72,2.220,-50.2,29.4,51,0,1886,9244,6
294.36,2.230,-50.3,29.5,51,0,1888,9252,6
294.00,2.220,-50.3,29.5,52,0,1890,9260,6
293.65,2.220,-50.3,29.6,52,0,1892,9268,6
293.29,2.220,-50.4,29.7,52,0,1894,9276,6
292.86,2.210,-50.4,29.7,52,0,1896,9285,6
292.43,2.180,-50.4,29.7,52,2,1898,9295,6
292.00,2.170,-50.5,29.8,52,0,1900,9304,6
291.64,2.170,-50.5,29.8,52,0,1902,9312,6
291.36,2.170,-50.6,29.8,52,0,1904,9319,6
291.08,2.170,-50.6,29.8,52,0,1906,9325,6
290.86,2.170,-50.6,29.8,52,0,1908,9330,6
290.44,2.170,-50.7,29.7,52,0,1910,9339,6
290.01,2.170,-50.7,29.7,52,0,1912,9349,6
289.66,2.170,-50.8,29.7,52,0,1914,9357,6
289.23,2.180,-50.8,29.7,52,0,1916,9366,6
288.88,2.180,-50.9,29.7,52,0,1918,9374,5
288.60,2.190,-50.9,29.7,52,0,1920,9381,5
288.11,2.190,-51.0,29.8,52,0,1922,9392,5
287.68,2.190,-51.1,29.8,52,0,1924,9401,5
287.33,2.190,-51.1,29.9,52,0,1926,9409,5
286.98,2.190,-51.1,30.0,52,0,1928,9417,5
286.63,2.190,-51.1,30.1,52,0,1930,9425,5
286.35,2.180,-51.1,30.2,52,0,1932,9432,5
285.93,2.180,-51.2,30.3,52,0,1934,9441,5
285.52,2.160,-51.2,30.5,52,0,1936,9451,5
285.17,2.160,-51.3,30.6,52,0,1938,9459,5
284.82,2.150,-51.3,30.7,52,0,1940,9466,5
284.54,2.140,-51.3,30.8,52,0,1942,9473,5
284.12,2.040,-51.4,30.9,52,0,1944,9482,6
283.71,1.980,-51.4,31.0,52,0,1946,9492,6
283.29,1.980,-51.4,31.0,53,0,1948,9501,6
282.95,1.930,-51.5,31.1,53,0,1950,9509,6
282.67,1.850,-51.5,31.1,53,0,1952,9516,6
282.26,1.850,-51.6,31.1,53,0,1954,9525,6
281.78,1.820,-51.7,31.0,53,0,1956,9536,6
281.57,1.780,-51.7,31.0,54,0,1958,9541,6
281.23,1.730,-51.8,30.9,54,0,1960,9549,6
280.75,1.720,-51.9,30.8,54,0,1962,9560,6
280.34,1.710,-51.9,30.8,55,0,1964,9569,6
279.92,1.670,-51.9,30.8,55,0,1966,9579,6
279.38,1.650,-52.0,30.8,55,0,1968,9592,6
279.04,1.620,-52.0,30.7,55,0,1970,9599,6
278.63,1.610,-52.1,30.8,56,0,1972,9609,6
278.15,1.550,-52.2,30.8,56,0,1974,9620,6
277.75,1.550,-52.2,30.8,56,0,1976,9629,6
277.34,1.500,-52.3,30.9,56,0,1978,9639,6
277.00,1.490,-52.3,30.9,56,0,1980,9647,6
276.66,1.450,-52.4,30.9,56,0,1982,9655,6
276.26,1.440,-52.4,30.9,56,0,1984,9664,6
275.85,1.410,-52.4,30.9,56,0,1986,9674,6
275.52,1.410,-52.3,30.9,55,0,1988,9682,6
275.05,1.400,-52.4,30.8,55,0,1990,9693,6
274.64,1.350,-52.4,30.8,55,0,1992,9702,6
274.31,1.350,-52.4,30.7,55,0,1994,9710,6
273.98,1.330,-52.5,30.6,54,0,1996,9718,6
273.57,1.330,-52.5,30.5,54,0,1998,9727,6
273.17,1.330,-52.6,30.5,54,0,2000,9737,6
272.71,1.330,-52.7,30.4,53,0,2002,9748,6
272.31,1.320,-52.7,30.3,53,0,2004,9757,6
271.84,1.330,-52.8,30.2,53,0,2006,9768,6
271.38,1.320,-52.9,30.2,52,0,2008,9779,6
270.92,1.320,-53.0,30.0,52,0,2010,9790,6
270.45,1.320,-53.0,29.9,52,0,2012,9801,6
270.06,1.330,-53.0,29.8,52,0,2014,9811,6
269.66,1.330,-53.1,29.7,52,0,2016,9820,6
269.20,1.330,-53.1,29.6,53,0,2018,9831,6
268.81,1.330,-53.1,29.4,53,0,2020,9841,6
268.35,1.330,-53.2,29.3,53,0,2022,9852,6
267.89,1.340,-53.2,29.3,53,0,2024,9863,6
267.43,1.340,-53.2,29.2,53,0,2026,9874,6
266.98,1.340,-53.3,29.1,54,0,2028,9885,6
266.39,1.340,-53.4,29.1,54,0,2030,9899,6
265.87,1.330,-53.6,29.1,54,0,2032,9911,6
265.35,1.330,-53.7,29.0,54,0,2034,9924,6
264.77,1.330,-53.8,29.0,54,0,2036,9938,6
264.25,1.330,-53.9,29.0,54,0,2038,9951,6
263.80,1.320,-54.0,28.9,54,0,2040,9962,6
263.41,1.320,-54.1,28.9,54,0,2042,9971,6
263.09,1.330,-54.1,28.8,54,0,2044,9979,6
262.77,1.320,-54.2,28.7,54,0,2046,9987,6
262.45,1.320,-54.4,28.7,54,0,2048,9994,6
262.13,1.320,-54.4,28.6,54,0,2050,10002,6
261.88,1.320,-54.4,28.5,54,0,2052,10008,6
261.49,1.320,-54.3,28.5,54,0,2054,10018,6
261.11,1.320,-54.3,28.4,53,0,2056,10027,6
260.73,1.320,-54.4,28.4,53,0,2058,10037,6
260.35,1.310,-54.4,28.4,53,2,2060,10046,6
260.03,1.320,-54.4,28.4,53,0,2062,10054,6
259.58,1.340,-54.3,28.4,53,0,2064,10065,6
259.33,1.340,-54.3,28.4,53,0,2066,10071,6
259.01,1.340,-54.3,28.4,53,0,2068,10079,6
258.64,1.350,-54.2,28.4,52,0,2070,10088,6
258.32,1.360,-54.2,28.4,52,0,2072,10096,6
258.00,1.360,-54.2,28.4,52,0,2074,10104,6
257.56,1.370,-54.2,28.5,52,0,2076,10115,6
257.31,1.390,-54.2,28.5,52,0,2078,10121,6
257.06,1.400,-54.1,28.5,52,0,2080,10127,6
256.69,1.410,-54.1,28.5,51,0,2082,10137,6
256.37,1.450,-54.1,28.4,51,0,2084,10145,6
256.06,1.470,-54.1,28.4,51,0,2086,10152,6
255.62,1.480,-54.1,28.3,51,0,2088,10163,6
255.31,1.500,-54.1,28.3,51,0,2090,10171,6
255.00,1.510,-54.1,28.3,50,0,2092,10179,6
254.69,1.540,-54.1,28.2,50,0,2094,10187,6
254.32,1.540,-54.2,28.2,50,0,2096,10196,6
254.00,1.550,-54.2,28.1,50,0,2098,10204,6
253.63,1.590,-54.2,28.0,50,0,2100,10213,6
253.32,1.600,-54.3,28.0,50,0,2102,10221,6
252.95,1.600,-54.4,27.9,50,0,2104,10231,6
252.64,1.610,-54.4,27.8,50,0,2106,10239,6
252.34,1.620,-54.5,27.6,50,0,2108,10246,6
251.97,1.630,-54.5,27.5,50,0,2110,10256,6
251.66,1.630,-54.6,27.3,50,0,2112,10264,6
251.35,1.630,-54.7,27.1,50,0,2114,10271,6
250.98,1.650,-54.7,26.9,50,0,2116,10281,6
250.62,1.660,-54.8,26.6,50,0,2118,10290,6
250.31,1.690,-54.8,26.3,51,0,2120,10298,6
250.07,1.700,-54.9,26.0,51,0,2122,10304,6
249.76,1.740,-55.0,25.6,52,0,2124,10312,6
249.58,1.740,-55.1,25.3,52,0,2126,10317,6
248.91,1.820,-55.2,25.0,53,0,2128,10334,6
248.30,1.870,-55.3,24.7,53,0,2130,10349,6
247.76,1.870,-55.4,24.5,54,0,2132,10363,6
247.27,1.900,-55.5,24.2,54,0,2134,10376,6
246.91,2.000,-55.6,24.1,54,0,2136,10385,6
246.61,2.070,-55.6,24.0,55,0,2138,10393,6
246.37,2.080,-55.6,23.9,55,0,2140,10399,6
246.13,2.100,-55.7,23.8,55,0,2142,10405,6
245.77,2.190,-55.7,23.8,54,0,2144,10415,6
245.47,2.200,-55.7,23.8,54,0,2146,10422,6
245.23,2.230,-55.7,23.9,54,0,2148,10429,6
244.87,2.280,-55.7,23.9,54,0,2150,10438,6
244.57,2.300,-55.7,23.9,53,0,2152,10446,6
244.33,2.340,-55.7,23.9,53,0,2154,10452,6
244.04,2.410,-55.7,24.0,53,0,2156,10460,6
243.80,2.430,-55.7,24.0,52,0,2158,10466,6
243.56,2.440,-55.7,24.0,52,0,2160,10472,6
243.20,2.460,-55.7,24.0,52,0,2162,10481,5
242.91,2.470,-55.7,24.1,52,0,2164,10489,5
242.67,2.470,-55.7,24.1,51,0,2166,10495,5
242.31,2.480,-55.7,24.1,51,0,2168,10505,5
242.02,2.500,-55.7,24.0,51,0,2170,10513,5
241.61,2.500,-55.7,24.0,51,0,2172,10523,5
241.43,2.520,-55.7,24.0,51,0,2174,10528,5
241.19,2.520,-55.8,24.0,50,0,2176,10534,5
240.90,2.520,-55.8,23.9,50,0,2178,10542,5
240.60,2.520,-55.8,23.9,50,0,2180,10550,5
240.37,2.540,-55.8,23.8,50,0,2182,10556,5
240.02,2.540,-55.8,23.8,50,0,2184,10565,5
239.78,2.540,-55.9,23.7,49,0,2186,10572,5
239.49,2.550,-55.9,23.5,49,0,2188,10579,5
239.14,2.550,-56.0,23.4,49,0,2190,10589,5
238.79,2.580,-56.0,23.2,49,0,2192,10598,5
238.38,2.580,-56.1,23.0,49,0,2194,10609,5
238.03,2.580,-56.2,22.8,48,0,2196,10618,5
237.69,2.580,-56.3,22.6,48,0,2198,10627,5
237.34,2.590,-56.3,22.5,48,0,2200,10637,5
236.99,2.600,-56.4,22.3,48,0,2202,10646,5
236.70,2.590,-56.5,22.3,48,0,2204,10654,5
236.35,2.590,-56.5,22.2,47,0,2206,10663,5
235.95,2.600,-56.6,22.1,47,0,2208,10674,5
235.61,2.600,-56.7,22.1,47,0,2210,10683,5
235.20,2.610,-56.8,22.2,47,0,2212,10694,5
234.80,2.600,-56.9,22.1,47,0,2214,10705,5
234.46,2.630,-56.9,22.1,47,0,2216,10714,5
234.06,2.630,-57.1,22.1,47,0,2218,10725,5
233.60,2.640,-57.2,22.0,47,0,2220,10737,5
233.26,2.650,-57.2,21.9,47,0,2222,10747,6
232.92,2.670,-57.3,21.8,47,2,2224,10756,6
232.63,2.670,-57.3,21.6,47,0,2226,10764,6
232.35,2.670,-57.3,21.5,47,0,2228,10771,6
232.07,2.670,-57.2,21.4,47,0,2230,10779,6
231.78,2.670,-57.1,21.4,48,0,2232,10787,6
231.61,2.670,-57.1,21.3,48,0,2234,10791,6
231.39,2.680,-57.0,21.3,48,0,2236,10798,6
231.16,2.710,-56.9,21.3,49,0,2238,10804,6
230.94,2.710,-56.9,21.3,49,0,2240,10810,6
230.65,2.720,-56.8,21.4,49,0,2242,10818,5
230.37,2.740,-56.7,21.4,50,0,2244,10825,5
230.15,2.740,-56.7,21.4,50,0,2246,10832,5
229.87,2.750,-56.7,21.4,50,0,2248,10839,5
229.64,2.750,-56.7,21.3,50,0,2250,10845,5
229.42,2.750,-56.6,21.3,50,0,2252,10852,5
229.14,2.760,-56.5,21.1,51,0,2254,10859,5
228.86,2.770,-56.4,21.0,51,0,2256,10867,5
228.58,2.760,-56.3,20.8,51,0,2258,10875,5
228.30,2.770,-56.3,20.6,50,0,2260,10883,5
228.02,2.770,-56.2,20.4,50,0,2262,10890,5
227.74,2.770,-56.2,20.2,50,0,2264,10898,5
227.47,2.780,-56.1,19.9,50,0,2266,10906,5
227.24,2.820,-56.1,19.6,50,0,2268,10912,5
226.97,2.820,-56.1,19.4,50,0,2270,10920,5
226.69,2.820,-56.0,19.1,50,0,2272,10928,5
226.41,2.830,-56.0,18.8,50,0,2274,10935,5
226.14,2.840,-56.0,18.5,50,0,2276,10943,4
225.86,2.880,-55.9,18.2,50,0,2278,10951,4
225.64,2.890,-55.8,18.0,50,0,2280,10957,4
225.37,2.890,-55.8,17.7,51,0,2282,10965,4
225.09,2.910,-55.8,17.5,51,0,2284,10973,4
224.82,2.920,-55.8,17.3,51,0,2286,10980,4
224.54,2.910,-55.8,17.2,51,0,2288,10988,4
224.32,2.990,-55.8,17.1,52,0,2290,10994,4
223.99,3.030,-55.8,17.0,52,0,2292,11004,4
223.78,3.060,-55.8,17.0,52,0,2294,11010,4
223.56,3.060,-55.8,17.0,52,0,2296,11016,4
223.23,3.070,-55.8,17.0,52,0,2298,11025,4
222.96,3.070,-55.9,17.1,52,0,2300,11033,4
222.69,3.200,-55.9,17.1,52,0,2302,11041,4
222.36,3.210,-55.9,17.2,52,0,2304,11050,4
222.14,3.210,-55.9,17.2,52,0,2306,11057,4
221.93,3.210,-55.9,17.3,52,0,2308,11063,4
221.66,3.250,-56.0,17.4,51,0,2310,11070,4
221.38,3.260,-56.0,17.5,51,0,2312,11078,4
221.11,3.290,-56.0,17.6,51,0,2314,11086,4
220.79,3.330,-56.0,17.7,50,0,2316,11095,4
220.63,3.370,-56.0,17.8,50,0,2318,11100,4
220.36,3.370,-56.0,17.9,50,0,2320,11108,4
220.09,3.420,-56.0,17.9,49,0,2322,11116,3
219.82,3.470,-56.1,18.0,49,0,2324,11123,3
219.55,3.470,-56.1,18.1,49,0,2326,11131,3
219.23,3.500,-56.2,18.1,49,0,2328,11140,3
219.02,3.510,-56.2,18.1,49,0,2330,11147,3
218.70,3.510,-56.3,18.1,50,0,2332,11156,3
218.43,3.520,-56.3,18.1,50,0,2334,11164,3
218.17,3.530,-56.3,18.0,50,0,2336,11171,3
217.90,3.540,-56.4,17.9,51,2,2338,11179,3
217.63,3.540,-56.4,17.8,51,0,2340,11187,3
217.37,3.540,-56.4,17.7,52,0,2342,11195,3
217.05,3.540,-56.4,17.6,52,0,2344,11204,3
216.79,3.530,-56.4,17.4,53,0,2346,11212,3
216.57,3.530,-56.4,17.3,53,0,2348,11218,3
216.31,3.480,-56.4,17.2,54,0,2350,11226,3
216.05,3.430,-56.3,17.1,54,0,2352,11233,3
215.73,3.430,-56.3,17.0,54,0,2354,11243,3
215.47,3.420,-56.3,16.9,55,0,2356,11250,3
215.20,3.380,-56.3,16.8,55,0,2358,11258,3
214.94,3.380,-56.3,16.8,55,0,2360,11266,3
214.68,3.380,-56.3,16.8,55,0,2362,11274,3
214.47,3.330,-56.2,16.8,55,0,2364,11280,3
214.21,3.330,-56.2,16.7,54,0,2366,11288,3
213.95,3.310,-56.2,16.7,54,0,2368,11295,3
213.63,3.280,-56.2,16.6,53,0,2370,11305,3
213.32,3.280,-56.1,16.6,53,0,2372,11314,3
213.01,3.250,-56.2,16.5,52,0,2374,11323,3
212.70,3.170,-56.2,16.4,51,0,2376,11333,3
212.38,3.170,-56.3,16.2,51,0,2378,11342,3
212.07,3.160,-56.3,16.1,50,0,2380,11351,3
211.81,3.120,-56.3,15.9,49,0,2382,11359,3
211.56,3.120,-56.3,15.8,49,0,2384,11367,3
211.35,3.160,-56.2,15.6,48,0,2386,11373,3
211.20,3.120,-56.1,15.4,47,0,2388,11378,3
210.89,3.120,-56.0,15.2,47,0,2390,11387,3
210.63,3.130,-55.9,15.1,46,0,2392,11395,3
210.32,3.130,-55.9,15.1,45,2,2394,11404,3
210.06,3.150,-55.9,15.0,44,0,2396,11412,3
209.81,3.210,-55.9,15.1,43,0,2398,11419,3
209.55,3.250,-55.9,15.2,41,0,2400,11427,3
209.25,3.250,-55.9,15.4,40,0,2402,11437,3
208.94,3.280,-55.9,15.6,38,0,2404,11446,3
208.63,3.290,-55.9,15.9,37,0,2406,11455,3
208.28,3.320,-56.0,16.2,35,0,2408,11466,2
207.87,3.380,-56.0,16.4,34,0,2410,11478,2
207.46,3.440,-56.1,16.7,32,0,2412,11491,2
207.06,3.450,-56.2,16.9,31,0,2414,11503,2
206.71,3.450,-56.2,17.0,30,0,2416,11514,2
206.40,3.510,-56.2,17.1,29,0,2418,11523,2
206.15,3.520,-56.2,17.2,28,0,2420,11531,2
205.85,3.610,-56.2,17.3,27,0,2422,11540,2
205.50,3.660,-56.1,17.3,27,0,2424,11551,2
205.20,3.710,-56.1,17.3,27,0,2426,11561,2
204.80,3.730,-56.2,17.3,27,0,2428,11573,2
204.45,3.750,-56.3,17.4,27,0,2430,11584,2
204.15,3.760,-56.3,17.4,27,0,2432,11593,2
203.90,3.770,-56.4,17.4,27,0,2434,11601,2
203.65,3.770,-56.5,17.4,27,0,2436,11609,2
203.45,3.800,-56.5,17.4,27,0,2438,11615,2
203.25,3.800,-56.4,17.4,28,0,2440,11621,2
203.01,3.820,-56.5,17.3,28,0,2442,11629,2
202.76,3.850,-56.6,17.3,28,0,2444,11637,2
202.56,3.830,-56.6,17.3,29,0,2446,11643,2
202.31,3.870,-56.6,17.3,29,0,2448,11650,2
202.07,3.920,-56.6,17.2,30,0,2450,11658,2
201.77,3.940,-56.7,17.2,31,0,2452,11668,2
201.52,3.940,-56.7,17.1,32,0,2454,11675,2
201.23,3.970,-56.7,17.0,33,0,2456,11685,2
200.89,3.990,-56.8,16.9,34,0,2458,11695,2
200.54,4.020,-56.9,16.8,35,0,2460,11706,2
200.30,4.060,-57.0,16.7,36,0,2462,11714,2
200.05,4.070,-57.1,16.5,37,0,2464,11722,2
199.81,4.060,-57.2,16.4,37,0,2466,11729,2
199.52,4.080,-57.2,16.3,38,0,2468,11739,2
199.27,4.080,-57.2,16.2,39,0,2470,11746,2
198.98,4.090,-57.2,16.1,39,0,2472,11756,2
198.79,4.120,-57.2,16.0,39,0,2474,11762,2
198.54,4.130,-57.2,15.9,39,0,2476,11769,2
198.25,4.140,-57.1,15.9,39,0,2478,11779,2
197.96,4.140,-57.1,15.8,39,0,2480,11788,2
197.72,4.180,-56.9,15.7,39,0,2482,11796,2
197.48,4.200,-56.9,15.6,38,0,2484,11803,2
197.24,4.200,-56.8,15.6,38,0,2486,11811,2
196.95,4.200,-56.8,15.6,37,0,2488,11820,2
196.66,4.230,-56.7,15.6,37,0,2490,11830,2
196.33,4.230,-56.7,15.6,36,0,2492,11841,2
196.04,4.250,-56.7,15.7,35,0,2494,11850,2
195.80,4.300,-56.6,15.8,35,0,2496,11858,2
195.51,4.310,-56.4,15.9,35,0,2498,11867,2
195.28,4.310,-56.4,16.1,34,0,2500,11875,2
194.99,4.400,-56.3,16.3,34,0,2502,11884,2
194.75,4.420,-56.2,16.5,34,0,2504,11892,2
194.51,4.430,-56.2,16.6,33,0,2506,11899,2
194.32,4.440,-56.2,16.8,33,0,2508,11906,2
193.99,4.460,-56.1,17.0,33,0,2510,11917,2
193.71,4.480,-56.1,17.1,33,0,2512,11926,2
193.47,4.480,-56.1,17.2,33,0,2514,11934,2
193.19,4.490,-56.1,17.4,33,0,2516,11943,2
192.95,4.520,-56.1,17.5,32,0,2518,11951,2
192.72,4.510,-56.1,17.6,32,0,2520,11958,2
192.34,4.520,-56.2,17.8,32,0,2522,11971,2
192.06,4.520,-56.2,17.9,32,0,2524,11980,1
191.78,4.520,-56.3,18.0,32,0,2526,11989,1
191.50,4.530,-56.3,18.0,32,0,2528,11999,1
191.17,4.540,-56.4,18.1,32,0,2530,12010,1
190.75,4.520,-56.5,18.1,32,0,2532,12024,1
190.57,4.510,-56.6,18.1,33,0,2534,12030,1
190.33,4.550,-56.6,18.1,33,0,2536,12037,1
190.06,4.570,-56.8,18.1,33,0,2538,12047,1
189.82,4.550,-56.9,18.0,33,0,2540,12054,1
189.59,4.600,-56.9,17.9,34,0,2542,12062,1
189.27,4.610,-57.0,17.9,34,0,2544,12073,1
189.04,4.600,-57.1,17.8,34,0,2546,12081,1
188.81,4.640,-57.2,17.7,34,0,2548,12088,1
188.53,4.640,-57.2,17.5,35,0,2550,12098,1
188.30,4.660,-57.3,17.4,35,0,2552,12105,1
188.07,4.640,-57.3,17.2,36,0,2554,12113,1
187.75,4.650,-57.4,17.1,36,0,2556,12124,1
187.61,4.660,-57.4,16.9,36,0,2558,12129,1
187.38,4.640,-57.5,16.7,37,0,2560,12136,1
187.11,4.640,-57.7,16.5,38,0,2562,12146,1
186.88,4.660,-57.7,16.3,38,2,2564,12153,1
186.65,4.630,-57.6,16.1,39,0,2566,12161,1
186.33,4.620,-57.4,15.8,39,0,2568,12172,1
186.11,4.630,-57.1,15.6,39,0,2570,12179,1
185.88,4.680,-56.8,15.4,40,0,2572,12187,1
185.65,4.680,-56.5,15.1,40,0,2574,12195,1
185.43,4.680,-56.4,14.9,40,0,2576,12203,1
185.15,4.750,-56.2,14.7,40,0,2578,12212,1
184.88,4.830,-56.1,14.6,40,0,2580,12221,1
184.70,4.830,-56.1,14.4,39,0,2582,12227,1
184.48,4.810,-56.1,14.3,39,0,2584,12235,1
184.25,4.790,-56.1,14.2,38,0,2586,12243,1
184.07,4.790,-56.1,14.2,38,0,2588,12249,1
183.89,4.730,-56.1,14.1,37,0,2590,12255,1
183.76,4.710,-56.2,14.2,37,0,2592,12260,1
183.53,4.660,-56.2,14.2,36,0,2594,12268,1
183.27,4.570,-56.1,14.3,36,0,2596,12277,1
183.00,4.520,-56.1,14.4,35,0,2598,12286,1
182.73,4.430,-56.0,14.5,35,0,2600,12296,1
182.51,4.370,-55.9,14.6,35,0,2602,12303,1
182.33,4.390,-55.9,14.8,35,0,2604,12310,1
182.15,4.390,-55.9,14.9,35,0,2606,12316,1
181.88,4.370,-55.8,15.1,36,0,2608,12325,1
181.62,4.390,-55.6,15.2,36,0,2610,12335,1
181.40,4.450,-55.5,15.4,37,0,2612,12342,1
181.22,4.470,-55.4,15.6,37,0,2614,12349,1
181.04,4.470,-55.2,15.7,38,2,2616,12355,1
180.91,4.680,-54.9,15.9,39,0,2618,12359,1
180.69,5.130,-54.8,16.0,40,0,2620,12367,1
180.42,5.410,-54.8,16.1,40,0,2622,12377,1
180.20,5.710,-54.9,16.1,41,2,2624,12384,1
179.98,6.650,-54.9,16.2,42,2,2626,12392,1
179.76,6.730,-54.9,16.2,43,0,2628,12400,1
179.55,7.250,-54.9,16.2,43,0,2630,12408,1
179.37,7.310,-54.9,16.1,44,0,2632,12414,1
179.20,7.310,-54.9,16.1,45,0,2634,12420,1
179.02,7.640,-54.9,16.0,45,0,2636,12427,1
178.85,7.720,-54.9,16.0,45,2,2638,12433,1
178.71,7.720,-54.9,15.9,46,0,2640,12437,1
178.45,7.730,-54.9,15.9,46,0,2642,12447,1
178.24,7.760,-54.9,15.8,46,0,2644,12455,1
178.06,7.770,-54.9,15.8,46,0,2646,12461,1
177.84,7.780,-54.8,15.8,46,0,2648,12469,1
177.58,7.780,-54.8,15.9,46,0,2650,12478,1
177.37,7.800,-54.7,15.9,46,0,2652,12486,1
177.24,7.800,-54.7,15.9,46,0,2654,12491,1
177.06,7.800,-54.7,16.0,46,0,2656,12497,1
176.85,7.800,-54.6,16.1,46,2,2658,12505,1
176.68,7.720,-54.6,16.1,47,0,2660,12511,1
176.46,7.610,-54.5,16.1,47,0,2662,12519,1
176.20,7.590,-54.4,16.1,47,0,2664,12528,1
176.12,7.470,-54.4,16.1,47,0,2666,12531,1
175.94,7.420,-54.4,16.0,47,0,2668,12537,1
175.73,7.330,-54.4,15.8,47,0,2670,12545,1
175.56,7.270,-54.4,15.7,47,0,2672,12551,1
175.43,7.120,-54.4,15.4,47,0,2674,12556,1
175.30,7.050,-54.4,15.2,48,0,2676,12561,1
175.13,6.840,-54.4,14.9,48,0,2678,12567,1
174.87,6.840,-54.4,14.5,48,0,2680,12576,1
174.66,6.810,-54.3,14.2,48,0,2682,12584,1
174.45,6.790,-54.3,13.8,48,0,2684,12592,1
174.23,6.720,-54.3,13.4,48,0,2686,12600,1
173.98,6.630,-54.3,13.1,48,0,2688,12609,1
173.81,6.470,-54.2,12.7,49,0,2690,12616,1
173.55,6.450,-54.0,12.2,49,0,2692,12625,1
173.34,6.360,-54.0,11.8,49,2,2694,12633,1
173.17,6.420,-53.9,11.4,48,0,2696,12639,1
172.96,6.380,-53.8,11.0,48,0,2698,12647,1
172.75,6.350,-53.8,10.5,48,0,2700,12655,1
172.58,6.340,-53.7,10.1,47,0,2702,12661,1
172.37,6.350,-53.6,9.7,46,0,2704,12669,1
172.12,6.350,-53.5,9.4,45,0,2706,12678,1
171.91,6.350,-53.5,9.0,45,0,2708,12686,1
171.70,6.360,-53.4,8.7,43,0,2710,12694,1
171.45,6.390,-53.4,8.4,42,0,2712,12703,1
171.28,6.390,-53.3,8.1,41,0,2714,12710,1
171.03,6.440,-53.2,7.9,40,0,2716,12719,1
170.82,6.490,-53.1,7.7,39,0,2718,12727,1
170.61,6.530,-53.0,7.4,37,0,2720,12735,1
170.36,6.550,-52.8,7.1,36,0,2722,12744,1
170.11,6.570,-52.7,6.9,34,0,2724,12754,1
169.91,6.570,-52.6,6.6,32,0,2726,12762,1
169.70,6.720,-52.5,6.3,30,2,2728,12770,1
169.41,6.800,-52.5,6.1,28,0,2730,12781,1
169.16,7.090,-52.5,5.8,26,0,2732,12790,1
168.96,7.280,-52.6,5.6,25,0,2734,12798,1
168.79,7.450,-52.6,5.4,24,2,2736,12804,1
168.54,7.530,-52.7,5.3,23,0,2738,12814,1
168.30,7.580,-52.7,5.1,22,0,2740,12823,1
168.09,7.580,-52.6,5.0,22,0,2742,12831,1
167.85,7.620,-52.6,4.9,23,0,2744,12840,1
167.64,7.710,-52.6,4.8,23,0,2746,12848,1
167.44,7.770,-52.5,4.7,24,0,2748,12856,1
167.19,7.770,-52.5,4.5,25,0,2750,12866,1
166.95,7.770,-52.4,4.4,25,0,2752,12875,1
166.74,7.770,-52.4,4.3,25,0,2754,12883,1
166.54,7.770,-52.6,4.1,25,0,2756,12891,1
166.34,7.850,-52.6,4.0,24,0,2758,12899,1
166.17,7.850,-52.6,3.8,24,0,2760,12905,1
165.93,7.950,-52.6,3.7,23,2,2762,12915,1
165.73,7.910,-52.6,3.6,22,0,2764,12922,1
165.53,7.910,-52.6,3.4,22,0,2766,12930,1
165.28,7.910,-52.7,3.3,23,0,2768,12940,1
165.08,7.850,-52.7,3.3,24,0,2770,12948,1
164.80,7.910,-52.7,3.2,25,0,2772,12959,1
164.64,7.990,-52.7,3.2,27,0,2774,12965,1
164.44,7.910,-52.8,3.2,30,0,2776,12973,1
164.24,7.920,-52.9,3.2,33,0,2778,12981,1
164.04,7.930,-52.9,3.2,37,0,2780,12989,1
163.84,7.930,-52.9,3.3,42,0,2782,12997,1
163.56,7.950,-53.0,3.4,46,0,2784,13008,1
163.40,7.980,-53.0,3.5,50,0,2786,13014,1
163.16,7.980,-53.0,3.7,53,0,2788,13023,1
162.92,7.960,-53.1,3.8,56,0,2790,13033,1
162.68,7.980,-53.1,4.0,58,0,2792,13042,1
162.44,7.930,-53.1,4.1,60,0,2794,13052,1
162.17,7.950,-53.2,4.2,61,0,2796,13063,1
162.01,7.910,-53.2,4.3,61,0,2798,13069,1
161.81,7.910,-53.3,4.4,61,0,2800,13077,1
161.53,7.950,-53.3,4.5,60,0,2802,13088,1
161.26,7.910,-53.3,4.5,59,0,2804,13099,1
160.98,7.950,-53.3,4.6,57,0,2806,13110,1
160.71,8.000,-53.3,4.6,55,0,2808,13121,1
160.47,8.000,-53.2,4.6,53,0,2810,13130,1
160.20,7.910,-53.0,4.5,51,0,2812,13141,1
159.96,7.850,-53.0,4.5,49,0,2814,13151,1
159.69,7.850,-53.0,4.5,47,0,2816,13162,1
159.42,7.850,-53.0,4.4,45,0,2818,13173,1
