
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a14898

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-02-22,11:01:00
* SOFTWARE: SNDPRO 1.32
* NO TROPOPAUSE FOUND
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
31.2,0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,,,Pressure,Pump

#PUMP_CORRECTION
263.61,3.240,-56.7,18.2,329,0,2660,9929,10
263.41,3.250,-56.6,18.3,329,0,2662,9934,10
263.29,3.300,-56.7,18.3,329,0,2664,9937,10
263.16,3.320,-56.8,18.3,329,0,2666,9940,10
262.97,3.360,-56.8,18.3,329,0,2668,9944,10
262.77,3.390,-56.8,18.3,329,0,2670,9949,10
262.58,3.410,-56.8,18.2,329,0,2672,9954,10
262.45,3.410,-56.8,18.3,329,0,2674,9957,10
262.32,3.420,-56.8,18.4,329,0,2676,9960,10
262.20,3.450,-56.8,18.5,329,0,2678,9963,10
262.07,3.500,-56.9,18.6,329,0,2680,9966,10
261.81,3.510,-57.0,18.4,329,0,2682,9972,10
261.56,3.530,-57.0,18.5,329,0,2684,9978,10
261.37,3.550,-57.0,18.5,329,0,2686,9983,10
261.24,3.590,-57.0,18.5,329,0,2688,9986,10
261.05,3.630,-56.9,18.5,329,0,2690,9991,10
260.86,3.640,-56.9,18.4,329,0,2692,9995,10
260.66,3.670,-57.0,18.4,328,0,2694,10000,10
260.54,3.710,-57.1,18.4,328,0,2696,10003,10
260.35,3.720,-57.0,18.4,328,0,2698,10008,10
260.16,3.750,-56.9,18.4,328,0,2700,10012,10
259.96,3.820,-56.9,18.4,328,0,2702,10017,10
259.84,3.830,-56.9,18.4,328,0,2704,10020,10
259.65,3.840,-56.8,18.3,328,0,2706,10025,10
259.46,3.840,-56.9,18.3,328,0,2708,10029,10
259.33,3.880,-57.0,18.3,328,0,2710,10033,10
259.14,3.930,-57.1,18.3,328,0,2712,10037,10
258.95,3.940,-57.1,18.2,328,0,2714,10042,10
258.83,3.940,-57.0,18.2,328,0,2716,10045,10
258.70,3.970,-56.9,18.2,328,0,2718,10048,10
258.51,3.980,-56.8,18.1,328,0,2720,10053,10
258.32,3.990,-56.7,18.1,328,0,2722,10057,10
258.13,4.010,-56.6,18.1,328,0,2724,10062,10
258.00,4.010,-56.6,18.0,328,0,2726,10065,10
257.88,4.010,-56.7,18.0,328,0,2728,10068,10
257.69,4.020,-56.8,17.9,328,0,2730,10073,10
257.50,4.020,-56.9,17.9,327,0,2732,10077,10
257.38,4.030,-56.9,17.9,327,0,2734,10080,10
257.25,4.030,-57.0,17.8,327,0,2736,10084,10
257.06,4.040,-57.0,17.7,327,0,2738,10088,9
256.87,4.060,-57.0,17.7,327,0,2740,10093,9
256.69,4.080,-56.9,17.6,327,0,2742,10097,9
256.50,4.090,-56.8,17.6,327,0,2744,10102,9
256.37,4.110,-56.8,17.5,327,0,2746,10105,9
256.25,4.120,-56.9,17.4,327,0,2748,10108,9
256.06,4.130,-56.9,17.4,326,0,2750,10113,9
255.87,4.140,-56.8,17.3,326,0,2752,10118,9
255.68,4.140,-56.7,17.2,326,0,2754,10122,9
255.56,4.140,-56.6,17.1,326,0,2756,10125,9
255.44,4.150,-56.6,17.1,326,0,2758,10128,9
255.25,4.160,-56.5,17.0,326,0,2760,10133,9
255.19,4.170,-56.4,16.9,325,0,2762,10135,9
255.06,4.180,-56.4,16.8,325,0,2764,10138,9
254.94,4.180,-56.6,16.7,325,0,2766,10141,9
254.75,4.180,-56.5,16.7,325,0,2768,10145,9
254.63,4.180,-56.5,16.6,325,0,2770,10149,9
254.50,4.180,-56.6,16.6,324,0,2772,10152,9
254.38,4.180,-56.7,16.5,324,0,2774,10155,9
254.25,4.170,-56.8,16.4,324,0,2776,10158,9
254.13,4.180,-56.8,16.3,324,0,2778,10161,9
254.00,4.180,-56.7,16.3,323,0,2780,10164,9
253.82,4.180,-56.6,16.2,323,0,2782,10169,9
253.63,4.190,-56.6,16.1,323,0,2784,10173,9
253.57,4.230,-56.7,16.0,323,0,2786,10175,9
253.51,4.230,-56.7,16.0,322,0,2788,10176,9
253.32,4.270,-56.7,15.9,322,0,2790,10181,8
253.20,4.280,-56.7,15.9,322,0,2792,10184,8
253.08,4.280,-56.6,15.8,321,0,2794,10187,8
252.89,4.290,-56.5,15.7,321,0,2796,10192,8
252.64,4.300,-56.4,15.7,321,0,2798,10198,8
252.46,4.310,-56.4,15.6,320,0,2800,10203,8
252.34,4.310,-56.5,15.6,320,0,2802,10206,8
252.21,4.310,-56.5,15.5,320,0,2804,10209,8
252.03,4.310,-56.5,15.5,319,0,2806,10214,8
251.91,4.310,-56.5,15.4,319,0,2808,10217,8
251.78,4.310,-56.5,15.4,319,0,2810,10220,8
251.66,4.410,-56.5,15.3,318,0,2812,10223,8
251.48,4.420,-56.4,15.3,318,0,2814,10227,8
251.35,4.440,-56.3,15.3,318,0,2816,10231,8
251.23,4.440,-56.4,15.2,318,0,2818,10234,8
251.05,4.480,-56.5,15.2,317,0,2820,10238,8
250.92,4.510,-56.5,15.1,317,0,2822,10241,8
250.80,4.530,-56.4,15.1,317,0,2824,10245,8
250.74,4.540,-56.4,15.1,316,0,2826,10246,8
250.56,4.570,-56.3,15.1,316,0,2828,10251,8
250.43,4.590,-56.3,15.0,316,0,2830,10254,8
250.37,4.610,-56.2,15.0,316,0,2832,10255,8
250.31,4.620,-56.1,15.0,315,0,2834,10257,7
250.19,4.650,-56.2,15.0,315,0,2836,10260,7
250.07,4.690,-56.3,15.0,315,0,2838,10263,7
250.00,4.700,-56.3,15.0,315,3,2839,10265,7
249.94,4.700,-56.3,15.0,315,0,2840,10266,7
249.88,4.710,-56.3,14.9,314,0,2842,10268,7
249.70,4.720,-56.2,14.9,314,0,2844,10272,7
249.64,4.750,-56.2,14.9,314,0,2846,10274,7
249.52,4.760,-56.3,14.9,314,0,2848,10277,7
249.40,4.760,-56.3,14.9,313,0,2850,10280,7
249.21,4.770,-56.4,14.9,313,0,2852,10285,7
249.09,4.780,-56.5,14.9,313,0,2854,10288,7
249.03,4.780,-56.5,14.9,313,0,2856,10289,7
248.91,4.780,-56.6,14.9,313,0,2858,10293,7
248.85,4.790,-56.6,14.9,313,0,2860,10294,7
248.79,4.790,-56.6,14.9,312,0,2862,10296,7
248.67,4.800,-56.6,14.9,312,0,2864,10299,7
248.61,4.830,-56.6,15.0,312,0,2866,10300,7
248.55,4.840,-56.6,15.0,312,0,2868,10302,7
248.48,4.850,-56.5,15.0,312,0,2870,10303,7
248.42,4.850,-56.4,15.0,311,0,2872,10305,6
248.30,4.870,-56.3,15.0,311,0,2874,10308,6
248.18,4.880,-56.1,15.0,311,0,2876,10311,6
248.12,4.880,-56.0,15.0,311,0,2878,10313,6
248.06,4.880,-56.0,15.0,311,0,2880,10314,6
247.94,4.880,-55.9,15.0,311,0,2882,10317,6
247.82,4.880,-55.9,15.0,311,0,2884,10320,6
247.76,4.890,-55.8,15.0,310,0,2886,10322,6
247.64,4.890,-55.7,15.0,310,0,2888,10325,6
247.58,4.900,-55.6,15.1,310,0,2890,10327,6
247.52,4.900,-55.6,15.1,310,0,2892,10328,6
247.46,4.900,-55.5,15.1,309,0,2894,10330,6
247.33,4.910,-55.5,15.1,309,0,2896,10333,6
247.27,4.910,-55.4,15.2,309,0,2898,10334,6
247.21,4.930,-55.5,15.2,309,0,2900,10336,6
247.09,4.930,-55.7,15.2,309,0,2902,10339,6
247.03,4.940,-55.8,15.2,308,0,2904,10341,6
246.97,4.940,-55.8,15.2,308,0,2906,10342,6
246.91,4.950,-55.9,15.2,308,0,2908,10344,6
246.85,4.960,-56.0,15.3,308,0,2910,10345,6
246.73,4.960,-56.1,15.3,308,0,2912,10348,6
246.67,4.950,-56.2,15.3,308,0,2914,10350,6
246.61,4.950,-56.2,15.4,307,0,2916,10352,6
246.55,4.950,-56.2,15.4,307,0,2918,10353,6
246.49,4.960,-56.1,15.4,307,0,2920,10355,6
246.37,4.960,-56.0,15.4,307,0,2922,10358,6
246.31,4.960,-56.0,15.5,307,0,2924,10359,6
246.25,4.970,-56.0,15.6,307,0,2926,10361,6
246.13,4.960,-56.1,15.7,307,0,2928,10364,6
246.07,4.970,-56.1,15.8,306,0,2930,10366,6
246.01,4.970,-56.1,15.9,306,0,2932,10367,6
245.89,4.970,-56.0,15.9,306,0,2934,10370,6
245.77,4.970,-56.0,15.9,306,0,2936,10373,6
245.71,4.970,-55.9,15.9,306,0,2938,10375,6
245.65,4.970,-56.0,16.0,306,0,2940,10376,6
245.53,4.970,-56.2,16.1,306,0,2942,10379,6
245.47,4.980,-56.4,16.2,305,0,2944,10381,5
245.41,4.980,-56.5,16.3,305,0,2946,10383,5
245.35,4.980,-56.6,16.4,305,0,2948,10384,5
245.23,4.980,-56.6,16.5,305,0,2950,10387,5
245.11,4.980,-56.6,16.4,305,0,2952,10390,5
245.05,4.980,-56.6,16.4,305,0,2954,10392,5
244.99,4.990,-56.6,16.5,305,0,2956,10393,5
244.87,4.990,-56.4,16.5,305,0,2958,10397,5
244.81,5.000,-56.4,16.5,305,0,2960,10398,5
244.75,5.000,-56.4,16.6,305,0,2962,10400,5
244.69,5.000,-56.4,16.6,304,0,2964,10401,5
244.57,5.000,-56.4,16.6,304,0,2966,10404,5
244.51,5.020,-56.5,16.7,304,0,2968,10406,5
244.45,5.030,-56.5,16.7,304,0,2970,10407,5
244.33,5.040,-56.4,16.7,304,0,2972,10410,5
244.21,5.040,-56.4,16.8,304,0,2974,10414,5
244.15,5.050,-56.4,16.8,304,0,2976,10415,5
244.10,5.080,-56.5,16.8,304,0,2978,10417,5
244.04,5.090,-56.5,16.8,304,0,2980,10418,5
243.98,5.100,-56.5,16.8,304,0,2982,10420,5
243.92,5.110,-56.5,16.8,304,0,2984,10421,5
243.86,5.110,-56.5,16.9,304,0,2986,10423,5
243.80,5.120,-56.4,16.9,303,0,2988,10424,5
243.74,5.140,-56.4,16.9,303,0,2990,10426,5
243.68,5.150,-56.4,17.0,303,0,2992,10428,5
243.56,5.170,-56.3,17.0,303,0,2994,10431,5
243.50,5.180,-56.3,17.0,303,0,2996,10432,5
243.44,5.200,-56.4,17.0,303,0,2998,10434,5
243.38,5.210,-56.4,17.0,303,0,3000,10435,5
243.32,5.240,-56.4,17.1,303,0,3002,10437,5
243.26,5.250,-56.3,17.1,303,2,3004,10438,5
