
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a3840

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-01-28,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 221
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.86,1.920,-63.4,17.2,221,0,1864,10722,19
227.63,1.920,-63.4,17.3,222,0,1866,10728,19
227.36,1.920,-63.4,17.4,222,0,1868,10735,19
227.08,1.930,-63.4,17.4,222,0,1870,10743,19
226.75,1.930,-63.4,17.4,222,0,1872,10752,18
226.41,1.930,-63.4,17.4,222,0,1874,10761,18
226.14,1.930,-63.4,17.4,223,2,1876,10768,18
225.81,1.970,-63.4,17.3,223,0,1878,10777,18
225.48,1.990,-63.4,17.3,223,0,1880,10786,18
225.15,1.990,-63.4,17.2,223,0,1882,10795,18
224.76,2.050,-63.5,17.1,223,0,1884,10806,18
224.49,2.110,-63.5,17.0,223,0,1886,10813,18
224.16,2.110,-63.6,16.9,223,0,1888,10822,18
223.78,2.150,-63.6,16.9,223,0,1890,10833,17
223.45,2.160,-63.6,16.8,223,0,1892,10842,17
223.12,2.230,-63.6,16.8,223,0,1894,10851,17
222.74,2.270,-63.6,16.7,223,0,1896,10861,17
222.41,2.320,-63.7,16.7,223,0,1898,10870,17
222.09,2.320,-63.8,16.7,223,0,1900,10879,17
221.76,2.370,-63.8,16.6,223,0,1902,10888,17
221.44,2.430,-63.8,16.6,223,0,1904,10897,17
221.06,2.480,-63.8,16.6,223,0,1906,10908,17
220.68,2.540,-63.9,16.5,223,2,1908,10918,17
220.31,2.580,-63.9,16.5,223,0,1910,10929,17
219.93,2.580,-63.8,16.4,223,0,1912,10939,17
219.61,2.580,-63.8,16.4,224,0,1914,10948,17
219.34,2.580,-63.7,16.3,224,0,1916,10955,17
218.97,2.570,-63.5,16.2,224,0,1918,10966,17
218.65,2.530,-63.4,16.1,224,0,1920,10975,18
218.38,2.520,-63.4,16.0,224,0,1922,10982,18
218.06,2.470,-63.3,15.9,224,0,1924,10991,17
217.74,2.430,-63.2,15.8,224,0,1926,11000,17
217.42,2.430,-63.2,15.7,224,0,1928,11009,17
217.10,2.430,-63.2,15.7,223,0,1930,11018,17
216.73,2.430,-63.2,15.7,223,0,1932,11029,17
216.47,2.440,-63.1,15.7,223,0,1934,11036,17
216.15,2.450,-62.9,15.7,222,2,1936,11045,17
215.83,2.530,-62.8,15.7,222,0,1938,11054,17
215.57,2.530,-62.6,15.8,221,0,1940,11062,17
215.26,2.640,-62.3,15.8,221,0,1942,11071,17
214.94,2.760,-62.2,15.8,220,0,1944,11080,17
214.42,2.880,-62.1,15.8,220,0,1946,11095,17
213.89,3.040,-62.0,15.7,219,0,1948,11110,16
213.42,3.080,-62.0,15.6,218,0,1950,11124,16
212.96,3.120,-62.0,15.5,217,0,1952,11137,16
212.59,3.260,-62.0,15.3,216,0,1954,11148,16
212.18,3.270,-62.0,15.1,216,0,1956,11160,16
211.87,3.310,-61.9,14.8,215,0,1958,11169,16
211.61,3.410,-61.8,14.5,214,0,1960,11177,16
211.30,3.420,-61.7,14.3,213,0,1962,11186,16
210.99,3.520,-61.7,14.0,213,0,1964,11195,16
210.73,3.630,-61.6,13.7,212,2,1966,11202,16
210.53,3.640,-61.6,13.5,212,0,1968,11208,16
210.17,3.680,-61.5,13.2,211,0,1970,11219,15
209.81,3.730,-61.5,13.0,211,0,1972,11230,15
209.55,3.730,-61.4,12.7,211,0,1974,11237,15
209.25,3.780,-61.4,12.4,211,0,1976,11246,15
208.94,3.820,-61.4,12.1,210,0,1978,11255,15
208.63,3.820,-61.3,11.9,210,0,1980,11264,15
207.97,3.860,-61.1,11.7,209,0,1982,11284,15
207.41,3.870,-60.9,11.6,209,0,1984,11301,14
206.96,3.890,-60.7,11.5,208,0,1986,11314,14
206.55,4.020,-60.6,11.5,207,0,1988,11327,14
206.25,4.070,-60.6,11.6,206,0,1990,11336,14
205.90,4.110,-60.6,11.7,205,0,1992,11346,14
205.70,4.160,-60.6,11.9,204,0,1994,11352,14
205.45,4.190,-60.6,12.1,203,0,1996,11360,14
205.15,4.220,-60.6,12.4,203,0,1998,11369,14
204.90,4.230,-60.7,12.7,202,0,2000,11377,14
204.65,4.240,-60.6,12.9,201,0,2002,11384,14
204.35,4.290,-60.6,13.2,201,0,2004,11393,14
204.20,4.320,-60.6,13.4,201,0,2006,11398,14
203.95,4.330,-60.7,13.5,201,0,2008,11406,14
203.65,4.340,-60.7,13.6,201,0,2010,11415,14
203.35,4.370,-60.7,13.7,201,0,2012,11424,14
203.10,4.390,-60.8,13.8,201,0,2014,11431,14
202.76,4.410,-60.8,13.9,201,0,2016,11442,14
202.51,4.460,-60.8,13.9,202,0,2018,11450,14
202.21,4.460,-60.8,14.0,202,0,2020,11459,14
201.92,4.460,-60.9,14.1,203,0,2022,11468,14
201.67,4.460,-60.9,14.2,203,0,2024,11475,14
201.43,4.470,-60.9,14.2,204,0,2026,11483,14
201.18,4.480,-60.9,14.3,204,0,2028,11491,14
200.93,4.500,-60.9,14.4,205,0,2030,11498,14
200.64,4.500,-61.1,14.5,206,0,2032,11507,13
200.40,4.500,-61.2,14.6,207,0,2034,11515,13
200.15,4.480,-61.1,14.7,208,0,2036,11522,13
200.00,4.480,-61.1,14.8,209,3,2037,11527,13
199.86,4.480,-61.1,14.8,209,0,2038,11532,13
199.57,4.460,-61.2,14.9,210,0,2040,11541,13
199.32,4.460,-61.2,15.0,211,0,2042,11548,13
199.08,4.450,-61.2,15.1,212,0,2044,11556,13
198.84,4.440,-61.2,15.1,213,0,2046,11563,12
198.59,4.420,-61.2,15.2,214,0,2048,11571,12
198.30,4.420,-61.2,15.2,215,0,2050,11580,12
198.06,4.410,-61.2,15.2,216,0,2052,11588,12
197.77,4.360,-61.3,15.2,218,0,2054,11597,12
197.43,4.350,-61.4,15.2,219,0,2056,11607,12
197.14,4.340,-61.5,15.2,220,0,2058,11616,12
196.86,4.340,-61.4,15.2,222,0,2060,11625,12
196.62,4.340,-61.3,15.1,223,0,2062,11633,12
196.38,4.340,-61.3,15.1,225,0,2064,11641,12
196.09,4.340,-61.3,15.0,226,0,2066,11650,12
195.80,4.340,-61.3,15.0,228,0,2068,11659,12
195.51,4.340,-61.2,15.0,229,0,2070,11668,12
195.18,4.350,-61.2,14.9,230,0,2072,11678,11
194.94,4.360,-61.1,14.9,231,0,2074,11686,11
194.70,4.360,-61.0,14.8,231,2,2076,11694,11
194.42,4.440,-60.9,14.7,232,0,2078,11703,11
194.18,4.460,-60.9,14.6,232,0,2080,11710,11
193.95,4.490,-60.9,14.5,233,0,2082,11718,11
193.71,4.520,-60.9,14.4,233,0,2084,11725,11
193.47,4.540,-60.9,14.3,233,0,2086,11733,11
193.28,4.540,-60.9,14.1,233,0,2088,11739,12
192.95,4.560,-60.9,13.9,233,0,2090,11750,11
192.62,4.570,-60.9,13.8,233,0,2092,11760,11
192.34,4.590,-60.9,13.6,233,0,2094,11769,11
192.06,4.610,-60.8,13.5,233,0,2096,11779,11
191.78,4.630,-60.8,13.4,234,0,2098,11788,11
191.41,4.660,-60.8,13.3,234,0,2100,11800,11
191.22,4.680,-60.8,13.2,234,0,2102,11806,11
190.99,4.710,-60.7,13.1,234,0,2104,11813,11
190.71,4.740,-60.7,13.1,234,0,2106,11823,11
190.43,4.770,-60.7,13.0,233,0,2108,11832,11
190.15,4.790,-60.8,13.0,233,0,2110,11841,11
189.78,4.810,-60.8,12.9,233,0,2112,11853,11
189.64,4.830,-60.8,12.8,232,0,2114,11858,11
189.41,4.830,-60.7,12.8,231,0,2116,11865,10
189.08,4.860,-60.8,12.7,230,0,2118,11876,10
188.81,4.890,-60.8,12.7,229,0,2120,11885,10
188.48,4.890,-60.8,12.6,229,0,2122,11895,10
188.12,4.910,-60.8,12.5,228,0,2124,11908,10
187.93,4.960,-60.9,12.4,227,0,2126,11914,10
187.70,4.970,-60.9,12.4,226,0,2128,11921,10
187.43,4.980,-60.9,12.3,225,0,2130,11930,10
187.11,4.990,-61.0,12.2,225,0,2132,11941,10
186.83,5.000,-61.0,12.2,224,0,2134,11950,10
186.56,5.030,-61.0,12.2,223,0,2136,11959,10
186.29,5.050,-61.0,12.1,222,0,2138,11968,10
186.02,5.050,-61.1,12.2,221,0,2140,11977,10
185.74,5.080,-61.1,12.2,220,0,2142,11986,10
185.47,5.090,-61.0,12.2,220,0,2144,11996,10
185.20,5.140,-61.0,12.3,219,0,2146,12005,10
184.93,5.200,-61.0,12.4,218,0,2148,12014,10
184.70,5.210,-61.0,12.5,218,0,2150,12021,10
184.43,5.250,-61.0,12.5,217,0,2152,12030,10
184.16,5.270,-61.0,12.6,217,0,2154,12040,10
183.89,5.290,-61.1,12.7,217,0,2156,12049,10
183.62,5.310,-61.1,12.7,217,0,2158,12058,9
183.36,5.330,-61.1,12.7,217,0,2160,12067,9
183.09,5.350,-61.0,12.8,217,0,2162,12076,9
182.82,5.350,-60.9,12.8,217,2,2164,12085,10
182.51,5.470,-60.8,12.9,218,0,2166,12096,10
182.24,5.470,-60.8,13.0,218,0,2168,12105,10
181.97,5.490,-60.7,13.0,218,0,2170,12114,9
181.75,5.580,-60.6,13.2,219,0,2172,12121,9
181.44,5.670,-60.6,13.3,219,0,2174,12132,10
181.13,5.740,-60.6,13.4,219,0,2176,12143,9
180.87,5.850,-60.6,13.6,220,0,2178,12152,9
180.60,5.950,-60.3,13.8,220,0,2180,12161,9
180.29,6.150,-60.2,14.1,220,0,2182,12172,9
179.98,6.200,-60.1,14.4,220,0,2184,12182,9
179.63,6.330,-60.0,14.7,221,0,2186,12194,9
179.28,6.440,-60.0,15.0,221,0,2188,12207,9
178.93,6.450,-60.0,15.3,222,0,2190,12219,9
178.63,6.590,-60.1,15.6,222,0,2192,12229,8
178.24,6.780,-60.2,15.9,222,2,2194,12243,8
177.89,6.780,-60.3,16.1,222,0,2196,12255,8
177.54,6.790,-60.4,16.3,221,0,2198,12268,8
177.24,6.880,-60.4,16.4,221,0,2200,12278,8
176.93,6.900,-60.6,16.5,220,0,2202,12289,8
176.63,6.940,-60.6,16.5,220,0,2204,12299,8
176.33,6.950,-60.6,16.5,219,0,2206,12310,8
176.07,7.040,-60.6,16.5,218,0,2208,12319,8
175.82,7.070,-60.5,16.4,218,0,2210,12328,8
175.56,7.070,-60.6,16.3,218,0,2212,12337,8
175.30,7.160,-60.7,16.2,218,0,2214,12347,8
175.09,7.220,-60.8,16.1,217,0,2216,12354,8
174.87,7.220,-60.8,16.0,217,0,2218,12362,8
174.57,7.240,-60.8,15.9,218,0,2220,12372,8
174.32,7.280,-60.8,15.8,218,0,2222,12381,8
174.11,7.310,-60.8,15.7,219,0,2224,12389,7
173.85,7.310,-60.8,15.6,219,0,2226,12398,7
173.60,7.310,-60.8,15.5,220,0,2228,12407,7
173.34,7.310,-60.8,15.5,220,0,2230,12416,7
173.00,7.350,-60.6,15.4,221,0,2232,12429,7
172.88,7.430,-60.5,15.3,222,0,2234,12433,7
172.67,7.450,-60.3,15.2,222,0,2236,12441,7
172.41,7.510,-60.1,15.2,223,0,2238,12450,7
172.20,7.600,-59.9,15.1,224,0,2240,12457,7
171.95,7.670,-59.8,15.0,225,0,2242,12467,7
171.66,7.670,-59.6,15.0,225,0,2244,12477,7
171.49,7.680,-59.5,14.9,226,0,2246,12483,7
171.28,7.740,-59.5,14.9,227,0,2248,12491,7
171.07,7.870,-59.4,14.8,228,0,2250,12499,7
170.86,7.910,-59.3,14.8,229,0,2252,12506,7
170.61,7.920,-59.1,14.7,230,0,2254,12515,7
170.36,7.930,-59.0,14.7,231,0,2256,12525,7
170.16,7.970,-59.0,14.7,231,0,2258,12532,7
169.91,7.970,-59.0,14.6,232,0,2260,12541,7
169.70,7.980,-59.0,14.6,233,0,2262,12549,7
169.45,8.000,-59.0,14.6,234,0,2264,12558,7
169.20,8.060,-59.0,14.6,235,2,2266,12568,7
168.96,8.060,-59.0,14.5,236,0,2268,12577,7
168.79,8.070,-58.9,14.5,236,0,2270,12583,7
168.54,8.080,-58.8,14.5,237,0,2272,12592,6
168.34,8.090,-58.7,14.5,238,0,2274,12600,6
168.09,8.090,-58.7,14.5,239,0,2276,12609,6
167.85,8.110,-58.6,14.6,239,0,2278,12618,6
167.64,8.120,-58.6,14.6,240,0,2280,12626,6
167.35,8.130,-58.6,14.6,240,0,2282,12636,6
167.07,8.140,-58.6,14.7,241,0,2284,12647,6
166.82,8.140,-58.7,14.8,241,0,2286,12656,6
166.58,8.140,-58.7,14.9,241,0,2288,12666,6
166.38,8.160,-58.7,14.9,241,0,2290,12673,6
166.21,8.160,-58.7,15.0,242,0,2292,12679,6
165.97,8.160,-58.6,15.0,242,0,2294,12689,6
165.77,8.150,-58.6,15.1,241,0,2296,12696,6
165.57,8.080,-58.5,15.1,241,0,2298,12704,5
165.32,8.070,-58.5,15.1,241,0,2300,12713,5
165.12,8.030,-58.4,15.1,241,0,2302,12721,5
164.96,8.030,-58.4,15.1,240,0,2304,12727,5
164.76,7.930,-58.5,15.1,239,0,2306,12735,5
164.56,7.900,-58.6,15.1,239,0,2308,12742,5
164.36,7.900,-58.6,15.1,238,0,2310,12750,5
164.16,7.900,-58.6,15.1,237,0,2312,12758,5
163.96,7.860,-58.7,15.2,237,0,2314,12765,5
163.80,7.860,-58.7,15.2,236,0,2316,12771,5
163.56,7.850,-58.6,15.2,235,0,2318,12781,5
163.36,7.780,-58.6,15.3,235,0,2320,12788,5
163.16,7.750,-58.5,15.3,235,0,2322,12796,5
162.92,7.710,-58.5,15.4,235,0,2324,12805,6
162.68,7.750,-58.5,15.4,235,0,2326,12814,6
162.40,7.710,-58.6,15.4,235,0,2328,12825,5
162.25,7.710,-58.7,15.4,235,0,2330,12831,5
162.05,7.640,-58.8,15.4,236,0,2332,12839,5
161.81,7.610,-59.0,15.4,236,0,2334,12848,5
161.61,7.560,-58.9,15.3,237,0,2336,12856,5
161.38,7.550,-58.9,15.3,237,0,2338,12865,5
161.10,7.500,-59.0,15.2,238,0,2340,12876,5
160.87,7.480,-59.1,15.1,238,0,2342,12885,5
160.63,7.510,-59.1,15.0,239,0,2344,12894,5
160.36,7.490,-59.2,15.0,239,0,2346,12905,5
160.12,7.480,-59.2,14.9,239,0,2348,12914,5
159.89,7.490,-59.2,14.8,240,0,2350,12923,5
159.61,7.500,-59.3,14.7,240,0,2352,12934,5
159.42,7.520,-59.3,14.6,240,2,2354,12941,5
159.19,7.560,-59.3,14.4,241,0,2356,12951,5
158.99,7.690,-59.3,14.3,241,0,2358,12958,5
158.76,7.710,-59.3,14.2,241,0,2360,12967,5
158.53,7.790,-59.3,14.0,241,0,2362,12977,5
158.29,7.870,-59.4,13.8,241,0,2364,12986,5
158.10,7.880,-59.4,13.6,241,0,2366,12993,5
157.87,8.160,-59.3,13.5,241,0,2368,13003,5
157.64,8.290,-59.2,13.3,241,0,2370,13012,5
157.41,8.340,-59.3,13.1,241,0,2372,13021,5
157.18,8.390,-59.2,13.0,241,0,2374,13030,5
156.99,8.540,-59.1,12.9,241,0,2376,13038,5
156.76,8.550,-59.1,12.8,240,0,2378,13047,5
156.53,8.620,-59.0,12.7,240,0,2380,13056,5
156.30,8.640,-59.0,12.6,240,0,2382,13065,5
156.07,8.680,-59.1,12.6,239,2,2384,13074,5
155.84,8.680,-59.1,12.6,239,0,2386,13084,5
155.61,8.680,-59.2,12.7,239,0,2388,13093,5
155.42,8.680,-59.1,12.7,239,0,2390,13100,5
155.16,8.680,-58.9,12.8,239,2,2392,13111,5
154.93,8.550,-58.7,13.0,239,0,2394,13120,5
154.66,8.280,-58.6,13.1,240,0,2396,13131,5
154.40,8.040,-58.5,13.3,240,0,2398,13142,5
154.17,7.870,-58.5,13.5,241,0,2400,13151,5
153.91,7.740,-58.5,13.6,241,0,2402,13162,5
153.65,7.610,-58.5,13.8,242,0,2404,13173,5
153.39,7.410,-58.5,13.9,243,0,2406,13183,5
153.16,7.290,-58.4,14.0,244,2,2408,13192,5
152.94,7.290,-58.5,14.1,245,0,2410,13202,5
152.75,7.200,-58.6,14.2,246,0,2412,13209,5
152.45,7.100,-58.7,14.2,248,0,2414,13222,5
152.19,7.000,-58.7,14.2,249,0,2416,13232,5
151.97,6.890,-58.6,14.2,250,0,2418,13242,5
151.71,6.840,-58.5,14.1,251,0,2420,13252,5
151.53,6.820,-58.5,14.0,252,0,2422,13260,5
151.34,6.790,-58.5,14.0,253,0,2424,13268,5
151.05,6.680,-58.5,13.8,254,0,2426,13280,5
150.79,6.650,-58.4,13.7,255,0,2428,13291,6
150.53,6.640,-58.4,13.6,255,0,2430,13301,6
150.24,6.630,-58.6,13.5,256,0,2432,13314,6
150.00,6.620,-58.7,13.5,256,3,2434,13324,5
149.94,6.620,-58.7,13.5,256,0,2434,13326,5
149.69,6.560,-58.8,13.4,257,0,2436,13337,5
149.47,6.540,-58.9,13.4,257,0,2438,13346,5
149.25,6.490,-58.9,13.3,258,0,2440,13355,5
148.99,6.490,-59.0,13.3,259,0,2442,13366,5
148.74,6.470,-58.8,13.2,260,0,2444,13376,5
148.52,6.440,-58.8,13.2,261,0,2446,13386,5
148.30,6.420,-58.8,13.1,262,0,2448,13395,5
148.05,6.390,-58.8,13.0,263,0,2450,13406,5
147.76,6.370,-58.7,12.8,264,0,2452,13418,5
147.51,6.310,-58.6,12.6,265,0,2454,13429,5
147.26,6.240,-58.4,12.4,266,0,2456,13439,5
147.01,6.240,-58.4,12.2,267,0,2458,13450,5
146.68,6.140,-58.5,11.9,267,0,2460,13464,5
146.54,6.080,-58.6,11.6,267,0,2462,13470,5
146.33,6.050,-58.6,11.3,268,0,2464,13479,5
146.11,6.040,-58.7,11.0,268,0,2466,13488,5
145.90,6.020,-58.6,10.8,267,0,2468,13498,5
145.68,6.020,-58.6,10.6,267,0,2470,13507,5
145.40,5.970,-58.7,10.4,267,0,2472,13519,5
145.22,5.890,-58.7,10.3,266,0,2474,13527,5
145.01,5.860,-58.7,10.2,266,0,2476,13536,5
144.83,5.840,-58.7,10.2,265,0,2478,13544,5
144.66,5.830,-58.8,10.2,264,2,2480,13551,5
144.45,5.830,-58.9,10.3,263,0,2482,13560,5
144.20,5.830,-59.0,10.4,263,0,2484,13571,5
144.02,5.820,-59.0,10.5,262,0,2486,13579,5
143.81,5.830,-59.1,10.7,261,0,2488,13588,5
143.60,5.830,-59.1,10.8,261,0,2490,13597,5
143.43,5.840,-59.1,10.8,260,0,2492,13605,5
143.18,5.840,-59.1,10.9,259,0,2494,13616,5
142.97,5.840,-59.0,10.9,259,0,2496,13625,5
142.83,5.840,-58.9,10.8,258,0,2498,13631,5
142.62,5.840,-58.8,10.8,257,0,2500,13640,5
142.41,5.890,-58.7,10.6,256,0,2502,13649,5
142.24,5.900,-58.6,10.5,256,0,2504,13657,5
142.03,5.920,-58.4,10.3,255,0,2506,13666,5
141.82,5.940,-58.2,10.1,254,0,2508,13675,5
141.58,5.970,-58.2,9.9,253,0,2510,13686,5
141.38,6.030,-58.2,9.7,252,0,2512,13695,5
141.20,6.030,-58.2,9.5,250,0,2514,13703,5
141.00,6.030,-58.2,9.3,249,0,2516,13712,4
140.79,6.020,-58.2,9.2,248,0,2518,13721,4
140.62,6.020,-58.2,9.0,247,0,2520,13729,4
140.38,6.060,-58.1,8.8,246,0,2522,13740,5
140.17,6.050,-58.1,8.6,245,0,2524,13749,5
139.97,6.070,-58.1,8.4,245,0,2526,13758,5
139.76,6.070,-58.0,8.2,244,0,2528,13768,5
139.56,6.070,-58.1,8.0,243,0,2530,13777,5
139.39,6.060,-58.2,7.8,241,0,2532,13784,5
139.08,6.060,-58.3,7.6,240,0,2534,13798,5
138.81,6.080,-58.4,7.5,239,0,2536,13811,5
138.57,6.060,-58.5,7.3,238,0,2538,13821,5
138.34,6.060,-58.7,7.1,236,0,2540,13832,4
138.13,6.060,-58.8,7.0,234,0,2542,13841,4
137.93,6.060,-58.8,6.8,233,0,2544,13850,4
137.73,6.060,-58.9,6.7,231,0,2546,13860,4
137.53,6.060,-58.9,6.7,230,0,2548,13869,4
137.33,6.060,-58.9,6.6,228,0,2550,13878,4
137.16,6.060,-59.0,6.6,227,0,2552,13886,4
136.96,6.060,-59.0,6.6,226,0,2554,13895,4
136.72,6.060,-58.9,6.6,225,0,2556,13906,4
136.59,6.060,-59.0,6.6,224,0,2558,13912,4
136.42,6.050,-59.0,6.6,223,0,2560,13919,4
136.19,6.020,-59.1,6.7,223,0,2562,13930,4
135.99,6.010,-59.1,6.7,222,0,2564,13939,4
135.79,6.010,-59.2,6.8,221,0,2566,13948,4
135.56,6.010,-59.2,6.8,221,0,2568,13959,4
135.40,6.010,-59.2,6.9,220,0,2570,13967,4
135.23,5.970,-59.2,6.9,220,0,2572,13974,4
135.03,5.990,-59.3,6.9,220,0,2574,13984,4
134.80,6.010,-59.3,7.0,221,0,2576,13994,4
134.57,6.020,-59.4,7.0,221,0,2578,14005,4
134.38,6.020,-59.5,7.1,222,0,2580,14014,4
134.21,6.020,-59.5,7.1,224,0,2582,14022,4
134.01,6.030,-59.6,7.2,225,2,2584,14031,4
133.82,5.970,-59.6,7.3,227,0,2586,14040,4
133.62,5.970,-59.6,7.4,228,0,2588,14049,4
133.39,5.970,-59.7,7.5,230,0,2590,14060,4
133.10,5.970,-59.7,7.7,233,0,2592,14074,4
132.97,5.960,-59.7,7.8,234,0,2594,14080,4
132.78,5.960,-59.6,8.0,236,0,2596,14089,4
132.58,5.960,-59.5,8.2,238,0,2598,14098,4
132.39,5.950,-59.4,8.4,240,0,2600,14107,4
132.19,5.940,-59.4,8.6,242,0,2602,14116,4
132.03,5.940,-59.4,8.8,243,0,2604,14124,4
131.87,5.940,-59.4,9.0,245,0,2606,14132,4
131.65,5.930,-59.4,9.2,246,0,2608,14142,4
131.45,5.920,-59.4,9.3,248,0,2610,14152,4
131.26,5.920,-59.5,9.5,249,0,2612,14161,4
131.10,5.900,-59.6,9.7,251,0,2614,14168,4
130.94,5.890,-59.6,9.9,252,0,2616,14176,4
130.75,5.860,-59.6,10.0,253,0,2618,14185,4
130.59,5.840,-59.6,10.2,254,0,2620,14193,4
130.43,5.820,-59.5,10.4,255,0,2622,14200,4
130.24,5.790,-59.5,10.5,256,0,2624,14210,4
130.08,5.780,-59.5,10.7,257,0,2626,14217,4
129.92,5.780,-59.6,10.8,258,0,2628,14225,4
129.73,5.780,-59.7,11.0,258,0,2630,14234,4
129.54,5.760,-59.8,11.2,259,0,2632,14243,4
129.39,5.730,-59.9,11.4,259,0,2634,14251,4
129.20,5.730,-59.8,11.5,259,0,2636,14260,4
129.04,5.720,-59.9,11.6,259,0,2638,14268,4
128.88,5.710,-59.9,11.8,259,0,2640,14275,4
128.69,5.670,-60.0,11.9,258,0,2642,14284,4
128.53,5.630,-60.0,12.0,258,0,2644,14292,4
128.38,5.630,-60.0,12.1,258,0,2646,14300,4
128.19,5.590,-59.9,12.1,258,0,2648,14309,4
128.00,5.590,-59.8,12.1,257,0,2650,14318,4
127.78,5.560,-59.8,12.2,257,0,2652,14329,4
127.66,5.500,-59.7,12.2,256,0,2654,14335,4
127.50,5.490,-59.7,12.2,256,0,2656,14342,4
127.32,5.490,-59.7,12.2,255,0,2658,14351,4
127.13,5.490,-59.7,12.2,255,0,2660,14361,4
126.98,5.470,-59.7,12.2,254,0,2662,14368,4
126.79,5.470,-59.6,12.2,253,0,2664,14377,4
126.63,5.440,-59.7,12.2,253,0,2666,14385,4
126.48,5.430,-59.7,12.2,252,0,2668,14393,4
126.30,5.430,-59.7,12.1,252,0,2670,14402,4
126.11,5.410,-59.8,12.1,251,2,2672,14411,4
125.93,5.430,-59.8,12.1,250,0,2674,14420,4
125.71,5.430,-59.8,12.0,250,0,2676,14431,4
125.59,5.430,-59.8,12.0,249,0,2678,14437,4
125.43,5.430,-59.7,11.9,249,0,2680,14444,4
125.22,5.450,-59.5,11.8,248,0,2682,14455,4
125.10,5.450,-59.4,11.8,247,0,2684,14461,4
124.98,5.510,-59.4,11.7,247,0,2686,14467,4
124.79,5.540,-59.3,11.6,246,0,2688,14477,4
124.55,5.540,-59.4,11.5,246,0,2690,14489,4
124.31,5.540,-59.5,11.4,245,0,2692,14501,4
124.12,5.540,-59.5,11.3,245,0,2694,14510,4
123.97,5.570,-59.5,11.3,244,0,2696,14518,4
123.85,5.710,-59.5,11.2,244,0,2698,14524,4
123.70,5.810,-59.5,11.2,243,0,2700,14532,4
123.52,5.840,-59.6,11.2,242,0,2702,14541,4
123.34,5.850,-59.6,11.2,242,0,2704,14550,4
123.16,5.940,-59.7,11.3,241,0,2706,14559,4
123.01,5.980,-59.7,11.3,241,0,2708,14567,4
122.80,5.990,-59.7,11.4,240,0,2710,14577,4
122.62,6.010,-59.7,11.5,239,0,2712,14586,4
122.44,6.050,-59.7,11.6,239,0,2714,14596,4
122.29,6.080,-59.8,11.7,239,0,2716,14603,4
122.11,6.110,-59.8,11.9,238,0,2718,14612,4
121.90,6.130,-59.8,12.0,238,0,2720,14623,4
121.69,6.190,-59.9,12.2,237,0,2722,14634,4
121.49,6.190,-59.9,12.3,237,0,2724,14644,4
121.31,6.250,-60.0,12.5,237,0,2726,14654,4
121.13,6.280,-60.0,12.6,237,0,2728,14663,4
120.95,6.350,-60.0,12.8,237,0,2730,14672,4
120.78,6.450,-60.1,12.9,236,0,2732,14681,4
120.60,6.500,-60.1,13.0,236,0,2734,14690,4
120.48,6.610,-60.1,13.1,236,2,2736,14696,4
120.25,6.630,-60.1,13.2,236,0,2738,14708,4
120.04,6.640,-60.0,13.3,235,0,2740,14719,4
119.84,6.640,-60.0,13.4,235,0,2742,14730,4
119.63,6.690,-60.1,13.4,235,0,2744,14740,4
119.43,6.670,-60.1,13.4,235,0,2746,14751,4
119.17,6.660,-60.2,13.4,235,0,2748,14765,4
119.02,6.630,-60.2,13.4,234,0,2750,14772,4
118.85,6.610,-60.3,13.4,234,0,2752,14781,4
118.61,6.640,-60.4,13.4,234,0,2754,14794,4
118.41,6.670,-60.4,13.3,234,0,2756,14804,4
118.21,6.670,-60.4,13.3,234,0,2758,14815,4
117.98,6.660,-60.4,13.2,234,0,2760,14827,4
117.81,6.650,-60.4,13.2,234,0,2762,14836,4
117.63,6.650,-60.5,13.1,234,0,2764,14845,4
117.43,6.650,-60.5,13.0,234,0,2766,14856,4
117.23,6.650,-60.5,13.0,234,2,2768,14867,4
117.03,6.580,-60.6,12.9,234,0,2770,14877,4
116.80,6.530,-60.7,12.7,234,0,2772,14889,4
116.69,6.490,-60.7,12.6,234,0,2774,14895,4
116.52,6.460,-60.7,12.5,234,0,2776,14905,4
116.29,6.300,-60.7,12.3,235,0,2778,14917,4
116.09,6.130,-60.6,12.1,235,0,2780,14927,4
115.90,6.080,-60.6,11.9,236,0,2782,14938,4
115.70,5.950,-60.7,11.7,236,0,2784,14949,4
115.53,5.870,-60.7,11.5,237,0,2786,14958,4
115.30,5.800,-60.7,11.3,238,0,2788,14970,4
115.11,5.600,-60.8,11.1,239,0,2790,14981,4
114.94,5.540,-60.8,10.9,240,0,2792,14990,4
114.74,5.450,-60.9,10.7,241,0,2794,15000,4
114.52,5.440,-60.9,10.5,242,0,2796,15012,4
114.29,5.420,-60.9,10.4,243,0,2798,15025,4
