
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-21,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14939

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1996-01-10,11:16:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 244
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
255.44,5.600,-50.2,49.2,335,0,1866,10060,3
255.06,5.620,-50.1,49.0,335,0,1868,10069,3
254.69,5.630,-50.2,48.9,335,0,1870,10079,3
254.38,5.660,-50.3,48.8,335,0,1872,10087,3
254.07,5.700,-50.3,48.6,335,0,1874,10095,3
253.70,5.710,-50.4,48.5,335,0,1876,10104,3
253.32,5.720,-50.4,48.4,335,0,1878,10114,3
253.01,5.720,-50.6,48.2,335,0,1880,10122,3
252.64,5.740,-50.6,48.1,335,0,1882,10131,3
252.15,5.760,-50.7,48.0,335,0,1884,10144,3
251.97,5.780,-50.8,47.9,335,0,1886,10149,3
251.66,5.810,-50.8,47.8,335,0,1888,10157,3
251.23,5.810,-50.8,47.7,335,0,1890,10168,3
250.80,5.830,-50.8,47.5,335,0,1892,10179,3
250.43,5.830,-50.8,47.5,335,0,1894,10189,3
250.13,5.850,-50.8,47.4,335,0,1896,10197,3
250.00,5.870,-50.8,47.4,335,3,1897,10200,3
249.76,5.870,-50.9,47.3,335,0,1898,10206,3
249.34,5.870,-51.0,47.2,335,0,1900,10217,3
248.97,5.870,-51.1,47.1,335,0,1902,10227,3
248.61,5.890,-51.2,47.1,335,0,1904,10236,3
248.24,5.970,-51.2,47.0,335,0,1906,10246,3
247.82,6.000,-51.2,47.0,335,0,1908,10257,3
247.46,6.020,-51.3,47.0,335,0,1910,10267,2
247.09,6.050,-51.4,47.0,335,0,1912,10276,2
246.73,6.060,-51.5,46.9,335,0,1914,10286,2
246.31,6.140,-51.6,46.9,335,0,1916,10297,2
245.95,6.210,-51.7,46.9,335,0,1918,10306,2
245.59,6.270,-51.7,46.8,335,0,1920,10316,2
245.29,6.310,-51.8,46.8,335,0,1922,10324,2
244.93,6.320,-51.9,46.8,335,0,1924,10333,2
244.45,6.360,-52.0,46.7,336,2,1926,10346,2
244.04,6.450,-52.0,46.7,336,0,1928,10357,2
243.68,6.450,-51.9,46.6,336,0,1930,10366,2
243.32,6.450,-52.0,46.6,336,0,1932,10376,2
242.85,6.470,-52.0,46.5,336,0,1934,10388,2
242.49,6.410,-52.0,46.5,336,0,1936,10398,2
242.14,6.410,-52.0,46.4,336,0,1938,10407,2
241.78,6.410,-51.9,46.3,336,0,1940,10417,2
241.37,6.410,-51.8,46.2,336,0,1942,10428,2
241.02,6.360,-51.7,46.2,336,0,1944,10437,2
240.60,6.290,-51.6,46.1,336,0,1946,10448,2
240.19,6.210,-51.6,46.0,336,0,1948,10460,2
239.84,6.140,-51.5,45.9,336,0,1950,10469,2
239.49,6.060,-51.6,45.8,336,0,1952,10479,2
239.20,6.040,-51.6,45.8,336,0,1954,10486,2
238.97,6.040,-51.6,45.7,336,2,1956,10493,2
238.56,6.100,-51.5,45.7,336,0,1958,10504,2
238.21,6.110,-51.4,45.6,336,0,1960,10513,2
237.92,6.170,-51.3,45.6,336,0,1962,10521,2
237.57,6.170,-51.2,45.5,337,0,1964,10531,2
237.16,6.210,-51.1,45.5,337,0,1966,10542,2
236.82,6.320,-51.1,45.4,337,0,1968,10551,2
236.64,6.430,-51.1,45.4,337,0,1970,10556,2
236.35,6.450,-51.2,45.4,337,0,1972,10564,2
236.01,6.510,-51.2,45.3,337,0,1974,10574,2
235.61,6.510,-51.2,45.3,337,0,1976,10585,2
235.26,6.570,-51.3,45.2,337,0,1978,10594,2
234.97,6.510,-51.3,45.2,337,0,1980,10602,2
234.69,6.570,-51.3,45.1,337,0,1982,10610,2
234.29,6.510,-51.3,45.0,338,0,1984,10621,2
233.94,6.530,-51.3,45.0,338,0,1986,10631,2
233.66,6.610,-51.3,44.9,338,0,1988,10639,2
233.32,6.530,-51.3,44.8,338,0,1990,10648,2
232.97,6.650,-51.2,44.8,338,0,1992,10658,2
232.69,6.670,-51.1,44.8,338,0,1994,10666,2
232.41,6.610,-51.1,44.7,338,0,1996,10674,2
232.07,6.670,-51.1,44.7,338,0,1998,10683,2
231.73,6.670,-51.0,44.6,338,0,2000,10693,2
231.39,6.680,-51.0,44.6,338,0,2002,10702,2
231.05,6.690,-51.0,44.6,338,0,2004,10712,2
230.77,6.690,-50.9,44.5,338,0,2006,10720,2
230.48,6.700,-50.9,44.5,338,0,2008,10728,2
230.15,6.720,-50.8,44.4,338,0,2010,10737,2
229.87,6.720,-50.8,44.3,338,2,2012,10745,2
229.53,6.830,-50.8,44.3,338,0,2014,10755,2
229.08,6.860,-50.7,44.2,337,0,2016,10767,1
228.80,6.900,-50.7,44.1,337,0,2018,10775,1
228.58,6.910,-50.7,44.1,337,0,2020,10782,1
228.30,7.050,-50.6,44.0,337,0,2022,10790,1
227.91,7.120,-50.6,43.9,337,0,2024,10801,1
227.52,7.160,-50.6,43.8,337,0,2026,10812,1
227.08,7.260,-50.6,43.7,337,0,2028,10825,1
226.91,7.400,-50.6,43.6,338,0,2030,10829,1
226.63,7.560,-50.6,43.5,338,0,2032,10837,1
226.25,7.630,-50.7,43.4,338,0,2034,10848,1
225.92,7.650,-50.7,43.3,338,0,2036,10858,1
225.64,7.710,-50.7,43.2,338,0,2038,10866,1
225.37,7.720,-50.7,43.1,338,0,2040,10874,1
225.04,7.790,-50.8,43.0,338,0,2042,10883,1
224.71,7.870,-50.8,42.9,338,0,2044,10893,1
224.43,7.880,-50.8,42.8,338,0,2046,10901,1
224.16,7.910,-50.8,42.6,337,0,2048,10909,1
223.89,8.000,-50.8,42.5,337,0,2050,10917,1
223.67,8.030,-50.8,42.4,337,2,2052,10923,1
223.34,8.030,-50.8,42.2,337,0,2054,10933,1
223.01,8.040,-50.8,42.1,337,0,2056,10942,1
222.69,8.040,-50.9,41.9,337,0,2058,10952,1
222.36,8.040,-51.0,41.8,337,0,2060,10961,1
222.09,8.040,-51.0,41.7,337,0,2062,10969,1
221.87,8.040,-51.0,41.5,337,0,2064,10976,1
221.44,8.050,-51.1,41.3,337,0,2066,10988,1
221.01,8.050,-51.2,41.1,337,0,2068,11001,1
220.68,8.070,-51.2,41.0,337,0,2070,11010,1
220.36,8.070,-51.3,40.9,337,0,2072,11020,1
219.98,8.040,-51.4,40.7,337,0,2074,11031,1
219.50,8.070,-51.4,40.5,337,2,2076,11045,1
219.18,8.050,-51.4,40.3,337,0,2078,11055,1
218.91,8.000,-51.4,40.1,337,0,2080,11063,1
218.54,8.000,-51.4,39.9,336,0,2082,11074,1
218.11,7.970,-51.4,39.7,336,0,2084,11087,1
217.74,7.870,-51.4,39.5,336,0,2086,11098,1
217.37,7.870,-51.5,39.3,336,0,2088,11109,1
217.05,7.870,-51.5,39.0,336,0,2090,11118,1
216.73,7.860,-51.5,38.8,336,0,2092,11128,1
216.47,7.820,-51.6,38.5,336,0,2094,11136,1
216.15,7.800,-51.6,38.3,336,0,2096,11145,1
215.83,7.800,-51.7,38.1,336,0,2098,11155,1
215.41,7.790,-51.8,37.8,336,0,2100,11167,1
215.10,7.780,-51.8,37.6,336,0,2102,11177,1
214.84,7.760,-51.8,37.4,336,2,2104,11185,1
214.52,7.660,-51.8,37.2,336,0,2106,11194,1
214.21,7.510,-51.7,37.0,336,0,2108,11204,1
213.89,7.390,-51.7,36.8,336,0,2110,11213,1
213.63,7.290,-51.6,36.7,336,0,2112,11221,1
213.27,7.190,-51.7,36.6,336,0,2114,11232,1
212.90,7.020,-51.7,36.4,336,0,2116,11243,1
212.59,6.920,-51.7,36.2,336,0,2118,11253,1
212.33,6.730,-51.8,36.0,336,0,2120,11261,1
212.07,6.560,-51.9,35.8,336,0,2122,11269,1
211.81,6.530,-51.9,35.6,336,0,2124,11277,1
211.40,6.320,-52.0,35.5,337,0,2126,11289,1
211.04,6.190,-52.1,35.3,337,0,2128,11300,1
210.68,6.040,-52.2,35.1,337,0,2130,11311,1
210.32,5.970,-52.2,34.9,337,0,2132,11322,1
209.96,5.940,-52.2,34.8,337,0,2134,11333,1
209.60,5.730,-52.2,34.6,337,0,2136,11344,1
209.35,5.610,-52.3,34.5,337,0,2138,11352,1
208.99,5.420,-52.3,34.3,337,0,2140,11363,1
208.58,5.410,-52.3,34.2,337,0,2142,11376,1
208.23,5.340,-52.4,34.0,337,0,2144,11387,1
207.92,5.070,-52.4,33.9,337,2,2146,11397,1
207.67,5.050,-52.4,33.8,337,0,2148,11404,1
207.26,4.990,-52.5,33.6,337,0,2150,11417,1
206.86,4.950,-52.6,33.5,337,0,2152,11430,1
206.50,4.820,-52.7,33.4,337,0,2154,11441,1
206.10,4.770,-52.7,33.3,337,0,2156,11453,1
205.70,4.720,-52.8,33.1,338,0,2158,11466,1
205.30,4.710,-52.9,33.0,338,0,2160,11479,1
205.00,4.640,-53.0,32.9,337,0,2162,11488,1
204.75,4.600,-53.0,32.8,337,2,2164,11496,1
204.45,4.580,-53.0,32.7,337,0,2166,11505,1
204.15,4.580,-52.9,32.5,338,0,2168,11515,1
203.85,4.560,-52.9,32.4,338,0,2170,11524,1
203.55,4.530,-52.9,32.3,338,0,2172,11534,1
203.20,4.530,-52.9,32.2,338,0,2174,11545,1
202.81,4.510,-53.1,32.1,338,0,2176,11557,1
202.46,4.510,-53.2,32.0,338,0,2178,11568,1
202.16,4.500,-53.3,31.9,338,0,2180,11578,1
201.92,4.490,-53.4,31.8,338,0,2182,11586,1
201.47,4.490,-53.5,31.7,338,0,2184,11600,1
201.08,4.400,-53.6,31.7,338,0,2186,11612,1
200.74,4.400,-53.7,31.6,338,0,2188,11623,1
200.40,4.390,-53.7,31.5,338,0,2190,11634,1
200.00,4.370,-53.9,31.4,338,0,2192,11647,1
199.66,4.350,-54.0,31.3,338,0,2194,11658,1
199.37,4.280,-54.0,31.2,338,0,2196,11667,1
199.03,4.260,-54.0,31.2,338,0,2198,11678,1
198.69,4.170,-54.1,31.1,338,0,2200,11689,1
198.40,4.170,-54.1,31.0,338,0,2202,11698,1
198.11,4.140,-54.0,30.9,338,0,2204,11708,1
197.77,4.100,-54.0,30.8,338,0,2206,11719,1
197.39,4.050,-54.0,30.8,338,0,2208,11731,1
197.19,4.030,-54.0,30.7,338,0,2210,11738,1
196.95,4.020,-54.0,30.6,338,0,2212,11745,1
196.71,4.000,-54.0,30.5,338,0,2214,11753,1
196.42,3.990,-54.0,30.5,338,0,2216,11763,1
196.09,3.970,-54.0,30.4,338,0,2218,11774,1
195.75,3.960,-54.0,30.4,338,0,2220,11785,1
195.51,3.960,-54.1,30.3,337,0,2222,11792,1
195.23,3.960,-54.1,30.2,338,0,2224,11802,1
194.94,3.960,-54.0,30.2,338,0,2226,11811,1
194.66,3.960,-54.0,30.1,338,0,2228,11821,1
194.37,3.960,-54.0,30.1,338,2,2230,11830,1
194.18,3.980,-54.0,30.0,338,0,2232,11836,1
193.90,4.030,-54.0,30.0,337,0,2234,11846,1
193.61,4.080,-53.9,30.0,337,0,2236,11855,1
193.38,4.130,-53.9,29.9,337,0,2238,11863,1
193.10,4.250,-54.0,29.9,337,0,2240,11872,1
192.81,4.260,-54.1,29.8,337,0,2242,11882,1
192.48,4.270,-54.2,29.8,337,0,2244,11893,1
192.25,4.370,-54.2,29.7,337,0,2246,11900,1
191.97,4.470,-54.3,29.7,337,0,2248,11910,1
191.69,4.490,-54.4,29.6,337,0,2250,11919,1
191.45,4.530,-54.5,29.6,337,0,2252,11927,1
191.22,4.590,-54.4,29.6,337,0,2254,11935,1
191.03,4.640,-54.4,29.5,337,0,2256,11941,1
190.75,4.650,-54.4,29.5,337,0,2258,11950,1
190.43,4.670,-54.5,29.4,336,0,2260,11961,1
190.15,4.720,-54.6,29.4,336,2,2262,11971,1
189.92,4.720,-54.6,29.4,336,0,2264,11979,1
189.68,4.720,-54.6,29.3,336,0,2266,11986,1
189.36,4.720,-54.6,29.3,336,0,2268,11997,1
189.18,4.720,-54.6,29.3,336,0,2270,12004,1
188.99,4.660,-54.6,29.2,336,0,2272,12010,1
188.71,4.660,-54.6,29.2,336,0,2274,12019,1
188.48,4.650,-54.6,29.2,336,0,2276,12027,1
188.25,4.640,-54.6,29.2,336,0,2278,12035,1
188.02,4.620,-54.6,29.1,335,0,2280,12043,1
187.84,4.620,-54.7,29.1,335,0,2282,12049,1
187.57,4.600,-54.7,29.1,335,0,2284,12058,1
187.34,4.600,-54.8,29.1,335,0,2286,12066,1
187.11,4.590,-54.8,29.1,335,0,2288,12074,1
186.93,4.600,-54.7,29.1,335,0,2290,12080,1
186.65,4.550,-54.6,29.0,334,0,2292,12090,1
186.42,4.530,-54.6,29.0,334,0,2294,12097,1
186.24,4.500,-54.7,29.0,334,0,2296,12104,1
186.02,4.500,-54.7,29.0,334,0,2298,12111,1
185.74,4.480,-54.9,29.0,334,0,2300,12121,1
185.52,4.450,-54.9,29.0,334,0,2302,12129,1
185.29,4.450,-54.9,29.0,333,0,2304,12136,1
185.15,4.450,-54.9,29.0,333,0,2306,12141,1
184.93,4.410,-54.9,29.0,333,0,2308,12149,1
184.66,4.430,-54.9,29.0,333,0,2310,12158,1
184.43,4.450,-54.9,29.0,333,0,2312,12166,1
184.21,4.450,-54.8,29.0,333,0,2314,12174,1
184.03,4.470,-54.8,29.0,333,0,2316,12180,1
183.71,4.490,-54.8,29.0,333,0,2318,12191,1
183.49,4.500,-54.7,28.9,333,0,2320,12199,1
183.27,4.520,-54.8,28.9,333,0,2322,12207,1
183.00,4.540,-54.8,28.9,332,0,2324,12216,1
182.77,4.570,-54.7,28.9,332,0,2326,12224,1
182.55,4.600,-54.7,28.9,332,0,2328,12232,1
182.28,4.730,-54.7,28.9,332,0,2330,12241,1
182.02,4.730,-54.7,28.9,332,0,2332,12250,1
181.75,4.810,-54.7,28.8,332,0,2334,12260,1
181.53,4.820,-54.7,28.8,332,0,2336,12267,1
181.31,4.850,-54.8,28.8,332,0,2338,12275,1
181.04,4.850,-54.8,28.8,332,0,2340,12285,1
180.73,4.850,-54.7,28.8,332,0,2342,12296,1
180.47,4.850,-54.6,28.8,332,0,2344,12305,1
180.25,4.850,-54.6,28.9,332,0,2346,12313,1
180.03,4.820,-54.6,28.9,332,0,2348,12321,1
179.76,4.840,-54.5,28.9,332,2,2350,12330,1
179.46,4.820,-54.5,29.0,331,0,2352,12341,1
179.28,4.810,-54.5,29.1,331,0,2354,12347,1
179.06,4.800,-54.5,29.1,331,0,2356,12355,1
178.85,4.740,-54.5,29.2,331,0,2358,12363,1
178.58,4.700,-54.5,29.2,331,0,2360,12372,1
178.37,4.640,-54.5,29.1,330,0,2362,12380,1
178.15,4.550,-54.5,29.0,330,0,2364,12388,1
177.93,4.520,-54.4,29.0,330,0,2366,12396,1
177.67,4.460,-54.4,28.9,331,0,2368,12405,1
177.41,4.450,-54.4,28.9,331,0,2370,12414,1
177.19,4.450,-54.4,28.8,331,0,2372,12422,1
176.93,4.460,-54.4,28.8,331,0,2374,12432,1
176.63,4.450,-54.5,28.8,331,0,2376,12442,1
176.46,4.450,-54.5,28.8,331,0,2378,12449,1
176.29,4.460,-54.5,28.8,331,0,2380,12455,1
176.07,4.460,-54.5,28.8,330,0,2382,12463,1
175.86,4.460,-54.4,28.8,330,0,2384,12471,1
175.64,4.450,-54.4,28.8,330,0,2386,12478,1
175.47,4.440,-54.4,28.9,330,0,2388,12485,1
175.30,4.420,-54.4,28.9,330,0,2390,12491,1
175.09,4.410,-54.3,28.9,330,0,2392,12499,1
174.83,4.410,-54.3,28.9,330,0,2394,12508,1
174.57,4.390,-54.3,28.9,330,0,2396,12518,1
174.36,4.380,-54.4,28.9,330,0,2398,12525,1
174.11,4.380,-54.4,28.9,330,0,2400,12535,1
173.81,4.270,-54.5,28.9,330,0,2402,12546,1
173.55,4.160,-54.5,28.9,330,0,2404,12555,1
173.34,4.150,-54.5,28.9,330,0,2406,12563,1
173.09,3.980,-54.5,28.9,329,0,2408,12572,1
172.84,3.950,-54.5,28.9,329,0,2410,12582,1
172.58,3.910,-54.5,28.9,329,0,2412,12591,1
172.41,3.870,-54.5,28.9,329,0,2414,12597,1
172.20,3.860,-54.4,28.8,329,0,2416,12605,1
171.91,3.860,-54.4,28.8,329,0,2418,12616,1
171.66,3.850,-54.4,28.8,329,0,2420,12625,1
171.45,3.830,-54.4,28.8,329,0,2422,12633,1
171.28,3.810,-54.3,28.8,329,0,2424,12639,1
170.99,3.790,-54.3,28.7,329,0,2426,12650,1
170.74,3.740,-54.3,28.7,329,0,2428,12660,1
170.53,3.700,-54.3,28.6,329,0,2430,12668,1
170.32,3.690,-54.3,28.6,329,0,2432,12675,1
170.07,3.650,-54.3,28.5,329,0,2434,12685,1
169.74,3.580,-54.2,28.4,329,0,2436,12697,1
169.58,3.450,-54.2,28.4,329,0,2438,12704,1
169.41,3.450,-54.2,28.3,329,0,2440,12710,1
169.16,3.420,-54.3,28.3,329,0,2442,12719,1
168.87,3.400,-54.3,28.2,329,0,2444,12730,1
168.63,3.380,-54.3,28.2,329,0,2446,12740,1
168.38,3.360,-54.3,28.1,329,0,2448,12749,1
168.09,3.330,-54.2,28.1,329,0,2450,12760,1
167.85,3.280,-54.1,28.1,329,0,2452,12769,1
167.60,3.230,-54.1,28.1,329,0,2454,12779,1
167.40,3.190,-54.1,28.1,329,0,2456,12787,1
167.11,3.180,-54.0,28.1,329,0,2458,12798,1
166.74,3.170,-53.9,28.1,329,2,2460,12812,1
166.58,3.170,-53.8,28.0,329,0,2462,12818,1
166.38,3.170,-53.8,28.0,329,0,2464,12826,1
166.09,3.170,-53.8,28.0,329,0,2466,12837,1
165.81,3.170,-53.9,28.0,329,0,2468,12848,1
165.53,3.170,-53.9,28.0,329,0,2470,12859,1
165.28,3.200,-53.9,28.0,329,0,2472,12868,1
165.04,3.210,-53.9,28.0,329,0,2474,12877,1
164.80,3.230,-53.9,27.9,329,0,2476,12887,1
164.52,3.240,-54.0,27.9,329,0,2478,12898,1
164.28,3.260,-54.0,27.9,329,0,2480,12907,1
164.08,3.270,-54.1,27.9,328,0,2482,12915,1
163.88,3.310,-54.2,27.8,329,0,2484,12923,1
163.56,3.330,-54.3,27.8,329,0,2486,12935,1
163.28,3.370,-54.4,27.7,329,0,2488,12946,1
163.04,3.410,-54.6,27.7,329,0,2490,12956,1
162.76,3.420,-54.6,27.7,329,0,2492,12967,1
162.40,3.500,-54.8,27.7,329,0,2494,12981,1
162.09,3.600,-54.9,27.7,329,2,2496,12993,1
161.93,3.690,-54.9,27.7,329,0,2498,12999,1
161.73,3.860,-54.9,27.6,329,0,2500,13007,1
161.49,4.100,-54.9,27.6,328,0,2502,13017,1
161.30,4.300,-55.0,27.6,328,0,2504,13024,1
161.02,4.430,-54.9,27.5,328,0,2506,13035,1
160.71,4.540,-55.0,27.5,328,0,2508,13048,1
160.43,4.800,-55.1,27.5,328,0,2510,13059,1
160.20,4.890,-55.1,27.5,328,2,2512,13068,1
159.96,5.130,-55.2,27.5,328,0,2514,13077,1
159.73,5.490,-55.2,27.5,328,0,2516,13087,1
159.50,5.780,-55.3,27.4,329,0,2518,13096,1
159.22,6.060,-55.3,27.4,329,0,2520,13107,1
159.07,6.540,-55.2,27.4,329,0,2522,13113,1
158.84,6.770,-55.2,27.3,329,0,2524,13123,1
158.56,7.070,-55.3,27.3,329,0,2526,13133,1
158.33,7.190,-55.3,27.3,329,0,2528,13143,1
158.10,7.380,-55.2,27.3,329,0,2530,13152,1
157.91,7.570,-55.2,27.3,329,0,2532,13160,1
157.68,7.730,-55.3,27.3,329,2,2534,13169,1
157.45,7.740,-55.4,27.3,329,0,2536,13179,1
157.22,7.740,-55.5,27.3,329,0,2538,13188,1
157.02,7.740,-55.6,27.3,329,0,2540,13196,1
156.79,7.730,-55.6,27.3,329,0,2542,13205,1
156.53,7.730,-55.7,27.3,329,2,2544,13216,1
156.37,7.650,-55.8,27.4,329,0,2546,13222,1
156.22,7.490,-55.8,27.4,329,0,2548,13228,1
156.03,7.470,-55.8,27.4,329,0,2550,13236,1
155.80,7.180,-55.8,27.5,329,0,2552,13245,1
155.61,6.970,-55.8,27.5,328,0,2554,13253,1
155.42,6.860,-55.8,27.5,328,0,2556,13261,1
155.27,6.780,-55.8,27.6,328,0,2558,13267,1
155.12,6.720,-55.7,27.6,328,0,2560,13273,1
154.93,6.670,-55.8,27.6,328,2,2562,13281,1
154.74,6.640,-55.8,27.6,328,0,2564,13289,1
154.55,6.640,-55.7,27.6,328,0,2566,13297,1
154.40,6.640,-55.6,27.6,328,0,2568,13303,1
154.21,6.630,-55.4,27.6,328,0,2570,13311,1
154.06,6.610,-55.4,27.6,328,0,2572,13317,1
153.95,6.560,-55.4,27.6,329,0,2574,13322,1
153.80,6.560,-55.3,27.5,329,0,2576,13328,1
153.65,6.560,-55.2,27.5,329,0,2578,13334,1
153.50,6.560,-55.2,27.5,329,0,2580,13340,1
153.31,6.530,-55.1,27.4,329,0,2582,13348,1
153.12,6.530,-55.0,27.4,329,0,2584,13356,1
152.94,6.530,-55.0,27.4,329,0,2586,13364,1
152.75,6.520,-55.1,27.4,329,0,2588,13372,1
152.60,6.510,-55.0,27.3,330,0,2590,13378,1
152.45,6.510,-55.0,27.3,330,0,2592,13384,1
152.27,6.500,-55.0,27.3,330,2,2594,13392,1
152.12,6.390,-54.9,27.3,330,0,2596,13398,1
151.97,6.200,-55.0,27.3,330,0,2598,13404,1
151.86,5.940,-54.9,27.3,330,0,2600,13409,1
151.71,5.770,-54.8,27.3,330,0,2602,13415,1
151.53,5.390,-54.8,27.3,330,0,2604,13423,1
151.41,5.210,-54.8,27.3,330,0,2606,13428,1
151.30,5.180,-54.8,27.3,330,0,2608,13432,1
151.12,4.930,-54.8,27.4,330,2,2610,13440,1
150.93,4.930,-54.7,27.3,330,0,2612,13448,1
150.79,4.930,-54.7,27.3,330,0,2614,13454,1
150.64,4.930,-54.6,27.3,330,0,2616,13460,1
150.49,4.930,-54.6,27.3,330,0,2618,13467,1
150.31,5.060,-54.5,27.4,330,0,2620,13474,1
150.16,5.200,-54.5,27.4,330,0,2622,13481,1
150.05,5.420,-54.5,27.4,330,0,2624,13485,1
150.00,5.470,-54.5,27.4,330,3,2625,13488,1
149.91,5.470,-54.5,27.4,330,0,2626,13492,1
149.69,5.660,-54.5,27.4,330,0,2628,13501,1
149.54,5.760,-54.5,27.5,330,0,2630,13507,1
149.43,5.920,-54.5,27.6,330,0,2632,13512,1
149.32,5.940,-54.5,27.6,330,0,2634,13517,1
149.21,5.990,-54.4,27.6,330,0,2636,13521,1
149.07,6.040,-54.4,27.7,330,2,2638,13528,1
148.88,6.040,-54.3,27.7,330,0,2640,13535,1
148.81,6.040,-54.3,27.7,330,0,2642,13539,1
148.70,6.040,-54.2,27.7,330,0,2644,13543,1
148.52,6.030,-54.1,27.7,330,0,2646,13551,1
148.38,6.020,-54.1,27.7,330,0,2648,13557,1
148.23,5.920,-54.0,27.8,330,0,2650,13564,1
148.12,5.860,-54.0,27.8,330,0,2652,13568,1
147.91,5.840,-54.0,27.8,330,0,2654,13578,1
147.73,5.800,-54.0,27.8,330,0,2656,13586,1
147.58,5.800,-54.0,27.8,330,0,2658,13592,1
147.44,5.730,-54.0,27.8,330,0,2660,13598,1
147.26,5.680,-54.0,27.7,330,0,2662,13606,1
147.11,5.660,-53.9,27.7,330,0,2664,13612,1
146.97,5.640,-53.9,27.7,330,0,2666,13618,1
146.83,5.610,-53.9,27.7,330,0,2668,13625,1
146.65,5.600,-54.1,27.7,330,0,2670,13633,1
146.51,5.580,-54.1,27.7,330,0,2672,13639,1
146.36,5.550,-54.1,27.6,330,0,2674,13645,1
146.22,5.530,-54.2,27.6,330,0,2676,13651,1
146.04,5.510,-54.2,27.6,330,0,2678,13659,1
145.86,5.500,-54.3,27.5,330,0,2680,13667,1
145.72,5.480,-54.3,27.5,330,0,2682,13673,1
145.58,5.480,-54.4,27.4,330,0,2684,13680,1
145.44,5.470,-54.4,27.4,330,0,2686,13686,1
145.26,5.410,-54.4,27.3,330,0,2688,13694,1
145.12,5.400,-54.3,27.3,330,0,2690,13700,1
144.94,5.400,-54.2,27.2,330,0,2692,13708,1
144.76,5.350,-54.2,27.2,330,2,2694,13715,1
144.55,5.350,-54.2,27.2,330,0,2696,13725,1
144.37,5.350,-54.2,27.2,330,0,2698,13733,1
144.20,5.350,-54.2,27.2,330,0,2700,13741,1
144.02,5.350,-54.2,27.2,330,0,2702,13748,1
143.81,5.420,-54.3,27.2,330,0,2704,13758,1
143.60,5.420,-54.4,27.2,330,0,2706,13767,1
143.43,5.450,-54.4,27.2,330,0,2708,13775,1
143.22,5.530,-54.5,27.2,330,0,2710,13784,1
142.97,5.600,-54.5,27.2,330,0,2712,13795,1
142.80,5.680,-54.5,27.2,329,0,2714,13803,1
142.62,5.740,-54.5,27.2,329,0,2716,13811,1
142.41,5.830,-54.5,27.2,329,0,2718,13820,1
142.21,5.850,-54.5,27.1,329,0,2720,13830,1
142.00,5.870,-54.5,27.1,329,2,2722,13839,1
141.82,6.050,-54.5,27.1,329,0,2724,13847,1
141.62,6.310,-54.6,27.0,329,0,2726,13856,1
141.41,6.490,-54.6,27.0,329,0,2728,13866,1
141.20,6.670,-54.6,26.9,329,0,2730,13875,1
141.03,6.870,-54.7,26.8,329,0,2732,13883,1
140.86,7.120,-54.7,26.8,329,0,2734,13891,1
140.69,7.480,-54.7,26.7,329,0,2736,13898,1
140.41,7.530,-54.7,26.7,329,0,2738,13911,1
140.17,7.890,-54.7,26.6,329,0,2740,13922,1
139.97,8.100,-54.8,26.6,329,2,2742,13931,1
139.76,8.480,-54.7,26.5,329,0,2744,13941,1
139.52,9.080,-54.6,26.4,329,0,2746,13951,1
139.32,9.760,-54.7,26.4,329,2,2748,13961,1
139.15,9.910,-54.8,26.3,329,0,2750,13969,1
138.95,9.990,-54.8,26.2,329,0,2752,13978,1
138.71,10.240,-54.9,26.2,329,0,2754,13989,1
138.51,10.330,-54.9,26.2,329,0,2756,13998,1
138.34,10.520,-55.0,26.1,329,0,2758,14006,1
138.20,10.640,-55.0,26.1,329,2,2760,14012,1
137.97,10.670,-55.0,26.0,328,0,2762,14023,1
137.76,10.680,-55.1,26.0,328,0,2764,14033,1
137.56,10.680,-55.1,25.9,328,0,2766,14042,1
137.36,10.710,-55.1,25.9,328,0,2768,14051,1
137.13,10.850,-55.0,25.8,328,0,2770,14062,1
136.89,10.880,-55.0,25.7,328,0,2772,14073,1
136.72,10.950,-55.1,25.7,328,0,2774,14081,1
136.56,10.960,-55.2,25.6,328,0,2776,14089,1
136.36,10.970,-55.2,25.5,328,0,2778,14098,1
136.13,11.070,-55.1,25.4,328,0,2780,14109,1
135.93,11.100,-55.1,25.3,328,0,2782,14118,1
135.73,11.130,-55.1,25.2,328,0,2784,14128,1
135.53,11.150,-55.2,25.1,328,0,2786,14137,1
135.30,11.160,-55.2,25.0,329,2,2788,14148,1
135.10,11.390,-55.2,25.0,329,0,2790,14157,1
134.93,11.480,-55.2,24.9,329,0,2792,14165,1
134.70,11.650,-55.2,24.8,329,0,2794,14176,1
134.44,11.710,-55.2,24.7,329,0,2796,14188,1
134.31,11.850,-55.2,24.7,329,0,2798,14195,1
134.15,12.160,-55.3,24.6,329,0,2800,14202,1
