
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-05,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a14139

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-05-04,10:35:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 196
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
244.33,2.340,-53.5,,,0,1898,10763,28
243.92,2.340,-53.6,,,0,1900,10774,28
243.44,2.340,-53.7,,,0,1902,10786,27
242.97,2.350,-53.9,,,0,1904,10799,27
242.49,2.340,-53.9,,,0,1906,10811,27
241.96,2.340,-54.0,,,0,1908,10825,27
241.66,2.360,-54.1,,,0,1910,10833,26
241.31,2.360,-54.2,,,0,1912,10843,26
240.84,2.370,-54.3,,,0,1914,10855,25
240.43,2.380,-54.4,,,0,1916,10866,25
240.08,2.400,-54.5,,,0,1918,10875,25
239.72,2.410,-54.5,,,0,1920,10885,25
239.37,2.410,-54.6,,,0,1922,10894,25
238.79,2.410,-54.7,,,0,1924,10910,25
238.15,2.410,-54.8,,,0,1926,10927,24
237.57,2.410,-54.8,,,0,1928,10943,24
237.05,2.410,-54.9,,,0,1930,10957,23
236.59,2.410,-55.0,,,0,1932,10969,23
236.18,2.420,-55.2,,,0,1934,10980,22
235.84,2.440,-55.3,,,0,1936,10989,22
235.55,2.450,-55.3,,,0,1938,10997,22
235.20,2.460,-55.4,,,2,1940,11007,22
234.74,2.450,-55.5,,,0,1942,11019,21
234.34,2.450,-55.6,,,0,1944,11030,21
233.94,2.460,-55.7,,,0,1946,11041,20
233.49,2.460,-55.9,,,0,1948,11053,20
233.03,2.460,-56.0,,,0,1950,11066,20
232.63,2.450,-56.0,,,0,1952,11076,19
232.18,2.390,-56.2,,,0,1954,11089,19
231.73,2.390,-56.3,,,0,1956,11101,19
231.33,2.390,-56.4,,,0,1958,11112,19
230.88,2.390,-56.5,,,0,1960,11125,18
230.48,2.390,-56.7,,,0,1962,11135,18
230.09,2.390,-56.8,,,0,1964,11146,18
229.59,2.390,-56.9,,,0,1966,11160,18
228.97,2.370,-57.0,,,0,1968,11177,17
228.64,2.360,-57.1,,,0,1970,11186,18
228.25,2.330,-57.2,,,0,1972,11197,18
227.74,2.320,-57.4,,,0,1974,11211,17
227.30,2.320,-57.4,,,0,1976,11223,17
226.91,2.320,-57.5,,,0,1978,11234,17
226.58,2.320,-57.6,,,0,1980,11243,17
226.03,2.320,-57.8,,,0,1982,11259,17
225.53,2.320,-58.0,,,0,1984,11273,17
225.04,2.280,-58.1,,,0,1986,11287,17
224.54,2.270,-58.3,,,0,1988,11300,17
224.10,2.250,-58.4,,,0,1990,11313,16
223.72,2.220,-58.5,,,0,1992,11323,16
223.23,2.190,-58.6,,,0,1994,11337,17
222.85,2.190,-58.7,,,0,1996,11348,17
222.47,2.190,-58.8,,,0,1998,11359,17
222.09,2.190,-58.8,,,0,2000,11369,16
221.60,2.190,-59.0,,,0,2002,11383,16
221.11,2.230,-59.1,,,0,2004,11397,16
220.63,2.260,-59.1,,,0,2006,11411,16
220.15,2.280,-59.3,,,0,2008,11424,16
219.72,2.300,-59.4,,,0,2010,11437,16
219.18,2.300,-59.5,,,0,2012,11452,16
218.70,2.300,-59.6,,,0,2014,11466,16
218.22,2.300,-59.7,,,0,2016,11479,16
217.90,2.300,-59.9,,,0,2018,11489,16
217.47,2.290,-60.0,,,0,2020,11501,16
217.10,2.290,-60.2,,,0,2022,11511,16
216.73,2.280,-60.3,,,0,2024,11522,16
216.26,2.260,-60.4,,,0,2026,11536,16
215.68,2.250,-60.6,,,0,2028,11552,16
215.36,2.210,-60.7,,,0,2030,11562,16
214.99,2.210,-60.8,,,0,2032,11572,16
214.57,2.210,-60.9,,,0,2034,11584,16
214.21,2.210,-61.1,,,0,2036,11595,16
213.95,2.210,-61.2,,,0,2038,11603,17
213.68,2.210,-61.1,,,0,2040,11610,16
213.06,2.210,-61.2,,,0,2042,11628,16
212.49,2.190,-61.3,,,0,2044,11645,16
211.97,2.190,-61.4,,,0,2046,11660,16
211.45,2.180,-61.6,,,0,2048,11675,16
210.94,2.170,-61.7,,,0,2050,11690,16
210.47,2.170,-61.8,,,0,2052,11704,16
210.06,2.160,-62.0,,,0,2054,11716,16
209.65,2.160,-62.1,,,0,2056,11728,17
209.35,2.150,-62.1,,,0,2058,11737,17
208.94,2.150,-62.2,,,0,2060,11749,17
208.53,2.140,-62.4,,,0,2062,11761,17
208.12,2.140,-62.5,,,0,2064,11773,17
207.77,2.140,-62.6,,,0,2066,11784,17
207.36,2.130,-62.8,,,0,2068,11796,17
206.96,2.110,-62.9,,,0,2070,11808,17
206.55,2.090,-63.1,,,0,2072,11820,17
206.15,2.090,-63.3,,,0,2074,11832,17
205.75,2.090,-63.4,,,0,2076,11844,17
205.45,2.090,-63.4,,,0,2078,11853,17
205.10,2.090,-63.5,,,0,2080,11863,17
204.65,2.090,-63.8,,,2,2082,11877,17
204.25,2.090,-63.7,,,0,2084,11889,17
203.85,2.090,-63.8,,,0,2086,11901,18
203.35,2.090,-64.0,,,0,2088,11916,18
203.05,2.090,-64.1,,,0,2090,11925,18
202.71,2.090,-64.1,,,0,2092,11935,18
202.26,2.090,-64.1,,,0,2094,11949,18
201.87,2.090,-64.0,,,0,2096,11961,18
201.52,2.150,-64.0,,,0,2098,11971,18
201.13,2.180,-64.1,,,2,2100,11983,18
200.69,2.310,-64.2,,,0,2102,11997,18
200.25,2.460,-64.2,,,0,2104,12010,18
199.81,2.490,-64.2,,,0,2106,12023,18
199.32,2.660,-64.2,,,0,2108,12038,18
198.84,2.780,-64.3,,,0,2110,12053,18
198.40,2.780,-64.5,,,0,2112,12067,18
198.11,2.880,-64.5,,,0,2114,12076,18
197.82,3.110,-64.6,,,0,2116,12085,18
197.48,3.170,-64.6,,,0,2118,12095,18
197.10,3.180,-64.7,,,0,2120,12107,19
196.66,3.370,-64.7,,,0,2122,12120,18
196.28,3.510,-64.8,,,2,2124,12132,18
195.90,3.550,-64.8,,,0,2126,12144,18
195.47,3.760,-64.4,,,0,2128,12158,19
195.09,4.030,-64.1,,,0,2130,12170,19
194.75,4.170,-63.8,,,0,2132,12180,19
194.42,4.260,-63.5,,,0,2134,12191,19
193.99,4.480,-63.3,,,0,2136,12204,19
193.80,4.600,-63.2,,,0,2138,12210,19
193.52,4.830,-63.2,,,0,2140,12219,19
193.24,4.860,-63.1,,,0,2142,12228,19
192.95,4.870,-63.3,,,0,2144,12237,18
192.67,5.070,-63.3,,,0,2146,12246,18
192.34,5.090,-63.3,,,0,2148,12257,18
192.15,5.270,-63.3,,,0,2150,12263,18
191.92,5.360,-63.3,,,0,2152,12270,18
191.64,5.360,-63.3,,,0,2154,12279,17
191.36,5.470,-63.5,37.7,262,0,2156,12288,17
191.08,5.540,-63.4,37.8,262,0,2158,12297,17
190.85,5.590,-63.3,37.9,262,0,2160,12305,17
190.61,5.620,-63.3,37.9,262,0,2162,12312,17
190.43,5.650,-63.4,38.1,261,0,2164,12318,17
190.19,5.860,-63.4,38.2,261,2,2166,12326,17
189.96,5.860,-63.3,38.5,261,0,2168,12333,17
189.64,5.860,-63.2,38.8,261,0,2170,12344,17
189.22,5.860,-63.2,39.1,261,0,2172,12357,17
188.85,5.870,-63.2,39.4,261,0,2174,12369,17
188.53,5.960,-63.2,39.7,261,0,2176,12380,16
188.25,6.010,-63.2,40.1,260,0,2178,12389,16
188.02,6.110,-63.2,40.3,260,0,2180,12396,16
187.70,6.140,-63.1,40.5,260,0,2182,12407,16
187.43,6.170,-63.1,40.8,260,0,2184,12416,16
187.20,6.180,-63.1,41.0,260,0,2186,12423,15
186.93,6.220,-63.1,41.2,260,0,2188,12432,15
186.65,6.230,-63.1,41.3,260,0,2190,12441,15
186.38,6.330,-63.1,41.4,260,0,2192,12450,15
186.02,6.340,-63.0,41.5,260,0,2194,12462,15
185.61,6.390,-62.9,41.5,260,0,2196,12476,15
185.34,6.430,-62.8,41.5,260,0,2198,12485,15
185.06,6.440,-62.6,41.5,261,0,2200,12494,15
184.70,6.570,-62.1,41.5,261,0,2202,12506,15
184.39,6.740,-61.7,41.5,261,0,2204,12516,14
184.07,6.780,-61.3,41.5,261,0,2206,12527,14
183.67,7.000,-60.9,41.4,261,0,2208,12541,14
183.49,7.010,-60.7,41.4,261,0,2210,12547,14
183.31,7.130,-60.5,41.4,261,0,2212,12553,13
183.04,7.200,-60.5,41.4,261,0,2214,12562,13
182.77,7.290,-60.4,41.4,261,0,2216,12571,13
182.55,7.340,-60.4,41.5,261,0,2218,12579,12
182.37,7.370,-60.4,41.7,261,0,2220,12585,12
182.20,7.450,-60.4,41.7,261,0,2222,12591,12
182.02,7.470,-60.4,41.8,261,0,2224,12597,11
181.84,7.500,-60.4,42.0,262,0,2226,12603,11
181.62,7.500,-60.4,42.1,262,0,2228,12610,11
181.26,7.510,-60.4,42.1,262,0,2230,12623,11
180.87,7.510,-60.4,42.2,261,0,2232,12636,10
180.69,7.520,-60.4,42.2,261,0,2234,12642,10
180.56,7.580,-60.5,42.3,261,0,2236,12647,10
180.38,7.690,-60.5,42.3,261,2,2238,12653,10
180.16,7.690,-60.5,42.2,261,0,2240,12661,10
179.85,7.640,-60.4,42.2,260,0,2242,12671,9
179.55,7.570,-60.3,42.2,260,0,2244,12682,9
179.20,7.560,-60.2,42.3,259,0,2246,12694,9
178.85,7.540,-60.0,42.3,259,0,2248,12706,8
178.58,7.490,-59.9,42.4,258,0,2250,12715,8
178.32,7.320,-59.8,42.4,258,0,2252,12725,8
178.06,7.240,-59.9,42.5,258,0,2254,12734,8
177.76,7.170,-59.9,42.5,258,0,2256,12744,8
177.58,7.150,-59.8,42.5,257,0,2258,12750,8
177.37,7.030,-59.8,42.6,257,0,2260,12758,7
177.06,6.990,-59.7,42.6,257,0,2262,12769,7
176.76,6.910,-59.6,42.5,257,0,2264,12779,7
176.46,6.820,-59.5,42.5,257,0,2266,12790,7
176.12,6.690,-59.4,42.4,257,0,2268,12802,7
175.86,6.670,-59.3,42.4,257,0,2270,12812,7
175.60,6.660,-59.2,42.4,257,0,2272,12821,7
175.30,6.530,-59.2,42.3,256,0,2274,12831,6
174.92,6.510,-58.9,42.3,256,0,2276,12845,6
174.57,6.430,-58.8,42.2,256,0,2278,12857,6
174.19,6.430,-58.6,42.2,256,0,2280,12871,6
173.72,6.400,-58.4,42.1,256,0,2282,12888,6
173.30,6.400,-58.3,42.1,256,0,2284,12903,6
172.92,6.400,-58.3,42.1,256,0,2286,12917,6
172.50,6.350,-58.2,42.0,256,2,2288,12933,5
172.16,6.350,-58.3,41.9,256,0,2290,12945,5
171.83,6.370,-58.4,41.9,256,0,2292,12957,5
171.53,6.350,-58.5,41.8,255,0,2294,12968,5
171.16,6.350,-58.6,41.8,255,0,2296,12982,5
170.82,6.360,-58.7,41.7,255,0,2298,12994,5
170.49,6.360,-58.8,41.7,255,0,2300,13006,5
170.20,6.340,-58.9,41.6,255,0,2302,13017,4
169.91,6.360,-58.9,41.5,255,0,2304,13028,4
169.66,6.370,-58.9,41.5,255,0,2306,13037,4
169.33,6.410,-59.0,41.4,255,0,2308,13049,4
169.04,6.460,-59.1,41.4,255,0,2310,13060,4
168.75,6.480,-59.1,41.3,255,0,2312,13071,4
168.42,6.520,-59.2,41.2,255,0,2314,13083,4
168.01,6.590,-59.0,41.2,255,0,2316,13098,3
167.76,6.650,-58.9,41.1,254,0,2318,13107,3
167.48,6.690,-58.8,41.0,254,0,2320,13118,3
167.11,6.710,-58.8,40.9,254,0,2322,13132,3
166.74,6.820,-58.6,40.9,254,0,2324,13146,3
166.42,6.820,-58.6,40.8,254,0,2326,13158,3
166.05,6.860,-58.6,40.7,254,0,2328,13172,3
165.81,6.890,-58.6,40.6,254,0,2330,13181,3
165.57,6.910,-58.7,40.6,254,0,2332,13190,3
165.32,6.920,-58.7,40.5,254,0,2334,13199,3
165.08,6.960,-58.7,40.4,254,0,2336,13209,3
164.84,7.020,-58.8,40.3,254,0,2338,13218,2
164.64,7.050,-58.8,40.2,254,0,2340,13225,2
164.24,7.080,-58.9,40.1,254,0,2342,13241,2
163.88,7.100,-58.9,40.1,254,0,2344,13254,2
163.60,7.140,-59.0,40.0,254,0,2346,13265,2
163.28,7.200,-59.0,39.9,254,0,2348,13277,2
163.00,7.240,-59.0,39.8,254,0,2350,13288,2
162.76,7.310,-59.0,39.7,253,0,2352,13297,2
162.44,7.310,-59.0,39.6,253,0,2354,13310,2
162.13,7.280,-58.9,39.5,253,0,2356,13322,2
161.85,7.250,-58.8,39.4,253,0,2358,13333,2
161.53,7.250,-58.9,39.3,253,0,2360,13345,2
161.18,7.310,-58.9,39.2,253,0,2362,13359,2
160.83,7.330,-58.9,39.1,253,0,2364,13372,2
160.55,7.330,-58.9,39.0,253,0,2366,13383,2
160.20,7.460,-58.9,38.9,253,0,2368,13397,1
159.89,7.460,-59.0,38.8,253,0,2370,13409,1
159.61,7.530,-58.9,38.7,253,0,2372,13420,2
159.34,7.570,-59.0,38.6,253,0,2374,13431,1
158.99,7.700,-59.0,38.5,253,0,2376,13444,1
158.76,7.720,-59.0,38.4,253,0,2378,13454,1
158.49,7.760,-58.9,38.3,253,0,2380,13464,1
158.18,7.770,-59.0,38.2,253,0,2382,13476,1
157.91,7.780,-59.1,38.1,253,0,2384,13487,1
157.64,7.780,-59.1,38.0,253,0,2386,13498,1
157.41,7.860,-59.1,37.8,253,0,2388,13507,1
157.02,7.850,-59.2,37.7,253,0,2390,13522,1
156.72,7.790,-59.2,37.6,253,0,2392,13535,1
156.41,7.790,-59.2,37.5,253,0,2394,13547,1
156.11,7.810,-59.3,37.4,253,0,2396,13559,1
155.88,7.810,-59.3,37.3,253,0,2398,13568,1
155.65,7.830,-59.3,37.1,253,0,2400,13577,1
155.31,7.920,-59.3,37.0,253,2,2402,13591,1
155.04,7.830,-59.2,36.9,253,0,2404,13602,1
154.78,7.810,-59.2,36.8,253,0,2406,13613,1
154.51,7.810,-59.3,36.6,253,0,2408,13623,1
154.21,7.810,-59.0,36.5,253,0,2410,13636,1
153.95,7.920,-58.9,36.4,254,0,2412,13646,1
153.69,7.880,-58.7,36.2,254,0,2414,13657,1
153.39,7.810,-58.5,36.1,254,0,2416,13669,1
153.12,7.800,-58.3,36.0,254,0,2418,13680,1
152.86,7.800,-58.2,35.8,254,0,2420,13691,1
152.56,7.810,-58.1,35.7,254,0,2422,13703,1
152.27,7.800,-58.0,35.6,254,0,2424,13715,1
152.08,7.780,-58.1,35.4,254,0,2426,13723,1
151.82,7.750,-58.2,35.3,254,0,2428,13734,1
151.53,7.700,-58.2,35.2,254,0,2430,13746,1
151.23,7.590,-58.3,35.0,254,0,2432,13758,1
150.97,7.490,-58.3,34.9,254,0,2434,13769,1
150.68,7.410,-58.2,34.7,254,0,2436,13781,1
150.49,7.360,-58.2,34.6,254,0,2438,13789,1
150.24,7.260,-58.2,34.4,255,0,2440,13800,1
150.02,7.180,-58.3,34.3,255,0,2442,13809,1
149.80,7.040,-58.3,34.1,255,0,2444,13818,1
149.61,7.020,-58.4,34.0,255,0,2446,13826,1
149.39,6.990,-58.4,33.8,255,0,2448,13835,1
149.14,6.930,-58.5,33.7,255,0,2450,13846,1
148.92,6.910,-58.5,33.5,255,0,2452,13855,1
148.70,6.910,-58.5,33.4,255,0,2454,13864,1
148.49,6.900,-58.7,33.2,255,0,2456,13874,1
148.30,6.910,-58.7,33.1,256,0,2458,13881,1
148.12,6.890,-58.7,32.9,256,0,2460,13889,1
147.94,6.870,-58.7,32.7,256,0,2462,13897,1
147.76,6.880,-58.6,32.6,256,0,2464,13904,1
147.62,6.850,-58.7,32.4,256,0,2466,13910,1
147.44,6.850,-58.6,32.3,256,2,2468,13918,1
147.26,6.890,-58.6,32.1,256,0,2470,13926,1
147.11,6.900,-58.6,31.9,257,0,2472,13932,1
146.93,6.940,-58.6,31.8,257,0,2474,13939,1
146.72,6.920,-58.7,31.5,257,0,2476,13949,1
146.54,6.940,-58.7,31.3,257,0,2478,13956,1
146.36,7.000,-58.8,31.1,258,0,2480,13964,1
146.22,7.000,-58.7,30.9,258,0,2482,13970,1
146.08,7.030,-58.7,30.7,258,0,2484,13976,1
145.83,7.060,-58.7,30.4,259,0,2486,13987,1
145.58,7.090,-58.7,30.1,260,0,2488,13998,1
145.33,7.100,-58.7,29.8,260,0,2490,14008,1
145.12,7.110,-58.7,29.6,261,2,2492,14018,1
144.90,7.210,-58.7,29.3,262,0,2494,14027,1
144.66,7.270,-58.7,29.1,263,0,2496,14038,1
144.48,7.380,-58.6,28.9,263,0,2498,14045,1
144.30,7.450,-58.5,28.6,264,0,2500,14053,1
144.09,7.550,-58.4,28.5,264,0,2502,14062,1
143.92,7.700,-58.4,28.3,265,0,2504,14070,1
143.74,7.840,-58.3,28.1,265,0,2506,14077,1
143.53,7.910,-58.3,27.9,265,0,2508,14087,1
143.36,8.010,-58.3,27.7,265,0,2510,14094,1
143.18,8.120,-58.3,27.5,265,0,2512,14102,1
142.97,8.170,-58.3,27.3,265,0,2514,14111,1
142.76,8.410,-58.3,27.1,265,0,2516,14120,1
142.59,8.560,-58.3,26.9,265,0,2518,14128,1
142.41,8.630,-58.3,26.7,264,0,2520,14136,1
142.10,8.630,-58.2,26.6,264,0,2522,14150,1
142.00,8.880,-58.1,26.4,263,0,2524,14154,1
141.93,8.930,-58.1,26.3,263,2,2526,14157,1
141.79,8.940,-58.0,26.1,262,0,2528,14163,1
141.58,8.970,-57.8,26.1,262,0,2530,14173,1
141.34,9.100,-57.7,26.0,261,0,2532,14183,1
141.10,9.120,-57.7,25.9,260,0,2534,14194,1
140.86,9.140,-57.7,25.8,260,0,2536,14205,1
140.62,9.160,-57.7,25.7,259,0,2538,14216,1
140.41,9.160,-57.5,25.7,259,0,2540,14225,1
140.21,9.260,-57.6,25.6,258,0,2542,14234,1
140.00,9.260,-57.7,25.5,257,0,2544,14244,1
139.83,9.320,-57.7,25.5,257,2,2546,14251,1
139.63,9.320,-57.8,25.4,256,0,2548,14260,1
139.35,9.290,-57.9,25.3,256,0,2550,14273,1
139.12,9.200,-58.0,25.3,255,0,2552,14284,1
138.84,9.200,-58.0,25.2,254,0,2554,14296,1
138.51,9.160,-58.0,25.2,253,0,2556,14311,1
138.30,9.130,-58.0,25.2,253,0,2558,14320,1
138.10,9.100,-58.0,25.1,252,0,2560,14330,1
137.90,9.060,-58.1,25.1,251,0,2562,14339,1
137.70,9.030,-58.1,25.1,250,0,2564,14348,1
137.49,8.800,-58.0,25.1,249,0,2566,14357,1
137.33,8.790,-57.9,25.1,248,0,2568,14365,1
137.09,8.750,-57.9,25.1,248,0,2570,14376,1
136.89,8.640,-57.9,25.0,247,0,2572,14385,1
136.69,8.570,-57.9,25.0,246,0,2574,14394,1
136.49,8.550,-58.0,25.0,245,0,2576,14404,1
136.29,8.400,-58.0,25.0,244,0,2578,14413,1
136.09,8.300,-58.0,25.0,244,0,2580,14422,1
135.93,8.280,-57.9,25.0,243,0,2582,14430,1
135.76,8.240,-57.8,25.1,242,0,2584,14437,1
135.59,8.220,-57.8,25.2,242,0,2586,14445,1
135.43,8.200,-57.8,25.2,242,0,2588,14453,1
135.23,8.200,-57.7,25.4,241,0,2590,14462,1
135.07,8.200,-57.7,25.5,241,0,2592,14470,1
134.90,8.150,-57.8,25.6,241,2,2594,14477,1
134.74,8.150,-57.9,25.8,241,0,2596,14485,1
134.57,8.140,-57.9,26.0,241,0,2598,14493,1
134.41,8.140,-57.9,26.2,241,0,2600,14500,1
134.21,8.140,-57.9,26.5,241,0,2602,14510,1
134.01,8.210,-57.8,26.7,241,0,2604,14519,1
133.88,8.250,-57.8,26.9,241,0,2606,14525,1
133.72,8.270,-57.7,27.2,241,0,2608,14533,1
133.52,8.270,-57.6,27.4,241,0,2610,14542,1
133.33,8.280,-57.7,27.7,241,0,2612,14551,1
133.13,8.280,-57.7,28.0,241,0,2614,14561,1
132.91,8.360,-57.7,28.3,241,0,2616,14571,1
132.74,8.410,-57.8,28.7,240,0,2618,14579,1
132.55,8.410,-57.8,29.1,240,0,2620,14588,1
132.36,8.460,-57.8,29.5,240,0,2622,14597,1
132.19,8.500,-57.7,30.0,240,0,2624,14605,1
132.03,8.500,-57.7,30.5,241,0,2626,14613,1
131.87,8.500,-57.7,31.0,241,0,2628,14621,1
131.58,8.540,-57.6,31.5,241,0,2630,14634,1
131.33,8.560,-57.5,31.9,242,0,2632,14647,1
131.07,8.560,-57.5,32.2,243,0,2634,14659,1
130.78,8.590,-57.2,32.5,244,0,2636,14673,1
130.50,8.640,-57.2,32.7,246,0,2638,14687,1
130.24,8.620,-57.2,32.7,247,0,2640,14699,1
129.99,8.610,-56.9,32.7,249,0,2642,14712,1
129.73,8.670,-56.7,32.6,251,0,2644,14724,1
129.48,8.560,-56.4,32.4,253,2,2646,14736,1
129.16,8.560,-56.4,32.1,254,0,2648,14752,1
128.88,8.560,-56.5,31.8,256,0,2650,14766,1
128.60,8.560,-56.6,31.6,257,0,2652,14780,1
128.32,8.560,-56.7,31.4,259,0,2654,14794,1
128.03,8.550,-56.8,31.3,260,0,2656,14808,1
127.78,8.580,-57.0,31.2,261,0,2658,14820,1
127.57,8.580,-56.9,31.3,262,0,2660,14831,1
127.29,8.580,-57.0,31.4,263,0,2662,14845,1
127.04,8.550,-57.1,31.6,264,0,2664,14857,1
126.82,8.480,-57.1,31.8,265,0,2666,14868,1
126.57,8.480,-57.2,32.1,266,0,2668,14880,1
126.30,8.480,-57.3,32.4,267,0,2670,14894,1
126.05,8.470,-57.3,32.4,267,0,2672,14906,1
125.80,8.470,-57.2,32.6,267,0,2674,14919,1
125.53,8.470,-57.1,32.7,268,0,2676,14933,1
125.34,8.470,-57.0,32.8,268,0,2678,14942,1
125.13,8.480,-57.0,32.8,269,2,2680,14953,1
124.92,8.500,-57.0,32.8,268,0,2682,14964,1
124.70,8.540,-56.9,32.7,268,0,2684,14974,1
124.55,8.860,-56.9,32.6,268,0,2686,14982,1
124.28,8.860,-56.8,32.6,268,0,2688,14996,1
124.00,8.970,-56.8,32.5,268,0,2690,15010,1
123.76,9.080,-56.8,32.4,267,0,2692,15022,1
123.49,9.080,-56.8,32.3,267,2,2694,15036,1
123.22,8.960,-56.8,32.2,267,0,2696,15050,1
122.98,8.930,-56.7,32.0,267,0,2698,15062,1
122.74,8.860,-56.7,31.9,266,0,2700,15075,1
122.47,8.860,-56.7,31.8,266,0,2702,15089,1
122.23,8.850,-56.7,31.7,266,0,2704,15101,1
121.90,8.840,-56.7,31.6,266,0,2706,15118,1
121.58,8.730,-56.8,31.4,265,0,2708,15135,1
121.25,8.720,-56.9,31.3,265,0,2710,15152,1
120.92,8.710,-57.0,31.2,265,0,2712,15169,1
120.81,8.700,-57.1,31.0,264,0,2714,15175,1
120.69,8.690,-57.2,30.9,264,0,2716,15182,1
120.51,8.690,-57.2,30.7,264,0,2718,15191,1
120.28,8.690,-57.3,30.6,263,0,2720,15203,1
119.98,8.670,-57.4,30.4,263,0,2722,15219,1
119.69,8.630,-57.5,30.3,262,0,2724,15234,1
119.37,8.610,-57.6,30.1,262,0,2726,15251,1
118.99,8.570,-57.7,30.0,262,0,2728,15271,1
118.85,8.470,-57.9,29.8,261,0,2730,15279,1
118.70,8.480,-58.0,29.6,261,0,2732,15286,1
118.53,8.460,-58.2,29.4,261,0,2734,15296,1
118.30,8.470,-58.3,29.3,260,0,2736,15308,1
118.09,8.500,-58.4,29.1,260,0,2738,15319,1
117.89,8.570,-58.5,28.9,259,0,2740,15329,1
117.66,8.580,-58.7,28.7,259,0,2742,15342,1
117.46,8.590,-58.8,28.5,259,0,2744,15352,1
117.29,8.600,-58.8,28.3,258,0,2746,15362,1
117.15,8.600,-58.8,28.1,258,0,2748,15369,1
116.83,8.600,-59.0,28.0,257,0,2750,15386,1
116.55,8.590,-59.1,27.8,257,0,2752,15401,1
116.32,8.520,-59.2,27.6,257,0,2754,15414,1
116.09,8.470,-59.3,27.3,256,0,2756,15426,1
115.92,8.370,-59.3,27.1,256,0,2758,15435,1
115.75,8.370,-59.3,26.9,256,0,2760,15444,1
115.53,8.330,-59.4,26.7,255,0,2762,15456,1
115.33,8.310,-59.5,26.5,255,2,2764,15467,1
115.16,8.300,-59.5,26.3,255,0,2766,15476,1
114.94,8.290,-59.5,26.1,254,0,2768,15488,1
114.66,8.290,-59.1,25.9,254,0,2770,15504,1
114.35,8.190,-58.6,25.6,254,0,2772,15521,1
114.15,8.150,-58.3,25.4,253,2,2774,15531,1
113.99,7.910,-58.1,25.2,253,0,2776,15541,1
113.85,7.700,-58.0,25.0,253,0,2778,15548,1
113.65,7.680,-57.9,24.7,252,0,2780,15559,1
113.43,7.640,-57.8,24.5,252,0,2782,15571,1
113.21,7.630,-57.7,24.3,252,0,2784,15584,1
113.10,7.470,-57.7,24.0,252,0,2786,15590,1
112.93,7.300,-57.6,23.8,251,0,2788,15599,1
112.71,7.220,-57.6,23.5,251,0,2790,15611,1
112.52,7.110,-57.6,23.3,251,0,2792,15622,1
112.30,7.060,-57.7,23.1,251,0,2794,15634,1
112.06,6.900,-57.7,22.8,251,0,2796,15648,1
111.89,6.820,-57.7,22.6,251,0,2798,15658,1
111.70,6.730,-57.7,22.3,250,0,2800,15668,1
111.48,6.670,-57.7,22.1,250,0,2802,15681,1
111.32,6.530,-57.7,21.8,250,0,2804,15690,1
111.16,6.480,-57.7,21.6,250,0,2806,15699,1
110.94,6.440,-57.7,21.3,250,0,2808,15712,1
110.75,6.180,-57.6,21.1,250,0,2810,15722,1
110.59,6.160,-57.7,20.8,250,0,2812,15732,1
110.40,6.140,-57.7,20.5,250,0,2814,15742,1
110.18,6.020,-57.7,20.3,250,0,2816,15755,1
110.00,5.820,-57.6,20.0,250,0,2818,15765,1
109.83,5.690,-57.6,19.8,250,0,2820,15775,1
109.65,5.650,-57.5,19.5,250,0,2822,15785,1
109.46,5.640,-57.5,19.3,250,0,2824,15796,1
109.30,5.610,-57.4,19.0,251,0,2826,15805,1
109.17,5.440,-57.5,18.7,251,0,2828,15813,1
108.98,5.360,-57.4,18.5,251,0,2830,15824,1
108.77,5.240,-57.3,18.2,251,0,2832,15836,1
108.66,5.120,-57.2,17.9,252,0,2834,15842,1
108.55,5.080,-57.2,17.7,252,0,2836,15849,1
108.42,5.010,-57.2,17.4,252,2,2838,15856,1
108.29,5.010,-57.2,17.1,253,0,2840,15864,1
108.13,5.010,-57.1,16.8,254,0,2842,15873,1
108.00,4.990,-57.0,16.5,255,0,2844,15881,1
107.87,4.990,-57.0,16.3,256,0,2846,15889,1
107.74,4.980,-56.9,16.0,256,0,2848,15897,1
107.58,4.970,-56.7,15.7,258,0,2850,15906,1
107.42,4.950,-56.7,15.5,259,0,2852,15915,1
107.29,4.950,-56.7,15.2,261,0,2854,15923,1
107.11,4.860,-56.6,14.9,262,0,2856,15934,1
107.00,4.860,-56.6,14.7,263,0,2858,15940,1
106.87,4.860,-56.7,14.4,264,0,2860,15948,1
106.72,4.890,-56.7,14.1,265,0,2862,15957,1
106.59,4.840,-56.7,13.9,265,0,2864,15965,1
106.46,4.840,-56.8,13.6,265,0,2866,15972,1
106.33,4.820,-56.8,13.4,264,0,2868,15980,1
106.17,4.820,-56.8,13.2,264,0,2870,15989,1
106.04,4.810,-56.8,13.0,263,0,2872,15997,1
