
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15430

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-07-07,11:21:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 253
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
221.11,7.850,-51.5,33.1,237,0,1928,11384,5
220.74,7.880,-51.4,33.2,236,0,1930,11395,5
220.36,7.860,-51.3,33.3,236,0,1932,11406,5
219.98,7.880,-51.3,33.5,235,0,1934,11417,4
219.61,7.900,-51.2,33.7,235,0,1936,11428,4
219.29,7.920,-51.2,33.9,234,0,1938,11438,4
218.97,8.020,-51.2,34.2,234,0,1940,11447,4
218.54,8.200,-51.1,34.6,234,0,1942,11460,4
218.11,8.220,-51.1,35.0,234,0,1944,11473,4
217.74,8.260,-51.0,35.3,233,0,1946,11484,3
217.31,8.380,-50.8,35.6,233,0,1948,11497,3
216.89,8.430,-50.7,35.9,233,2,1950,11509,3
216.52,8.570,-50.6,36.2,234,0,1952,11520,3
216.15,8.960,-50.4,36.3,234,0,1954,11532,2
215.83,9.060,-50.3,36.5,234,0,1956,11541,2
215.47,9.190,-50.3,36.6,235,0,1958,11552,2
215.05,9.370,-50.3,36.7,235,0,1960,11565,2
214.57,9.780,-50.5,36.8,236,2,1962,11579,2
214.10,9.850,-50.6,36.8,236,0,1964,11594,1
213.63,9.910,-50.7,36.8,237,0,1966,11608,1
213.06,10.120,-50.8,36.9,237,0,1968,11625,1
212.80,10.260,-50.8,37.0,237,0,1970,11633,1
212.54,10.390,-50.8,37.0,237,0,1972,11641,1
212.23,10.440,-50.8,37.1,237,0,1974,11651,1
211.87,10.470,-50.8,37.3,237,0,1976,11662,1
211.56,10.810,-50.8,37.4,237,0,1978,11672,1
211.30,10.810,-50.8,37.5,237,0,1980,11679,1
210.78,10.940,-50.8,37.7,237,0,1982,11695,1
210.42,11.060,-51.0,37.9,237,0,1984,11707,1
210.12,11.110,-51.1,38.1,237,0,1986,11716,1
209.86,11.130,-51.0,38.2,237,0,1988,11724,1
209.60,11.230,-51.1,38.4,237,0,1990,11732,1
209.40,11.290,-51.1,38.4,238,0,1992,11738,1
209.09,11.380,-51.0,38.5,238,0,1994,11748,1
208.79,11.530,-51.0,38.4,238,0,1996,11757,1
208.48,11.610,-50.9,38.4,238,0,1998,11767,1
208.17,11.610,-50.9,38.2,238,0,2000,11776,1
207.87,11.640,-50.9,38.0,239,2,2002,11786,1
207.52,11.700,-50.8,37.7,239,0,2004,11797,1
207.21,11.860,-50.7,37.4,239,0,2006,11807,1
206.91,11.860,-50.5,37.1,239,0,2008,11816,1
206.61,11.870,-50.3,36.7,239,0,2010,11826,1
206.30,11.870,-50.2,36.3,239,0,2012,11835,1
206.00,11.870,-50.0,35.9,238,0,2014,11845,1
205.65,11.860,-49.7,35.5,238,0,2016,11856,1
205.35,11.890,-49.6,35.1,238,0,2018,11866,1
205.05,12.180,-49.4,34.6,237,0,2020,11875,1
204.65,12.190,-49.0,34.2,236,0,2022,11888,1
204.25,12.310,-48.7,33.6,235,0,2024,11901,1
203.90,12.330,-48.5,33.1,235,0,2026,11912,1
203.60,12.380,-48.3,32.7,234,0,2028,11922,1
203.01,12.390,-48.1,32.3,233,0,2030,11941,1
202.51,12.380,-47.9,31.9,232,0,2032,11957,1
202.12,12.440,-47.7,31.6,232,0,2034,11970,1
201.67,12.530,-47.2,31.5,231,2,2036,11984,1
201.28,12.440,-46.9,31.3,231,0,2038,11997,1
200.89,12.440,-46.7,31.2,230,0,2040,12010,1
200.54,12.390,-46.6,31.1,230,0,2042,12022,1
200.15,12.170,-46.5,31.1,230,0,2044,12035,1
200.00,12.160,-46.4,31.1,230,3,2045,12040,1
199.76,12.160,-46.3,31.2,230,0,2046,12048,1
199.27,12.180,-46.6,31.2,229,0,2048,12064,1
198.79,12.160,-46.7,31.3,229,0,2050,12080,1
198.30,12.100,-46.8,31.4,229,0,2052,12096,1
198.01,12.060,-46.9,31.4,229,0,2054,12106,1
197.67,12.020,-47.0,31.5,229,0,2056,12117,1
197.34,11.970,-47.2,31.5,228,0,2058,12128,1
197.05,11.860,-47.3,31.6,228,0,2060,12138,1
196.76,11.860,-47.4,31.6,228,0,2062,12148,1
196.42,11.840,-47.5,31.6,228,0,2064,12159,1
196.04,11.610,-47.6,31.6,227,0,2066,12172,1
195.66,11.490,-47.7,31.6,227,0,2068,12185,1
195.32,11.490,-47.8,31.5,226,0,2070,12196,1
194.89,11.420,-47.7,31.5,226,0,2072,12211,1
194.51,11.270,-47.9,31.5,225,0,2074,12224,1
194.14,11.220,-48.1,31.4,225,2,2076,12236,1
193.71,11.220,-48.4,31.5,225,0,2078,12251,1
193.33,11.220,-48.5,31.6,224,0,2080,12264,1
193.00,11.220,-48.6,31.7,224,0,2082,12275,1
192.67,11.170,-48.7,31.9,224,0,2084,12286,1
192.30,11.220,-48.9,32.2,223,0,2086,12299,1
191.87,11.170,-49.0,32.5,223,0,2088,12314,1
191.64,11.220,-49.0,32.9,223,0,2090,12322,1
191.31,11.190,-49.1,33.4,223,0,2092,12333,1
190.99,11.110,-49.2,33.8,223,0,2094,12344,1
190.66,11.040,-49.5,34.2,223,0,2096,12355,1
190.33,10.900,-49.4,34.5,223,0,2098,12366,1
190.06,10.920,-49.4,34.8,223,0,2100,12376,1
189.87,10.920,-49.5,35.0,223,0,2102,12382,1
189.59,10.840,-49.6,35.3,223,0,2104,12392,1
189.27,10.840,-49.7,35.4,222,0,2106,12403,1
188.99,10.840,-49.8,35.6,222,0,2108,12413,1
188.76,10.920,-49.9,35.7,222,0,2110,12421,1
188.53,10.840,-49.9,35.9,222,0,2112,12429,1
188.12,10.920,-49.9,36.1,222,0,2114,12443,1
187.75,10.920,-50.0,36.3,222,0,2116,12456,1
187.38,10.930,-50.1,36.6,222,0,2118,12469,1
187.06,10.930,-50.1,36.9,222,0,2120,12480,1
186.74,10.930,-50.2,37.2,222,0,2122,12491,1
186.52,10.890,-50.2,37.5,222,0,2124,12499,1
186.06,10.800,-50.3,37.8,223,0,2126,12515,1
185.70,10.790,-50.4,38.0,223,0,2128,12527,1
185.34,10.790,-50.4,38.1,223,0,2130,12540,1
185.06,10.790,-50.5,38.3,223,0,2132,12550,1
184.75,10.790,-50.4,38.4,223,0,2134,12561,1
184.43,10.790,-50.5,38.4,224,0,2136,12572,1
184.12,10.790,-50.5,38.4,224,0,2138,12583,1
183.80,10.630,-50.5,38.5,224,0,2140,12594,1
183.49,10.500,-50.5,38.6,225,0,2142,12605,1
183.27,10.480,-50.6,38.7,225,0,2144,12613,1
182.95,10.480,-50.5,38.8,225,0,2146,12625,1
182.55,10.480,-50.6,39.0,226,0,2148,12639,1
182.33,10.480,-50.6,39.2,226,0,2150,12647,1
182.02,10.480,-50.7,39.4,226,0,2152,12658,1
181.66,10.530,-50.8,39.6,227,0,2154,12671,1
181.35,10.440,-50.8,39.7,227,0,2156,12682,1
181.09,10.440,-50.9,39.8,227,0,2158,12691,1
180.87,10.440,-50.9,39.9,227,0,2160,12699,1
180.56,10.430,-50.9,39.8,228,0,2162,12710,1
180.29,10.370,-50.9,39.8,228,0,2164,12720,1
180.03,10.370,-51.0,39.6,228,2,2166,12729,1
179.76,10.370,-51.0,39.5,229,0,2168,12739,1
179.59,10.370,-50.9,39.3,229,0,2170,12745,1
179.41,10.370,-50.8,39.1,229,0,2172,12752,1
179.02,10.390,-50.9,38.9,230,0,2174,12766,1
178.71,10.350,-51.0,38.7,230,0,2176,12777,1
178.45,10.280,-51.0,38.6,230,0,2178,12787,1
178.24,10.280,-51.0,38.4,230,0,2180,12795,1
177.93,10.350,-51.1,38.2,231,0,2182,12806,1
177.67,10.280,-51.1,38.0,231,0,2184,12815,1
177.45,10.420,-51.1,37.8,231,0,2186,12823,1
177.19,10.370,-51.0,37.6,231,0,2188,12833,1
176.93,10.420,-51.0,37.4,231,0,2190,12842,1
176.72,10.420,-51.0,37.1,231,0,2192,12850,1
176.46,10.460,-50.9,36.9,231,0,2194,12860,1
176.16,10.460,-50.9,36.6,231,0,2196,12871,1
175.94,10.590,-50.9,36.4,231,0,2198,12879,1
175.73,10.600,-50.9,36.1,231,0,2200,12887,1
175.47,10.660,-50.9,36.0,230,0,2202,12896,1
175.26,10.780,-50.9,35.8,230,0,2204,12904,1
175.04,10.780,-50.9,35.7,230,0,2206,12912,1
174.83,10.790,-50.9,35.6,230,0,2208,12920,1
174.53,10.790,-50.9,35.5,230,0,2210,12931,1
174.23,10.840,-50.9,35.5,229,0,2212,12942,1
173.98,10.790,-50.8,35.5,229,0,2214,12952,1
173.72,10.820,-50.7,35.5,229,0,2216,12961,1
173.47,10.690,-50.6,35.5,229,0,2218,12971,1
173.26,10.680,-50.5,35.5,229,0,2220,12979,1
173.05,10.680,-50.4,35.5,229,0,2222,12987,1
172.79,10.660,-50.4,35.5,229,0,2224,12996,1
172.54,10.620,-50.3,35.4,229,0,2226,13006,1
172.29,10.650,-50.2,35.4,229,0,2228,13015,1
172.04,10.620,-50.2,35.4,229,0,2230,13025,1
171.78,10.610,-50.2,35.4,229,0,2232,13035,1
171.57,10.610,-50.2,35.4,229,0,2234,13043,1
171.32,10.610,-50.1,35.4,229,0,2236,13052,1
171.11,10.560,-50.2,35.4,229,0,2238,13060,1
170.91,10.480,-50.2,35.4,229,0,2240,13068,1
170.66,10.480,-50.1,35.4,229,0,2242,13078,1
170.32,10.430,-50.1,35.4,229,0,2244,13090,1
170.11,10.480,-50.1,35.5,228,0,2246,13098,1
169.87,10.480,-50.1,35.5,228,0,2248,13108,1
169.58,10.480,-50.0,35.5,228,0,2250,13119,1
169.33,10.500,-50.0,35.5,228,0,2252,13129,1
169.08,10.540,-50.0,35.5,228,0,2254,13138,1
168.83,10.540,-49.9,35.5,228,0,2256,13148,1
168.46,10.650,-50.0,35.5,228,0,2258,13162,1
168.09,10.650,-50.0,35.5,228,0,2260,13177,1
167.76,10.650,-50.1,35.5,228,0,2262,13189,1
167.48,10.650,-50.0,35.5,228,0,2264,13200,1
167.23,10.650,-50.0,35.5,228,0,2266,13210,1
167.03,10.650,-49.9,35.5,229,0,2268,13218,1
166.74,10.660,-49.9,35.6,229,0,2270,13229,1
166.46,10.790,-49.9,35.6,229,0,2272,13240,1
166.26,10.910,-49.9,35.6,229,2,2274,13248,1
166.05,10.660,-49.8,35.6,230,0,2276,13256,1
165.77,10.900,-49.8,35.6,230,0,2278,13267,1
165.49,10.880,-49.9,35.5,230,0,2280,13279,1
165.16,10.880,-49.9,35.5,231,0,2282,13291,1
164.88,10.880,-50.0,35.4,231,0,2284,13303,1
164.64,10.880,-50.1,35.3,231,0,2286,13312,1
164.44,10.880,-50.2,35.1,232,0,2288,13320,1
164.20,10.880,-50.3,35.0,232,0,2290,13330,1
163.92,10.880,-50.3,34.8,233,0,2292,13341,1
163.68,10.670,-50.3,34.6,233,0,2294,13350,1
163.40,10.670,-50.2,34.4,233,0,2296,13362,1
163.16,10.660,-50.0,34.2,233,0,2298,13371,1
162.96,10.660,-50.0,34.0,233,0,2300,13379,1
162.76,10.640,-49.9,33.8,234,0,2302,13387,1
162.60,10.630,-49.9,33.6,234,0,2304,13393,1
162.32,10.640,-49.9,33.5,233,0,2306,13405,1
162.09,10.610,-49.9,33.3,233,0,2308,13414,1
161.89,10.640,-49.9,33.2,233,0,2310,13422,1
161.65,10.530,-49.9,33.2,233,0,2312,13432,1
161.42,10.500,-49.9,33.1,233,0,2314,13441,1
161.22,10.500,-49.9,33.1,232,0,2316,13449,1
160.90,10.430,-49.9,33.1,232,0,2318,13462,1
160.63,10.390,-50.0,33.1,232,0,2320,13473,1
160.39,10.340,-50.0,33.1,231,0,2322,13483,1
160.12,10.240,-50.1,33.1,231,2,2324,13494,1
159.85,10.240,-49.9,33.2,231,0,2326,13505,1
159.57,10.270,-49.9,33.2,230,0,2328,13516,1
159.34,10.270,-49.8,33.2,230,0,2330,13526,1
159.07,10.270,-49.9,33.2,230,0,2332,13537,1
158.80,10.270,-49.8,33.2,230,0,2334,13548,1
158.56,10.270,-49.8,33.2,230,0,2336,13558,1
158.33,10.270,-50.0,33.2,229,0,2338,13567,1
158.06,10.270,-50.1,33.1,229,0,2340,13579,1
157.79,10.270,-50.2,33.1,229,0,2342,13590,1
157.52,10.280,-50.2,33.0,229,0,2344,13601,1
157.25,10.270,-50.2,32.9,230,0,2346,13612,1
157.02,10.280,-50.3,32.8,230,0,2348,13622,1
156.79,10.280,-50.3,32.8,230,0,2350,13631,1
156.56,10.280,-50.3,32.8,230,0,2352,13641,1
156.30,10.300,-50.4,32.7,230,0,2354,13652,1
156.03,10.450,-50.4,32.7,230,0,2356,13663,1
155.80,10.450,-50.4,32.7,230,0,2358,13673,1
155.54,10.490,-50.5,32.8,230,0,2360,13684,1
155.31,10.530,-50.5,32.8,231,0,2362,13693,1
155.12,10.450,-50.5,32.9,231,0,2364,13701,1
154.85,10.490,-50.6,32.9,231,0,2366,13712,1
154.63,10.490,-50.7,33.0,231,0,2368,13722,1
154.44,10.530,-50.7,33.1,231,0,2370,13730,1
154.21,10.450,-50.8,33.2,231,0,2372,13739,1
153.95,10.490,-50.9,33.3,231,0,2374,13750,1
153.72,10.440,-50.9,33.4,231,0,2376,13760,1
153.50,10.550,-51.0,33.6,231,0,2378,13770,1
153.24,10.490,-51.0,33.7,231,0,2380,13781,1
153.01,10.550,-51.0,33.8,231,0,2382,13790,1
152.83,10.550,-51.0,33.9,231,0,2384,13798,1
152.60,10.550,-51.0,34.0,231,0,2386,13808,1
152.30,10.550,-51.0,34.1,231,0,2388,13820,1
152.12,10.500,-50.9,34.1,231,0,2390,13828,1
151.90,10.530,-50.8,34.2,231,0,2392,13838,1
151.64,10.500,-50.8,34.2,231,0,2394,13849,1
151.41,10.500,-50.8,34.2,232,0,2396,13858,1
151.19,10.470,-50.8,34.2,232,0,2398,13868,1
151.01,10.440,-50.8,34.1,232,0,2400,13876,1
150.71,10.440,-50.8,34.0,232,0,2402,13889,1
150.46,10.440,-50.9,33.9,233,0,2404,13900,1
150.20,10.440,-50.9,33.8,233,0,2406,13911,1
150.00,10.370,-51.0,33.6,233,3,2408,13919,1
149.98,10.370,-51.0,33.6,233,0,2408,13920,1
149.76,10.310,-51.1,33.4,234,0,2410,13930,1
149.58,10.310,-51.1,33.3,234,0,2412,13938,1
149.32,10.440,-51.2,33.1,234,0,2414,13949,1
149.07,10.580,-51.3,32.9,234,0,2416,13960,1
148.88,10.310,-51.3,32.6,234,0,2418,13968,1
148.67,10.310,-51.3,32.4,234,0,2420,13978,1
148.41,10.310,-51.3,32.2,234,0,2422,13989,1
148.12,10.310,-51.3,32.0,234,0,2424,14001,1
147.91,10.310,-51.3,31.8,234,0,2426,14011,1
147.65,10.290,-51.3,31.6,234,0,2428,14022,1
147.44,10.290,-51.3,31.4,234,0,2430,14031,1
147.22,10.290,-51.3,31.2,234,0,2432,14041,1
146.97,10.290,-51.3,31.0,234,0,2434,14052,1
146.68,10.370,-51.3,30.8,234,0,2436,14065,1
146.51,10.370,-51.4,30.6,234,0,2438,14073,1
146.33,10.350,-51.4,30.4,234,0,2440,14081,1
146.11,10.350,-51.4,30.1,233,0,2442,14090,1
145.90,10.350,-51.4,29.9,233,0,2444,14100,1
145.72,10.260,-51.4,29.6,233,0,2446,14108,1
145.51,10.260,-51.4,29.3,233,0,2448,14117,1
145.26,10.220,-51.4,29.1,233,0,2450,14128,1
145.05,10.180,-51.4,28.8,232,0,2452,14138,1
144.80,10.170,-51.4,28.6,232,0,2454,14149,1
144.59,10.180,-51.5,28.5,232,0,2456,14158,1
144.37,10.180,-51.5,28.4,231,0,2458,14168,1
144.20,10.180,-51.5,28.3,231,0,2460,14176,1
143.95,10.210,-51.5,28.4,231,0,2462,14187,1
143.74,10.250,-51.5,28.5,231,0,2464,14196,1
143.53,10.170,-51.5,28.6,230,0,2466,14206,1
143.32,10.290,-51.4,28.8,230,0,2468,14215,1
143.11,10.210,-51.5,29.0,230,0,2470,14225,1
142.90,10.280,-51.5,29.2,230,0,2472,14234,1
142.73,10.280,-51.5,29.4,230,0,2474,14242,1
142.48,10.170,-51.4,29.6,230,0,2476,14253,1
142.28,10.130,-51.2,29.8,230,0,2478,14263,1
142.07,10.120,-51.1,30.0,231,0,2480,14272,1
141.89,10.120,-51.1,30.1,231,2,2482,14280,1
141.65,9.950,-51.0,30.2,231,0,2484,14291,1
141.44,9.940,-51.0,30.3,232,0,2486,14301,1
141.24,9.930,-51.0,30.3,232,0,2488,14310,1
141.03,9.700,-51.0,30.4,233,0,2490,14320,1
140.86,9.570,-51.0,30.4,233,0,2492,14328,1
140.69,9.500,-51.0,30.4,233,0,2494,14336,1
140.55,9.430,-51.0,30.4,234,0,2496,14342,1
140.31,9.210,-51.1,30.4,234,0,2498,14353,1
140.07,9.190,-51.1,30.5,234,0,2500,14364,1
139.90,9.070,-51.1,30.5,234,0,2502,14372,1
139.69,8.960,-51.0,30.6,234,0,2504,14382,1
139.49,8.860,-50.9,30.6,233,0,2506,14391,1
139.32,8.820,-50.9,30.7,233,0,2508,14399,1
139.08,8.670,-50.9,30.8,233,0,2510,14411,1
138.88,8.600,-51.0,30.8,233,0,2512,14420,1
138.71,8.550,-51.0,30.9,232,0,2514,14428,1
138.54,8.290,-51.0,30.9,232,0,2516,14436,1
138.40,8.220,-51.1,30.9,232,0,2518,14442,1
138.27,8.140,-51.1,30.9,232,0,2520,14449,1
138.10,8.060,-51.2,30.8,232,0,2522,14457,1
137.86,8.020,-51.2,30.7,232,0,2524,14468,1
137.63,7.860,-51.2,30.6,232,2,2526,14479,1
137.39,7.840,-51.2,30.5,232,0,2528,14490,1
137.19,7.810,-51.2,30.3,233,0,2530,14499,1
136.96,7.780,-51.3,30.2,233,0,2532,14510,1
136.86,7.650,-51.4,30.0,233,0,2534,14515,1
136.76,7.650,-51.4,29.9,233,0,2536,14520,1
136.59,7.590,-51.4,29.7,233,0,2538,14528,1
136.42,7.570,-51.5,29.5,233,0,2540,14536,1
136.26,7.570,-51.5,29.3,233,0,2542,14544,1
136.03,7.570,-51.6,29.1,232,0,2544,14555,1
135.89,7.570,-51.6,28.8,231,0,2546,14561,1
135.69,7.450,-51.6,28.5,230,0,2548,14571,1
135.43,7.420,-51.5,28.1,229,0,2550,14583,1
135.10,7.360,-51.5,27.7,228,0,2552,14599,1
134.80,7.340,-51.5,27.3,226,0,2554,14613,1
134.51,7.180,-51.1,26.9,225,0,2556,14628,1
134.18,7.180,-50.8,26.4,223,0,2558,14644,1
133.88,7.160,-50.6,25.9,222,0,2560,14658,1
133.66,7.100,-50.5,25.5,221,0,2562,14669,1
133.43,6.990,-50.4,25.0,219,0,2564,14680,1
133.17,6.920,-50.3,24.6,219,2,2566,14693,1
132.94,6.890,-50.4,24.2,218,0,2568,14704,1
132.62,6.880,-50.4,23.9,217,0,2570,14720,1
132.29,6.780,-50.5,23.6,217,0,2572,14736,1
132.00,6.720,-50.6,23.3,217,0,2574,14750,1
131.74,6.690,-50.7,23.1,217,0,2576,14763,1
131.45,6.630,-50.8,23.0,217,0,2578,14777,1
131.13,6.610,-50.9,22.9,218,0,2580,14793,1
130.94,6.460,-51.0,22.8,218,0,2582,14803,1
130.69,6.400,-51.1,22.8,218,0,2584,14815,1
130.40,6.350,-51.2,22.8,218,0,2586,14830,1
130.15,6.330,-51.3,22.9,219,0,2588,14842,1
129.89,6.190,-51.4,22.9,219,0,2590,14855,1
129.61,6.100,-51.4,23.0,219,0,2592,14869,1
129.42,6.070,-51.5,23.1,219,0,2594,14879,1
129.23,6.090,-51.5,23.2,218,0,2596,14888,1
128.98,6.070,-51.6,23.2,218,0,2598,14901,1
128.75,6.070,-51.6,23.3,218,0,2600,14912,1
128.57,6.040,-51.7,23.3,217,0,2602,14922,1
128.41,5.910,-51.7,23.4,216,0,2604,14930,1
128.16,5.900,-51.8,23.4,216,0,2606,14942,1
127.94,5.880,-51.8,23.6,215,0,2608,14953,1
127.72,5.850,-51.9,23.7,214,0,2610,14964,1
127.47,5.830,-51.9,24.0,214,0,2612,14977,1
127.16,5.750,-52.0,24.2,213,0,2614,14993,1
126.88,5.650,-52.1,24.6,212,0,2616,15007,1
126.60,5.580,-52.2,25.0,211,0,2618,15021,1
126.33,5.510,-52.2,25.4,211,0,2620,15035,1
126.05,5.260,-52.2,25.9,210,0,2622,15050,1
125.77,5.230,-52.3,26.4,209,0,2624,15064,1
125.50,5.220,-52.4,26.8,209,0,2626,15078,1
125.22,5.180,-52.4,27.2,209,0,2628,15092,1
124.98,5.080,-52.5,27.5,209,0,2630,15105,1
124.73,5.020,-52.6,27.8,209,0,2632,15118,1
124.49,5.000,-52.7,27.9,209,0,2634,15130,1
124.28,4.980,-52.8,28.0,209,0,2636,15141,1
124.06,4.890,-52.9,28.1,209,0,2638,15152,1
123.82,4.860,-52.9,28.1,210,0,2640,15165,1
123.64,4.800,-53.0,28.1,210,0,2642,15174,1
123.43,4.660,-53.1,28.0,210,0,2644,15185,1
123.22,4.650,-53.2,27.9,210,0,2646,15196,1
123.04,4.640,-53.2,27.9,211,0,2648,15206,1
122.89,4.620,-53.3,27.9,211,0,2650,15214,1
122.71,4.590,-53.3,27.9,211,2,2652,15223,1
122.50,4.620,-53.4,28.0,211,0,2654,15234,1
122.29,4.620,-53.5,28.1,211,0,2656,15245,1
122.11,4.620,-53.5,28.3,211,0,2658,15254,1
121.93,4.620,-53.6,28.4,211,0,2660,15264,1
121.69,4.590,-53.7,28.6,211,0,2662,15276,1
121.46,4.590,-53.8,28.8,211,0,2664,15289,1
121.31,4.590,-53.9,29.0,212,0,2666,15297,1
121.10,4.590,-54.0,29.2,212,0,2668,15308,1
120.89,4.590,-54.1,29.4,212,0,2670,15319,1
120.72,4.590,-54.2,29.5,212,0,2672,15328,1
120.51,4.590,-54.3,29.7,213,0,2674,15339,1
120.28,4.590,-54.4,29.8,213,0,2676,15351,1
120.13,4.580,-54.5,29.8,213,0,2678,15359,1
119.92,4.580,-54.6,29.8,214,0,2680,15370,1
119.72,4.570,-54.7,29.8,214,0,2682,15381,1
119.52,4.570,-54.7,29.8,215,0,2684,15392,1
119.28,4.570,-54.8,29.7,215,0,2686,15405,1
118.99,4.580,-54.9,29.6,215,0,2688,15420,1
118.85,4.590,-54.9,29.5,216,0,2690,15428,1
118.67,4.590,-54.9,29.3,216,0,2692,15437,1
118.50,4.590,-54.9,29.2,216,0,2694,15447,1
118.27,4.590,-54.9,29.0,217,0,2696,15459,1
118.07,4.590,-54.9,28.9,217,0,2698,15470,1
117.89,4.590,-55.0,28.8,218,0,2700,15479,1
117.84,4.600,-55.0,28.7,219,0,2702,15483,1
117.75,4.590,-55.1,28.6,219,0,2704,15487,1
117.38,4.610,-55.2,28.5,220,0,2706,15508,1
116.98,4.630,-55.3,28.5,221,0,2708,15529,1
116.60,4.650,-55.4,28.4,222,0,2710,15550,1
116.43,4.660,-55.4,28.4,222,0,2712,15559,1
116.26,4.670,-55.5,28.3,223,0,2714,15568,1
116.09,4.670,-55.5,28.3,223,0,2716,15578,1
115.92,4.750,-55.5,28.3,224,0,2718,15587,1
115.75,4.810,-55.6,28.3,224,0,2720,15596,1
115.56,4.810,-55.6,28.3,224,0,2722,15607,1
115.36,4.820,-55.6,28.3,225,0,2724,15618,1
115.16,4.820,-55.6,28.3,225,0,2726,15629,1
114.97,4.840,-55.7,28.3,225,0,2728,15640,1
114.77,4.840,-55.7,28.3,225,0,2730,15651,1
114.57,4.840,-55.8,28.3,225,0,2732,15662,1
114.41,4.860,-55.9,28.3,226,0,2734,15671,1
114.21,4.860,-55.9,28.3,226,0,2736,15682,1
114.04,4.850,-56.0,28.4,227,0,2738,15691,1
113.88,4.820,-56.1,28.4,227,0,2740,15700,1
113.68,4.840,-56.1,28.5,228,0,2742,15711,1
113.49,4.850,-56.3,28.5,229,0,2744,15722,1
113.32,4.890,-56.3,28.5,230,0,2746,15731,1
113.18,4.890,-56.3,28.6,230,0,2748,15739,1
112.93,4.890,-56.4,28.6,231,0,2750,15753,1
112.74,4.950,-56.5,28.6,232,0,2752,15764,1
112.55,4.950,-56.4,28.7,233,0,2754,15775,1
112.38,4.950,-56.4,28.7,234,0,2756,15784,1
112.22,5.000,-56.4,28.7,234,0,2758,15793,1
112.08,5.000,-56.5,28.7,235,0,2760,15801,1
111.92,5.000,-56.5,28.7,236,0,2762,15810,1
111.65,5.010,-56.5,28.7,237,0,2764,15826,1
111.40,5.140,-56.5,28.6,237,0,2766,15840,1
111.13,5.150,-56.5,28.5,238,0,2768,15855,1
110.91,5.150,-56.5,28.5,239,0,2770,15868,1
110.70,5.150,-56.5,28.3,239,0,2772,15880,1
110.51,5.160,-56.5,28.2,240,0,2774,15891,1
110.32,5.160,-56.6,28.0,241,0,2776,15902,1
110.13,5.210,-56.6,27.8,241,0,2778,15913,1
109.97,5.280,-56.8,27.5,241,0,2780,15922,1
109.78,5.310,-56.8,27.2,242,0,2782,15933,1
109.57,5.300,-56.9,26.8,242,0,2784,15945,1
109.43,5.320,-56.9,26.4,242,0,2786,15953,1
109.30,5.280,-56.9,26.0,242,0,2788,15961,1
109.11,5.320,-57.0,25.6,242,0,2790,15971,1
108.93,5.320,-57.0,25.1,241,0,2792,15982,1
108.77,5.320,-57.1,24.6,241,2,2794,15991,1
108.61,5.390,-57.1,24.1,241,0,2796,16001,1
108.48,5.390,-57.0,23.7,240,0,2798,16008,1
108.34,5.400,-57.0,23.2,240,0,2800,16016,1
108.18,5.400,-56.9,22.8,239,0,2802,16025,1
108.00,5.460,-56.6,22.4,239,0,2804,16036,1
107.79,5.470,-56.6,22.0,238,0,2806,16049,1
107.53,5.480,-56.5,21.7,238,0,2808,16064,1
107.37,5.570,-56.5,21.4,237,0,2810,16073,1
107.19,5.670,-56.5,21.1,236,0,2812,16084,1
107.00,5.710,-56.4,20.9,236,0,2814,16095,1
106.85,5.720,-56.4,20.7,235,0,2816,16104,1
106.66,5.740,-56.4,20.6,235,0,2818,16115,1
106.51,5.770,-56.3,20.5,234,0,2820,16125,1
106.43,5.820,-56.3,20.3,234,0,2822,16129,1
106.33,5.860,-56.3,20.2,233,0,2824,16135,1
106.17,5.870,-56.3,20.1,233,0,2826,16145,1
105.96,5.890,-56.4,20.0,232,0,2828,16157,1
105.68,5.930,-56.4,19.9,232,0,2830,16174,1
105.39,5.970,-56.5,19.8,231,0,2832,16191,1
105.29,5.970,-56.6,19.8,231,0,2834,16197,1
105.16,5.970,-56.6,19.7,230,0,2836,16205,1
104.98,5.980,-56.7,19.7,230,0,2838,16216,1
104.83,5.980,-56.7,19.8,229,0,2840,16225,1
104.68,5.980,-56.7,19.8,229,0,2842,16234,1
104.55,5.980,-56.8,19.9,228,0,2844,16242,1
104.35,6.010,-56.8,20.0,227,0,2846,16255,1
104.17,5.970,-56.7,20.1,227,0,2848,16265,1
104.01,6.050,-56.6,20.2,226,0,2850,16275,1
103.86,6.020,-56.5,20.4,226,0,2852,16284,1
103.71,6.040,-56.4,20.5,225,0,2854,16293,1
103.58,6.050,-56.3,20.7,225,0,2856,16301,1
103.41,6.050,-56.2,20.8,225,0,2858,16312,1
103.23,6.070,-56.1,20.9,225,0,2860,16323,1
103.08,6.090,-56.1,20.9,225,0,2862,16332,1
