
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017530

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-04-04,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 212
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
268.28,1.990,-53.2,21.5,336,0,1890,10046,17
267.82,1.990,-53.2,21.6,337,0,1892,10057,17
267.43,1.990,-53.3,21.8,337,0,1894,10066,18
266.98,1.980,-53.3,22.0,337,0,1896,10077,18
266.52,1.960,-53.5,22.1,337,0,1898,10088,18
266.06,1.960,-53.6,22.4,337,0,1900,10099,18
265.61,1.960,-53.6,22.6,337,0,1902,10110,18
265.22,1.960,-53.7,22.7,336,0,1904,10119,18
264.77,1.960,-53.7,22.8,336,0,1906,10130,18
264.32,1.940,-53.8,22.9,335,0,1908,10141,18
263.87,1.940,-53.9,22.9,335,0,1910,10152,18
263.35,1.940,-54.0,22.9,334,0,1912,10165,18
262.84,1.930,-54.1,22.8,334,0,1914,10177,18
262.32,1.920,-54.3,22.7,333,0,1916,10190,18
261.81,1.920,-54.4,22.5,333,0,1918,10202,18
261.24,1.920,-54.4,22.4,332,0,1920,10216,18
260.92,1.920,-54.4,22.3,332,0,1922,10224,18
260.54,1.920,-54.5,22.2,332,0,1924,10234,18
260.16,1.910,-54.6,22.1,331,0,1926,10243,18
259.77,1.910,-54.7,22.1,331,0,1928,10252,18
259.39,1.910,-54.8,22.1,331,0,1930,10262,18
259.08,1.920,-54.9,22.1,331,0,1932,10270,18
258.70,1.920,-55.0,22.1,331,0,1934,10279,19
258.32,1.920,-55.1,22.1,331,0,1936,10288,18
257.94,1.910,-55.1,22.1,331,0,1938,10298,18
257.50,1.910,-55.2,22.1,331,0,1940,10309,18
257.12,1.910,-55.3,22.0,331,0,1942,10318,18
256.81,1.910,-55.3,22.0,331,0,1944,10326,18
256.37,1.910,-55.5,21.9,331,0,1946,10337,19
255.93,1.900,-55.6,22.0,331,0,1948,10347,19
255.56,1.900,-55.6,22.0,331,0,1950,10357,19
255.19,1.900,-55.8,22.1,331,0,1952,10366,19
254.81,1.900,-55.8,22.2,331,0,1954,10375,19
254.50,1.900,-55.8,22.4,331,0,1956,10383,19
254.00,1.890,-55.9,22.6,331,0,1958,10396,19
253.57,1.890,-56.0,22.8,331,0,1960,10406,19
253.20,1.890,-56.2,23.0,331,0,1962,10416,19
252.77,1.890,-56.3,23.1,331,0,1964,10427,19
252.40,1.890,-56.3,23.2,332,0,1966,10436,19
252.03,1.880,-56.3,23.3,332,0,1968,10445,19
251.54,1.880,-56.5,23.4,333,0,1970,10458,19
251.11,1.880,-56.6,23.4,334,0,1972,10468,19
250.68,1.880,-56.7,23.4,334,0,1974,10479,19
250.25,1.880,-56.7,23.4,335,0,1976,10490,19
249.88,1.880,-56.7,23.5,335,0,1978,10499,19
249.58,1.880,-56.8,23.5,335,0,1980,10507,20
249.03,1.890,-57.0,23.6,336,0,1982,10521,20
248.55,1.900,-57.1,23.7,336,0,1984,10533,20
248.06,1.910,-57.2,23.9,336,0,1986,10546,20
247.58,1.910,-57.3,24.1,336,0,1988,10558,20
247.09,1.910,-57.3,24.3,336,0,1990,10570,20
246.61,1.910,-57.4,24.6,336,0,1992,10583,20
246.25,1.930,-57.4,24.8,336,0,1994,10592,20
245.83,1.930,-57.6,25.1,336,0,1996,10603,20
245.41,1.930,-57.8,25.3,336,0,1998,10614,20
245.05,1.930,-57.9,25.4,336,0,2000,10623,20
244.75,1.930,-57.9,25.5,336,0,2002,10631,20
244.33,1.930,-58.0,25.6,336,0,2004,10641,20
244.10,1.930,-58.0,25.6,336,0,2006,10647,20
243.80,1.930,-58.0,25.6,336,0,2008,10655,21
243.50,1.940,-58.1,25.6,336,0,2010,10663,21
243.14,1.940,-58.2,25.5,336,0,2012,10672,21
242.67,1.940,-58.3,25.4,336,0,2014,10684,21
242.14,1.960,-58.4,25.4,336,0,2016,10698,21
241.90,1.970,-58.5,25.4,336,0,2018,10704,21
241.55,1.970,-58.5,25.4,335,0,2020,10714,21
241.19,1.980,-58.6,25.4,335,0,2022,10723,21
240.78,2.000,-58.7,25.5,335,0,2024,10733,21
240.37,2.020,-58.8,25.4,335,0,2026,10744,21
239.96,2.020,-58.9,25.4,335,0,2028,10755,21
239.78,2.030,-58.9,25.4,335,0,2030,10760,21
239.61,2.050,-58.9,25.3,335,0,2032,10764,21
239.49,2.090,-59.0,25.2,335,2,2034,10767,21
239.02,2.090,-59.0,25.1,335,0,2036,10779,21
238.50,2.090,-58.9,25.1,335,0,2038,10793,21
238.03,2.100,-58.9,25.1,335,0,2040,10805,21
237.63,2.100,-59.0,25.1,335,0,2042,10816,21
237.28,2.100,-59.0,25.1,335,0,2044,10825,21
236.93,2.110,-59.0,25.2,335,0,2046,10835,21
236.59,2.110,-59.0,25.4,335,0,2048,10844,21
236.24,2.110,-59.0,25.7,335,0,2050,10853,21
235.84,2.110,-59.1,26.0,335,0,2052,10864,21
235.32,2.110,-59.1,26.4,335,0,2054,10877,21
234.86,2.110,-59.2,26.8,335,0,2056,10890,21
234.46,2.100,-59.3,27.3,335,0,2058,10900,21
234.00,2.090,-59.4,27.8,335,0,2060,10913,21
233.60,2.090,-59.5,28.2,335,0,2062,10923,21
233.26,2.080,-59.6,28.6,335,0,2064,10932,21
232.80,2.090,-59.6,29.0,335,0,2066,10945,21
232.41,2.080,-59.6,29.2,336,0,2068,10955,21
232.07,2.070,-59.6,29.4,336,0,2070,10964,21
231.78,2.070,-59.6,29.5,336,0,2072,10972,21
231.44,2.040,-59.7,29.5,337,0,2074,10981,21
231.16,2.040,-59.7,29.5,337,0,2076,10989,21
230.77,2.040,-59.7,29.4,337,0,2078,11000,21
230.32,2.040,-59.8,29.3,338,0,2080,11012,21
229.92,2.040,-59.8,29.2,338,0,2082,11022,21
229.59,2.040,-59.8,29.2,338,0,2084,11032,21
229.25,2.040,-59.9,29.1,338,0,2086,11041,21
228.97,2.040,-60.0,29.1,338,0,2088,11048,21
228.58,2.050,-60.0,29.0,337,0,2090,11059,21
228.25,2.060,-60.1,29.0,337,0,2092,11068,21
227.86,2.050,-60.1,29.0,337,0,2094,11079,21
227.41,2.050,-60.2,29.0,336,0,2096,11091,21
227.02,2.050,-60.2,29.0,336,0,2098,11102,21
226.75,2.030,-60.3,29.1,336,0,2100,11109,21
226.41,2.030,-60.4,29.1,336,0,2102,11118,21
226.03,2.050,-60.5,29.1,336,0,2104,11129,20
225.64,2.050,-60.6,29.2,336,0,2106,11140,20
225.26,2.040,-60.8,29.2,336,0,2108,11150,21
224.93,2.050,-60.8,29.2,337,0,2110,11159,20
224.65,2.050,-60.9,29.2,337,0,2112,11167,21
224.27,2.050,-61.0,29.2,338,0,2114,11178,21
223.94,2.050,-61.0,29.2,338,0,2116,11187,21
223.61,2.060,-61.1,29.1,338,0,2118,11196,21
223.28,2.070,-61.1,29.1,339,0,2120,11205,21
222.96,2.090,-61.1,29.1,339,0,2122,11214,21
222.63,2.090,-61.1,29.0,339,0,2124,11223,21
222.31,2.090,-61.2,29.0,339,0,2126,11232,21
221.98,2.100,-61.2,29.0,339,0,2128,11241,21
221.71,2.130,-61.2,29.0,339,0,2130,11249,20
221.33,2.140,-61.4,29.0,339,0,2132,11259,20
221.01,2.150,-61.4,28.9,339,0,2134,11269,20
220.74,2.150,-61.4,28.9,338,0,2136,11276,20
220.31,2.150,-61.5,28.8,338,0,2138,11288,20
219.93,2.150,-61.5,28.8,338,2,2140,11299,20
219.50,2.170,-61.6,28.7,338,0,2142,11311,20
219.02,2.190,-61.6,28.5,337,0,2144,11324,20
218.49,2.210,-61.6,28.4,337,0,2146,11340,20
217.95,2.250,-61.7,28.2,337,0,2148,11355,20
217.69,2.260,-61.8,28.1,337,0,2150,11362,20
217.37,2.280,-61.8,27.9,336,0,2152,11371,20
217.05,2.290,-61.9,27.7,336,0,2154,11380,20
216.73,2.360,-61.9,27.5,335,0,2156,11389,20
216.41,2.380,-62.0,27.4,335,0,2158,11399,20
215.99,2.390,-62.1,27.2,334,0,2160,11411,20
215.78,2.470,-62.1,27.2,334,0,2162,11417,20
215.47,2.490,-62.1,27.1,334,0,2164,11426,20
215.15,2.510,-62.2,27.1,334,0,2166,11435,20
214.89,2.520,-62.2,27.1,334,0,2168,11442,20
214.57,2.590,-62.2,27.1,334,0,2170,11451,20
214.15,2.610,-62.2,27.2,334,0,2172,11463,20
213.95,2.660,-62.3,27.2,334,0,2174,11469,20
213.68,2.690,-62.3,27.2,334,0,2176,11477,20
213.37,2.700,-62.4,27.1,334,0,2178,11486,20
213.06,2.750,-62.5,27.1,335,0,2180,11495,20
212.75,2.770,-62.5,27.1,335,0,2182,11504,20
212.38,2.820,-62.6,27.0,335,0,2184,11515,20
212.18,2.820,-62.7,26.9,336,2,2186,11521,19
211.92,2.820,-62.7,26.9,336,0,2188,11528,19
211.56,2.830,-62.7,26.8,336,0,2190,11539,19
211.25,2.920,-62.7,26.8,336,0,2192,11548,19
210.99,2.930,-62.7,26.8,336,0,2194,11555,19
210.58,3.040,-62.7,26.8,336,0,2196,11567,19
210.17,3.070,-62.7,26.8,335,0,2198,11579,19
209.65,3.110,-62.8,26.9,335,0,2200,11594,19
209.19,3.150,-62.8,26.9,335,0,2202,11608,19
208.79,3.160,-62.7,27.0,335,0,2204,11620,19
208.43,3.170,-62.7,27.1,335,0,2206,11630,19
208.12,3.190,-62.6,27.2,335,0,2208,11639,19
207.87,3.240,-62.7,27.3,335,0,2210,11647,19
207.57,3.280,-62.8,27.4,335,0,2212,11656,19
207.31,3.310,-62.8,27.5,335,0,2214,11664,19
207.01,3.340,-62.9,27.6,335,0,2216,11673,19
206.71,3.360,-62.9,27.7,335,0,2218,11682,19
206.35,3.370,-62.9,27.8,335,0,2220,11692,19
206.15,3.380,-62.8,27.8,335,0,2222,11698,19
205.90,3.420,-62.8,27.9,335,0,2224,11706,18
205.65,3.480,-62.8,28.0,335,0,2226,11713,18
205.35,3.490,-62.8,28.0,334,0,2228,11722,18
205.05,3.490,-62.8,28.1,334,0,2230,11731,18
204.75,3.510,-62.9,28.2,334,0,2232,11740,18
204.50,3.510,-62.9,28.3,334,0,2234,11748,18
204.20,3.550,-62.9,28.4,334,0,2236,11757,18
203.90,3.570,-62.9,28.5,334,0,2238,11766,18
203.65,3.600,-62.9,28.6,334,0,2240,11773,18
203.30,3.630,-63.0,28.6,334,0,2242,11784,18
203.01,3.660,-63.1,28.7,335,0,2244,11793,18
202.76,3.670,-63.1,28.8,335,0,2246,11800,18
202.51,3.720,-63.2,28.8,335,0,2248,11808,17
202.26,3.750,-63.2,28.9,334,0,2250,11815,17
202.02,3.800,-63.2,29.0,334,0,2252,11823,17
201.77,3.800,-63.2,29.0,334,0,2254,11830,17
201.52,3.810,-63.2,29.1,334,0,2256,11838,17
201.18,3.820,-63.2,29.2,334,0,2258,11848,17
200.89,3.820,-63.3,29.4,334,0,2260,11857,17
200.64,3.830,-63.3,29.5,333,0,2262,11865,17
200.35,3.900,-63.3,29.6,333,0,2264,11874,17
200.05,3.910,-63.4,29.8,333,0,2266,11883,17
199.76,3.930,-63.4,29.9,333,0,2268,11892,17
199.42,3.940,-63.3,30.1,333,0,2270,11902,17
199.13,3.940,-63.3,30.2,333,0,2272,11911,17
198.84,3.940,-63.3,30.3,333,0,2274,11920,17
198.54,3.950,-63.3,30.4,334,0,2276,11929,16
198.25,3.950,-63.3,30.5,334,0,2278,11938,16
198.01,3.950,-63.3,30.6,334,0,2280,11946,16
197.67,3.960,-63.4,30.7,334,0,2282,11956,16
197.39,4.000,-63.4,30.7,335,0,2284,11965,16
197.10,4.000,-63.3,30.7,335,0,2286,11974,16
196.81,4.010,-63.3,30.8,335,0,2288,11983,16
196.57,4.000,-63.3,30.7,335,0,2290,11991,16
196.33,4.010,-63.3,30.7,335,0,2292,11998,16
195.94,4.010,-63.3,30.6,335,0,2294,12010,16
195.61,4.010,-63.3,30.4,336,0,2296,12021,16
195.32,4.030,-63.2,30.2,336,0,2298,12030,16
194.99,4.050,-63.2,29.9,336,0,2300,12040,15
194.66,4.060,-63.2,29.6,337,0,2302,12051,15
194.32,4.080,-63.1,29.2,337,0,2304,12061,15
193.95,4.080,-63.1,28.8,338,0,2306,12073,15
193.61,4.080,-63.0,28.4,339,0,2308,12084,15
193.24,4.140,-63.0,28.0,339,0,2310,12096,15
192.86,4.170,-62.9,27.6,340,0,2312,12108,15
192.58,4.190,-62.7,27.2,340,0,2314,12117,15
192.30,4.200,-62.8,26.8,340,0,2316,12126,15
191.69,4.220,-62.8,26.3,340,0,2318,12145,15
191.08,4.310,-62.8,25.8,340,0,2320,12165,15
190.52,4.310,-62.8,25.2,340,0,2322,12183,15
189.96,4.320,-62.8,24.6,339,0,2324,12201,14
189.50,4.330,-62.8,23.9,338,0,2326,12216,14
189.04,4.370,-62.9,23.2,337,2,2328,12231,14
188.53,4.580,-62.9,22.4,336,0,2330,12248,14
188.07,4.650,-62.9,21.6,334,0,2332,12263,14
187.66,4.650,-62.9,20.9,333,0,2334,12276,14
187.29,4.760,-63.1,20.3,332,0,2336,12288,14
186.97,4.820,-63.1,19.7,331,0,2338,12299,14
186.70,4.870,-63.2,19.3,329,0,2340,12308,14
186.33,5.020,-63.3,19.0,328,0,2342,12320,14
186.02,5.050,-63.3,18.7,327,0,2344,12330,14
185.70,5.050,-63.3,18.6,326,0,2346,12341,13
185.43,5.050,-63.4,18.5,325,0,2348,12350,13
185.15,5.050,-63.4,18.5,324,0,2350,12359,13
184.93,5.170,-63.3,18.6,324,0,2352,12366,13
184.52,5.320,-63.1,18.6,323,0,2354,12380,13
184.12,5.330,-63.1,18.6,322,0,2356,12393,13
183.71,5.380,-63.1,18.6,321,0,2358,12407,13
183.49,5.490,-63.0,18.6,320,0,2360,12414,13
183.27,5.610,-63.0,18.6,319,0,2362,12422,12
183.04,5.660,-62.9,18.7,319,0,2364,12429,12
182.86,5.690,-62.9,18.7,318,0,2366,12435,12
182.64,5.690,-62.9,18.7,317,0,2368,12443,12
182.37,5.740,-62.9,18.8,316,0,2370,12452,12
182.11,5.860,-62.9,18.8,316,0,2372,12461,12
181.88,5.920,-62.9,18.9,315,0,2374,12468,12
181.57,5.980,-62.9,18.9,315,0,2376,12479,12
181.35,6.000,-62.9,19.0,315,0,2378,12486,12
181.09,6.020,-62.8,19.0,314,0,2380,12495,12
180.82,6.020,-62.8,19.0,314,0,2382,12504,12
180.56,6.170,-62.7,19.1,314,0,2384,12514,12
180.29,6.170,-62.8,19.2,314,0,2386,12523,11
179.98,6.180,-62.9,19.3,313,0,2388,12533,11
179.76,6.180,-62.9,19.4,313,0,2390,12541,11
179.50,6.180,-62.9,19.6,313,0,2392,12550,11
179.24,6.230,-63.0,19.8,314,0,2394,12559,11
178.98,6.290,-63.0,20.0,314,0,2396,12568,11
178.71,6.290,-63.1,20.2,314,0,2398,12577,11
178.41,6.300,-63.1,20.5,314,0,2400,12587,10
178.24,6.300,-63.1,20.8,315,0,2402,12593,10
177.97,6.340,-63.2,21.0,315,0,2404,12602,10
177.71,6.380,-63.2,21.3,316,0,2406,12611,10
177.45,6.390,-63.2,21.5,317,0,2408,12620,10
177.19,6.390,-63.2,21.7,317,2,2410,12629,10
176.85,6.390,-63.1,21.9,318,0,2412,12641,10
176.63,6.390,-63.0,22.1,318,0,2414,12649,10
176.33,6.390,-62.9,22.2,319,0,2416,12659,10
176.07,6.390,-62.8,22.3,319,0,2418,12668,10
175.82,6.400,-62.7,22.4,320,0,2420,12677,9
175.52,6.450,-62.6,22.4,320,0,2422,12688,9
175.17,6.570,-62.6,22.4,320,0,2424,12700,9
174.96,6.570,-62.5,22.4,320,0,2426,12707,9
174.66,6.640,-62.4,22.4,320,0,2428,12718,9
174.40,6.680,-62.4,22.3,320,0,2430,12727,9
174.15,6.680,-62.3,22.2,320,0,2432,12736,9
173.81,6.690,-62.1,22.1,320,0,2434,12748,9
173.68,6.710,-62.0,22.0,321,0,2436,12753,9
173.55,6.730,-61.9,22.0,321,0,2438,12757,9
173.39,6.730,-61.8,21.9,321,0,2440,12763,9
172.92,6.730,-61.7,21.8,322,0,2442,12780,9
172.50,6.730,-61.5,21.7,322,0,2444,12795,8
172.04,6.730,-61.4,21.6,322,0,2446,12812,8
171.83,6.730,-61.3,21.4,323,0,2448,12819,8
171.66,6.730,-61.2,21.3,323,0,2450,12825,8
171.45,6.780,-61.1,21.1,323,0,2452,12833,8
171.24,6.790,-61.1,20.8,323,0,2454,12840,8
170.99,6.790,-61.1,20.6,323,0,2456,12849,8
170.74,6.780,-61.1,20.3,323,0,2458,12858,8
170.49,6.780,-61.1,20.0,323,0,2460,12868,8
170.24,6.780,-61.1,19.7,322,0,2462,12877,7
169.95,6.700,-61.1,19.4,322,0,2464,12887,7
169.70,6.700,-61.1,19.2,322,0,2466,12896,7
169.45,6.680,-61.2,19.0,321,0,2468,12905,7
169.20,6.610,-61.0,18.8,321,0,2470,12915,7
169.00,6.610,-61.0,18.6,321,0,2472,12922,7
168.71,6.630,-60.9,18.5,321,0,2474,12933,7
168.46,6.630,-60.8,18.4,321,0,2476,12942,7
168.22,6.630,-60.8,18.3,321,0,2478,12951,7
167.97,6.630,-60.7,18.3,320,0,2480,12960,7
167.76,6.610,-60.5,18.2,320,0,2482,12968,6
167.52,6.630,-60.4,18.2,320,0,2484,12977,6
167.31,6.630,-60.4,18.1,320,0,2486,12984,6
167.03,6.630,-60.3,18.1,319,0,2488,12995,6
166.78,6.560,-60.3,18.0,319,0,2490,13004,6
166.58,6.500,-60.2,17.9,318,2,2492,13012,6
166.30,6.470,-60.3,17.8,318,0,2494,13022,6
166.05,6.430,-60.4,17.7,318,0,2496,13032,6
165.77,6.420,-60.4,17.6,317,0,2498,13042,6
165.53,6.380,-60.4,17.5,317,0,2500,13051,5
165.28,6.380,-60.4,17.4,317,0,2502,13060,5
165.08,6.370,-60.4,17.3,317,0,2504,13068,5
164.80,6.370,-60.5,17.2,316,0,2506,13079,5
164.56,6.370,-60.5,17.1,316,0,2508,13088,5
164.28,6.430,-60.5,16.9,316,0,2510,13098,5
164.04,6.520,-60.5,16.8,316,2,2512,13108,5
163.80,6.700,-60.5,16.7,316,0,2514,13117,5
163.56,6.810,-60.6,16.5,316,0,2516,13126,5
163.32,6.870,-60.6,16.3,316,0,2518,13135,5
163.12,6.980,-60.7,16.1,316,0,2520,13143,4
162.84,7.120,-60.7,16.0,316,0,2522,13153,4
162.60,7.500,-60.7,15.7,315,0,2524,13162,4
162.40,7.540,-60.6,15.5,315,0,2526,13170,4
162.17,7.690,-60.6,15.3,315,0,2528,13179,4
161.97,7.690,-60.5,15.2,314,0,2530,13187,4
161.77,7.850,-60.5,15.0,314,0,2532,13194,4
161.49,8.090,-60.5,14.9,314,0,2534,13205,4
161.22,8.150,-60.5,14.8,314,2,2536,13215,4
160.94,8.710,-60.5,14.7,313,0,2538,13226,4
160.71,8.840,-60.4,14.7,313,0,2540,13235,4
160.51,9.090,-60.4,14.6,313,0,2542,13243,4
160.36,9.100,-60.4,14.7,313,0,2544,13249,4
160.08,9.360,-60.4,14.7,314,0,2546,13260,3
159.85,9.550,-60.4,14.7,314,2,2548,13269,3
159.61,9.600,-60.4,14.8,313,0,2550,13278,3
159.38,9.710,-60.5,14.8,313,0,2552,13287,3
159.19,9.800,-60.5,14.9,313,0,2554,13295,3
158.99,9.870,-60.5,14.9,312,0,2556,13302,3
158.72,9.980,-60.5,15.0,312,0,2558,13313,3
158.45,10.000,-60.5,15.0,311,0,2560,13323,3
158.22,10.060,-60.4,15.1,310,0,2562,13333,3
157.98,10.100,-60.5,15.2,309,0,2564,13342,3
157.79,10.120,-60.5,15.3,308,0,2566,13349,3
157.60,10.290,-60.5,15.4,308,2,2568,13357,3
157.33,10.290,-60.5,15.5,307,0,2570,13367,3
157.10,10.290,-60.5,15.7,306,0,2572,13377,3
156.87,10.290,-60.4,15.9,306,0,2574,13386,2
156.64,10.290,-60.3,16.0,305,0,2576,13395,2
156.41,10.290,-60.2,16.2,305,0,2578,13404,2
156.26,10.300,-60.1,16.3,305,0,2580,13410,2
155.99,10.300,-60.0,16.4,305,0,2582,13421,2
155.76,10.180,-60.1,16.5,305,0,2584,13430,2
155.54,10.180,-60.0,16.6,304,0,2586,13439,2
155.27,10.170,-59.9,16.7,304,0,2588,13450,2
155.08,10.150,-59.9,16.7,304,0,2590,13457,2
154.89,10.150,-59.9,16.8,303,0,2592,13465,2
154.59,10.130,-59.9,16.9,303,0,2594,13477,2
154.33,10.110,-59.8,17.0,302,0,2596,13488,2
154.06,10.100,-59.8,17.1,302,0,2598,13498,2
153.80,10.090,-59.8,17.2,302,0,2600,13509,2
153.57,10.080,-59.8,17.4,301,2,2602,13518,2
153.39,10.040,-59.7,17.6,301,0,2604,13526,2
153.20,9.940,-59.7,17.7,301,0,2606,13534,2
153.01,9.920,-59.7,17.9,301,0,2608,13541,2
152.79,9.810,-59.8,18.0,300,0,2610,13550,2
152.56,9.790,-59.9,18.2,300,0,2612,13559,1
152.38,9.770,-60.0,18.3,300,0,2614,13567,1
152.12,9.690,-60.1,18.4,300,0,2616,13578,1
151.97,9.640,-60.1,18.5,300,0,2618,13584,1
151.78,9.610,-60.1,18.7,301,0,2620,13591,1
151.53,9.570,-60.2,18.8,301,0,2622,13602,1
151.30,9.450,-60.2,18.9,301,0,2624,13611,1
151.12,9.420,-60.2,19.0,301,0,2626,13619,1
150.86,9.290,-60.2,19.0,302,0,2628,13630,1
150.68,9.260,-60.2,19.1,302,0,2630,13637,1
150.49,9.200,-60.1,19.1,303,0,2632,13645,1
150.27,9.130,-60.0,19.1,304,0,2634,13654,1
150.09,8.930,-60.0,19.0,305,0,2636,13662,1
149.87,8.840,-60.0,19.0,306,0,2638,13671,1
149.58,8.760,-60.1,18.9,307,0,2640,13683,1
149.43,8.750,-60.1,18.7,309,0,2642,13689,1
149.21,8.710,-60.1,18.6,310,0,2644,13698,1
148.99,8.600,-60.2,18.4,311,0,2646,13707,1
148.78,8.530,-60.2,18.2,312,0,2648,13716,1
148.59,8.480,-60.1,18.0,313,0,2650,13724,1
148.34,8.240,-60.1,17.8,313,0,2652,13735,1
148.20,8.200,-60.0,17.6,314,0,2654,13741,1
147.98,8.060,-60.0,17.4,314,0,2656,13750,1
147.76,7.990,-59.9,17.1,315,0,2658,13759,1
147.58,7.880,-59.9,16.9,315,0,2660,13767,1
147.44,7.840,-59.9,16.7,315,0,2662,13773,1
147.22,7.720,-59.9,16.4,315,0,2664,13782,1
147.01,7.670,-59.9,16.2,315,0,2666,13791,1
146.79,7.580,-59.8,16.0,315,2,2668,13800,1
146.58,7.540,-59.8,15.8,315,0,2670,13809,1
146.36,7.460,-59.8,15.6,315,0,2672,13818,1
146.15,7.410,-59.7,15.5,315,0,2674,13828,1
145.90,7.410,-59.7,15.3,314,0,2676,13838,1
145.76,7.390,-59.7,15.1,314,0,2678,13844,1
145.58,7.370,-59.7,15.0,314,0,2680,13852,1
145.37,7.370,-59.7,14.8,314,0,2682,13861,1
145.19,7.280,-59.7,14.7,313,0,2684,13869,1
144.98,7.280,-59.7,14.5,313,0,2686,13878,1
144.73,7.200,-59.6,14.4,313,0,2688,13889,1
144.59,7.200,-59.6,14.3,312,0,2690,13895,1
144.41,7.190,-59.6,14.2,312,0,2692,13902,1
144.16,7.160,-59.6,14.1,311,0,2694,13913,1
143.92,7.170,-59.6,13.9,310,0,2696,13924,1
143.71,7.160,-59.7,13.8,309,0,2698,13933,1
143.50,7.150,-59.7,13.7,308,0,2700,13942,1
143.32,7.150,-59.7,13.6,307,0,2702,13950,1
143.15,7.090,-59.7,13.4,306,0,2704,13957,1
142.94,7.070,-59.7,13.3,305,0,2706,13966,1
142.76,7.060,-59.8,13.2,303,2,2708,13974,1
142.55,7.060,-59.7,13.1,302,0,2710,13983,1
142.38,7.060,-59.7,13.0,301,0,2712,13991,1
142.21,7.060,-59.7,12.9,300,0,2714,13998,1
142.00,7.060,-59.7,12.9,299,0,2716,14008,1
141.79,7.100,-59.7,12.9,298,0,2718,14017,1
141.62,7.100,-59.6,12.9,297,0,2720,14024,1
141.41,7.100,-59.6,13.0,297,0,2722,14034,1
141.24,7.160,-59.6,13.1,297,0,2724,14041,1
141.10,7.170,-59.5,13.3,297,0,2726,14047,1
140.89,7.210,-59.5,13.4,297,0,2728,14056,1
140.72,7.230,-59.5,13.7,297,0,2730,14064,1
140.51,7.370,-59.4,13.9,297,0,2732,14073,1
140.31,7.400,-59.5,14.1,297,0,2734,14082,1
140.10,7.420,-59.5,14.4,297,0,2736,14092,1
139.93,7.480,-59.5,14.7,297,0,2738,14099,1
139.73,7.570,-59.6,14.9,297,0,2740,14108,1
139.52,7.670,-59.6,15.1,297,0,2742,14118,1
139.32,7.730,-59.6,15.3,297,0,2744,14127,1
139.12,7.800,-59.6,15.4,298,0,2746,14136,1
138.91,7.830,-59.6,15.5,298,0,2748,14145,1
138.74,7.960,-59.6,15.6,298,0,2750,14153,1
138.51,8.050,-59.7,15.7,298,0,2752,14163,1
138.30,8.080,-59.7,15.7,298,0,2754,14173,1
138.13,8.080,-59.7,15.7,299,0,2756,14180,1
137.93,8.130,-59.7,15.7,299,0,2758,14189,1
137.73,8.280,-59.7,15.7,299,0,2760,14198,1
137.53,8.310,-59.6,15.6,300,0,2762,14208,1
137.33,8.370,-59.6,15.6,300,0,2764,14217,1
137.13,8.410,-59.5,15.5,301,0,2766,14226,1
136.93,8.450,-59.5,15.5,301,0,2768,14235,1
136.69,8.510,-59.5,15.5,302,0,2770,14246,1
136.49,8.710,-59.4,15.6,302,0,2772,14255,1
136.32,8.730,-59.3,15.7,303,0,2774,14263,1
136.13,8.770,-59.3,15.8,303,0,2776,14272,1
135.93,8.800,-59.2,16.0,303,0,2778,14281,1
135.73,8.860,-59.2,16.1,304,0,2780,14290,1
135.53,8.990,-59.2,16.4,304,0,2782,14299,1
135.36,9.220,-59.2,16.6,304,0,2784,14307,1
135.13,9.230,-59.1,16.9,304,0,2786,14318,1
134.93,9.240,-59.1,17.1,305,0,2788,14327,1
134.70,9.260,-59.1,17.3,305,0,2790,14338,1
134.51,9.280,-59.1,17.4,305,0,2792,14347,1
134.34,9.420,-59.1,17.5,306,0,2794,14354,1
134.18,9.490,-59.1,17.5,306,0,2796,14362,1
133.95,9.520,-59.0,17.4,307,0,2798,14373,1
133.75,9.620,-59.1,17.3,308,0,2800,14382,1
133.59,9.650,-59.1,17.2,308,0,2802,14390,1
133.39,9.710,-59.1,17.0,309,0,2804,14399,1
133.20,9.790,-59.1,16.8,310,0,2806,14408,1
133.04,9.800,-59.0,16.6,311,0,2808,14416,1
132.81,9.900,-59.0,16.3,312,0,2810,14426,1
132.58,9.970,-58.9,16.0,313,2,2812,14437,1
132.39,9.970,-58.9,15.7,314,0,2814,14446,1
132.16,10.020,-58.8,15.3,315,0,2816,14457,1
131.97,10.090,-58.7,14.9,315,0,2818,14466,1
131.78,10.090,-58.6,14.5,316,0,2820,14475,1
131.55,10.120,-58.6,14.1,316,0,2822,14486,1
131.33,10.120,-58.6,13.7,316,0,2824,14497,1
131.13,10.120,-58.5,13.3,316,0,2826,14506,1
130.91,10.120,-58.3,12.8,316,0,2828,14517,1
