
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a17481

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-09-30,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 154
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
278.97,2.140,-44.5,47.5,256,0,1914,9811,8
278.63,2.110,-44.6,47.4,256,0,1916,9819,8
278.22,2.080,-44.8,47.3,256,0,1918,9829,9
277.75,2.070,-44.9,47.2,255,0,1920,9840,9
277.48,2.030,-45.0,47.0,255,0,1922,9847,9
277.14,1.970,-45.0,46.9,255,0,1924,9855,9
276.73,1.960,-44.9,46.8,255,0,1926,9865,9
276.39,1.940,-45.0,46.8,256,0,1928,9873,9
275.99,1.930,-45.1,46.7,256,0,1930,9883,9
275.52,1.890,-45.2,46.8,256,0,1932,9894,10
275.25,1.850,-45.3,46.8,256,0,1934,9901,10
274.91,1.830,-45.3,46.9,256,0,1936,9909,10
274.51,1.830,-45.5,47.1,256,0,1938,9919,10
274.11,1.820,-45.5,47.2,256,0,1940,9928,10
273.71,1.800,-45.6,47.3,256,0,1942,9938,10
273.31,1.770,-45.6,47.4,256,0,1944,9948,10
273.04,1.760,-45.7,47.5,256,0,1946,9954,10
272.71,1.760,-45.7,47.5,256,0,1948,9962,10
272.31,1.730,-45.8,47.5,256,0,1950,9972,10
271.91,1.710,-45.9,47.5,256,0,1952,9982,10
271.51,1.700,-46.0,47.5,256,0,1954,9992,10
271.05,1.700,-46.0,47.4,256,0,1956,10003,10
270.78,1.700,-46.0,47.3,256,0,1958,10010,10
270.52,1.690,-46.0,47.2,256,0,1960,10016,10
270.12,1.670,-46.1,47.2,256,0,1962,10026,10
269.73,1.660,-46.1,47.1,256,0,1964,10036,10
269.40,1.660,-46.2,47.1,256,0,1966,10044,10
269.07,1.660,-46.3,47.1,256,0,1968,10052,10
268.74,1.660,-46.3,47.1,256,0,1970,10060,10
268.41,1.660,-46.4,47.1,256,0,1972,10068,10
268.02,1.660,-46.5,47.2,256,0,1974,10078,10
267.63,1.660,-46.6,47.2,256,0,1976,10087,10
267.24,1.670,-46.6,47.3,256,0,1978,10097,10
266.78,1.670,-46.7,47.4,256,0,1980,10108,10
266.52,1.670,-46.8,47.4,256,0,1982,10115,10
266.13,1.670,-46.8,47.5,256,0,1984,10125,10
265.74,1.670,-47.0,47.5,256,0,1986,10134,10
265.35,1.680,-47.0,47.5,256,0,1988,10144,10
265.03,1.680,-47.0,47.5,256,0,1990,10152,10
264.77,1.680,-47.1,47.5,256,0,1992,10159,10
264.45,1.670,-47.1,47.5,256,0,1994,10167,10
264.12,1.680,-47.2,47.4,256,0,1996,10175,10
263.74,1.690,-47.2,47.3,256,0,1998,10184,10
263.41,1.680,-47.4,47.3,256,0,2000,10192,10
263.09,1.680,-47.4,47.3,255,0,2002,10201,10
262.71,1.690,-47.5,47.2,255,0,2004,10210,10
262.52,1.700,-47.5,47.2,255,0,2006,10215,10
262.20,1.700,-47.6,47.2,255,2,2008,10223,10
261.81,1.720,-47.6,47.2,255,0,2010,10233,10
261.43,1.730,-47.6,47.1,255,0,2012,10242,10
261.05,1.730,-47.6,47.0,255,0,2014,10252,10
260.73,1.750,-47.6,47.0,255,0,2016,10260,10
260.41,1.750,-47.6,46.9,255,0,2018,10268,10
260.09,1.770,-47.6,46.8,255,0,2020,10276,10
259.77,1.780,-47.6,46.6,255,0,2022,10284,10
259.46,1.840,-47.6,46.5,255,0,2024,10292,10
259.08,1.860,-47.6,46.4,255,0,2026,10302,10
258.64,1.860,-47.6,46.3,255,0,2028,10313,9
258.45,1.900,-47.7,46.3,255,0,2030,10318,9
258.13,1.920,-47.7,46.2,255,0,2032,10326,9
257.75,1.960,-47.7,46.3,255,0,2034,10336,9
257.44,1.980,-47.7,46.3,255,0,2036,10344,9
257.12,1.980,-47.8,46.4,255,0,2038,10352,9
256.81,2.020,-47.8,46.5,255,0,2040,10360,9
256.43,2.040,-47.9,46.6,255,0,2042,10370,9
256.06,2.090,-47.9,46.7,255,0,2044,10379,9
255.75,2.090,-48.0,46.8,255,0,2046,10388,8
255.37,2.100,-48.0,46.8,255,0,2048,10397,8
254.94,2.120,-48.1,46.9,255,0,2050,10408,8
254.50,2.130,-48.1,46.9,255,0,2052,10420,8
254.25,2.130,-48.2,46.9,255,0,2054,10426,8
253.94,2.140,-48.2,46.9,255,0,2056,10434,8
253.63,2.140,-48.3,46.9,255,0,2058,10442,8
253.20,2.150,-48.3,46.8,254,0,2060,10453,8
252.83,2.190,-48.4,46.7,254,0,2062,10463,8
252.52,2.210,-48.4,46.6,254,0,2064,10471,8
252.15,2.220,-48.4,46.5,254,0,2066,10481,8
251.84,2.220,-48.4,46.5,254,0,2068,10489,8
251.54,2.230,-48.4,46.4,253,0,2070,10497,8
251.17,2.290,-48.4,46.3,253,0,2072,10506,8
250.80,2.330,-48.3,46.3,253,0,2074,10516,7
250.43,2.370,-48.3,46.3,253,0,2076,10526,7
250.13,2.380,-48.3,46.2,253,0,2078,10534,7
250.00,2.400,-48.3,46.2,253,3,2079,10537,7
249.76,2.400,-48.3,46.2,253,0,2080,10543,7
249.40,2.480,-48.2,46.2,252,0,2082,10553,7
249.09,2.510,-48.2,46.2,252,0,2084,10561,7
248.73,2.510,-48.2,46.2,252,0,2086,10571,7
248.42,2.510,-48.2,46.2,252,0,2088,10579,7
248.06,2.560,-48.2,46.2,252,0,2090,10588,7
247.76,2.590,-48.2,46.3,252,0,2092,10596,7
247.46,2.610,-48.3,46.3,252,0,2094,10605,7
247.15,2.610,-48.4,46.3,252,0,2096,10613,7
246.79,2.620,-48.4,46.4,252,0,2098,10622,7
246.43,2.620,-48.5,46.4,252,0,2100,10632,7
246.19,2.630,-48.6,46.4,252,0,2102,10638,7
245.89,2.640,-48.6,46.4,252,0,2104,10646,7
245.59,2.640,-48.7,46.5,252,0,2106,10654,7
245.23,2.640,-48.8,46.5,252,0,2108,10664,7
244.87,2.640,-48.9,46.5,252,0,2110,10674,7
244.57,2.650,-49.0,46.5,252,0,2112,10682,7
244.21,2.640,-49.0,46.5,252,0,2114,10691,7
243.92,2.640,-49.1,46.5,252,0,2116,10699,7
243.62,2.640,-49.2,46.6,252,0,2118,10707,7
243.32,2.630,-49.3,46.6,252,0,2120,10715,7
242.97,2.630,-49.3,46.6,252,0,2122,10725,7
242.61,2.630,-49.4,46.6,252,0,2124,10734,7
242.37,2.630,-49.5,46.6,252,0,2126,10741,7
242.08,2.630,-49.5,46.7,252,0,2128,10749,7
241.72,2.630,-49.6,46.7,252,0,2130,10758,7
241.37,2.630,-49.6,46.7,252,0,2132,10768,7
241.07,2.630,-49.7,46.8,252,0,2134,10776,7
240.78,2.620,-49.7,46.8,252,0,2136,10784,7
240.43,2.630,-49.7,46.9,252,0,2138,10794,7
240.08,2.630,-49.7,47.0,252,0,2140,10803,7
239.78,2.630,-49.8,47.0,252,0,2142,10811,7
239.49,2.640,-49.8,47.1,252,0,2144,10819,7
239.20,2.630,-49.9,47.2,252,0,2146,10827,7
238.79,2.630,-49.9,47.4,252,0,2148,10838,7
238.50,2.630,-50.0,47.5,252,0,2150,10846,7
238.15,2.640,-50.1,47.6,252,0,2152,10856,7
237.86,2.650,-50.2,47.7,252,0,2154,10864,7
237.63,2.630,-50.2,47.8,252,0,2156,10870,7
237.28,2.630,-50.3,47.9,252,0,2158,10880,7
236.99,2.640,-50.3,48.0,252,0,2160,10888,7
236.70,2.640,-50.4,48.0,252,0,2162,10896,7
236.41,2.640,-50.5,48.1,253,0,2164,10904,7
236.07,2.640,-50.5,48.1,253,0,2166,10913,7
235.66,2.640,-50.6,48.1,253,0,2168,10924,7
235.32,2.630,-50.7,48.1,253,0,2170,10934,7
234.92,2.640,-50.8,48.2,254,0,2172,10945,7
234.69,2.640,-50.8,48.3,254,0,2174,10951,7
234.51,2.640,-50.9,48.3,254,0,2176,10956,7
234.29,2.640,-50.9,48.4,255,0,2178,10962,7
234.11,2.640,-51.0,48.5,255,0,2180,10967,7
233.83,2.620,-51.0,48.6,255,0,2182,10975,7
233.26,2.620,-51.1,48.7,256,0,2184,10991,7
232.69,2.620,-51.1,48.7,256,0,2186,11007,7
232.24,2.610,-51.2,48.7,256,0,2188,11020,7
231.84,2.590,-51.2,48.6,256,0,2190,11031,7
231.50,2.590,-51.2,48.5,256,0,2192,11040,7
231.22,2.590,-51.3,48.3,256,0,2194,11048,7
230.88,2.590,-51.4,48.1,256,0,2196,11058,7
230.48,2.590,-51.4,47.8,256,0,2198,11069,7
230.15,2.590,-51.6,47.5,256,0,2200,11078,7
229.87,2.590,-51.7,47.2,256,0,2202,11086,7
229.59,2.590,-51.8,46.8,256,0,2204,11094,7
229.31,2.590,-51.9,46.5,255,2,2206,11102,7
229.03,2.590,-51.8,46.2,255,0,2208,11110,7
228.69,2.600,-51.7,45.8,255,0,2210,11119,7
228.41,2.630,-51.6,45.5,255,0,2212,11127,7
228.19,2.630,-51.4,45.3,255,0,2214,11134,7
227.86,2.610,-51.2,45.0,255,0,2216,11143,7
227.52,2.640,-51.1,44.8,255,0,2218,11153,7
227.13,2.660,-51.0,44.7,255,0,2220,11164,7
226.86,2.690,-50.9,44.5,255,0,2222,11172,6
226.47,2.700,-50.8,44.4,255,2,2224,11183,6
226.14,2.700,-50.8,44.2,255,0,2226,11192,6
225.81,2.710,-50.8,44.1,255,0,2228,11202,6
225.53,2.710,-50.8,44.1,254,0,2230,11210,6
225.26,2.710,-50.9,44.0,254,0,2232,11218,6
224.82,2.710,-50.9,44.0,254,0,2234,11230,6
224.49,2.700,-51.0,44.0,254,0,2236,11240,6
224.16,2.710,-51.0,44.1,253,0,2238,11250,6
223.89,2.710,-51.1,44.2,253,0,2240,11257,5
223.56,2.720,-51.1,44.4,253,0,2242,11267,5
223.18,2.710,-51.2,44.6,252,0,2244,11278,5
222.85,2.720,-51.3,44.8,252,0,2246,11288,5
222.47,2.720,-51.4,45.1,252,0,2248,11299,5
222.14,2.710,-51.6,45.4,252,0,2250,11308,5
221.87,2.730,-51.6,45.7,252,0,2252,11316,5
221.60,2.730,-51.7,45.9,252,0,2254,11324,5
221.33,2.700,-51.8,46.1,252,0,2256,11332,5
221.01,2.730,-52.0,46.3,252,2,2258,11341,5
220.74,2.760,-52.0,46.4,252,0,2260,11349,5
220.52,2.770,-51.9,46.6,252,0,2262,11356,5
220.20,2.790,-51.8,46.7,252,0,2264,11365,5
219.93,2.790,-51.7,46.8,253,0,2266,11373,5
219.55,2.800,-51.5,46.8,253,0,2268,11384,5
219.29,2.810,-51.4,46.9,253,0,2270,11392,5
219.02,2.850,-51.4,46.9,253,0,2272,11400,5
218.81,2.890,-51.4,47.0,253,0,2274,11406,5
218.54,2.890,-51.4,47.0,253,0,2276,11414,5
218.27,2.890,-51.4,47.0,253,0,2278,11422,5
218.01,2.890,-51.4,47.0,253,0,2280,11430,5
217.69,2.910,-51.4,47.0,254,0,2282,11440,5
217.42,2.900,-51.4,47.0,254,0,2284,11448,5
217.21,2.910,-51.4,46.9,254,0,2286,11454,4
216.94,2.910,-51.3,46.8,254,0,2288,11462,4
216.68,2.910,-51.3,46.7,254,0,2290,11470,4
216.31,2.910,-51.3,46.6,254,0,2292,11481,4
216.10,2.910,-51.4,46.4,254,0,2294,11487,4
215.83,2.910,-51.4,46.2,253,0,2296,11495,4
215.57,2.910,-51.4,45.9,253,0,2298,11503,4
215.31,2.910,-51.4,45.7,253,0,2300,11511,4
215.05,2.920,-51.5,45.4,253,0,2302,11519,4
214.73,2.940,-51.5,45.1,253,0,2304,11528,4
214.31,2.940,-51.5,44.7,253,0,2306,11541,4
213.95,2.940,-51.6,44.4,253,0,2308,11552,4
213.63,2.940,-51.6,44.2,254,0,2310,11562,4
213.27,2.940,-51.5,43.9,254,0,2312,11573,4
212.90,2.940,-51.4,43.7,254,0,2314,11584,3
212.49,2.940,-51.3,43.5,254,0,2316,11597,3
212.28,2.940,-51.3,43.4,255,0,2318,11603,3
211.97,2.900,-51.3,43.3,255,0,2320,11612,3
211.71,2.900,-51.2,43.2,256,0,2322,11620,3
211.40,2.910,-51.2,43.2,256,0,2324,11630,3
211.14,2.900,-51.1,43.2,257,0,2326,11638,3
210.89,2.900,-51.1,43.1,257,0,2328,11646,3
210.53,2.860,-51.1,43.0,258,0,2330,11657,3
210.22,2.870,-51.1,42.9,258,0,2332,11666,3
209.96,2.890,-51.1,42.8,258,0,2334,11674,3
209.60,2.890,-51.1,42.6,259,0,2336,11685,2
209.30,2.890,-51.1,42.4,259,0,2338,11695,2
208.94,2.880,-51.1,42.2,259,0,2340,11706,2
208.53,2.870,-51.1,42.0,260,0,2342,11719,2
208.17,2.890,-51.0,41.8,260,0,2344,11730,2
207.87,2.890,-50.9,41.5,260,0,2346,11739,2
207.57,2.890,-50.9,41.3,260,0,2348,11749,2
207.21,2.900,-50.8,41.0,261,2,2350,11760,2
206.91,2.910,-50.8,40.8,261,0,2352,11770,2
206.55,2.920,-50.8,40.6,261,0,2354,11781,2
206.25,2.960,-50.8,40.4,261,0,2356,11790,2
206.00,2.970,-50.8,40.2,261,0,2358,11798,2
205.65,2.960,-50.9,40.0,261,0,2360,11809,2
205.30,2.930,-50.9,39.8,261,0,2362,11820,2
204.90,2.970,-51.0,39.6,262,0,2364,11833,2
204.60,2.960,-51.0,39.4,262,0,2366,11843,2
204.30,2.960,-51.0,39.1,262,0,2368,11852,1
204.00,2.930,-51.2,38.9,262,0,2370,11862,1
203.75,2.930,-51.2,38.7,262,0,2372,11870,1
203.45,2.920,-51.3,38.5,262,0,2374,11879,1
203.15,2.920,-51.3,38.2,262,0,2376,11889,1
202.81,2.890,-51.4,37.9,262,0,2378,11900,1
202.46,2.890,-51.5,37.7,262,0,2380,11911,1
202.16,2.890,-51.5,37.4,262,0,2382,11920,1
201.92,2.880,-51.7,37.1,262,0,2384,11928,1
201.62,2.890,-51.7,36.8,262,0,2386,11938,1
201.23,2.880,-51.7,36.5,262,0,2388,11950,1
200.93,2.880,-51.8,36.2,262,0,2390,11960,1
200.64,2.880,-51.8,36.0,261,0,2392,11969,1
200.40,2.900,-51.8,35.7,261,0,2394,11977,1
200.15,2.920,-51.7,35.5,261,0,2396,11985,1
200.00,2.930,-51.6,35.3,260,3,2397,11990,1
199.86,2.930,-51.6,35.3,260,0,2398,11995,1
199.61,2.940,-51.5,35.1,260,0,2400,12003,1
199.27,2.940,-51.5,34.9,260,0,2402,12014,1
198.93,3.000,-51.5,34.7,260,0,2404,12025,1
198.69,3.030,-51.6,34.5,259,0,2406,12033,1
198.40,3.090,-51.6,34.3,259,0,2408,12042,1
198.11,3.090,-51.5,34.2,259,0,2410,12052,1
197.77,3.090,-51.4,34.0,258,0,2412,12063,1
197.48,3.100,-51.4,33.8,258,0,2414,12072,1
197.19,3.100,-51.5,33.7,258,0,2416,12082,1
196.90,3.120,-51.5,33.5,257,0,2418,12091,1
196.66,3.120,-51.5,33.4,257,0,2420,12099,1
196.42,3.120,-51.5,33.3,257,0,2422,12107,1
196.14,3.120,-51.5,33.1,257,0,2424,12117,1
195.80,3.240,-51.6,33.0,257,0,2426,12128,1
195.51,3.240,-51.6,32.9,257,0,2428,12137,1
195.18,3.240,-51.7,32.9,257,0,2430,12148,1
194.80,3.240,-51.8,32.9,256,0,2432,12161,1
194.42,3.250,-51.8,33.0,256,0,2434,12174,1
194.04,3.260,-51.9,33.1,256,0,2436,12186,1
193.85,3.260,-52.0,33.2,256,0,2438,12193,1
193.57,3.280,-52.0,33.4,256,0,2440,12202,1
193.28,3.260,-52.2,33.6,255,0,2442,12212,1
193.00,3.260,-52.2,33.9,255,0,2444,12221,1
192.67,3.300,-52.3,34.1,255,0,2446,12232,1
192.34,3.320,-52.5,34.3,254,0,2448,12243,1
192.06,3.340,-52.6,34.4,254,0,2450,12253,1
191.83,3.340,-52.6,34.5,253,0,2452,12261,1
191.59,3.320,-52.6,34.5,253,0,2454,12268,1
191.36,3.320,-52.7,34.4,252,0,2456,12276,1
191.13,3.340,-52.7,34.4,252,0,2458,12284,1
190.85,3.330,-52.8,34.2,251,0,2460,12294,1
190.66,3.340,-52.9,34.0,251,0,2462,12300,1
190.38,3.330,-52.9,33.9,250,0,2464,12309,1
190.15,3.340,-53.0,33.8,250,0,2466,12317,1
189.96,3.340,-53.0,33.7,249,0,2468,12324,1
189.73,3.340,-53.0,33.7,249,0,2470,12331,1
189.50,3.340,-52.9,33.7,248,0,2472,12339,1
189.22,3.340,-52.8,33.8,247,0,2474,12349,1
188.99,3.340,-52.8,33.9,247,0,2476,12357,1
188.76,3.340,-52.7,34.1,247,0,2478,12365,1
188.53,3.360,-52.7,34.3,246,0,2480,12372,1
188.30,3.350,-52.7,34.6,246,0,2482,12380,1
188.07,3.350,-52.6,34.8,246,0,2484,12388,1
187.84,3.340,-52.5,35.1,245,0,2486,12396,1
187.61,3.340,-52.5,35.4,245,0,2488,12404,1
187.34,3.340,-52.5,35.6,245,0,2490,12413,1
187.11,3.340,-52.6,35.8,245,0,2492,12421,1
186.88,3.290,-52.7,36.0,245,0,2494,12429,1
186.65,3.280,-52.7,36.1,245,0,2496,12437,1
186.42,3.270,-52.7,36.3,245,0,2498,12445,1
186.20,3.250,-52.7,36.4,245,0,2500,12453,1
185.97,3.240,-52.7,36.4,245,0,2502,12461,1
185.70,3.220,-52.8,36.5,245,0,2504,12470,1
185.47,3.210,-52.8,36.5,245,0,2506,12478,1
185.15,3.180,-52.7,36.5,245,0,2508,12489,1
185.06,3.180,-52.7,36.6,245,0,2510,12492,1
184.97,3.150,-52.7,36.6,246,0,2512,12495,1
184.66,3.150,-52.7,36.6,246,0,2514,12506,1
184.34,3.150,-52.8,36.6,246,0,2516,12517,1
184.03,3.150,-52.8,36.6,246,0,2518,12528,1
183.76,3.130,-52.8,36.6,246,0,2520,12538,1
183.53,3.130,-52.9,36.6,247,0,2522,12546,1
183.36,3.120,-52.9,36.6,247,0,2524,12552,1
183.18,3.120,-52.9,36.6,247,0,2526,12558,1
182.91,3.120,-53.0,36.6,247,0,2528,12568,1
182.64,3.120,-52.9,36.5,248,0,2530,12577,1
182.33,3.120,-53.0,36.5,248,0,2532,12588,1
182.15,3.110,-53.0,36.5,248,0,2534,12595,1
181.93,3.110,-53.0,36.5,249,0,2536,12602,1
181.66,3.080,-53.1,36.6,249,0,2538,12612,1
181.35,3.080,-53.1,36.6,250,0,2540,12623,1
181.09,3.080,-53.1,36.6,250,2,2542,12632,1
180.87,3.070,-53.2,36.6,250,0,2544,12640,1
180.60,3.070,-53.3,36.6,251,0,2546,12650,1
180.38,3.070,-53.3,36.5,251,0,2548,12657,1
180.16,3.070,-53.3,36.5,251,0,2550,12665,1
179.90,3.040,-53.4,36.5,252,0,2552,12675,1
179.63,3.030,-53.5,36.4,252,0,2554,12684,1
179.28,3.030,-53.5,36.4,252,0,2556,12697,1
179.15,3.020,-53.5,36.3,252,0,2558,12701,1
178.93,3.030,-53.6,36.3,252,0,2560,12709,1
178.63,3.020,-53.6,36.3,253,0,2562,12720,1
178.37,2.990,-53.7,36.2,253,0,2564,12730,1
178.10,2.980,-53.8,36.2,253,0,2566,12739,1
177.89,2.970,-53.9,36.1,253,0,2568,12747,1
177.67,2.980,-54.0,36.0,253,0,2570,12755,1
177.45,3.010,-54.0,35.8,253,0,2572,12763,1
177.24,3.020,-54.0,35.6,253,0,2574,12770,1
176.98,3.010,-54.1,35.4,253,0,2576,12780,1
176.72,3.120,-54.3,35.2,253,0,2578,12789,1
176.42,3.160,-54.4,35.0,253,0,2580,12800,1
176.24,3.190,-54.4,34.8,253,0,2582,12806,1
176.03,3.190,-54.4,34.6,253,0,2584,12814,1
175.82,3.120,-54.5,34.4,253,0,2586,12822,1
175.56,3.110,-54.5,34.3,253,0,2588,12831,1
175.30,3.090,-54.5,34.2,253,0,2590,12841,1
175.04,3.090,-54.5,34.1,253,0,2592,12850,1
174.75,3.080,-54.5,34.0,253,0,2594,12861,1
174.49,3.070,-54.5,34.0,252,0,2596,12870,1
174.19,3.060,-54.5,34.0,252,0,2598,12881,1
173.85,3.020,-54.5,34.1,252,0,2600,12894,1
173.55,3.020,-54.5,34.0,252,0,2602,12905,1
173.26,3.020,-54.5,34.0,252,0,2604,12916,1
173.05,2.980,-54.5,34.0,251,0,2606,12924,1
172.84,2.980,-54.5,34.0,251,0,2608,12931,1
172.54,2.950,-54.6,33.9,251,0,2610,12942,1
172.25,2.950,-54.6,33.9,250,0,2612,12953,1
171.95,2.950,-54.6,33.8,250,0,2614,12964,1
171.70,2.950,-54.7,33.8,250,0,2616,12974,1
171.41,2.900,-54.8,33.8,250,0,2618,12985,1
171.11,2.900,-54.9,33.7,249,0,2620,12995,1
170.86,2.900,-55.1,33.7,249,0,2622,13005,1
170.61,2.900,-55.1,33.8,249,0,2624,13014,1
170.36,2.890,-55.1,33.8,248,0,2626,13024,1
170.03,2.890,-55.2,33.8,248,0,2628,13036,1
169.87,2.890,-55.3,33.8,248,0,2630,13042,1
169.66,2.890,-55.4,33.8,248,0,2632,13050,1
169.41,2.910,-55.4,33.8,248,0,2634,13059,1
169.20,2.890,-55.3,33.7,247,0,2636,13067,1
169.00,2.890,-55.3,33.7,247,0,2638,13075,1
168.79,2.880,-55.4,33.6,247,0,2640,13083,1
168.50,2.890,-55.5,33.6,247,0,2642,13094,1
168.26,2.910,-55.6,33.5,247,0,2644,13103,1
168.05,2.910,-55.6,33.4,247,0,2646,13111,1
167.81,2.910,-55.7,33.4,247,0,2648,13120,1
167.56,2.920,-55.7,33.3,247,0,2650,13129,1
167.27,2.940,-55.8,33.3,247,0,2652,13140,1
167.07,2.950,-55.9,33.2,247,0,2654,13148,1
166.82,2.950,-55.9,33.1,248,0,2656,13157,1
166.58,2.930,-56.0,33.1,248,0,2658,13167,1
166.34,2.930,-56.1,33.0,248,0,2660,13176,1
166.05,2.930,-56.2,33.0,248,0,2662,13187,1
165.81,2.930,-56.2,32.9,248,0,2664,13196,1
165.57,2.900,-56.3,32.8,249,0,2666,13205,1
165.32,2.890,-56.4,32.8,249,0,2668,13215,1
165.08,2.870,-56.5,32.7,249,0,2670,13224,1
164.84,2.870,-56.6,32.6,249,0,2672,13233,1
164.60,2.870,-56.7,32.6,249,0,2674,13243,1
164.36,2.870,-56.7,32.5,250,0,2676,13252,1
164.20,2.860,-56.8,32.5,250,0,2678,13258,1
164.00,2.860,-56.8,32.5,250,0,2680,13266,1
163.76,2.820,-57.0,32.5,250,0,2682,13275,1
163.48,2.860,-57.0,32.5,250,0,2684,13286,1
163.24,2.820,-57.1,32.6,250,0,2686,13295,1
163.00,2.820,-57.1,32.7,250,0,2688,13304,1
162.76,2.810,-57.2,32.8,250,0,2690,13314,1
162.48,2.820,-57.2,32.9,250,0,2692,13324,1
162.25,2.850,-57.2,33.0,250,0,2694,13334,1
161.97,2.850,-57.3,33.1,249,0,2696,13345,1
161.73,2.870,-57.3,33.3,249,0,2698,13354,1
161.46,2.860,-57.4,33.4,249,0,2700,13365,1
161.26,2.870,-57.4,33.5,249,0,2702,13372,1
161.06,2.870,-57.4,33.6,248,0,2704,13380,1
160.79,2.870,-57.4,33.7,248,0,2706,13391,1
160.51,2.890,-57.4,33.8,248,0,2708,13402,1
160.28,2.890,-57.3,33.9,248,0,2710,13411,1
160.00,2.900,-57.3,34.0,247,0,2712,13422,1
159.81,2.900,-57.3,34.1,247,0,2714,13429,1
159.57,2.920,-57.4,34.2,247,0,2716,13439,1
159.34,2.940,-57.4,34.4,247,0,2718,13448,1
159.11,2.930,-57.4,34.5,247,0,2720,13457,1
158.84,2.950,-57.5,34.6,246,0,2722,13468,1
158.56,2.940,-57.6,34.8,246,0,2724,13479,1
158.37,2.950,-57.6,34.9,246,0,2726,13486,1
158.18,2.950,-57.6,35.1,246,0,2728,13494,1
157.91,2.960,-57.8,35.3,246,0,2730,13505,1
157.68,2.960,-57.9,35.4,246,0,2732,13514,1
157.45,2.960,-57.9,35.5,246,0,2734,13523,1
157.25,2.970,-58.0,35.7,246,0,2736,13531,1
157.06,2.990,-58.1,35.8,246,0,2738,13539,1
156.83,2.990,-58.2,35.9,246,0,2740,13548,1
156.60,2.990,-58.3,36.1,246,0,2742,13557,1
156.37,3.000,-58.5,36.2,247,0,2744,13566,1
156.14,3.000,-58.5,36.4,247,0,2746,13576,1
155.88,3.040,-58.6,36.6,247,0,2748,13586,1
155.69,3.040,-58.7,36.8,247,0,2750,13594,1
155.50,3.050,-58.8,37.0,248,0,2752,13602,1
155.23,3.050,-58.9,37.2,248,0,2754,13612,1
154.97,3.060,-58.9,37.4,248,0,2756,13623,1
154.74,3.060,-59.0,37.6,249,0,2758,13632,1
154.55,3.060,-59.0,37.8,249,0,2760,13640,1
154.33,3.060,-59.0,38.0,250,0,2762,13649,1
154.06,3.110,-59.1,38.2,250,0,2764,13660,1
153.84,3.110,-59.1,38.3,251,0,2766,13669,1
153.61,3.120,-59.2,38.4,251,2,2768,13678,1
153.42,3.140,-59.1,38.5,252,0,2770,13686,1
153.24,3.130,-59.0,38.6,252,0,2772,13693,1
152.97,3.140,-58.9,38.6,252,0,2774,13704,1
152.75,3.140,-58.9,38.6,253,0,2776,13713,1
152.53,3.150,-58.8,38.6,253,0,2778,13723,1
152.30,3.150,-58.8,38.5,254,0,2780,13732,1
152.08,3.150,-58.7,38.4,254,0,2782,13741,1
151.90,3.150,-58.6,38.3,254,0,2784,13749,1
151.71,3.140,-58.5,38.2,255,0,2786,13756,1
151.49,3.140,-58.4,38.1,255,0,2788,13766,1
151.23,3.140,-58.4,37.9,255,0,2790,13776,1
151.01,3.130,-58.3,37.7,256,0,2792,13785,1
150.82,3.110,-58.3,37.5,256,0,2794,13793,1
150.68,3.110,-58.3,37.3,256,0,2796,13799,1
150.42,3.090,-58.3,37.1,256,0,2798,13810,1
150.20,3.080,-58.3,36.9,257,0,2800,13819,1
150.02,3.040,-58.4,36.7,257,0,2802,13827,1
149.80,3.020,-58.3,36.4,257,0,2804,13836,1
149.58,2.990,-58.4,36.2,257,0,2806,13845,1
149.36,2.960,-58.4,35.9,258,0,2808,13855,1
149.18,2.960,-58.4,35.7,258,0,2810,13862,1
148.96,2.930,-58.4,35.4,258,0,2812,13871,1
148.74,2.900,-58.3,35.1,258,0,2814,13881,1
148.52,2.870,-58.3,34.8,258,0,2816,13890,1
148.34,2.870,-58.3,34.5,258,0,2818,13898,1
148.20,2.860,-58.2,34.2,258,0,2820,13904,1
147.94,2.840,-58.2,33.9,259,0,2822,13914,1
147.73,2.840,-58.1,33.6,259,0,2824,13924,1
147.47,2.840,-58.1,33.3,259,0,2826,13934,1
147.26,2.870,-58.0,33.0,259,0,2828,13944,1
147.04,2.870,-57.9,32.7,259,0,2830,13953,1
146.86,2.900,-57.9,32.5,259,0,2832,13961,1
146.72,2.900,-57.8,32.3,260,2,2834,13967,1
146.51,2.980,-57.6,32.1,260,0,2836,13976,1
146.33,3.140,-57.6,31.9,260,0,2838,13984,1
146.11,3.260,-57.5,31.8,260,0,2840,13993,1
145.93,3.390,-57.4,31.7,260,0,2842,14001,1
145.79,3.530,-57.4,31.6,260,0,2844,14007,1
145.58,3.550,-57.4,31.5,260,0,2846,14016,1
145.37,3.710,-57.3,31.4,260,0,2848,14025,1
