
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14893

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-03-01,11:13:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 216
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
281.30,1.370,-50.8,21.9,11,0,1876,9578,21
280.95,1.370,-50.8,21.9,10,0,1878,9586,21
280.61,1.370,-50.9,21.9,10,0,1880,9594,21
280.27,1.370,-51.0,21.8,10,0,1882,9601,21
279.79,1.370,-51.0,21.8,10,0,1884,9613,20
279.45,1.370,-51.0,21.8,10,0,1886,9621,20
279.11,1.370,-51.1,21.8,10,0,1888,9628,20
278.70,1.370,-51.2,21.7,10,0,1890,9638,20
278.36,1.370,-51.2,21.7,10,0,1892,9646,19
278.02,1.370,-51.3,21.7,10,0,1894,9654,19
277.75,1.370,-51.3,21.7,10,0,1896,9660,19
277.27,1.370,-51.4,21.6,10,0,1898,9671,18
276.87,1.370,-51.5,21.6,10,0,1900,9681,19
276.53,1.370,-51.5,21.6,11,0,1902,9689,18
276.12,1.370,-51.6,21.6,11,0,1904,9698,18
275.72,1.370,-51.6,21.6,11,0,1906,9708,18
275.45,1.360,-51.6,21.6,11,0,1908,9714,18
275.11,1.360,-51.6,21.6,11,0,1910,9722,17
274.71,1.360,-51.7,21.6,10,0,1912,9731,17
274.31,1.360,-51.7,21.6,10,0,1914,9741,17
273.91,1.360,-51.7,21.6,10,0,1916,9750,17
273.51,1.350,-51.9,21.6,10,0,1918,9760,17
273.17,1.350,-52.0,21.6,10,0,1920,9768,17
272.84,1.350,-52.1,21.6,11,0,1922,9776,17
272.44,1.320,-52.2,21.6,11,0,1924,9785,17
271.98,1.320,-52.3,21.6,10,0,1926,9796,17
271.58,1.310,-52.3,21.6,10,0,1928,9806,17
271.18,1.300,-52.4,21.6,10,0,1930,9815,17
270.72,1.300,-52.5,21.5,10,0,1932,9826,17
270.45,1.290,-52.5,21.5,10,0,1934,9833,17
270.19,1.280,-52.6,21.5,10,0,1936,9839,17
269.93,1.280,-52.7,21.6,10,0,1938,9845,17
269.60,1.270,-52.8,21.6,10,0,1940,9853,17
269.33,1.270,-52.8,21.6,9,0,1942,9859,17
269.07,1.270,-52.8,21.6,9,0,1944,9866,17
268.68,1.270,-52.8,21.6,9,0,1946,9875,17
268.22,1.260,-52.9,21.6,9,0,1948,9886,17
267.82,1.240,-53.0,21.6,8,0,1950,9896,17
267.30,1.240,-53.0,21.6,8,0,1952,9908,17
266.72,1.240,-53.1,21.6,8,0,1954,9922,17
266.19,1.240,-53.2,21.7,7,0,1956,9935,17
265.94,1.240,-53.2,21.7,7,0,1958,9941,17
265.55,1.220,-53.3,21.7,6,0,1960,9951,17
265.09,1.210,-53.5,21.7,6,0,1962,9962,17
264.64,1.190,-53.6,21.7,6,0,1964,9973,17
264.06,1.190,-53.6,21.8,5,0,1966,9987,17
263.41,1.190,-53.7,21.8,5,0,1968,10002,17
263.09,1.190,-53.8,21.8,5,0,1970,10010,17
262.71,1.190,-53.9,21.8,4,0,1972,10020,18
262.39,1.190,-54.0,21.8,4,0,1974,10028,18
262.13,1.190,-54.2,21.8,4,0,1976,10034,18
261.81,1.170,-54.3,21.9,3,0,1978,10042,18
261.49,1.170,-54.4,21.9,3,0,1980,10049,18
261.11,1.160,-54.4,21.9,3,0,1982,10059,18
260.73,1.140,-54.5,21.9,3,0,1984,10068,18
260.41,1.140,-54.5,21.9,3,0,1986,10076,18
260.03,1.130,-54.6,21.9,3,0,1988,10085,18
259.58,1.130,-54.8,21.8,3,0,1990,10096,18
259.14,1.130,-54.9,21.8,3,0,1992,10107,18
258.89,1.110,-54.9,21.8,3,0,1994,10114,18
258.57,1.110,-54.9,21.8,3,0,1996,10121,19
258.26,1.100,-54.9,21.8,3,0,1998,10129,19
258.00,1.110,-55.0,21.8,3,0,2000,10135,19
257.69,1.110,-55.0,21.8,3,0,2002,10143,19
257.31,1.110,-55.0,21.8,3,0,2004,10152,19
257.12,1.110,-55.1,21.8,3,0,2006,10157,19
256.81,1.100,-55.1,21.8,3,0,2008,10165,19
256.43,1.110,-55.1,21.8,3,0,2010,10174,18
256.06,1.100,-55.2,21.8,3,0,2012,10184,18
255.75,1.100,-55.2,21.8,3,0,2014,10191,19
255.50,1.120,-55.3,21.8,3,0,2016,10198,19
255.12,1.100,-55.3,21.8,3,0,2018,10207,19
254.75,1.120,-55.4,21.8,3,0,2020,10216,19
254.38,1.110,-55.5,21.8,3,0,2022,10226,19
253.94,1.120,-55.7,21.8,3,0,2024,10237,19
253.57,1.120,-55.7,21.8,3,0,2026,10246,19
253.26,1.120,-55.7,21.9,3,0,2028,10254,19
252.89,1.120,-55.8,21.9,3,0,2030,10263,19
252.52,1.130,-55.8,21.9,3,0,2032,10272,19
252.21,1.130,-55.8,21.9,3,0,2034,10280,19
251.84,1.140,-55.9,21.9,2,0,2036,10289,19
251.41,1.140,-55.9,21.9,2,0,2038,10300,19
251.05,1.140,-55.9,21.9,2,0,2040,10310,19
250.74,1.130,-56.0,21.9,2,0,2042,10317,19
250.37,1.130,-56.1,21.9,2,0,2044,10327,19
250.07,1.130,-56.2,21.9,1,0,2046,10334,19
250.00,1.130,-56.2,21.9,1,3,2046,10336,19
249.76,1.130,-56.2,21.9,1,0,2048,10342,19
249.40,1.130,-56.2,21.9,1,0,2050,10351,18
248.91,1.130,-56.2,21.9,1,0,2052,10364,18
248.73,1.120,-56.3,21.9,1,0,2054,10369,18
248.48,1.110,-56.4,21.9,1,0,2056,10375,18
248.18,1.090,-56.5,21.9,1,0,2058,10382,18
247.82,1.090,-56.6,21.9,1,0,2060,10392,18
247.46,1.090,-56.7,21.9,1,0,2062,10401,18
247.09,1.090,-56.7,21.9,1,0,2064,10410,18
246.73,1.090,-56.8,21.9,1,0,2066,10420,17
246.43,1.090,-56.9,21.9,1,0,2068,10427,18
246.19,1.090,-57.0,21.9,1,0,2070,10434,18
245.83,1.090,-57.0,21.9,1,0,2072,10443,18
245.47,1.100,-57.0,21.9,1,0,2074,10452,17
245.17,1.110,-57.0,21.9,1,0,2076,10460,17
244.99,1.100,-56.9,21.9,1,0,2078,10464,17
244.69,1.110,-56.8,21.9,1,0,2080,10472,18
244.33,1.140,-56.9,21.9,1,0,2082,10481,17
243.98,1.160,-56.9,21.9,1,0,2084,10491,17
243.68,1.170,-57.0,21.9,1,0,2086,10498,17
243.26,1.170,-57.1,21.9,1,0,2088,10509,17
243.02,1.190,-57.1,21.8,1,0,2090,10515,17
242.79,1.210,-57.2,21.8,1,0,2092,10522,17
242.49,1.210,-57.2,21.8,1,0,2094,10529,16
242.08,1.220,-57.2,21.7,1,0,2096,10540,16
241.66,1.210,-57.2,21.7,1,0,2098,10551,16
241.25,1.210,-57.3,21.7,1,0,2100,10562,16
240.90,1.210,-57.4,21.6,1,0,2102,10571,16
240.60,1.210,-57.4,21.6,1,0,2104,10579,16
240.31,1.210,-57.5,21.6,1,0,2106,10586,16
240.02,1.210,-57.6,21.6,1,0,2108,10594,16
239.67,1.240,-57.7,21.5,360,0,2110,10603,16
239.32,1.240,-57.7,21.5,360,0,2112,10613,16
238.97,1.240,-57.7,21.5,360,0,2114,10622,16
238.56,1.240,-57.8,21.5,360,0,2116,10633,15
238.21,1.240,-57.9,21.5,360,0,2118,10642,15
237.92,1.240,-57.9,21.5,360,0,2120,10650,15
237.57,1.240,-58.0,21.5,359,0,2122,10659,15
237.16,1.240,-58.1,21.4,359,0,2124,10670,14
236.87,1.240,-58.2,21.4,359,0,2126,10677,14
236.59,1.260,-58.3,21.4,359,0,2128,10685,14
236.18,1.260,-58.4,21.4,359,0,2130,10696,14
235.84,1.260,-58.4,21.3,359,0,2132,10705,14
235.55,1.260,-58.5,21.3,359,0,2134,10713,14
235.20,1.260,-58.6,21.3,359,0,2136,10722,14
234.86,1.270,-58.7,21.2,359,0,2138,10731,14
234.51,1.280,-58.8,21.2,359,0,2140,10740,14
234.11,1.300,-58.9,21.1,359,0,2142,10751,14
233.71,1.300,-59.0,21.1,359,0,2144,10762,14
233.37,1.310,-59.1,21.0,359,0,2146,10771,14
233.09,1.310,-59.2,21.0,359,0,2148,10778,14
232.86,1.330,-59.3,21.0,359,0,2150,10785,14
232.63,1.330,-59.4,20.9,359,0,2152,10791,14
232.18,1.350,-59.4,20.9,359,0,2154,10803,14
231.73,1.350,-59.5,20.8,359,0,2156,10815,14
231.33,1.360,-59.6,20.7,359,0,2158,10826,14
230.88,1.360,-59.7,20.7,359,0,2160,10838,13
230.48,1.370,-59.8,20.6,359,0,2162,10849,13
230.15,1.380,-59.9,20.6,359,0,2164,10858,13
229.81,1.400,-60.0,20.5,360,0,2166,10867,13
229.47,1.420,-60.0,20.4,360,0,2168,10876,13
229.19,1.430,-60.1,20.4,360,0,2170,10884,13
228.97,1.440,-60.2,20.3,360,0,2172,10890,13
228.52,1.470,-60.2,20.2,360,0,2174,10902,13
228.13,1.510,-60.2,20.2,360,0,2176,10913,13
227.74,1.510,-60.4,20.1,360,0,2178,10923,13
227.41,1.510,-60.5,20.0,1,0,2180,10932,13
227.08,1.510,-60.5,19.9,1,0,2182,10942,13
226.80,1.510,-60.5,19.8,1,0,2184,10949,12
226.52,1.510,-60.6,19.8,2,2,2186,10957,12
226.14,1.470,-60.7,19.7,2,0,2188,10967,13
225.81,1.460,-60.8,19.6,2,0,2190,10976,13
225.48,1.400,-60.8,19.5,3,0,2192,10986,13
225.09,1.360,-60.9,19.4,3,0,2194,10996,13
224.71,1.300,-61.0,19.3,4,0,2196,11007,13
224.43,1.260,-61.0,19.2,4,0,2198,11014,13
224.10,1.260,-61.1,19.1,4,0,2200,11023,13
223.78,1.210,-61.2,19.0,5,0,2202,11033,13
223.45,1.180,-61.1,18.9,5,0,2204,11042,13
223.12,1.140,-61.2,18.8,6,0,2206,11051,13
222.69,1.130,-61.3,18.7,6,0,2208,11063,13
222.41,1.100,-61.4,18.6,6,0,2210,11070,13
222.09,1.070,-61.5,18.5,7,0,2212,11080,13
221.71,1.070,-61.5,18.4,7,0,2214,11090,13
221.33,1.040,-61.6,18.3,7,0,2216,11101,13
221.01,1.030,-61.6,18.2,7,0,2218,11110,13
220.68,1.020,-61.7,18.1,8,0,2220,11119,13
220.25,1.010,-61.8,17.9,7,0,2222,11131,13
219.82,1.000,-61.9,17.8,8,0,2224,11143,13
219.50,0.990,-62.0,17.7,8,0,2226,11152,13
219.18,0.980,-62.1,17.6,8,0,2228,11161,13
218.86,0.980,-62.1,17.4,8,0,2230,11170,13
218.54,0.970,-62.1,17.3,8,0,2232,11179,13
218.17,0.970,-62.2,17.2,9,0,2234,11190,13
217.74,0.960,-62.3,17.1,9,0,2236,11202,13
217.42,0.950,-62.4,16.9,9,0,2238,11211,13
217.10,0.950,-62.5,16.8,9,0,2240,11220,13
216.68,0.960,-62.5,16.7,9,0,2242,11232,13
216.20,0.970,-62.6,16.5,10,0,2244,11246,13
215.94,0.980,-62.7,16.4,10,2,2246,11253,13
215.73,1.040,-62.7,16.3,10,0,2248,11259,13
215.41,1.130,-62.6,16.2,10,0,2250,11268,13
215.05,1.180,-62.4,16.1,10,0,2252,11279,13
214.73,1.180,-62.3,16.0,10,0,2254,11288,13
214.47,1.180,-62.2,15.8,10,0,2256,11295,13
214.05,1.180,-62.0,15.7,10,0,2258,11307,13
213.63,1.180,-62.0,15.6,10,0,2260,11319,13
213.32,1.180,-61.9,15.5,10,0,2262,11328,13
213.06,1.170,-61.8,15.4,10,0,2264,11336,13
212.70,1.120,-61.7,15.3,10,0,2266,11347,13
212.38,1.120,-61.7,15.2,10,0,2268,11356,13
212.13,1.120,-61.7,15.2,11,0,2270,11363,13
211.81,1.110,-61.7,15.1,11,0,2272,11372,14
211.50,1.120,-61.7,15.0,11,0,2274,11381,13
211.25,1.110,-61.7,14.9,11,0,2276,11389,13
210.94,1.120,-61.8,14.8,11,0,2278,11398,13
210.58,1.130,-61.9,14.7,11,0,2280,11409,13
210.37,1.130,-62.0,14.6,11,0,2282,11415,13
210.12,1.130,-62.1,14.6,12,0,2284,11422,13
209.76,1.140,-62.2,14.5,12,0,2286,11433,13
209.45,1.140,-62.1,14.4,12,0,2288,11442,13
209.19,1.150,-62.2,14.3,12,0,2290,11449,12
208.94,1.160,-62.2,14.3,12,0,2292,11457,12
208.53,1.180,-62.2,14.2,12,0,2294,11469,12
208.17,1.200,-62.1,14.1,12,0,2296,11479,13
207.87,1.210,-62.1,14.1,12,2,2298,11488,13
207.57,1.330,-62.0,14.0,12,0,2300,11497,13
207.26,1.360,-61.9,14.0,12,0,2302,11507,13
207.01,1.460,-61.8,13.9,12,0,2304,11514,13
206.71,1.480,-61.7,13.9,12,0,2306,11523,12
206.40,1.570,-61.6,13.8,11,0,2308,11532,12
206.10,1.670,-61.5,13.8,11,0,2310,11541,12
205.80,1.670,-61.4,13.7,11,0,2312,11550,12
205.45,1.740,-61.4,13.6,11,0,2314,11561,12
205.00,1.770,-61.3,13.6,10,0,2316,11575,12
204.80,1.870,-61.2,13.5,10,0,2318,11581,12
204.55,1.900,-61.1,13.5,9,0,2320,11588,12
204.25,2.000,-61.1,13.4,8,0,2322,11597,12
203.95,2.020,-61.1,13.4,7,0,2324,11606,12
203.70,2.090,-61.2,13.4,6,0,2326,11614,12
203.45,2.170,-61.2,13.3,5,0,2328,11622,12
203.05,2.230,-61.1,13.3,4,0,2330,11634,12
202.71,2.280,-61.0,13.3,3,0,2332,11644,12
202.36,2.300,-60.9,13.3,2,0,2334,11655,12
202.07,2.410,-60.7,13.3,1,0,2336,11664,12
201.77,2.440,-60.7,13.2,1,0,2338,11673,12
201.52,2.460,-60.7,13.2,360,0,2340,11681,12
201.23,2.470,-60.7,13.2,360,0,2342,11690,12
200.93,2.510,-60.7,13.2,359,0,2344,11699,12
200.64,2.500,-60.6,13.2,359,0,2346,11708,12
200.35,2.530,-60.7,13.2,358,0,2348,11717,12
200.00,2.540,-60.8,13.2,358,3,2350,11728,11
199.96,2.540,-60.8,13.2,358,0,2350,11729,11
199.61,2.540,-60.9,13.1,358,0,2352,11740,11
199.42,2.550,-61.0,13.1,357,0,2354,11746,11
199.13,2.550,-61.0,13.1,357,0,2356,11755,11
198.84,2.540,-61.2,13.1,357,0,2358,11764,11
198.54,2.510,-61.2,13.0,357,0,2360,11773,11
198.30,2.500,-61.2,13.0,358,0,2362,11781,11
197.96,2.490,-61.2,12.9,358,0,2364,11792,11
197.63,2.460,-61.3,12.9,358,0,2366,11802,11
197.29,2.450,-61.4,12.8,358,0,2368,11813,10
197.00,2.430,-61.5,12.8,357,0,2370,11822,10
196.71,2.390,-61.5,12.8,357,0,2372,11831,11
196.47,2.380,-61.6,12.8,357,0,2374,11838,10
196.23,2.370,-61.6,12.7,357,0,2376,11846,10
195.90,2.370,-61.7,12.6,357,0,2378,11857,10
195.51,2.370,-61.8,12.6,357,0,2380,11869,10
195.18,2.360,-61.9,12.5,357,0,2382,11879,10
194.89,2.360,-62.0,12.5,358,0,2384,11888,10
194.61,2.370,-62.0,12.4,358,0,2386,11897,10
194.28,2.380,-62.1,12.3,359,0,2388,11908,10
194.09,2.370,-62.1,12.3,359,0,2390,11914,10
193.85,2.370,-62.1,12.2,360,0,2392,11921,10
193.57,2.400,-62.1,12.1,360,0,2394,11931,10
193.28,2.420,-62.1,12.1,360,0,2396,11940,10
192.95,2.400,-62.1,12.0,1,0,2398,11950,10
192.53,2.410,-62.2,12.0,1,0,2400,11964,10
192.34,2.410,-62.2,11.9,1,0,2402,11970,10
192.11,2.410,-62.2,11.9,1,0,2404,11977,10
191.83,2.420,-62.3,11.9,1,0,2406,11986,10
191.55,2.420,-62.5,11.8,1,0,2408,11995,9
191.27,2.430,-62.6,11.8,1,0,2410,12004,9
190.99,2.450,-62.6,11.8,1,0,2412,12013,9
190.71,2.450,-62.6,11.8,2,0,2414,12022,10
190.38,2.470,-62.6,11.7,2,0,2416,12033,9
190.06,2.480,-62.7,11.7,1,0,2418,12044,9
189.73,2.490,-62.8,11.7,1,0,2420,12054,9
189.36,2.490,-62.8,11.7,1,2,2422,12066,9
189.04,2.520,-62.8,11.7,360,0,2424,12077,9
188.85,2.530,-62.7,11.7,359,0,2426,12083,9
188.58,2.570,-62.5,11.7,358,0,2428,12092,9
188.25,2.610,-62.4,11.7,358,0,2430,12102,9
187.93,2.660,-62.3,11.7,360,0,2432,12113,9
187.61,2.670,-62.3,11.6,360,0,2434,12123,9
187.20,2.710,-62.3,11.5,360,0,2436,12137,9
186.93,2.800,-62.4,11.5,360,0,2438,12146,9
186.61,2.840,-62.4,11.4,360,0,2440,12156,9
186.33,2.890,-62.5,11.3,360,0,2442,12165,9
185.97,2.890,-62.7,11.3,360,0,2444,12178,8
185.65,2.950,-62.7,11.4,360,0,2446,12188,8
185.38,2.950,-62.8,11.4,359,0,2448,12197,8
185.11,2.980,-62.9,11.4,359,0,2450,12206,9
184.84,3.000,-62.9,11.4,359,0,2452,12215,9
184.57,3.000,-62.9,11.4,359,0,2454,12224,9
184.25,3.000,-63.0,11.3,359,0,2456,12235,8
183.94,2.980,-63.1,11.3,360,0,2458,12245,8
183.67,2.990,-63.1,11.2,360,0,2460,12254,8
183.40,2.990,-63.1,11.2,360,0,2462,12263,8
183.09,3.000,-63.2,11.1,360,0,2464,12274,8
182.77,3.010,-63.2,11.1,360,0,2466,12284,8
182.51,2.990,-63.2,11.0,360,0,2468,12293,8
182.24,3.000,-63.1,11.0,360,0,2470,12302,8
181.93,2.990,-63.1,10.9,359,0,2472,12313,8
181.66,3.020,-63.1,10.9,359,0,2474,12322,8
181.44,3.020,-63.1,10.9,359,0,2476,12329,8
181.17,3.050,-63.1,10.8,358,0,2478,12338,8
180.91,3.120,-63.1,10.8,358,0,2480,12347,8
180.64,3.130,-63.2,10.7,358,0,2482,12356,8
180.29,3.140,-63.2,10.7,358,0,2484,12368,8
180.03,3.150,-63.2,10.7,358,0,2486,12377,8
179.76,3.220,-63.3,10.6,357,0,2488,12386,8
179.55,3.230,-63.3,10.6,357,0,2490,12394,8
179.28,3.240,-63.3,10.6,357,2,2492,12403,8
178.98,3.370,-63.3,10.5,357,0,2494,12413,8
178.67,3.380,-63.4,10.5,357,0,2496,12424,8
178.41,3.450,-63.4,10.4,356,0,2498,12433,8
178.15,3.490,-63.4,10.4,356,0,2500,12442,8
177.93,3.610,-63.5,10.4,355,0,2502,12449,7
177.67,3.710,-63.5,10.3,355,0,2504,12458,7
177.41,3.720,-63.5,10.3,354,0,2506,12467,7
177.06,3.840,-63.6,10.2,354,0,2508,12479,7
176.85,3.980,-63.6,10.2,353,2,2510,12487,7
176.59,4.020,-63.5,10.2,353,0,2512,12496,7
176.29,4.370,-63.3,10.1,352,0,2514,12506,8
175.99,4.420,-63.1,10.1,352,0,2516,12517,8
175.77,4.660,-63.0,10.1,351,0,2518,12524,8
175.56,4.850,-62.8,10.0,351,0,2520,12532,8
175.26,4.870,-62.6,10.0,350,0,2522,12542,8
175.00,4.990,-62.5,10.0,350,0,2524,12551,8
174.75,4.990,-62.5,10.0,349,0,2526,12560,8
174.45,5.060,-62.5,9.9,349,2,2528,12571,7
174.15,5.060,-62.2,9.9,349,0,2530,12581,7
173.85,5.060,-62.1,9.9,348,0,2532,12592,7
173.60,5.050,-62.0,9.9,348,0,2534,12601,7
173.30,4.960,-61.8,9.9,348,0,2536,12612,7
173.05,4.910,-61.8,9.8,347,0,2538,12621,7
172.79,4.910,-61.8,9.8,347,0,2540,12630,7
172.50,4.840,-61.8,9.8,347,0,2542,12640,7
172.12,4.820,-61.9,9.8,347,0,2544,12654,7
171.95,4.730,-61.9,9.8,347,0,2546,12660,7
171.70,4.730,-62.0,9.8,347,0,2548,12669,7
171.41,4.720,-62.0,9.7,346,0,2550,12680,7
171.16,4.700,-62.0,9.7,346,0,2552,12689,7
170.95,4.690,-62.0,9.7,346,0,2554,12696,7
170.74,4.680,-61.9,9.7,346,0,2556,12704,7
170.45,4.590,-61.8,9.7,346,0,2558,12714,7
170.16,4.550,-61.7,9.7,346,0,2560,12725,7
169.95,4.550,-61.6,9.7,347,0,2562,12732,7
169.70,4.550,-61.6,9.7,347,0,2564,12741,7
169.37,4.550,-61.6,9.7,347,0,2566,12754,7
169.00,4.550,-61.5,9.8,346,0,2568,12767,7
168.75,4.550,-61.5,9.8,346,0,2570,12776,7
168.54,4.550,-61.4,9.8,346,0,2572,12784,7
168.34,4.530,-61.2,9.8,346,0,2574,12791,7
168.09,4.550,-60.8,9.8,345,0,2576,12800,7
167.81,4.560,-60.4,9.8,345,0,2578,12811,7
167.44,4.560,-60.0,9.8,345,0,2580,12825,7
167.27,4.570,-59.7,9.8,345,0,2582,12831,7
167.07,4.590,-59.6,9.9,344,0,2584,12839,7
166.78,4.670,-59.4,9.9,344,0,2586,12849,6
166.54,4.710,-59.3,9.9,344,0,2588,12858,6
166.34,4.730,-59.3,10.0,343,0,2590,12866,6
166.13,4.730,-59.3,10.0,343,0,2592,12874,6
165.85,4.730,-59.2,10.0,342,0,2594,12884,6
165.57,4.740,-59.2,10.1,342,2,2596,12895,6
165.32,4.910,-59.2,10.1,342,0,2598,12904,6
165.04,4.930,-59.2,10.2,342,0,2600,12915,6
164.80,4.960,-59.2,10.3,341,0,2602,12924,6
164.56,5.140,-59.2,10.3,341,0,2604,12933,6
164.36,5.180,-59.1,10.4,341,0,2606,12941,6
164.12,5.490,-59.0,10.4,341,0,2608,12950,6
163.88,5.680,-59.0,10.5,341,0,2610,12959,6
163.68,5.740,-59.1,10.6,341,2,2612,12967,6
163.44,5.790,-59.1,10.6,341,0,2614,12976,6
163.12,5.800,-59.2,10.6,341,0,2616,12988,6
162.92,5.830,-59.2,10.6,341,0,2618,12996,5
162.68,5.840,-59.1,10.6,341,0,2620,13005,5
162.44,5.840,-59.1,10.7,341,0,2622,13014,5
162.21,6.090,-59.0,10.8,341,0,2624,13024,5
162.01,6.090,-59.0,10.8,341,0,2626,13031,5
161.81,6.110,-59.0,10.9,341,0,2628,13039,5
161.53,6.210,-59.0,10.9,341,0,2630,13050,5
161.30,6.280,-58.9,11.0,341,0,2632,13059,5
161.06,6.380,-58.9,11.1,341,0,2634,13068,5
160.83,6.390,-59.0,11.1,341,0,2636,13077,5
160.63,6.420,-59.0,11.2,340,0,2638,13085,5
160.43,6.450,-59.0,11.3,340,0,2640,13093,5
160.20,6.470,-59.0,11.4,340,0,2642,13102,5
159.93,6.510,-59.0,11.4,339,0,2644,13112,5
159.69,6.660,-58.9,11.5,339,0,2646,13122,5
159.46,6.680,-58.9,11.6,339,0,2648,13131,5
159.22,6.690,-58.7,11.6,338,0,2650,13140,5
158.99,6.710,-58.6,11.7,338,0,2652,13149,5
158.80,6.740,-58.5,11.8,337,0,2654,13157,5
158.56,6.850,-58.5,11.9,337,2,2656,13166,5
158.29,6.820,-58.5,11.9,337,0,2658,13177,5
158.06,6.850,-58.3,12.0,337,0,2660,13186,5
157.87,6.790,-58.1,12.2,336,0,2662,13194,5
157.72,6.850,-57.8,12.3,336,0,2664,13200,5
157.37,6.790,-57.4,12.3,336,0,2666,13214,5
157.06,6.790,-57.1,12.4,336,0,2668,13226,5
156.79,6.780,-56.9,12.5,336,0,2670,13237,5
156.53,6.620,-56.7,12.6,336,0,2672,13248,4
156.34,6.440,-56.7,12.7,336,0,2674,13255,4
156.14,6.320,-56.7,12.8,335,0,2676,13263,4
155.99,6.300,-56.6,12.8,335,0,2678,13269,4
155.76,6.260,-56.5,12.9,335,0,2680,13279,4
155.57,6.250,-56.6,12.9,335,0,2682,13286,4
155.38,6.250,-56.6,13.0,335,0,2684,13294,4
155.16,6.250,-56.5,13.0,335,0,2686,13303,4
154.93,6.250,-56.5,13.0,335,0,2688,13313,4
154.74,6.230,-56.5,13.1,335,0,2690,13320,4
154.55,6.180,-56.4,13.1,335,0,2692,13328,4
154.33,6.140,-56.5,13.1,335,0,2694,13337,4
154.10,6.080,-56.5,13.1,335,0,2696,13347,4
153.91,6.080,-56.5,13.1,335,0,2698,13355,4
153.65,6.070,-56.5,13.1,335,0,2700,13365,4
153.50,6.060,-56.5,13.2,335,0,2702,13372,4
153.31,6.050,-56.6,13.2,335,0,2704,13379,4
153.12,5.980,-56.6,13.2,335,0,2706,13387,4
152.90,5.910,-56.6,13.2,336,0,2708,13396,4
152.68,5.790,-56.6,13.2,336,0,2710,13406,4
152.49,5.700,-56.6,13.2,336,2,2712,13413,3
152.30,5.690,-56.6,13.2,336,0,2714,13421,4
152.08,5.660,-56.6,13.1,336,0,2716,13430,3
151.90,5.640,-56.6,13.1,337,0,2718,13438,3
151.67,5.650,-56.6,13.1,337,0,2720,13447,3
151.45,5.640,-56.6,13.0,337,0,2722,13457,3
151.23,5.630,-56.6,13.0,337,0,2724,13466,3
151.01,5.630,-56.5,13.0,337,0,2726,13475,3
150.75,5.630,-56.5,12.9,338,0,2728,13486,3
150.53,5.640,-56.5,12.9,338,0,2730,13495,3
150.31,5.710,-56.3,12.8,338,0,2732,13505,3
150.13,5.850,-56.2,12.8,338,0,2734,13512,3
150.00,5.890,-56.2,12.8,338,3,2735,13517,3
149.87,5.890,-56.1,12.8,339,0,2736,13523,3
149.65,5.910,-56.1,12.7,339,0,2738,13533,3
149.43,5.970,-56.2,12.7,339,0,2740,13542,3
149.21,5.970,-56.2,12.6,340,0,2742,13551,3
148.99,6.000,-56.2,12.5,340,0,2744,13561,3
148.78,6.060,-56.3,12.4,340,0,2746,13570,3
148.56,6.060,-56.3,12.4,341,0,2748,13579,3
148.30,6.080,-56.4,12.3,341,0,2750,13590,3
148.09,6.080,-56.4,12.3,341,0,2752,13599,3
147.87,6.080,-56.4,12.3,341,0,2754,13609,3
147.62,6.080,-56.3,12.2,342,0,2756,13619,3
147.37,6.080,-56.3,12.1,342,0,2758,13630,3
147.15,6.080,-56.3,12.0,343,0,2760,13640,3
146.97,6.080,-56.3,12.0,343,0,2762,13647,3
146.76,6.070,-56.3,11.9,344,0,2764,13657,3
146.51,6.050,-56.3,11.8,345,0,2766,13667,3
146.29,6.050,-56.3,11.7,345,0,2768,13677,3
146.08,6.050,-56.3,11.7,346,0,2770,13686,3
145.83,6.050,-56.3,11.6,346,0,2772,13697,3
145.58,6.050,-56.3,11.5,347,0,2774,13708,3
145.37,6.050,-56.3,11.4,348,0,2776,13717,3
145.15,6.050,-56.3,11.3,348,0,2778,13726,2
144.94,6.040,-56.1,11.2,349,0,2780,13736,2
144.73,6.020,-56.1,11.1,349,0,2782,13745,3
144.55,6.020,-56.1,10.9,349,0,2784,13753,2
144.27,6.040,-56.1,10.7,350,0,2786,13765,2
144.02,6.040,-56.1,10.6,350,0,2788,13776,2
143.81,6.060,-56.1,10.4,351,0,2790,13785,2
143.60,6.060,-56.2,10.2,351,0,2792,13795,2
143.36,6.140,-56.2,10.1,352,0,2794,13805,2
143.15,6.120,-56.2,10.0,352,0,2796,13815,2
142.97,6.210,-56.2,9.9,352,0,2798,13823,2
142.73,6.240,-56.3,9.8,351,0,2800,13833,2
142.48,6.260,-56.3,9.8,351,0,2802,13844,2
142.28,6.280,-56.3,9.7,351,0,2804,13854,2
142.03,6.280,-56.4,9.6,350,2,2806,13864,2
141.72,6.490,-56.4,9.5,350,0,2808,13878,2
