
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A9137

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-02-07,11:40:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 223
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
296.60,2.670,-47.8,11.7,247,0,1884,9390,27
296.09,2.670,-47.9,11.6,247,0,1886,9401,27
295.66,2.670,-48.0,11.5,248,0,1888,9411,27
295.23,2.680,-48.1,11.6,248,0,1890,9420,26
294.72,2.680,-48.3,11.8,248,0,1892,9432,26
294.22,2.690,-48.3,12.0,249,0,1894,9443,26
293.79,2.690,-48.4,12.1,249,0,1896,9452,26
293.36,2.690,-48.5,12.2,250,0,1898,9462,26
293.00,2.720,-48.5,12.2,250,0,1900,9470,26
292.64,2.690,-48.6,12.0,250,0,1902,9478,26
292.29,2.730,-48.6,12.0,250,0,1904,9486,25
291.86,2.710,-48.6,11.9,250,0,1906,9496,25
291.50,2.730,-48.8,11.9,250,0,1908,9504,25
291.15,2.730,-48.9,11.8,251,0,1910,9512,25
290.79,2.680,-48.9,11.7,250,0,1912,9520,25
290.44,2.680,-49.0,11.7,251,0,1914,9528,25
290.01,2.680,-49.1,11.6,251,0,1916,9538,24
289.59,2.700,-49.1,11.6,251,0,1918,9547,24
289.16,2.700,-49.2,11.6,251,0,1920,9557,24
288.81,2.730,-49.2,11.6,252,0,1922,9565,24
288.39,2.700,-49.3,11.5,252,0,1924,9574,24
288.04,2.720,-49.4,11.4,252,0,1926,9582,24
287.68,2.720,-49.4,11.3,252,0,1928,9590,24
287.33,2.720,-49.4,11.2,252,0,1930,9598,24
286.84,2.710,-49.4,11.1,253,0,1932,9610,23
286.49,2.690,-49.5,11.0,253,0,1934,9618,23
286.07,2.680,-49.5,10.9,253,0,1936,9627,23
285.52,2.680,-49.7,10.9,253,0,1938,9640,23
285.03,2.680,-49.8,10.8,253,0,1940,9651,23
284.61,2.670,-49.9,10.8,253,0,1942,9661,23
284.12,2.660,-50.0,10.7,254,0,1944,9672,22
283.71,2.660,-50.0,10.7,254,0,1946,9681,22
283.29,2.660,-50.1,10.6,254,0,1948,9691,22
282.88,2.580,-50.2,10.6,255,0,1950,9701,22
282.47,2.550,-50.3,10.6,254,0,1952,9710,22
282.05,2.540,-50.3,10.5,255,0,1954,9720,22
281.50,2.520,-50.3,10.5,255,0,1956,9732,22
281.23,2.510,-50.3,10.5,256,0,1958,9739,22
280.81,2.510,-50.4,10.4,256,0,1960,9748,22
280.40,2.510,-50.4,10.4,256,0,1962,9758,22
279.92,2.510,-50.5,10.4,257,0,1964,9769,22
279.52,2.500,-50.6,10.4,257,0,1966,9779,21
279.11,2.500,-50.7,10.4,257,0,1968,9788,21
278.63,2.500,-50.8,10.4,258,0,1970,9799,21
278.22,2.500,-50.9,10.3,258,0,1972,9809,21
277.88,2.450,-51.0,10.3,258,0,1974,9817,21
277.48,2.430,-51.0,10.3,258,0,1976,9826,21
277.14,2.410,-51.0,10.3,259,0,1978,9834,21
276.80,2.400,-51.1,10.3,259,0,1980,9842,21
276.39,2.360,-51.1,10.3,259,0,1982,9852,21
275.99,2.300,-51.2,10.3,259,0,1984,9861,21
275.52,2.290,-51.3,10.3,260,0,1986,9872,21
275.05,2.270,-51.4,10.3,260,0,1988,9883,21
274.58,2.250,-51.6,10.3,260,0,1990,9894,21
274.18,2.230,-51.7,10.3,260,0,1992,9904,21
273.71,2.230,-51.7,10.3,260,0,1994,9915,21
273.31,2.220,-51.8,10.3,261,0,1996,9925,21
272.97,2.220,-51.9,10.2,261,0,1998,9932,21
272.64,2.180,-51.9,10.2,261,0,2000,9940,21
272.24,2.180,-52.0,10.3,261,0,2002,9950,21
271.91,2.180,-52.1,10.2,261,0,2004,9958,21
271.51,2.190,-52.1,10.2,262,0,2006,9967,20
271.05,2.190,-52.2,10.2,262,0,2008,9978,21
270.58,2.200,-52.3,10.1,262,0,2010,9989,20
270.19,2.200,-52.4,10.1,262,0,2012,9999,20
269.66,2.200,-52.4,10.0,262,0,2014,10011,20
269.14,2.210,-52.4,10.0,262,0,2016,10024,20
268.94,2.210,-52.6,9.9,262,0,2018,10029,20
268.61,2.220,-52.7,9.9,263,0,2020,10037,20
268.22,2.260,-52.8,9.8,263,0,2022,10046,20
267.82,2.310,-52.8,9.7,263,0,2024,10056,20
267.43,2.360,-52.8,9.7,263,0,2026,10065,20
266.98,2.380,-52.9,9.6,263,0,2028,10076,20
266.65,2.400,-53.0,9.6,263,0,2030,10084,20
266.19,2.410,-53.0,9.5,263,0,2032,10095,20
265.74,2.410,-53.2,9.5,263,0,2034,10106,20
265.22,2.410,-53.4,9.5,263,0,2036,10118,20
264.77,2.410,-53.5,9.4,263,2,2038,10129,20
264.32,2.390,-53.6,9.4,263,0,2040,10140,20
263.99,2.330,-53.7,9.2,263,0,2042,10148,20
263.61,2.320,-53.7,9.2,263,0,2044,10158,20
263.16,2.320,-53.7,9.2,263,0,2046,10169,20
262.77,2.310,-53.8,9.2,264,0,2048,10178,20
262.45,2.310,-53.9,9.2,264,0,2050,10186,20
262.20,2.300,-53.9,9.1,264,0,2052,10192,20
261.75,2.270,-53.9,9.1,264,0,2054,10203,20
261.30,2.230,-54.0,9.1,264,0,2056,10214,20
260.92,2.230,-54.1,9.2,264,0,2058,10224,20
260.54,2.210,-54.3,9.2,264,0,2060,10233,20
260.16,2.190,-54.3,9.2,265,0,2062,10242,20
259.84,2.190,-54.3,9.2,265,0,2064,10250,20
259.33,2.180,-54.4,9.3,265,0,2066,10263,20
258.89,2.100,-54.5,9.3,265,0,2068,10274,20
258.51,2.100,-54.5,9.4,265,0,2070,10283,20
258.07,2.080,-54.7,9.3,265,0,2072,10294,20
257.69,2.030,-54.8,9.4,265,0,2074,10303,20
257.31,2.020,-54.9,9.5,265,0,2076,10313,20
256.87,2.010,-55.0,9.7,265,0,2078,10324,20
256.37,1.990,-55.1,9.8,265,0,2080,10336,20
255.87,1.970,-55.2,10.0,265,0,2082,10349,20
255.44,1.940,-55.3,10.0,265,0,2084,10359,20
255.00,1.900,-55.4,10.1,265,0,2086,10370,20
254.56,1.870,-55.5,10.1,265,0,2088,10381,20
254.13,1.850,-55.6,10.1,265,0,2090,10392,20
253.70,1.830,-55.7,10.0,265,0,2092,10403,20
253.26,1.820,-55.8,9.9,265,0,2094,10414,20
252.89,1.790,-55.8,9.8,265,0,2096,10423,20
252.46,1.780,-56.0,9.7,265,0,2098,10434,20
252.09,1.760,-56.1,9.6,265,0,2100,10443,20
251.66,1.760,-56.2,9.4,265,0,2102,10454,20
251.17,1.760,-56.3,9.6,264,0,2104,10467,20
250.74,1.740,-56.3,9.7,264,0,2106,10477,20
250.31,1.710,-56.5,9.8,264,0,2108,10488,20
250.00,1.710,-56.6,9.8,263,3,2109,10496,20
249.76,1.710,-56.6,9.8,263,0,2110,10502,20
249.15,1.710,-56.7,9.4,263,0,2112,10518,20
248.79,1.680,-56.8,9.3,262,0,2114,10527,20
248.36,1.680,-57.0,9.2,262,0,2116,10538,20
247.94,1.680,-57.1,9.1,261,0,2118,10549,20
247.58,1.660,-57.2,9.0,261,0,2120,10558,20
247.21,1.650,-57.2,8.8,259,0,2122,10567,20
246.73,1.630,-57.3,8.8,259,0,2124,10580,20
246.37,1.610,-57.4,8.9,259,0,2126,10589,20
246.01,1.610,-57.5,9.1,259,0,2128,10598,20
245.59,1.590,-57.6,9.2,259,0,2130,10609,20
245.23,1.610,-57.6,9.4,259,0,2132,10618,20
244.93,1.610,-57.6,9.5,259,0,2134,10626,20
244.63,1.590,-57.7,9.6,259,0,2136,10633,20
244.15,1.610,-57.8,9.7,259,0,2138,10646,20
243.68,1.610,-57.9,9.8,259,0,2140,10658,20
243.26,1.610,-57.9,9.9,259,0,2142,10669,20
242.79,1.610,-58.0,10.0,259,0,2144,10681,20
242.43,1.610,-58.1,10.1,258,0,2146,10690,20
242.08,1.610,-58.2,10.2,258,0,2148,10700,20
241.61,1.610,-58.3,10.2,258,0,2150,10712,20
241.19,1.640,-58.4,10.2,257,0,2152,10723,20
240.84,1.660,-58.5,10.2,257,0,2154,10732,20
240.43,1.670,-58.8,10.3,256,0,2156,10743,20
240.08,1.680,-58.8,10.3,256,0,2158,10752,21
239.78,1.690,-58.8,10.3,256,0,2160,10759,21
239.37,1.700,-58.8,10.2,255,0,2162,10770,21
238.91,1.700,-59.0,10.2,255,0,2164,10782,21
238.50,1.700,-59.1,10.2,254,0,2166,10793,21
238.09,1.710,-59.1,10.2,254,0,2168,10804,21
237.63,1.710,-59.2,10.2,253,0,2170,10816,21
237.22,1.720,-59.2,10.3,253,0,2172,10827,21
236.93,1.720,-59.2,10.3,252,0,2174,10834,21
236.53,1.730,-59.3,10.2,252,2,2176,10845,21
236.12,1.790,-59.4,10.2,251,0,2178,10856,21
235.72,1.810,-59.5,10.2,250,0,2180,10867,21
235.32,1.830,-59.6,10.1,249,0,2182,10877,21
234.92,1.860,-59.7,10.1,249,0,2184,10888,21
234.57,1.890,-59.7,10.1,248,0,2186,10897,21
234.17,1.900,-59.8,10.1,247,0,2188,10908,21
233.83,1.910,-59.8,10.1,246,0,2190,10917,21
233.54,1.940,-60.0,10.1,246,0,2192,10924,21
233.14,1.950,-60.0,10.1,245,0,2194,10935,21
232.63,1.960,-60.0,10.1,244,0,2196,10949,21
232.41,1.970,-60.1,10.1,244,0,2198,10955,21
232.07,1.970,-60.2,10.1,243,0,2200,10964,21
231.67,2.010,-60.3,10.1,243,0,2202,10975,22
231.27,2.050,-60.3,10.2,243,0,2204,10985,22
230.88,2.050,-60.3,10.2,242,0,2206,10996,22
230.37,2.080,-60.5,10.2,242,0,2208,11010,21
230.09,2.100,-60.6,10.2,241,0,2210,11017,21
229.75,2.120,-60.6,10.2,241,0,2212,11026,21
229.31,2.140,-60.7,10.2,241,0,2214,11039,21
228.97,2.160,-60.8,10.3,240,0,2216,11048,21
228.64,2.210,-60.8,10.3,240,0,2218,11057,21
228.36,2.250,-60.9,10.4,240,0,2220,11064,21
227.97,2.300,-61.0,10.4,239,0,2222,11075,22
227.63,2.380,-61.0,10.4,239,0,2224,11084,22
227.30,2.430,-61.1,10.5,239,0,2226,11093,22
226.91,2.500,-61.2,10.6,239,0,2228,11104,22
226.58,2.520,-61.3,10.6,239,0,2230,11113,22
226.30,2.600,-61.4,10.8,238,0,2232,11120,22
225.86,2.630,-61.5,10.9,238,0,2234,11133,21
225.48,2.660,-61.6,10.9,238,0,2236,11143,22
225.09,2.680,-61.6,11.0,238,0,2238,11154,22
224.71,2.720,-61.6,11.1,238,0,2240,11164,22
224.38,2.770,-61.6,11.1,238,0,2242,11173,22
224.10,2.820,-61.7,11.2,238,0,2244,11181,22
223.78,2.850,-61.8,11.3,238,0,2246,11190,22
223.39,2.900,-61.8,11.3,239,0,2248,11201,22
223.07,2.950,-61.9,11.4,239,2,2250,11210,22
222.74,2.950,-61.9,11.4,239,0,2252,11219,22
222.41,3.020,-61.9,11.5,239,0,2254,11228,21
222.03,3.050,-61.8,11.6,240,0,2256,11238,21
221.66,3.060,-61.8,11.6,240,0,2258,11249,21
221.28,3.060,-61.7,11.7,240,0,2260,11260,21
220.95,3.080,-61.7,11.8,240,0,2262,11269,22
220.63,3.110,-61.7,11.8,240,0,2264,11278,22
220.25,3.120,-61.8,11.9,240,0,2266,11288,22
219.93,3.130,-61.9,12.0,240,0,2268,11297,22
219.72,3.140,-61.9,12.1,240,0,2270,11303,22
219.39,3.150,-61.9,12.1,240,0,2272,11312,22
219.07,3.160,-61.9,12.2,240,0,2274,11321,21
218.75,3.180,-61.9,12.3,239,0,2276,11331,21
218.38,3.180,-61.9,12.4,239,0,2278,11341,21
217.90,3.210,-62.0,12.5,239,0,2280,11355,21
217.69,3.220,-62.0,12.6,239,0,2282,11361,21
217.37,3.230,-62.0,12.7,239,0,2284,11370,21
216.94,3.250,-62.0,12.8,239,0,2286,11382,21
216.57,3.290,-62.0,12.9,240,0,2288,11392,21
216.20,3.310,-61.9,13.1,240,0,2290,11403,21
215.78,3.330,-61.9,13.2,240,0,2292,11415,21
215.52,3.370,-61.8,13.3,240,0,2294,11423,21
215.26,3.420,-61.7,13.4,240,0,2296,11430,21
214.94,3.470,-61.8,13.6,240,0,2298,11439,21
214.68,3.480,-61.8,13.7,241,0,2300,11447,21
214.42,3.510,-61.8,13.8,241,0,2302,11454,21
214.21,3.510,-61.8,13.9,241,0,2304,11460,21
213.84,3.500,-61.8,14.0,241,0,2306,11471,21
213.53,3.490,-61.8,14.1,241,0,2308,11480,21
213.22,3.490,-61.8,14.1,241,0,2310,11489,21
212.90,3.490,-61.8,14.1,242,0,2312,11498,21
212.64,3.490,-61.8,14.2,242,0,2314,11506,21
212.38,3.490,-61.8,14.3,242,0,2316,11513,21
211.97,3.500,-61.8,14.4,242,0,2318,11525,21
211.61,3.500,-61.8,14.4,242,0,2320,11536,21
211.25,3.520,-61.8,14.5,242,0,2322,11546,21
210.89,3.530,-61.8,14.6,242,0,2324,11557,21
210.58,3.550,-61.8,14.6,242,0,2326,11566,21
210.27,3.550,-61.9,14.7,242,0,2328,11575,21
209.96,3.550,-62.0,14.8,242,0,2330,11584,21
209.60,3.550,-62.1,14.9,242,0,2332,11595,21
209.30,3.550,-62.1,14.9,242,0,2334,11604,21
208.99,3.550,-62.2,14.9,242,0,2336,11613,21
208.68,3.550,-62.2,15.0,242,0,2338,11622,21
208.43,3.560,-62.2,15.0,242,0,2340,11629,21
208.12,3.570,-62.1,15.1,242,0,2342,11639,21
207.82,3.570,-62.1,15.1,242,0,2344,11648,21
207.52,3.570,-62.2,15.2,242,0,2346,11657,21
207.26,3.570,-62.1,15.2,242,0,2348,11664,21
206.96,3.590,-62.1,15.2,242,0,2350,11673,21
206.61,3.610,-62.2,15.2,243,0,2352,11684,21
206.35,3.620,-62.3,15.2,243,0,2354,11691,21
206.10,3.620,-62.4,15.2,243,0,2356,11699,21
205.80,3.610,-62.4,15.2,243,0,2358,11708,21
205.50,3.630,-62.3,15.2,243,0,2360,11717,21
205.15,3.640,-62.2,15.3,243,2,2362,11727,21
204.75,3.670,-62.1,15.3,243,0,2364,11740,21
204.55,3.710,-62.0,15.3,243,0,2366,11746,20
204.35,3.730,-62.0,15.3,243,0,2368,11752,20
204.10,3.750,-61.9,15.4,244,0,2370,11759,21
203.75,3.810,-61.9,15.5,244,0,2372,11770,20
203.45,3.830,-62.0,15.5,244,0,2374,11779,20
203.15,3.870,-62.1,15.5,244,0,2376,11788,20
202.81,3.890,-62.1,15.6,244,0,2378,11798,20
202.51,3.910,-62.1,15.6,245,0,2380,11807,20
202.21,3.940,-62.0,15.6,244,0,2382,11817,20
201.92,4.030,-61.6,15.6,245,0,2384,11826,20
201.62,4.060,-61.5,15.7,245,0,2386,11835,20
201.38,4.120,-61.4,15.8,245,0,2388,11842,20
201.03,4.250,-61.3,15.8,245,0,2390,11853,20
200.74,4.300,-61.3,15.9,246,0,2392,11862,20
200.49,4.390,-61.3,16.0,246,0,2394,11869,20
200.25,4.460,-61.4,16.1,246,0,2396,11877,20
200.00,4.560,-61.4,16.2,247,0,2398,11885,20
199.71,4.630,-61.4,16.3,247,0,2400,11894,20
199.42,4.660,-61.4,16.5,247,0,2402,11903,20
199.13,4.740,-61.6,16.6,248,0,2404,11912,20
198.84,4.830,-61.7,16.6,248,0,2406,11921,20
198.54,4.860,-61.6,16.7,248,0,2408,11930,20
198.21,4.900,-61.4,16.8,249,0,2410,11941,20
197.92,4.950,-61.4,16.8,249,0,2412,11950,19
197.63,4.950,-61.4,16.8,249,0,2414,11959,19
197.29,4.960,-61.5,16.9,249,0,2416,11969,19
197.00,4.970,-61.5,16.9,250,0,2418,11978,19
196.76,4.990,-61.5,16.9,250,0,2420,11986,19
196.42,5.030,-61.6,16.9,250,0,2422,11997,19
196.04,5.160,-61.7,16.9,250,0,2424,12009,19
195.80,5.240,-61.7,16.9,250,2,2426,12016,19
195.47,5.240,-61.8,16.9,251,0,2428,12027,19
195.09,5.240,-61.9,16.9,251,0,2430,12039,19
194.75,5.230,-62.0,16.9,251,0,2432,12049,18
194.47,5.230,-62.0,16.9,251,0,2434,12059,18
194.18,5.230,-62.1,16.9,251,0,2436,12068,18
193.95,5.200,-62.1,16.9,251,0,2438,12075,18
193.66,5.150,-62.0,16.8,252,0,2440,12084,18
193.33,5.140,-61.9,16.9,252,0,2442,12095,18
193.05,5.130,-62.1,16.9,252,2,2444,12104,18
192.81,5.070,-62.0,16.8,252,0,2446,12111,18
192.58,4.990,-61.8,16.7,252,0,2448,12119,18
192.30,4.950,-61.5,16.7,252,0,2450,12128,18
192.06,4.920,-61.2,16.6,252,0,2452,12136,18
191.78,4.900,-60.8,16.5,252,0,2454,12145,18
191.50,4.820,-60.6,16.4,252,0,2456,12154,18
191.22,4.800,-60.3,16.3,252,0,2458,12163,18
190.99,4.800,-60.1,16.2,252,0,2460,12170,18
190.57,4.800,-60.0,16.0,252,0,2462,12184,18
190.19,4.790,-60.0,15.9,252,0,2464,12196,18
189.92,4.790,-60.1,15.8,252,0,2466,12206,18
189.64,4.800,-59.9,15.6,252,0,2468,12215,18
189.31,4.800,-60.0,15.5,252,0,2470,12225,18
189.04,4.810,-60.0,15.4,253,0,2472,12234,18
188.81,4.810,-60.0,15.3,253,0,2474,12242,18
188.48,4.810,-60.0,15.2,253,0,2476,12253,17
188.21,4.810,-60.0,15.1,253,2,2478,12262,17
188.07,4.830,-59.9,15.0,253,0,2480,12266,17
187.98,4.870,-59.9,14.9,253,0,2482,12270,17
187.84,4.910,-59.8,14.8,253,0,2484,12274,17
187.34,4.940,-59.7,14.7,254,0,2486,12291,17
186.79,4.970,-59.5,14.7,254,0,2488,12309,17
186.29,5.000,-59.4,14.6,254,0,2490,12326,17
186.06,5.170,-59.4,14.5,254,0,2492,12334,17
185.83,5.310,-59.3,14.4,255,0,2494,12341,17
185.61,5.320,-59.3,14.4,255,0,2496,12349,17
185.34,5.410,-59.3,14.3,255,0,2498,12358,16
184.97,5.480,-59.4,14.2,255,0,2500,12370,16
184.66,5.570,-59.5,14.2,256,0,2502,12381,16
184.39,5.620,-59.4,14.1,256,0,2504,12390,16
184.12,5.660,-59.4,14.1,256,0,2506,12399,16
183.85,5.760,-59.4,14.0,256,0,2508,12408,16
183.62,5.860,-59.4,13.9,257,0,2510,12416,16
183.40,5.900,-59.3,13.9,257,0,2512,12424,16
183.13,6.040,-59.2,13.8,257,2,2514,12433,16
182.86,6.070,-59.1,13.7,257,0,2516,12442,15
182.64,6.070,-59.1,13.7,257,0,2518,12450,15
182.42,6.100,-59.0,13.6,258,0,2520,12457,15
182.06,6.090,-58.8,13.5,258,0,2522,12470,15
181.75,6.110,-58.7,13.4,258,0,2524,12480,15
181.44,6.110,-58.5,13.3,258,0,2526,12491,15
181.13,6.100,-58.4,13.2,258,0,2528,12502,15
180.87,6.090,-58.3,13.1,258,0,2530,12511,15
180.64,6.060,-58.3,13.0,258,0,2532,12519,15
180.34,6.050,-58.2,12.8,258,2,2534,12530,15
180.07,6.000,-58.2,12.7,258,0,2536,12539,15
179.81,5.920,-58.1,12.5,258,0,2538,12548,14
179.50,5.790,-58.1,12.3,258,0,2540,12559,14
179.20,5.770,-57.9,12.1,258,0,2542,12569,14
178.89,5.770,-57.9,11.9,258,0,2544,12580,14
178.63,5.720,-57.9,11.7,258,0,2546,12589,14
178.37,5.700,-57.9,11.5,258,0,2548,12599,14
178.10,5.640,-57.9,11.3,258,0,2550,12608,14
177.80,5.630,-57.9,11.3,258,0,2552,12619,14
177.50,5.610,-57.6,11.2,258,0,2554,12630,13
177.24,5.560,-57.5,11.1,258,0,2556,12639,13
176.93,5.520,-57.4,10.9,259,0,2558,12650,13
176.63,5.430,-57.2,10.8,259,0,2560,12660,13
176.37,5.330,-57.2,10.8,259,0,2562,12670,13
176.16,5.190,-57.1,10.7,259,0,2564,12677,13
175.86,5.150,-57.0,10.7,259,0,2566,12688,13
175.56,5.070,-56.9,10.6,259,2,2568,12699,13
175.39,4.960,-56.8,10.5,259,0,2570,12705,13
175.13,4.910,-56.7,10.5,258,0,2572,12714,13
174.83,4.700,-56.5,10.4,258,0,2574,12725,12
174.57,4.450,-56.5,10.3,258,0,2576,12735,12
174.28,4.320,-56.4,10.3,258,0,2578,12745,12
173.94,4.210,-56.4,10.2,257,0,2580,12758,12
173.72,3.980,-56.4,10.1,257,0,2582,12766,12
173.47,3.810,-56.4,10.1,257,0,2584,12775,12
173.22,3.810,-56.3,10.0,256,0,2586,12784,12
172.96,3.740,-56.2,10.0,256,0,2588,12793,12
172.75,3.560,-56.0,10.0,256,0,2590,12801,11
172.54,3.380,-55.9,10.0,256,0,2592,12809,11
172.25,3.250,-55.9,10.0,256,0,2594,12820,11
171.95,3.010,-55.8,10.0,255,0,2596,12831,11
171.70,2.950,-55.8,10.0,255,0,2598,12840,11
171.45,2.820,-55.6,10.0,255,0,2600,12849,11
171.24,2.600,-55.5,10.0,255,0,2602,12857,11
171.07,2.600,-55.4,10.0,255,2,2604,12863,11
170.70,2.460,-55.4,10.0,255,0,2606,12877,11
170.36,2.320,-55.4,10.0,255,0,2608,12890,11
170.11,2.320,-55.4,10.0,255,0,2610,12899,10
169.82,2.320,-55.5,10.1,255,0,2612,12910,10
169.49,2.220,-55.7,10.1,255,0,2614,12922,10
169.20,2.170,-55.8,10.1,255,0,2616,12933,10
169.00,2.110,-55.9,10.2,255,0,2618,12941,10
168.75,2.090,-56.0,10.2,255,0,2620,12950,9
168.50,2.030,-56.1,10.2,255,0,2622,12960,9
168.30,2.010,-56.1,10.3,255,0,2624,12968,9
168.05,1.980,-56.2,10.3,255,0,2626,12977,9
167.76,1.910,-56.2,10.4,255,0,2628,12988,9
167.44,1.880,-56.2,10.4,255,0,2630,13000,9
167.11,1.840,-56.4,10.4,255,0,2632,13012,9
166.87,1.830,-56.5,10.4,255,0,2634,13022,9
166.66,1.830,-56.5,10.5,255,0,2636,13030,9
166.34,1.820,-56.6,10.6,255,0,2638,13042,9
165.97,1.750,-56.8,10.7,256,0,2640,13056,9
165.85,1.710,-56.9,10.8,256,0,2642,13060,8
165.65,1.710,-57.0,10.9,256,0,2644,13068,8
165.45,1.690,-57.0,11.0,256,0,2646,13076,8
165.20,1.670,-57.0,11.1,256,0,2648,13085,8
164.96,1.660,-57.0,11.2,256,0,2650,13094,8
164.64,1.660,-57.0,11.4,256,0,2652,13107,8
164.44,1.650,-57.0,11.4,257,0,2654,13115,8
164.28,1.640,-57.0,11.5,257,0,2656,13121,8
164.04,1.640,-57.0,11.6,257,0,2658,13130,8
163.76,1.640,-57.1,11.7,258,0,2660,13141,7
163.52,1.620,-57.1,11.6,258,0,2662,13150,7
163.28,1.620,-57.1,11.7,258,0,2664,13159,7
162.92,1.600,-57.1,11.7,259,0,2666,13173,7
162.64,1.570,-57.1,11.8,259,2,2668,13184,7
162.36,1.570,-57.1,11.8,259,0,2670,13195,7
162.13,1.570,-57.2,11.8,260,0,2672,13204,7
161.89,1.570,-57.2,11.9,260,0,2674,13213,7
161.69,1.570,-57.2,11.9,261,0,2676,13221,7
161.42,1.570,-57.2,11.9,261,0,2678,13232,7
161.18,1.570,-57.1,11.9,261,0,2680,13241,7
160.94,1.580,-57.1,12.0,262,0,2682,13250,7
160.71,1.580,-57.2,12.0,262,0,2684,13260,7
160.47,1.580,-57.3,12.0,262,0,2686,13269,6
160.24,1.560,-57.3,12.0,263,0,2688,13278,6
160.00,1.560,-57.3,12.0,263,0,2690,13287,6
159.73,1.550,-57.3,12.0,263,0,2692,13298,6
159.50,1.530,-57.3,12.0,263,0,2694,13308,6
159.26,1.530,-57.3,11.9,264,0,2696,13317,6
158.99,1.530,-57.2,11.9,264,0,2698,13328,6
158.72,1.530,-57.1,11.8,264,0,2700,13338,6
158.49,1.530,-57.2,11.7,265,0,2702,13348,6
158.26,1.550,-57.2,11.6,265,0,2704,13357,6
158.06,1.560,-57.1,11.6,265,0,2706,13365,6
157.87,1.590,-57.1,11.5,265,0,2708,13372,6
157.64,1.590,-57.2,11.4,266,0,2710,13382,6
157.33,1.600,-57.3,11.3,266,0,2712,13394,6
157.14,1.620,-57.4,11.3,267,0,2714,13402,5
156.91,1.620,-57.4,11.2,267,0,2716,13411,5
156.64,1.660,-57.3,11.2,268,0,2718,13422,5
156.37,1.710,-57.3,11.1,268,0,2720,13433,5
156.11,1.720,-57.3,11.2,268,0,2722,13443,5
155.80,1.720,-57.3,11.1,269,0,2724,13456,5
155.61,1.740,-57.3,11.1,269,0,2726,13463,5
155.46,1.750,-57.3,11.1,270,0,2728,13470,5
155.27,1.770,-57.2,11.1,270,0,2730,13477,5
155.04,1.800,-57.1,11.0,270,0,2732,13487,5
154.82,1.840,-57.1,10.9,271,0,2734,13496,5
154.63,1.850,-57.1,10.9,271,0,2736,13504,5
154.36,1.860,-57.0,10.9,271,0,2738,13514,5
154.10,1.880,-57.0,10.9,272,0,2740,13525,5
153.87,1.980,-57.0,10.8,272,0,2742,13534,5
153.61,2.000,-57.0,10.9,273,0,2744,13545,5
153.39,2.010,-57.0,10.9,273,0,2746,13555,5
153.12,2.030,-57.0,10.9,273,0,2748,13565,5
152.86,2.040,-57.1,10.9,273,0,2750,13576,5
152.64,2.040,-57.1,10.9,274,0,2752,13585,5
152.42,2.040,-57.2,10.9,274,0,2754,13595,5
152.19,2.040,-57.2,11.0,274,0,2756,13604,5
151.97,2.040,-57.3,11.0,275,0,2758,13613,5
151.75,2.040,-57.4,11.1,275,0,2760,13622,5
151.45,2.060,-57.4,11.1,275,0,2762,13635,4
151.19,2.060,-57.5,11.2,275,0,2764,13646,4
150.93,2.060,-57.6,11.2,276,0,2766,13656,4
150.71,2.060,-57.6,11.3,276,0,2768,13666,4
150.49,2.060,-57.6,11.3,276,0,2770,13675,4
150.31,2.090,-57.7,11.4,277,0,2772,13683,4
150.05,2.140,-57.7,11.4,277,0,2774,13693,4
150.00,2.180,-57.7,11.4,277,3,2774,13695,4
149.80,2.180,-57.8,11.4,277,0,2776,13704,4
149.58,2.230,-57.8,11.5,278,0,2778,13713,4
149.36,2.330,-57.8,11.5,278,0,2780,13723,4
149.14,2.360,-57.9,11.5,279,0,2782,13732,4
148.85,2.480,-58.0,11.5,279,0,2784,13744,4
148.63,2.560,-58.2,11.5,279,0,2786,13753,4
148.38,2.620,-58.3,11.4,279,0,2788,13764,4
148.12,2.850,-58.3,11.4,280,0,2790,13775,4
147.87,2.950,-58.4,11.4,280,0,2792,13786,4
147.62,3.110,-58.4,11.3,280,0,2794,13796,4
147.29,3.300,-58.4,11.3,280,0,2796,13810,4
147.15,3.410,-58.4,11.2,281,0,2798,13816,4
146.93,3.510,-58.5,11.1,281,0,2800,13825,3
146.68,3.600,-58.5,11.1,281,0,2802,13836,3
146.47,3.700,-58.5,11.0,281,0,2804,13845,3
146.25,3.800,-58.5,11.0,281,2,2806,13855,3
146.08,3.830,-58.5,10.9,281,0,2808,13862,3
145.79,3.830,-58.5,10.9,281,0,2810,13875,3
145.54,3.850,-58.5,10.8,282,0,2812,13885,3
145.29,3.890,-58.5,10.8,282,0,2814,13896,3
145.01,3.910,-58.6,10.8,282,0,2816,13908,3
144.76,3.910,-58.6,10.7,282,0,2818,13919,3
